origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-19,ILI incidence,1,2025-11-16,CZ,quantile,0.800,16.0
2025-11-19,ILI incidence,1,2025-11-16,CZ,quantile,0.850,17.9
2025-11-19,ILI incidence,1,2025-11-16,CZ,quantile,0.900,22.799999999999997
2025-11-19,ILI incidence,1,2025-11-16,CZ,quantile,0.950,38.0
2025-11-19,ILI incidence,1,2025-11-16,CZ,quantile,0.975,53.099999999999994
2025-11-19,ILI incidence,1,2025-11-16,CZ,quantile,0.990,61.499999999999986
2025-11-19,ILI incidence,1,2025-11-16,CZ,median,,12.7
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.010,0.0
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.025,0.0
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.050,0.0
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.100,0.0
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.150,0.0
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.200,3.4999999999999996
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.250,6.799999999999999
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.300,8.7
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.350,10.0
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.400,11.000000000000002
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.450,11.899999999999999
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.500,12.7
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.550,13.5
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.600,14.4
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.650,15.4
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.700,16.7
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.750,18.5
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.800,21.699999999999985
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.850,25.714999999999964
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.900,37.5
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.950,53.5
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.975,62.40499999999993
2025-11-19,ILI incidence,2,2025-11-23,CZ,quantile,0.990,78.20100000000004
2025-11-19,ILI incidence,2,2025-11-23,CZ,median,,12.7
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.010,0.0
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.025,0.0
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.050,0.0
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.100,0.0
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.150,0.0
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.200,0.0
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.250,2.799999999999999
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.300,6.199999999999998
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.350,8.300000000000006
2025-11-19,ILI incidence,3,2025-11-30,CZ,quantile,0.400,10.09999999999999
