origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.150,0.0
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.200,276.7000000000001
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.250,599.4749999999998
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.300,860.1399999999999
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.350,1095.2000000000005
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.400,1320.3400000000001
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.450,1546.255
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.500,1761.1000000000004
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.550,1966.9450000000004
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.600,2192.2000000000003
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.650,2423.0050000000006
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.700,2663.25
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.750,2930.25
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.800,3234.8600000000006
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.850,3588.3649999999993
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.900,4023.13
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.950,4720.63
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.975,5387.857499999998
2026-05-06,ILI incidence,4,2026-05-24,AT,quantile,0.990,6216.528999999999
2026-05-06,ILI incidence,4,2026-05-24,AT,median,,1761.1000000000004
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.010,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.025,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.050,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.100,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.150,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.200,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.250,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.300,0.0
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.350,4.599999999999998
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.400,11.00000000000001
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.450,16.7
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.500,23.600000000000005
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.550,30.100000000000005
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.600,36.39999999999999
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.650,42.8
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.700,48.2
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.750,55.90000000000002
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.800,66.19999999999999
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.850,77.19999999999999
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.900,104.7
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.950,182.7
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.975,276.29999999999995
2026-05-06,ILI incidence,1,2026-05-03,BE,quantile,0.990,331.50000000000006
2026-05-06,ILI incidence,1,2026-05-03,BE,median,,23.600000000000005
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.010,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.025,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.050,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.100,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.150,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.200,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.250,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.300,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.350,0.0
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.400,3.099999999999998
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.450,13.555
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.500,23.2
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.550,32.44500000000008
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.600,42.63999999999997
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.650,52.20000000000001
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.700,63.80000000000002
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.750,78.125
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.800,95.39999999999999
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.850,123.115
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.900,165.89999999999992
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.950,260.6099999999999
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.975,338.90999999999985
2026-05-06,ILI incidence,2,2026-05-10,BE,quantile,0.990,433.8400000000008
2026-05-06,ILI incidence,2,2026-05-10,BE,median,,23.2
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.010,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.025,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.050,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.100,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.150,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.200,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.250,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.300,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.350,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.400,0.0
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.450,7.399999999999984
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.500,20.79999999999996
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.550,34.19999999999998
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.600,47.83999999999997
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.650,62.3
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.700,79.10000000000001
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.750,99.8
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.800,125.32000000000006
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.850,158.81499999999997
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.900,219.83000000000007
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.950,318.2999999999999
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.975,397.505
2026-05-06,ILI incidence,3,2026-05-17,BE,quantile,0.990,488.502
2026-05-06,ILI incidence,3,2026-05-17,BE,median,,20.79999999999996
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.010,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.025,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.050,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.100,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.150,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.200,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.250,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.300,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.350,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.400,0.0
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.450,1.8550000000000382
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.500,19.849999999999998
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.550,37.44500000000007
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.600,56.50000000000003
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.650,75.99999999999999
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.700,97.82999999999994
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.750,122.42500000000007
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.800,156.36000000000016
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.850,193.99999999999997
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.900,257.32000000000005
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.950,357.11499999999984
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.975,440.5149999999997
2026-05-06,ILI incidence,4,2026-05-24,BE,quantile,0.990,536.6130000000004
2026-05-06,ILI incidence,4,2026-05-24,BE,median,,19.849999999999998
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.010,0.0
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.025,0.0
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.050,0.0
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.100,0.0
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.150,0.0
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.200,0.0
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.250,0.0
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.300,2.7755575615628914e-17
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.350,0.1
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.400,0.10000000000000003
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.450,0.2
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.500,0.2
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.550,0.2
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.600,0.3
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.650,0.30000000000000004
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.700,0.4
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.750,0.5
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.800,1.4
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.850,3.6000000000000005
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.900,10.099999999999998
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.950,25.400000000000002
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.975,39.7
2026-05-06,ILI incidence,1,2026-05-03,HR,quantile,0.990,78.09999999999998
2026-05-06,ILI incidence,1,2026-05-03,HR,median,,0.2
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.010,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.025,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.050,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.100,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.150,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.200,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.250,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.300,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.350,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.400,0.0
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.450,0.10000000000000003
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.500,0.2
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.550,0.3
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.600,0.4000000000000001
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.650,0.8
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.700,1.6000000000000028
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.750,3.8
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.800,7.5
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.850,12.099999999999998
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.900,24.900000000000002
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.950,40.2
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.975,77.39999999999999
2026-05-06,ILI incidence,2,2026-05-10,HR,quantile,0.990,101.80800000000015
2026-05-06,ILI incidence,2,2026-05-10,HR,median,,0.2
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.010,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.025,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.050,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.100,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.150,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.200,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.250,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.300,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.350,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.400,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.450,0.0
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.500,0.2
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.550,0.4000000000000002
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.600,1.0999999999999999
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.650,2.3
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.700,5.199999999999999
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.750,8.399999999999997
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.800,12.499999999999996
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.850,21.999999999999996
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.900,35.00000000000001
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.950,57.3049999999999
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.975,88.10249999999996
2026-05-06,ILI incidence,3,2026-05-17,HR,quantile,0.990,135.001
2026-05-06,ILI incidence,3,2026-05-17,HR,median,,0.2
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.010,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.025,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.050,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.100,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.150,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.200,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.250,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.300,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.350,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.400,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.450,0.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.500,0.2
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.550,0.8
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.600,2.2
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.650,4.935000000000037
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.700,8.1
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.750,12.299999999999997
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.800,19.300000000000015
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.850,27.799999999999997
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.900,42.0
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.950,77.20499999999993
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.975,100.89999999999998
2026-05-06,ILI incidence,4,2026-05-24,HR,quantile,0.990,138.901
2026-05-06,ILI incidence,4,2026-05-24,HR,median,,0.2
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.010,0.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.025,0.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.050,0.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.100,0.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.150,0.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.200,1.5999999999999974
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.250,4.600000000000002
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.300,6.5
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.350,8.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.400,9.100000000000001
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.450,10.100000000000005
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.500,11.099999999999998
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.550,12.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.600,13.099999999999998
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.650,14.200000000000001
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.700,15.7
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.750,17.7
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.800,20.700000000000003
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.850,25.1
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.900,35.900000000000006
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.950,49.10499999999992
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.975,59.0
2026-05-06,ILI incidence,1,2026-05-03,CZ,quantile,0.990,75.20300000000007
2026-05-06,ILI incidence,1,2026-05-03,CZ,median,,11.099999999999998
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.010,0.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.025,0.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.050,0.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.100,0.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.150,0.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.200,0.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.250,0.8999999999999986
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.300,3.900000000000002
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.350,6.099999999999999
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.400,7.999999999999991
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.450,9.5
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.500,11.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.550,12.599999999999998
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.600,14.2
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.650,16.2
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.700,18.5
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.750,21.6
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.800,26.0
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.850,33.300000000000004
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.900,43.10000000000001
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.950,56.400000000000006
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.975,68.9
2026-05-06,ILI incidence,2,2026-05-10,CZ,quantile,0.990,80.4
2026-05-06,ILI incidence,2,2026-05-10,CZ,median,,11.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.010,0.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.025,0.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.050,0.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.100,0.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.150,0.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.200,0.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.250,0.0
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.300,1.0999999999999968
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.350,3.9999999999999996
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.400,6.500000000000001
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.450,8.700000000000001
2026-05-06,ILI incidence,3,2026-05-17,CZ,quantile,0.500,10.800000000000004
