origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.990,5593.401
2025-12-24,ILI incidence,3,2026-01-04,AT,median,,2578.25
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.010,0.0
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.025,0.0
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.050,384.13500000000073
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.100,887.1200000000001
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.150,1252.8700000000001
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.200,1507.1000000000001
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.250,1712.9499999999998
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.300,1918.8899999999996
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.350,2083.8299999999995
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.400,2253.22
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.450,2414.255
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.500,2569.1500000000005
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.550,2743.045
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.600,2914.92
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.650,3077.905
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.700,3259.2299999999996
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.750,3463.525
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.800,3709.66
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.850,3965.4999999999995
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.900,4306.940000000001
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.950,4864.774999999998
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.975,5358.704999999999
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.990,5967.535000000001
2025-12-24,ILI incidence,4,2026-01-11,AT,median,,2569.1500000000005
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.010,0.0
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.025,0.0
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.050,82.5
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.100,116.0
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.150,142.5
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.200,153.00000000000006
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.250,160.8
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.300,168.2
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.350,173.3
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.400,179.79999999999998
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.450,184.7
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.500,191.89999999999998
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.550,197.79999999999998
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.600,204.5
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.650,211.09999999999997
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.700,216.2
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.750,222.7
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.800,229.79999999999998
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.850,236.8199999999997
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.900,258.6
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.950,301.9
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.975,422.49999999999994
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.990,504.9
2025-12-24,ILI incidence,1,2025-12-21,BE,median,,191.89999999999998
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.010,0.0
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.025,0.0
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.050,0.0
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.100,72.98999999999991
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.150,108.19999999999996
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.200,128.77999999999997
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.250,142.375
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.300,154.39999999999998
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.350,165.39999999999998
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.400,175.40000000000003
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.450,184.6
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.500,192.24999999999994
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.550,201.5
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.600,210.33999999999995
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.650,219.63500000000002
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.700,229.89999999999998
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.750,242.2
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.800,256.59999999999997
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.850,275.41499999999996
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.900,311.31
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.950,423.59999999999997
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.975,502.81499999999977
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.990,590.303
2025-12-24,ILI incidence,2,2025-12-28,BE,median,,192.24999999999994
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.010,0.0
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.025,0.0
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.050,0.0
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.100,8.889999999999995
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.150,74.1
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.200,102.9
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.250,123.5
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.300,140.2
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.350,154.7
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.400,167.1
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.450,179.55499999999998
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.500,191.5
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.550,203.79999999999998
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.600,216.33999999999997
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.650,229.7
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.700,243.79999999999995
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.750,259.525
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.800,280.4
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.850,310.2
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.900,365.82000000000005
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.950,484.964999999999
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.975,562.6049999999998
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.990,640.2090000000002
2025-12-24,ILI incidence,3,2026-01-04,BE,median,,191.5
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.010,0.0
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.025,0.0
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.050,0.0
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.100,0.0
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.150,34.46999999999999
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.200,75.60000000000002
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.250,104.37499999999999
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.300,127.10000000000001
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.350,145.66499999999996
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.400,162.66000000000005
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.450,178.65500000000003
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.500,192.89999999999998
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.550,206.9450000000002
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.600,222.09999999999997
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.650,237.09999999999997
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.700,256.0299999999999
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.750,277.5
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.800,305.9200000000001
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.850,344.3149999999998
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.900,409.6
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.950,519.9999999999999
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.975,596.8999999999999
2025-12-24,ILI incidence,4,2026-01-11,BE,quantile,0.990,686.2160000000003
2025-12-24,ILI incidence,4,2026-01-11,BE,median,,192.89999999999998
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.010,105.30000000000001
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.025,145.7
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.050,158.9
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.100,174.4
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.150,179.1
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.200,181.3
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.250,182.2
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.300,182.3
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.350,182.4
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.400,182.4
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.450,182.5
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.500,182.5
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.550,182.5
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.600,182.6
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.650,182.6
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.700,182.7
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.750,182.8
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.800,183.6
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.850,185.1
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.900,190.2
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.950,206.1
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.975,219.3
2025-12-24,ILI incidence,1,2025-12-21,HR,quantile,0.990,236.0
2025-12-24,ILI incidence,1,2025-12-21,HR,median,,182.5
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.010,97.10000000000001
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.025,129.0
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.050,145.7
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.100,162.09
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.150,172.08499999999998
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.200,176.6
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.250,179.8
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.300,181.3
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.350,182.0
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.400,182.3
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.450,182.4
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.500,182.5
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.550,182.6
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.600,182.7
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.650,183.0
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.700,183.8
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.750,185.3
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.800,188.5
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.850,193.1
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.900,204.0
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.950,219.4
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.975,235.80249999999998
2025-12-24,ILI incidence,2,2025-12-28,HR,quantile,0.990,261.20000000000005
2025-12-24,ILI incidence,2,2025-12-28,HR,median,,182.5
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.010,85.799
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.025,108.6875
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.050,139.6
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.100,155.0
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.150,163.6
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.200,171.6
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.250,175.9
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.300,178.9
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.350,180.8
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.400,181.8
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.450,182.3
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.500,182.5
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.550,182.7
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.600,183.2
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.650,184.1
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.700,186.1
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.750,189.0
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.800,193.1
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.850,201.3
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.900,210.11000000000004
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.950,224.90499999999997
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.975,256.00249999999994
2025-12-24,ILI incidence,3,2026-01-04,HR,quantile,0.990,279.4
2025-12-24,ILI incidence,3,2026-01-04,HR,median,,182.5
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.010,83.69899999999998
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.025,105.00000000000001
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.050,128.5
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.100,147.1
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.150,157.7
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.200,165.5
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.250,171.8
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.300,175.8
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.350,178.8
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.400,180.9
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.450,182.0
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.500,182.5
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.550,182.9
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.600,183.8
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.650,185.7
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.700,188.6
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.750,192.4
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.800,198.60000000000002
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.850,207.2
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.900,218.3
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.950,235.9
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.975,260.60249999999996
2025-12-24,ILI incidence,4,2026-01-11,HR,quantile,0.990,280.50200000000007
2025-12-24,ILI incidence,4,2026-01-11,HR,median,,182.5
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.010,9.700000000000017
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.025,18.10000000000001
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.050,28.4
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.100,47.5
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.150,52.70000000000002
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.200,55.0
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.250,55.9
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.300,56.7
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.350,57.4
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.400,57.8
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.450,58.1
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.500,58.5
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.550,58.9
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.600,59.2
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.650,59.6
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.700,60.3
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.750,61.099999999999994
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.800,62.0
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.850,63.8
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.900,69.5
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.950,88.6
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.975,98.89999999999999
2025-12-24,ILI incidence,1,2025-12-21,CZ,quantile,0.990,107.29999999999998
2025-12-24,ILI incidence,1,2025-12-21,CZ,median,,58.5
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.010,0.0
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.025,8.800000000000018
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.050,17.9
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.100,32.7
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.150,44.6
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.200,48.9
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.250,52.4
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.300,54.4
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.350,55.8
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.400,56.8
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.450,57.7
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.500,58.5
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.550,59.3
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.600,60.2
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.650,61.2
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.700,62.6
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.750,64.4
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.800,67.8
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.850,72.2
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.900,85.9
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.950,99.20499999999993
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.975,108.79999999999998
2025-12-24,ILI incidence,2,2025-12-28,CZ,quantile,0.990,124.00000000000001
2025-12-24,ILI incidence,2,2025-12-28,CZ,median,,58.5
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.010,0.0
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.025,0.0
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.050,11.099999999999994
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.100,24.000000000000014
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.150,34.499999999999986
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.200,43.400000000000006
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.250,48.074999999999996
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.300,51.400000000000006
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.350,53.8
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.400,55.5
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.450,57.199999999999996
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.500,58.5
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.550,59.8
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.600,61.3
2025-12-24,ILI incidence,3,2026-01-04,CZ,quantile,0.650,63.099999999999994
