origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-17,ILI incidence,3,2026-06-28,BE,median,,19.399999999999928
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.010,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.025,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.050,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.100,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.150,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.200,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.250,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.300,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.350,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.400,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.450,0.0
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.500,22.200000000000017
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.550,49.20000000000002
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.600,73.79999999999995
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.650,102.3
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.700,132.4299999999999
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.750,166.82499999999993
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.800,208.6400000000002
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.850,261.215
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.900,330.91000000000014
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.950,439.6149999999998
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.975,548.4124999999998
2026-06-17,ILI incidence,4,2026-07-05,BE,quantile,0.990,668.3000000000001
2026-06-17,ILI incidence,4,2026-07-05,BE,median,,22.200000000000017
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.010,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.025,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.050,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.100,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.150,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.200,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.250,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.300,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.350,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.400,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.450,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.500,0.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.550,0.5999999999999999
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.600,2.0
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.650,4.700000000000001
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.700,7.999999999999999
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.750,12.399999999999997
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.800,19.70000000000001
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.850,27.9
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.900,41.42000000000008
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.950,77.19999999999999
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.975,101.30249999999997
2026-06-17,ILI incidence,1,2026-06-14,HR,quantile,0.990,138.59999999999997
2026-06-17,ILI incidence,1,2026-06-14,HR,median,,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.010,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.025,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.050,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.100,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.150,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.200,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.250,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.300,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.350,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.400,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.450,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.500,0.0
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.550,1.2
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.600,3.7999999999999985
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.650,6.999999999999998
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.700,11.099999999999998
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.750,17.199999999999996
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.800,24.600000000000005
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.850,34.59999999999999
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.900,49.210000000000036
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.950,80.80499999999992
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.975,111.90249999999995
2026-06-17,ILI incidence,2,2026-06-21,HR,quantile,0.990,141.101
2026-06-17,ILI incidence,2,2026-06-21,HR,median,,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.010,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.025,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.050,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.100,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.150,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.200,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.250,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.300,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.350,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.400,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.450,0.0
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.500,0.09999999999999999
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.550,2.3
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.600,5.4
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.650,9.399999999999999
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.700,14.529999999999934
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.750,21.100000000000005
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.800,28.39999999999999
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.850,39.300000000000004
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.900,57.49999999999999
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.950,89.8
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.975,121.0074999999999
2026-06-17,ILI incidence,3,2026-06-28,HR,quantile,0.990,149.102
2026-06-17,ILI incidence,3,2026-06-28,HR,median,,0.09999999999999999
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.010,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.025,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.050,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.100,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.150,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.200,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.250,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.300,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.350,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.400,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.450,0.0
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.500,0.2999999999999998
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.550,3.2999999999999994
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.600,6.999999999999998
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.650,11.499999999999996
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.700,17.52999999999993
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.750,24.7
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.800,33.8
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.850,45.19999999999999
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.900,66.2
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.950,95.8
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.975,131.00249999999997
2026-06-17,ILI incidence,4,2026-07-05,HR,quantile,0.990,156.30100000000002
2026-06-17,ILI incidence,4,2026-07-05,HR,median,,0.2999999999999998
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.010,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.025,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.050,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.100,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.150,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.200,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.250,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.300,0.0
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.350,0.6000000000000014
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.400,2.9000000000000012
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.450,5.000000000000003
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.500,6.899999999999999
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.550,8.8
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.600,10.899999999999999
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.650,13.200000000000001
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.700,16.399999999999995
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.750,20.4
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.800,26.1
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.850,33.61499999999997
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.900,43.8
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.950,58.699999999999996
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.975,72.60249999999996
2026-06-17,ILI incidence,1,2026-06-14,CZ,quantile,0.990,85.30000000000001
2026-06-17,ILI incidence,1,2026-06-14,CZ,median,,6.899999999999999
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.010,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.025,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.050,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.100,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.150,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.200,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.250,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.300,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.350,0.0
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.400,1.700000000000001
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.450,4.6000000000000005
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.500,7.1
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.550,9.5
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.600,12.200000000000005
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.650,15.100000000000003
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.700,19.1
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.750,23.9
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.800,30.5
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.850,38.7
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.900,48.8
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.950,65.40499999999992
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.975,77.6
2026-06-17,ILI incidence,2,2026-06-21,CZ,quantile,0.990,92.60300000000008
2026-06-17,ILI incidence,2,2026-06-21,CZ,median,,7.1
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.010,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.025,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.050,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.100,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.150,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.200,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.250,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.300,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.350,0.0
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.400,0.8000000000000103
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.450,4.099999999999999
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.500,7.200000000000001
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.550,10.299999999999999
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.600,13.53999999999996
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.650,17.29999999999999
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.700,21.599999999999994
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.750,27.299999999999997
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.800,34.32000000000007
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.850,42.89999999999999
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.900,53.79999999999998
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.950,69.79999999999998
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.975,83.39999999999999
2026-06-17,ILI incidence,3,2026-06-28,CZ,quantile,0.990,100.20200000000003
2026-06-17,ILI incidence,3,2026-06-28,CZ,median,,7.200000000000001
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.010,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.025,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.050,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.100,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.150,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.200,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.250,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.300,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.350,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.400,0.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.450,3.7000000000000024
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.500,7.350000000000002
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.550,10.799999999999999
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.600,14.8
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.650,18.8
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.700,23.700000000000006
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.750,30.0
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.800,37.599999999999994
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.850,45.99999999999999
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.900,57.01000000000004
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.950,74.99999999999999
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.975,88.2
2026-06-17,ILI incidence,4,2026-07-05,CZ,quantile,0.990,107.10100000000003
2026-06-17,ILI incidence,4,2026-07-05,CZ,median,,7.350000000000002
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.010,0.0
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.025,0.0
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.050,0.0
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.100,0.0
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.150,8.200000000000014
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.200,18.80000000000001
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.250,28.0
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.300,36.400000000000006
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.350,44.30000000000001
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.400,52.099999999999994
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.450,59.300000000000004
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.500,66.59999999999998
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.550,73.40000000000002
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.600,80.20000000000002
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.650,87.73500000000004
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.700,95.39999999999998
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.750,103.625
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.800,113.5200000000001
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.850,123.89999999999999
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.900,138.01000000000002
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.950,159.2
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.975,179.30249999999998
2026-06-17,ILI incidence,1,2026-06-14,DK,quantile,0.990,202.101
2026-06-17,ILI incidence,1,2026-06-14,DK,median,,66.59999999999998
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.010,0.0
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.025,0.0
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.050,0.0
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.100,0.0
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.150,2.100000000000004
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.200,13.300000000000011
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.250,23.299999999999997
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.300,32.66999999999999
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.350,41.900000000000006
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.400,50.500000000000014
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.450,58.255000000000024
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.500,66.09999999999998
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.550,73.60000000000001
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.600,81.5
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.650,90.73500000000006
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.700,99.4
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.750,108.30000000000003
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.800,118.39999999999999
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.850,131.0
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.900,146.6
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.950,169.6049999999999
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.975,191.49999999999997
2026-06-17,ILI incidence,2,2026-06-21,DK,quantile,0.990,217.5
2026-06-17,ILI incidence,2,2026-06-21,DK,median,,66.09999999999998
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.010,0.0
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.025,0.0
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.050,0.0
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.100,0.0
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.150,0.0
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.200,8.400000000000006
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.250,19.975000000000005
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.300,30.100000000000016
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.350,39.30000000000003
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.400,48.56000000000005
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.450,57.099999999999994
2026-06-17,ILI incidence,3,2026-06-28,DK,quantile,0.500,65.65
