target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-05-06,2026-05-10,0.6,2,quantile,1197.24304651842
ILI incidence,AT,2026-05-06,2026-05-10,0.65,2,quantile,1274.02962846017
ILI incidence,AT,2026-05-06,2026-05-10,0.7,2,quantile,1359.96482893587
ILI incidence,AT,2026-05-06,2026-05-10,0.75,2,quantile,1451.90590587276
ILI incidence,AT,2026-05-06,2026-05-10,0.8,2,quantile,1568.340194428
ILI incidence,AT,2026-05-06,2026-05-10,0.85,2,quantile,1680.05729955641
ILI incidence,AT,2026-05-06,2026-05-10,0.9,2,quantile,1868.07829997405
ILI incidence,AT,2026-05-06,2026-05-10,0.95,2,quantile,2173.488611711
ILI incidence,AT,2026-05-06,2026-05-10,0.975,2,quantile,2406.70118202323
ILI incidence,AT,2026-05-06,2026-05-10,0.99,2,quantile,2810.8654285459
ILI incidence,AT,2026-05-06,2026-05-17,0.01,3,quantile,114.165879164042
ILI incidence,AT,2026-05-06,2026-05-17,0.025,3,quantile,211.073356614902
ILI incidence,AT,2026-05-06,2026-05-17,0.05,3,quantile,297.790442767668
ILI incidence,AT,2026-05-06,2026-05-17,0.1,3,quantile,426.824304122388
ILI incidence,AT,2026-05-06,2026-05-17,0.15,3,quantile,504.404243724243
ILI incidence,AT,2026-05-06,2026-05-17,0.2,3,quantile,579.406659709373
ILI incidence,AT,2026-05-06,2026-05-17,0.25,3,quantile,658.437162799673
ILI incidence,AT,2026-05-06,2026-05-17,0.3,3,quantile,718.888529255749
ILI incidence,AT,2026-05-06,2026-05-17,0.35,3,quantile,783.66209418039
ILI incidence,AT,2026-05-06,2026-05-17,0.4,3,quantile,851.678038573778
ILI incidence,AT,2026-05-06,2026-05-17,0.45,3,quantile,933.917425994184
ILI incidence,AT,2026-05-06,2026-05-17,0.5,3,quantile,999.26592272367
ILI incidence,AT,2026-05-06,2026-05-17,0.55,3,quantile,1081.8129676362
ILI incidence,AT,2026-05-06,2026-05-17,0.6,3,quantile,1168.62551538041
ILI incidence,AT,2026-05-06,2026-05-17,0.65,3,quantile,1246.50312921597
ILI incidence,AT,2026-05-06,2026-05-17,0.7,3,quantile,1344.89721036577
ILI incidence,AT,2026-05-06,2026-05-17,0.75,3,quantile,1449.13667271136
ILI incidence,AT,2026-05-06,2026-05-17,0.8,3,quantile,1548.969414606
ILI incidence,AT,2026-05-06,2026-05-17,0.85,3,quantile,1704.15329266208
ILI incidence,AT,2026-05-06,2026-05-17,0.9,3,quantile,1932.40515461309
ILI incidence,AT,2026-05-06,2026-05-17,0.95,3,quantile,2307.98086674171
ILI incidence,AT,2026-05-06,2026-05-17,0.975,3,quantile,2536.00493564625
ILI incidence,AT,2026-05-06,2026-05-17,0.99,3,quantile,2895.89008562617
ILI incidence,AT,2026-05-06,2026-05-24,0.01,4,quantile,136.494418444396
ILI incidence,AT,2026-05-06,2026-05-24,0.025,4,quantile,201.848540122813
ILI incidence,AT,2026-05-06,2026-05-24,0.05,4,quantile,264.335509132662
ILI incidence,AT,2026-05-06,2026-05-24,0.1,4,quantile,376.563907915187
ILI incidence,AT,2026-05-06,2026-05-24,0.15,4,quantile,469.75958464601
ILI incidence,AT,2026-05-06,2026-05-24,0.2,4,quantile,536.148181227795
ILI incidence,AT,2026-05-06,2026-05-24,0.25,4,quantile,597.508509663773
ILI incidence,AT,2026-05-06,2026-05-24,0.3,4,quantile,658.736526162705
ILI incidence,AT,2026-05-06,2026-05-24,0.35,4,quantile,727.661784614157
ILI incidence,AT,2026-05-06,2026-05-24,0.4,4,quantile,802.187498303646
ILI incidence,AT,2026-05-06,2026-05-24,0.45,4,quantile,878.886349442709
ILI incidence,AT,2026-05-06,2026-05-24,0.5,4,quantile,945.179997385012
ILI incidence,AT,2026-05-06,2026-05-24,0.55,4,quantile,1020.74005996149
ILI incidence,AT,2026-05-06,2026-05-24,0.6,4,quantile,1119.23424177003
ILI incidence,AT,2026-05-06,2026-05-24,0.65,4,quantile,1209.85989978581
ILI incidence,AT,2026-05-06,2026-05-24,0.7,4,quantile,1298.86173330158
ILI incidence,AT,2026-05-06,2026-05-24,0.75,4,quantile,1395.61033293251
ILI incidence,AT,2026-05-06,2026-05-24,0.8,4,quantile,1563.82713746607
ILI incidence,AT,2026-05-06,2026-05-24,0.85,4,quantile,1726.59968777606
ILI incidence,AT,2026-05-06,2026-05-24,0.9,4,quantile,1979.50941262863
ILI incidence,AT,2026-05-06,2026-05-24,0.95,4,quantile,2292.82886638588
ILI incidence,AT,2026-05-06,2026-05-24,0.975,4,quantile,2678.53345715171
ILI incidence,AT,2026-05-06,2026-05-24,0.99,4,quantile,3078.66648642669
ILI incidence,AT,2026-05-06,2026-05-03,,1,median,1138.58378750457
ILI incidence,AT,2026-05-06,2026-05-10,,2,median,1062.8177268948
ILI incidence,AT,2026-05-06,2026-05-17,,3,median,999.26592272367
ILI incidence,AT,2026-05-06,2026-05-24,,4,median,945.179997385012
ILI incidence,BE,2026-05-06,2026-05-03,0.01,1,quantile,5.54347829141686
ILI incidence,BE,2026-05-06,2026-05-03,0.025,1,quantile,7.60296837311103
ILI incidence,BE,2026-05-06,2026-05-03,0.05,1,quantile,9.76686330082059
ILI incidence,BE,2026-05-06,2026-05-03,0.1,1,quantile,12.7486396749925
ILI incidence,BE,2026-05-06,2026-05-03,0.15,1,quantile,15.2602322100955
ILI incidence,BE,2026-05-06,2026-05-03,0.2,1,quantile,16.9554866730778
ILI incidence,BE,2026-05-06,2026-05-03,0.25,1,quantile,18.6320699496101
ILI incidence,BE,2026-05-06,2026-05-03,0.3,1,quantile,19.8344482298926
ILI incidence,BE,2026-05-06,2026-05-03,0.35,1,quantile,21.6292757277143
ILI incidence,BE,2026-05-06,2026-05-03,0.4,1,quantile,23.2869670920608
ILI incidence,BE,2026-05-06,2026-05-03,0.45,1,quantile,24.5733656813145
ILI incidence,BE,2026-05-06,2026-05-03,0.5,1,quantile,25.9216903699535
ILI incidence,BE,2026-05-06,2026-05-03,0.55,1,quantile,27.1210631144615
ILI incidence,BE,2026-05-06,2026-05-03,0.6,1,quantile,29.0574014360391
ILI incidence,BE,2026-05-06,2026-05-03,0.65,1,quantile,31.1796828991265
ILI incidence,BE,2026-05-06,2026-05-03,0.7,1,quantile,33.0497665400385
ILI incidence,BE,2026-05-06,2026-05-03,0.75,1,quantile,35.5991343262504
ILI incidence,BE,2026-05-06,2026-05-03,0.8,1,quantile,38.7978772042132
ILI incidence,BE,2026-05-06,2026-05-03,0.85,1,quantile,42.3461016355295
ILI incidence,BE,2026-05-06,2026-05-03,0.9,1,quantile,47.5032537518235
ILI incidence,BE,2026-05-06,2026-05-03,0.95,1,quantile,55.3768059082
ILI incidence,BE,2026-05-06,2026-05-03,0.975,1,quantile,62.448897669857
ILI incidence,BE,2026-05-06,2026-05-03,0.99,1,quantile,74.2943027561789
ILI incidence,BE,2026-05-06,2026-05-10,0.01,2,quantile,4.05332647704733
ILI incidence,BE,2026-05-06,2026-05-10,0.025,2,quantile,5.61368420239898
ILI incidence,BE,2026-05-06,2026-05-10,0.05,2,quantile,7.22891272379336
ILI incidence,BE,2026-05-06,2026-05-10,0.1,2,quantile,10.794879913644
ILI incidence,BE,2026-05-06,2026-05-10,0.15,2,quantile,13.3993321969312
ILI incidence,BE,2026-05-06,2026-05-10,0.2,2,quantile,15.7292712741463
ILI incidence,BE,2026-05-06,2026-05-10,0.25,2,quantile,17.6659460561254
ILI incidence,BE,2026-05-06,2026-05-10,0.3,2,quantile,19.7218659415702
ILI incidence,BE,2026-05-06,2026-05-10,0.35,2,quantile,21.9888380790826
ILI incidence,BE,2026-05-06,2026-05-10,0.4,2,quantile,24.2189907378382
ILI incidence,BE,2026-05-06,2026-05-10,0.45,2,quantile,26.4262087275299
ILI incidence,BE,2026-05-06,2026-05-10,0.5,2,quantile,28.5474825289661
ILI incidence,BE,2026-05-06,2026-05-10,0.55,2,quantile,30.7501399851036
ILI incidence,BE,2026-05-06,2026-05-10,0.6,2,quantile,33.5593964445801
ILI incidence,BE,2026-05-06,2026-05-10,0.65,2,quantile,36.4241446063344
ILI incidence,BE,2026-05-06,2026-05-10,0.7,2,quantile,39.7319614423097
ILI incidence,BE,2026-05-06,2026-05-10,0.75,2,quantile,43.8153331823118
ILI incidence,BE,2026-05-06,2026-05-10,0.8,2,quantile,47.2012130956939
ILI incidence,BE,2026-05-06,2026-05-10,0.85,2,quantile,53.0698066531719
ILI incidence,BE,2026-05-06,2026-05-10,0.9,2,quantile,61.5636253008683
ILI incidence,BE,2026-05-06,2026-05-10,0.95,2,quantile,78.6212972559998
ILI incidence,BE,2026-05-06,2026-05-10,0.975,2,quantile,92.8383533191038
ILI incidence,BE,2026-05-06,2026-05-10,0.99,2,quantile,113.809730461326
ILI incidence,BE,2026-05-06,2026-05-17,0.01,3,quantile,4.24539833792453
ILI incidence,BE,2026-05-06,2026-05-17,0.025,3,quantile,5.45358517156427
ILI incidence,BE,2026-05-06,2026-05-17,0.05,3,quantile,7.3156383647609
ILI incidence,BE,2026-05-06,2026-05-17,0.1,3,quantile,10.8461639158981
ILI incidence,BE,2026-05-06,2026-05-17,0.15,3,quantile,13.0098376047434
ILI incidence,BE,2026-05-06,2026-05-17,0.2,3,quantile,15.6886244479146
ILI incidence,BE,2026-05-06,2026-05-17,0.25,3,quantile,18.1273179629796
ILI incidence,BE,2026-05-06,2026-05-17,0.3,3,quantile,20.6718460373785
ILI incidence,BE,2026-05-06,2026-05-17,0.35,3,quantile,23.5311142811719
ILI incidence,BE,2026-05-06,2026-05-17,0.4,3,quantile,25.8734813213789
ILI incidence,BE,2026-05-06,2026-05-17,0.45,3,quantile,29.3251631889091
ILI incidence,BE,2026-05-06,2026-05-17,0.5,3,quantile,31.856377923912
ILI incidence,BE,2026-05-06,2026-05-17,0.55,3,quantile,34.3303537348641
ILI incidence,BE,2026-05-06,2026-05-17,0.6,3,quantile,38.6421071181347
ILI incidence,BE,2026-05-06,2026-05-17,0.65,3,quantile,42.6612308137302
ILI incidence,BE,2026-05-06,2026-05-17,0.7,3,quantile,47.3962067368656
ILI incidence,BE,2026-05-06,2026-05-17,0.75,3,quantile,54.1536872511518
ILI incidence,BE,2026-05-06,2026-05-17,0.8,3,quantile,61.9302418532512
ILI incidence,BE,2026-05-06,2026-05-17,0.85,3,quantile,72.5535786257329
ILI incidence,BE,2026-05-06,2026-05-17,0.9,3,quantile,84.587504865371
ILI incidence,BE,2026-05-06,2026-05-17,0.95,3,quantile,110.758079797958
ILI incidence,BE,2026-05-06,2026-05-17,0.975,3,quantile,148.915559175901
ILI incidence,BE,2026-05-06,2026-05-17,0.99,3,quantile,206.192411134572
ILI incidence,BE,2026-05-06,2026-05-24,0.01,4,quantile,4.86536173168638
ILI incidence,BE,2026-05-06,2026-05-24,0.025,4,quantile,5.76514248360489
ILI incidence,BE,2026-05-06,2026-05-24,0.05,4,quantile,7.29889627892859
ILI incidence,BE,2026-05-06,2026-05-24,0.1,4,quantile,9.89648347860859
ILI incidence,BE,2026-05-06,2026-05-24,0.15,4,quantile,13.1356021687988
ILI incidence,BE,2026-05-06,2026-05-24,0.2,4,quantile,15.7586307507767
ILI incidence,BE,2026-05-06,2026-05-24,0.25,4,quantile,18.583897194183
ILI incidence,BE,2026-05-06,2026-05-24,0.3,4,quantile,21.0225536730993
ILI incidence,BE,2026-05-06,2026-05-24,0.35,4,quantile,25.0964311234198
ILI incidence,BE,2026-05-06,2026-05-24,0.4,4,quantile,28.2916485419618
ILI incidence,BE,2026-05-06,2026-05-24,0.45,4,quantile,31.9544812424736
ILI incidence,BE,2026-05-06,2026-05-24,0.5,4,quantile,35.7627648360408
ILI incidence,BE,2026-05-06,2026-05-24,0.55,4,quantile,39.4051044338107
ILI incidence,BE,2026-05-06,2026-05-24,0.6,4,quantile,43.4753954100084
ILI incidence,BE,2026-05-06,2026-05-24,0.65,4,quantile,48.5675102253331
ILI incidence,BE,2026-05-06,2026-05-24,0.7,4,quantile,55.2587842310583
ILI incidence,BE,2026-05-06,2026-05-24,0.75,4,quantile,63.9132023314657
ILI incidence,BE,2026-05-06,2026-05-24,0.8,4,quantile,72.609563998738
ILI incidence,BE,2026-05-06,2026-05-24,0.85,4,quantile,87.2137667594342
ILI incidence,BE,2026-05-06,2026-05-24,0.9,4,quantile,107.271296372896
ILI incidence,BE,2026-05-06,2026-05-24,0.95,4,quantile,142.582288322117
ILI incidence,BE,2026-05-06,2026-05-24,0.975,4,quantile,177.617566003066
ILI incidence,BE,2026-05-06,2026-05-24,0.99,4,quantile,295.301886558618
ILI incidence,BE,2026-05-06,2026-05-03,,1,median,25.9216903699535
ILI incidence,BE,2026-05-06,2026-05-10,,2,median,28.5474825289661
ILI incidence,BE,2026-05-06,2026-05-17,,3,median,31.856377923912
ILI incidence,BE,2026-05-06,2026-05-24,,4,median,35.7627648360408
ILI incidence,CH,2026-05-06,2026-05-03,0.01,1,quantile,3.37719160653649
ILI incidence,CH,2026-05-06,2026-05-03,0.025,1,quantile,4.14661180305067
ILI incidence,CH,2026-05-06,2026-05-03,0.05,1,quantile,4.83875362107611
ILI incidence,CH,2026-05-06,2026-05-03,0.1,1,quantile,5.85937420279674
ILI incidence,CH,2026-05-06,2026-05-03,0.15,1,quantile,7.11981590529509
ILI incidence,CH,2026-05-06,2026-05-03,0.2,1,quantile,7.90733892591303
ILI incidence,CH,2026-05-06,2026-05-03,0.25,1,quantile,8.51056901648343
ILI incidence,CH,2026-05-06,2026-05-03,0.3,1,quantile,9.33862204877856
ILI incidence,CH,2026-05-06,2026-05-03,0.35,1,quantile,9.86783320017646
ILI incidence,CH,2026-05-06,2026-05-03,0.4,1,quantile,10.7005263125948
ILI incidence,CH,2026-05-06,2026-05-03,0.45,1,quantile,11.4352724249532
ILI incidence,CH,2026-05-06,2026-05-03,0.5,1,quantile,12.2161809978428
ILI incidence,CH,2026-05-06,2026-05-03,0.55,1,quantile,12.961256590401
ILI incidence,CH,2026-05-06,2026-05-03,0.6,1,quantile,13.7419248936331
ILI incidence,CH,2026-05-06,2026-05-03,0.65,1,quantile,14.3313808766988
ILI incidence,CH,2026-05-06,2026-05-03,0.7,1,quantile,15.251018920808
ILI incidence,CH,2026-05-06,2026-05-03,0.75,1,quantile,16.1594745940614
ILI incidence,CH,2026-05-06,2026-05-03,0.8,1,quantile,17.3919801755386
ILI incidence,CH,2026-05-06,2026-05-03,0.85,1,quantile,18.7089754923245
ILI incidence,CH,2026-05-06,2026-05-03,0.9,1,quantile,20.8007730145953
ILI incidence,CH,2026-05-06,2026-05-03,0.95,1,quantile,24.1789595066654
ILI incidence,CH,2026-05-06,2026-05-03,0.975,1,quantile,27.0793716644035
ILI incidence,CH,2026-05-06,2026-05-03,0.99,1,quantile,31.5344367515315
ILI incidence,CH,2026-05-06,2026-05-10,0.01,2,quantile,2.62633551892475
ILI incidence,CH,2026-05-06,2026-05-10,0.025,2,quantile,3.74263202531556
ILI incidence,CH,2026-05-06,2026-05-10,0.05,2,quantile,4.88962652477371
ILI incidence,CH,2026-05-06,2026-05-10,0.1,2,quantile,6.0201307833478
ILI incidence,CH,2026-05-06,2026-05-10,0.15,2,quantile,7.11387244303568
ILI incidence,CH,2026-05-06,2026-05-10,0.2,2,quantile,7.97793446255745
ILI incidence,CH,2026-05-06,2026-05-10,0.25,2,quantile,8.72258786490391
ILI incidence,CH,2026-05-06,2026-05-10,0.3,2,quantile,9.61057267662753
ILI incidence,CH,2026-05-06,2026-05-10,0.35,2,quantile,10.6587250110385
ILI incidence,CH,2026-05-06,2026-05-10,0.4,2,quantile,11.7533128150785
ILI incidence,CH,2026-05-06,2026-05-10,0.45,2,quantile,12.6067480898088
ILI incidence,CH,2026-05-06,2026-05-10,0.5,2,quantile,13.6751484920376
ILI incidence,CH,2026-05-06,2026-05-10,0.55,2,quantile,15.0040570874657
ILI incidence,CH,2026-05-06,2026-05-10,0.6,2,quantile,16.0315363473087
ILI incidence,CH,2026-05-06,2026-05-10,0.65,2,quantile,17.1686881168068
ILI incidence,CH,2026-05-06,2026-05-10,0.7,2,quantile,18.8943849934054
ILI incidence,CH,2026-05-06,2026-05-10,0.75,2,quantile,20.6871966133499
ILI incidence,CH,2026-05-06,2026-05-10,0.8,2,quantile,22.8402411473782
ILI incidence,CH,2026-05-06,2026-05-10,0.85,2,quantile,26.0716461358967
ILI incidence,CH,2026-05-06,2026-05-10,0.9,2,quantile,29.1416959077349
ILI incidence,CH,2026-05-06,2026-05-10,0.95,2,quantile,35.5464533593981
ILI incidence,CH,2026-05-06,2026-05-10,0.975,2,quantile,42.9158293973939
ILI incidence,CH,2026-05-06,2026-05-10,0.99,2,quantile,53.7240723448112
ILI incidence,CH,2026-05-06,2026-05-17,0.01,3,quantile,1.89631958584685
ILI incidence,CH,2026-05-06,2026-05-17,0.025,3,quantile,2.63766379695782
ILI incidence,CH,2026-05-06,2026-05-17,0.05,3,quantile,3.66277169692888
ILI incidence,CH,2026-05-06,2026-05-17,0.1,3,quantile,5.37762094970812
ILI incidence,CH,2026-05-06,2026-05-17,0.15,3,quantile,6.65913622186358
ILI incidence,CH,2026-05-06,2026-05-17,0.2,3,quantile,7.65971326129972
ILI incidence,CH,2026-05-06,2026-05-17,0.25,3,quantile,8.79572809595603
ILI incidence,CH,2026-05-06,2026-05-17,0.3,3,quantile,9.86000691872877
ILI incidence,CH,2026-05-06,2026-05-17,0.35,3,quantile,11.1006207907132
ILI incidence,CH,2026-05-06,2026-05-17,0.4,3,quantile,12.4706973156149
ILI incidence,CH,2026-05-06,2026-05-17,0.45,3,quantile,13.828972740595
ILI incidence,CH,2026-05-06,2026-05-17,0.5,3,quantile,15.3734675133861
ILI incidence,CH,2026-05-06,2026-05-17,0.55,3,quantile,16.930656835849
ILI incidence,CH,2026-05-06,2026-05-17,0.6,3,quantile,18.3363593216423
ILI incidence,CH,2026-05-06,2026-05-17,0.65,3,quantile,20.4688518936458
ILI incidence,CH,2026-05-06,2026-05-17,0.7,3,quantile,22.5026052802468
ILI incidence,CH,2026-05-06,2026-05-17,0.75,3,quantile,25.0912283842878
ILI incidence,CH,2026-05-06,2026-05-17,0.8,3,quantile,28.1251804802824
ILI incidence,CH,2026-05-06,2026-05-17,0.85,3,quantile,31.9956696451579
ILI incidence,CH,2026-05-06,2026-05-17,0.9,3,quantile,36.6317764030275
ILI incidence,CH,2026-05-06,2026-05-17,0.95,3,quantile,49.7519029672915
ILI incidence,CH,2026-05-06,2026-05-17,0.975,3,quantile,61.1148439920034
ILI incidence,CH,2026-05-06,2026-05-17,0.99,3,quantile,74.6335353555793
ILI incidence,CH,2026-05-06,2026-05-24,0.01,4,quantile,2.00042483721429
ILI incidence,CH,2026-05-06,2026-05-24,0.025,4,quantile,3.01209232304161
ILI incidence,CH,2026-05-06,2026-05-24,0.05,4,quantile,3.98426605393612
ILI incidence,CH,2026-05-06,2026-05-24,0.1,4,quantile,5.15078564338651
ILI incidence,CH,2026-05-06,2026-05-24,0.15,4,quantile,6.26131927851186
ILI incidence,CH,2026-05-06,2026-05-24,0.2,4,quantile,7.64892244308651
ILI incidence,CH,2026-05-06,2026-05-24,0.25,4,quantile,9.15329958826951
ILI incidence,CH,2026-05-06,2026-05-24,0.3,4,quantile,10.648270047368
ILI incidence,CH,2026-05-06,2026-05-24,0.35,4,quantile,11.958653690812
ILI incidence,CH,2026-05-06,2026-05-24,0.4,4,quantile,13.8057925984745
ILI incidence,CH,2026-05-06,2026-05-24,0.45,4,quantile,15.7978228041624
ILI incidence,CH,2026-05-06,2026-05-24,0.5,4,quantile,17.2858376137725
ILI incidence,CH,2026-05-06,2026-05-24,0.55,4,quantile,19.0933447652054
ILI incidence,CH,2026-05-06,2026-05-24,0.6,4,quantile,21.3134655380655
ILI incidence,CH,2026-05-06,2026-05-24,0.65,4,quantile,23.9559110325744
ILI incidence,CH,2026-05-06,2026-05-24,0.7,4,quantile,26.0411833779577
ILI incidence,CH,2026-05-06,2026-05-24,0.75,4,quantile,29.5653319143744
ILI incidence,CH,2026-05-06,2026-05-24,0.8,4,quantile,34.4871761797554
ILI incidence,CH,2026-05-06,2026-05-24,0.85,4,quantile,40.6317029543652
ILI incidence,CH,2026-05-06,2026-05-24,0.9,4,quantile,47.4620145952538
ILI incidence,CH,2026-05-06,2026-05-24,0.95,4,quantile,65.5355957689466
ILI incidence,CH,2026-05-06,2026-05-24,0.975,4,quantile,82.2061904648199
ILI incidence,CH,2026-05-06,2026-05-24,0.99,4,quantile,96.3777119604319
ILI incidence,CH,2026-05-06,2026-05-03,,1,median,12.2161809978428
ILI incidence,CH,2026-05-06,2026-05-10,,2,median,13.6751484920376
ILI incidence,CH,2026-05-06,2026-05-17,,3,median,15.3734675133861
ILI incidence,CH,2026-05-06,2026-05-24,,4,median,17.2858376137725
ILI incidence,CZ,2026-05-06,2026-05-03,0.01,1,quantile,2.29047626609131
ILI incidence,CZ,2026-05-06,2026-05-03,0.025,1,quantile,3.07589574933063
ILI incidence,CZ,2026-05-06,2026-05-03,0.05,1,quantile,4.65183587888381
ILI incidence,CZ,2026-05-06,2026-05-03,0.1,1,quantile,6.31821925593425
ILI incidence,CZ,2026-05-06,2026-05-03,0.15,1,quantile,7.64439705016652
ILI incidence,CZ,2026-05-06,2026-05-03,0.2,1,quantile,8.87010496703558
ILI incidence,CZ,2026-05-06,2026-05-03,0.25,1,quantile,9.79134837553885
ILI incidence,CZ,2026-05-06,2026-05-03,0.3,1,quantile,10.6878656120891
ILI incidence,CZ,2026-05-06,2026-05-03,0.35,1,quantile,11.508033966323
ILI incidence,CZ,2026-05-06,2026-05-03,0.4,1,quantile,12.4678346536921
ILI incidence,CZ,2026-05-06,2026-05-03,0.45,1,quantile,13.2337712596996
ILI incidence,CZ,2026-05-06,2026-05-03,0.5,1,quantile,14.2346340913167
ILI incidence,CZ,2026-05-06,2026-05-03,0.55,1,quantile,15.3271658617004
ILI incidence,CZ,2026-05-06,2026-05-03,0.6,1,quantile,16.3293412441972
ILI incidence,CZ,2026-05-06,2026-05-03,0.65,1,quantile,17.754417688883
ILI incidence,CZ,2026-05-06,2026-05-03,0.7,1,quantile,19.0260180170559
ILI incidence,CZ,2026-05-06,2026-05-03,0.75,1,quantile,20.15754659859
ILI incidence,CZ,2026-05-06,2026-05-03,0.8,1,quantile,21.6763558546581
ILI incidence,CZ,2026-05-06,2026-05-03,0.85,1,quantile,23.2297484282459
ILI incidence,CZ,2026-05-06,2026-05-03,0.9,1,quantile,26.8543193672127
ILI incidence,CZ,2026-05-06,2026-05-03,0.95,1,quantile,30.7245995665766
ILI incidence,CZ,2026-05-06,2026-05-03,0.975,1,quantile,33.9738114067872
ILI incidence,CZ,2026-05-06,2026-05-03,0.99,1,quantile,39.5528763708512
ILI incidence,CZ,2026-05-06,2026-05-10,0.01,2,quantile,2.74155007296888
ILI incidence,CZ,2026-05-06,2026-05-10,0.025,2,quantile,3.44062565162326
ILI incidence,CZ,2026-05-06,2026-05-10,0.05,2,quantile,4.70899386836491
ILI incidence,CZ,2026-05-06,2026-05-10,0.1,2,quantile,6.39456862975161
ILI incidence,CZ,2026-05-06,2026-05-10,0.15,2,quantile,7.83319426196622
ILI incidence,CZ,2026-05-06,2026-05-10,0.2,2,quantile,9.12455025077593
ILI incidence,CZ,2026-05-06,2026-05-10,0.25,2,quantile,10.1029629860522
ILI incidence,CZ,2026-05-06,2026-05-10,0.3,2,quantile,11.253520573058
ILI incidence,CZ,2026-05-06,2026-05-10,0.35,2,quantile,12.1615346539059
ILI incidence,CZ,2026-05-06,2026-05-10,0.4,2,quantile,13.2206313443387
ILI incidence,CZ,2026-05-06,2026-05-10,0.45,2,quantile,14.5407211141861
ILI incidence,CZ,2026-05-06,2026-05-10,0.5,2,quantile,15.8582076416228
ILI incidence,CZ,2026-05-06,2026-05-10,0.55,2,quantile,17.3519813431011
ILI incidence,CZ,2026-05-06,2026-05-10,0.6,2,quantile,18.8571625901162
ILI incidence,CZ,2026-05-06,2026-05-10,0.65,2,quantile,20.6592925283598
ILI incidence,CZ,2026-05-06,2026-05-10,0.7,2,quantile,22.2469126259305
ILI incidence,CZ,2026-05-06,2026-05-10,0.75,2,quantile,24.2687094145663
ILI incidence,CZ,2026-05-06,2026-05-10,0.8,2,quantile,26.6339038819
ILI incidence,CZ,2026-05-06,2026-05-10,0.85,2,quantile,29.2676956471133
ILI incidence,CZ,2026-05-06,2026-05-10,0.9,2,quantile,33.6686602901285
ILI incidence,CZ,2026-05-06,2026-05-10,0.95,2,quantile,40.7882701754849
ILI incidence,CZ,2026-05-06,2026-05-10,0.975,2,quantile,45.4787810233666
ILI incidence,CZ,2026-05-06,2026-05-10,0.99,2,quantile,55.2736232356285
