target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-11-12,2025-11-16,0.7,2,quantile,2654.06065344061
ILI incidence,AT,2025-11-12,2025-11-16,0.75,2,quantile,2804.83841776522
ILI incidence,AT,2025-11-12,2025-11-16,0.8,2,quantile,2971.62237368132
ILI incidence,AT,2025-11-12,2025-11-16,0.85,2,quantile,3159.49919811648
ILI incidence,AT,2025-11-12,2025-11-16,0.9,2,quantile,3412.98471071534
ILI incidence,AT,2025-11-12,2025-11-16,0.95,2,quantile,3814.17947918274
ILI incidence,AT,2025-11-12,2025-11-16,0.975,2,quantile,4230.08588423027
ILI incidence,AT,2025-11-12,2025-11-16,0.99,2,quantile,4700.77668132662
ILI incidence,AT,2025-11-12,2025-11-23,0.01,3,quantile,694.028518661989
ILI incidence,AT,2025-11-12,2025-11-23,0.025,3,quantile,787.4707460151
ILI incidence,AT,2025-11-12,2025-11-23,0.05,3,quantile,961.40475181282
ILI incidence,AT,2025-11-12,2025-11-23,0.1,3,quantile,1148.03090720366
ILI incidence,AT,2025-11-12,2025-11-23,0.15,3,quantile,1280.15862379216
ILI incidence,AT,2025-11-12,2025-11-23,0.2,3,quantile,1406.06881847482
ILI incidence,AT,2025-11-12,2025-11-23,0.25,3,quantile,1499.68118036364
ILI incidence,AT,2025-11-12,2025-11-23,0.3,3,quantile,1602.55234874173
ILI incidence,AT,2025-11-12,2025-11-23,0.35,3,quantile,1677.91406936487
ILI incidence,AT,2025-11-12,2025-11-23,0.4,3,quantile,1760.98759287305
ILI incidence,AT,2025-11-12,2025-11-23,0.45,3,quantile,1884.37035660019
ILI incidence,AT,2025-11-12,2025-11-23,0.5,3,quantile,2010.66437903987
ILI incidence,AT,2025-11-12,2025-11-23,0.55,3,quantile,2131.89747751701
ILI incidence,AT,2025-11-12,2025-11-23,0.6,3,quantile,2274.91694870328
ILI incidence,AT,2025-11-12,2025-11-23,0.65,3,quantile,2403.09916790502
ILI incidence,AT,2025-11-12,2025-11-23,0.7,3,quantile,2531.14159774874
ILI incidence,AT,2025-11-12,2025-11-23,0.75,3,quantile,2701.57474343458
ILI incidence,AT,2025-11-12,2025-11-23,0.8,3,quantile,2895.13680262386
ILI incidence,AT,2025-11-12,2025-11-23,0.85,3,quantile,3171.67790216422
ILI incidence,AT,2025-11-12,2025-11-23,0.9,3,quantile,3454.17559419576
ILI incidence,AT,2025-11-12,2025-11-23,0.95,3,quantile,3971.95371446785
ILI incidence,AT,2025-11-12,2025-11-23,0.975,3,quantile,4331.67167089712
ILI incidence,AT,2025-11-12,2025-11-23,0.99,3,quantile,4828.15734611973
ILI incidence,AT,2025-11-12,2025-11-30,0.01,4,quantile,530.381216551513
ILI incidence,AT,2025-11-12,2025-11-30,0.025,4,quantile,645.469577515866
ILI incidence,AT,2025-11-12,2025-11-30,0.05,4,quantile,736.269891494643
ILI incidence,AT,2025-11-12,2025-11-30,0.1,4,quantile,932.026001908927
ILI incidence,AT,2025-11-12,2025-11-30,0.15,4,quantile,1069.97811830153
ILI incidence,AT,2025-11-12,2025-11-30,0.2,4,quantile,1202.41670496183
ILI incidence,AT,2025-11-12,2025-11-30,0.25,4,quantile,1314.67570054395
ILI incidence,AT,2025-11-12,2025-11-30,0.3,4,quantile,1428.33777196825
ILI incidence,AT,2025-11-12,2025-11-30,0.35,4,quantile,1513.9737948713
ILI incidence,AT,2025-11-12,2025-11-30,0.4,4,quantile,1629.45662818442
ILI incidence,AT,2025-11-12,2025-11-30,0.45,4,quantile,1717.84500515322
ILI incidence,AT,2025-11-12,2025-11-30,0.5,4,quantile,1849.71388588965
ILI incidence,AT,2025-11-12,2025-11-30,0.55,4,quantile,1948.30586300376
ILI incidence,AT,2025-11-12,2025-11-30,0.6,4,quantile,2052.39891851248
ILI incidence,AT,2025-11-12,2025-11-30,0.65,4,quantile,2184.7501106376
ILI incidence,AT,2025-11-12,2025-11-30,0.7,4,quantile,2359.8485846425
ILI incidence,AT,2025-11-12,2025-11-30,0.75,4,quantile,2529.65198464259
ILI incidence,AT,2025-11-12,2025-11-30,0.8,4,quantile,2750.93703064791
ILI incidence,AT,2025-11-12,2025-11-30,0.85,4,quantile,3011.9304077198
ILI incidence,AT,2025-11-12,2025-11-30,0.9,4,quantile,3329.06328511418
ILI incidence,AT,2025-11-12,2025-11-30,0.95,4,quantile,3943.17687211476
ILI incidence,AT,2025-11-12,2025-11-30,0.975,4,quantile,4304.86337444341
ILI incidence,AT,2025-11-12,2025-11-30,0.99,4,quantile,4866.61780241026
ILI incidence,AT,2025-11-12,2025-11-09,,1,median,2355.80209271463
ILI incidence,AT,2025-11-12,2025-11-16,,2,median,2183.60319275542
ILI incidence,AT,2025-11-12,2025-11-23,,3,median,2010.66437903987
ILI incidence,AT,2025-11-12,2025-11-30,,4,median,1849.71388588965
ILI incidence,BE,2025-11-12,2025-11-09,0.01,1,quantile,34.1835788102054
ILI incidence,BE,2025-11-12,2025-11-09,0.025,1,quantile,38.6336752341119
ILI incidence,BE,2025-11-12,2025-11-09,0.05,1,quantile,43.6903660853887
ILI incidence,BE,2025-11-12,2025-11-09,0.1,1,quantile,49.5809223083953
ILI incidence,BE,2025-11-12,2025-11-09,0.15,1,quantile,54.3904332573397
ILI incidence,BE,2025-11-12,2025-11-09,0.2,1,quantile,58.0931546891585
ILI incidence,BE,2025-11-12,2025-11-09,0.25,1,quantile,62.0635503532353
ILI incidence,BE,2025-11-12,2025-11-09,0.3,1,quantile,64.916789292136
ILI incidence,BE,2025-11-12,2025-11-09,0.35,1,quantile,67.870667189048
ILI incidence,BE,2025-11-12,2025-11-09,0.4,1,quantile,70.8071299231269
ILI incidence,BE,2025-11-12,2025-11-09,0.45,1,quantile,73.7170888716317
ILI incidence,BE,2025-11-12,2025-11-09,0.5,1,quantile,76.4274290076465
ILI incidence,BE,2025-11-12,2025-11-09,0.55,1,quantile,78.7934790148391
ILI incidence,BE,2025-11-12,2025-11-09,0.6,1,quantile,81.5594864936956
ILI incidence,BE,2025-11-12,2025-11-09,0.65,1,quantile,86.0292345644578
ILI incidence,BE,2025-11-12,2025-11-09,0.7,1,quantile,89.6436899627638
ILI incidence,BE,2025-11-12,2025-11-09,0.75,1,quantile,94.4493840624716
ILI incidence,BE,2025-11-12,2025-11-09,0.8,1,quantile,100.213767171033
ILI incidence,BE,2025-11-12,2025-11-09,0.85,1,quantile,106.837776733018
ILI incidence,BE,2025-11-12,2025-11-09,0.9,1,quantile,116.34995482211
ILI incidence,BE,2025-11-12,2025-11-09,0.95,1,quantile,128.775991562863
ILI incidence,BE,2025-11-12,2025-11-09,0.975,1,quantile,140.072203467622
ILI incidence,BE,2025-11-12,2025-11-09,0.99,1,quantile,162.30669915519
ILI incidence,BE,2025-11-12,2025-11-16,0.01,2,quantile,22.2740328246197
ILI incidence,BE,2025-11-12,2025-11-16,0.025,2,quantile,27.3888170206879
ILI incidence,BE,2025-11-12,2025-11-16,0.05,2,quantile,32.0889987620971
ILI incidence,BE,2025-11-12,2025-11-16,0.1,2,quantile,41.7095521775095
ILI incidence,BE,2025-11-12,2025-11-16,0.15,2,quantile,47.3009536238655
ILI incidence,BE,2025-11-12,2025-11-16,0.2,2,quantile,52.117288087227
ILI incidence,BE,2025-11-12,2025-11-16,0.25,2,quantile,56.176719695761
ILI incidence,BE,2025-11-12,2025-11-16,0.3,2,quantile,60.3659963824555
ILI incidence,BE,2025-11-12,2025-11-16,0.35,2,quantile,63.9503911167323
ILI incidence,BE,2025-11-12,2025-11-16,0.4,2,quantile,69.17001176639
ILI incidence,BE,2025-11-12,2025-11-16,0.45,2,quantile,73.699247682875
ILI incidence,BE,2025-11-12,2025-11-16,0.5,2,quantile,78.4177641065009
ILI incidence,BE,2025-11-12,2025-11-16,0.55,2,quantile,83.2237816254488
ILI incidence,BE,2025-11-12,2025-11-16,0.6,2,quantile,87.9129898464004
ILI incidence,BE,2025-11-12,2025-11-16,0.65,2,quantile,93.3247446818097
ILI incidence,BE,2025-11-12,2025-11-16,0.7,2,quantile,99.2754737009415
ILI incidence,BE,2025-11-12,2025-11-16,0.75,2,quantile,105.826620341102
ILI incidence,BE,2025-11-12,2025-11-16,0.8,2,quantile,114.192411533497
ILI incidence,BE,2025-11-12,2025-11-16,0.85,2,quantile,126.140190199774
ILI incidence,BE,2025-11-12,2025-11-16,0.9,2,quantile,142.920530102652
ILI incidence,BE,2025-11-12,2025-11-16,0.95,2,quantile,171.278081531786
ILI incidence,BE,2025-11-12,2025-11-16,0.975,2,quantile,191.232211651565
ILI incidence,BE,2025-11-12,2025-11-16,0.99,2,quantile,224.655175531868
ILI incidence,BE,2025-11-12,2025-11-23,0.01,3,quantile,17.8366755509815
ILI incidence,BE,2025-11-12,2025-11-23,0.025,3,quantile,22.498570663582
ILI incidence,BE,2025-11-12,2025-11-23,0.05,3,quantile,29.0397481128381
ILI incidence,BE,2025-11-12,2025-11-23,0.1,3,quantile,36.5115489301864
ILI incidence,BE,2025-11-12,2025-11-23,0.15,3,quantile,42.5191540238296
ILI incidence,BE,2025-11-12,2025-11-23,0.2,3,quantile,48.307158043136
ILI incidence,BE,2025-11-12,2025-11-23,0.25,3,quantile,53.7761436720281
ILI incidence,BE,2025-11-12,2025-11-23,0.3,3,quantile,58.0137195698042
ILI incidence,BE,2025-11-12,2025-11-23,0.35,3,quantile,65.6278660449365
ILI incidence,BE,2025-11-12,2025-11-23,0.4,3,quantile,70.9809531329926
ILI incidence,BE,2025-11-12,2025-11-23,0.45,3,quantile,76.8441868202949
ILI incidence,BE,2025-11-12,2025-11-23,0.5,3,quantile,82.2998789484943
ILI incidence,BE,2025-11-12,2025-11-23,0.55,3,quantile,88.4145423774299
ILI incidence,BE,2025-11-12,2025-11-23,0.6,3,quantile,94.5786063100986
ILI incidence,BE,2025-11-12,2025-11-23,0.65,3,quantile,103.789816884393
ILI incidence,BE,2025-11-12,2025-11-23,0.7,3,quantile,112.35616005931
ILI incidence,BE,2025-11-12,2025-11-23,0.75,3,quantile,124.862161734206
ILI incidence,BE,2025-11-12,2025-11-23,0.8,3,quantile,139.028758470968
ILI incidence,BE,2025-11-12,2025-11-23,0.85,3,quantile,153.721731923439
ILI incidence,BE,2025-11-12,2025-11-23,0.9,3,quantile,183.473752203622
ILI incidence,BE,2025-11-12,2025-11-23,0.95,3,quantile,224.601892281562
ILI incidence,BE,2025-11-12,2025-11-23,0.975,3,quantile,293.470699484541
ILI incidence,BE,2025-11-12,2025-11-23,0.99,3,quantile,375.223784243749
ILI incidence,BE,2025-11-12,2025-11-30,0.01,4,quantile,15.0129818507575
ILI incidence,BE,2025-11-12,2025-11-30,0.025,4,quantile,20.2485173886481
ILI incidence,BE,2025-11-12,2025-11-30,0.05,4,quantile,24.8549040345749
ILI incidence,BE,2025-11-12,2025-11-30,0.1,4,quantile,32.8305865932097
ILI incidence,BE,2025-11-12,2025-11-30,0.15,4,quantile,40.2370066328441
ILI incidence,BE,2025-11-12,2025-11-30,0.2,4,quantile,47.1530772269686
ILI incidence,BE,2025-11-12,2025-11-30,0.25,4,quantile,53.6401296178752
ILI incidence,BE,2025-11-12,2025-11-30,0.3,4,quantile,59.9669395134175
ILI incidence,BE,2025-11-12,2025-11-30,0.35,4,quantile,66.8122962309291
ILI incidence,BE,2025-11-12,2025-11-30,0.4,4,quantile,72.9245788620145
ILI incidence,BE,2025-11-12,2025-11-30,0.45,4,quantile,78.5773641542809
ILI incidence,BE,2025-11-12,2025-11-30,0.5,4,quantile,87.546436387786
ILI incidence,BE,2025-11-12,2025-11-30,0.55,4,quantile,95.0402346547706
ILI incidence,BE,2025-11-12,2025-11-30,0.6,4,quantile,104.047793338302
ILI incidence,BE,2025-11-12,2025-11-30,0.65,4,quantile,112.522854285599
ILI incidence,BE,2025-11-12,2025-11-30,0.7,4,quantile,125.820866541868
ILI incidence,BE,2025-11-12,2025-11-30,0.75,4,quantile,139.703138748614
ILI incidence,BE,2025-11-12,2025-11-30,0.8,4,quantile,155.072501534445
ILI incidence,BE,2025-11-12,2025-11-30,0.85,4,quantile,181.731891356129
ILI incidence,BE,2025-11-12,2025-11-30,0.9,4,quantile,217.925988801894
ILI incidence,BE,2025-11-12,2025-11-30,0.95,4,quantile,280.824724047553
ILI incidence,BE,2025-11-12,2025-11-30,0.975,4,quantile,339.771479394069
ILI incidence,BE,2025-11-12,2025-11-30,0.99,4,quantile,531.176918379943
ILI incidence,BE,2025-11-12,2025-11-09,,1,median,76.4274290076465
ILI incidence,BE,2025-11-12,2025-11-16,,2,median,78.4177641065009
ILI incidence,BE,2025-11-12,2025-11-23,,3,median,82.2998789484943
ILI incidence,BE,2025-11-12,2025-11-30,,4,median,87.546436387786
ILI incidence,CH,2025-11-12,2025-11-09,0.01,1,quantile,2.12587790900153
ILI incidence,CH,2025-11-12,2025-11-09,0.025,1,quantile,2.52718006323875
ILI incidence,CH,2025-11-12,2025-11-09,0.05,1,quantile,3.51139938144634
ILI incidence,CH,2025-11-12,2025-11-09,0.1,1,quantile,5.07962187377656
ILI incidence,CH,2025-11-12,2025-11-09,0.15,1,quantile,7.71560237458164
ILI incidence,CH,2025-11-12,2025-11-09,0.2,1,quantile,10.7273533325395
ILI incidence,CH,2025-11-12,2025-11-09,0.25,1,quantile,13.5530175762113
ILI incidence,CH,2025-11-12,2025-11-09,0.3,1,quantile,16.4846498938422
ILI incidence,CH,2025-11-12,2025-11-09,0.35,1,quantile,19.7458952260848
ILI incidence,CH,2025-11-12,2025-11-09,0.4,1,quantile,22.7606518758427
ILI incidence,CH,2025-11-12,2025-11-09,0.45,1,quantile,25.3287253871409
ILI incidence,CH,2025-11-12,2025-11-09,0.5,1,quantile,27.9910234285561
ILI incidence,CH,2025-11-12,2025-11-09,0.55,1,quantile,30.4006734804583
ILI incidence,CH,2025-11-12,2025-11-09,0.6,1,quantile,32.7422877832574
ILI incidence,CH,2025-11-12,2025-11-09,0.65,1,quantile,36.3791177213204
ILI incidence,CH,2025-11-12,2025-11-09,0.7,1,quantile,39.4912904598098
ILI incidence,CH,2025-11-12,2025-11-09,0.75,1,quantile,42.9847226304789
ILI incidence,CH,2025-11-12,2025-11-09,0.8,1,quantile,47.2506187153258
ILI incidence,CH,2025-11-12,2025-11-09,0.85,1,quantile,52.6817991713433
ILI incidence,CH,2025-11-12,2025-11-09,0.9,1,quantile,60.6390159139351
ILI incidence,CH,2025-11-12,2025-11-09,0.95,1,quantile,72.9204571305888
ILI incidence,CH,2025-11-12,2025-11-09,0.975,1,quantile,83.4110472949181
ILI incidence,CH,2025-11-12,2025-11-09,0.99,1,quantile,101.058393639544
ILI incidence,CH,2025-11-12,2025-11-16,0.01,2,quantile,4.06244364563045
ILI incidence,CH,2025-11-12,2025-11-16,0.025,2,quantile,5.21992905340305
ILI incidence,CH,2025-11-12,2025-11-16,0.05,2,quantile,6.29967584966761
ILI incidence,CH,2025-11-12,2025-11-16,0.1,2,quantile,8.3360584133186
ILI incidence,CH,2025-11-12,2025-11-16,0.15,2,quantile,10.6478043391881
ILI incidence,CH,2025-11-12,2025-11-16,0.2,2,quantile,13.2916016897393
ILI incidence,CH,2025-11-12,2025-11-16,0.25,2,quantile,15.3243155491478
ILI incidence,CH,2025-11-12,2025-11-16,0.3,2,quantile,18.093484004205
ILI incidence,CH,2025-11-12,2025-11-16,0.35,2,quantile,21.6041897689883
ILI incidence,CH,2025-11-12,2025-11-16,0.4,2,quantile,23.9847888840452
ILI incidence,CH,2025-11-12,2025-11-16,0.45,2,quantile,26.48700868497
ILI incidence,CH,2025-11-12,2025-11-16,0.5,2,quantile,30.0556174750353
ILI incidence,CH,2025-11-12,2025-11-16,0.55,2,quantile,33.5397346139902
ILI incidence,CH,2025-11-12,2025-11-16,0.6,2,quantile,36.8296557539505
ILI incidence,CH,2025-11-12,2025-11-16,0.65,2,quantile,39.7965016742874
ILI incidence,CH,2025-11-12,2025-11-16,0.7,2,quantile,44.7767560912196
ILI incidence,CH,2025-11-12,2025-11-16,0.75,2,quantile,49.0687773764931
ILI incidence,CH,2025-11-12,2025-11-16,0.8,2,quantile,55.2055810152011
ILI incidence,CH,2025-11-12,2025-11-16,0.85,2,quantile,63.4125535296007
ILI incidence,CH,2025-11-12,2025-11-16,0.9,2,quantile,72.918125478035
ILI incidence,CH,2025-11-12,2025-11-16,0.95,2,quantile,89.0257803529967
ILI incidence,CH,2025-11-12,2025-11-16,0.975,2,quantile,103.344794654198
ILI incidence,CH,2025-11-12,2025-11-16,0.99,2,quantile,122.680708076455
ILI incidence,CH,2025-11-12,2025-11-23,0.01,3,quantile,5.85765379987553
ILI incidence,CH,2025-11-12,2025-11-23,0.025,3,quantile,7.06152525040524
ILI incidence,CH,2025-11-12,2025-11-23,0.05,3,quantile,8.26135447301864
ILI incidence,CH,2025-11-12,2025-11-23,0.1,3,quantile,11.2317602342301
ILI incidence,CH,2025-11-12,2025-11-23,0.15,3,quantile,13.8948402139162
ILI incidence,CH,2025-11-12,2025-11-23,0.2,3,quantile,16.0175524106132
ILI incidence,CH,2025-11-12,2025-11-23,0.25,3,quantile,18.2887036647765
ILI incidence,CH,2025-11-12,2025-11-23,0.3,3,quantile,20.9929933519094
ILI incidence,CH,2025-11-12,2025-11-23,0.35,3,quantile,24.0795499951785
ILI incidence,CH,2025-11-12,2025-11-23,0.4,3,quantile,27.0209540475352
ILI incidence,CH,2025-11-12,2025-11-23,0.45,3,quantile,29.8689304081383
ILI incidence,CH,2025-11-12,2025-11-23,0.5,3,quantile,32.6433481024511
ILI incidence,CH,2025-11-12,2025-11-23,0.55,3,quantile,37.1294648760745
ILI incidence,CH,2025-11-12,2025-11-23,0.6,3,quantile,41.0654351658836
ILI incidence,CH,2025-11-12,2025-11-23,0.65,3,quantile,45.7651670901231
ILI incidence,CH,2025-11-12,2025-11-23,0.7,3,quantile,50.2378074832024
ILI incidence,CH,2025-11-12,2025-11-23,0.75,3,quantile,57.1432671639867
ILI incidence,CH,2025-11-12,2025-11-23,0.8,3,quantile,63.4364153116201
ILI incidence,CH,2025-11-12,2025-11-23,0.85,3,quantile,73.6214581418869
ILI incidence,CH,2025-11-12,2025-11-23,0.9,3,quantile,87.4503992972501
ILI incidence,CH,2025-11-12,2025-11-23,0.95,3,quantile,111.083114556491
ILI incidence,CH,2025-11-12,2025-11-23,0.975,3,quantile,134.420422596007
ILI incidence,CH,2025-11-12,2025-11-23,0.99,3,quantile,154.392058307721
ILI incidence,CH,2025-11-12,2025-11-30,0.01,4,quantile,5.48989695769338
ILI incidence,CH,2025-11-12,2025-11-30,0.025,4,quantile,6.78905981906567
ILI incidence,CH,2025-11-12,2025-11-30,0.05,4,quantile,8.63940947083182
ILI incidence,CH,2025-11-12,2025-11-30,0.1,4,quantile,10.9120207327461
ILI incidence,CH,2025-11-12,2025-11-30,0.15,4,quantile,13.6070927199224
ILI incidence,CH,2025-11-12,2025-11-30,0.2,4,quantile,16.4893507684806
ILI incidence,CH,2025-11-12,2025-11-30,0.25,4,quantile,19.4705636982677
ILI incidence,CH,2025-11-12,2025-11-30,0.3,4,quantile,21.8176733130771
ILI incidence,CH,2025-11-12,2025-11-30,0.35,4,quantile,24.4664247415792
ILI incidence,CH,2025-11-12,2025-11-30,0.4,4,quantile,27.4430152296311
ILI incidence,CH,2025-11-12,2025-11-30,0.45,4,quantile,31.113903653999
ILI incidence,CH,2025-11-12,2025-11-30,0.5,4,quantile,35.6483828684603
ILI incidence,CH,2025-11-12,2025-11-30,0.55,4,quantile,39.390452348968
ILI incidence,CH,2025-11-12,2025-11-30,0.6,4,quantile,44.231858354166
ILI incidence,CH,2025-11-12,2025-11-30,0.65,4,quantile,50.166002148955
ILI incidence,CH,2025-11-12,2025-11-30,0.7,4,quantile,56.8805249968469
ILI incidence,CH,2025-11-12,2025-11-30,0.75,4,quantile,63.9867187046722
ILI incidence,CH,2025-11-12,2025-11-30,0.8,4,quantile,73.6552641427899
ILI incidence,CH,2025-11-12,2025-11-30,0.85,4,quantile,86.7779873838356
ILI incidence,CH,2025-11-12,2025-11-30,0.9,4,quantile,100.03385987989
ILI incidence,CH,2025-11-12,2025-11-30,0.95,4,quantile,126.200179440559
ILI incidence,CH,2025-11-12,2025-11-30,0.975,4,quantile,151.887093223667
ILI incidence,CH,2025-11-12,2025-11-30,0.99,4,quantile,191.498223098846
ILI incidence,CH,2025-11-12,2025-11-09,,1,median,27.9910234285561
ILI incidence,CH,2025-11-12,2025-11-16,,2,median,30.0556174750353
ILI incidence,CH,2025-11-12,2025-11-23,,3,median,32.6433481024511
ILI incidence,CH,2025-11-12,2025-11-30,,4,median,35.6483828684603
ILI incidence,CZ,2025-11-12,2025-11-09,0.01,1,quantile,4.26087599288367
ILI incidence,CZ,2025-11-12,2025-11-09,0.025,1,quantile,4.95869844593202
ILI incidence,CZ,2025-11-12,2025-11-09,0.05,1,quantile,5.62772018006128
ILI incidence,CZ,2025-11-12,2025-11-09,0.1,1,quantile,6.48078500628384
ILI incidence,CZ,2025-11-12,2025-11-09,0.15,1,quantile,7.14466703641478
ILI incidence,CZ,2025-11-12,2025-11-09,0.2,1,quantile,7.63326291047556
ILI incidence,CZ,2025-11-12,2025-11-09,0.25,1,quantile,8.11004192642583
ILI incidence,CZ,2025-11-12,2025-11-09,0.3,1,quantile,8.58191498594945
ILI incidence,CZ,2025-11-12,2025-11-09,0.35,1,quantile,8.95306166016884
ILI incidence,CZ,2025-11-12,2025-11-09,0.4,1,quantile,9.37418771325822
ILI incidence,CZ,2025-11-12,2025-11-09,0.45,1,quantile,9.8442900357956
ILI incidence,CZ,2025-11-12,2025-11-09,0.5,1,quantile,10.2985114872642
ILI incidence,CZ,2025-11-12,2025-11-09,0.55,1,quantile,10.7312845395742
ILI incidence,CZ,2025-11-12,2025-11-09,0.6,1,quantile,11.3322335513587
ILI incidence,CZ,2025-11-12,2025-11-09,0.65,1,quantile,11.806690822005
ILI incidence,CZ,2025-11-12,2025-11-09,0.7,1,quantile,12.5063393564349
ILI incidence,CZ,2025-11-12,2025-11-09,0.75,1,quantile,13.2371129777957
ILI incidence,CZ,2025-11-12,2025-11-09,0.8,1,quantile,14.1389215126996
ILI incidence,CZ,2025-11-12,2025-11-09,0.85,1,quantile,14.9849790368459
ILI incidence,CZ,2025-11-12,2025-11-09,0.9,1,quantile,16.57717977228
ILI incidence,CZ,2025-11-12,2025-11-09,0.95,1,quantile,18.6519617843001
ILI incidence,CZ,2025-11-12,2025-11-09,0.975,1,quantile,21.3383501669918
ILI incidence,CZ,2025-11-12,2025-11-09,0.99,1,quantile,25.5312972706739
ILI incidence,CZ,2025-11-12,2025-11-16,0.01,2,quantile,2.88842429655392
ILI incidence,CZ,2025-11-12,2025-11-16,0.025,2,quantile,3.3994144869398
ILI incidence,CZ,2025-11-12,2025-11-16,0.05,2,quantile,4.2235438603824
ILI incidence,CZ,2025-11-12,2025-11-16,0.1,2,quantile,5.09808051677515
ILI incidence,CZ,2025-11-12,2025-11-16,0.15,2,quantile,5.97160708902119
ILI incidence,CZ,2025-11-12,2025-11-16,0.2,2,quantile,6.85037932915916
ILI incidence,CZ,2025-11-12,2025-11-16,0.25,2,quantile,7.50867194551549
ILI incidence,CZ,2025-11-12,2025-11-16,0.3,2,quantile,8.12329151815485
ILI incidence,CZ,2025-11-12,2025-11-16,0.35,2,quantile,8.80704379471744
ILI incidence,CZ,2025-11-12,2025-11-16,0.4,2,quantile,9.47905947988322
ILI incidence,CZ,2025-11-12,2025-11-16,0.45,2,quantile,10.0543543083449
ILI incidence,CZ,2025-11-12,2025-11-16,0.5,2,quantile,10.9101766694998
ILI incidence,CZ,2025-11-12,2025-11-16,0.55,2,quantile,11.5688699486491
ILI incidence,CZ,2025-11-12,2025-11-16,0.6,2,quantile,12.2864286702292
ILI incidence,CZ,2025-11-12,2025-11-16,0.65,2,quantile,13.5121531302913
ILI incidence,CZ,2025-11-12,2025-11-16,0.7,2,quantile,14.7027117317103
ILI incidence,CZ,2025-11-12,2025-11-16,0.75,2,quantile,15.6718070290645
ILI incidence,CZ,2025-11-12,2025-11-16,0.8,2,quantile,16.9766155485197
ILI incidence,CZ,2025-11-12,2025-11-16,0.85,2,quantile,18.486831653644
ILI incidence,CZ,2025-11-12,2025-11-16,0.9,2,quantile,20.8781287278
ILI incidence,CZ,2025-11-12,2025-11-16,0.95,2,quantile,24.9217824847396
ILI incidence,CZ,2025-11-12,2025-11-16,0.975,2,quantile,29.5161802516737
