target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-12-10,2025-12-28,0.45,4,quantile,2761.01457503886
ILI incidence,AT,2025-12-10,2025-12-28,0.5,4,quantile,2927.04742688402
ILI incidence,AT,2025-12-10,2025-12-28,0.55,4,quantile,3042.50599536072
ILI incidence,AT,2025-12-10,2025-12-28,0.6,4,quantile,3161.08908356602
ILI incidence,AT,2025-12-10,2025-12-28,0.65,4,quantile,3326.87216449975
ILI incidence,AT,2025-12-10,2025-12-28,0.7,4,quantile,3513.92983719705
ILI incidence,AT,2025-12-10,2025-12-28,0.75,4,quantile,3727.64298108478
ILI incidence,AT,2025-12-10,2025-12-28,0.8,4,quantile,3959.79090487094
ILI incidence,AT,2025-12-10,2025-12-28,0.85,4,quantile,4214.03223115611
ILI incidence,AT,2025-12-10,2025-12-28,0.9,4,quantile,4538.00540309297
ILI incidence,AT,2025-12-10,2025-12-28,0.95,4,quantile,5063.43384876283
ILI incidence,AT,2025-12-10,2025-12-28,0.975,4,quantile,5487.41949306515
ILI incidence,AT,2025-12-10,2025-12-28,0.99,4,quantile,6076.16805354892
ILI incidence,AT,2025-12-10,2025-12-07,,1,median,2917.45837798009
ILI incidence,AT,2025-12-10,2025-12-14,,2,median,3011.94657239845
ILI incidence,AT,2025-12-10,2025-12-21,,3,median,3009.87573040528
ILI incidence,AT,2025-12-10,2025-12-28,,4,median,2927.04742688402
ILI incidence,BE,2025-12-10,2025-12-07,0.01,1,quantile,42.0110363214236
ILI incidence,BE,2025-12-10,2025-12-07,0.025,1,quantile,56.7936363563566
ILI incidence,BE,2025-12-10,2025-12-07,0.05,1,quantile,71.735204616077
ILI incidence,BE,2025-12-10,2025-12-07,0.1,1,quantile,86.4380972546189
ILI incidence,BE,2025-12-10,2025-12-07,0.15,1,quantile,104.541338708667
ILI incidence,BE,2025-12-10,2025-12-07,0.2,1,quantile,114.320491623583
ILI incidence,BE,2025-12-10,2025-12-07,0.25,1,quantile,124.55343180439
ILI incidence,BE,2025-12-10,2025-12-07,0.3,1,quantile,133.37974067527
ILI incidence,BE,2025-12-10,2025-12-07,0.35,1,quantile,141.061122704568
ILI incidence,BE,2025-12-10,2025-12-07,0.4,1,quantile,149.194690154731
ILI incidence,BE,2025-12-10,2025-12-07,0.45,1,quantile,158.710905247604
ILI incidence,BE,2025-12-10,2025-12-07,0.5,1,quantile,166.014930807324
ILI incidence,BE,2025-12-10,2025-12-07,0.55,1,quantile,175.927282252489
ILI incidence,BE,2025-12-10,2025-12-07,0.6,1,quantile,186.530596561752
ILI incidence,BE,2025-12-10,2025-12-07,0.65,1,quantile,198.598518801767
ILI incidence,BE,2025-12-10,2025-12-07,0.7,1,quantile,209.344443821947
ILI incidence,BE,2025-12-10,2025-12-07,0.75,1,quantile,221.667982945026
ILI incidence,BE,2025-12-10,2025-12-07,0.8,1,quantile,239.965360802049
ILI incidence,BE,2025-12-10,2025-12-07,0.85,1,quantile,262.023695466338
ILI incidence,BE,2025-12-10,2025-12-07,0.9,1,quantile,289.205012594547
ILI incidence,BE,2025-12-10,2025-12-07,0.95,1,quantile,324.962279512986
ILI incidence,BE,2025-12-10,2025-12-07,0.975,1,quantile,359.047821691827
ILI incidence,BE,2025-12-10,2025-12-07,0.99,1,quantile,403.599071124992
ILI incidence,BE,2025-12-10,2025-12-14,0.01,2,quantile,56.5056373503087
ILI incidence,BE,2025-12-10,2025-12-14,0.025,2,quantile,71.3342817012217
ILI incidence,BE,2025-12-10,2025-12-14,0.05,2,quantile,84.7834294025617
ILI incidence,BE,2025-12-10,2025-12-14,0.1,2,quantile,109.201363331954
ILI incidence,BE,2025-12-10,2025-12-14,0.15,2,quantile,125.787562806141
ILI incidence,BE,2025-12-10,2025-12-14,0.2,2,quantile,140.869832640502
ILI incidence,BE,2025-12-10,2025-12-14,0.25,2,quantile,152.839781236568
ILI incidence,BE,2025-12-10,2025-12-14,0.3,2,quantile,166.200945097453
ILI incidence,BE,2025-12-10,2025-12-14,0.35,2,quantile,177.865585441904
ILI incidence,BE,2025-12-10,2025-12-14,0.4,2,quantile,194.680002410021
ILI incidence,BE,2025-12-10,2025-12-14,0.45,2,quantile,208.870684398437
ILI incidence,BE,2025-12-10,2025-12-14,0.5,2,quantile,221.79770834812
ILI incidence,BE,2025-12-10,2025-12-14,0.55,2,quantile,236.419951689148
ILI incidence,BE,2025-12-10,2025-12-14,0.6,2,quantile,251.57495004739
ILI incidence,BE,2025-12-10,2025-12-14,0.65,2,quantile,271.717924016009
ILI incidence,BE,2025-12-10,2025-12-14,0.7,2,quantile,291.602157005909
ILI incidence,BE,2025-12-10,2025-12-14,0.75,2,quantile,317.390861722336
ILI incidence,BE,2025-12-10,2025-12-14,0.8,2,quantile,345.450959763866
ILI incidence,BE,2025-12-10,2025-12-14,0.85,2,quantile,376.375525095666
ILI incidence,BE,2025-12-10,2025-12-14,0.9,2,quantile,415.181245978413
ILI incidence,BE,2025-12-10,2025-12-14,0.95,2,quantile,499.297949559755
ILI incidence,BE,2025-12-10,2025-12-14,0.975,2,quantile,557.746542481383
ILI incidence,BE,2025-12-10,2025-12-14,0.99,2,quantile,636.115837857502
ILI incidence,BE,2025-12-10,2025-12-21,0.01,3,quantile,75.5268731926429
ILI incidence,BE,2025-12-10,2025-12-21,0.025,3,quantile,90.6683191487036
ILI incidence,BE,2025-12-10,2025-12-21,0.05,3,quantile,106.383540150663
ILI incidence,BE,2025-12-10,2025-12-21,0.1,3,quantile,134.848782710316
ILI incidence,BE,2025-12-10,2025-12-21,0.15,3,quantile,156.368266113932
ILI incidence,BE,2025-12-10,2025-12-21,0.2,3,quantile,174.176439219802
ILI incidence,BE,2025-12-10,2025-12-21,0.25,3,quantile,192.692227316261
ILI incidence,BE,2025-12-10,2025-12-21,0.3,3,quantile,211.95640388399
ILI incidence,BE,2025-12-10,2025-12-21,0.35,3,quantile,225.991689734559
ILI incidence,BE,2025-12-10,2025-12-21,0.4,3,quantile,247.594233264628
ILI incidence,BE,2025-12-10,2025-12-21,0.45,3,quantile,268.06644877492
ILI incidence,BE,2025-12-10,2025-12-21,0.5,3,quantile,284.123974701911
ILI incidence,BE,2025-12-10,2025-12-21,0.55,3,quantile,309.059679480651
ILI incidence,BE,2025-12-10,2025-12-21,0.6,3,quantile,335.333250048057
ILI incidence,BE,2025-12-10,2025-12-21,0.65,3,quantile,365.830255717521
ILI incidence,BE,2025-12-10,2025-12-21,0.7,3,quantile,396.41031088262
ILI incidence,BE,2025-12-10,2025-12-21,0.75,3,quantile,425.657622596486
ILI incidence,BE,2025-12-10,2025-12-21,0.8,3,quantile,461.675659173553
ILI incidence,BE,2025-12-10,2025-12-21,0.85,3,quantile,513.051126536715
ILI incidence,BE,2025-12-10,2025-12-21,0.9,3,quantile,578.532390522107
ILI incidence,BE,2025-12-10,2025-12-21,0.95,3,quantile,716.725748339185
ILI incidence,BE,2025-12-10,2025-12-21,0.975,3,quantile,864.945266677303
ILI incidence,BE,2025-12-10,2025-12-21,0.99,3,quantile,980.607531981162
ILI incidence,BE,2025-12-10,2025-12-28,0.01,4,quantile,81.5138208723297
ILI incidence,BE,2025-12-10,2025-12-28,0.025,4,quantile,99.4283914648929
ILI incidence,BE,2025-12-10,2025-12-28,0.05,4,quantile,120.644716501919
ILI incidence,BE,2025-12-10,2025-12-28,0.1,4,quantile,151.333520219476
ILI incidence,BE,2025-12-10,2025-12-28,0.15,4,quantile,175.632422852806
ILI incidence,BE,2025-12-10,2025-12-28,0.2,4,quantile,198.329253041406
ILI incidence,BE,2025-12-10,2025-12-28,0.25,4,quantile,225.291354799466
ILI incidence,BE,2025-12-10,2025-12-28,0.3,4,quantile,248.064716500841
ILI incidence,BE,2025-12-10,2025-12-28,0.35,4,quantile,272.209371703736
ILI incidence,BE,2025-12-10,2025-12-28,0.4,4,quantile,303.135412654162
ILI incidence,BE,2025-12-10,2025-12-28,0.45,4,quantile,325.653481955813
ILI incidence,BE,2025-12-10,2025-12-28,0.5,4,quantile,346.562341414014
ILI incidence,BE,2025-12-10,2025-12-28,0.55,4,quantile,377.945285882087
ILI incidence,BE,2025-12-10,2025-12-28,0.6,4,quantile,405.537917405326
ILI incidence,BE,2025-12-10,2025-12-28,0.65,4,quantile,438.578979141801
ILI incidence,BE,2025-12-10,2025-12-28,0.7,4,quantile,472.55860835687
ILI incidence,BE,2025-12-10,2025-12-28,0.75,4,quantile,513.164773954424
ILI incidence,BE,2025-12-10,2025-12-28,0.8,4,quantile,563.590070942123
ILI incidence,BE,2025-12-10,2025-12-28,0.85,4,quantile,626.159593621583
ILI incidence,BE,2025-12-10,2025-12-28,0.9,4,quantile,738.374841326495
ILI incidence,BE,2025-12-10,2025-12-28,0.95,4,quantile,902.320779001594
ILI incidence,BE,2025-12-10,2025-12-28,0.975,4,quantile,1033.50710241998
ILI incidence,BE,2025-12-10,2025-12-28,0.99,4,quantile,1292.64885134617
ILI incidence,BE,2025-12-10,2025-12-07,,1,median,166.014930807324
ILI incidence,BE,2025-12-10,2025-12-14,,2,median,221.79770834812
ILI incidence,BE,2025-12-10,2025-12-21,,3,median,284.123974701911
ILI incidence,BE,2025-12-10,2025-12-28,,4,median,346.562341414014
ILI incidence,CH,2025-12-10,2025-12-07,0.01,1,quantile,11.6461524607716
ILI incidence,CH,2025-12-10,2025-12-07,0.025,1,quantile,22.911909526425
ILI incidence,CH,2025-12-10,2025-12-07,0.05,1,quantile,33.2684884488925
ILI incidence,CH,2025-12-10,2025-12-07,0.1,1,quantile,45.8526050359089
ILI incidence,CH,2025-12-10,2025-12-07,0.15,1,quantile,55.1858132601488
ILI incidence,CH,2025-12-10,2025-12-07,0.2,1,quantile,62.8600220176558
ILI incidence,CH,2025-12-10,2025-12-07,0.25,1,quantile,70.2457780481907
ILI incidence,CH,2025-12-10,2025-12-07,0.3,1,quantile,78.0458210199489
ILI incidence,CH,2025-12-10,2025-12-07,0.35,1,quantile,85.9641470354408
ILI incidence,CH,2025-12-10,2025-12-07,0.4,1,quantile,92.1819298294758
ILI incidence,CH,2025-12-10,2025-12-07,0.45,1,quantile,99.4275640745051
ILI incidence,CH,2025-12-10,2025-12-07,0.5,1,quantile,105.080799459854
ILI incidence,CH,2025-12-10,2025-12-07,0.55,1,quantile,110.018398556432
ILI incidence,CH,2025-12-10,2025-12-07,0.6,1,quantile,115.605893878182
ILI incidence,CH,2025-12-10,2025-12-07,0.65,1,quantile,122.180691303712
ILI incidence,CH,2025-12-10,2025-12-07,0.7,1,quantile,129.632376303249
ILI incidence,CH,2025-12-10,2025-12-07,0.75,1,quantile,136.63530302235
ILI incidence,CH,2025-12-10,2025-12-07,0.8,1,quantile,147.192609786681
ILI incidence,CH,2025-12-10,2025-12-07,0.85,1,quantile,157.915969942391
ILI incidence,CH,2025-12-10,2025-12-07,0.9,1,quantile,177.423119836394
ILI incidence,CH,2025-12-10,2025-12-07,0.95,1,quantile,199.631374811691
ILI incidence,CH,2025-12-10,2025-12-07,0.975,1,quantile,221.987556161554
ILI incidence,CH,2025-12-10,2025-12-07,0.99,1,quantile,250.399165621949
ILI incidence,CH,2025-12-10,2025-12-14,0.01,2,quantile,27.224486483961
ILI incidence,CH,2025-12-10,2025-12-14,0.025,2,quantile,37.9200966723921
ILI incidence,CH,2025-12-10,2025-12-14,0.05,2,quantile,46.0272513930559
ILI incidence,CH,2025-12-10,2025-12-14,0.1,2,quantile,62.8957394541037
ILI incidence,CH,2025-12-10,2025-12-14,0.15,2,quantile,73.3938514783549
ILI incidence,CH,2025-12-10,2025-12-14,0.2,2,quantile,82.8894142537606
ILI incidence,CH,2025-12-10,2025-12-14,0.25,2,quantile,93.1087101548078
ILI incidence,CH,2025-12-10,2025-12-14,0.3,2,quantile,101.717691099193
ILI incidence,CH,2025-12-10,2025-12-14,0.35,2,quantile,110.115379240103
ILI incidence,CH,2025-12-10,2025-12-14,0.4,2,quantile,117.952029835548
ILI incidence,CH,2025-12-10,2025-12-14,0.45,2,quantile,127.303250653102
ILI incidence,CH,2025-12-10,2025-12-14,0.5,2,quantile,136.722455241519
ILI incidence,CH,2025-12-10,2025-12-14,0.55,2,quantile,147.009513853661
ILI incidence,CH,2025-12-10,2025-12-14,0.6,2,quantile,156.712463204073
ILI incidence,CH,2025-12-10,2025-12-14,0.65,2,quantile,163.711603333502
ILI incidence,CH,2025-12-10,2025-12-14,0.7,2,quantile,174.161671657632
ILI incidence,CH,2025-12-10,2025-12-14,0.75,2,quantile,185.759612406002
ILI incidence,CH,2025-12-10,2025-12-14,0.8,2,quantile,201.627230019121
ILI incidence,CH,2025-12-10,2025-12-14,0.85,2,quantile,221.696058761557
ILI incidence,CH,2025-12-10,2025-12-14,0.9,2,quantile,243.714077682489
ILI incidence,CH,2025-12-10,2025-12-14,0.95,2,quantile,275.746703490925
ILI incidence,CH,2025-12-10,2025-12-14,0.975,2,quantile,307.603472055616
ILI incidence,CH,2025-12-10,2025-12-14,0.99,2,quantile,336.39475771617
ILI incidence,CH,2025-12-10,2025-12-21,0.01,3,quantile,34.188565010754
ILI incidence,CH,2025-12-10,2025-12-21,0.025,3,quantile,46.4167313020128
ILI incidence,CH,2025-12-10,2025-12-21,0.05,3,quantile,58.1064376164257
ILI incidence,CH,2025-12-10,2025-12-21,0.1,3,quantile,72.3838406259937
ILI incidence,CH,2025-12-10,2025-12-21,0.15,3,quantile,85.9891592235535
ILI incidence,CH,2025-12-10,2025-12-21,0.2,3,quantile,98.7396953459946
ILI incidence,CH,2025-12-10,2025-12-21,0.25,3,quantile,109.078112086329
ILI incidence,CH,2025-12-10,2025-12-21,0.3,3,quantile,120.322997865339
ILI incidence,CH,2025-12-10,2025-12-21,0.35,3,quantile,130.273429149021
ILI incidence,CH,2025-12-10,2025-12-21,0.4,3,quantile,140.589521277424
ILI incidence,CH,2025-12-10,2025-12-21,0.45,3,quantile,151.959208610661
ILI incidence,CH,2025-12-10,2025-12-21,0.5,3,quantile,164.584706033475
ILI incidence,CH,2025-12-10,2025-12-21,0.55,3,quantile,173.909148097069
ILI incidence,CH,2025-12-10,2025-12-21,0.6,3,quantile,183.153337425597
ILI incidence,CH,2025-12-10,2025-12-21,0.65,3,quantile,198.117821205043
ILI incidence,CH,2025-12-10,2025-12-21,0.7,3,quantile,211.651961658634
ILI incidence,CH,2025-12-10,2025-12-21,0.75,3,quantile,226.815423458346
ILI incidence,CH,2025-12-10,2025-12-21,0.8,3,quantile,243.426700576574
ILI incidence,CH,2025-12-10,2025-12-21,0.85,3,quantile,267.786272291483
ILI incidence,CH,2025-12-10,2025-12-21,0.9,3,quantile,295.2551986337
ILI incidence,CH,2025-12-10,2025-12-21,0.95,3,quantile,327.926738346865
ILI incidence,CH,2025-12-10,2025-12-21,0.975,3,quantile,371.43397147639
ILI incidence,CH,2025-12-10,2025-12-21,0.99,3,quantile,402.045411190338
ILI incidence,CH,2025-12-10,2025-12-28,0.01,4,quantile,43.9227446471276
ILI incidence,CH,2025-12-10,2025-12-28,0.025,4,quantile,56.0120819684872
ILI incidence,CH,2025-12-10,2025-12-28,0.05,4,quantile,65.7242575894942
ILI incidence,CH,2025-12-10,2025-12-28,0.1,4,quantile,82.772119206487
ILI incidence,CH,2025-12-10,2025-12-28,0.15,4,quantile,97.7276981840963
ILI incidence,CH,2025-12-10,2025-12-28,0.2,4,quantile,111.441701000809
ILI incidence,CH,2025-12-10,2025-12-28,0.25,4,quantile,121.235902203707
ILI incidence,CH,2025-12-10,2025-12-28,0.3,4,quantile,135.276562167659
ILI incidence,CH,2025-12-10,2025-12-28,0.35,4,quantile,145.623441108282
ILI incidence,CH,2025-12-10,2025-12-28,0.4,4,quantile,164.096699803878
ILI incidence,CH,2025-12-10,2025-12-28,0.45,4,quantile,174.719609252848
ILI incidence,CH,2025-12-10,2025-12-28,0.5,4,quantile,184.811140653005
ILI incidence,CH,2025-12-10,2025-12-28,0.55,4,quantile,197.136023545115
ILI incidence,CH,2025-12-10,2025-12-28,0.6,4,quantile,211.514657208388
ILI incidence,CH,2025-12-10,2025-12-28,0.65,4,quantile,225.119145924669
ILI incidence,CH,2025-12-10,2025-12-28,0.7,4,quantile,240.329230030623
ILI incidence,CH,2025-12-10,2025-12-28,0.75,4,quantile,255.375405712969
ILI incidence,CH,2025-12-10,2025-12-28,0.8,4,quantile,276.552260331809
ILI incidence,CH,2025-12-10,2025-12-28,0.85,4,quantile,299.898120456117
ILI incidence,CH,2025-12-10,2025-12-28,0.9,4,quantile,325.131468546946
ILI incidence,CH,2025-12-10,2025-12-28,0.95,4,quantile,361.382821435264
ILI incidence,CH,2025-12-10,2025-12-28,0.975,4,quantile,402.719552784901
ILI incidence,CH,2025-12-10,2025-12-28,0.99,4,quantile,444.447057963304
ILI incidence,CH,2025-12-10,2025-12-07,,1,median,105.080799459854
ILI incidence,CH,2025-12-10,2025-12-14,,2,median,136.722455241519
ILI incidence,CH,2025-12-10,2025-12-21,,3,median,164.584706033475
ILI incidence,CH,2025-12-10,2025-12-28,,4,median,184.811140653005
ILI incidence,CZ,2025-12-10,2025-12-07,0.01,1,quantile,10.1029582159276
ILI incidence,CZ,2025-12-10,2025-12-07,0.025,1,quantile,11.1535238377627
ILI incidence,CZ,2025-12-10,2025-12-07,0.05,1,quantile,12.1177891181366
ILI incidence,CZ,2025-12-10,2025-12-07,0.1,1,quantile,13.845464007905
ILI incidence,CZ,2025-12-10,2025-12-07,0.15,1,quantile,14.9817032012074
ILI incidence,CZ,2025-12-10,2025-12-07,0.2,1,quantile,15.8257958592755
ILI incidence,CZ,2025-12-10,2025-12-07,0.25,1,quantile,16.6960656917115
ILI incidence,CZ,2025-12-10,2025-12-07,0.3,1,quantile,17.5003270096834
ILI incidence,CZ,2025-12-10,2025-12-07,0.35,1,quantile,18.2714565001074
ILI incidence,CZ,2025-12-10,2025-12-07,0.4,1,quantile,18.9084459365997
ILI incidence,CZ,2025-12-10,2025-12-07,0.45,1,quantile,19.7529031138734
ILI incidence,CZ,2025-12-10,2025-12-07,0.5,1,quantile,20.659328144312
ILI incidence,CZ,2025-12-10,2025-12-07,0.55,1,quantile,21.5617571129528
ILI incidence,CZ,2025-12-10,2025-12-07,0.6,1,quantile,22.3454013584295
ILI incidence,CZ,2025-12-10,2025-12-07,0.65,1,quantile,23.2316843992676
ILI incidence,CZ,2025-12-10,2025-12-07,0.7,1,quantile,24.2615103182721
ILI incidence,CZ,2025-12-10,2025-12-07,0.75,1,quantile,25.9482344164357
ILI incidence,CZ,2025-12-10,2025-12-07,0.8,1,quantile,27.3651635607603
ILI incidence,CZ,2025-12-10,2025-12-07,0.85,1,quantile,29.3586605639359
ILI incidence,CZ,2025-12-10,2025-12-07,0.9,1,quantile,31.9109401187116
ILI incidence,CZ,2025-12-10,2025-12-07,0.95,1,quantile,34.9818736419015
ILI incidence,CZ,2025-12-10,2025-12-07,0.975,1,quantile,39.3715827625083
ILI incidence,CZ,2025-12-10,2025-12-07,0.99,1,quantile,47.5623246529139
ILI incidence,CZ,2025-12-10,2025-12-14,0.01,2,quantile,9.28210375149139
ILI incidence,CZ,2025-12-10,2025-12-14,0.025,2,quantile,10.8469218642996
ILI incidence,CZ,2025-12-10,2025-12-14,0.05,2,quantile,12.3704131683246
ILI incidence,CZ,2025-12-10,2025-12-14,0.1,2,quantile,14.6610905985628
ILI incidence,CZ,2025-12-10,2025-12-14,0.15,2,quantile,16.539354811797
ILI incidence,CZ,2025-12-10,2025-12-14,0.2,2,quantile,18.1612128286752
ILI incidence,CZ,2025-12-10,2025-12-14,0.25,2,quantile,19.7889334194041
ILI incidence,CZ,2025-12-10,2025-12-14,0.3,2,quantile,21.3199734638265
ILI incidence,CZ,2025-12-10,2025-12-14,0.35,2,quantile,22.5207248842535
ILI incidence,CZ,2025-12-10,2025-12-14,0.4,2,quantile,24.2758477666452
ILI incidence,CZ,2025-12-10,2025-12-14,0.45,2,quantile,25.777189127857
ILI incidence,CZ,2025-12-10,2025-12-14,0.5,2,quantile,27.1891603813463
ILI incidence,CZ,2025-12-10,2025-12-14,0.55,2,quantile,29.1657369024172
ILI incidence,CZ,2025-12-10,2025-12-14,0.6,2,quantile,30.7498009017965
ILI incidence,CZ,2025-12-10,2025-12-14,0.65,2,quantile,32.5359304063687
ILI incidence,CZ,2025-12-10,2025-12-14,0.7,2,quantile,34.6194118766404
ILI incidence,CZ,2025-12-10,2025-12-14,0.75,2,quantile,37.4322038359448
ILI incidence,CZ,2025-12-10,2025-12-14,0.8,2,quantile,39.9881167367186
ILI incidence,CZ,2025-12-10,2025-12-14,0.85,2,quantile,43.5992911344424
ILI incidence,CZ,2025-12-10,2025-12-14,0.9,2,quantile,47.2567055095701
ILI incidence,CZ,2025-12-10,2025-12-14,0.95,2,quantile,56.2504043560663
ILI incidence,CZ,2025-12-10,2025-12-14,0.975,2,quantile,63.6690659404637
ILI incidence,CZ,2025-12-10,2025-12-14,0.99,2,quantile,74.9782660853797
ILI incidence,CZ,2025-12-10,2025-12-21,0.01,3,quantile,9.61564932624899
ILI incidence,CZ,2025-12-10,2025-12-21,0.025,3,quantile,10.6419621415213
