target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-05-20,2026-05-24,0.5,2,quantile,738.612617793522
ILI incidence,AT,2026-05-20,2026-05-24,0.55,2,quantile,810.487511485373
ILI incidence,AT,2026-05-20,2026-05-24,0.6,2,quantile,874.737007995421
ILI incidence,AT,2026-05-20,2026-05-24,0.65,2,quantile,946.611225701696
ILI incidence,AT,2026-05-20,2026-05-24,0.7,2,quantile,1027.4806041788
ILI incidence,AT,2026-05-20,2026-05-24,0.75,2,quantile,1104.39708038501
ILI incidence,AT,2026-05-20,2026-05-24,0.8,2,quantile,1217.31780098194
ILI incidence,AT,2026-05-20,2026-05-24,0.85,2,quantile,1360.82898738863
ILI incidence,AT,2026-05-20,2026-05-24,0.9,2,quantile,1532.97173102229
ILI incidence,AT,2026-05-20,2026-05-24,0.95,2,quantile,1810.9841337299
ILI incidence,AT,2026-05-20,2026-05-24,0.975,2,quantile,2046.35690346585
ILI incidence,AT,2026-05-20,2026-05-24,0.99,2,quantile,2482.58679343164
ILI incidence,AT,2026-05-20,2026-05-31,0.01,3,quantile,50.1188616869113
ILI incidence,AT,2026-05-20,2026-05-31,0.025,3,quantile,64.7395233623728
ILI incidence,AT,2026-05-20,2026-05-31,0.05,3,quantile,91.5406131988947
ILI incidence,AT,2026-05-20,2026-05-31,0.1,3,quantile,170.068551696098
ILI incidence,AT,2026-05-20,2026-05-31,0.15,3,quantile,261.854938620932
ILI incidence,AT,2026-05-20,2026-05-31,0.2,3,quantile,319.845754037627
ILI incidence,AT,2026-05-20,2026-05-31,0.25,3,quantile,380.22766585723
ILI incidence,AT,2026-05-20,2026-05-31,0.3,3,quantile,439.1242429924
ILI incidence,AT,2026-05-20,2026-05-31,0.35,3,quantile,500.602677674622
ILI incidence,AT,2026-05-20,2026-05-31,0.4,3,quantile,563.381223075412
ILI incidence,AT,2026-05-20,2026-05-31,0.45,3,quantile,634.899392337308
ILI incidence,AT,2026-05-20,2026-05-31,0.5,3,quantile,686.034897758684
ILI incidence,AT,2026-05-20,2026-05-31,0.55,3,quantile,757.304917881974
ILI incidence,AT,2026-05-20,2026-05-31,0.6,3,quantile,829.207328733146
ILI incidence,AT,2026-05-20,2026-05-31,0.65,3,quantile,913.215962590449
ILI incidence,AT,2026-05-20,2026-05-31,0.7,3,quantile,992.106344915281
ILI incidence,AT,2026-05-20,2026-05-31,0.75,3,quantile,1102.46113657239
ILI incidence,AT,2026-05-20,2026-05-31,0.8,3,quantile,1221.34490630213
ILI incidence,AT,2026-05-20,2026-05-31,0.85,3,quantile,1333.0240121598
ILI incidence,AT,2026-05-20,2026-05-31,0.9,3,quantile,1570.97057703417
ILI incidence,AT,2026-05-20,2026-05-31,0.95,3,quantile,1897.67824596825
ILI incidence,AT,2026-05-20,2026-05-31,0.975,3,quantile,2216.64506536041
ILI incidence,AT,2026-05-20,2026-05-31,0.99,3,quantile,2504.66872182669
ILI incidence,AT,2026-05-20,2026-06-07,0.01,4,quantile,50.7386018683245
ILI incidence,AT,2026-05-20,2026-06-07,0.025,4,quantile,62.8991754438616
ILI incidence,AT,2026-05-20,2026-06-07,0.05,4,quantile,92.390989088838
ILI incidence,AT,2026-05-20,2026-06-07,0.1,4,quantile,150.873877201027
ILI incidence,AT,2026-05-20,2026-06-07,0.15,4,quantile,222.278526669994
ILI incidence,AT,2026-05-20,2026-06-07,0.2,4,quantile,282.442079595913
ILI incidence,AT,2026-05-20,2026-06-07,0.25,4,quantile,334.091933266663
ILI incidence,AT,2026-05-20,2026-06-07,0.3,4,quantile,380.27713106512
ILI incidence,AT,2026-05-20,2026-06-07,0.35,4,quantile,448.861176475179
ILI incidence,AT,2026-05-20,2026-06-07,0.4,4,quantile,511.268957499837
ILI incidence,AT,2026-05-20,2026-06-07,0.45,4,quantile,581.04630454
ILI incidence,AT,2026-05-20,2026-06-07,0.5,4,quantile,646.037338193817
ILI incidence,AT,2026-05-20,2026-06-07,0.55,4,quantile,727.923864394295
ILI incidence,AT,2026-05-20,2026-06-07,0.6,4,quantile,784.701530456225
ILI incidence,AT,2026-05-20,2026-06-07,0.65,4,quantile,859.756966916537
ILI incidence,AT,2026-05-20,2026-06-07,0.7,4,quantile,953.042232326742
ILI incidence,AT,2026-05-20,2026-06-07,0.75,4,quantile,1052.87831340922
ILI incidence,AT,2026-05-20,2026-06-07,0.8,4,quantile,1169.29748204212
ILI incidence,AT,2026-05-20,2026-06-07,0.85,4,quantile,1335.49481057674
ILI incidence,AT,2026-05-20,2026-06-07,0.9,4,quantile,1559.21039657966
ILI incidence,AT,2026-05-20,2026-06-07,0.95,4,quantile,1930.44633929959
ILI incidence,AT,2026-05-20,2026-06-07,0.975,4,quantile,2297.73710349899
ILI incidence,AT,2026-05-20,2026-06-07,0.99,4,quantile,2621.63186152449
ILI incidence,AT,2026-05-20,2026-05-17,,1,median,807.102082993012
ILI incidence,AT,2026-05-20,2026-05-24,,2,median,738.612617793522
ILI incidence,AT,2026-05-20,2026-05-31,,3,median,686.034897758684
ILI incidence,AT,2026-05-20,2026-06-07,,4,median,646.037338193817
ILI incidence,BE,2026-05-20,2026-05-17,0.01,1,quantile,1.57183504619858
ILI incidence,BE,2026-05-20,2026-05-17,0.025,1,quantile,2.48353419267437
ILI incidence,BE,2026-05-20,2026-05-17,0.05,1,quantile,3.82112533584041
ILI incidence,BE,2026-05-20,2026-05-17,0.1,1,quantile,7.14684257660982
ILI incidence,BE,2026-05-20,2026-05-17,0.15,1,quantile,9.46534599019363
ILI incidence,BE,2026-05-20,2026-05-17,0.2,1,quantile,12.7313169153001
ILI incidence,BE,2026-05-20,2026-05-17,0.25,1,quantile,15.7106146252196
ILI incidence,BE,2026-05-20,2026-05-17,0.3,1,quantile,18.2975914823343
ILI incidence,BE,2026-05-20,2026-05-17,0.35,1,quantile,20.5854394565046
ILI incidence,BE,2026-05-20,2026-05-17,0.4,1,quantile,22.966729033326
ILI incidence,BE,2026-05-20,2026-05-17,0.45,1,quantile,25.2673805746286
ILI incidence,BE,2026-05-20,2026-05-17,0.5,1,quantile,27.9532344774033
ILI incidence,BE,2026-05-20,2026-05-17,0.55,1,quantile,30.854593251287
ILI incidence,BE,2026-05-20,2026-05-17,0.6,1,quantile,33.2611044511023
ILI incidence,BE,2026-05-20,2026-05-17,0.65,1,quantile,36.8484950143755
ILI incidence,BE,2026-05-20,2026-05-17,0.7,1,quantile,40.1389230684726
ILI incidence,BE,2026-05-20,2026-05-17,0.75,1,quantile,44.3119612648733
ILI incidence,BE,2026-05-20,2026-05-17,0.8,1,quantile,50.6561889280081
ILI incidence,BE,2026-05-20,2026-05-17,0.85,1,quantile,57.4880787248092
ILI incidence,BE,2026-05-20,2026-05-17,0.9,1,quantile,66.7579060990031
ILI incidence,BE,2026-05-20,2026-05-17,0.95,1,quantile,78.5234520761051
ILI incidence,BE,2026-05-20,2026-05-17,0.975,1,quantile,88.6827649212119
ILI incidence,BE,2026-05-20,2026-05-17,0.99,1,quantile,108.606378199534
ILI incidence,BE,2026-05-20,2026-05-24,0.01,2,quantile,3.83900467798935
ILI incidence,BE,2026-05-20,2026-05-24,0.025,2,quantile,4.99728170950754
ILI incidence,BE,2026-05-20,2026-05-24,0.05,2,quantile,6.17413309590054
ILI incidence,BE,2026-05-20,2026-05-24,0.1,2,quantile,8.87498920600948
ILI incidence,BE,2026-05-20,2026-05-24,0.15,2,quantile,11.886025638787
ILI incidence,BE,2026-05-20,2026-05-24,0.2,2,quantile,14.5459014419417
ILI incidence,BE,2026-05-20,2026-05-24,0.25,2,quantile,17.4749596543579
ILI incidence,BE,2026-05-20,2026-05-24,0.3,2,quantile,19.7821947193598
ILI incidence,BE,2026-05-20,2026-05-24,0.35,2,quantile,22.272375993319
ILI incidence,BE,2026-05-20,2026-05-24,0.4,2,quantile,24.8894173933317
ILI incidence,BE,2026-05-20,2026-05-24,0.45,2,quantile,27.2057698034193
ILI incidence,BE,2026-05-20,2026-05-24,0.5,2,quantile,30.0305146374094
ILI incidence,BE,2026-05-20,2026-05-24,0.55,2,quantile,33.6461578652944
ILI incidence,BE,2026-05-20,2026-05-24,0.6,2,quantile,38.5273477227785
ILI incidence,BE,2026-05-20,2026-05-24,0.65,2,quantile,42.6907336503552
ILI incidence,BE,2026-05-20,2026-05-24,0.7,2,quantile,47.9028581209041
ILI incidence,BE,2026-05-20,2026-05-24,0.75,2,quantile,53.5512598121397
ILI incidence,BE,2026-05-20,2026-05-24,0.8,2,quantile,60.5432470087697
ILI incidence,BE,2026-05-20,2026-05-24,0.85,2,quantile,70.1172320464567
ILI incidence,BE,2026-05-20,2026-05-24,0.9,2,quantile,82.2415602631051
ILI incidence,BE,2026-05-20,2026-05-24,0.95,2,quantile,102.51646034824
ILI incidence,BE,2026-05-20,2026-05-24,0.975,2,quantile,124.133724314882
ILI incidence,BE,2026-05-20,2026-05-24,0.99,2,quantile,166.664054749453
ILI incidence,BE,2026-05-20,2026-05-31,0.01,3,quantile,4.19093319804077
ILI incidence,BE,2026-05-20,2026-05-31,0.025,3,quantile,5.09848475410641
ILI incidence,BE,2026-05-20,2026-05-31,0.05,3,quantile,6.90322263833059
ILI incidence,BE,2026-05-20,2026-05-31,0.1,3,quantile,9.34143940926597
ILI incidence,BE,2026-05-20,2026-05-31,0.15,3,quantile,11.5375870605623
ILI incidence,BE,2026-05-20,2026-05-31,0.2,3,quantile,13.7400677596664
ILI incidence,BE,2026-05-20,2026-05-31,0.25,3,quantile,16.6263892732806
ILI incidence,BE,2026-05-20,2026-05-31,0.3,3,quantile,19.9769915313518
ILI incidence,BE,2026-05-20,2026-05-31,0.35,3,quantile,22.8159105150869
ILI incidence,BE,2026-05-20,2026-05-31,0.4,3,quantile,25.6549338812485
ILI incidence,BE,2026-05-20,2026-05-31,0.45,3,quantile,28.9067833135779
ILI incidence,BE,2026-05-20,2026-05-31,0.5,3,quantile,32.5642281736048
ILI incidence,BE,2026-05-20,2026-05-31,0.55,3,quantile,36.7344128218375
ILI incidence,BE,2026-05-20,2026-05-31,0.6,3,quantile,41.486975881576
ILI incidence,BE,2026-05-20,2026-05-31,0.65,3,quantile,47.6310551361795
ILI incidence,BE,2026-05-20,2026-05-31,0.7,3,quantile,55.2441492030961
ILI incidence,BE,2026-05-20,2026-05-31,0.75,3,quantile,61.96018711136
ILI incidence,BE,2026-05-20,2026-05-31,0.8,3,quantile,70.7899269494508
ILI incidence,BE,2026-05-20,2026-05-31,0.85,3,quantile,82.610138054714
ILI incidence,BE,2026-05-20,2026-05-31,0.9,3,quantile,101.515777539866
ILI incidence,BE,2026-05-20,2026-05-31,0.95,3,quantile,137.066605390252
ILI incidence,BE,2026-05-20,2026-05-31,0.975,3,quantile,187.489742112711
ILI incidence,BE,2026-05-20,2026-05-31,0.99,3,quantile,251.937566797658
ILI incidence,BE,2026-05-20,2026-06-07,0.01,4,quantile,4.03010418110797
ILI incidence,BE,2026-05-20,2026-06-07,0.025,4,quantile,4.86931837687261
ILI incidence,BE,2026-05-20,2026-06-07,0.05,4,quantile,6.58315108285383
ILI incidence,BE,2026-05-20,2026-06-07,0.1,4,quantile,8.40323880363658
ILI incidence,BE,2026-05-20,2026-06-07,0.15,4,quantile,10.9168663304435
ILI incidence,BE,2026-05-20,2026-06-07,0.2,4,quantile,13.7410137333871
ILI incidence,BE,2026-05-20,2026-06-07,0.25,4,quantile,16.3711243580917
ILI incidence,BE,2026-05-20,2026-06-07,0.3,4,quantile,20.1234985336801
ILI incidence,BE,2026-05-20,2026-06-07,0.35,4,quantile,22.854394114763
ILI incidence,BE,2026-05-20,2026-06-07,0.4,4,quantile,27.4272603504658
ILI incidence,BE,2026-05-20,2026-06-07,0.45,4,quantile,30.8224631119729
ILI incidence,BE,2026-05-20,2026-06-07,0.5,4,quantile,35.5788651739973
ILI incidence,BE,2026-05-20,2026-06-07,0.55,4,quantile,40.6368243456979
ILI incidence,BE,2026-05-20,2026-06-07,0.6,4,quantile,45.6593118922958
ILI incidence,BE,2026-05-20,2026-06-07,0.65,4,quantile,53.3818189921196
ILI incidence,BE,2026-05-20,2026-06-07,0.7,4,quantile,61.1991385299062
ILI incidence,BE,2026-05-20,2026-06-07,0.75,4,quantile,68.5588852700177
ILI incidence,BE,2026-05-20,2026-06-07,0.8,4,quantile,79.5069333788091
ILI incidence,BE,2026-05-20,2026-06-07,0.85,4,quantile,97.4389446564001
ILI incidence,BE,2026-05-20,2026-06-07,0.9,4,quantile,119.008784305805
ILI incidence,BE,2026-05-20,2026-06-07,0.95,4,quantile,173.334392815121
ILI incidence,BE,2026-05-20,2026-06-07,0.975,4,quantile,257.584874745746
ILI incidence,BE,2026-05-20,2026-06-07,0.99,4,quantile,338.702410913945
ILI incidence,BE,2026-05-20,2026-05-17,,1,median,27.9532344774033
ILI incidence,BE,2026-05-20,2026-05-24,,2,median,30.0305146374094
ILI incidence,BE,2026-05-20,2026-05-31,,3,median,32.5642281736048
ILI incidence,BE,2026-05-20,2026-06-07,,4,median,35.5788651739973
ILI incidence,CH,2026-05-20,2026-05-17,0.01,1,quantile,1.1515881071347
ILI incidence,CH,2026-05-20,2026-05-17,0.025,1,quantile,1.35411315894868
ILI incidence,CH,2026-05-20,2026-05-17,0.05,1,quantile,1.66654491039246
ILI incidence,CH,2026-05-20,2026-05-17,0.1,1,quantile,2.54594067552453
ILI incidence,CH,2026-05-20,2026-05-17,0.15,1,quantile,3.57613154405756
ILI incidence,CH,2026-05-20,2026-05-17,0.2,1,quantile,4.77856558730142
ILI incidence,CH,2026-05-20,2026-05-17,0.25,1,quantile,6.17988770434161
ILI incidence,CH,2026-05-20,2026-05-17,0.3,1,quantile,7.33028956706716
ILI incidence,CH,2026-05-20,2026-05-17,0.35,1,quantile,8.55600341506828
ILI incidence,CH,2026-05-20,2026-05-17,0.4,1,quantile,9.8170603274364
ILI incidence,CH,2026-05-20,2026-05-17,0.45,1,quantile,11.193120530037
ILI incidence,CH,2026-05-20,2026-05-17,0.5,1,quantile,12.4520200734139
ILI incidence,CH,2026-05-20,2026-05-17,0.55,1,quantile,13.8463463682224
ILI incidence,CH,2026-05-20,2026-05-17,0.6,1,quantile,15.1696206805629
ILI incidence,CH,2026-05-20,2026-05-17,0.65,1,quantile,16.9419768479434
ILI incidence,CH,2026-05-20,2026-05-17,0.7,1,quantile,18.8383975079083
ILI incidence,CH,2026-05-20,2026-05-17,0.75,1,quantile,20.6774973314324
ILI incidence,CH,2026-05-20,2026-05-17,0.8,1,quantile,23.3736649194752
ILI incidence,CH,2026-05-20,2026-05-17,0.85,1,quantile,26.3752183526943
ILI incidence,CH,2026-05-20,2026-05-17,0.9,1,quantile,29.9032951709436
ILI incidence,CH,2026-05-20,2026-05-17,0.95,1,quantile,37.4391274854367
ILI incidence,CH,2026-05-20,2026-05-17,0.975,1,quantile,42.8678838250006
ILI incidence,CH,2026-05-20,2026-05-17,0.99,1,quantile,49.4239264114262
ILI incidence,CH,2026-05-20,2026-05-24,0.01,2,quantile,1.72428626524229
ILI incidence,CH,2026-05-20,2026-05-24,0.025,2,quantile,2.08408957057011
ILI incidence,CH,2026-05-20,2026-05-24,0.05,2,quantile,2.52719216758629
ILI incidence,CH,2026-05-20,2026-05-24,0.1,2,quantile,3.42000351413542
ILI incidence,CH,2026-05-20,2026-05-24,0.15,2,quantile,4.40850852193237
ILI incidence,CH,2026-05-20,2026-05-24,0.2,2,quantile,5.61422707653985
ILI incidence,CH,2026-05-20,2026-05-24,0.25,2,quantile,6.49755559910631
ILI incidence,CH,2026-05-20,2026-05-24,0.3,2,quantile,7.53694436690312
ILI incidence,CH,2026-05-20,2026-05-24,0.35,2,quantile,8.68736711315409
ILI incidence,CH,2026-05-20,2026-05-24,0.4,2,quantile,10.1432433661016
ILI incidence,CH,2026-05-20,2026-05-24,0.45,2,quantile,11.5132385134775
ILI incidence,CH,2026-05-20,2026-05-24,0.5,2,quantile,13.3091035079174
ILI incidence,CH,2026-05-20,2026-05-24,0.55,2,quantile,14.7659059191722
ILI incidence,CH,2026-05-20,2026-05-24,0.6,2,quantile,16.881069547679
ILI incidence,CH,2026-05-20,2026-05-24,0.65,2,quantile,18.9675852994142
ILI incidence,CH,2026-05-20,2026-05-24,0.7,2,quantile,21.4357752069245
ILI incidence,CH,2026-05-20,2026-05-24,0.75,2,quantile,24.3764914402492
ILI incidence,CH,2026-05-20,2026-05-24,0.8,2,quantile,28.1688105140787
ILI incidence,CH,2026-05-20,2026-05-24,0.85,2,quantile,31.5409682167029
ILI incidence,CH,2026-05-20,2026-05-24,0.9,2,quantile,36.3725370264874
ILI incidence,CH,2026-05-20,2026-05-24,0.95,2,quantile,44.5634440175954
ILI incidence,CH,2026-05-20,2026-05-24,0.975,2,quantile,53.5118751247572
ILI incidence,CH,2026-05-20,2026-05-24,0.99,2,quantile,69.0029734350516
ILI incidence,CH,2026-05-20,2026-05-31,0.01,3,quantile,2.39042379172982
ILI incidence,CH,2026-05-20,2026-05-31,0.025,3,quantile,2.65421567329307
ILI incidence,CH,2026-05-20,2026-05-31,0.05,3,quantile,3.15515878471119
ILI incidence,CH,2026-05-20,2026-05-31,0.1,3,quantile,4.50045004296172
ILI incidence,CH,2026-05-20,2026-05-31,0.15,3,quantile,5.48613342476873
ILI incidence,CH,2026-05-20,2026-05-31,0.2,3,quantile,6.42937760427358
ILI incidence,CH,2026-05-20,2026-05-31,0.25,3,quantile,7.48650878595014
ILI incidence,CH,2026-05-20,2026-05-31,0.3,3,quantile,8.75012881002609
ILI incidence,CH,2026-05-20,2026-05-31,0.35,3,quantile,10.1330885223051
ILI incidence,CH,2026-05-20,2026-05-31,0.4,3,quantile,11.5116417284911
ILI incidence,CH,2026-05-20,2026-05-31,0.45,3,quantile,12.9705268327354
ILI incidence,CH,2026-05-20,2026-05-31,0.5,3,quantile,14.3447112183019
ILI incidence,CH,2026-05-20,2026-05-31,0.55,3,quantile,16.6753276827855
ILI incidence,CH,2026-05-20,2026-05-31,0.6,3,quantile,18.809769015624
ILI incidence,CH,2026-05-20,2026-05-31,0.65,3,quantile,21.2686184777148
ILI incidence,CH,2026-05-20,2026-05-31,0.7,3,quantile,23.7505087170214
ILI incidence,CH,2026-05-20,2026-05-31,0.75,3,quantile,27.530250811244
ILI incidence,CH,2026-05-20,2026-05-31,0.8,3,quantile,32.5763626189471
ILI incidence,CH,2026-05-20,2026-05-31,0.85,3,quantile,37.2941764969259
ILI incidence,CH,2026-05-20,2026-05-31,0.9,3,quantile,44.9866209859922
ILI incidence,CH,2026-05-20,2026-05-31,0.95,3,quantile,57.8348033640645
ILI incidence,CH,2026-05-20,2026-05-31,0.975,3,quantile,64.690590874456
ILI incidence,CH,2026-05-20,2026-05-31,0.99,3,quantile,82.9465270735222
ILI incidence,CH,2026-05-20,2026-06-07,0.01,4,quantile,2.4479008279251
ILI incidence,CH,2026-05-20,2026-06-07,0.025,4,quantile,2.84993375659893
ILI incidence,CH,2026-05-20,2026-06-07,0.05,4,quantile,3.27284963736081
ILI incidence,CH,2026-05-20,2026-06-07,0.1,4,quantile,4.43526134185159
ILI incidence,CH,2026-05-20,2026-06-07,0.15,4,quantile,5.43034099992088
ILI incidence,CH,2026-05-20,2026-06-07,0.2,4,quantile,6.54099104573901
ILI incidence,CH,2026-05-20,2026-06-07,0.25,4,quantile,7.74396174149547
ILI incidence,CH,2026-05-20,2026-06-07,0.3,4,quantile,9.27521754250151
ILI incidence,CH,2026-05-20,2026-06-07,0.35,4,quantile,10.5303179104144
ILI incidence,CH,2026-05-20,2026-06-07,0.4,4,quantile,11.9753247630464
ILI incidence,CH,2026-05-20,2026-06-07,0.45,4,quantile,13.7757300097685
ILI incidence,CH,2026-05-20,2026-06-07,0.5,4,quantile,15.5642970301795
ILI incidence,CH,2026-05-20,2026-06-07,0.55,4,quantile,18.4326290646974
ILI incidence,CH,2026-05-20,2026-06-07,0.6,4,quantile,20.5393884475561
ILI incidence,CH,2026-05-20,2026-06-07,0.65,4,quantile,23.4929060998395
ILI incidence,CH,2026-05-20,2026-06-07,0.7,4,quantile,26.9878027965691
ILI incidence,CH,2026-05-20,2026-06-07,0.75,4,quantile,31.1136630144066
ILI incidence,CH,2026-05-20,2026-06-07,0.8,4,quantile,35.9187791627451
ILI incidence,CH,2026-05-20,2026-06-07,0.85,4,quantile,43.623124915739
ILI incidence,CH,2026-05-20,2026-06-07,0.9,4,quantile,53.716473128613
ILI incidence,CH,2026-05-20,2026-06-07,0.95,4,quantile,70.6887602606312
ILI incidence,CH,2026-05-20,2026-06-07,0.975,4,quantile,87.685710937124
ILI incidence,CH,2026-05-20,2026-06-07,0.99,4,quantile,113.598808213955
ILI incidence,CH,2026-05-20,2026-05-17,,1,median,12.4520200734139
ILI incidence,CH,2026-05-20,2026-05-24,,2,median,13.3091035079174
ILI incidence,CH,2026-05-20,2026-05-31,,3,median,14.3447112183019
ILI incidence,CH,2026-05-20,2026-06-07,,4,median,15.5642970301795
ILI incidence,CZ,2026-05-20,2026-05-17,0.01,1,quantile,0.925719840480387
ILI incidence,CZ,2026-05-20,2026-05-17,0.025,1,quantile,1.51911880817716
ILI incidence,CZ,2026-05-20,2026-05-17,0.05,1,quantile,2.58245276088838
ILI incidence,CZ,2026-05-20,2026-05-17,0.1,1,quantile,3.94232659273193
ILI incidence,CZ,2026-05-20,2026-05-17,0.15,1,quantile,5.02713418893962
ILI incidence,CZ,2026-05-20,2026-05-17,0.2,1,quantile,5.78710448642305
ILI incidence,CZ,2026-05-20,2026-05-17,0.25,1,quantile,6.55597866678954
ILI incidence,CZ,2026-05-20,2026-05-17,0.3,1,quantile,7.27943526493092
ILI incidence,CZ,2026-05-20,2026-05-17,0.35,1,quantile,7.97939929393425
ILI incidence,CZ,2026-05-20,2026-05-17,0.4,1,quantile,8.72395783852535
ILI incidence,CZ,2026-05-20,2026-05-17,0.45,1,quantile,9.33776296913589
ILI incidence,CZ,2026-05-20,2026-05-17,0.5,1,quantile,10.1539552635653
ILI incidence,CZ,2026-05-20,2026-05-17,0.55,1,quantile,10.8932390755931
ILI incidence,CZ,2026-05-20,2026-05-17,0.6,1,quantile,11.7274002970242
ILI incidence,CZ,2026-05-20,2026-05-17,0.65,1,quantile,12.7520087346484
ILI incidence,CZ,2026-05-20,2026-05-17,0.7,1,quantile,13.8822848948145
ILI incidence,CZ,2026-05-20,2026-05-17,0.75,1,quantile,14.8569000488526
ILI incidence,CZ,2026-05-20,2026-05-17,0.8,1,quantile,16.0082568202329
ILI incidence,CZ,2026-05-20,2026-05-17,0.85,1,quantile,17.2897155661763
ILI incidence,CZ,2026-05-20,2026-05-17,0.9,1,quantile,20.0673273718788
ILI incidence,CZ,2026-05-20,2026-05-17,0.95,1,quantile,23.3832499840226
ILI incidence,CZ,2026-05-20,2026-05-17,0.975,1,quantile,25.9039899955725
ILI incidence,CZ,2026-05-20,2026-05-17,0.99,1,quantile,30.7955934172901
ILI incidence,CZ,2026-05-20,2026-05-24,0.01,2,quantile,1.31846212074858
ILI incidence,CZ,2026-05-20,2026-05-24,0.025,2,quantile,1.79680733155524
ILI incidence,CZ,2026-05-20,2026-05-24,0.05,2,quantile,2.32820186629732
ILI incidence,CZ,2026-05-20,2026-05-24,0.1,2,quantile,3.71151207449359
ILI incidence,CZ,2026-05-20,2026-05-24,0.15,2,quantile,4.61676236639857
ILI incidence,CZ,2026-05-20,2026-05-24,0.2,2,quantile,5.45092778453678
ILI incidence,CZ,2026-05-20,2026-05-24,0.25,2,quantile,6.23009944583338
ILI incidence,CZ,2026-05-20,2026-05-24,0.3,2,quantile,6.98240290656495
ILI incidence,CZ,2026-05-20,2026-05-24,0.35,2,quantile,7.61199496322668
ILI incidence,CZ,2026-05-20,2026-05-24,0.4,2,quantile,8.48029236263011
ILI incidence,CZ,2026-05-20,2026-05-24,0.45,2,quantile,9.33337865687509
ILI incidence,CZ,2026-05-20,2026-05-24,0.5,2,quantile,10.3218879542159
ILI incidence,CZ,2026-05-20,2026-05-24,0.55,2,quantile,11.4105086397979
ILI incidence,CZ,2026-05-20,2026-05-24,0.6,2,quantile,12.5804634031899
ILI incidence,CZ,2026-05-20,2026-05-24,0.65,2,quantile,13.7578929466023
ILI incidence,CZ,2026-05-20,2026-05-24,0.7,2,quantile,15.1495917459804
ILI incidence,CZ,2026-05-20,2026-05-24,0.75,2,quantile,16.5276834802637
ILI incidence,CZ,2026-05-20,2026-05-24,0.8,2,quantile,18.2301496363674
ILI incidence,CZ,2026-05-20,2026-05-24,0.85,2,quantile,20.4791646260055
ILI incidence,CZ,2026-05-20,2026-05-24,0.9,2,quantile,23.8097458431548
ILI incidence,CZ,2026-05-20,2026-05-24,0.95,2,quantile,29.1996280611063
ILI incidence,CZ,2026-05-20,2026-05-24,0.975,2,quantile,32.5610718845323
ILI incidence,CZ,2026-05-20,2026-05-24,0.99,2,quantile,40.3456213979017
