target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2025-09-24,2025-09-28,0.01,2,quantile,31.5752238641458
ILI incidence,BE,2025-09-24,2025-09-28,0.025,2,quantile,38.1304918689595
ILI incidence,BE,2025-09-24,2025-09-28,0.05,2,quantile,47.3490526520316
ILI incidence,BE,2025-09-24,2025-09-28,0.1,2,quantile,58.0235595633916
ILI incidence,BE,2025-09-24,2025-09-28,0.15,2,quantile,66.8805280946307
ILI incidence,BE,2025-09-24,2025-09-28,0.2,2,quantile,73.9477756180349
ILI incidence,BE,2025-09-24,2025-09-28,0.25,2,quantile,79.2592027111732
ILI incidence,BE,2025-09-24,2025-09-28,0.3,2,quantile,83.9264159015081
ILI incidence,BE,2025-09-24,2025-09-28,0.35,2,quantile,90.5854255270543
ILI incidence,BE,2025-09-24,2025-09-28,0.4,2,quantile,96.6300295790795
ILI incidence,BE,2025-09-24,2025-09-28,0.45,2,quantile,104.107476790532
ILI incidence,BE,2025-09-24,2025-09-28,0.5,2,quantile,110.195075438658
ILI incidence,BE,2025-09-24,2025-09-28,0.55,2,quantile,117.688765404396
ILI incidence,BE,2025-09-24,2025-09-28,0.6,2,quantile,124.12655423282
ILI incidence,BE,2025-09-24,2025-09-28,0.65,2,quantile,130.908125526771
ILI incidence,BE,2025-09-24,2025-09-28,0.7,2,quantile,138.802752266538
ILI incidence,BE,2025-09-24,2025-09-28,0.75,2,quantile,150.983141314898
ILI incidence,BE,2025-09-24,2025-09-28,0.8,2,quantile,164.394056904099
ILI incidence,BE,2025-09-24,2025-09-28,0.85,2,quantile,177.62942672075
ILI incidence,BE,2025-09-24,2025-09-28,0.9,2,quantile,203.261204105857
ILI incidence,BE,2025-09-24,2025-09-28,0.95,2,quantile,245.095765149392
ILI incidence,BE,2025-09-24,2025-09-28,0.975,2,quantile,274.55213118274
ILI incidence,BE,2025-09-24,2025-09-28,0.99,2,quantile,316.838186260095
ILI incidence,BE,2025-09-24,2025-10-05,0.01,3,quantile,31.8201685869749
ILI incidence,BE,2025-09-24,2025-10-05,0.025,3,quantile,38.2370153150755
ILI incidence,BE,2025-09-24,2025-10-05,0.05,3,quantile,47.3074731914081
ILI incidence,BE,2025-09-24,2025-10-05,0.1,3,quantile,57.7161969249533
ILI incidence,BE,2025-09-24,2025-10-05,0.15,3,quantile,66.5836811332105
ILI incidence,BE,2025-09-24,2025-10-05,0.2,3,quantile,77.2103946614678
ILI incidence,BE,2025-09-24,2025-10-05,0.25,3,quantile,84.4745358162943
ILI incidence,BE,2025-09-24,2025-10-05,0.3,3,quantile,93.15627551627
ILI incidence,BE,2025-09-24,2025-10-05,0.35,3,quantile,100.936690301044
ILI incidence,BE,2025-09-24,2025-10-05,0.4,3,quantile,109.95292655752
ILI incidence,BE,2025-09-24,2025-10-05,0.45,3,quantile,118.584711982616
ILI incidence,BE,2025-09-24,2025-10-05,0.5,3,quantile,127.509512053816
ILI incidence,BE,2025-09-24,2025-10-05,0.55,3,quantile,137.470165483009
ILI incidence,BE,2025-09-24,2025-10-05,0.6,3,quantile,148.712006346307
ILI incidence,BE,2025-09-24,2025-10-05,0.65,3,quantile,158.995034654413
ILI incidence,BE,2025-09-24,2025-10-05,0.7,3,quantile,173.531803407632
ILI incidence,BE,2025-09-24,2025-10-05,0.75,3,quantile,191.861756350323
ILI incidence,BE,2025-09-24,2025-10-05,0.8,3,quantile,212.94837572347
ILI incidence,BE,2025-09-24,2025-10-05,0.85,3,quantile,237.346150683861
ILI incidence,BE,2025-09-24,2025-10-05,0.9,3,quantile,276.431898506573
ILI incidence,BE,2025-09-24,2025-10-05,0.95,3,quantile,345.271766110783
ILI incidence,BE,2025-09-24,2025-10-05,0.975,3,quantile,434.351649355717
ILI incidence,BE,2025-09-24,2025-10-05,0.99,3,quantile,552.821787076197
ILI incidence,BE,2025-09-24,2025-10-12,0.01,4,quantile,30.84387628595
ILI incidence,BE,2025-09-24,2025-10-12,0.025,4,quantile,38.4506909747551
ILI incidence,BE,2025-09-24,2025-10-12,0.05,4,quantile,45.8514999673276
ILI incidence,BE,2025-09-24,2025-10-12,0.1,4,quantile,57.0142725693926
ILI incidence,BE,2025-09-24,2025-10-12,0.15,4,quantile,68.0887680641608
ILI incidence,BE,2025-09-24,2025-10-12,0.2,4,quantile,79.3378062906474
ILI incidence,BE,2025-09-24,2025-10-12,0.25,4,quantile,90.482623301856
ILI incidence,BE,2025-09-24,2025-10-12,0.3,4,quantile,98.6049381782069
ILI incidence,BE,2025-09-24,2025-10-12,0.35,4,quantile,110.29609754421
ILI incidence,BE,2025-09-24,2025-10-12,0.4,4,quantile,121.055188521
ILI incidence,BE,2025-09-24,2025-10-12,0.45,4,quantile,132.91546776568
ILI incidence,BE,2025-09-24,2025-10-12,0.5,4,quantile,145.311254352816
ILI incidence,BE,2025-09-24,2025-10-12,0.55,4,quantile,159.318441941456
ILI incidence,BE,2025-09-24,2025-10-12,0.6,4,quantile,172.078616134151
ILI incidence,BE,2025-09-24,2025-10-12,0.65,4,quantile,187.291786571237
ILI incidence,BE,2025-09-24,2025-10-12,0.7,4,quantile,205.512281976955
ILI incidence,BE,2025-09-24,2025-10-12,0.75,4,quantile,226.451985380266
ILI incidence,BE,2025-09-24,2025-10-12,0.8,4,quantile,252.659365543923
ILI incidence,BE,2025-09-24,2025-10-12,0.85,4,quantile,292.932890166538
ILI incidence,BE,2025-09-24,2025-10-12,0.9,4,quantile,345.194098290054
ILI incidence,BE,2025-09-24,2025-10-12,0.95,4,quantile,432.367043384512
ILI incidence,BE,2025-09-24,2025-10-12,0.975,4,quantile,547.544634136161
ILI incidence,BE,2025-09-24,2025-10-12,0.99,4,quantile,761.494705354442
ILI incidence,BE,2025-09-24,2025-09-21,,1,median,93.3976031135419
ILI incidence,BE,2025-09-24,2025-09-28,,2,median,110.195075438658
ILI incidence,BE,2025-09-24,2025-10-05,,3,median,127.509512053816
ILI incidence,BE,2025-09-24,2025-10-12,,4,median,145.311254352816
ILI incidence,CZ,2025-09-24,2025-09-21,0.01,1,quantile,3.92477700190395
ILI incidence,CZ,2025-09-24,2025-09-21,0.025,1,quantile,4.63284845345569
ILI incidence,CZ,2025-09-24,2025-09-21,0.05,1,quantile,5.17129449547733
ILI incidence,CZ,2025-09-24,2025-09-21,0.1,1,quantile,6.09772586034645
ILI incidence,CZ,2025-09-24,2025-09-21,0.15,1,quantile,6.82542795968135
ILI incidence,CZ,2025-09-24,2025-09-21,0.2,1,quantile,7.45653980466175
ILI incidence,CZ,2025-09-24,2025-09-21,0.25,1,quantile,7.86239775999282
ILI incidence,CZ,2025-09-24,2025-09-21,0.3,1,quantile,8.2911629142505
ILI incidence,CZ,2025-09-24,2025-09-21,0.35,1,quantile,8.72264058006683
ILI incidence,CZ,2025-09-24,2025-09-21,0.4,1,quantile,9.23142400578622
ILI incidence,CZ,2025-09-24,2025-09-21,0.45,1,quantile,9.66728518285764
ILI incidence,CZ,2025-09-24,2025-09-21,0.5,1,quantile,10.1617178723511
ILI incidence,CZ,2025-09-24,2025-09-21,0.55,1,quantile,10.6626703129647
ILI incidence,CZ,2025-09-24,2025-09-21,0.6,1,quantile,11.1645498496774
ILI incidence,CZ,2025-09-24,2025-09-21,0.65,1,quantile,11.7671610576739
ILI incidence,CZ,2025-09-24,2025-09-21,0.7,1,quantile,12.5390828271952
ILI incidence,CZ,2025-09-24,2025-09-21,0.75,1,quantile,13.2754075670719
ILI incidence,CZ,2025-09-24,2025-09-21,0.8,1,quantile,14.2500226170042
ILI incidence,CZ,2025-09-24,2025-09-21,0.85,1,quantile,15.6093917805158
ILI incidence,CZ,2025-09-24,2025-09-21,0.9,1,quantile,16.835559166637
ILI incidence,CZ,2025-09-24,2025-09-21,0.95,1,quantile,18.9482029206134
ILI incidence,CZ,2025-09-24,2025-09-21,0.975,1,quantile,21.7058558018102
ILI incidence,CZ,2025-09-24,2025-09-21,0.99,1,quantile,26.6823075274904
ILI incidence,CZ,2025-09-24,2025-09-28,0.01,2,quantile,3.00355252202193
ILI incidence,CZ,2025-09-24,2025-09-28,0.025,2,quantile,3.53487348623094
ILI incidence,CZ,2025-09-24,2025-09-28,0.05,2,quantile,4.44126501543407
ILI incidence,CZ,2025-09-24,2025-09-28,0.1,2,quantile,5.47505899360078
ILI incidence,CZ,2025-09-24,2025-09-28,0.15,2,quantile,6.44282420888259
ILI incidence,CZ,2025-09-24,2025-09-28,0.2,2,quantile,7.21350460027677
ILI incidence,CZ,2025-09-24,2025-09-28,0.25,2,quantile,8.05594380049424
ILI incidence,CZ,2025-09-24,2025-09-28,0.3,2,quantile,8.88255950773079
ILI incidence,CZ,2025-09-24,2025-09-28,0.35,2,quantile,9.60471223288172
ILI incidence,CZ,2025-09-24,2025-09-28,0.4,2,quantile,10.4331897103003
ILI incidence,CZ,2025-09-24,2025-09-28,0.45,2,quantile,11.1147306210156
ILI incidence,CZ,2025-09-24,2025-09-28,0.5,2,quantile,12.0311908426851
ILI incidence,CZ,2025-09-24,2025-09-28,0.55,2,quantile,12.9763687213234
ILI incidence,CZ,2025-09-24,2025-09-28,0.6,2,quantile,13.8750453027649
ILI incidence,CZ,2025-09-24,2025-09-28,0.65,2,quantile,14.8040701516198
ILI incidence,CZ,2025-09-24,2025-09-28,0.7,2,quantile,16.1275287969739
ILI incidence,CZ,2025-09-24,2025-09-28,0.75,2,quantile,17.6629157478234
ILI incidence,CZ,2025-09-24,2025-09-28,0.8,2,quantile,19.0050574655596
ILI incidence,CZ,2025-09-24,2025-09-28,0.85,2,quantile,20.7300899466879
ILI incidence,CZ,2025-09-24,2025-09-28,0.9,2,quantile,23.2285245682721
ILI incidence,CZ,2025-09-24,2025-09-28,0.95,2,quantile,27.802297711005
ILI incidence,CZ,2025-09-24,2025-09-28,0.975,2,quantile,33.0393489510304
ILI incidence,CZ,2025-09-24,2025-09-28,0.99,2,quantile,40.8445836717493
ILI incidence,CZ,2025-09-24,2025-10-05,0.01,3,quantile,2.41355970856372
ILI incidence,CZ,2025-09-24,2025-10-05,0.025,3,quantile,3.12528195761729
ILI incidence,CZ,2025-09-24,2025-10-05,0.05,3,quantile,4.05998619923402
ILI incidence,CZ,2025-09-24,2025-10-05,0.1,3,quantile,5.26914759010297
ILI incidence,CZ,2025-09-24,2025-10-05,0.15,3,quantile,6.59392688236487
ILI incidence,CZ,2025-09-24,2025-10-05,0.2,3,quantile,7.68179980308124
ILI incidence,CZ,2025-09-24,2025-10-05,0.25,3,quantile,8.56909987517484
ILI incidence,CZ,2025-09-24,2025-10-05,0.3,3,quantile,9.41793159838044
ILI incidence,CZ,2025-09-24,2025-10-05,0.35,3,quantile,10.7626781906167
ILI incidence,CZ,2025-09-24,2025-10-05,0.4,3,quantile,11.8432803957214
ILI incidence,CZ,2025-09-24,2025-10-05,0.45,3,quantile,12.7692837102131
ILI incidence,CZ,2025-09-24,2025-10-05,0.5,3,quantile,13.9157628977628
ILI incidence,CZ,2025-09-24,2025-10-05,0.55,3,quantile,14.9376644978819
ILI incidence,CZ,2025-09-24,2025-10-05,0.6,3,quantile,16.5504189817585
ILI incidence,CZ,2025-09-24,2025-10-05,0.65,3,quantile,18.0421129013576
ILI incidence,CZ,2025-09-24,2025-10-05,0.7,3,quantile,19.7043880129116
ILI incidence,CZ,2025-09-24,2025-10-05,0.75,3,quantile,21.4456982565728
ILI incidence,CZ,2025-09-24,2025-10-05,0.8,3,quantile,24.1743560529164
ILI incidence,CZ,2025-09-24,2025-10-05,0.85,3,quantile,26.8884606677615
ILI incidence,CZ,2025-09-24,2025-10-05,0.9,3,quantile,30.9168459400635
ILI incidence,CZ,2025-09-24,2025-10-05,0.95,3,quantile,38.55980380432
ILI incidence,CZ,2025-09-24,2025-10-05,0.975,3,quantile,44.4574005614361
ILI incidence,CZ,2025-09-24,2025-10-05,0.99,3,quantile,60.8314473478542
ILI incidence,CZ,2025-09-24,2025-10-12,0.01,4,quantile,3.25575978275382
ILI incidence,CZ,2025-09-24,2025-10-12,0.025,4,quantile,3.79121282619278
ILI incidence,CZ,2025-09-24,2025-10-12,0.05,4,quantile,4.85116371020191
ILI incidence,CZ,2025-09-24,2025-10-12,0.1,4,quantile,5.94821738478797
ILI incidence,CZ,2025-09-24,2025-10-12,0.15,4,quantile,7.18227186182834
ILI incidence,CZ,2025-09-24,2025-10-12,0.2,4,quantile,8.40352200527036
ILI incidence,CZ,2025-09-24,2025-10-12,0.25,4,quantile,9.57187292038731
ILI incidence,CZ,2025-09-24,2025-10-12,0.3,4,quantile,10.7968027047262
ILI incidence,CZ,2025-09-24,2025-10-12,0.35,4,quantile,12.0828149005295
ILI incidence,CZ,2025-09-24,2025-10-12,0.4,4,quantile,13.5642107625703
ILI incidence,CZ,2025-09-24,2025-10-12,0.45,4,quantile,14.7341066559331
ILI incidence,CZ,2025-09-24,2025-10-12,0.5,4,quantile,15.8428248182309
ILI incidence,CZ,2025-09-24,2025-10-12,0.55,4,quantile,17.6686635150806
ILI incidence,CZ,2025-09-24,2025-10-12,0.6,4,quantile,19.660936108545
ILI incidence,CZ,2025-09-24,2025-10-12,0.65,4,quantile,21.1282369561271
ILI incidence,CZ,2025-09-24,2025-10-12,0.7,4,quantile,23.0464897674128
ILI incidence,CZ,2025-09-24,2025-10-12,0.75,4,quantile,26.0900307105264
ILI incidence,CZ,2025-09-24,2025-10-12,0.8,4,quantile,29.0934225196678
ILI incidence,CZ,2025-09-24,2025-10-12,0.85,4,quantile,34.0986750610246
ILI incidence,CZ,2025-09-24,2025-10-12,0.9,4,quantile,41.4116943263903
ILI incidence,CZ,2025-09-24,2025-10-12,0.95,4,quantile,49.8095689208234
ILI incidence,CZ,2025-09-24,2025-10-12,0.975,4,quantile,61.8583269516308
ILI incidence,CZ,2025-09-24,2025-10-12,0.99,4,quantile,87.7330776967158
ILI incidence,CZ,2025-09-24,2025-09-21,,1,median,10.1617178723511
ILI incidence,CZ,2025-09-24,2025-09-28,,2,median,12.0311908426851
ILI incidence,CZ,2025-09-24,2025-10-05,,3,median,13.9157628977628
ILI incidence,CZ,2025-09-24,2025-10-12,,4,median,15.8428248182309
ILI incidence,DK,2025-09-24,2025-09-21,0.01,1,quantile,44.1859586792911
ILI incidence,DK,2025-09-24,2025-09-21,0.025,1,quantile,50.5425983108867
ILI incidence,DK,2025-09-24,2025-09-21,0.05,1,quantile,54.281503925873
ILI incidence,DK,2025-09-24,2025-09-21,0.1,1,quantile,59.9772121520198
ILI incidence,DK,2025-09-24,2025-09-21,0.15,1,quantile,63.5625126519239
ILI incidence,DK,2025-09-24,2025-09-21,0.2,1,quantile,67.7246924635555
ILI incidence,DK,2025-09-24,2025-09-21,0.25,1,quantile,69.9741256869141
ILI incidence,DK,2025-09-24,2025-09-21,0.3,1,quantile,72.5334876832124
ILI incidence,DK,2025-09-24,2025-09-21,0.35,1,quantile,74.9061372545464
ILI incidence,DK,2025-09-24,2025-09-21,0.4,1,quantile,77.4724293285365
ILI incidence,DK,2025-09-24,2025-09-21,0.45,1,quantile,80.1037762134322
ILI incidence,DK,2025-09-24,2025-09-21,0.5,1,quantile,82.8154736914544
ILI incidence,DK,2025-09-24,2025-09-21,0.55,1,quantile,85.1530767676601
ILI incidence,DK,2025-09-24,2025-09-21,0.6,1,quantile,88.0709684004084
ILI incidence,DK,2025-09-24,2025-09-21,0.65,1,quantile,91.363049200859
ILI incidence,DK,2025-09-24,2025-09-21,0.7,1,quantile,95.0354857078772
ILI incidence,DK,2025-09-24,2025-09-21,0.75,1,quantile,99.5787409279101
ILI incidence,DK,2025-09-24,2025-09-21,0.8,1,quantile,104.634529254043
ILI incidence,DK,2025-09-24,2025-09-21,0.85,1,quantile,109.108827812621
ILI incidence,DK,2025-09-24,2025-09-21,0.9,1,quantile,116.10086713281
ILI incidence,DK,2025-09-24,2025-09-21,0.95,1,quantile,125.011869904648
ILI incidence,DK,2025-09-24,2025-09-21,0.975,1,quantile,135.453686568141
ILI incidence,DK,2025-09-24,2025-09-21,0.99,1,quantile,153.423595531079
ILI incidence,DK,2025-09-24,2025-09-28,0.01,2,quantile,31.5524263144218
ILI incidence,DK,2025-09-24,2025-09-28,0.025,2,quantile,37.4952004834645
ILI incidence,DK,2025-09-24,2025-09-28,0.05,2,quantile,40.8706701270985
ILI incidence,DK,2025-09-24,2025-09-28,0.1,2,quantile,48.9241276318794
ILI incidence,DK,2025-09-24,2025-09-28,0.15,2,quantile,55.0702284579628
ILI incidence,DK,2025-09-24,2025-09-28,0.2,2,quantile,59.8293789060641
ILI incidence,DK,2025-09-24,2025-09-28,0.25,2,quantile,63.8603534700479
ILI incidence,DK,2025-09-24,2025-09-28,0.3,2,quantile,67.7655635331995
ILI incidence,DK,2025-09-24,2025-09-28,0.35,2,quantile,70.6954564223068
ILI incidence,DK,2025-09-24,2025-09-28,0.4,2,quantile,74.7353624707643
ILI incidence,DK,2025-09-24,2025-09-28,0.45,2,quantile,78.6701291718228
ILI incidence,DK,2025-09-24,2025-09-28,0.5,2,quantile,82.3611043037759
ILI incidence,DK,2025-09-24,2025-09-28,0.55,2,quantile,85.6993718793796
ILI incidence,DK,2025-09-24,2025-09-28,0.6,2,quantile,89.7078191638913
ILI incidence,DK,2025-09-24,2025-09-28,0.65,2,quantile,94.8091875737884
ILI incidence,DK,2025-09-24,2025-09-28,0.7,2,quantile,100.364188343959
ILI incidence,DK,2025-09-24,2025-09-28,0.75,2,quantile,105.49466333535
ILI incidence,DK,2025-09-24,2025-09-28,0.8,2,quantile,110.869301179917
ILI incidence,DK,2025-09-24,2025-09-28,0.85,2,quantile,119.325448120594
ILI incidence,DK,2025-09-24,2025-09-28,0.9,2,quantile,132.489269058414
ILI incidence,DK,2025-09-24,2025-09-28,0.95,2,quantile,149.506546016004
ILI incidence,DK,2025-09-24,2025-09-28,0.975,2,quantile,169.830440646037
ILI incidence,DK,2025-09-24,2025-09-28,0.99,2,quantile,195.295420752573
ILI incidence,DK,2025-09-24,2025-10-05,0.01,3,quantile,25.1196756971513
ILI incidence,DK,2025-09-24,2025-10-05,0.025,3,quantile,29.5149930845781
ILI incidence,DK,2025-09-24,2025-10-05,0.05,3,quantile,34.9289553928331
ILI incidence,DK,2025-09-24,2025-10-05,0.1,3,quantile,41.9164295796449
ILI incidence,DK,2025-09-24,2025-10-05,0.15,3,quantile,48.7213167300772
ILI incidence,DK,2025-09-24,2025-10-05,0.2,3,quantile,53.9674444780311
ILI incidence,DK,2025-09-24,2025-10-05,0.25,3,quantile,58.7063345478104
ILI incidence,DK,2025-09-24,2025-10-05,0.3,3,quantile,63.6407458041425
ILI incidence,DK,2025-09-24,2025-10-05,0.35,3,quantile,67.4814270699655
ILI incidence,DK,2025-09-24,2025-10-05,0.4,3,quantile,71.8691220182178
ILI incidence,DK,2025-09-24,2025-10-05,0.45,3,quantile,76.514395020294
ILI incidence,DK,2025-09-24,2025-10-05,0.5,3,quantile,81.593402163419
ILI incidence,DK,2025-09-24,2025-10-05,0.55,3,quantile,85.4070724885661
ILI incidence,DK,2025-09-24,2025-10-05,0.6,3,quantile,90.2292338886236
ILI incidence,DK,2025-09-24,2025-10-05,0.65,3,quantile,96.7860848443462
ILI incidence,DK,2025-09-24,2025-10-05,0.7,3,quantile,102.730690199833
ILI incidence,DK,2025-09-24,2025-10-05,0.75,3,quantile,108.792211830869
ILI incidence,DK,2025-09-24,2025-10-05,0.8,3,quantile,117.397609802432
ILI incidence,DK,2025-09-24,2025-10-05,0.85,3,quantile,130.021209234055
ILI incidence,DK,2025-09-24,2025-10-05,0.9,3,quantile,145.511795435549
ILI incidence,DK,2025-09-24,2025-10-05,0.95,3,quantile,169.193151334061
ILI incidence,DK,2025-09-24,2025-10-05,0.975,3,quantile,184.388861859596
ILI incidence,DK,2025-09-24,2025-10-05,0.99,3,quantile,220.961691694723
ILI incidence,DK,2025-09-24,2025-10-12,0.01,4,quantile,21.1254828323494
ILI incidence,DK,2025-09-24,2025-10-12,0.025,4,quantile,25.723881378238
ILI incidence,DK,2025-09-24,2025-10-12,0.05,4,quantile,31.7297630877917
ILI incidence,DK,2025-09-24,2025-10-12,0.1,4,quantile,38.1608765783656
ILI incidence,DK,2025-09-24,2025-10-12,0.15,4,quantile,43.2992420276868
ILI incidence,DK,2025-09-24,2025-10-12,0.2,4,quantile,49.7718204539249
ILI incidence,DK,2025-09-24,2025-10-12,0.25,4,quantile,55.5151139115919
ILI incidence,DK,2025-09-24,2025-10-12,0.3,4,quantile,60.4196362606865
ILI incidence,DK,2025-09-24,2025-10-12,0.35,4,quantile,65.7890989148106
ILI incidence,DK,2025-09-24,2025-10-12,0.4,4,quantile,72.3279396286795
ILI incidence,DK,2025-09-24,2025-10-12,0.45,4,quantile,76.4177396928142
ILI incidence,DK,2025-09-24,2025-10-12,0.5,4,quantile,80.5582990415613
ILI incidence,DK,2025-09-24,2025-10-12,0.55,4,quantile,85.4877679127162
ILI incidence,DK,2025-09-24,2025-10-12,0.6,4,quantile,90.6252625667027
ILI incidence,DK,2025-09-24,2025-10-12,0.65,4,quantile,96.7450339756415
ILI incidence,DK,2025-09-24,2025-10-12,0.7,4,quantile,103.882600905489
ILI incidence,DK,2025-09-24,2025-10-12,0.75,4,quantile,110.824553976658
ILI incidence,DK,2025-09-24,2025-10-12,0.8,4,quantile,122.886356556201
ILI incidence,DK,2025-09-24,2025-10-12,0.85,4,quantile,134.302516204445
ILI incidence,DK,2025-09-24,2025-10-12,0.9,4,quantile,153.003699112509
ILI incidence,DK,2025-09-24,2025-10-12,0.95,4,quantile,181.492497869599
ILI incidence,DK,2025-09-24,2025-10-12,0.975,4,quantile,214.284970387387
ILI incidence,DK,2025-09-24,2025-10-12,0.99,4,quantile,238.698171484455
ILI incidence,DK,2025-09-24,2025-09-21,,1,median,82.8154736914544
ILI incidence,DK,2025-09-24,2025-09-28,,2,median,82.3611043037759
ILI incidence,DK,2025-09-24,2025-10-05,,3,median,81.593402163419
ILI incidence,DK,2025-09-24,2025-10-12,,4,median,80.5582990415613
ILI incidence,EE,2025-09-24,2025-09-21,0.01,1,quantile,68.6332363191335
ILI incidence,EE,2025-09-24,2025-09-21,0.025,1,quantile,83.8213295744165
ILI incidence,EE,2025-09-24,2025-09-21,0.05,1,quantile,100.894370715515
ILI incidence,EE,2025-09-24,2025-09-21,0.1,1,quantile,117.017914059221
ILI incidence,EE,2025-09-24,2025-09-21,0.15,1,quantile,135.31303434477
ILI incidence,EE,2025-09-24,2025-09-21,0.2,1,quantile,148.429916205452
ILI incidence,EE,2025-09-24,2025-09-21,0.25,1,quantile,161.965431245068
ILI incidence,EE,2025-09-24,2025-09-21,0.3,1,quantile,171.430589911275
ILI incidence,EE,2025-09-24,2025-09-21,0.35,1,quantile,184.011274584781
ILI incidence,EE,2025-09-24,2025-09-21,0.4,1,quantile,195.958265338923
ILI incidence,EE,2025-09-24,2025-09-21,0.45,1,quantile,206.788410901691
ILI incidence,EE,2025-09-24,2025-09-21,0.5,1,quantile,217.653323861926
ILI incidence,EE,2025-09-24,2025-09-21,0.55,1,quantile,228.246133322889
ILI incidence,EE,2025-09-24,2025-09-21,0.6,1,quantile,238.545516759223
ILI incidence,EE,2025-09-24,2025-09-21,0.65,1,quantile,251.36568209817
ILI incidence,EE,2025-09-24,2025-09-21,0.7,1,quantile,264.272495498443
ILI incidence,EE,2025-09-24,2025-09-21,0.75,1,quantile,278.89464919298
ILI incidence,EE,2025-09-24,2025-09-21,0.8,1,quantile,301.421696827913
ILI incidence,EE,2025-09-24,2025-09-21,0.85,1,quantile,319.205367422262
ILI incidence,EE,2025-09-24,2025-09-21,0.9,1,quantile,350.11684045667
ILI incidence,EE,2025-09-24,2025-09-21,0.95,1,quantile,395.624988357427
ILI incidence,EE,2025-09-24,2025-09-21,0.975,1,quantile,434.025570454206
ILI incidence,EE,2025-09-24,2025-09-21,0.99,1,quantile,485.513081532347
ILI incidence,EE,2025-09-24,2025-09-28,0.01,2,quantile,51.5885825485483
ILI incidence,EE,2025-09-24,2025-09-28,0.025,2,quantile,66.3489400923936
ILI incidence,EE,2025-09-24,2025-09-28,0.05,2,quantile,86.9865307995387
ILI incidence,EE,2025-09-24,2025-09-28,0.1,2,quantile,105.545533433911
ILI incidence,EE,2025-09-24,2025-09-28,0.15,2,quantile,124.51714757095
ILI incidence,EE,2025-09-24,2025-09-28,0.2,2,quantile,143.141155086591
ILI incidence,EE,2025-09-24,2025-09-28,0.25,2,quantile,157.786925548215
ILI incidence,EE,2025-09-24,2025-09-28,0.3,2,quantile,170.269130581686
ILI incidence,EE,2025-09-24,2025-09-28,0.35,2,quantile,184.007149099257
ILI incidence,EE,2025-09-24,2025-09-28,0.4,2,quantile,195.775682909522
ILI incidence,EE,2025-09-24,2025-09-28,0.45,2,quantile,209.410759906911
ILI incidence,EE,2025-09-24,2025-09-28,0.5,2,quantile,222.580258721092
ILI incidence,EE,2025-09-24,2025-09-28,0.55,2,quantile,242.039472667928
ILI incidence,EE,2025-09-24,2025-09-28,0.6,2,quantile,260.788593079558
ILI incidence,EE,2025-09-24,2025-09-28,0.65,2,quantile,280.080534443803
ILI incidence,EE,2025-09-24,2025-09-28,0.7,2,quantile,301.525906306849
ILI incidence,EE,2025-09-24,2025-09-28,0.75,2,quantile,324.635003142292
ILI incidence,EE,2025-09-24,2025-09-28,0.8,2,quantile,356.676092896896
ILI incidence,EE,2025-09-24,2025-09-28,0.85,2,quantile,390.254645602724
ILI incidence,EE,2025-09-24,2025-09-28,0.9,2,quantile,436.189659820236
ILI incidence,EE,2025-09-24,2025-09-28,0.95,2,quantile,516.785694808092
ILI incidence,EE,2025-09-24,2025-09-28,0.975,2,quantile,582.17199778654
ILI incidence,EE,2025-09-24,2025-09-28,0.99,2,quantile,667.325913025685
