target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-08-19,2026-08-23,0.3,2,quantile,12.855249157379
ILI incidence,BE,2026-08-19,2026-08-23,0.35,2,quantile,14.3756199004214
ILI incidence,BE,2026-08-19,2026-08-23,0.4,2,quantile,15.8612210952982
ILI incidence,BE,2026-08-19,2026-08-23,0.45,2,quantile,17.4678463050984
ILI incidence,BE,2026-08-19,2026-08-23,0.5,2,quantile,18.9284760408754
ILI incidence,BE,2026-08-19,2026-08-23,0.55,2,quantile,20.2925173420636
ILI incidence,BE,2026-08-19,2026-08-23,0.6,2,quantile,22.0438015845452
ILI incidence,BE,2026-08-19,2026-08-23,0.65,2,quantile,24.51704589218
ILI incidence,BE,2026-08-19,2026-08-23,0.7,2,quantile,26.5074022263846
ILI incidence,BE,2026-08-19,2026-08-23,0.75,2,quantile,29.5140505694841
ILI incidence,BE,2026-08-19,2026-08-23,0.8,2,quantile,32.1588143151861
ILI incidence,BE,2026-08-19,2026-08-23,0.85,2,quantile,36.9196719619652
ILI incidence,BE,2026-08-19,2026-08-23,0.9,2,quantile,43.1748383118819
ILI incidence,BE,2026-08-19,2026-08-23,0.95,2,quantile,55.2320163559585
ILI incidence,BE,2026-08-19,2026-08-23,0.975,2,quantile,64.9856225190367
ILI incidence,BE,2026-08-19,2026-08-23,0.99,2,quantile,82.3110413189912
ILI incidence,BE,2026-08-19,2026-08-30,0.01,3,quantile,2.19373740043953
ILI incidence,BE,2026-08-19,2026-08-30,0.025,3,quantile,2.90664303409702
ILI incidence,BE,2026-08-19,2026-08-30,0.05,3,quantile,4.14351733957828
ILI incidence,BE,2026-08-19,2026-08-30,0.1,3,quantile,6.44380599251689
ILI incidence,BE,2026-08-19,2026-08-30,0.15,3,quantile,8.05727859256803
ILI incidence,BE,2026-08-19,2026-08-30,0.2,3,quantile,9.48257484371623
ILI incidence,BE,2026-08-19,2026-08-30,0.25,3,quantile,11.345021289845
ILI incidence,BE,2026-08-19,2026-08-30,0.3,3,quantile,12.9623834872207
ILI incidence,BE,2026-08-19,2026-08-30,0.35,3,quantile,15.1079383929683
ILI incidence,BE,2026-08-19,2026-08-30,0.4,3,quantile,16.547579343883
ILI incidence,BE,2026-08-19,2026-08-30,0.45,3,quantile,18.4553189815014
ILI incidence,BE,2026-08-19,2026-08-30,0.5,3,quantile,20.7586586187184
ILI incidence,BE,2026-08-19,2026-08-30,0.55,3,quantile,23.1444826780713
ILI incidence,BE,2026-08-19,2026-08-30,0.6,3,quantile,25.4521239725447
ILI incidence,BE,2026-08-19,2026-08-30,0.65,3,quantile,28.7772240070734
ILI incidence,BE,2026-08-19,2026-08-30,0.7,3,quantile,32.015700322341
ILI incidence,BE,2026-08-19,2026-08-30,0.75,3,quantile,36.1022773010715
ILI incidence,BE,2026-08-19,2026-08-30,0.8,3,quantile,41.9562604332537
ILI incidence,BE,2026-08-19,2026-08-30,0.85,3,quantile,49.197703069836
ILI incidence,BE,2026-08-19,2026-08-30,0.9,3,quantile,58.8392468767251
ILI incidence,BE,2026-08-19,2026-08-30,0.95,3,quantile,80.3238165138174
ILI incidence,BE,2026-08-19,2026-08-30,0.975,3,quantile,102.038164852288
ILI incidence,BE,2026-08-19,2026-08-30,0.99,3,quantile,153.787605394175
ILI incidence,BE,2026-08-19,2026-09-06,0.01,4,quantile,2.23869881725331
ILI incidence,BE,2026-08-19,2026-09-06,0.025,4,quantile,2.89135854752977
ILI incidence,BE,2026-08-19,2026-09-06,0.05,4,quantile,3.70682057067008
ILI incidence,BE,2026-08-19,2026-09-06,0.1,4,quantile,5.3559615896668
ILI incidence,BE,2026-08-19,2026-09-06,0.15,4,quantile,7.38141454852323
ILI incidence,BE,2026-08-19,2026-09-06,0.2,4,quantile,8.93127862732389
ILI incidence,BE,2026-08-19,2026-09-06,0.25,4,quantile,10.9710748490029
ILI incidence,BE,2026-08-19,2026-09-06,0.3,4,quantile,12.9091516762815
ILI incidence,BE,2026-08-19,2026-09-06,0.35,4,quantile,15.3811982118056
ILI incidence,BE,2026-08-19,2026-09-06,0.4,4,quantile,17.6802881553676
ILI incidence,BE,2026-08-19,2026-09-06,0.45,4,quantile,20.883224365816
ILI incidence,BE,2026-08-19,2026-09-06,0.5,4,quantile,23.0016550260775
ILI incidence,BE,2026-08-19,2026-09-06,0.55,4,quantile,25.8598915228816
ILI incidence,BE,2026-08-19,2026-09-06,0.6,4,quantile,28.5121457464056
ILI incidence,BE,2026-08-19,2026-09-06,0.65,4,quantile,32.0479348401948
ILI incidence,BE,2026-08-19,2026-09-06,0.7,4,quantile,36.4518542834477
ILI incidence,BE,2026-08-19,2026-09-06,0.75,4,quantile,42.6450447978643
ILI incidence,BE,2026-08-19,2026-09-06,0.8,4,quantile,49.5569065579549
ILI incidence,BE,2026-08-19,2026-09-06,0.85,4,quantile,60.0051441223814
ILI incidence,BE,2026-08-19,2026-09-06,0.9,4,quantile,75.4795531096083
ILI incidence,BE,2026-08-19,2026-09-06,0.95,4,quantile,104.107169940848
ILI incidence,BE,2026-08-19,2026-09-06,0.975,4,quantile,136.623172697516
ILI incidence,BE,2026-08-19,2026-09-06,0.99,4,quantile,226.552864867177
ILI incidence,BE,2026-08-19,2026-08-16,,1,median,17.5232577209021
ILI incidence,BE,2026-08-19,2026-08-23,,2,median,18.9284760408754
ILI incidence,BE,2026-08-19,2026-08-30,,3,median,20.7586586187184
ILI incidence,BE,2026-08-19,2026-09-06,,4,median,23.0016550260775
ILI incidence,CH,2026-08-19,2026-08-16,0.01,1,quantile,0.839073866424072
ILI incidence,CH,2026-08-19,2026-08-16,0.025,1,quantile,0.963958858964475
ILI incidence,CH,2026-08-19,2026-08-16,0.05,1,quantile,1.11698735575947
ILI incidence,CH,2026-08-19,2026-08-16,0.1,1,quantile,1.46037643941941
ILI incidence,CH,2026-08-19,2026-08-16,0.15,1,quantile,1.97688008218001
ILI incidence,CH,2026-08-19,2026-08-16,0.2,1,quantile,2.72851535306952
ILI incidence,CH,2026-08-19,2026-08-16,0.25,1,quantile,3.70836684501898
ILI incidence,CH,2026-08-19,2026-08-16,0.3,1,quantile,5.14478324851737
ILI incidence,CH,2026-08-19,2026-08-16,0.35,1,quantile,6.42913911653951
ILI incidence,CH,2026-08-19,2026-08-16,0.4,1,quantile,8.0181485517274
ILI incidence,CH,2026-08-19,2026-08-16,0.45,1,quantile,9.53269289264943
ILI incidence,CH,2026-08-19,2026-08-16,0.5,1,quantile,10.8191972642997
ILI incidence,CH,2026-08-19,2026-08-16,0.55,1,quantile,12.1750176079288
ILI incidence,CH,2026-08-19,2026-08-16,0.6,1,quantile,13.7955697039027
ILI incidence,CH,2026-08-19,2026-08-16,0.65,1,quantile,15.1807063113097
ILI incidence,CH,2026-08-19,2026-08-16,0.7,1,quantile,16.9785480965858
ILI incidence,CH,2026-08-19,2026-08-16,0.75,1,quantile,19.0060138028221
ILI incidence,CH,2026-08-19,2026-08-16,0.8,1,quantile,21.7794852094362
ILI incidence,CH,2026-08-19,2026-08-16,0.85,1,quantile,24.8845094162067
ILI incidence,CH,2026-08-19,2026-08-16,0.9,1,quantile,29.591327031398
ILI incidence,CH,2026-08-19,2026-08-16,0.95,1,quantile,36.3882113891361
ILI incidence,CH,2026-08-19,2026-08-16,0.975,1,quantile,43.3324628592401
ILI incidence,CH,2026-08-19,2026-08-16,0.99,1,quantile,51.9036106151213
ILI incidence,CH,2026-08-19,2026-08-23,0.01,2,quantile,1.85984659120247
ILI incidence,CH,2026-08-19,2026-08-23,0.025,2,quantile,2.03589599554068
ILI incidence,CH,2026-08-19,2026-08-23,0.05,2,quantile,2.29916951051553
ILI incidence,CH,2026-08-19,2026-08-23,0.1,2,quantile,2.81610254935395
ILI incidence,CH,2026-08-19,2026-08-23,0.15,2,quantile,3.38584778733811
ILI incidence,CH,2026-08-19,2026-08-23,0.2,2,quantile,4.26177219110642
ILI incidence,CH,2026-08-19,2026-08-23,0.25,2,quantile,5.1784319604126
ILI incidence,CH,2026-08-19,2026-08-23,0.3,2,quantile,6.1965391120063
ILI incidence,CH,2026-08-19,2026-08-23,0.35,2,quantile,7.40651799309856
ILI incidence,CH,2026-08-19,2026-08-23,0.4,2,quantile,8.72403931486592
ILI incidence,CH,2026-08-19,2026-08-23,0.45,2,quantile,10.2881701311637
ILI incidence,CH,2026-08-19,2026-08-23,0.5,2,quantile,11.6824879901652
ILI incidence,CH,2026-08-19,2026-08-23,0.55,2,quantile,13.5753124928104
ILI incidence,CH,2026-08-19,2026-08-23,0.6,2,quantile,15.3554497328226
ILI incidence,CH,2026-08-19,2026-08-23,0.65,2,quantile,17.78814449929
ILI incidence,CH,2026-08-19,2026-08-23,0.7,2,quantile,20.2972502093534
ILI incidence,CH,2026-08-19,2026-08-23,0.75,2,quantile,22.6840594193214
ILI incidence,CH,2026-08-19,2026-08-23,0.8,2,quantile,25.9248874367497
ILI incidence,CH,2026-08-19,2026-08-23,0.85,2,quantile,30.0262791567752
ILI incidence,CH,2026-08-19,2026-08-23,0.9,2,quantile,36.6052318414852
ILI incidence,CH,2026-08-19,2026-08-23,0.95,2,quantile,44.9537618486007
ILI incidence,CH,2026-08-19,2026-08-23,0.975,2,quantile,54.5391653451467
ILI incidence,CH,2026-08-19,2026-08-23,0.99,2,quantile,67.5078895808861
ILI incidence,CH,2026-08-19,2026-08-30,0.01,3,quantile,1.77680675862657
ILI incidence,CH,2026-08-19,2026-08-30,0.025,3,quantile,1.93281004621837
ILI incidence,CH,2026-08-19,2026-08-30,0.05,3,quantile,2.36838327378183
ILI incidence,CH,2026-08-19,2026-08-30,0.1,3,quantile,3.15651626347737
ILI incidence,CH,2026-08-19,2026-08-30,0.15,3,quantile,3.73107178357764
ILI incidence,CH,2026-08-19,2026-08-30,0.2,3,quantile,4.38589364825901
ILI incidence,CH,2026-08-19,2026-08-30,0.25,3,quantile,5.48205957805137
ILI incidence,CH,2026-08-19,2026-08-30,0.3,3,quantile,6.63818338281421
ILI incidence,CH,2026-08-19,2026-08-30,0.35,3,quantile,7.54194663521848
ILI incidence,CH,2026-08-19,2026-08-30,0.4,3,quantile,9.09924188060258
ILI incidence,CH,2026-08-19,2026-08-30,0.45,3,quantile,10.5741778974654
ILI incidence,CH,2026-08-19,2026-08-30,0.5,3,quantile,12.7107348761325
ILI incidence,CH,2026-08-19,2026-08-30,0.55,3,quantile,14.8155823377353
ILI incidence,CH,2026-08-19,2026-08-30,0.6,3,quantile,16.4733489214439
ILI incidence,CH,2026-08-19,2026-08-30,0.65,3,quantile,18.5488974960553
ILI incidence,CH,2026-08-19,2026-08-30,0.7,3,quantile,21.4378846455255
ILI incidence,CH,2026-08-19,2026-08-30,0.75,3,quantile,25.2503696573216
ILI incidence,CH,2026-08-19,2026-08-30,0.8,3,quantile,28.796465930134
ILI incidence,CH,2026-08-19,2026-08-30,0.85,3,quantile,35.0152521051394
ILI incidence,CH,2026-08-19,2026-08-30,0.9,3,quantile,42.5928248924648
ILI incidence,CH,2026-08-19,2026-08-30,0.95,3,quantile,56.3717841535631
ILI incidence,CH,2026-08-19,2026-08-30,0.975,3,quantile,69.6855055649166
ILI incidence,CH,2026-08-19,2026-08-30,0.99,3,quantile,81.8734725071164
ILI incidence,CH,2026-08-19,2026-09-06,0.01,4,quantile,2.53020029560075
ILI incidence,CH,2026-08-19,2026-09-06,0.025,4,quantile,2.83327137176613
ILI incidence,CH,2026-08-19,2026-09-06,0.05,4,quantile,3.13963990997763
ILI incidence,CH,2026-08-19,2026-09-06,0.1,4,quantile,3.8855457471536
ILI incidence,CH,2026-08-19,2026-09-06,0.15,4,quantile,4.61999742992481
ILI incidence,CH,2026-08-19,2026-09-06,0.2,4,quantile,5.58090214529364
ILI incidence,CH,2026-08-19,2026-09-06,0.25,4,quantile,6.74785375600275
ILI incidence,CH,2026-08-19,2026-09-06,0.3,4,quantile,8.04295817041388
ILI incidence,CH,2026-08-19,2026-09-06,0.35,4,quantile,8.98363623019496
ILI incidence,CH,2026-08-19,2026-09-06,0.4,4,quantile,10.3083662249308
ILI incidence,CH,2026-08-19,2026-09-06,0.45,4,quantile,11.8212267047858
ILI incidence,CH,2026-08-19,2026-09-06,0.5,4,quantile,13.9129433997966
ILI incidence,CH,2026-08-19,2026-09-06,0.55,4,quantile,16.1691105170659
ILI incidence,CH,2026-08-19,2026-09-06,0.6,4,quantile,18.8696904140373
ILI incidence,CH,2026-08-19,2026-09-06,0.65,4,quantile,21.9527437905958
ILI incidence,CH,2026-08-19,2026-09-06,0.7,4,quantile,25.5538934403273
ILI incidence,CH,2026-08-19,2026-09-06,0.75,4,quantile,29.3701272978757
ILI incidence,CH,2026-08-19,2026-09-06,0.8,4,quantile,34.5892297247416
ILI incidence,CH,2026-08-19,2026-09-06,0.85,4,quantile,42.4910255200252
ILI incidence,CH,2026-08-19,2026-09-06,0.9,4,quantile,51.0672873783877
ILI incidence,CH,2026-08-19,2026-09-06,0.95,4,quantile,68.1001093030132
ILI incidence,CH,2026-08-19,2026-09-06,0.975,4,quantile,81.9016862465243
ILI incidence,CH,2026-08-19,2026-09-06,0.99,4,quantile,106.243396140264
ILI incidence,CH,2026-08-19,2026-08-16,,1,median,10.8191972642997
ILI incidence,CH,2026-08-19,2026-08-23,,2,median,11.6824879901652
ILI incidence,CH,2026-08-19,2026-08-30,,3,median,12.7107348761325
ILI incidence,CH,2026-08-19,2026-09-06,,4,median,13.9129433997966
ILI incidence,DK,2026-08-19,2026-08-16,0.01,1,quantile,27.6023297633695
ILI incidence,DK,2026-08-19,2026-08-16,0.025,1,quantile,32.8954411856656
ILI incidence,DK,2026-08-19,2026-08-16,0.05,1,quantile,35.4280856028084
ILI incidence,DK,2026-08-19,2026-08-16,0.1,1,quantile,39.4547333688214
ILI incidence,DK,2026-08-19,2026-08-16,0.15,1,quantile,42.7422046429275
ILI incidence,DK,2026-08-19,2026-08-16,0.2,1,quantile,45.6012302971324
ILI incidence,DK,2026-08-19,2026-08-16,0.25,1,quantile,47.6036533379788
ILI incidence,DK,2026-08-19,2026-08-16,0.3,1,quantile,49.6093496814317
ILI incidence,DK,2026-08-19,2026-08-16,0.35,1,quantile,51.3529469615509
ILI incidence,DK,2026-08-19,2026-08-16,0.4,1,quantile,53.4315872675222
ILI incidence,DK,2026-08-19,2026-08-16,0.45,1,quantile,55.560576665838
ILI incidence,DK,2026-08-19,2026-08-16,0.5,1,quantile,57.005101390057
ILI incidence,DK,2026-08-19,2026-08-16,0.55,1,quantile,59.0542057956153
ILI incidence,DK,2026-08-19,2026-08-16,0.6,1,quantile,61.5399240987707
ILI incidence,DK,2026-08-19,2026-08-16,0.65,1,quantile,64.1961199709099
ILI incidence,DK,2026-08-19,2026-08-16,0.7,1,quantile,67.4266566615468
ILI incidence,DK,2026-08-19,2026-08-16,0.75,1,quantile,70.6014205300937
ILI incidence,DK,2026-08-19,2026-08-16,0.8,1,quantile,73.6663222159816
ILI incidence,DK,2026-08-19,2026-08-16,0.85,1,quantile,77.882307871718
ILI incidence,DK,2026-08-19,2026-08-16,0.9,1,quantile,83.8283643879119
ILI incidence,DK,2026-08-19,2026-08-16,0.95,1,quantile,91.1931312329993
ILI incidence,DK,2026-08-19,2026-08-16,0.975,1,quantile,100.165218077652
ILI incidence,DK,2026-08-19,2026-08-16,0.99,1,quantile,115.27123319596
ILI incidence,DK,2026-08-19,2026-08-23,0.01,2,quantile,17.1597933220655
ILI incidence,DK,2026-08-19,2026-08-23,0.025,2,quantile,21.2227531606131
ILI incidence,DK,2026-08-19,2026-08-23,0.05,2,quantile,24.4717298584187
ILI incidence,DK,2026-08-19,2026-08-23,0.1,2,quantile,30.1426011292351
ILI incidence,DK,2026-08-19,2026-08-23,0.15,2,quantile,35.3179489706961
ILI incidence,DK,2026-08-19,2026-08-23,0.2,2,quantile,37.8514907524887
ILI incidence,DK,2026-08-19,2026-08-23,0.25,2,quantile,41.0361070070922
ILI incidence,DK,2026-08-19,2026-08-23,0.3,2,quantile,44.0136887855162
ILI incidence,DK,2026-08-19,2026-08-23,0.35,2,quantile,46.4141545431469
ILI incidence,DK,2026-08-19,2026-08-23,0.4,2,quantile,48.8440403312427
ILI incidence,DK,2026-08-19,2026-08-23,0.45,2,quantile,51.9824734204256
ILI incidence,DK,2026-08-19,2026-08-23,0.5,2,quantile,54.4064133263902
ILI incidence,DK,2026-08-19,2026-08-23,0.55,2,quantile,57.1078835833074
ILI incidence,DK,2026-08-19,2026-08-23,0.6,2,quantile,60.7184094436578
ILI incidence,DK,2026-08-19,2026-08-23,0.65,2,quantile,63.9347068028636
ILI incidence,DK,2026-08-19,2026-08-23,0.7,2,quantile,68.2383334563817
ILI incidence,DK,2026-08-19,2026-08-23,0.75,2,quantile,72.8247575816417
ILI incidence,DK,2026-08-19,2026-08-23,0.8,2,quantile,77.7670083639941
ILI incidence,DK,2026-08-19,2026-08-23,0.85,2,quantile,83.2586861950527
ILI incidence,DK,2026-08-19,2026-08-23,0.9,2,quantile,94.7022273561658
ILI incidence,DK,2026-08-19,2026-08-23,0.95,2,quantile,108.824536829172
ILI incidence,DK,2026-08-19,2026-08-23,0.975,2,quantile,125.011627688488
ILI incidence,DK,2026-08-19,2026-08-23,0.99,2,quantile,151.276717417475
ILI incidence,DK,2026-08-19,2026-08-30,0.01,3,quantile,12.0004394930731
ILI incidence,DK,2026-08-19,2026-08-30,0.025,3,quantile,15.0545803441767
ILI incidence,DK,2026-08-19,2026-08-30,0.05,3,quantile,18.2678868525028
ILI incidence,DK,2026-08-19,2026-08-30,0.1,3,quantile,24.1954390059738
ILI incidence,DK,2026-08-19,2026-08-30,0.15,3,quantile,28.9857813256482
ILI incidence,DK,2026-08-19,2026-08-30,0.2,3,quantile,32.0595570398672
ILI incidence,DK,2026-08-19,2026-08-30,0.25,3,quantile,36.3856105031067
ILI incidence,DK,2026-08-19,2026-08-30,0.3,3,quantile,39.4639145389756
ILI incidence,DK,2026-08-19,2026-08-30,0.35,3,quantile,42.8932874742951
ILI incidence,DK,2026-08-19,2026-08-30,0.4,3,quantile,45.4644092969376
ILI incidence,DK,2026-08-19,2026-08-30,0.45,3,quantile,48.6297124684033
ILI incidence,DK,2026-08-19,2026-08-30,0.5,3,quantile,52.5468554341577
ILI incidence,DK,2026-08-19,2026-08-30,0.55,3,quantile,55.8295020596215
ILI incidence,DK,2026-08-19,2026-08-30,0.6,3,quantile,59.8772252324994
ILI incidence,DK,2026-08-19,2026-08-30,0.65,3,quantile,64.273579435187
ILI incidence,DK,2026-08-19,2026-08-30,0.7,3,quantile,68.5450856934177
ILI incidence,DK,2026-08-19,2026-08-30,0.75,3,quantile,73.4189400777161
ILI incidence,DK,2026-08-19,2026-08-30,0.8,3,quantile,79.2856305465418
ILI incidence,DK,2026-08-19,2026-08-30,0.85,3,quantile,91.3659689006808
ILI incidence,DK,2026-08-19,2026-08-30,0.9,3,quantile,103.387315339007
ILI incidence,DK,2026-08-19,2026-08-30,0.95,3,quantile,121.747848481531
ILI incidence,DK,2026-08-19,2026-08-30,0.975,3,quantile,138.537746502047
ILI incidence,DK,2026-08-19,2026-08-30,0.99,3,quantile,166.944961222009
ILI incidence,DK,2026-08-19,2026-09-06,0.01,4,quantile,8.64740813691099
ILI incidence,DK,2026-08-19,2026-09-06,0.025,4,quantile,12.5323383656614
ILI incidence,DK,2026-08-19,2026-09-06,0.05,4,quantile,16.0670993657632
ILI incidence,DK,2026-08-19,2026-09-06,0.1,4,quantile,20.4595513116927
ILI incidence,DK,2026-08-19,2026-09-06,0.15,4,quantile,24.4773528903208
ILI incidence,DK,2026-08-19,2026-09-06,0.2,4,quantile,29.1896003889424
ILI incidence,DK,2026-08-19,2026-09-06,0.25,4,quantile,32.4948470007947
ILI incidence,DK,2026-08-19,2026-09-06,0.3,4,quantile,36.6893383959191
ILI incidence,DK,2026-08-19,2026-09-06,0.35,4,quantile,39.7271609099684
ILI incidence,DK,2026-08-19,2026-09-06,0.4,4,quantile,43.4256071340755
ILI incidence,DK,2026-08-19,2026-09-06,0.45,4,quantile,48.5626634193943
ILI incidence,DK,2026-08-19,2026-09-06,0.5,4,quantile,51.2378480941522
ILI incidence,DK,2026-08-19,2026-09-06,0.55,4,quantile,55.0050210653484
ILI incidence,DK,2026-08-19,2026-09-06,0.6,4,quantile,58.8307513639294
ILI incidence,DK,2026-08-19,2026-09-06,0.65,4,quantile,64.0377081625242
ILI incidence,DK,2026-08-19,2026-09-06,0.7,4,quantile,68.1206658907922
ILI incidence,DK,2026-08-19,2026-09-06,0.75,4,quantile,75.2103529133507
ILI incidence,DK,2026-08-19,2026-09-06,0.8,4,quantile,83.978801876671
ILI incidence,DK,2026-08-19,2026-09-06,0.85,4,quantile,94.2455463088688
ILI incidence,DK,2026-08-19,2026-09-06,0.9,4,quantile,109.910828672583
ILI incidence,DK,2026-08-19,2026-09-06,0.95,4,quantile,133.641524941427
ILI incidence,DK,2026-08-19,2026-09-06,0.975,4,quantile,157.968073946031
ILI incidence,DK,2026-08-19,2026-09-06,0.99,4,quantile,186.870942953559
ILI incidence,DK,2026-08-19,2026-08-16,,1,median,57.005101390057
ILI incidence,DK,2026-08-19,2026-08-23,,2,median,54.4064133263902
ILI incidence,DK,2026-08-19,2026-08-30,,3,median,52.5468554341577
ILI incidence,DK,2026-08-19,2026-09-06,,4,median,51.2378480941522
ILI incidence,EE,2026-08-19,2026-08-16,0.01,1,quantile,5.15472953296358
ILI incidence,EE,2026-08-19,2026-08-16,0.025,1,quantile,5.15472953296358
ILI incidence,EE,2026-08-19,2026-08-16,0.05,1,quantile,6.40964098723046
ILI incidence,EE,2026-08-19,2026-08-16,0.1,1,quantile,10.9643362737385
ILI incidence,EE,2026-08-19,2026-08-16,0.15,1,quantile,15.2056777747507
ILI incidence,EE,2026-08-19,2026-08-16,0.2,1,quantile,18.8939526424436
ILI incidence,EE,2026-08-19,2026-08-16,0.25,1,quantile,23.1880568127784
ILI incidence,EE,2026-08-19,2026-08-16,0.3,1,quantile,28.6679178343971
ILI incidence,EE,2026-08-19,2026-08-16,0.35,1,quantile,33.0955394024726
ILI incidence,EE,2026-08-19,2026-08-16,0.4,1,quantile,36.3025616239528
ILI incidence,EE,2026-08-19,2026-08-16,0.45,1,quantile,41.4004310987487
ILI incidence,EE,2026-08-19,2026-08-16,0.5,1,quantile,44.8582396321554
ILI incidence,EE,2026-08-19,2026-08-16,0.55,1,quantile,48.9132172273279
ILI incidence,EE,2026-08-19,2026-08-16,0.6,1,quantile,54.2795554564569
ILI incidence,EE,2026-08-19,2026-08-16,0.65,1,quantile,59.6622844186224
ILI incidence,EE,2026-08-19,2026-08-16,0.7,1,quantile,65.2512252296618
ILI incidence,EE,2026-08-19,2026-08-16,0.75,1,quantile,71.4077636985767
ILI incidence,EE,2026-08-19,2026-08-16,0.8,1,quantile,79.0764747752502
ILI incidence,EE,2026-08-19,2026-08-16,0.85,1,quantile,89.452389737737
ILI incidence,EE,2026-08-19,2026-08-16,0.9,1,quantile,100.019938447141
ILI incidence,EE,2026-08-19,2026-08-16,0.95,1,quantile,126.397069598801
ILI incidence,EE,2026-08-19,2026-08-16,0.975,1,quantile,139.45900762785
ILI incidence,EE,2026-08-19,2026-08-16,0.99,1,quantile,172.473677869402
ILI incidence,EE,2026-08-19,2026-08-23,0.01,2,quantile,15.6049357965442
ILI incidence,EE,2026-08-19,2026-08-23,0.025,2,quantile,15.6049357965442
ILI incidence,EE,2026-08-19,2026-08-23,0.05,2,quantile,15.6049357965442
ILI incidence,EE,2026-08-19,2026-08-23,0.1,2,quantile,16.2102022534392
ILI incidence,EE,2026-08-19,2026-08-23,0.15,2,quantile,17.6231154676626
ILI incidence,EE,2026-08-19,2026-08-23,0.2,2,quantile,20.1325994535648
ILI incidence,EE,2026-08-19,2026-08-23,0.25,2,quantile,23.607716175306
ILI incidence,EE,2026-08-19,2026-08-23,0.3,2,quantile,27.2778994590529
ILI incidence,EE,2026-08-19,2026-08-23,0.35,2,quantile,30.588233026978
ILI incidence,EE,2026-08-19,2026-08-23,0.4,2,quantile,35.3663167470431
ILI incidence,EE,2026-08-19,2026-08-23,0.45,2,quantile,39.0647446313733
ILI incidence,EE,2026-08-19,2026-08-23,0.5,2,quantile,45.3587671938385
ILI incidence,EE,2026-08-19,2026-08-23,0.55,2,quantile,51.8695355830949
ILI incidence,EE,2026-08-19,2026-08-23,0.6,2,quantile,59.0389597378097
ILI incidence,EE,2026-08-19,2026-08-23,0.65,2,quantile,67.0398484387087
ILI incidence,EE,2026-08-19,2026-08-23,0.7,2,quantile,75.857627931997
ILI incidence,EE,2026-08-19,2026-08-23,0.75,2,quantile,88.9530679601737
ILI incidence,EE,2026-08-19,2026-08-23,0.8,2,quantile,101.317216102427
ILI incidence,EE,2026-08-19,2026-08-23,0.85,2,quantile,117.47805831918
ILI incidence,EE,2026-08-19,2026-08-23,0.9,2,quantile,140.646370219112
ILI incidence,EE,2026-08-19,2026-08-23,0.95,2,quantile,186.880168972902
ILI incidence,EE,2026-08-19,2026-08-23,0.975,2,quantile,226.084576574416
ILI incidence,EE,2026-08-19,2026-08-23,0.99,2,quantile,274.743774599597
