target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2025-10-08,2025-10-19,0.05,3,quantile,57.2340920931891
ILI incidence,BE,2025-10-08,2025-10-19,0.1,3,quantile,70.2346760002454
ILI incidence,BE,2025-10-08,2025-10-19,0.15,3,quantile,79.5858539688074
ILI incidence,BE,2025-10-08,2025-10-19,0.2,3,quantile,91.1488567665405
ILI incidence,BE,2025-10-08,2025-10-19,0.25,3,quantile,101.032004568006
ILI incidence,BE,2025-10-08,2025-10-19,0.3,3,quantile,109.281435165908
ILI incidence,BE,2025-10-08,2025-10-19,0.35,3,quantile,118.140991698851
ILI incidence,BE,2025-10-08,2025-10-19,0.4,3,quantile,130.697773633309
ILI incidence,BE,2025-10-08,2025-10-19,0.45,3,quantile,139.213933606173
ILI incidence,BE,2025-10-08,2025-10-19,0.5,3,quantile,149.812616921319
ILI incidence,BE,2025-10-08,2025-10-19,0.55,3,quantile,160.10398070388
ILI incidence,BE,2025-10-08,2025-10-19,0.6,3,quantile,172.493546548829
ILI incidence,BE,2025-10-08,2025-10-19,0.65,3,quantile,184.219078510001
ILI incidence,BE,2025-10-08,2025-10-19,0.7,3,quantile,199.77193755774
ILI incidence,BE,2025-10-08,2025-10-19,0.75,3,quantile,219.205289389169
ILI incidence,BE,2025-10-08,2025-10-19,0.8,3,quantile,241.937873884914
ILI incidence,BE,2025-10-08,2025-10-19,0.85,3,quantile,267.402997089975
ILI incidence,BE,2025-10-08,2025-10-19,0.9,3,quantile,307.446838321223
ILI incidence,BE,2025-10-08,2025-10-19,0.95,3,quantile,382.527663966431
ILI incidence,BE,2025-10-08,2025-10-19,0.975,3,quantile,478.573867597921
ILI incidence,BE,2025-10-08,2025-10-19,0.99,3,quantile,604.453638873699
ILI incidence,BE,2025-10-08,2025-10-26,0.01,4,quantile,37.4996451999657
ILI incidence,BE,2025-10-08,2025-10-26,0.025,4,quantile,45.9829128966415
ILI incidence,BE,2025-10-08,2025-10-26,0.05,4,quantile,56.0211891349203
ILI incidence,BE,2025-10-08,2025-10-26,0.1,4,quantile,68.1767391210528
ILI incidence,BE,2025-10-08,2025-10-26,0.15,4,quantile,82.9781139094102
ILI incidence,BE,2025-10-08,2025-10-26,0.2,4,quantile,94.9815792498998
ILI incidence,BE,2025-10-08,2025-10-26,0.25,4,quantile,108.272836423391
ILI incidence,BE,2025-10-08,2025-10-26,0.3,4,quantile,116.79602213123
ILI incidence,BE,2025-10-08,2025-10-26,0.35,4,quantile,128.029936653411
ILI incidence,BE,2025-10-08,2025-10-26,0.4,4,quantile,139.744245831068
ILI incidence,BE,2025-10-08,2025-10-26,0.45,4,quantile,154.730092254239
ILI incidence,BE,2025-10-08,2025-10-26,0.5,4,quantile,167.502123318178
ILI incidence,BE,2025-10-08,2025-10-26,0.55,4,quantile,181.809374315079
ILI incidence,BE,2025-10-08,2025-10-26,0.6,4,quantile,195.228132275615
ILI incidence,BE,2025-10-08,2025-10-26,0.65,4,quantile,215.730742408212
ILI incidence,BE,2025-10-08,2025-10-26,0.7,4,quantile,231.810669049535
ILI incidence,BE,2025-10-08,2025-10-26,0.75,4,quantile,255.685176387169
ILI incidence,BE,2025-10-08,2025-10-26,0.8,4,quantile,284.827282006438
ILI incidence,BE,2025-10-08,2025-10-26,0.85,4,quantile,325.232733810689
ILI incidence,BE,2025-10-08,2025-10-26,0.9,4,quantile,382.233359219991
ILI incidence,BE,2025-10-08,2025-10-26,0.95,4,quantile,471.354883434304
ILI incidence,BE,2025-10-08,2025-10-26,0.975,4,quantile,576.563554360782
ILI incidence,BE,2025-10-08,2025-10-26,0.99,4,quantile,838.009400548971
ILI incidence,BE,2025-10-08,2025-10-05,,1,median,118.223209896624
ILI incidence,BE,2025-10-08,2025-10-12,,2,median,133.06594038479
ILI incidence,BE,2025-10-08,2025-10-19,,3,median,149.812616921319
ILI incidence,BE,2025-10-08,2025-10-26,,4,median,167.502123318178
ILI incidence,CZ,2025-10-08,2025-10-05,0.01,1,quantile,7.72020095718443
ILI incidence,CZ,2025-10-08,2025-10-05,0.025,1,quantile,8.59409682789267
ILI incidence,CZ,2025-10-08,2025-10-05,0.05,1,quantile,9.46263486868218
ILI incidence,CZ,2025-10-08,2025-10-05,0.1,1,quantile,10.8617934554844
ILI incidence,CZ,2025-10-08,2025-10-05,0.15,1,quantile,11.8345055865973
ILI incidence,CZ,2025-10-08,2025-10-05,0.2,1,quantile,12.5601342117955
ILI incidence,CZ,2025-10-08,2025-10-05,0.25,1,quantile,13.291978030205
ILI incidence,CZ,2025-10-08,2025-10-05,0.3,1,quantile,13.8200826747192
ILI incidence,CZ,2025-10-08,2025-10-05,0.35,1,quantile,14.437100429531
ILI incidence,CZ,2025-10-08,2025-10-05,0.4,1,quantile,15.0247774232875
ILI incidence,CZ,2025-10-08,2025-10-05,0.45,1,quantile,15.6966042535799
ILI incidence,CZ,2025-10-08,2025-10-05,0.5,1,quantile,16.5537073288455
ILI incidence,CZ,2025-10-08,2025-10-05,0.55,1,quantile,17.1946615211962
ILI incidence,CZ,2025-10-08,2025-10-05,0.6,1,quantile,17.906518009932
ILI incidence,CZ,2025-10-08,2025-10-05,0.65,1,quantile,18.5916165994082
ILI incidence,CZ,2025-10-08,2025-10-05,0.7,1,quantile,19.5335379953638
ILI incidence,CZ,2025-10-08,2025-10-05,0.75,1,quantile,20.7528034216795
ILI incidence,CZ,2025-10-08,2025-10-05,0.8,1,quantile,22.0554170995224
ILI incidence,CZ,2025-10-08,2025-10-05,0.85,1,quantile,23.6997029665168
ILI incidence,CZ,2025-10-08,2025-10-05,0.9,1,quantile,25.6644352409453
ILI incidence,CZ,2025-10-08,2025-10-05,0.95,1,quantile,28.3010186924725
ILI incidence,CZ,2025-10-08,2025-10-05,0.975,1,quantile,32.1924681763187
ILI incidence,CZ,2025-10-08,2025-10-05,0.99,1,quantile,38.445214567806
ILI incidence,CZ,2025-10-08,2025-10-12,0.01,2,quantile,5.99768983600026
ILI incidence,CZ,2025-10-08,2025-10-12,0.025,2,quantile,7.08128761880582
ILI incidence,CZ,2025-10-08,2025-10-12,0.05,2,quantile,8.29674955381684
ILI incidence,CZ,2025-10-08,2025-10-12,0.1,2,quantile,9.94321349739682
ILI incidence,CZ,2025-10-08,2025-10-12,0.15,2,quantile,11.2304115365278
ILI incidence,CZ,2025-10-08,2025-10-12,0.2,2,quantile,12.3998454162941
ILI incidence,CZ,2025-10-08,2025-10-12,0.25,2,quantile,13.8086478045921
ILI incidence,CZ,2025-10-08,2025-10-12,0.3,2,quantile,14.9051905650833
ILI incidence,CZ,2025-10-08,2025-10-12,0.35,2,quantile,15.803550673126
ILI incidence,CZ,2025-10-08,2025-10-12,0.4,2,quantile,16.8387720452236
ILI incidence,CZ,2025-10-08,2025-10-12,0.45,2,quantile,17.9638742294538
ILI incidence,CZ,2025-10-08,2025-10-12,0.5,2,quantile,19.2504491817374
ILI incidence,CZ,2025-10-08,2025-10-12,0.55,2,quantile,20.652095985462
ILI incidence,CZ,2025-10-08,2025-10-12,0.6,2,quantile,21.7505259202569
ILI incidence,CZ,2025-10-08,2025-10-12,0.65,2,quantile,22.8674696670794
ILI incidence,CZ,2025-10-08,2025-10-12,0.7,2,quantile,24.5405918922688
ILI incidence,CZ,2025-10-08,2025-10-12,0.75,2,quantile,26.8415866169068
ILI incidence,CZ,2025-10-08,2025-10-12,0.8,2,quantile,28.9177077891628
ILI incidence,CZ,2025-10-08,2025-10-12,0.85,2,quantile,31.0946004278251
ILI incidence,CZ,2025-10-08,2025-10-12,0.9,2,quantile,34.143671465508
ILI incidence,CZ,2025-10-08,2025-10-12,0.95,2,quantile,41.5267278826365
ILI incidence,CZ,2025-10-08,2025-10-12,0.975,2,quantile,47.2594661832099
ILI incidence,CZ,2025-10-08,2025-10-12,0.99,2,quantile,57.9256689235507
ILI incidence,CZ,2025-10-08,2025-10-19,0.01,3,quantile,5.42014226630788
ILI incidence,CZ,2025-10-08,2025-10-19,0.025,3,quantile,6.24813757362815
ILI incidence,CZ,2025-10-08,2025-10-19,0.05,3,quantile,7.71456675028739
ILI incidence,CZ,2025-10-08,2025-10-19,0.1,3,quantile,9.65449043925714
ILI incidence,CZ,2025-10-08,2025-10-19,0.15,3,quantile,11.7224868724766
ILI incidence,CZ,2025-10-08,2025-10-19,0.2,3,quantile,13.3623420841221
ILI incidence,CZ,2025-10-08,2025-10-19,0.25,3,quantile,14.7994841261361
ILI incidence,CZ,2025-10-08,2025-10-19,0.3,3,quantile,16.135392787275
ILI incidence,CZ,2025-10-08,2025-10-19,0.35,3,quantile,17.6409115885964
ILI incidence,CZ,2025-10-08,2025-10-19,0.4,3,quantile,19.0257399948075
ILI incidence,CZ,2025-10-08,2025-10-19,0.45,3,quantile,20.6636082960457
ILI incidence,CZ,2025-10-08,2025-10-19,0.5,3,quantile,21.9381238324788
ILI incidence,CZ,2025-10-08,2025-10-19,0.55,3,quantile,23.7967851984782
ILI incidence,CZ,2025-10-08,2025-10-19,0.6,3,quantile,25.7832634277942
ILI incidence,CZ,2025-10-08,2025-10-19,0.65,3,quantile,28.0344638685905
ILI incidence,CZ,2025-10-08,2025-10-19,0.7,3,quantile,30.3385457198124
ILI incidence,CZ,2025-10-08,2025-10-19,0.75,3,quantile,32.7780662565401
ILI incidence,CZ,2025-10-08,2025-10-19,0.8,3,quantile,36.1595808907142
ILI incidence,CZ,2025-10-08,2025-10-19,0.85,3,quantile,40.2184464664575
ILI incidence,CZ,2025-10-08,2025-10-19,0.9,3,quantile,45.1117021025534
ILI incidence,CZ,2025-10-08,2025-10-19,0.95,3,quantile,54.728592041946
ILI incidence,CZ,2025-10-08,2025-10-19,0.975,3,quantile,62.2811555951338
ILI incidence,CZ,2025-10-08,2025-10-19,0.99,3,quantile,82.8305433927094
ILI incidence,CZ,2025-10-08,2025-10-26,0.01,4,quantile,5.24156880513878
ILI incidence,CZ,2025-10-08,2025-10-26,0.025,4,quantile,6.22165103534796
ILI incidence,CZ,2025-10-08,2025-10-26,0.05,4,quantile,8.05982530413176
ILI incidence,CZ,2025-10-08,2025-10-26,0.1,4,quantile,9.74396089987203
ILI incidence,CZ,2025-10-08,2025-10-26,0.15,4,quantile,12.0452210069973
ILI incidence,CZ,2025-10-08,2025-10-26,0.2,4,quantile,13.6670540371864
ILI incidence,CZ,2025-10-08,2025-10-26,0.25,4,quantile,15.3998366558747
ILI incidence,CZ,2025-10-08,2025-10-26,0.3,4,quantile,17.4217906602069
ILI incidence,CZ,2025-10-08,2025-10-26,0.35,4,quantile,19.0123710927235
ILI incidence,CZ,2025-10-08,2025-10-26,0.4,4,quantile,20.9202009597701
ILI incidence,CZ,2025-10-08,2025-10-26,0.45,4,quantile,22.376733893022
ILI incidence,CZ,2025-10-08,2025-10-26,0.5,4,quantile,24.6068036171519
ILI incidence,CZ,2025-10-08,2025-10-26,0.55,4,quantile,27.0609342629243
ILI incidence,CZ,2025-10-08,2025-10-26,0.6,4,quantile,28.9163968315121
ILI incidence,CZ,2025-10-08,2025-10-26,0.65,4,quantile,31.8853036765889
ILI incidence,CZ,2025-10-08,2025-10-26,0.7,4,quantile,34.3002202307897
ILI incidence,CZ,2025-10-08,2025-10-26,0.75,4,quantile,37.8387233724126
ILI incidence,CZ,2025-10-08,2025-10-26,0.8,4,quantile,42.1013300851357
ILI incidence,CZ,2025-10-08,2025-10-26,0.85,4,quantile,48.5139246833166
ILI incidence,CZ,2025-10-08,2025-10-26,0.9,4,quantile,58.5404855011178
ILI incidence,CZ,2025-10-08,2025-10-26,0.95,4,quantile,68.6630723479416
ILI incidence,CZ,2025-10-08,2025-10-26,0.975,4,quantile,81.8910676732479
ILI incidence,CZ,2025-10-08,2025-10-26,0.99,4,quantile,115.877322879588
ILI incidence,CZ,2025-10-08,2025-10-05,,1,median,16.5537073288455
ILI incidence,CZ,2025-10-08,2025-10-12,,2,median,19.2504491817374
ILI incidence,CZ,2025-10-08,2025-10-19,,3,median,21.9381238324788
ILI incidence,CZ,2025-10-08,2025-10-26,,4,median,24.6068036171519
ILI incidence,DK,2025-10-08,2025-10-05,0.01,1,quantile,55.561290574181
ILI incidence,DK,2025-10-08,2025-10-05,0.025,1,quantile,62.8019217895009
ILI incidence,DK,2025-10-08,2025-10-05,0.05,1,quantile,67.1139206888166
ILI incidence,DK,2025-10-08,2025-10-05,0.1,1,quantile,73.3625491234155
ILI incidence,DK,2025-10-08,2025-10-05,0.15,1,quantile,78.0401551752404
ILI incidence,DK,2025-10-08,2025-10-05,0.2,1,quantile,82.362952166724
ILI incidence,DK,2025-10-08,2025-10-05,0.25,1,quantile,85.4078018077047
ILI incidence,DK,2025-10-08,2025-10-05,0.3,1,quantile,88.5388762034684
ILI incidence,DK,2025-10-08,2025-10-05,0.35,1,quantile,91.0009272453133
ILI incidence,DK,2025-10-08,2025-10-05,0.4,1,quantile,94.020270521324
ILI incidence,DK,2025-10-08,2025-10-05,0.45,1,quantile,96.8540533364038
ILI incidence,DK,2025-10-08,2025-10-05,0.5,1,quantile,100.29807490821
ILI incidence,DK,2025-10-08,2025-10-05,0.55,1,quantile,102.896919199833
ILI incidence,DK,2025-10-08,2025-10-05,0.6,1,quantile,106.348287612141
ILI incidence,DK,2025-10-08,2025-10-05,0.65,1,quantile,110.001119723375
ILI incidence,DK,2025-10-08,2025-10-05,0.7,1,quantile,114.439904443922
ILI incidence,DK,2025-10-08,2025-10-05,0.75,1,quantile,119.208286147667
ILI incidence,DK,2025-10-08,2025-10-05,0.8,1,quantile,125.19681251691
ILI incidence,DK,2025-10-08,2025-10-05,0.85,1,quantile,130.392830260678
ILI incidence,DK,2025-10-08,2025-10-05,0.9,1,quantile,138.430297019726
ILI incidence,DK,2025-10-08,2025-10-05,0.95,1,quantile,148.805593997172
ILI incidence,DK,2025-10-08,2025-10-05,0.975,1,quantile,160.345906180118
ILI incidence,DK,2025-10-08,2025-10-05,0.99,1,quantile,180.905572788639
ILI incidence,DK,2025-10-08,2025-10-12,0.01,2,quantile,40.9801300645688
ILI incidence,DK,2025-10-08,2025-10-12,0.025,2,quantile,47.6638964826434
ILI incidence,DK,2025-10-08,2025-10-12,0.05,2,quantile,51.6788299800156
ILI incidence,DK,2025-10-08,2025-10-12,0.1,2,quantile,61.124820418405
ILI incidence,DK,2025-10-08,2025-10-12,0.15,2,quantile,68.9448642785153
ILI incidence,DK,2025-10-08,2025-10-12,0.2,2,quantile,74.1895186413586
ILI incidence,DK,2025-10-08,2025-10-12,0.25,2,quantile,78.6277237962081
ILI incidence,DK,2025-10-08,2025-10-12,0.3,2,quantile,82.8448531205458
ILI incidence,DK,2025-10-08,2025-10-12,0.35,2,quantile,86.9425950035042
ILI incidence,DK,2025-10-08,2025-10-12,0.4,2,quantile,91.6887817362611
ILI incidence,DK,2025-10-08,2025-10-12,0.45,2,quantile,96.0971193513597
ILI incidence,DK,2025-10-08,2025-10-12,0.5,2,quantile,100.278798227013
ILI incidence,DK,2025-10-08,2025-10-12,0.55,2,quantile,103.746300767115
ILI incidence,DK,2025-10-08,2025-10-12,0.6,2,quantile,109.409467091874
ILI incidence,DK,2025-10-08,2025-10-12,0.65,2,quantile,114.376119876744
ILI incidence,DK,2025-10-08,2025-10-12,0.7,2,quantile,120.966077343636
ILI incidence,DK,2025-10-08,2025-10-12,0.75,2,quantile,127.292860589557
ILI incidence,DK,2025-10-08,2025-10-12,0.8,2,quantile,133.442840272417
ILI incidence,DK,2025-10-08,2025-10-12,0.85,2,quantile,143.256028479625
ILI incidence,DK,2025-10-08,2025-10-12,0.9,2,quantile,159.132723505909
ILI incidence,DK,2025-10-08,2025-10-12,0.95,2,quantile,177.010249318983
ILI incidence,DK,2025-10-08,2025-10-12,0.975,2,quantile,197.771884192731
ILI incidence,DK,2025-10-08,2025-10-12,0.99,2,quantile,227.707232878392
ILI incidence,DK,2025-10-08,2025-10-19,0.01,3,quantile,33.1014147359466
ILI incidence,DK,2025-10-08,2025-10-19,0.025,3,quantile,38.7471676465286
ILI incidence,DK,2025-10-08,2025-10-19,0.05,3,quantile,45.6295094159058
ILI incidence,DK,2025-10-08,2025-10-19,0.1,3,quantile,52.9853413526273
ILI incidence,DK,2025-10-08,2025-10-19,0.15,3,quantile,60.5639265156678
ILI incidence,DK,2025-10-08,2025-10-19,0.2,3,quantile,67.4995065994645
ILI incidence,DK,2025-10-08,2025-10-19,0.25,3,quantile,73.2134562013207
ILI incidence,DK,2025-10-08,2025-10-19,0.3,3,quantile,78.4357932939648
ILI incidence,DK,2025-10-08,2025-10-19,0.35,3,quantile,82.932682830726
ILI incidence,DK,2025-10-08,2025-10-19,0.4,3,quantile,88.6030473976972
ILI incidence,DK,2025-10-08,2025-10-19,0.45,3,quantile,93.8414879368077
ILI incidence,DK,2025-10-08,2025-10-19,0.5,3,quantile,98.8702663551931
ILI incidence,DK,2025-10-08,2025-10-19,0.55,3,quantile,103.730093863631
ILI incidence,DK,2025-10-08,2025-10-19,0.6,3,quantile,108.999055722944
ILI incidence,DK,2025-10-08,2025-10-19,0.65,3,quantile,117.248066508936
ILI incidence,DK,2025-10-08,2025-10-19,0.7,3,quantile,123.30293742442
ILI incidence,DK,2025-10-08,2025-10-19,0.75,3,quantile,131.349049369577
ILI incidence,DK,2025-10-08,2025-10-19,0.8,3,quantile,140.266719136088
ILI incidence,DK,2025-10-08,2025-10-19,0.85,3,quantile,153.860044274308
ILI incidence,DK,2025-10-08,2025-10-19,0.9,3,quantile,170.676172074297
ILI incidence,DK,2025-10-08,2025-10-19,0.95,3,quantile,196.314689039306
ILI incidence,DK,2025-10-08,2025-10-19,0.975,3,quantile,215.990964675561
ILI incidence,DK,2025-10-08,2025-10-19,0.99,3,quantile,252.163827907775
ILI incidence,DK,2025-10-08,2025-10-26,0.01,4,quantile,27.5234745373922
ILI incidence,DK,2025-10-08,2025-10-26,0.025,4,quantile,32.3340801590117
ILI incidence,DK,2025-10-08,2025-10-26,0.05,4,quantile,39.626880589236
ILI incidence,DK,2025-10-08,2025-10-26,0.1,4,quantile,48.3624470763912
ILI incidence,DK,2025-10-08,2025-10-26,0.15,4,quantile,53.5228863771668
ILI incidence,DK,2025-10-08,2025-10-26,0.2,4,quantile,60.5983577711863
ILI incidence,DK,2025-10-08,2025-10-26,0.25,4,quantile,67.84059818162
ILI incidence,DK,2025-10-08,2025-10-26,0.3,4,quantile,73.6936717755816
ILI incidence,DK,2025-10-08,2025-10-26,0.35,4,quantile,79.6985732548264
ILI incidence,DK,2025-10-08,2025-10-26,0.4,4,quantile,86.9767621311029
ILI incidence,DK,2025-10-08,2025-10-26,0.45,4,quantile,92.3312597757367
ILI incidence,DK,2025-10-08,2025-10-26,0.5,4,quantile,96.7212915143913
ILI incidence,DK,2025-10-08,2025-10-26,0.55,4,quantile,102.035024903577
ILI incidence,DK,2025-10-08,2025-10-26,0.6,4,quantile,108.268300035688
ILI incidence,DK,2025-10-08,2025-10-26,0.65,4,quantile,115.354383642385
ILI incidence,DK,2025-10-08,2025-10-26,0.7,4,quantile,122.707173052224
ILI incidence,DK,2025-10-08,2025-10-26,0.75,4,quantile,131.432025854706
ILI incidence,DK,2025-10-08,2025-10-26,0.8,4,quantile,144.131490821002
ILI incidence,DK,2025-10-08,2025-10-26,0.85,4,quantile,156.738198535173
ILI incidence,DK,2025-10-08,2025-10-26,0.9,4,quantile,175.743398431757
ILI incidence,DK,2025-10-08,2025-10-26,0.95,4,quantile,208.242758750009
ILI incidence,DK,2025-10-08,2025-10-26,0.975,4,quantile,239.544623970759
ILI incidence,DK,2025-10-08,2025-10-26,0.99,4,quantile,265.557946679793
ILI incidence,DK,2025-10-08,2025-10-05,,1,median,100.29807490821
ILI incidence,DK,2025-10-08,2025-10-12,,2,median,100.278798227013
ILI incidence,DK,2025-10-08,2025-10-19,,3,median,98.8702663551931
ILI incidence,DK,2025-10-08,2025-10-26,,4,median,96.7212915143913
ILI incidence,EE,2025-10-08,2025-10-05,0.01,1,quantile,69.2625800105684
ILI incidence,EE,2025-10-08,2025-10-05,0.025,1,quantile,85.29117513805
ILI incidence,EE,2025-10-08,2025-10-05,0.05,1,quantile,102.456593847454
ILI incidence,EE,2025-10-08,2025-10-05,0.1,1,quantile,118.851725855276
ILI incidence,EE,2025-10-08,2025-10-05,0.15,1,quantile,137.295250919246
ILI incidence,EE,2025-10-08,2025-10-05,0.2,1,quantile,149.537888152934
ILI incidence,EE,2025-10-08,2025-10-05,0.25,1,quantile,163.044243106125
ILI incidence,EE,2025-10-08,2025-10-05,0.3,1,quantile,172.721221484336
ILI incidence,EE,2025-10-08,2025-10-05,0.35,1,quantile,184.768206562431
ILI incidence,EE,2025-10-08,2025-10-05,0.4,1,quantile,196.245760236024
ILI incidence,EE,2025-10-08,2025-10-05,0.45,1,quantile,207.729895668721
ILI incidence,EE,2025-10-08,2025-10-05,0.5,1,quantile,217.919769106611
ILI incidence,EE,2025-10-08,2025-10-05,0.55,1,quantile,228.610196038795
ILI incidence,EE,2025-10-08,2025-10-05,0.6,1,quantile,239.659037320987
ILI incidence,EE,2025-10-08,2025-10-05,0.65,1,quantile,251.291651807523
ILI incidence,EE,2025-10-08,2025-10-05,0.7,1,quantile,264.073988897825
ILI incidence,EE,2025-10-08,2025-10-05,0.75,1,quantile,279.869467086543
ILI incidence,EE,2025-10-08,2025-10-05,0.8,1,quantile,300.296427603482
ILI incidence,EE,2025-10-08,2025-10-05,0.85,1,quantile,316.8950674431
ILI incidence,EE,2025-10-08,2025-10-05,0.9,1,quantile,347.071881241948
ILI incidence,EE,2025-10-08,2025-10-05,0.95,1,quantile,394.549215277248
ILI incidence,EE,2025-10-08,2025-10-05,0.975,1,quantile,428.446881072546
ILI incidence,EE,2025-10-08,2025-10-05,0.99,1,quantile,480.283625699497
ILI incidence,EE,2025-10-08,2025-10-12,0.01,2,quantile,51.7300351763351
ILI incidence,EE,2025-10-08,2025-10-12,0.025,2,quantile,66.2017371301459
ILI incidence,EE,2025-10-08,2025-10-12,0.05,2,quantile,86.2789144587616
ILI incidence,EE,2025-10-08,2025-10-12,0.1,2,quantile,105.446011251709
ILI incidence,EE,2025-10-08,2025-10-12,0.15,2,quantile,123.65744198411
ILI incidence,EE,2025-10-08,2025-10-12,0.2,2,quantile,142.733609079398
ILI incidence,EE,2025-10-08,2025-10-12,0.25,2,quantile,157.049191706926
ILI incidence,EE,2025-10-08,2025-10-12,0.3,2,quantile,170.570698814041
ILI incidence,EE,2025-10-08,2025-10-12,0.35,2,quantile,183.404216598636
ILI incidence,EE,2025-10-08,2025-10-12,0.4,2,quantile,194.787939333714
ILI incidence,EE,2025-10-08,2025-10-12,0.45,2,quantile,206.547427074046
ILI incidence,EE,2025-10-08,2025-10-12,0.5,2,quantile,221.131949309112
ILI incidence,EE,2025-10-08,2025-10-12,0.55,2,quantile,240.475114035104
ILI incidence,EE,2025-10-08,2025-10-12,0.6,2,quantile,258.25907867002
ILI incidence,EE,2025-10-08,2025-10-12,0.65,2,quantile,276.018760574778
ILI incidence,EE,2025-10-08,2025-10-12,0.7,2,quantile,299.026779828236
ILI incidence,EE,2025-10-08,2025-10-12,0.75,2,quantile,322.336602761343
ILI incidence,EE,2025-10-08,2025-10-12,0.8,2,quantile,351.323655240284
ILI incidence,EE,2025-10-08,2025-10-12,0.85,2,quantile,384.813814210176
ILI incidence,EE,2025-10-08,2025-10-12,0.9,2,quantile,427.916566964918
ILI incidence,EE,2025-10-08,2025-10-12,0.95,2,quantile,506.547373057387
ILI incidence,EE,2025-10-08,2025-10-12,0.975,2,quantile,571.072336767399
ILI incidence,EE,2025-10-08,2025-10-12,0.99,2,quantile,656.745799757939
ILI incidence,EE,2025-10-08,2025-10-19,0.01,3,quantile,32.8455868009859
