target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-02-04,2026-02-08,0.99,2,quantile,3698.33476692202
ILI incidence,AT,2026-02-04,2026-02-15,0.01,3,quantile,846.120230832971
ILI incidence,AT,2026-02-04,2026-02-15,0.025,3,quantile,973.219367268876
ILI incidence,AT,2026-02-04,2026-02-15,0.05,3,quantile,1075.15032838533
ILI incidence,AT,2026-02-04,2026-02-15,0.1,3,quantile,1254.00280438128
ILI incidence,AT,2026-02-04,2026-02-15,0.15,3,quantile,1357.523258275
ILI incidence,AT,2026-02-04,2026-02-15,0.2,3,quantile,1445.7506868867
ILI incidence,AT,2026-02-04,2026-02-15,0.25,3,quantile,1529.36773981433
ILI incidence,AT,2026-02-04,2026-02-15,0.3,3,quantile,1599.4494624405
ILI incidence,AT,2026-02-04,2026-02-15,0.35,3,quantile,1676.53674501711
ILI incidence,AT,2026-02-04,2026-02-15,0.4,3,quantile,1741.86312312236
ILI incidence,AT,2026-02-04,2026-02-15,0.45,3,quantile,1820.300954175
ILI incidence,AT,2026-02-04,2026-02-15,0.5,3,quantile,1885.76579129893
ILI incidence,AT,2026-02-04,2026-02-15,0.55,3,quantile,1977.02037417054
ILI incidence,AT,2026-02-04,2026-02-15,0.6,3,quantile,2063.72383870255
ILI incidence,AT,2026-02-04,2026-02-15,0.65,3,quantile,2150.66108781161
ILI incidence,AT,2026-02-04,2026-02-15,0.7,3,quantile,2269.83425489129
ILI incidence,AT,2026-02-04,2026-02-15,0.75,3,quantile,2370.23350399669
ILI incidence,AT,2026-02-04,2026-02-15,0.8,3,quantile,2500.44218362152
ILI incidence,AT,2026-02-04,2026-02-15,0.85,3,quantile,2641.2605510044
ILI incidence,AT,2026-02-04,2026-02-15,0.9,3,quantile,2866.4623135433
ILI incidence,AT,2026-02-04,2026-02-15,0.95,3,quantile,3212.62280079055
ILI incidence,AT,2026-02-04,2026-02-15,0.975,3,quantile,3414.94417114524
ILI incidence,AT,2026-02-04,2026-02-15,0.99,3,quantile,3742.06546087986
ILI incidence,AT,2026-02-04,2026-02-22,0.01,4,quantile,668.215569883539
ILI incidence,AT,2026-02-04,2026-02-22,0.025,4,quantile,728.859818310594
ILI incidence,AT,2026-02-04,2026-02-22,0.05,4,quantile,843.651383575576
ILI incidence,AT,2026-02-04,2026-02-22,0.1,4,quantile,986.136515873819
ILI incidence,AT,2026-02-04,2026-02-22,0.15,4,quantile,1097.19212502552
ILI incidence,AT,2026-02-04,2026-02-22,0.2,4,quantile,1220.33858243326
ILI incidence,AT,2026-02-04,2026-02-22,0.25,4,quantile,1303.60893885119
ILI incidence,AT,2026-02-04,2026-02-22,0.3,4,quantile,1370.42055283743
ILI incidence,AT,2026-02-04,2026-02-22,0.35,4,quantile,1460.44579391637
ILI incidence,AT,2026-02-04,2026-02-22,0.4,4,quantile,1539.64811432355
ILI incidence,AT,2026-02-04,2026-02-22,0.45,4,quantile,1630.63581078949
ILI incidence,AT,2026-02-04,2026-02-22,0.5,4,quantile,1700.68337369902
ILI incidence,AT,2026-02-04,2026-02-22,0.55,4,quantile,1788.1250041375
ILI incidence,AT,2026-02-04,2026-02-22,0.6,4,quantile,1856.08560227341
ILI incidence,AT,2026-02-04,2026-02-22,0.65,4,quantile,1943.12016193259
ILI incidence,AT,2026-02-04,2026-02-22,0.7,4,quantile,2054.39406209755
ILI incidence,AT,2026-02-04,2026-02-22,0.75,4,quantile,2180.03358993761
ILI incidence,AT,2026-02-04,2026-02-22,0.8,4,quantile,2334.51354763925
ILI incidence,AT,2026-02-04,2026-02-22,0.85,4,quantile,2504.67832353232
ILI incidence,AT,2026-02-04,2026-02-22,0.9,4,quantile,2746.46257409884
ILI incidence,AT,2026-02-04,2026-02-22,0.95,4,quantile,3050.85780330158
ILI incidence,AT,2026-02-04,2026-02-22,0.975,4,quantile,3352.78388825429
ILI incidence,AT,2026-02-04,2026-02-22,0.99,4,quantile,3860.45185342185
ILI incidence,AT,2026-02-04,2026-02-01,,1,median,2317.37730551407
ILI incidence,AT,2026-02-04,2026-02-08,,2,median,2091.96205805051
ILI incidence,AT,2026-02-04,2026-02-15,,3,median,1885.76579129893
ILI incidence,AT,2026-02-04,2026-02-22,,4,median,1700.68337369902
ILI incidence,BE,2026-02-04,2026-02-01,0.01,1,quantile,481.566799752443
ILI incidence,BE,2026-02-04,2026-02-01,0.025,1,quantile,518.859310957847
ILI incidence,BE,2026-02-04,2026-02-01,0.05,1,quantile,550.715885133671
ILI incidence,BE,2026-02-04,2026-02-01,0.1,1,quantile,589.124121995849
ILI incidence,BE,2026-02-04,2026-02-01,0.15,1,quantile,615.7503473552
ILI incidence,BE,2026-02-04,2026-02-01,0.2,1,quantile,637.755915468879
ILI incidence,BE,2026-02-04,2026-02-01,0.25,1,quantile,652.939901861894
ILI incidence,BE,2026-02-04,2026-02-01,0.3,1,quantile,671.299825811738
ILI incidence,BE,2026-02-04,2026-02-01,0.35,1,quantile,684.089357351316
ILI incidence,BE,2026-02-04,2026-02-01,0.4,1,quantile,697.159471097323
ILI incidence,BE,2026-02-04,2026-02-01,0.45,1,quantile,714.693659232729
ILI incidence,BE,2026-02-04,2026-02-01,0.5,1,quantile,730.275887909439
ILI incidence,BE,2026-02-04,2026-02-01,0.55,1,quantile,744.660249059292
ILI incidence,BE,2026-02-04,2026-02-01,0.6,1,quantile,759.009118630284
ILI incidence,BE,2026-02-04,2026-02-01,0.65,1,quantile,777.097260255717
ILI incidence,BE,2026-02-04,2026-02-01,0.7,1,quantile,795.382897689933
ILI incidence,BE,2026-02-04,2026-02-01,0.75,1,quantile,815.800452760492
ILI incidence,BE,2026-02-04,2026-02-01,0.8,1,quantile,839.137809393589
ILI incidence,BE,2026-02-04,2026-02-01,0.85,1,quantile,861.731840247199
ILI incidence,BE,2026-02-04,2026-02-01,0.9,1,quantile,896.556156951649
ILI incidence,BE,2026-02-04,2026-02-01,0.95,1,quantile,951.895486745354
ILI incidence,BE,2026-02-04,2026-02-01,0.975,1,quantile,998.273534410554
ILI incidence,BE,2026-02-04,2026-02-01,0.99,1,quantile,1066.64437184753
ILI incidence,BE,2026-02-04,2026-02-08,0.01,2,quantile,373.710210220995
ILI incidence,BE,2026-02-04,2026-02-08,0.025,2,quantile,414.132316527619
ILI incidence,BE,2026-02-04,2026-02-08,0.05,2,quantile,473.482578658307
ILI incidence,BE,2026-02-04,2026-02-08,0.1,2,quantile,527.414126916592
ILI incidence,BE,2026-02-04,2026-02-08,0.15,2,quantile,554.338950174094
ILI incidence,BE,2026-02-04,2026-02-08,0.2,2,quantile,589.406639807703
ILI incidence,BE,2026-02-04,2026-02-08,0.25,2,quantile,616.007946126702
ILI incidence,BE,2026-02-04,2026-02-08,0.3,2,quantile,639.088586815064
ILI incidence,BE,2026-02-04,2026-02-08,0.35,2,quantile,660.83715521307
ILI incidence,BE,2026-02-04,2026-02-08,0.4,2,quantile,684.8196114727
ILI incidence,BE,2026-02-04,2026-02-08,0.45,2,quantile,704.107131998732
ILI incidence,BE,2026-02-04,2026-02-08,0.5,2,quantile,722.869544543364
ILI incidence,BE,2026-02-04,2026-02-08,0.55,2,quantile,741.655361513047
ILI incidence,BE,2026-02-04,2026-02-08,0.6,2,quantile,764.508435048114
ILI incidence,BE,2026-02-04,2026-02-08,0.65,2,quantile,793.328778636423
ILI incidence,BE,2026-02-04,2026-02-08,0.7,2,quantile,819.942995839321
ILI incidence,BE,2026-02-04,2026-02-08,0.75,2,quantile,850.230148181046
ILI incidence,BE,2026-02-04,2026-02-08,0.8,2,quantile,878.724804294653
ILI incidence,BE,2026-02-04,2026-02-08,0.85,2,quantile,920.961476866543
ILI incidence,BE,2026-02-04,2026-02-08,0.9,2,quantile,974.266830812855
ILI incidence,BE,2026-02-04,2026-02-08,0.95,2,quantile,1060.06396803077
ILI incidence,BE,2026-02-04,2026-02-08,0.975,2,quantile,1130.47357465438
ILI incidence,BE,2026-02-04,2026-02-08,0.99,2,quantile,1193.31594722088
ILI incidence,BE,2026-02-04,2026-02-15,0.01,3,quantile,307.20852872698
ILI incidence,BE,2026-02-04,2026-02-15,0.025,3,quantile,339.324291007212
ILI incidence,BE,2026-02-04,2026-02-15,0.05,3,quantile,390.767312548147
ILI incidence,BE,2026-02-04,2026-02-15,0.1,3,quantile,446.955730717245
ILI incidence,BE,2026-02-04,2026-02-15,0.15,3,quantile,483.54372106203
ILI incidence,BE,2026-02-04,2026-02-15,0.2,3,quantile,516.707819289326
ILI incidence,BE,2026-02-04,2026-02-15,0.25,3,quantile,551.084039039492
ILI incidence,BE,2026-02-04,2026-02-15,0.3,3,quantile,581.038611728282
ILI incidence,BE,2026-02-04,2026-02-15,0.35,3,quantile,602.536962677126
ILI incidence,BE,2026-02-04,2026-02-15,0.4,3,quantile,631.972059682967
ILI incidence,BE,2026-02-04,2026-02-15,0.45,3,quantile,659.251196548109
ILI incidence,BE,2026-02-04,2026-02-15,0.5,3,quantile,682.0257921041
ILI incidence,BE,2026-02-04,2026-02-15,0.55,3,quantile,702.663373231959
ILI incidence,BE,2026-02-04,2026-02-15,0.6,3,quantile,731.411631703609
ILI incidence,BE,2026-02-04,2026-02-15,0.65,3,quantile,764.7597393046
ILI incidence,BE,2026-02-04,2026-02-15,0.7,3,quantile,800.302732505357
ILI incidence,BE,2026-02-04,2026-02-15,0.75,3,quantile,834.111226655106
ILI incidence,BE,2026-02-04,2026-02-15,0.8,3,quantile,874.483264869131
ILI incidence,BE,2026-02-04,2026-02-15,0.85,3,quantile,914.369252424463
ILI incidence,BE,2026-02-04,2026-02-15,0.9,3,quantile,969.284077570214
ILI incidence,BE,2026-02-04,2026-02-15,0.95,3,quantile,1093.20901466656
ILI incidence,BE,2026-02-04,2026-02-15,0.975,3,quantile,1178.24483178913
ILI incidence,BE,2026-02-04,2026-02-15,0.99,3,quantile,1323.86945709549
ILI incidence,BE,2026-02-04,2026-02-22,0.01,4,quantile,254.316718798056
ILI incidence,BE,2026-02-04,2026-02-22,0.025,4,quantile,285.765188951734
ILI incidence,BE,2026-02-04,2026-02-22,0.05,4,quantile,318.468549526706
ILI incidence,BE,2026-02-04,2026-02-22,0.1,4,quantile,372.703165198957
ILI incidence,BE,2026-02-04,2026-02-22,0.15,4,quantile,418.420561314251
ILI incidence,BE,2026-02-04,2026-02-22,0.2,4,quantile,459.08031168399
ILI incidence,BE,2026-02-04,2026-02-22,0.25,4,quantile,489.790981270557
ILI incidence,BE,2026-02-04,2026-02-22,0.3,4,quantile,518.37618152313
ILI incidence,BE,2026-02-04,2026-02-22,0.35,4,quantile,544.06555897239
ILI incidence,BE,2026-02-04,2026-02-22,0.4,4,quantile,569.559471486879
ILI incidence,BE,2026-02-04,2026-02-22,0.45,4,quantile,592.011911610499
ILI incidence,BE,2026-02-04,2026-02-22,0.5,4,quantile,625.400145032578
ILI incidence,BE,2026-02-04,2026-02-22,0.55,4,quantile,647.722876987967
ILI incidence,BE,2026-02-04,2026-02-22,0.6,4,quantile,676.08054333305
ILI incidence,BE,2026-02-04,2026-02-22,0.65,4,quantile,704.210986952991
ILI incidence,BE,2026-02-04,2026-02-22,0.7,4,quantile,733.220233143781
ILI incidence,BE,2026-02-04,2026-02-22,0.75,4,quantile,767.497803051831
ILI incidence,BE,2026-02-04,2026-02-22,0.8,4,quantile,802.618159361842
ILI incidence,BE,2026-02-04,2026-02-22,0.85,4,quantile,841.428053547075
ILI incidence,BE,2026-02-04,2026-02-22,0.9,4,quantile,923.498806107952
ILI incidence,BE,2026-02-04,2026-02-22,0.95,4,quantile,1022.89561374236
ILI incidence,BE,2026-02-04,2026-02-22,0.975,4,quantile,1153.62987450977
ILI incidence,BE,2026-02-04,2026-02-22,0.99,4,quantile,1229.67784680296
ILI incidence,BE,2026-02-04,2026-02-01,,1,median,730.275887909439
ILI incidence,BE,2026-02-04,2026-02-08,,2,median,722.869544543364
ILI incidence,BE,2026-02-04,2026-02-15,,3,median,682.0257921041
ILI incidence,BE,2026-02-04,2026-02-22,,4,median,625.400145032578
ILI incidence,CH,2026-02-04,2026-02-01,0.01,1,quantile,88.8547814771866
ILI incidence,CH,2026-02-04,2026-02-01,0.025,1,quantile,98.2755344099844
ILI incidence,CH,2026-02-04,2026-02-01,0.05,1,quantile,108.415932993138
ILI incidence,CH,2026-02-04,2026-02-01,0.1,1,quantile,119.679920471257
ILI incidence,CH,2026-02-04,2026-02-01,0.15,1,quantile,131.09590927309
ILI incidence,CH,2026-02-04,2026-02-01,0.2,1,quantile,139.688603210755
ILI incidence,CH,2026-02-04,2026-02-01,0.25,1,quantile,147.341720739115
ILI incidence,CH,2026-02-04,2026-02-01,0.3,1,quantile,152.437645786524
ILI incidence,CH,2026-02-04,2026-02-01,0.35,1,quantile,156.924268439701
ILI incidence,CH,2026-02-04,2026-02-01,0.4,1,quantile,161.999526182677
ILI incidence,CH,2026-02-04,2026-02-01,0.45,1,quantile,168.039583377304
ILI incidence,CH,2026-02-04,2026-02-01,0.5,1,quantile,172.878766920642
ILI incidence,CH,2026-02-04,2026-02-01,0.55,1,quantile,178.484006116327
ILI incidence,CH,2026-02-04,2026-02-01,0.6,1,quantile,183.886055983776
ILI incidence,CH,2026-02-04,2026-02-01,0.65,1,quantile,190.044230540578
ILI incidence,CH,2026-02-04,2026-02-01,0.7,1,quantile,196.734950239402
ILI incidence,CH,2026-02-04,2026-02-01,0.75,1,quantile,203.575262768834
ILI incidence,CH,2026-02-04,2026-02-01,0.8,1,quantile,210.628402565062
ILI incidence,CH,2026-02-04,2026-02-01,0.85,1,quantile,223.487110548749
ILI incidence,CH,2026-02-04,2026-02-01,0.9,1,quantile,234.047379317414
ILI incidence,CH,2026-02-04,2026-02-01,0.95,1,quantile,254.073753995611
ILI incidence,CH,2026-02-04,2026-02-01,0.975,1,quantile,269.158104373022
ILI incidence,CH,2026-02-04,2026-02-01,0.99,1,quantile,290.646040567801
ILI incidence,CH,2026-02-04,2026-02-08,0.01,2,quantile,75.7164455768574
ILI incidence,CH,2026-02-04,2026-02-08,0.025,2,quantile,87.6600003559412
ILI incidence,CH,2026-02-04,2026-02-08,0.05,2,quantile,97.4476090420623
ILI incidence,CH,2026-02-04,2026-02-08,0.1,2,quantile,109.696891445655
ILI incidence,CH,2026-02-04,2026-02-08,0.15,2,quantile,120.070279916736
ILI incidence,CH,2026-02-04,2026-02-08,0.2,2,quantile,127.64892433342
ILI incidence,CH,2026-02-04,2026-02-08,0.25,2,quantile,134.873366654632
ILI incidence,CH,2026-02-04,2026-02-08,0.3,2,quantile,140.197282320376
ILI incidence,CH,2026-02-04,2026-02-08,0.35,2,quantile,145.901625533659
ILI incidence,CH,2026-02-04,2026-02-08,0.4,2,quantile,152.131891993708
ILI incidence,CH,2026-02-04,2026-02-08,0.45,2,quantile,159.440079359978
ILI incidence,CH,2026-02-04,2026-02-08,0.5,2,quantile,166.347673382635
ILI incidence,CH,2026-02-04,2026-02-08,0.55,2,quantile,173.818860976501
ILI incidence,CH,2026-02-04,2026-02-08,0.6,2,quantile,181.258448891889
ILI incidence,CH,2026-02-04,2026-02-08,0.65,2,quantile,188.078405867394
ILI incidence,CH,2026-02-04,2026-02-08,0.7,2,quantile,196.106312421979
ILI incidence,CH,2026-02-04,2026-02-08,0.75,2,quantile,204.963434892247
ILI incidence,CH,2026-02-04,2026-02-08,0.8,2,quantile,214.554365127436
ILI incidence,CH,2026-02-04,2026-02-08,0.85,2,quantile,227.688731322383
ILI incidence,CH,2026-02-04,2026-02-08,0.9,2,quantile,244.459600798478
ILI incidence,CH,2026-02-04,2026-02-08,0.95,2,quantile,266.112531189526
ILI incidence,CH,2026-02-04,2026-02-08,0.975,2,quantile,281.466139095036
ILI incidence,CH,2026-02-04,2026-02-08,0.99,2,quantile,308.676097915692
ILI incidence,CH,2026-02-04,2026-02-15,0.01,3,quantile,63.4928314159718
ILI incidence,CH,2026-02-04,2026-02-15,0.025,3,quantile,73.6120089821482
ILI incidence,CH,2026-02-04,2026-02-15,0.05,3,quantile,83.0270605752644
ILI incidence,CH,2026-02-04,2026-02-15,0.1,3,quantile,95.7322518313999
ILI incidence,CH,2026-02-04,2026-02-15,0.15,3,quantile,104.638369352466
ILI incidence,CH,2026-02-04,2026-02-15,0.2,3,quantile,112.752338029977
ILI incidence,CH,2026-02-04,2026-02-15,0.25,3,quantile,120.969729085096
ILI incidence,CH,2026-02-04,2026-02-15,0.3,3,quantile,128.890762054464
ILI incidence,CH,2026-02-04,2026-02-15,0.35,3,quantile,137.215008591187
ILI incidence,CH,2026-02-04,2026-02-15,0.4,3,quantile,142.510531822856
ILI incidence,CH,2026-02-04,2026-02-15,0.45,3,quantile,149.092065984913
ILI incidence,CH,2026-02-04,2026-02-15,0.5,3,quantile,155.812798514687
ILI incidence,CH,2026-02-04,2026-02-15,0.55,3,quantile,162.670211688663
ILI incidence,CH,2026-02-04,2026-02-15,0.6,3,quantile,170.192376007954
ILI incidence,CH,2026-02-04,2026-02-15,0.65,3,quantile,180.035322833118
ILI incidence,CH,2026-02-04,2026-02-15,0.7,3,quantile,188.477377640333
ILI incidence,CH,2026-02-04,2026-02-15,0.75,3,quantile,197.072396428688
ILI incidence,CH,2026-02-04,2026-02-15,0.8,3,quantile,209.549513728834
ILI incidence,CH,2026-02-04,2026-02-15,0.85,3,quantile,223.4647651014
ILI incidence,CH,2026-02-04,2026-02-15,0.9,3,quantile,238.214425798681
ILI incidence,CH,2026-02-04,2026-02-15,0.95,3,quantile,263.196188268278
ILI incidence,CH,2026-02-04,2026-02-15,0.975,3,quantile,283.304022893452
ILI incidence,CH,2026-02-04,2026-02-15,0.99,3,quantile,309.18809307451
ILI incidence,CH,2026-02-04,2026-02-22,0.01,4,quantile,53.0888545703164
ILI incidence,CH,2026-02-04,2026-02-22,0.025,4,quantile,60.3921889747682
ILI incidence,CH,2026-02-04,2026-02-22,0.05,4,quantile,69.2289351109814
ILI incidence,CH,2026-02-04,2026-02-22,0.1,4,quantile,81.239365694519
ILI incidence,CH,2026-02-04,2026-02-22,0.15,4,quantile,89.5224489883432
ILI incidence,CH,2026-02-04,2026-02-22,0.2,4,quantile,99.3898298233634
ILI incidence,CH,2026-02-04,2026-02-22,0.25,4,quantile,107.382040934616
ILI incidence,CH,2026-02-04,2026-02-22,0.3,4,quantile,113.510054736147
ILI incidence,CH,2026-02-04,2026-02-22,0.35,4,quantile,121.03793622193
ILI incidence,CH,2026-02-04,2026-02-22,0.4,4,quantile,128.666982105619
ILI incidence,CH,2026-02-04,2026-02-22,0.45,4,quantile,136.568431036282
ILI incidence,CH,2026-02-04,2026-02-22,0.5,4,quantile,143.616774772699
ILI incidence,CH,2026-02-04,2026-02-22,0.55,4,quantile,150.784353916369
ILI incidence,CH,2026-02-04,2026-02-22,0.6,4,quantile,158.959376363818
ILI incidence,CH,2026-02-04,2026-02-22,0.65,4,quantile,166.773811932188
ILI incidence,CH,2026-02-04,2026-02-22,0.7,4,quantile,175.618891143999
ILI incidence,CH,2026-02-04,2026-02-22,0.75,4,quantile,184.686130267477
ILI incidence,CH,2026-02-04,2026-02-22,0.8,4,quantile,194.56285168006
ILI incidence,CH,2026-02-04,2026-02-22,0.85,4,quantile,207.827171016452
ILI incidence,CH,2026-02-04,2026-02-22,0.9,4,quantile,224.929886408516
ILI incidence,CH,2026-02-04,2026-02-22,0.95,4,quantile,252.603669608776
ILI incidence,CH,2026-02-04,2026-02-22,0.975,4,quantile,280.877269864498
ILI incidence,CH,2026-02-04,2026-02-22,0.99,4,quantile,306.668653050203
ILI incidence,CH,2026-02-04,2026-02-01,,1,median,172.878766920642
ILI incidence,CH,2026-02-04,2026-02-08,,2,median,166.347673382635
ILI incidence,CH,2026-02-04,2026-02-15,,3,median,155.812798514687
ILI incidence,CH,2026-02-04,2026-02-22,,4,median,143.616774772699
ILI incidence,CZ,2026-02-04,2026-02-01,0.01,1,quantile,38.387070458352
ILI incidence,CZ,2026-02-04,2026-02-01,0.025,1,quantile,41.1726293498149
ILI incidence,CZ,2026-02-04,2026-02-01,0.05,1,quantile,43.9670308995904
ILI incidence,CZ,2026-02-04,2026-02-01,0.1,1,quantile,47.4512613900129
ILI incidence,CZ,2026-02-04,2026-02-01,0.15,1,quantile,49.6320072961502
ILI incidence,CZ,2026-02-04,2026-02-01,0.2,1,quantile,51.5261937374896
ILI incidence,CZ,2026-02-04,2026-02-01,0.25,1,quantile,53.1115466035101
ILI incidence,CZ,2026-02-04,2026-02-01,0.3,1,quantile,54.7080424294294
ILI incidence,CZ,2026-02-04,2026-02-01,0.35,1,quantile,56.5266870324655
ILI incidence,CZ,2026-02-04,2026-02-01,0.4,1,quantile,58.2708245256474
ILI incidence,CZ,2026-02-04,2026-02-01,0.45,1,quantile,59.5672912213169
ILI incidence,CZ,2026-02-04,2026-02-01,0.5,1,quantile,60.994677451496
ILI incidence,CZ,2026-02-04,2026-02-01,0.55,1,quantile,62.8019554339261
ILI incidence,CZ,2026-02-04,2026-02-01,0.6,1,quantile,64.0472967462953
ILI incidence,CZ,2026-02-04,2026-02-01,0.65,1,quantile,66.0692826970934
ILI incidence,CZ,2026-02-04,2026-02-01,0.7,1,quantile,68.2726209136768
ILI incidence,CZ,2026-02-04,2026-02-01,0.75,1,quantile,70.2432523262683
ILI incidence,CZ,2026-02-04,2026-02-01,0.8,1,quantile,73.4569771966029
ILI incidence,CZ,2026-02-04,2026-02-01,0.85,1,quantile,76.3140651736236
ILI incidence,CZ,2026-02-04,2026-02-01,0.9,1,quantile,80.6578519977419
ILI incidence,CZ,2026-02-04,2026-02-01,0.95,1,quantile,86.3289595850364
ILI incidence,CZ,2026-02-04,2026-02-01,0.975,1,quantile,93.4078917671821
ILI incidence,CZ,2026-02-04,2026-02-01,0.99,1,quantile,102.19209675094
ILI incidence,CZ,2026-02-04,2026-02-08,0.01,2,quantile,30.9397006772286
ILI incidence,CZ,2026-02-04,2026-02-08,0.025,2,quantile,34.4826101860735
ILI incidence,CZ,2026-02-04,2026-02-08,0.05,2,quantile,38.1632385712335
ILI incidence,CZ,2026-02-04,2026-02-08,0.1,2,quantile,42.4049371192359
ILI incidence,CZ,2026-02-04,2026-02-08,0.15,2,quantile,46.6493396244018
ILI incidence,CZ,2026-02-04,2026-02-08,0.2,2,quantile,50.0791037798149
ILI incidence,CZ,2026-02-04,2026-02-08,0.25,2,quantile,52.7417947662087
ILI incidence,CZ,2026-02-04,2026-02-08,0.3,2,quantile,55.5419008942304
ILI incidence,CZ,2026-02-04,2026-02-08,0.35,2,quantile,58.1502313109998
ILI incidence,CZ,2026-02-04,2026-02-08,0.4,2,quantile,59.9556515689102
ILI incidence,CZ,2026-02-04,2026-02-08,0.45,2,quantile,62.1541421386872
ILI incidence,CZ,2026-02-04,2026-02-08,0.5,2,quantile,65.2075160372887
ILI incidence,CZ,2026-02-04,2026-02-08,0.55,2,quantile,67.9222289585735
ILI incidence,CZ,2026-02-04,2026-02-08,0.6,2,quantile,70.9643812619
ILI incidence,CZ,2026-02-04,2026-02-08,0.65,2,quantile,73.5709190335017
ILI incidence,CZ,2026-02-04,2026-02-08,0.7,2,quantile,77.6121174836578
ILI incidence,CZ,2026-02-04,2026-02-08,0.75,2,quantile,81.6078626589463
ILI incidence,CZ,2026-02-04,2026-02-08,0.8,2,quantile,85.5022012257081
ILI incidence,CZ,2026-02-04,2026-02-08,0.85,2,quantile,89.7072580117209
ILI incidence,CZ,2026-02-04,2026-02-08,0.9,2,quantile,95.8509239203062
ILI incidence,CZ,2026-02-04,2026-02-08,0.95,2,quantile,106.118784518193
ILI incidence,CZ,2026-02-04,2026-02-08,0.975,2,quantile,116.75852669018
ILI incidence,CZ,2026-02-04,2026-02-08,0.99,2,quantile,131.387574678184
ILI incidence,CZ,2026-02-04,2026-02-15,0.01,3,quantile,26.3183227482307
ILI incidence,CZ,2026-02-04,2026-02-15,0.025,3,quantile,29.3199258895766
