target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-04-29,2026-05-10,0.95,3,quantile,2307.53952580668
ILI incidence,AT,2026-04-29,2026-05-10,0.975,3,quantile,2590.9186216051
ILI incidence,AT,2026-04-29,2026-05-10,0.99,3,quantile,2875.33253317316
ILI incidence,AT,2026-04-29,2026-05-17,0.01,4,quantile,202.725259836572
ILI incidence,AT,2026-04-29,2026-05-17,0.025,4,quantile,270.100980113277
ILI incidence,AT,2026-04-29,2026-05-17,0.05,4,quantile,328.674281717674
ILI incidence,AT,2026-04-29,2026-05-17,0.1,4,quantile,434.155395090657
ILI incidence,AT,2026-04-29,2026-05-17,0.15,4,quantile,534.932373273851
ILI incidence,AT,2026-04-29,2026-05-17,0.2,4,quantile,602.034744978802
ILI incidence,AT,2026-04-29,2026-05-17,0.25,4,quantile,655.669641248974
ILI incidence,AT,2026-04-29,2026-05-17,0.3,4,quantile,718.528518380294
ILI incidence,AT,2026-04-29,2026-05-17,0.35,4,quantile,774.066238482225
ILI incidence,AT,2026-04-29,2026-05-17,0.4,4,quantile,851.49490927935
ILI incidence,AT,2026-04-29,2026-05-17,0.45,4,quantile,913.692292808305
ILI incidence,AT,2026-04-29,2026-05-17,0.5,4,quantile,977.049679962717
ILI incidence,AT,2026-04-29,2026-05-17,0.55,4,quantile,1067.21966886333
ILI incidence,AT,2026-04-29,2026-05-17,0.6,4,quantile,1132.25155499307
ILI incidence,AT,2026-04-29,2026-05-17,0.65,4,quantile,1228.82065191341
ILI incidence,AT,2026-04-29,2026-05-17,0.7,4,quantile,1322.38992806289
ILI incidence,AT,2026-04-29,2026-05-17,0.75,4,quantile,1403.72946374879
ILI incidence,AT,2026-04-29,2026-05-17,0.8,4,quantile,1568.37305959548
ILI incidence,AT,2026-04-29,2026-05-17,0.85,4,quantile,1739.79820057063
ILI incidence,AT,2026-04-29,2026-05-17,0.9,4,quantile,1972.29750974788
ILI incidence,AT,2026-04-29,2026-05-17,0.95,4,quantile,2324.3449659106
ILI incidence,AT,2026-04-29,2026-05-17,0.975,4,quantile,2638.16113101493
ILI incidence,AT,2026-04-29,2026-05-17,0.99,4,quantile,3073.27635182721
ILI incidence,AT,2026-04-29,2026-04-26,,1,median,1240.50766838225
ILI incidence,AT,2026-04-29,2026-05-03,,2,median,1137.35759593676
ILI incidence,AT,2026-04-29,2026-05-10,,3,median,1050.22609781248
ILI incidence,AT,2026-04-29,2026-05-17,,4,median,977.049679962717
ILI incidence,BE,2026-04-29,2026-04-26,0.01,1,quantile,7.69585711268235
ILI incidence,BE,2026-04-29,2026-04-26,0.025,1,quantile,10.1508920688766
ILI incidence,BE,2026-04-29,2026-04-26,0.05,1,quantile,12.5534031602107
ILI incidence,BE,2026-04-29,2026-04-26,0.1,1,quantile,15.825747163741
ILI incidence,BE,2026-04-29,2026-04-26,0.15,1,quantile,18.8162249085488
ILI incidence,BE,2026-04-29,2026-04-26,0.2,1,quantile,20.885709545047
ILI incidence,BE,2026-04-29,2026-04-26,0.25,1,quantile,22.5523696014348
ILI incidence,BE,2026-04-29,2026-04-26,0.3,1,quantile,24.0784145213179
ILI incidence,BE,2026-04-29,2026-04-26,0.35,1,quantile,26.0030189665043
ILI incidence,BE,2026-04-29,2026-04-26,0.4,1,quantile,27.7137002693154
ILI incidence,BE,2026-04-29,2026-04-26,0.45,1,quantile,29.0854750555648
ILI incidence,BE,2026-04-29,2026-04-26,0.5,1,quantile,30.7342971022515
ILI incidence,BE,2026-04-29,2026-04-26,0.55,1,quantile,32.1500204875493
ILI incidence,BE,2026-04-29,2026-04-26,0.6,1,quantile,34.3078952636355
ILI incidence,BE,2026-04-29,2026-04-26,0.65,1,quantile,36.4376212828986
ILI incidence,BE,2026-04-29,2026-04-26,0.7,1,quantile,38.523816135103
ILI incidence,BE,2026-04-29,2026-04-26,0.75,1,quantile,41.3781140208568
ILI incidence,BE,2026-04-29,2026-04-26,0.8,1,quantile,44.9964177117507
ILI incidence,BE,2026-04-29,2026-04-26,0.85,1,quantile,48.7647897804356
ILI incidence,BE,2026-04-29,2026-04-26,0.9,1,quantile,53.8353901591415
ILI incidence,BE,2026-04-29,2026-04-26,0.95,1,quantile,62.5342916092171
ILI incidence,BE,2026-04-29,2026-04-26,0.975,1,quantile,69.777466100188
ILI incidence,BE,2026-04-29,2026-04-26,0.99,1,quantile,83.3377909785044
ILI incidence,BE,2026-04-29,2026-05-03,0.01,2,quantile,5.46153610551553
ILI incidence,BE,2026-04-29,2026-05-03,0.025,2,quantile,7.20257754626328
ILI incidence,BE,2026-04-29,2026-05-03,0.05,2,quantile,9.30741803764028
ILI incidence,BE,2026-04-29,2026-05-03,0.1,2,quantile,13.7081324192068
ILI incidence,BE,2026-04-29,2026-05-03,0.15,2,quantile,16.472967714267
ILI incidence,BE,2026-04-29,2026-05-03,0.2,2,quantile,19.024496354554
ILI incidence,BE,2026-04-29,2026-05-03,0.25,2,quantile,21.3905106004886
ILI incidence,BE,2026-04-29,2026-05-03,0.3,2,quantile,23.5566640070757
ILI incidence,BE,2026-04-29,2026-05-03,0.35,2,quantile,25.9497263560965
ILI incidence,BE,2026-04-29,2026-05-03,0.4,2,quantile,28.7058350393821
ILI incidence,BE,2026-04-29,2026-05-03,0.45,2,quantile,30.9634211625887
ILI incidence,BE,2026-04-29,2026-05-03,0.5,2,quantile,33.3062158645419
ILI incidence,BE,2026-04-29,2026-05-03,0.55,2,quantile,36.0586290892367
ILI incidence,BE,2026-04-29,2026-05-03,0.6,2,quantile,38.687557664498
ILI incidence,BE,2026-04-29,2026-05-03,0.65,2,quantile,42.0711409763273
ILI incidence,BE,2026-04-29,2026-05-03,0.7,2,quantile,45.5207334348517
ILI incidence,BE,2026-04-29,2026-05-03,0.75,2,quantile,49.803793202174
ILI incidence,BE,2026-04-29,2026-05-03,0.8,2,quantile,53.725943409493
ILI incidence,BE,2026-04-29,2026-05-03,0.85,2,quantile,59.8993418784377
ILI incidence,BE,2026-04-29,2026-05-03,0.9,2,quantile,69.8494124183298
ILI incidence,BE,2026-04-29,2026-05-03,0.95,2,quantile,88.2945977411907
ILI incidence,BE,2026-04-29,2026-05-03,0.975,2,quantile,102.091080882443
ILI incidence,BE,2026-04-29,2026-05-03,0.99,2,quantile,125.06899269609
ILI incidence,BE,2026-04-29,2026-05-10,0.01,3,quantile,5.4435829359554
ILI incidence,BE,2026-04-29,2026-05-10,0.025,3,quantile,7.17690439527076
ILI incidence,BE,2026-04-29,2026-05-10,0.05,3,quantile,9.03833912375258
ILI incidence,BE,2026-04-29,2026-05-10,0.1,3,quantile,13.3462793369779
ILI incidence,BE,2026-04-29,2026-05-10,0.15,3,quantile,15.8853127792509
ILI incidence,BE,2026-04-29,2026-05-10,0.2,3,quantile,18.9371067983197
ILI incidence,BE,2026-04-29,2026-05-10,0.25,3,quantile,21.5734903816735
ILI incidence,BE,2026-04-29,2026-05-10,0.3,3,quantile,24.4656734774253
ILI incidence,BE,2026-04-29,2026-05-10,0.35,3,quantile,27.879720705366
ILI incidence,BE,2026-04-29,2026-05-10,0.4,3,quantile,30.3589205105752
ILI incidence,BE,2026-04-29,2026-05-10,0.45,3,quantile,33.808979599239
ILI incidence,BE,2026-04-29,2026-05-10,0.5,3,quantile,36.5046626704111
ILI incidence,BE,2026-04-29,2026-05-10,0.55,3,quantile,40.1784922761936
ILI incidence,BE,2026-04-29,2026-05-10,0.6,3,quantile,44.4002086265659
ILI incidence,BE,2026-04-29,2026-05-10,0.65,3,quantile,48.5217068505605
ILI incidence,BE,2026-04-29,2026-05-10,0.7,3,quantile,53.6287127509616
ILI incidence,BE,2026-04-29,2026-05-10,0.75,3,quantile,61.0383461562466
ILI incidence,BE,2026-04-29,2026-05-10,0.8,3,quantile,69.5860955859381
ILI incidence,BE,2026-04-29,2026-05-10,0.85,3,quantile,80.179804248206
ILI incidence,BE,2026-04-29,2026-05-10,0.9,3,quantile,93.5469069529366
ILI incidence,BE,2026-04-29,2026-05-10,0.95,3,quantile,120.682530384483
ILI incidence,BE,2026-04-29,2026-05-10,0.975,3,quantile,159.065178395948
ILI incidence,BE,2026-04-29,2026-05-10,0.99,3,quantile,222.032754074793
ILI incidence,BE,2026-04-29,2026-05-17,0.01,4,quantile,5.97990992915681
ILI incidence,BE,2026-04-29,2026-05-17,0.025,4,quantile,7.31679117702848
ILI incidence,BE,2026-04-29,2026-05-17,0.05,4,quantile,8.83084733918843
ILI incidence,BE,2026-04-29,2026-05-17,0.1,4,quantile,12.1281760681544
ILI incidence,BE,2026-04-29,2026-05-17,0.15,4,quantile,15.4697536422879
ILI incidence,BE,2026-04-29,2026-05-17,0.2,4,quantile,18.409685705822
ILI incidence,BE,2026-04-29,2026-05-17,0.25,4,quantile,21.4313853489045
ILI incidence,BE,2026-04-29,2026-05-17,0.3,4,quantile,25.10569231497
ILI incidence,BE,2026-04-29,2026-05-17,0.35,4,quantile,28.4406231694921
ILI incidence,BE,2026-04-29,2026-05-17,0.4,4,quantile,32.544369118524
ILI incidence,BE,2026-04-29,2026-05-17,0.45,4,quantile,36.5370528245085
ILI incidence,BE,2026-04-29,2026-05-17,0.5,4,quantile,40.2563182747753
ILI incidence,BE,2026-04-29,2026-05-17,0.55,4,quantile,44.2243878909075
ILI incidence,BE,2026-04-29,2026-05-17,0.6,4,quantile,49.1730368879648
ILI incidence,BE,2026-04-29,2026-05-17,0.65,4,quantile,54.5479725070833
ILI incidence,BE,2026-04-29,2026-05-17,0.7,4,quantile,61.2384554429685
ILI incidence,BE,2026-04-29,2026-05-17,0.75,4,quantile,70.2271587222526
ILI incidence,BE,2026-04-29,2026-05-17,0.8,4,quantile,80.9149580551231
ILI incidence,BE,2026-04-29,2026-05-17,0.85,4,quantile,95.4956799981825
ILI incidence,BE,2026-04-29,2026-05-17,0.9,4,quantile,116.372022729147
ILI incidence,BE,2026-04-29,2026-05-17,0.95,4,quantile,153.719956382908
ILI incidence,BE,2026-04-29,2026-05-17,0.975,4,quantile,199.106437641779
ILI incidence,BE,2026-04-29,2026-05-17,0.99,4,quantile,309.820825042347
ILI incidence,BE,2026-04-29,2026-04-26,,1,median,30.7342971022515
ILI incidence,BE,2026-04-29,2026-05-03,,2,median,33.3062158645419
ILI incidence,BE,2026-04-29,2026-05-10,,3,median,36.5046626704111
ILI incidence,BE,2026-04-29,2026-05-17,,4,median,40.2563182747753
ILI incidence,CH,2026-04-29,2026-04-26,0.01,1,quantile,1.8355548043297
ILI incidence,CH,2026-04-29,2026-04-26,0.025,1,quantile,2.16169649277587
ILI incidence,CH,2026-04-29,2026-04-26,0.05,1,quantile,2.71262365728437
ILI incidence,CH,2026-04-29,2026-04-26,0.1,1,quantile,4.24839262245862
ILI incidence,CH,2026-04-29,2026-04-26,0.15,1,quantile,6.97502300910416
ILI incidence,CH,2026-04-29,2026-04-26,0.2,1,quantile,9.66321058415511
ILI incidence,CH,2026-04-29,2026-04-26,0.25,1,quantile,11.6601072664354
ILI incidence,CH,2026-04-29,2026-04-26,0.3,1,quantile,14.4025452231844
ILI incidence,CH,2026-04-29,2026-04-26,0.35,1,quantile,16.4198796161548
ILI incidence,CH,2026-04-29,2026-04-26,0.4,1,quantile,18.4360301196845
ILI incidence,CH,2026-04-29,2026-04-26,0.45,1,quantile,20.4701321810249
ILI incidence,CH,2026-04-29,2026-04-26,0.5,1,quantile,22.6427796279013
ILI incidence,CH,2026-04-29,2026-04-26,0.55,1,quantile,24.5620645719518
ILI incidence,CH,2026-04-29,2026-04-26,0.6,1,quantile,26.4897021961285
ILI incidence,CH,2026-04-29,2026-04-26,0.65,1,quantile,29.0660222930031
ILI incidence,CH,2026-04-29,2026-04-26,0.7,1,quantile,31.8206593310073
ILI incidence,CH,2026-04-29,2026-04-26,0.75,1,quantile,34.978641536019
ILI incidence,CH,2026-04-29,2026-04-26,0.8,1,quantile,38.7749123328765
ILI incidence,CH,2026-04-29,2026-04-26,0.85,1,quantile,42.8651880459983
ILI incidence,CH,2026-04-29,2026-04-26,0.9,1,quantile,49.7833306745774
ILI incidence,CH,2026-04-29,2026-04-26,0.95,1,quantile,58.5747512638848
ILI incidence,CH,2026-04-29,2026-04-26,0.975,1,quantile,67.5591391492135
ILI incidence,CH,2026-04-29,2026-04-26,0.99,1,quantile,77.2639891087159
ILI incidence,CH,2026-04-29,2026-05-03,0.01,2,quantile,3.7387901296223
ILI incidence,CH,2026-04-29,2026-05-03,0.025,2,quantile,4.40759792543301
ILI incidence,CH,2026-04-29,2026-05-03,0.05,2,quantile,5.21896663025468
ILI incidence,CH,2026-04-29,2026-05-03,0.1,2,quantile,6.72787370209169
ILI incidence,CH,2026-04-29,2026-05-03,0.15,2,quantile,8.71009339435682
ILI incidence,CH,2026-04-29,2026-05-03,0.2,2,quantile,10.824825262508
ILI incidence,CH,2026-04-29,2026-05-03,0.25,2,quantile,13.0194387649925
ILI incidence,CH,2026-04-29,2026-05-03,0.3,2,quantile,15.550235417686
ILI incidence,CH,2026-04-29,2026-05-03,0.35,2,quantile,17.7781496144144
ILI incidence,CH,2026-04-29,2026-05-03,0.4,2,quantile,19.5905128934039
ILI incidence,CH,2026-04-29,2026-05-03,0.45,2,quantile,21.5936008061784
ILI incidence,CH,2026-04-29,2026-05-03,0.5,2,quantile,23.8928211963563
ILI incidence,CH,2026-04-29,2026-05-03,0.55,2,quantile,26.4811657483146
ILI incidence,CH,2026-04-29,2026-05-03,0.6,2,quantile,29.2906000622402
ILI incidence,CH,2026-04-29,2026-05-03,0.65,2,quantile,32.889042653702
ILI incidence,CH,2026-04-29,2026-05-03,0.7,2,quantile,36.8245461887445
ILI incidence,CH,2026-04-29,2026-05-03,0.75,2,quantile,40.3429641153586
ILI incidence,CH,2026-04-29,2026-05-03,0.8,2,quantile,45.1766254978391
ILI incidence,CH,2026-04-29,2026-05-03,0.85,2,quantile,50.3967555394553
ILI incidence,CH,2026-04-29,2026-05-03,0.9,2,quantile,58.2465617059659
ILI incidence,CH,2026-04-29,2026-05-03,0.95,2,quantile,68.9500275844051
ILI incidence,CH,2026-04-29,2026-05-03,0.975,2,quantile,80.9718624488797
ILI incidence,CH,2026-04-29,2026-05-03,0.99,2,quantile,101.542107817246
ILI incidence,CH,2026-04-29,2026-05-10,0.01,3,quantile,4.08931722042599
ILI incidence,CH,2026-04-29,2026-05-10,0.025,3,quantile,4.75517937905348
ILI incidence,CH,2026-04-29,2026-05-10,0.05,3,quantile,5.81703112648833
ILI incidence,CH,2026-04-29,2026-05-10,0.1,3,quantile,7.94625722662526
ILI incidence,CH,2026-04-29,2026-05-10,0.15,3,quantile,9.6619003620464
ILI incidence,CH,2026-04-29,2026-05-10,0.2,3,quantile,11.54945277962
ILI incidence,CH,2026-04-29,2026-05-10,0.25,3,quantile,13.5995365277576
ILI incidence,CH,2026-04-29,2026-05-10,0.3,3,quantile,15.6908445715846
ILI incidence,CH,2026-04-29,2026-05-10,0.35,3,quantile,17.5863996740262
ILI incidence,CH,2026-04-29,2026-05-10,0.4,3,quantile,20.3361969607569
ILI incidence,CH,2026-04-29,2026-05-10,0.45,3,quantile,22.7464919052941
ILI incidence,CH,2026-04-29,2026-05-10,0.5,3,quantile,25.3246884345596
ILI incidence,CH,2026-04-29,2026-05-10,0.55,3,quantile,28.2921835730052
ILI incidence,CH,2026-04-29,2026-05-10,0.6,3,quantile,31.2930592506228
ILI incidence,CH,2026-04-29,2026-05-10,0.65,3,quantile,34.8005949146223
ILI incidence,CH,2026-04-29,2026-05-10,0.7,3,quantile,38.611374002985
ILI incidence,CH,2026-04-29,2026-05-10,0.75,3,quantile,43.9470156325223
ILI incidence,CH,2026-04-29,2026-05-10,0.8,3,quantile,50.177599444797
ILI incidence,CH,2026-04-29,2026-05-10,0.85,3,quantile,57.5872077872642
ILI incidence,CH,2026-04-29,2026-05-10,0.9,3,quantile,69.7654935080423
ILI incidence,CH,2026-04-29,2026-05-10,0.95,3,quantile,83.8488975125972
ILI incidence,CH,2026-04-29,2026-05-10,0.975,3,quantile,94.9609065384431
ILI incidence,CH,2026-04-29,2026-05-10,0.99,3,quantile,114.054652077068
ILI incidence,CH,2026-04-29,2026-05-17,0.01,4,quantile,5.2465523821115
ILI incidence,CH,2026-04-29,2026-05-17,0.025,4,quantile,6.00736111268026
ILI incidence,CH,2026-04-29,2026-05-17,0.05,4,quantile,6.99536195323696
ILI incidence,CH,2026-04-29,2026-05-17,0.1,4,quantile,8.88364735000136
ILI incidence,CH,2026-04-29,2026-05-17,0.15,4,quantile,10.5145787038722
ILI incidence,CH,2026-04-29,2026-05-17,0.2,4,quantile,13.0737579702977
ILI incidence,CH,2026-04-29,2026-05-17,0.25,4,quantile,14.9061578710395
ILI incidence,CH,2026-04-29,2026-05-17,0.3,4,quantile,16.8214764522172
ILI incidence,CH,2026-04-29,2026-05-17,0.35,4,quantile,18.8350275675723
ILI incidence,CH,2026-04-29,2026-05-17,0.4,4,quantile,21.7974665870072
ILI incidence,CH,2026-04-29,2026-05-17,0.45,4,quantile,23.9668803301361
ILI incidence,CH,2026-04-29,2026-05-17,0.5,4,quantile,26.9368301328799
ILI incidence,CH,2026-04-29,2026-05-17,0.55,4,quantile,30.6981510278208
ILI incidence,CH,2026-04-29,2026-05-17,0.6,4,quantile,35.2249173215862
ILI incidence,CH,2026-04-29,2026-05-17,0.65,4,quantile,39.0354352635258
ILI incidence,CH,2026-04-29,2026-05-17,0.7,4,quantile,43.1208138008867
ILI incidence,CH,2026-04-29,2026-05-17,0.75,4,quantile,48.7036114564659
ILI incidence,CH,2026-04-29,2026-05-17,0.8,4,quantile,55.2733549038737
ILI incidence,CH,2026-04-29,2026-05-17,0.85,4,quantile,65.0921863914092
ILI incidence,CH,2026-04-29,2026-05-17,0.9,4,quantile,80.075888348025
ILI incidence,CH,2026-04-29,2026-05-17,0.95,4,quantile,98.2557751985263
ILI incidence,CH,2026-04-29,2026-05-17,0.975,4,quantile,118.675271798991
ILI incidence,CH,2026-04-29,2026-05-17,0.99,4,quantile,144.839671293361
ILI incidence,CH,2026-04-29,2026-04-26,,1,median,22.6427796279013
ILI incidence,CH,2026-04-29,2026-05-03,,2,median,23.8928211963563
ILI incidence,CH,2026-04-29,2026-05-10,,3,median,25.3246884345596
ILI incidence,CH,2026-04-29,2026-05-17,,4,median,26.9368301328799
ILI incidence,CZ,2026-04-29,2026-04-26,0.01,1,quantile,5.11402942410106
ILI incidence,CZ,2026-04-29,2026-04-26,0.025,1,quantile,5.78489989894272
ILI incidence,CZ,2026-04-29,2026-04-26,0.05,1,quantile,6.45786820456917
ILI incidence,CZ,2026-04-29,2026-04-26,0.1,1,quantile,7.39044320003036
ILI incidence,CZ,2026-04-29,2026-04-26,0.15,1,quantile,8.22013519186886
ILI incidence,CZ,2026-04-29,2026-04-26,0.2,1,quantile,8.75996271632248
ILI incidence,CZ,2026-04-29,2026-04-26,0.25,1,quantile,9.24934553076602
ILI incidence,CZ,2026-04-29,2026-04-26,0.3,1,quantile,9.67299638545178
ILI incidence,CZ,2026-04-29,2026-04-26,0.35,1,quantile,10.1255120678016
ILI incidence,CZ,2026-04-29,2026-04-26,0.4,1,quantile,10.6191997480005
ILI incidence,CZ,2026-04-29,2026-04-26,0.45,1,quantile,11.144226647071
ILI incidence,CZ,2026-04-29,2026-04-26,0.5,1,quantile,11.5914312997728
ILI incidence,CZ,2026-04-29,2026-04-26,0.55,1,quantile,12.1362143401634
ILI incidence,CZ,2026-04-29,2026-04-26,0.6,1,quantile,12.7160217544136
ILI incidence,CZ,2026-04-29,2026-04-26,0.65,1,quantile,13.1821811274929
ILI incidence,CZ,2026-04-29,2026-04-26,0.7,1,quantile,13.9197629269295
ILI incidence,CZ,2026-04-29,2026-04-26,0.75,1,quantile,14.7808246773172
ILI incidence,CZ,2026-04-29,2026-04-26,0.8,1,quantile,15.618695942764
ILI incidence,CZ,2026-04-29,2026-04-26,0.85,1,quantile,16.6770215435351
ILI incidence,CZ,2026-04-29,2026-04-26,0.9,1,quantile,18.2527934767261
ILI incidence,CZ,2026-04-29,2026-04-26,0.95,1,quantile,20.2281129236792
ILI incidence,CZ,2026-04-29,2026-04-26,0.975,1,quantile,23.3130567574527
ILI incidence,CZ,2026-04-29,2026-04-26,0.99,1,quantile,27.3680522577579
ILI incidence,CZ,2026-04-29,2026-05-03,0.01,2,quantile,3.49892360404584
ILI incidence,CZ,2026-04-29,2026-05-03,0.025,2,quantile,4.26943046312772
ILI incidence,CZ,2026-04-29,2026-05-03,0.05,2,quantile,5.16445720309967
ILI incidence,CZ,2026-04-29,2026-05-03,0.1,2,quantile,6.15317965596047
ILI incidence,CZ,2026-04-29,2026-05-03,0.15,2,quantile,7.09869539592331
ILI incidence,CZ,2026-04-29,2026-05-03,0.2,2,quantile,7.96586018017538
ILI incidence,CZ,2026-04-29,2026-05-03,0.25,2,quantile,8.70646337474303
ILI incidence,CZ,2026-04-29,2026-05-03,0.3,2,quantile,9.65394392471051
ILI incidence,CZ,2026-04-29,2026-05-03,0.35,2,quantile,10.1534263254127
ILI incidence,CZ,2026-04-29,2026-05-03,0.4,2,quantile,10.8429073244006
ILI incidence,CZ,2026-04-29,2026-05-03,0.45,2,quantile,11.5900577480938
ILI incidence,CZ,2026-04-29,2026-05-03,0.5,2,quantile,12.4254536210831
ILI incidence,CZ,2026-04-29,2026-05-03,0.55,2,quantile,13.2504778379259
ILI incidence,CZ,2026-04-29,2026-05-03,0.6,2,quantile,14.130872458589
ILI incidence,CZ,2026-04-29,2026-05-03,0.65,2,quantile,15.1115400483502
ILI incidence,CZ,2026-04-29,2026-05-03,0.7,2,quantile,16.4887354372205
ILI incidence,CZ,2026-04-29,2026-05-03,0.75,2,quantile,17.4921068116376
ILI incidence,CZ,2026-04-29,2026-05-03,0.8,2,quantile,19.0413947541654
ILI incidence,CZ,2026-04-29,2026-05-03,0.85,2,quantile,20.6014763060604
ILI incidence,CZ,2026-04-29,2026-05-03,0.9,2,quantile,22.7023512723846
ILI incidence,CZ,2026-04-29,2026-05-03,0.95,2,quantile,27.1439898831288
ILI incidence,CZ,2026-04-29,2026-05-03,0.975,2,quantile,31.8400155883379
ILI incidence,CZ,2026-04-29,2026-05-03,0.99,2,quantile,38.6003841528498
