target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CH,2026-08-26,2026-09-13,0.9,4,quantile,40.4031501321262
ILI incidence,CH,2026-08-26,2026-09-13,0.95,4,quantile,54.5803320301062
ILI incidence,CH,2026-08-26,2026-09-13,0.975,4,quantile,72.0338076631424
ILI incidence,CH,2026-08-26,2026-09-13,0.99,4,quantile,82.5543450469168
ILI incidence,CH,2026-08-26,2026-08-23,,1,median,9.48148631376692
ILI incidence,CH,2026-08-26,2026-08-30,,2,median,10.7498183063764
ILI incidence,CH,2026-08-26,2026-09-06,,3,median,12.2043101899165
ILI incidence,CH,2026-08-26,2026-09-13,,4,median,13.8492610047279
ILI incidence,DK,2026-08-26,2026-08-23,0.01,1,quantile,21.3052192231239
ILI incidence,DK,2026-08-26,2026-08-23,0.025,1,quantile,25.4639605614333
ILI incidence,DK,2026-08-26,2026-08-23,0.05,1,quantile,28.0170051103562
ILI incidence,DK,2026-08-26,2026-08-23,0.1,1,quantile,31.6479151605758
ILI incidence,DK,2026-08-26,2026-08-23,0.15,1,quantile,34.2796134191916
ILI incidence,DK,2026-08-26,2026-08-23,0.2,1,quantile,36.6539049085024
ILI incidence,DK,2026-08-26,2026-08-23,0.25,1,quantile,38.5453609913951
ILI incidence,DK,2026-08-26,2026-08-23,0.3,1,quantile,40.4233983810348
ILI incidence,DK,2026-08-26,2026-08-23,0.35,1,quantile,41.9257132847101
ILI incidence,DK,2026-08-26,2026-08-23,0.4,1,quantile,43.7739992956448
ILI incidence,DK,2026-08-26,2026-08-23,0.45,1,quantile,45.3933589944819
ILI incidence,DK,2026-08-26,2026-08-23,0.5,1,quantile,46.9345361835049
ILI incidence,DK,2026-08-26,2026-08-23,0.55,1,quantile,48.7821096433283
ILI incidence,DK,2026-08-26,2026-08-23,0.6,1,quantile,50.8089790141742
ILI incidence,DK,2026-08-26,2026-08-23,0.65,1,quantile,53.5152708447013
ILI incidence,DK,2026-08-26,2026-08-23,0.7,1,quantile,56.233974787777
ILI incidence,DK,2026-08-26,2026-08-23,0.75,1,quantile,59.2948155976173
ILI incidence,DK,2026-08-26,2026-08-23,0.8,1,quantile,62.0997644252462
ILI incidence,DK,2026-08-26,2026-08-23,0.85,1,quantile,65.8616163547748
ILI incidence,DK,2026-08-26,2026-08-23,0.9,1,quantile,70.4870210395761
ILI incidence,DK,2026-08-26,2026-08-23,0.95,1,quantile,77.5460512353165
ILI incidence,DK,2026-08-26,2026-08-23,0.975,1,quantile,85.8343727796158
ILI incidence,DK,2026-08-26,2026-08-23,0.99,1,quantile,99.9481351110375
ILI incidence,DK,2026-08-26,2026-08-30,0.01,2,quantile,13.1608087033125
ILI incidence,DK,2026-08-26,2026-08-30,0.025,2,quantile,16.52945949424
ILI incidence,DK,2026-08-26,2026-08-30,0.05,2,quantile,19.6304562718112
ILI incidence,DK,2026-08-26,2026-08-30,0.1,2,quantile,24.5540125072861
ILI incidence,DK,2026-08-26,2026-08-30,0.15,2,quantile,28.8338251347039
ILI incidence,DK,2026-08-26,2026-08-30,0.2,2,quantile,31.0918462946867
ILI incidence,DK,2026-08-26,2026-08-30,0.25,2,quantile,34.0509775732688
ILI incidence,DK,2026-08-26,2026-08-30,0.3,2,quantile,36.7141179324232
ILI incidence,DK,2026-08-26,2026-08-30,0.35,2,quantile,38.8758114815951
ILI incidence,DK,2026-08-26,2026-08-30,0.4,2,quantile,40.8365122622721
ILI incidence,DK,2026-08-26,2026-08-30,0.45,2,quantile,43.3223224321887
ILI incidence,DK,2026-08-26,2026-08-30,0.5,2,quantile,45.8232082481426
ILI incidence,DK,2026-08-26,2026-08-30,0.55,2,quantile,48.2934302791017
ILI incidence,DK,2026-08-26,2026-08-30,0.6,2,quantile,51.6325448834484
ILI incidence,DK,2026-08-26,2026-08-30,0.65,2,quantile,54.7318448400635
ILI incidence,DK,2026-08-26,2026-08-30,0.7,2,quantile,57.8413379708888
ILI incidence,DK,2026-08-26,2026-08-30,0.75,2,quantile,62.3585947321786
ILI incidence,DK,2026-08-26,2026-08-30,0.8,2,quantile,66.1658464605842
ILI incidence,DK,2026-08-26,2026-08-30,0.85,2,quantile,72.4749749605314
ILI incidence,DK,2026-08-26,2026-08-30,0.9,2,quantile,82.3236340646651
ILI incidence,DK,2026-08-26,2026-08-30,0.95,2,quantile,95.4322020259483
ILI incidence,DK,2026-08-26,2026-08-30,0.975,2,quantile,109.780418848389
ILI incidence,DK,2026-08-26,2026-08-30,0.99,2,quantile,133.862247727185
ILI incidence,DK,2026-08-26,2026-09-06,0.01,3,quantile,9.45771049051287
ILI incidence,DK,2026-08-26,2026-09-06,0.025,3,quantile,11.7319329420905
ILI incidence,DK,2026-08-26,2026-09-06,0.05,3,quantile,14.777073484903
ILI incidence,DK,2026-08-26,2026-09-06,0.1,3,quantile,19.8138518599408
ILI incidence,DK,2026-08-26,2026-09-06,0.15,3,quantile,24.1593444604813
ILI incidence,DK,2026-08-26,2026-09-06,0.2,3,quantile,26.9163265153487
ILI incidence,DK,2026-08-26,2026-09-06,0.25,3,quantile,30.4133481894993
ILI incidence,DK,2026-08-26,2026-09-06,0.3,3,quantile,33.3972073471393
ILI incidence,DK,2026-08-26,2026-09-06,0.35,3,quantile,36.2734316704193
ILI incidence,DK,2026-08-26,2026-09-06,0.4,3,quantile,38.4994351570818
ILI incidence,DK,2026-08-26,2026-09-06,0.45,3,quantile,41.3679974483902
ILI incidence,DK,2026-08-26,2026-09-06,0.5,3,quantile,45.3386900606503
ILI incidence,DK,2026-08-26,2026-09-06,0.55,3,quantile,48.4160517460854
ILI incidence,DK,2026-08-26,2026-09-06,0.6,3,quantile,52.0602014594374
ILI incidence,DK,2026-08-26,2026-09-06,0.65,3,quantile,55.6444145661612
ILI incidence,DK,2026-08-26,2026-09-06,0.7,3,quantile,59.4725764925388
ILI incidence,DK,2026-08-26,2026-09-06,0.75,3,quantile,64.2758430391245
ILI incidence,DK,2026-08-26,2026-09-06,0.8,3,quantile,69.8829011629635
ILI incidence,DK,2026-08-26,2026-09-06,0.85,3,quantile,80.1079571961117
ILI incidence,DK,2026-08-26,2026-09-06,0.9,3,quantile,92.426305104517
ILI incidence,DK,2026-08-26,2026-09-06,0.95,3,quantile,111.036950892272
ILI incidence,DK,2026-08-26,2026-09-06,0.975,3,quantile,125.370758069289
ILI incidence,DK,2026-08-26,2026-09-06,0.99,3,quantile,152.369626707746
ILI incidence,DK,2026-08-26,2026-09-13,0.01,4,quantile,7.53310692693614
ILI incidence,DK,2026-08-26,2026-09-13,0.025,4,quantile,10.5725973705489
ILI incidence,DK,2026-08-26,2026-09-13,0.05,4,quantile,13.266726584725
ILI incidence,DK,2026-08-26,2026-09-13,0.1,4,quantile,17.4407242718118
ILI incidence,DK,2026-08-26,2026-09-13,0.15,4,quantile,20.9687168699769
ILI incidence,DK,2026-08-26,2026-09-13,0.2,4,quantile,25.1581314909828
ILI incidence,DK,2026-08-26,2026-09-13,0.25,4,quantile,28.1583294112993
ILI incidence,DK,2026-08-26,2026-09-13,0.3,4,quantile,31.8682828538893
ILI incidence,DK,2026-08-26,2026-09-13,0.35,4,quantile,34.8064189704606
ILI incidence,DK,2026-08-26,2026-09-13,0.4,4,quantile,38.4229900203473
ILI incidence,DK,2026-08-26,2026-09-13,0.45,4,quantile,42.3157906730158
ILI incidence,DK,2026-08-26,2026-09-13,0.5,4,quantile,45.2295842426924
ILI incidence,DK,2026-08-26,2026-09-13,0.55,4,quantile,48.3190171341627
ILI incidence,DK,2026-08-26,2026-09-13,0.6,4,quantile,52.4063400782279
ILI incidence,DK,2026-08-26,2026-09-13,0.65,4,quantile,56.9650960326955
ILI incidence,DK,2026-08-26,2026-09-13,0.7,4,quantile,61.0923434407583
ILI incidence,DK,2026-08-26,2026-09-13,0.75,4,quantile,67.3779053849531
ILI incidence,DK,2026-08-26,2026-09-13,0.8,4,quantile,75.3851561896852
ILI incidence,DK,2026-08-26,2026-09-13,0.85,4,quantile,85.4959738871695
ILI incidence,DK,2026-08-26,2026-09-13,0.9,4,quantile,101.160793696049
ILI incidence,DK,2026-08-26,2026-09-13,0.95,4,quantile,120.908715189468
ILI incidence,DK,2026-08-26,2026-09-13,0.975,4,quantile,145.766669295837
ILI incidence,DK,2026-08-26,2026-09-13,0.99,4,quantile,177.226134879315
ILI incidence,DK,2026-08-26,2026-08-23,,1,median,46.9345361835049
ILI incidence,DK,2026-08-26,2026-08-30,,2,median,45.8232082481426
ILI incidence,DK,2026-08-26,2026-09-06,,3,median,45.3386900606503
ILI incidence,DK,2026-08-26,2026-09-13,,4,median,45.2295842426924
ILI incidence,EE,2026-08-26,2026-08-23,0.01,1,quantile,2.98565919211432
ILI incidence,EE,2026-08-26,2026-08-23,0.025,1,quantile,2.98565919211432
ILI incidence,EE,2026-08-26,2026-08-23,0.05,1,quantile,2.98565919211432
ILI incidence,EE,2026-08-26,2026-08-23,0.1,1,quantile,2.98565919211432
ILI incidence,EE,2026-08-26,2026-08-23,0.15,1,quantile,2.98565919211432
ILI incidence,EE,2026-08-26,2026-08-23,0.2,1,quantile,3.55940175388008
ILI incidence,EE,2026-08-26,2026-08-23,0.25,1,quantile,4.05880905823865
ILI incidence,EE,2026-08-26,2026-08-23,0.3,1,quantile,4.72734762393548
ILI incidence,EE,2026-08-26,2026-08-23,0.35,1,quantile,5.76430122749458
ILI incidence,EE,2026-08-26,2026-08-23,0.4,1,quantile,6.63243622344763
ILI incidence,EE,2026-08-26,2026-08-23,0.45,1,quantile,7.99833213126655
ILI incidence,EE,2026-08-26,2026-08-23,0.5,1,quantile,9.38897244674925
ILI incidence,EE,2026-08-26,2026-08-23,0.55,1,quantile,11.1196269438005
ILI incidence,EE,2026-08-26,2026-08-23,0.6,1,quantile,13.2570021931661
ILI incidence,EE,2026-08-26,2026-08-23,0.65,1,quantile,15.1154687223383
ILI incidence,EE,2026-08-26,2026-08-23,0.7,1,quantile,17.9549268718106
ILI incidence,EE,2026-08-26,2026-08-23,0.75,1,quantile,21.0165911253014
ILI incidence,EE,2026-08-26,2026-08-23,0.8,1,quantile,23.4821231447034
ILI incidence,EE,2026-08-26,2026-08-23,0.85,1,quantile,30.3657599500197
ILI incidence,EE,2026-08-26,2026-08-23,0.9,1,quantile,35.9421861267938
ILI incidence,EE,2026-08-26,2026-08-23,0.95,1,quantile,48.4411434628545
ILI incidence,EE,2026-08-26,2026-08-23,0.975,1,quantile,58.0710449723025
ILI incidence,EE,2026-08-26,2026-08-23,0.99,1,quantile,74.1177268128255
ILI incidence,EE,2026-08-26,2026-08-30,0.01,2,quantile,5.02216686409536
ILI incidence,EE,2026-08-26,2026-08-30,0.025,2,quantile,5.02216686409536
ILI incidence,EE,2026-08-26,2026-08-30,0.05,2,quantile,5.02216686409536
ILI incidence,EE,2026-08-26,2026-08-30,0.1,2,quantile,5.02216686409536
ILI incidence,EE,2026-08-26,2026-08-30,0.15,2,quantile,5.02216686409536
ILI incidence,EE,2026-08-26,2026-08-30,0.2,2,quantile,5.18582969099668
ILI incidence,EE,2026-08-26,2026-08-30,0.25,2,quantile,5.67625351170042
ILI incidence,EE,2026-08-26,2026-08-30,0.3,2,quantile,6.28922089046044
ILI incidence,EE,2026-08-26,2026-08-30,0.35,2,quantile,6.84963138374715
ILI incidence,EE,2026-08-26,2026-08-30,0.4,2,quantile,7.66327053104087
ILI incidence,EE,2026-08-26,2026-08-30,0.45,2,quantile,8.59902628574006
ILI incidence,EE,2026-08-26,2026-08-30,0.5,2,quantile,9.94026133584452
ILI incidence,EE,2026-08-26,2026-08-30,0.55,2,quantile,11.7061203629059
ILI incidence,EE,2026-08-26,2026-08-30,0.6,2,quantile,13.8035748642609
ILI incidence,EE,2026-08-26,2026-08-30,0.65,2,quantile,16.587655793174
ILI incidence,EE,2026-08-26,2026-08-30,0.7,2,quantile,20.9476725377031
ILI incidence,EE,2026-08-26,2026-08-30,0.75,2,quantile,25.3857529702342
ILI incidence,EE,2026-08-26,2026-08-30,0.8,2,quantile,33.1072531665689
ILI incidence,EE,2026-08-26,2026-08-30,0.85,2,quantile,42.2317986634174
ILI incidence,EE,2026-08-26,2026-08-30,0.9,2,quantile,53.3148519566391
ILI incidence,EE,2026-08-26,2026-08-30,0.95,2,quantile,78.8641527901187
ILI incidence,EE,2026-08-26,2026-08-30,0.975,2,quantile,103.214313171004
ILI incidence,EE,2026-08-26,2026-08-30,0.99,2,quantile,144.07210949007
