target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-03-04,2026-03-01,0.3,1,quantile,123.617208078291
ILI incidence,BE,2026-03-04,2026-03-01,0.35,1,quantile,127.774128039223
ILI incidence,BE,2026-03-04,2026-03-01,0.4,1,quantile,131.262363174262
ILI incidence,BE,2026-03-04,2026-03-01,0.45,1,quantile,134.400100248881
ILI incidence,BE,2026-03-04,2026-03-01,0.5,1,quantile,138.027062595385
ILI incidence,BE,2026-03-04,2026-03-01,0.55,1,quantile,141.583341851011
ILI incidence,BE,2026-03-04,2026-03-01,0.6,1,quantile,146.425453598646
ILI incidence,BE,2026-03-04,2026-03-01,0.65,1,quantile,150.426539766696
ILI incidence,BE,2026-03-04,2026-03-01,0.7,1,quantile,154.710370817124
ILI incidence,BE,2026-03-04,2026-03-01,0.75,1,quantile,160.952192306355
ILI incidence,BE,2026-03-04,2026-03-01,0.8,1,quantile,166.323143431651
ILI incidence,BE,2026-03-04,2026-03-01,0.85,1,quantile,174.498207023456
ILI incidence,BE,2026-03-04,2026-03-01,0.9,1,quantile,183.729782721699
ILI incidence,BE,2026-03-04,2026-03-01,0.95,1,quantile,196.687943610965
ILI incidence,BE,2026-03-04,2026-03-01,0.975,1,quantile,214.818510112536
ILI incidence,BE,2026-03-04,2026-03-01,0.99,1,quantile,234.952621187928
ILI incidence,BE,2026-03-04,2026-03-08,0.01,2,quantile,46.8677644154334
ILI incidence,BE,2026-03-04,2026-03-08,0.025,2,quantile,55.0084640348823
ILI incidence,BE,2026-03-04,2026-03-08,0.05,2,quantile,61.5097580915145
ILI incidence,BE,2026-03-04,2026-03-08,0.1,2,quantile,73.2033436011771
ILI incidence,BE,2026-03-04,2026-03-08,0.15,2,quantile,81.7197471391352
ILI incidence,BE,2026-03-04,2026-03-08,0.2,2,quantile,88.6512479789298
ILI incidence,BE,2026-03-04,2026-03-08,0.25,2,quantile,93.6474672101599
ILI incidence,BE,2026-03-04,2026-03-08,0.3,2,quantile,98.6079969076329
ILI incidence,BE,2026-03-04,2026-03-08,0.35,2,quantile,102.960342119065
ILI incidence,BE,2026-03-04,2026-03-08,0.4,2,quantile,108.78670893952
ILI incidence,BE,2026-03-04,2026-03-08,0.45,2,quantile,114.478220089143
ILI incidence,BE,2026-03-04,2026-03-08,0.5,2,quantile,120.041339998845
ILI incidence,BE,2026-03-04,2026-03-08,0.55,2,quantile,125.678009277174
ILI incidence,BE,2026-03-04,2026-03-08,0.6,2,quantile,131.162344350274
ILI incidence,BE,2026-03-04,2026-03-08,0.65,2,quantile,137.432174570022
ILI incidence,BE,2026-03-04,2026-03-08,0.7,2,quantile,142.545551340338
ILI incidence,BE,2026-03-04,2026-03-08,0.75,2,quantile,151.423816464208
ILI incidence,BE,2026-03-04,2026-03-08,0.8,2,quantile,160.584994912543
ILI incidence,BE,2026-03-04,2026-03-08,0.85,2,quantile,171.392578414585
ILI incidence,BE,2026-03-04,2026-03-08,0.9,2,quantile,188.991597830335
ILI incidence,BE,2026-03-04,2026-03-08,0.95,2,quantile,219.336261241062
ILI incidence,BE,2026-03-04,2026-03-08,0.975,2,quantile,242.119752039116
ILI incidence,BE,2026-03-04,2026-03-08,0.99,2,quantile,257.801389762195
ILI incidence,BE,2026-03-04,2026-03-15,0.01,3,quantile,31.2479041958422
ILI incidence,BE,2026-03-04,2026-03-15,0.025,3,quantile,36.0554967058177
ILI incidence,BE,2026-03-04,2026-03-15,0.05,3,quantile,43.9797624807219
ILI incidence,BE,2026-03-04,2026-03-15,0.1,3,quantile,55.9726644507273
ILI incidence,BE,2026-03-04,2026-03-15,0.15,3,quantile,63.5874644686052
ILI incidence,BE,2026-03-04,2026-03-15,0.2,3,quantile,70.5496339431605
ILI incidence,BE,2026-03-04,2026-03-15,0.25,3,quantile,76.9335683508875
ILI incidence,BE,2026-03-04,2026-03-15,0.3,3,quantile,83.1918080218744
ILI incidence,BE,2026-03-04,2026-03-15,0.35,3,quantile,90.2783333679647
ILI incidence,BE,2026-03-04,2026-03-15,0.4,3,quantile,96.6067631061194
ILI incidence,BE,2026-03-04,2026-03-15,0.45,3,quantile,103.754296600501
ILI incidence,BE,2026-03-04,2026-03-15,0.5,3,quantile,109.50705328502
ILI incidence,BE,2026-03-04,2026-03-15,0.55,3,quantile,116.140866564583
ILI incidence,BE,2026-03-04,2026-03-15,0.6,3,quantile,123.781341388342
ILI incidence,BE,2026-03-04,2026-03-15,0.65,3,quantile,130.343948532387
ILI incidence,BE,2026-03-04,2026-03-15,0.7,3,quantile,141.709333340203
ILI incidence,BE,2026-03-04,2026-03-15,0.75,3,quantile,151.188876077091
ILI incidence,BE,2026-03-04,2026-03-15,0.8,3,quantile,164.78248241703
ILI incidence,BE,2026-03-04,2026-03-15,0.85,3,quantile,183.768219893823
ILI incidence,BE,2026-03-04,2026-03-15,0.9,3,quantile,206.430901515062
ILI incidence,BE,2026-03-04,2026-03-15,0.95,3,quantile,247.185738054347
ILI incidence,BE,2026-03-04,2026-03-15,0.975,3,quantile,298.496628120934
ILI incidence,BE,2026-03-04,2026-03-15,0.99,3,quantile,374.320081080585
ILI incidence,BE,2026-03-04,2026-03-22,0.01,4,quantile,17.4727665479375
ILI incidence,BE,2026-03-04,2026-03-22,0.025,4,quantile,24.0376325479602
ILI incidence,BE,2026-03-04,2026-03-22,0.05,4,quantile,32.2652109541243
ILI incidence,BE,2026-03-04,2026-03-22,0.1,4,quantile,42.1599761345854
ILI incidence,BE,2026-03-04,2026-03-22,0.15,4,quantile,51.3259689231598
ILI incidence,BE,2026-03-04,2026-03-22,0.2,4,quantile,59.1405353534353
ILI incidence,BE,2026-03-04,2026-03-22,0.25,4,quantile,66.634896124692
ILI incidence,BE,2026-03-04,2026-03-22,0.3,4,quantile,73.5764817175347
ILI incidence,BE,2026-03-04,2026-03-22,0.35,4,quantile,80.2560100490638
ILI incidence,BE,2026-03-04,2026-03-22,0.4,4,quantile,87.0218069705814
ILI incidence,BE,2026-03-04,2026-03-22,0.45,4,quantile,94.3516942347537
ILI incidence,BE,2026-03-04,2026-03-22,0.5,4,quantile,102.932966305559
ILI incidence,BE,2026-03-04,2026-03-22,0.55,4,quantile,109.046522162424
ILI incidence,BE,2026-03-04,2026-03-22,0.6,4,quantile,116.772371968212
ILI incidence,BE,2026-03-04,2026-03-22,0.65,4,quantile,127.179612084056
ILI incidence,BE,2026-03-04,2026-03-22,0.7,4,quantile,138.341990494447
ILI incidence,BE,2026-03-04,2026-03-22,0.75,4,quantile,150.347438088709
ILI incidence,BE,2026-03-04,2026-03-22,0.8,4,quantile,166.080129091894
ILI incidence,BE,2026-03-04,2026-03-22,0.85,4,quantile,187.967421820833
ILI incidence,BE,2026-03-04,2026-03-22,0.9,4,quantile,218.233424586956
ILI incidence,BE,2026-03-04,2026-03-22,0.95,4,quantile,271.099215224589
ILI incidence,BE,2026-03-04,2026-03-22,0.975,4,quantile,317.541681954448
ILI incidence,BE,2026-03-04,2026-03-22,0.99,4,quantile,450.60154766669
ILI incidence,BE,2026-03-04,2026-03-01,,1,median,138.027062595385
ILI incidence,BE,2026-03-04,2026-03-08,,2,median,120.041339998845
ILI incidence,BE,2026-03-04,2026-03-15,,3,median,109.50705328502
ILI incidence,BE,2026-03-04,2026-03-22,,4,median,102.932966305559
ILI incidence,CH,2026-03-04,2026-03-01,0.01,1,quantile,20.7193198312166
ILI incidence,CH,2026-03-04,2026-03-01,0.025,1,quantile,26.9714746988318
ILI incidence,CH,2026-03-04,2026-03-01,0.05,1,quantile,33.3058301607128
ILI incidence,CH,2026-03-04,2026-03-01,0.1,1,quantile,41.5449363721018
ILI incidence,CH,2026-03-04,2026-03-01,0.15,1,quantile,47.2824967145643
ILI incidence,CH,2026-03-04,2026-03-01,0.2,1,quantile,52.7201205772836
ILI incidence,CH,2026-03-04,2026-03-01,0.25,1,quantile,56.8585171748405
ILI incidence,CH,2026-03-04,2026-03-01,0.3,1,quantile,60.7713021173071
ILI incidence,CH,2026-03-04,2026-03-01,0.35,1,quantile,64.6998267888732
ILI incidence,CH,2026-03-04,2026-03-01,0.4,1,quantile,68.6488795602136
ILI incidence,CH,2026-03-04,2026-03-01,0.45,1,quantile,71.8009737534889
ILI incidence,CH,2026-03-04,2026-03-01,0.5,1,quantile,75.0431504217868
ILI incidence,CH,2026-03-04,2026-03-01,0.55,1,quantile,78.142683837695
ILI incidence,CH,2026-03-04,2026-03-01,0.6,1,quantile,82.0398806339165
ILI incidence,CH,2026-03-04,2026-03-01,0.65,1,quantile,85.5904293733413
ILI incidence,CH,2026-03-04,2026-03-01,0.7,1,quantile,89.1786136712057
ILI incidence,CH,2026-03-04,2026-03-01,0.75,1,quantile,94.2732398670431
ILI incidence,CH,2026-03-04,2026-03-01,0.8,1,quantile,100.137048703024
ILI incidence,CH,2026-03-04,2026-03-01,0.85,1,quantile,105.978027135303
ILI incidence,CH,2026-03-04,2026-03-01,0.9,1,quantile,115.552054332061
ILI incidence,CH,2026-03-04,2026-03-01,0.95,1,quantile,129.123983556245
ILI incidence,CH,2026-03-04,2026-03-01,0.975,1,quantile,141.823456651857
ILI incidence,CH,2026-03-04,2026-03-01,0.99,1,quantile,153.174844327283
ILI incidence,CH,2026-03-04,2026-03-08,0.01,2,quantile,15.5515150024526
ILI incidence,CH,2026-03-04,2026-03-08,0.025,2,quantile,20.806803956477
ILI incidence,CH,2026-03-04,2026-03-08,0.05,2,quantile,26.1125031664089
ILI incidence,CH,2026-03-04,2026-03-08,0.1,2,quantile,33.1015471731562
ILI incidence,CH,2026-03-04,2026-03-08,0.15,2,quantile,38.3907195641347
ILI incidence,CH,2026-03-04,2026-03-08,0.2,2,quantile,42.2072800405318
ILI incidence,CH,2026-03-04,2026-03-08,0.25,2,quantile,45.9802065950245
ILI incidence,CH,2026-03-04,2026-03-08,0.3,2,quantile,49.6686144361205
ILI incidence,CH,2026-03-04,2026-03-08,0.35,2,quantile,52.6026115694861
ILI incidence,CH,2026-03-04,2026-03-08,0.4,2,quantile,56.3129280859828
ILI incidence,CH,2026-03-04,2026-03-08,0.45,2,quantile,60.1492775410179
ILI incidence,CH,2026-03-04,2026-03-08,0.5,2,quantile,64.4247446115803
ILI incidence,CH,2026-03-04,2026-03-08,0.55,2,quantile,67.1615595107722
ILI incidence,CH,2026-03-04,2026-03-08,0.6,2,quantile,71.6182432742001
ILI incidence,CH,2026-03-04,2026-03-08,0.65,2,quantile,76.466647571841
ILI incidence,CH,2026-03-04,2026-03-08,0.7,2,quantile,81.6063982346007
ILI incidence,CH,2026-03-04,2026-03-08,0.75,2,quantile,86.7920325171762
ILI incidence,CH,2026-03-04,2026-03-08,0.8,2,quantile,91.7381729167922
ILI incidence,CH,2026-03-04,2026-03-08,0.85,2,quantile,99.7960134340298
ILI incidence,CH,2026-03-04,2026-03-08,0.9,2,quantile,109.660546896603
ILI incidence,CH,2026-03-04,2026-03-08,0.95,2,quantile,123.010228500749
ILI incidence,CH,2026-03-04,2026-03-08,0.975,2,quantile,135.433411014143
ILI incidence,CH,2026-03-04,2026-03-08,0.99,2,quantile,157.256014328536
ILI incidence,CH,2026-03-04,2026-03-15,0.01,3,quantile,11.5106841610754
ILI incidence,CH,2026-03-04,2026-03-15,0.025,3,quantile,17.3524541987667
ILI incidence,CH,2026-03-04,2026-03-15,0.05,3,quantile,21.970946072192
ILI incidence,CH,2026-03-04,2026-03-15,0.1,3,quantile,27.2823224085243
ILI incidence,CH,2026-03-04,2026-03-15,0.15,3,quantile,32.3461239446978
ILI incidence,CH,2026-03-04,2026-03-15,0.2,3,quantile,36.5080369051651
ILI incidence,CH,2026-03-04,2026-03-15,0.25,3,quantile,39.7616127751638
ILI incidence,CH,2026-03-04,2026-03-15,0.3,3,quantile,43.2169095683897
ILI incidence,CH,2026-03-04,2026-03-15,0.35,3,quantile,47.4816316777479
ILI incidence,CH,2026-03-04,2026-03-15,0.4,3,quantile,50.0439760073675
ILI incidence,CH,2026-03-04,2026-03-15,0.45,3,quantile,53.6014567485994
ILI incidence,CH,2026-03-04,2026-03-15,0.5,3,quantile,56.799638408943
ILI incidence,CH,2026-03-04,2026-03-15,0.55,3,quantile,61.0354860281294
ILI incidence,CH,2026-03-04,2026-03-15,0.6,3,quantile,65.0569944969329
ILI incidence,CH,2026-03-04,2026-03-15,0.65,3,quantile,69.5570900253969
ILI incidence,CH,2026-03-04,2026-03-15,0.7,3,quantile,74.9096129800725
ILI incidence,CH,2026-03-04,2026-03-15,0.75,3,quantile,81.0469309878239
ILI incidence,CH,2026-03-04,2026-03-15,0.8,3,quantile,89.0592976034519
ILI incidence,CH,2026-03-04,2026-03-15,0.85,3,quantile,97.3853393725594
ILI incidence,CH,2026-03-04,2026-03-15,0.9,3,quantile,106.188107125387
ILI incidence,CH,2026-03-04,2026-03-15,0.95,3,quantile,121.397617983377
ILI incidence,CH,2026-03-04,2026-03-15,0.975,3,quantile,137.906838482646
ILI incidence,CH,2026-03-04,2026-03-15,0.99,3,quantile,160.028360347919
ILI incidence,CH,2026-03-04,2026-03-22,0.01,4,quantile,10.6152903146537
ILI incidence,CH,2026-03-04,2026-03-22,0.025,4,quantile,14.0866995844405
ILI incidence,CH,2026-03-04,2026-03-22,0.05,4,quantile,17.6479160339648
ILI incidence,CH,2026-03-04,2026-03-22,0.1,4,quantile,22.8042498256124
ILI incidence,CH,2026-03-04,2026-03-22,0.15,4,quantile,26.8684842111975
ILI incidence,CH,2026-03-04,2026-03-22,0.2,4,quantile,30.8235866770365
ILI incidence,CH,2026-03-04,2026-03-22,0.25,4,quantile,33.9043481744762
ILI incidence,CH,2026-03-04,2026-03-22,0.3,4,quantile,37.2647813100307
ILI incidence,CH,2026-03-04,2026-03-22,0.35,4,quantile,40.2254974722353
ILI incidence,CH,2026-03-04,2026-03-22,0.4,4,quantile,43.3817115697197
ILI incidence,CH,2026-03-04,2026-03-22,0.45,4,quantile,47.3674359821524
ILI incidence,CH,2026-03-04,2026-03-22,0.5,4,quantile,51.2515192464708
ILI incidence,CH,2026-03-04,2026-03-22,0.55,4,quantile,56.3816185646507
ILI incidence,CH,2026-03-04,2026-03-22,0.6,4,quantile,60.5630678172259
ILI incidence,CH,2026-03-04,2026-03-22,0.65,4,quantile,65.0999829177985
ILI incidence,CH,2026-03-04,2026-03-22,0.7,4,quantile,70.3553084480414
ILI incidence,CH,2026-03-04,2026-03-22,0.75,4,quantile,78.2127330551813
ILI incidence,CH,2026-03-04,2026-03-22,0.8,4,quantile,84.9255136860096
ILI incidence,CH,2026-03-04,2026-03-22,0.85,4,quantile,91.2984833408354
ILI incidence,CH,2026-03-04,2026-03-22,0.9,4,quantile,105.214552871263
ILI incidence,CH,2026-03-04,2026-03-22,0.95,4,quantile,119.321432666033
ILI incidence,CH,2026-03-04,2026-03-22,0.975,4,quantile,141.716637323463
ILI incidence,CH,2026-03-04,2026-03-22,0.99,4,quantile,165.004919588477
ILI incidence,CH,2026-03-04,2026-03-01,,1,median,75.0431504217868
ILI incidence,CH,2026-03-04,2026-03-08,,2,median,64.4247446115803
ILI incidence,CH,2026-03-04,2026-03-15,,3,median,56.799638408943
ILI incidence,CH,2026-03-04,2026-03-22,,4,median,51.2515192464708
ILI incidence,CZ,2026-03-04,2026-03-01,0.01,1,quantile,17.5128120506386
ILI incidence,CZ,2026-03-04,2026-03-01,0.025,1,quantile,18.7689306057299
ILI incidence,CZ,2026-03-04,2026-03-01,0.05,1,quantile,20.3069448659804
ILI incidence,CZ,2026-03-04,2026-03-01,0.1,1,quantile,22.1381546534192
ILI incidence,CZ,2026-03-04,2026-03-01,0.15,1,quantile,23.3554491702019
ILI incidence,CZ,2026-03-04,2026-03-01,0.2,1,quantile,24.5171993509584
ILI incidence,CZ,2026-03-04,2026-03-01,0.25,1,quantile,25.1655148920827
ILI incidence,CZ,2026-03-04,2026-03-01,0.3,1,quantile,25.9540155994891
ILI incidence,CZ,2026-03-04,2026-03-01,0.35,1,quantile,26.7361474339328
ILI incidence,CZ,2026-03-04,2026-03-01,0.4,1,quantile,27.5858025777354
ILI incidence,CZ,2026-03-04,2026-03-01,0.45,1,quantile,28.49426928563
ILI incidence,CZ,2026-03-04,2026-03-01,0.5,1,quantile,29.234573902337
ILI incidence,CZ,2026-03-04,2026-03-01,0.55,1,quantile,30.1892697694016
ILI incidence,CZ,2026-03-04,2026-03-01,0.6,1,quantile,31.0643519972304
ILI incidence,CZ,2026-03-04,2026-03-01,0.65,1,quantile,32.0418673036513
ILI incidence,CZ,2026-03-04,2026-03-01,0.7,1,quantile,33.067540165227
ILI incidence,CZ,2026-03-04,2026-03-01,0.75,1,quantile,34.2032975318604
ILI incidence,CZ,2026-03-04,2026-03-01,0.8,1,quantile,35.5984520639105
ILI incidence,CZ,2026-03-04,2026-03-01,0.85,1,quantile,37.6140559985667
ILI incidence,CZ,2026-03-04,2026-03-01,0.9,1,quantile,40.0186361140791
ILI incidence,CZ,2026-03-04,2026-03-01,0.95,1,quantile,43.1832843041059
ILI incidence,CZ,2026-03-04,2026-03-01,0.975,1,quantile,47.6556196901725
ILI incidence,CZ,2026-03-04,2026-03-01,0.99,1,quantile,52.936681051805
ILI incidence,CZ,2026-03-04,2026-03-08,0.01,2,quantile,12.552019560875
ILI incidence,CZ,2026-03-04,2026-03-08,0.025,2,quantile,13.9903616782432
ILI incidence,CZ,2026-03-04,2026-03-08,0.05,2,quantile,15.5089268006454
ILI incidence,CZ,2026-03-04,2026-03-08,0.1,2,quantile,17.647483209279
ILI incidence,CZ,2026-03-04,2026-03-08,0.15,2,quantile,19.1359821043374
ILI incidence,CZ,2026-03-04,2026-03-08,0.2,2,quantile,20.7626550437996
ILI incidence,CZ,2026-03-04,2026-03-08,0.25,2,quantile,21.9338911079061
ILI incidence,CZ,2026-03-04,2026-03-08,0.3,2,quantile,23.2378526738501
ILI incidence,CZ,2026-03-04,2026-03-08,0.35,2,quantile,24.2580595774833
ILI incidence,CZ,2026-03-04,2026-03-08,0.4,2,quantile,25.3032457576949
ILI incidence,CZ,2026-03-04,2026-03-08,0.45,2,quantile,26.2947930734917
ILI incidence,CZ,2026-03-04,2026-03-08,0.5,2,quantile,27.3725964019595
ILI incidence,CZ,2026-03-04,2026-03-08,0.55,2,quantile,28.8768319473521
ILI incidence,CZ,2026-03-04,2026-03-08,0.6,2,quantile,30.5970124328956
ILI incidence,CZ,2026-03-04,2026-03-08,0.65,2,quantile,32.2917526927863
ILI incidence,CZ,2026-03-04,2026-03-08,0.7,2,quantile,34.0418230199367
ILI incidence,CZ,2026-03-04,2026-03-08,0.75,2,quantile,35.7417357306167
ILI incidence,CZ,2026-03-04,2026-03-08,0.8,2,quantile,37.8700721850814
ILI incidence,CZ,2026-03-04,2026-03-08,0.85,2,quantile,40.6450208274124
ILI incidence,CZ,2026-03-04,2026-03-08,0.9,2,quantile,44.022432030753
ILI incidence,CZ,2026-03-04,2026-03-08,0.95,2,quantile,49.5354959588773
ILI incidence,CZ,2026-03-04,2026-03-08,0.975,2,quantile,55.1405476876864
ILI incidence,CZ,2026-03-04,2026-03-08,0.99,2,quantile,64.8987801639408
