target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-12-03,2025-12-07,0.5,2,quantile,2034.87585848075
ILI incidence,AT,2025-12-03,2025-12-07,0.55,2,quantile,2132.79934724213
ILI incidence,AT,2025-12-03,2025-12-07,0.6,2,quantile,2225.07873673572
ILI incidence,AT,2025-12-03,2025-12-07,0.65,2,quantile,2356.79916862495
ILI incidence,AT,2025-12-03,2025-12-07,0.7,2,quantile,2483.53342992714
ILI incidence,AT,2025-12-03,2025-12-07,0.75,2,quantile,2627.03024013652
ILI incidence,AT,2025-12-03,2025-12-07,0.8,2,quantile,2777.36040639231
ILI incidence,AT,2025-12-03,2025-12-07,0.85,2,quantile,2978.03911701335
ILI incidence,AT,2025-12-03,2025-12-07,0.9,2,quantile,3199.90208045116
ILI incidence,AT,2025-12-03,2025-12-07,0.95,2,quantile,3653.68034924035
ILI incidence,AT,2025-12-03,2025-12-07,0.975,2,quantile,4115.48085582117
ILI incidence,AT,2025-12-03,2025-12-07,0.99,2,quantile,4502.54517917381
ILI incidence,AT,2025-12-03,2025-12-14,0.01,3,quantile,656.788746915706
ILI incidence,AT,2025-12-03,2025-12-14,0.025,3,quantile,791.035826070597
ILI incidence,AT,2025-12-03,2025-12-14,0.05,3,quantile,966.59157679861
ILI incidence,AT,2025-12-03,2025-12-14,0.1,3,quantile,1143.58629751059
ILI incidence,AT,2025-12-03,2025-12-14,0.15,3,quantile,1289.80800490825
ILI incidence,AT,2025-12-03,2025-12-14,0.2,3,quantile,1409.87760167297
ILI incidence,AT,2025-12-03,2025-12-14,0.25,3,quantile,1521.83440687249
ILI incidence,AT,2025-12-03,2025-12-14,0.3,3,quantile,1629.07344546299
ILI incidence,AT,2025-12-03,2025-12-14,0.35,3,quantile,1703.40561971763
ILI incidence,AT,2025-12-03,2025-12-14,0.4,3,quantile,1811.08718714345
ILI incidence,AT,2025-12-03,2025-12-14,0.45,3,quantile,1921.73107768637
ILI incidence,AT,2025-12-03,2025-12-14,0.5,3,quantile,2069.48433209162
ILI incidence,AT,2025-12-03,2025-12-14,0.55,3,quantile,2197.81424251791
ILI incidence,AT,2025-12-03,2025-12-14,0.6,3,quantile,2340.48280854187
ILI incidence,AT,2025-12-03,2025-12-14,0.65,3,quantile,2481.39059656302
ILI incidence,AT,2025-12-03,2025-12-14,0.7,3,quantile,2607.85276129075
ILI incidence,AT,2025-12-03,2025-12-14,0.75,3,quantile,2784.7206412994
ILI incidence,AT,2025-12-03,2025-12-14,0.8,3,quantile,3015.0902318714
ILI incidence,AT,2025-12-03,2025-12-14,0.85,3,quantile,3303.49061451664
ILI incidence,AT,2025-12-03,2025-12-14,0.9,3,quantile,3596.07345457125
ILI incidence,AT,2025-12-03,2025-12-14,0.95,3,quantile,4154.78469129178
ILI incidence,AT,2025-12-03,2025-12-14,0.975,3,quantile,4559.06519063748
ILI incidence,AT,2025-12-03,2025-12-14,0.99,3,quantile,5025.8827284171
ILI incidence,AT,2025-12-03,2025-12-21,0.01,4,quantile,626.677410114914
ILI incidence,AT,2025-12-03,2025-12-21,0.025,4,quantile,745.769617795855
ILI incidence,AT,2025-12-03,2025-12-21,0.05,4,quantile,857.159164798205
ILI incidence,AT,2025-12-03,2025-12-21,0.1,4,quantile,1055.0004159044
ILI incidence,AT,2025-12-03,2025-12-21,0.15,4,quantile,1241.61659784094
ILI incidence,AT,2025-12-03,2025-12-21,0.2,4,quantile,1371.23068964068
ILI incidence,AT,2025-12-03,2025-12-21,0.25,4,quantile,1496.60049012684
ILI incidence,AT,2025-12-03,2025-12-21,0.3,4,quantile,1632.06652658198
ILI incidence,AT,2025-12-03,2025-12-21,0.35,4,quantile,1742.41455731428
ILI incidence,AT,2025-12-03,2025-12-21,0.4,4,quantile,1858.41606616985
ILI incidence,AT,2025-12-03,2025-12-21,0.45,4,quantile,1956.64418481322
ILI incidence,AT,2025-12-03,2025-12-21,0.5,4,quantile,2074.45076112658
ILI incidence,AT,2025-12-03,2025-12-21,0.55,4,quantile,2198.32302967896
ILI incidence,AT,2025-12-03,2025-12-21,0.6,4,quantile,2336.02009416175
ILI incidence,AT,2025-12-03,2025-12-21,0.65,4,quantile,2468.83264763795
ILI incidence,AT,2025-12-03,2025-12-21,0.7,4,quantile,2683.02058606177
ILI incidence,AT,2025-12-03,2025-12-21,0.75,4,quantile,2854.09696325623
ILI incidence,AT,2025-12-03,2025-12-21,0.8,4,quantile,3112.37735903595
ILI incidence,AT,2025-12-03,2025-12-21,0.85,4,quantile,3426.59104564012
ILI incidence,AT,2025-12-03,2025-12-21,0.9,4,quantile,3700.25282738612
ILI incidence,AT,2025-12-03,2025-12-21,0.95,4,quantile,4407.75265387202
ILI incidence,AT,2025-12-03,2025-12-21,0.975,4,quantile,4859.57382942171
ILI incidence,AT,2025-12-03,2025-12-21,0.99,4,quantile,5352.432779405
ILI incidence,AT,2025-12-03,2025-11-30,,1,median,1975.90825999758
ILI incidence,AT,2025-12-03,2025-12-07,,2,median,2034.87585848075
ILI incidence,AT,2025-12-03,2025-12-14,,3,median,2069.48433209162
ILI incidence,AT,2025-12-03,2025-12-21,,4,median,2074.45076112658
ILI incidence,BE,2025-12-03,2025-11-30,0.01,1,quantile,49.6976877754026
ILI incidence,BE,2025-12-03,2025-11-30,0.025,1,quantile,57.643481769089
ILI incidence,BE,2025-12-03,2025-11-30,0.05,1,quantile,61.8581702485511
ILI incidence,BE,2025-12-03,2025-11-30,0.1,1,quantile,71.5656518213498
ILI incidence,BE,2025-12-03,2025-11-30,0.15,1,quantile,78.1737019691242
ILI incidence,BE,2025-12-03,2025-11-30,0.2,1,quantile,82.8637563960578
ILI incidence,BE,2025-12-03,2025-11-30,0.25,1,quantile,87.6960968957255
ILI incidence,BE,2025-12-03,2025-11-30,0.3,1,quantile,92.0464096446336
ILI incidence,BE,2025-12-03,2025-11-30,0.35,1,quantile,96.3756230804353
ILI incidence,BE,2025-12-03,2025-11-30,0.4,1,quantile,100.227287472446
ILI incidence,BE,2025-12-03,2025-11-30,0.45,1,quantile,103.506767877207
ILI incidence,BE,2025-12-03,2025-11-30,0.5,1,quantile,107.807115052296
ILI incidence,BE,2025-12-03,2025-11-30,0.55,1,quantile,111.719936689806
ILI incidence,BE,2025-12-03,2025-11-30,0.6,1,quantile,115.741416096915
ILI incidence,BE,2025-12-03,2025-11-30,0.65,1,quantile,120.095147595833
ILI incidence,BE,2025-12-03,2025-11-30,0.7,1,quantile,125.862353179681
ILI incidence,BE,2025-12-03,2025-11-30,0.75,1,quantile,132.409107923137
ILI incidence,BE,2025-12-03,2025-11-30,0.8,1,quantile,141.254448477736
ILI incidence,BE,2025-12-03,2025-11-30,0.85,1,quantile,148.871452078915
ILI incidence,BE,2025-12-03,2025-11-30,0.9,1,quantile,160.818541738114
ILI incidence,BE,2025-12-03,2025-11-30,0.95,1,quantile,178.008464739921
ILI incidence,BE,2025-12-03,2025-11-30,0.975,1,quantile,197.410416843967
ILI incidence,BE,2025-12-03,2025-11-30,0.99,1,quantile,222.864601080523
ILI incidence,BE,2025-12-03,2025-12-07,0.01,2,quantile,39.3424351500531
ILI incidence,BE,2025-12-03,2025-12-07,0.025,2,quantile,47.0662925259105
ILI incidence,BE,2025-12-03,2025-12-07,0.05,2,quantile,57.4986591265084
ILI incidence,BE,2025-12-03,2025-12-07,0.1,2,quantile,70.4357956353765
ILI incidence,BE,2025-12-03,2025-12-07,0.15,2,quantile,79.1319225066384
ILI incidence,BE,2025-12-03,2025-12-07,0.2,2,quantile,87.0945382051776
ILI incidence,BE,2025-12-03,2025-12-07,0.25,2,quantile,93.2411236345617
ILI incidence,BE,2025-12-03,2025-12-07,0.3,2,quantile,99.1425015971412
ILI incidence,BE,2025-12-03,2025-12-07,0.35,2,quantile,105.732368553025
ILI incidence,BE,2025-12-03,2025-12-07,0.4,2,quantile,113.064018576068
ILI incidence,BE,2025-12-03,2025-12-07,0.45,2,quantile,120.991069398209
ILI incidence,BE,2025-12-03,2025-12-07,0.5,2,quantile,127.570170089109
ILI incidence,BE,2025-12-03,2025-12-07,0.55,2,quantile,135.505035239083
ILI incidence,BE,2025-12-03,2025-12-07,0.6,2,quantile,142.832448137783
ILI incidence,BE,2025-12-03,2025-12-07,0.65,2,quantile,149.478697261189
ILI incidence,BE,2025-12-03,2025-12-07,0.7,2,quantile,158.503186935926
ILI incidence,BE,2025-12-03,2025-12-07,0.75,2,quantile,169.610189869507
ILI incidence,BE,2025-12-03,2025-12-07,0.8,2,quantile,184.420847767208
ILI incidence,BE,2025-12-03,2025-12-07,0.85,2,quantile,200.127666087016
ILI incidence,BE,2025-12-03,2025-12-07,0.9,2,quantile,226.353877433296
ILI incidence,BE,2025-12-03,2025-12-07,0.95,2,quantile,267.704779741975
ILI incidence,BE,2025-12-03,2025-12-07,0.975,2,quantile,299.550024197633
ILI incidence,BE,2025-12-03,2025-12-07,0.99,2,quantile,341.856909061719
ILI incidence,BE,2025-12-03,2025-12-14,0.01,3,quantile,41.3000422109556
ILI incidence,BE,2025-12-03,2025-12-14,0.025,3,quantile,48.4049229055766
ILI incidence,BE,2025-12-03,2025-12-14,0.05,3,quantile,58.3634732164639
ILI incidence,BE,2025-12-03,2025-12-14,0.1,3,quantile,71.3926846997295
ILI incidence,BE,2025-12-03,2025-12-14,0.15,3,quantile,83.0982420759897
ILI incidence,BE,2025-12-03,2025-12-14,0.2,3,quantile,92.7873677865792
ILI incidence,BE,2025-12-03,2025-12-14,0.25,3,quantile,103.180925927236
ILI incidence,BE,2025-12-03,2025-12-14,0.3,3,quantile,112.342393789218
ILI incidence,BE,2025-12-03,2025-12-14,0.35,3,quantile,120.760227116351
ILI incidence,BE,2025-12-03,2025-12-14,0.4,3,quantile,132.033700093938
ILI incidence,BE,2025-12-03,2025-12-14,0.45,3,quantile,141.236415926537
ILI incidence,BE,2025-12-03,2025-12-14,0.5,3,quantile,152.686659244249
ILI incidence,BE,2025-12-03,2025-12-14,0.55,3,quantile,160.634256141235
ILI incidence,BE,2025-12-03,2025-12-14,0.6,3,quantile,175.774973698006
ILI incidence,BE,2025-12-03,2025-12-14,0.65,3,quantile,187.374260564974
ILI incidence,BE,2025-12-03,2025-12-14,0.7,3,quantile,204.244374226262
ILI incidence,BE,2025-12-03,2025-12-14,0.75,3,quantile,223.049141993431
ILI incidence,BE,2025-12-03,2025-12-14,0.8,3,quantile,245.157577760538
ILI incidence,BE,2025-12-03,2025-12-14,0.85,3,quantile,270.629761613591
ILI incidence,BE,2025-12-03,2025-12-14,0.9,3,quantile,314.06427710393
ILI incidence,BE,2025-12-03,2025-12-14,0.95,3,quantile,382.598847065976
ILI incidence,BE,2025-12-03,2025-12-14,0.975,3,quantile,474.74571444373
ILI incidence,BE,2025-12-03,2025-12-14,0.99,3,quantile,601.956759416949
ILI incidence,BE,2025-12-03,2025-12-21,0.01,4,quantile,43.6322094230767
ILI incidence,BE,2025-12-03,2025-12-21,0.025,4,quantile,52.589962245159
ILI incidence,BE,2025-12-03,2025-12-21,0.05,4,quantile,62.3355150457366
ILI incidence,BE,2025-12-03,2025-12-21,0.1,4,quantile,75.8126156256743
ILI incidence,BE,2025-12-03,2025-12-21,0.15,4,quantile,90.3179850033418
ILI incidence,BE,2025-12-03,2025-12-21,0.2,4,quantile,104.494606174106
ILI incidence,BE,2025-12-03,2025-12-21,0.25,4,quantile,118.073595900251
ILI incidence,BE,2025-12-03,2025-12-21,0.3,4,quantile,127.802665021414
ILI incidence,BE,2025-12-03,2025-12-21,0.35,4,quantile,139.148585925834
ILI incidence,BE,2025-12-03,2025-12-21,0.4,4,quantile,151.923642956583
ILI incidence,BE,2025-12-03,2025-12-21,0.45,4,quantile,165.925798337516
ILI incidence,BE,2025-12-03,2025-12-21,0.5,4,quantile,180.814182660499
ILI incidence,BE,2025-12-03,2025-12-21,0.55,4,quantile,194.878515324481
ILI incidence,BE,2025-12-03,2025-12-21,0.6,4,quantile,210.629074674127
ILI incidence,BE,2025-12-03,2025-12-21,0.65,4,quantile,229.17855069677
ILI incidence,BE,2025-12-03,2025-12-21,0.7,4,quantile,248.594919251177
ILI incidence,BE,2025-12-03,2025-12-21,0.75,4,quantile,270.075166300613
ILI incidence,BE,2025-12-03,2025-12-21,0.8,4,quantile,303.768990045124
ILI incidence,BE,2025-12-03,2025-12-21,0.85,4,quantile,344.446101018023
ILI incidence,BE,2025-12-03,2025-12-21,0.9,4,quantile,408.479513662828
ILI incidence,BE,2025-12-03,2025-12-21,0.95,4,quantile,507.290830278006
ILI incidence,BE,2025-12-03,2025-12-21,0.975,4,quantile,611.892247953611
ILI incidence,BE,2025-12-03,2025-12-21,0.99,4,quantile,847.940322553465
ILI incidence,BE,2025-12-03,2025-11-30,,1,median,107.807115052296
ILI incidence,BE,2025-12-03,2025-12-07,,2,median,127.570170089109
ILI incidence,BE,2025-12-03,2025-12-14,,3,median,152.686659244249
ILI incidence,BE,2025-12-03,2025-12-21,,4,median,180.814182660499
ILI incidence,CH,2025-12-03,2025-11-30,0.01,1,quantile,5.52842897222175
ILI incidence,CH,2025-12-03,2025-11-30,0.025,1,quantile,8.24581929412879
ILI incidence,CH,2025-12-03,2025-11-30,0.05,1,quantile,13.8108894135107
ILI incidence,CH,2025-12-03,2025-11-30,0.1,1,quantile,21.3969625516785
ILI incidence,CH,2025-12-03,2025-11-30,0.15,1,quantile,25.8092598530794
ILI incidence,CH,2025-12-03,2025-11-30,0.2,1,quantile,31.0725914155649
ILI incidence,CH,2025-12-03,2025-11-30,0.25,1,quantile,36.2916709449132
ILI incidence,CH,2025-12-03,2025-11-30,0.3,1,quantile,40.5919405197177
ILI incidence,CH,2025-12-03,2025-11-30,0.35,1,quantile,44.6610801651952
ILI incidence,CH,2025-12-03,2025-11-30,0.4,1,quantile,48.5323573616914
ILI incidence,CH,2025-12-03,2025-11-30,0.45,1,quantile,52.1337590407885
ILI incidence,CH,2025-12-03,2025-11-30,0.5,1,quantile,55.953685650157
ILI incidence,CH,2025-12-03,2025-11-30,0.55,1,quantile,59.1534519033573
ILI incidence,CH,2025-12-03,2025-11-30,0.6,1,quantile,63.7357913204304
ILI incidence,CH,2025-12-03,2025-11-30,0.65,1,quantile,67.8323286767314
ILI incidence,CH,2025-12-03,2025-11-30,0.7,1,quantile,71.1574454543625
ILI incidence,CH,2025-12-03,2025-11-30,0.75,1,quantile,76.4843814162838
ILI incidence,CH,2025-12-03,2025-11-30,0.8,1,quantile,82.9379843260797
ILI incidence,CH,2025-12-03,2025-11-30,0.85,1,quantile,90.7652527344341
ILI incidence,CH,2025-12-03,2025-11-30,0.9,1,quantile,103.841008769003
ILI incidence,CH,2025-12-03,2025-11-30,0.95,1,quantile,121.172118103467
ILI incidence,CH,2025-12-03,2025-11-30,0.975,1,quantile,135.495015061946
ILI incidence,CH,2025-12-03,2025-11-30,0.99,1,quantile,157.452813600968
ILI incidence,CH,2025-12-03,2025-12-07,0.01,2,quantile,13.1593101914696
ILI incidence,CH,2025-12-03,2025-12-07,0.025,2,quantile,17.7141445066103
ILI incidence,CH,2025-12-03,2025-12-07,0.05,2,quantile,21.7663938124022
ILI incidence,CH,2025-12-03,2025-12-07,0.1,2,quantile,28.2194745306966
ILI incidence,CH,2025-12-03,2025-12-07,0.15,2,quantile,34.9906707214159
ILI incidence,CH,2025-12-03,2025-12-07,0.2,2,quantile,39.4271757796878
ILI incidence,CH,2025-12-03,2025-12-07,0.25,2,quantile,45.607190997384
ILI incidence,CH,2025-12-03,2025-12-07,0.3,2,quantile,49.9143642321083
ILI incidence,CH,2025-12-03,2025-12-07,0.35,2,quantile,54.7055740675881
ILI incidence,CH,2025-12-03,2025-12-07,0.4,2,quantile,59.0709531053388
ILI incidence,CH,2025-12-03,2025-12-07,0.45,2,quantile,65.2260642051406
ILI incidence,CH,2025-12-03,2025-12-07,0.5,2,quantile,69.6889830879158
ILI incidence,CH,2025-12-03,2025-12-07,0.55,2,quantile,75.4704139470172
ILI incidence,CH,2025-12-03,2025-12-07,0.6,2,quantile,82.6216085873197
ILI incidence,CH,2025-12-03,2025-12-07,0.65,2,quantile,89.034793961784
ILI incidence,CH,2025-12-03,2025-12-07,0.7,2,quantile,96.490723997889
ILI incidence,CH,2025-12-03,2025-12-07,0.75,2,quantile,104.755444991224
ILI incidence,CH,2025-12-03,2025-12-07,0.8,2,quantile,114.408068938343
ILI incidence,CH,2025-12-03,2025-12-07,0.85,2,quantile,126.530133530865
ILI incidence,CH,2025-12-03,2025-12-07,0.9,2,quantile,144.440984165536
ILI incidence,CH,2025-12-03,2025-12-07,0.95,2,quantile,166.339671991199
ILI incidence,CH,2025-12-03,2025-12-07,0.975,2,quantile,191.90529420925
ILI incidence,CH,2025-12-03,2025-12-07,0.99,2,quantile,225.006943681538
ILI incidence,CH,2025-12-03,2025-12-14,0.01,3,quantile,16.9250287828018
ILI incidence,CH,2025-12-03,2025-12-14,0.025,3,quantile,21.4658196169267
ILI incidence,CH,2025-12-03,2025-12-14,0.05,3,quantile,26.4617345511141
ILI incidence,CH,2025-12-03,2025-12-14,0.1,3,quantile,34.307867287138
ILI incidence,CH,2025-12-03,2025-12-14,0.15,3,quantile,41.6942892380512
ILI incidence,CH,2025-12-03,2025-12-14,0.2,3,quantile,47.7221881954574
ILI incidence,CH,2025-12-03,2025-12-14,0.25,3,quantile,52.4650319805976
ILI incidence,CH,2025-12-03,2025-12-14,0.3,3,quantile,57.7091497656752
ILI incidence,CH,2025-12-03,2025-12-14,0.35,3,quantile,64.4024920803883
ILI incidence,CH,2025-12-03,2025-12-14,0.4,3,quantile,70.3525715319293
ILI incidence,CH,2025-12-03,2025-12-14,0.45,3,quantile,77.0633309065445
ILI incidence,CH,2025-12-03,2025-12-14,0.5,3,quantile,84.3393293648265
ILI incidence,CH,2025-12-03,2025-12-14,0.55,3,quantile,91.3499030280582
ILI incidence,CH,2025-12-03,2025-12-14,0.6,3,quantile,98.8367100387084
ILI incidence,CH,2025-12-03,2025-12-14,0.65,3,quantile,108.098681875964
ILI incidence,CH,2025-12-03,2025-12-14,0.7,3,quantile,118.452549027391
ILI incidence,CH,2025-12-03,2025-12-14,0.75,3,quantile,129.988650804556
ILI incidence,CH,2025-12-03,2025-12-14,0.8,3,quantile,143.404114997368
ILI incidence,CH,2025-12-03,2025-12-14,0.85,3,quantile,159.474103807171
ILI incidence,CH,2025-12-03,2025-12-14,0.9,3,quantile,183.05028823834
ILI incidence,CH,2025-12-03,2025-12-14,0.95,3,quantile,219.037799019971
ILI incidence,CH,2025-12-03,2025-12-14,0.975,3,quantile,257.970179004159
ILI incidence,CH,2025-12-03,2025-12-14,0.99,3,quantile,281.252925294178
ILI incidence,CH,2025-12-03,2025-12-21,0.01,4,quantile,20.9948183975804
ILI incidence,CH,2025-12-03,2025-12-21,0.025,4,quantile,27.2155687801685
ILI incidence,CH,2025-12-03,2025-12-21,0.05,4,quantile,32.3312917007199
ILI incidence,CH,2025-12-03,2025-12-21,0.1,4,quantile,39.4528838158703
ILI incidence,CH,2025-12-03,2025-12-21,0.15,4,quantile,46.6150915284586
ILI incidence,CH,2025-12-03,2025-12-21,0.2,4,quantile,53.8963718704951
ILI incidence,CH,2025-12-03,2025-12-21,0.25,4,quantile,60.9745492595721
ILI incidence,CH,2025-12-03,2025-12-21,0.3,4,quantile,67.7836222840805
ILI incidence,CH,2025-12-03,2025-12-21,0.35,4,quantile,73.6374202779218
ILI incidence,CH,2025-12-03,2025-12-21,0.4,4,quantile,81.6085533110635
ILI incidence,CH,2025-12-03,2025-12-21,0.45,4,quantile,89.6785429354379
ILI incidence,CH,2025-12-03,2025-12-21,0.5,4,quantile,98.5804065139438
ILI incidence,CH,2025-12-03,2025-12-21,0.55,4,quantile,107.868480558754
ILI incidence,CH,2025-12-03,2025-12-21,0.6,4,quantile,119.577272892709
ILI incidence,CH,2025-12-03,2025-12-21,0.65,4,quantile,129.620322469048
ILI incidence,CH,2025-12-03,2025-12-21,0.7,4,quantile,142.04759299367
ILI incidence,CH,2025-12-03,2025-12-21,0.75,4,quantile,156.352460944366
ILI incidence,CH,2025-12-03,2025-12-21,0.8,4,quantile,176.525515365258
ILI incidence,CH,2025-12-03,2025-12-21,0.85,4,quantile,194.341410993477
ILI incidence,CH,2025-12-03,2025-12-21,0.9,4,quantile,220.41143699051
ILI incidence,CH,2025-12-03,2025-12-21,0.95,4,quantile,263.503830023198
ILI incidence,CH,2025-12-03,2025-12-21,0.975,4,quantile,295.57195109373
ILI incidence,CH,2025-12-03,2025-12-21,0.99,4,quantile,339.128282456268
ILI incidence,CH,2025-12-03,2025-11-30,,1,median,55.953685650157
ILI incidence,CH,2025-12-03,2025-12-07,,2,median,69.6889830879158
ILI incidence,CH,2025-12-03,2025-12-14,,3,median,84.3393293648265
ILI incidence,CH,2025-12-03,2025-12-21,,4,median,98.5804065139438
ILI incidence,CZ,2025-12-03,2025-11-30,0.01,1,quantile,5.63701957304278
ILI incidence,CZ,2025-12-03,2025-11-30,0.025,1,quantile,6.36295502968282
ILI incidence,CZ,2025-12-03,2025-11-30,0.05,1,quantile,7.06793067905837
ILI incidence,CZ,2025-12-03,2025-11-30,0.1,1,quantile,8.20561808653799
ILI incidence,CZ,2025-12-03,2025-11-30,0.15,1,quantile,8.98721817981638
ILI incidence,CZ,2025-12-03,2025-11-30,0.2,1,quantile,9.6880618882123
ILI incidence,CZ,2025-12-03,2025-11-30,0.25,1,quantile,10.2965024203674
ILI incidence,CZ,2025-12-03,2025-11-30,0.3,1,quantile,10.7293893243903
ILI incidence,CZ,2025-12-03,2025-11-30,0.35,1,quantile,11.2329860283914
ILI incidence,CZ,2025-12-03,2025-11-30,0.4,1,quantile,11.7116267513562
ILI incidence,CZ,2025-12-03,2025-11-30,0.45,1,quantile,12.394132735714
ILI incidence,CZ,2025-12-03,2025-11-30,0.5,1,quantile,12.9590927949202
ILI incidence,CZ,2025-12-03,2025-11-30,0.55,1,quantile,13.5578912501936
ILI incidence,CZ,2025-12-03,2025-11-30,0.6,1,quantile,14.1782470827014
ILI incidence,CZ,2025-12-03,2025-11-30,0.65,1,quantile,14.7890842118887
ILI incidence,CZ,2025-12-03,2025-11-30,0.7,1,quantile,15.6156908999979
ILI incidence,CZ,2025-12-03,2025-11-30,0.75,1,quantile,16.6233144512638
ILI incidence,CZ,2025-12-03,2025-11-30,0.8,1,quantile,17.8485511364459
ILI incidence,CZ,2025-12-03,2025-11-30,0.85,1,quantile,19.0593593403735
ILI incidence,CZ,2025-12-03,2025-11-30,0.9,1,quantile,20.972406405676
ILI incidence,CZ,2025-12-03,2025-11-30,0.95,1,quantile,23.3377494110228
ILI incidence,CZ,2025-12-03,2025-11-30,0.975,1,quantile,26.7301995905401
ILI incidence,CZ,2025-12-03,2025-11-30,0.99,1,quantile,32.3291844537431
ILI incidence,CZ,2025-12-03,2025-12-07,0.01,2,quantile,4.68685604404368
ILI incidence,CZ,2025-12-03,2025-12-07,0.025,2,quantile,5.32757273915843
ILI incidence,CZ,2025-12-03,2025-12-07,0.05,2,quantile,6.47375271643283
ILI incidence,CZ,2025-12-03,2025-12-07,0.1,2,quantile,7.9544245298267
ILI incidence,CZ,2025-12-03,2025-12-07,0.15,2,quantile,9.11985491451052
ILI incidence,CZ,2025-12-03,2025-12-07,0.2,2,quantile,10.008107302924
ILI incidence,CZ,2025-12-03,2025-12-07,0.25,2,quantile,11.1774543189548
ILI incidence,CZ,2025-12-03,2025-12-07,0.3,2,quantile,12.2301898860666
ILI incidence,CZ,2025-12-03,2025-12-07,0.35,2,quantile,13.044633261186
ILI incidence,CZ,2025-12-03,2025-12-07,0.4,2,quantile,14.1052169412259
ILI incidence,CZ,2025-12-03,2025-12-07,0.45,2,quantile,14.9567203353938
ILI incidence,CZ,2025-12-03,2025-12-07,0.5,2,quantile,16.1757712009637
ILI incidence,CZ,2025-12-03,2025-12-07,0.55,2,quantile,17.3832174071092
ILI incidence,CZ,2025-12-03,2025-12-07,0.6,2,quantile,18.141646268297
ILI incidence,CZ,2025-12-03,2025-12-07,0.65,2,quantile,19.4784342487704
ILI incidence,CZ,2025-12-03,2025-12-07,0.7,2,quantile,21.1902194979432
ILI incidence,CZ,2025-12-03,2025-12-07,0.75,2,quantile,23.0848598773133
ILI incidence,CZ,2025-12-03,2025-12-07,0.8,2,quantile,24.7601279724445
ILI incidence,CZ,2025-12-03,2025-12-07,0.85,2,quantile,26.9472358744325
ILI incidence,CZ,2025-12-03,2025-12-07,0.9,2,quantile,29.9914688708939
ILI incidence,CZ,2025-12-03,2025-12-07,0.95,2,quantile,36.2586600579226
ILI incidence,CZ,2025-12-03,2025-12-07,0.975,2,quantile,42.0913956630774
ILI incidence,CZ,2025-12-03,2025-12-07,0.99,2,quantile,51.3324100893134
ILI incidence,CZ,2025-12-03,2025-12-14,0.01,3,quantile,4.57130076336914
