target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-12-31,2026-01-11,0.1,3,quantile,73.6782296368465
ILI incidence,CZ,2025-12-31,2026-01-11,0.15,3,quantile,84.7227512906927
ILI incidence,CZ,2025-12-31,2026-01-11,0.2,3,quantile,92.3599334413118
ILI incidence,CZ,2025-12-31,2026-01-11,0.25,3,quantile,99.0725333522228
ILI incidence,CZ,2025-12-31,2026-01-11,0.3,3,quantile,106.371723282672
ILI incidence,CZ,2025-12-31,2026-01-11,0.35,3,quantile,112.566727845162
ILI incidence,CZ,2025-12-31,2026-01-11,0.4,3,quantile,119.826290618854
ILI incidence,CZ,2025-12-31,2026-01-11,0.45,3,quantile,126.641017117447
ILI incidence,CZ,2025-12-31,2026-01-11,0.5,3,quantile,132.663220336533
ILI incidence,CZ,2025-12-31,2026-01-11,0.55,3,quantile,139.35924498965
ILI incidence,CZ,2025-12-31,2026-01-11,0.6,3,quantile,145.088122520994
ILI incidence,CZ,2025-12-31,2026-01-11,0.65,3,quantile,150.920269561933
ILI incidence,CZ,2025-12-31,2026-01-11,0.7,3,quantile,158.200154595851
ILI incidence,CZ,2025-12-31,2026-01-11,0.75,3,quantile,168.250423487025
ILI incidence,CZ,2025-12-31,2026-01-11,0.8,3,quantile,178.504954828762
ILI incidence,CZ,2025-12-31,2026-01-11,0.85,3,quantile,188.873450123769
ILI incidence,CZ,2025-12-31,2026-01-11,0.9,3,quantile,199.504183811809
ILI incidence,CZ,2025-12-31,2026-01-11,0.95,3,quantile,216.124548475417
ILI incidence,CZ,2025-12-31,2026-01-11,0.975,3,quantile,231.277864973209
ILI incidence,CZ,2025-12-31,2026-01-11,0.99,3,quantile,252.173316597139
ILI incidence,CZ,2025-12-31,2026-01-18,0.01,4,quantile,38.8172753802273
ILI incidence,CZ,2025-12-31,2026-01-18,0.025,4,quantile,51.1631024878852
ILI incidence,CZ,2025-12-31,2026-01-18,0.05,4,quantile,60.8529038347421
ILI incidence,CZ,2025-12-31,2026-01-18,0.1,4,quantile,74.4782594471763
ILI incidence,CZ,2025-12-31,2026-01-18,0.15,4,quantile,84.4489375726145
ILI incidence,CZ,2025-12-31,2026-01-18,0.2,4,quantile,92.1079525639852
ILI incidence,CZ,2025-12-31,2026-01-18,0.25,4,quantile,99.6683354166417
ILI incidence,CZ,2025-12-31,2026-01-18,0.3,4,quantile,107.484879761059
ILI incidence,CZ,2025-12-31,2026-01-18,0.35,4,quantile,112.571236172465
ILI incidence,CZ,2025-12-31,2026-01-18,0.4,4,quantile,118.945313185562
ILI incidence,CZ,2025-12-31,2026-01-18,0.45,4,quantile,125.188568795279
ILI incidence,CZ,2025-12-31,2026-01-18,0.5,4,quantile,132.617292582069
ILI incidence,CZ,2025-12-31,2026-01-18,0.55,4,quantile,139.887607106653
ILI incidence,CZ,2025-12-31,2026-01-18,0.6,4,quantile,145.050216054355
ILI incidence,CZ,2025-12-31,2026-01-18,0.65,4,quantile,151.196300858107
ILI incidence,CZ,2025-12-31,2026-01-18,0.7,4,quantile,158.563648398574
ILI incidence,CZ,2025-12-31,2026-01-18,0.75,4,quantile,165.608007290143
ILI incidence,CZ,2025-12-31,2026-01-18,0.8,4,quantile,175.572042664328
ILI incidence,CZ,2025-12-31,2026-01-18,0.85,4,quantile,183.315419028734
ILI incidence,CZ,2025-12-31,2026-01-18,0.9,4,quantile,197.341396483531
ILI incidence,CZ,2025-12-31,2026-01-18,0.95,4,quantile,219.06649340321
ILI incidence,CZ,2025-12-31,2026-01-18,0.975,4,quantile,230.336071289154
ILI incidence,CZ,2025-12-31,2026-01-18,0.99,4,quantile,255.60364467008
ILI incidence,CZ,2025-12-31,2025-12-28,,1,median,107.342660529484
ILI incidence,CZ,2025-12-31,2026-01-04,,2,median,124.337347147621
ILI incidence,CZ,2025-12-31,2026-01-11,,3,median,132.663220336533
ILI incidence,CZ,2025-12-31,2026-01-18,,4,median,132.617292582069
ILI incidence,EE,2025-12-31,2025-12-28,0.01,1,quantile,32.304180226491
ILI incidence,EE,2025-12-31,2025-12-28,0.025,1,quantile,53.3218865684794
ILI incidence,EE,2025-12-31,2025-12-28,0.05,1,quantile,108.78979181067
ILI incidence,EE,2025-12-31,2025-12-28,0.1,1,quantile,183.677716517877
ILI incidence,EE,2025-12-31,2025-12-28,0.15,1,quantile,228.517465351646
ILI incidence,EE,2025-12-31,2025-12-28,0.2,1,quantile,274.532920502947
ILI incidence,EE,2025-12-31,2025-12-28,0.25,1,quantile,310.751464821354
ILI incidence,EE,2025-12-31,2025-12-28,0.3,1,quantile,345.14183422445
ILI incidence,EE,2025-12-31,2025-12-28,0.35,1,quantile,372.100645946032
ILI incidence,EE,2025-12-31,2025-12-28,0.4,1,quantile,395.409984648642
ILI incidence,EE,2025-12-31,2025-12-28,0.45,1,quantile,425.834478013807
ILI incidence,EE,2025-12-31,2025-12-28,0.5,1,quantile,456.734184226157
ILI incidence,EE,2025-12-31,2025-12-28,0.55,1,quantile,487.655528290507
ILI incidence,EE,2025-12-31,2025-12-28,0.6,1,quantile,516.473209208294
ILI incidence,EE,2025-12-31,2025-12-28,0.65,1,quantile,557.035475962718
ILI incidence,EE,2025-12-31,2025-12-28,0.7,1,quantile,590.144942124477
ILI incidence,EE,2025-12-31,2025-12-28,0.75,1,quantile,637.48893488652
ILI incidence,EE,2025-12-31,2025-12-28,0.8,1,quantile,666.944277090773
ILI incidence,EE,2025-12-31,2025-12-28,0.85,1,quantile,722.270613317952
ILI incidence,EE,2025-12-31,2025-12-28,0.9,1,quantile,784.81705780484
ILI incidence,EE,2025-12-31,2025-12-28,0.95,1,quantile,859.157158957423
ILI incidence,EE,2025-12-31,2025-12-28,0.975,1,quantile,949.489678133726
ILI incidence,EE,2025-12-31,2025-12-28,0.99,1,quantile,1037.83191609428
ILI incidence,EE,2025-12-31,2026-01-04,0.01,2,quantile,56.2406921038477
ILI incidence,EE,2025-12-31,2026-01-04,0.025,2,quantile,78.8961406284321
ILI incidence,EE,2025-12-31,2026-01-04,0.05,2,quantile,118.123532098355
ILI incidence,EE,2025-12-31,2026-01-04,0.1,2,quantile,189.248896698856
ILI incidence,EE,2025-12-31,2026-01-04,0.15,2,quantile,231.133980090213
ILI incidence,EE,2025-12-31,2026-01-04,0.2,2,quantile,269.827856396695
ILI incidence,EE,2025-12-31,2026-01-04,0.25,2,quantile,304.801485677555
ILI incidence,EE,2025-12-31,2026-01-04,0.3,2,quantile,330.396098215738
ILI incidence,EE,2025-12-31,2026-01-04,0.35,2,quantile,352.637936375526
ILI incidence,EE,2025-12-31,2026-01-04,0.4,2,quantile,382.98456155765
ILI incidence,EE,2025-12-31,2026-01-04,0.45,2,quantile,406.937848610166
ILI incidence,EE,2025-12-31,2026-01-04,0.5,2,quantile,438.596875115085
ILI incidence,EE,2025-12-31,2026-01-04,0.55,2,quantile,471.864553708235
ILI incidence,EE,2025-12-31,2026-01-04,0.6,2,quantile,496.911322414405
ILI incidence,EE,2025-12-31,2026-01-04,0.65,2,quantile,531.468053386655
ILI incidence,EE,2025-12-31,2026-01-04,0.7,2,quantile,566.299051737416
ILI incidence,EE,2025-12-31,2026-01-04,0.75,2,quantile,604.521111367235
ILI incidence,EE,2025-12-31,2026-01-04,0.8,2,quantile,646.403930463397
ILI incidence,EE,2025-12-31,2026-01-04,0.85,2,quantile,700.204231592837
ILI incidence,EE,2025-12-31,2026-01-04,0.9,2,quantile,749.934760939355
ILI incidence,EE,2025-12-31,2026-01-04,0.95,2,quantile,847.727445443776
ILI incidence,EE,2025-12-31,2026-01-04,0.975,2,quantile,947.484199273788
ILI incidence,EE,2025-12-31,2026-01-04,0.99,2,quantile,1078.5065465367
ILI incidence,EE,2025-12-31,2026-01-11,0.01,3,quantile,63.3524289194464
ILI incidence,EE,2025-12-31,2026-01-11,0.025,3,quantile,88.3421715763798
ILI incidence,EE,2025-12-31,2026-01-11,0.05,3,quantile,121.987134570272
ILI incidence,EE,2025-12-31,2026-01-11,0.1,3,quantile,171.734206620408
ILI incidence,EE,2025-12-31,2026-01-11,0.15,3,quantile,220.964755644782
ILI incidence,EE,2025-12-31,2026-01-11,0.2,3,quantile,246.252563537253
ILI incidence,EE,2025-12-31,2026-01-11,0.25,3,quantile,268.494570616067
ILI incidence,EE,2025-12-31,2026-01-11,0.3,3,quantile,292.896688521187
ILI incidence,EE,2025-12-31,2026-01-11,0.35,3,quantile,323.509701959162
ILI incidence,EE,2025-12-31,2026-01-11,0.4,3,quantile,349.869355888522
ILI incidence,EE,2025-12-31,2026-01-11,0.45,3,quantile,378.274811106002
ILI incidence,EE,2025-12-31,2026-01-11,0.5,3,quantile,406.009662130151
ILI incidence,EE,2025-12-31,2026-01-11,0.55,3,quantile,435.94067614578
ILI incidence,EE,2025-12-31,2026-01-11,0.6,3,quantile,461.543873824822
ILI incidence,EE,2025-12-31,2026-01-11,0.65,3,quantile,487.290890585915
ILI incidence,EE,2025-12-31,2026-01-11,0.7,3,quantile,513.071882578122
ILI incidence,EE,2025-12-31,2026-01-11,0.75,3,quantile,559.421786369384
ILI incidence,EE,2025-12-31,2026-01-11,0.8,3,quantile,597.416493484239
ILI incidence,EE,2025-12-31,2026-01-11,0.85,3,quantile,651.967649160075
ILI incidence,EE,2025-12-31,2026-01-11,0.9,3,quantile,703.76796318688
ILI incidence,EE,2025-12-31,2026-01-11,0.95,3,quantile,837.243809037844
ILI incidence,EE,2025-12-31,2026-01-11,0.975,3,quantile,943.295982216678
ILI incidence,EE,2025-12-31,2026-01-11,0.99,3,quantile,1081.05062195025
ILI incidence,EE,2025-12-31,2026-01-18,0.01,4,quantile,67.4599517479919
ILI incidence,EE,2025-12-31,2026-01-18,0.025,4,quantile,88.3697450800118
ILI incidence,EE,2025-12-31,2026-01-18,0.05,4,quantile,115.837695513991
ILI incidence,EE,2025-12-31,2026-01-18,0.1,4,quantile,163.906426111723
ILI incidence,EE,2025-12-31,2026-01-18,0.15,4,quantile,194.20423649679
ILI incidence,EE,2025-12-31,2026-01-18,0.2,4,quantile,225.063880001087
ILI incidence,EE,2025-12-31,2026-01-18,0.25,4,quantile,249.871441535391
ILI incidence,EE,2025-12-31,2026-01-18,0.3,4,quantile,269.777143746714
ILI incidence,EE,2025-12-31,2026-01-18,0.35,4,quantile,290.082192982519
ILI incidence,EE,2025-12-31,2026-01-18,0.4,4,quantile,312.655574158929
ILI incidence,EE,2025-12-31,2026-01-18,0.45,4,quantile,339.735943418137
ILI incidence,EE,2025-12-31,2026-01-18,0.5,4,quantile,366.770621862751
ILI incidence,EE,2025-12-31,2026-01-18,0.55,4,quantile,392.42867083881
ILI incidence,EE,2025-12-31,2026-01-18,0.6,4,quantile,422.53687839409
ILI incidence,EE,2025-12-31,2026-01-18,0.65,4,quantile,446.656548940483
ILI incidence,EE,2025-12-31,2026-01-18,0.7,4,quantile,467.801759679984
ILI incidence,EE,2025-12-31,2026-01-18,0.75,4,quantile,502.527809876836
ILI incidence,EE,2025-12-31,2026-01-18,0.8,4,quantile,549.274873882992
ILI incidence,EE,2025-12-31,2026-01-18,0.85,4,quantile,603.515816970554
ILI incidence,EE,2025-12-31,2026-01-18,0.9,4,quantile,668.436388349186
ILI incidence,EE,2025-12-31,2026-01-18,0.95,4,quantile,778.649637112213
ILI incidence,EE,2025-12-31,2026-01-18,0.975,4,quantile,861.725232629001
ILI incidence,EE,2025-12-31,2026-01-18,0.99,4,quantile,986.429208473254
ILI incidence,EE,2025-12-31,2025-12-28,,1,median,456.734184226157
ILI incidence,EE,2025-12-31,2026-01-04,,2,median,438.596875115085
ILI incidence,EE,2025-12-31,2026-01-11,,3,median,406.009662130151
ILI incidence,EE,2025-12-31,2026-01-18,,4,median,366.770621862751
ILI incidence,ES,2025-12-31,2025-12-28,0.01,1,quantile,113.871076323927
ILI incidence,ES,2025-12-31,2025-12-28,0.025,1,quantile,122.032700685167
ILI incidence,ES,2025-12-31,2025-12-28,0.05,1,quantile,128.19913071066
ILI incidence,ES,2025-12-31,2025-12-28,0.1,1,quantile,133.641126769184
ILI incidence,ES,2025-12-31,2025-12-28,0.15,1,quantile,138.82160090333
ILI incidence,ES,2025-12-31,2025-12-28,0.2,1,quantile,142.573916631542
ILI incidence,ES,2025-12-31,2025-12-28,0.25,1,quantile,146.458248585714
ILI incidence,ES,2025-12-31,2025-12-28,0.3,1,quantile,149.412892099423
ILI incidence,ES,2025-12-31,2025-12-28,0.35,1,quantile,152.208919527531
ILI incidence,ES,2025-12-31,2025-12-28,0.4,1,quantile,154.762350381125
ILI incidence,ES,2025-12-31,2025-12-28,0.45,1,quantile,157.28300616482
ILI incidence,ES,2025-12-31,2025-12-28,0.5,1,quantile,160.467616372668
ILI incidence,ES,2025-12-31,2025-12-28,0.55,1,quantile,162.989352676443
ILI incidence,ES,2025-12-31,2025-12-28,0.6,1,quantile,165.473763074166
ILI incidence,ES,2025-12-31,2025-12-28,0.65,1,quantile,168.415785628703
ILI incidence,ES,2025-12-31,2025-12-28,0.7,1,quantile,171.779761560645
ILI incidence,ES,2025-12-31,2025-12-28,0.75,1,quantile,175.330723014344
ILI incidence,ES,2025-12-31,2025-12-28,0.8,1,quantile,178.101958220289
ILI incidence,ES,2025-12-31,2025-12-28,0.85,1,quantile,181.475934528303
ILI incidence,ES,2025-12-31,2025-12-28,0.9,1,quantile,185.99069600362
ILI incidence,ES,2025-12-31,2025-12-28,0.95,1,quantile,195.489356860709
ILI incidence,ES,2025-12-31,2025-12-28,0.975,1,quantile,200.553852858638
ILI incidence,ES,2025-12-31,2025-12-28,0.99,1,quantile,208.630687225491
ILI incidence,ES,2025-12-31,2026-01-04,0.01,2,quantile,88.898369094213
ILI incidence,ES,2025-12-31,2026-01-04,0.025,2,quantile,97.2839454651201
ILI incidence,ES,2025-12-31,2026-01-04,0.05,2,quantile,102.085407419755
ILI incidence,ES,2025-12-31,2026-01-04,0.1,2,quantile,107.962639074715
ILI incidence,ES,2025-12-31,2026-01-04,0.15,2,quantile,113.248488593848
ILI incidence,ES,2025-12-31,2026-01-04,0.2,2,quantile,117.341690312532
ILI incidence,ES,2025-12-31,2026-01-04,0.25,2,quantile,121.305440711894
ILI incidence,ES,2025-12-31,2026-01-04,0.3,2,quantile,124.080087713922
ILI incidence,ES,2025-12-31,2026-01-04,0.35,2,quantile,127.185351998744
ILI incidence,ES,2025-12-31,2026-01-04,0.4,2,quantile,130.491312845273
ILI incidence,ES,2025-12-31,2026-01-04,0.45,2,quantile,133.837149355462
ILI incidence,ES,2025-12-31,2026-01-04,0.5,2,quantile,136.822596248236
ILI incidence,ES,2025-12-31,2026-01-04,0.55,2,quantile,140.264894612612
ILI incidence,ES,2025-12-31,2026-01-04,0.6,2,quantile,143.686998845898
ILI incidence,ES,2025-12-31,2026-01-04,0.65,2,quantile,145.996199648579
ILI incidence,ES,2025-12-31,2026-01-04,0.7,2,quantile,149.047994821462
ILI incidence,ES,2025-12-31,2026-01-04,0.75,2,quantile,153.855847948505
ILI incidence,ES,2025-12-31,2026-01-04,0.8,2,quantile,157.942009352821
ILI incidence,ES,2025-12-31,2026-01-04,0.85,2,quantile,162.756824201566
ILI incidence,ES,2025-12-31,2026-01-04,0.9,2,quantile,171.077524481411
ILI incidence,ES,2025-12-31,2026-01-04,0.95,2,quantile,179.838709082925
ILI incidence,ES,2025-12-31,2026-01-04,0.975,2,quantile,190.584786956979
ILI incidence,ES,2025-12-31,2026-01-04,0.99,2,quantile,196.128550082629
ILI incidence,ES,2025-12-31,2026-01-11,0.01,3,quantile,66.9126868877972
ILI incidence,ES,2025-12-31,2026-01-11,0.025,3,quantile,75.0423026020686
ILI incidence,ES,2025-12-31,2026-01-11,0.05,3,quantile,79.9299963597489
ILI incidence,ES,2025-12-31,2026-01-11,0.1,3,quantile,85.5886424645503
ILI incidence,ES,2025-12-31,2026-01-11,0.15,3,quantile,90.2601768939063
ILI incidence,ES,2025-12-31,2026-01-11,0.2,3,quantile,94.4121061516685
ILI incidence,ES,2025-12-31,2026-01-11,0.25,3,quantile,98.3744064930837
ILI incidence,ES,2025-12-31,2026-01-11,0.3,3,quantile,101.549899840787
ILI incidence,ES,2025-12-31,2026-01-11,0.35,3,quantile,104.980530947981
ILI incidence,ES,2025-12-31,2026-01-11,0.4,3,quantile,107.804427055793
ILI incidence,ES,2025-12-31,2026-01-11,0.45,3,quantile,110.410757314206
ILI incidence,ES,2025-12-31,2026-01-11,0.5,3,quantile,114.462515704466
ILI incidence,ES,2025-12-31,2026-01-11,0.55,3,quantile,117.359682788084
ILI incidence,ES,2025-12-31,2026-01-11,0.6,3,quantile,120.52556015234
ILI incidence,ES,2025-12-31,2026-01-11,0.65,3,quantile,124.672815617302
ILI incidence,ES,2025-12-31,2026-01-11,0.7,3,quantile,127.94464326348
ILI incidence,ES,2025-12-31,2026-01-11,0.75,3,quantile,132.386852544769
ILI incidence,ES,2025-12-31,2026-01-11,0.8,3,quantile,137.871983388924
ILI incidence,ES,2025-12-31,2026-01-11,0.85,3,quantile,143.401997918621
ILI incidence,ES,2025-12-31,2026-01-11,0.9,3,quantile,150.749051997034
ILI incidence,ES,2025-12-31,2026-01-11,0.95,3,quantile,162.327296702523
ILI incidence,ES,2025-12-31,2026-01-11,0.975,3,quantile,169.958314964334
ILI incidence,ES,2025-12-31,2026-01-11,0.99,3,quantile,178.038156809879
ILI incidence,ES,2025-12-31,2026-01-18,0.01,4,quantile,52.1241991578451
ILI incidence,ES,2025-12-31,2026-01-18,0.025,4,quantile,58.2275002994901
ILI incidence,ES,2025-12-31,2026-01-18,0.05,4,quantile,60.8504938956862
ILI incidence,ES,2025-12-31,2026-01-18,0.1,4,quantile,67.0987479707568
ILI incidence,ES,2025-12-31,2026-01-18,0.15,4,quantile,72.3082934733678
ILI incidence,ES,2025-12-31,2026-01-18,0.2,4,quantile,76.4710852105769
ILI incidence,ES,2025-12-31,2026-01-18,0.25,4,quantile,78.9823710787355
ILI incidence,ES,2025-12-31,2026-01-18,0.3,4,quantile,82.4002823110602
ILI incidence,ES,2025-12-31,2026-01-18,0.35,4,quantile,85.7457210038485
ILI incidence,ES,2025-12-31,2026-01-18,0.4,4,quantile,88.441750597357
ILI incidence,ES,2025-12-31,2026-01-18,0.45,4,quantile,91.5722023372023
ILI incidence,ES,2025-12-31,2026-01-18,0.5,4,quantile,94.4656668527951
ILI incidence,ES,2025-12-31,2026-01-18,0.55,4,quantile,97.7586506547443
ILI incidence,ES,2025-12-31,2026-01-18,0.6,4,quantile,100.84129294352
ILI incidence,ES,2025-12-31,2026-01-18,0.65,4,quantile,104.850516650068
ILI incidence,ES,2025-12-31,2026-01-18,0.7,4,quantile,108.122028499529
ILI incidence,ES,2025-12-31,2026-01-18,0.75,4,quantile,112.44637634906
ILI incidence,ES,2025-12-31,2026-01-18,0.8,4,quantile,117.612216846834
ILI incidence,ES,2025-12-31,2026-01-18,0.85,4,quantile,122.807591459811
ILI incidence,ES,2025-12-31,2026-01-18,0.9,4,quantile,131.482953112605
ILI incidence,ES,2025-12-31,2026-01-18,0.95,4,quantile,142.711370972145
ILI incidence,ES,2025-12-31,2026-01-18,0.975,4,quantile,150.945170431912
ILI incidence,ES,2025-12-31,2026-01-18,0.99,4,quantile,161.166421829036
ILI incidence,ES,2025-12-31,2025-12-28,,1,median,160.467616372668
ILI incidence,ES,2025-12-31,2026-01-04,,2,median,136.822596248236
ILI incidence,ES,2025-12-31,2026-01-11,,3,median,114.462515704466
ILI incidence,ES,2025-12-31,2026-01-18,,4,median,94.4656668527951
ILI incidence,FI,2025-12-31,2025-12-28,0.01,1,quantile,50.8261840041942
ILI incidence,FI,2025-12-31,2025-12-28,0.025,1,quantile,61.2862807023402
ILI incidence,FI,2025-12-31,2025-12-28,0.05,1,quantile,68.3871496695678
ILI incidence,FI,2025-12-31,2025-12-28,0.1,1,quantile,77.1514835785684
ILI incidence,FI,2025-12-31,2025-12-28,0.15,1,quantile,82.9449052324573
ILI incidence,FI,2025-12-31,2025-12-28,0.2,1,quantile,89.6240534975823
ILI incidence,FI,2025-12-31,2025-12-28,0.25,1,quantile,93.5901328236506
ILI incidence,FI,2025-12-31,2025-12-28,0.3,1,quantile,97.8415704093846
ILI incidence,FI,2025-12-31,2025-12-28,0.35,1,quantile,102.527497016209
ILI incidence,FI,2025-12-31,2025-12-28,0.4,1,quantile,105.910020847627
ILI incidence,FI,2025-12-31,2025-12-28,0.45,1,quantile,110.228783833202
ILI incidence,FI,2025-12-31,2025-12-28,0.5,1,quantile,114.339234953709
ILI incidence,FI,2025-12-31,2025-12-28,0.55,1,quantile,119.079247855425
ILI incidence,FI,2025-12-31,2025-12-28,0.6,1,quantile,123.284235178124
ILI incidence,FI,2025-12-31,2025-12-28,0.65,1,quantile,128.156764158446
ILI incidence,FI,2025-12-31,2025-12-28,0.7,1,quantile,131.887197891933
ILI incidence,FI,2025-12-31,2025-12-28,0.75,1,quantile,136.444289938287
ILI incidence,FI,2025-12-31,2025-12-28,0.8,1,quantile,142.476753482504
ILI incidence,FI,2025-12-31,2025-12-28,0.85,1,quantile,147.976680421115
ILI incidence,FI,2025-12-31,2025-12-28,0.9,1,quantile,155.089946009533
ILI incidence,FI,2025-12-31,2025-12-28,0.95,1,quantile,165.97367620462
ILI incidence,FI,2025-12-31,2025-12-28,0.975,1,quantile,177.542358593147
ILI incidence,FI,2025-12-31,2025-12-28,0.99,1,quantile,186.494757280774
ILI incidence,FI,2025-12-31,2026-01-04,0.01,2,quantile,51.5630162124332
ILI incidence,FI,2025-12-31,2026-01-04,0.025,2,quantile,59.1930768478547
ILI incidence,FI,2025-12-31,2026-01-04,0.05,2,quantile,64.0678361603063
ILI incidence,FI,2025-12-31,2026-01-04,0.1,2,quantile,74.1923856771073
ILI incidence,FI,2025-12-31,2026-01-04,0.15,2,quantile,80.7450713370382
ILI incidence,FI,2025-12-31,2026-01-04,0.2,2,quantile,86.3427684813503
ILI incidence,FI,2025-12-31,2026-01-04,0.25,2,quantile,90.3160517418728
ILI incidence,FI,2025-12-31,2026-01-04,0.3,2,quantile,96.370390819901
ILI incidence,FI,2025-12-31,2026-01-04,0.35,2,quantile,100.339524434494
ILI incidence,FI,2025-12-31,2026-01-04,0.4,2,quantile,105.252266598751
ILI incidence,FI,2025-12-31,2026-01-04,0.45,2,quantile,108.835453618719
ILI incidence,FI,2025-12-31,2026-01-04,0.5,2,quantile,115.154143026187
ILI incidence,FI,2025-12-31,2026-01-04,0.55,2,quantile,120.006733161542
ILI incidence,FI,2025-12-31,2026-01-04,0.6,2,quantile,123.278947445933
ILI incidence,FI,2025-12-31,2026-01-04,0.65,2,quantile,127.784221594334
ILI incidence,FI,2025-12-31,2026-01-04,0.7,2,quantile,132.341763257623
ILI incidence,FI,2025-12-31,2026-01-04,0.75,2,quantile,137.824009381558
ILI incidence,FI,2025-12-31,2026-01-04,0.8,2,quantile,143.187439392849
ILI incidence,FI,2025-12-31,2026-01-04,0.85,2,quantile,149.652528932663
ILI incidence,FI,2025-12-31,2026-01-04,0.9,2,quantile,158.819682003607
ILI incidence,FI,2025-12-31,2026-01-04,0.95,2,quantile,171.473564137971
ILI incidence,FI,2025-12-31,2026-01-04,0.975,2,quantile,184.614156534482
ILI incidence,FI,2025-12-31,2026-01-04,0.99,2,quantile,194.725201160521
ILI incidence,FI,2025-12-31,2026-01-11,0.01,3,quantile,42.9512511397077
ILI incidence,FI,2025-12-31,2026-01-11,0.025,3,quantile,52.8151814451068
ILI incidence,FI,2025-12-31,2026-01-11,0.05,3,quantile,61.8108785518871
ILI incidence,FI,2025-12-31,2026-01-11,0.1,3,quantile,70.0336257879114
ILI incidence,FI,2025-12-31,2026-01-11,0.15,3,quantile,77.7579664051069
ILI incidence,FI,2025-12-31,2026-01-11,0.2,3,quantile,83.4391751307515
ILI incidence,FI,2025-12-31,2026-01-11,0.25,3,quantile,87.7210697918113
ILI incidence,FI,2025-12-31,2026-01-11,0.3,3,quantile,92.3018538127039
ILI incidence,FI,2025-12-31,2026-01-11,0.35,3,quantile,96.3595999261078
ILI incidence,FI,2025-12-31,2026-01-11,0.4,3,quantile,100.113229419473
ILI incidence,FI,2025-12-31,2026-01-11,0.45,3,quantile,104.100785975414
ILI incidence,FI,2025-12-31,2026-01-11,0.5,3,quantile,108.216621330992
ILI incidence,FI,2025-12-31,2026-01-11,0.55,3,quantile,111.743501896663
ILI incidence,FI,2025-12-31,2026-01-11,0.6,3,quantile,115.692724098685
ILI incidence,FI,2025-12-31,2026-01-11,0.65,3,quantile,120.90060024885
ILI incidence,FI,2025-12-31,2026-01-11,0.7,3,quantile,125.516439099064
ILI incidence,FI,2025-12-31,2026-01-11,0.75,3,quantile,130.335617243463
ILI incidence,FI,2025-12-31,2026-01-11,0.8,3,quantile,136.233018469093
ILI incidence,FI,2025-12-31,2026-01-11,0.85,3,quantile,144.307036910133
ILI incidence,FI,2025-12-31,2026-01-11,0.9,3,quantile,152.348735658576
ILI incidence,FI,2025-12-31,2026-01-11,0.95,3,quantile,164.646124256505
ILI incidence,FI,2025-12-31,2026-01-11,0.975,3,quantile,174.320926844759
ILI incidence,FI,2025-12-31,2026-01-11,0.99,3,quantile,187.652237655199
ILI incidence,FI,2025-12-31,2026-01-18,0.01,4,quantile,40.1137080246383
ILI incidence,FI,2025-12-31,2026-01-18,0.025,4,quantile,45.5754201278279
ILI incidence,FI,2025-12-31,2026-01-18,0.05,4,quantile,54.5525939156962
ILI incidence,FI,2025-12-31,2026-01-18,0.1,4,quantile,61.8465565997606
ILI incidence,FI,2025-12-31,2026-01-18,0.15,4,quantile,67.2078346954843
ILI incidence,FI,2025-12-31,2026-01-18,0.2,4,quantile,72.623725829642
ILI incidence,FI,2025-12-31,2026-01-18,0.25,4,quantile,77.3216045157682
ILI incidence,FI,2025-12-31,2026-01-18,0.3,4,quantile,81.627861293967
ILI incidence,FI,2025-12-31,2026-01-18,0.35,4,quantile,85.9151084559581
ILI incidence,FI,2025-12-31,2026-01-18,0.4,4,quantile,89.1334265922983
ILI incidence,FI,2025-12-31,2026-01-18,0.45,4,quantile,93.670707326106
ILI incidence,FI,2025-12-31,2026-01-18,0.5,4,quantile,97.1725622423139
ILI incidence,FI,2025-12-31,2026-01-18,0.55,4,quantile,100.303787771817
ILI incidence,FI,2025-12-31,2026-01-18,0.6,4,quantile,104.574711393697
ILI incidence,FI,2025-12-31,2026-01-18,0.65,4,quantile,108.24282713109
ILI incidence,FI,2025-12-31,2026-01-18,0.7,4,quantile,111.962033825499
ILI incidence,FI,2025-12-31,2026-01-18,0.75,4,quantile,117.491518043988
ILI incidence,FI,2025-12-31,2026-01-18,0.8,4,quantile,123.579636742783
ILI incidence,FI,2025-12-31,2026-01-18,0.85,4,quantile,128.983868513605
ILI incidence,FI,2025-12-31,2026-01-18,0.9,4,quantile,136.552687112923
ILI incidence,FI,2025-12-31,2026-01-18,0.95,4,quantile,152.340235651559
ILI incidence,FI,2025-12-31,2026-01-18,0.975,4,quantile,159.50118965563
ILI incidence,FI,2025-12-31,2026-01-18,0.99,4,quantile,171.730082804057
ILI incidence,FI,2025-12-31,2025-12-28,,1,median,114.339234953709
ILI incidence,FI,2025-12-31,2026-01-04,,2,median,115.154143026187
ILI incidence,FI,2025-12-31,2026-01-11,,3,median,108.216621330992
ILI incidence,FI,2025-12-31,2026-01-18,,4,median,97.1725622423139
ILI incidence,FR,2025-12-31,2025-12-28,0.01,1,quantile,224.638180203891
ILI incidence,FR,2025-12-31,2025-12-28,0.025,1,quantile,250.950469779899
ILI incidence,FR,2025-12-31,2025-12-28,0.05,1,quantile,275.989055418964
ILI incidence,FR,2025-12-31,2025-12-28,0.1,1,quantile,303.274136024089
