target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-01-21,2026-01-25,0.25,2,quantile,1824.44894987434
ILI incidence,AT,2026-01-21,2026-01-25,0.3,2,quantile,1884.81429058744
ILI incidence,AT,2026-01-21,2026-01-25,0.35,2,quantile,1962.25284893293
ILI incidence,AT,2026-01-21,2026-01-25,0.4,2,quantile,2021.94725437209
ILI incidence,AT,2026-01-21,2026-01-25,0.45,2,quantile,2080.73337111234
ILI incidence,AT,2026-01-21,2026-01-25,0.5,2,quantile,2146.21733551351
ILI incidence,AT,2026-01-21,2026-01-25,0.55,2,quantile,2201.66869838748
ILI incidence,AT,2026-01-21,2026-01-25,0.6,2,quantile,2274.97655203964
ILI incidence,AT,2026-01-21,2026-01-25,0.65,2,quantile,2354.69583621862
ILI incidence,AT,2026-01-21,2026-01-25,0.7,2,quantile,2444.19504344258
ILI incidence,AT,2026-01-21,2026-01-25,0.75,2,quantile,2554.38816613318
ILI incidence,AT,2026-01-21,2026-01-25,0.8,2,quantile,2677.00562902133
ILI incidence,AT,2026-01-21,2026-01-25,0.85,2,quantile,2797.98270280679
ILI incidence,AT,2026-01-21,2026-01-25,0.9,2,quantile,2962.56944282167
ILI incidence,AT,2026-01-21,2026-01-25,0.95,2,quantile,3217.68958725843
ILI incidence,AT,2026-01-21,2026-01-25,0.975,2,quantile,3484.0600754987
ILI incidence,AT,2026-01-21,2026-01-25,0.99,2,quantile,3843.44153578398
ILI incidence,AT,2026-01-21,2026-02-01,0.01,3,quantile,857.540284830194
ILI incidence,AT,2026-01-21,2026-02-01,0.025,3,quantile,981.915673112062
ILI incidence,AT,2026-01-21,2026-02-01,0.05,3,quantile,1103.23924531984
ILI incidence,AT,2026-01-21,2026-02-01,0.1,3,quantile,1272.39516138925
ILI incidence,AT,2026-01-21,2026-02-01,0.15,3,quantile,1390.21769971279
ILI incidence,AT,2026-01-21,2026-02-01,0.2,3,quantile,1478.88091685529
ILI incidence,AT,2026-01-21,2026-02-01,0.25,3,quantile,1567.49722470797
ILI incidence,AT,2026-01-21,2026-02-01,0.3,3,quantile,1653.84318489302
ILI incidence,AT,2026-01-21,2026-02-01,0.35,3,quantile,1728.93780197413
ILI incidence,AT,2026-01-21,2026-02-01,0.4,3,quantile,1789.94732710425
ILI incidence,AT,2026-01-21,2026-02-01,0.45,3,quantile,1885.14548487807
ILI incidence,AT,2026-01-21,2026-02-01,0.5,3,quantile,1957.72218738884
ILI incidence,AT,2026-01-21,2026-02-01,0.55,3,quantile,2039.80686825857
ILI incidence,AT,2026-01-21,2026-02-01,0.6,3,quantile,2134.98846100786
ILI incidence,AT,2026-01-21,2026-02-01,0.65,3,quantile,2239.37279022494
ILI incidence,AT,2026-01-21,2026-02-01,0.7,3,quantile,2347.89499682532
ILI incidence,AT,2026-01-21,2026-02-01,0.75,3,quantile,2466.86218870717
ILI incidence,AT,2026-01-21,2026-02-01,0.8,3,quantile,2603.11441671927
ILI incidence,AT,2026-01-21,2026-02-01,0.85,3,quantile,2739.95690729285
ILI incidence,AT,2026-01-21,2026-02-01,0.9,3,quantile,2984.40566171698
ILI incidence,AT,2026-01-21,2026-02-01,0.95,3,quantile,3360.52373930884
ILI incidence,AT,2026-01-21,2026-02-01,0.975,3,quantile,3598.36915871578
ILI incidence,AT,2026-01-21,2026-02-01,0.99,3,quantile,3948.3329938558
ILI incidence,AT,2026-01-21,2026-02-08,0.01,4,quantile,682.907419258303
ILI incidence,AT,2026-01-21,2026-02-08,0.025,4,quantile,747.852375510671
ILI incidence,AT,2026-01-21,2026-02-08,0.05,4,quantile,872.136386068798
ILI incidence,AT,2026-01-21,2026-02-08,0.1,4,quantile,1025.55026650927
ILI incidence,AT,2026-01-21,2026-02-08,0.15,4,quantile,1141.94895802347
ILI incidence,AT,2026-01-21,2026-02-08,0.2,4,quantile,1268.89188598564
ILI incidence,AT,2026-01-21,2026-02-08,0.25,4,quantile,1350.77053407751
ILI incidence,AT,2026-01-21,2026-02-08,0.3,4,quantile,1431.11491905775
ILI incidence,AT,2026-01-21,2026-02-08,0.35,4,quantile,1514.78161434315
ILI incidence,AT,2026-01-21,2026-02-08,0.4,4,quantile,1593.12361154344
ILI incidence,AT,2026-01-21,2026-02-08,0.45,4,quantile,1698.59226020429
ILI incidence,AT,2026-01-21,2026-02-08,0.5,4,quantile,1781.58780045433
ILI incidence,AT,2026-01-21,2026-02-08,0.55,4,quantile,1862.29888056451
ILI incidence,AT,2026-01-21,2026-02-08,0.6,4,quantile,1933.24139269542
ILI incidence,AT,2026-01-21,2026-02-08,0.65,4,quantile,2032.44097662839
ILI incidence,AT,2026-01-21,2026-02-08,0.7,4,quantile,2155.94111824284
ILI incidence,AT,2026-01-21,2026-02-08,0.75,4,quantile,2279.44746574208
ILI incidence,AT,2026-01-21,2026-02-08,0.8,4,quantile,2453.00333323988
ILI incidence,AT,2026-01-21,2026-02-08,0.85,4,quantile,2619.74134047452
ILI incidence,AT,2026-01-21,2026-02-08,0.9,4,quantile,2886.93330587146
ILI incidence,AT,2026-01-21,2026-02-08,0.95,4,quantile,3227.43220806741
ILI incidence,AT,2026-01-21,2026-02-08,0.975,4,quantile,3548.36441202761
ILI incidence,AT,2026-01-21,2026-02-08,0.99,4,quantile,4102.54023854064
ILI incidence,AT,2026-01-21,2026-01-18,,1,median,2336.92462946013
ILI incidence,AT,2026-01-21,2026-01-25,,2,median,2146.21733551351
ILI incidence,AT,2026-01-21,2026-02-01,,3,median,1957.72218738884
ILI incidence,AT,2026-01-21,2026-02-08,,4,median,1781.58780045433
ILI incidence,BE,2026-01-21,2026-01-18,0.01,1,quantile,139.152160959107
ILI incidence,BE,2026-01-21,2026-01-18,0.025,1,quantile,161.602261182148
ILI incidence,BE,2026-01-21,2026-01-18,0.05,1,quantile,176.878660464026
ILI incidence,BE,2026-01-21,2026-01-18,0.1,1,quantile,198.421650654058
ILI incidence,BE,2026-01-21,2026-01-18,0.15,1,quantile,212.481683159313
ILI incidence,BE,2026-01-21,2026-01-18,0.2,1,quantile,222.509951255446
ILI incidence,BE,2026-01-21,2026-01-18,0.25,1,quantile,234.131409972778
ILI incidence,BE,2026-01-21,2026-01-18,0.3,1,quantile,242.586512837557
ILI incidence,BE,2026-01-21,2026-01-18,0.35,1,quantile,250.015311955286
ILI incidence,BE,2026-01-21,2026-01-18,0.4,1,quantile,257.118068684118
ILI incidence,BE,2026-01-21,2026-01-18,0.45,1,quantile,266.236883167073
ILI incidence,BE,2026-01-21,2026-01-18,0.5,1,quantile,276.114793998904
ILI incidence,BE,2026-01-21,2026-01-18,0.55,1,quantile,283.976067575225
ILI incidence,BE,2026-01-21,2026-01-18,0.6,1,quantile,293.827437170889
ILI incidence,BE,2026-01-21,2026-01-18,0.65,1,quantile,304.434224229293
ILI incidence,BE,2026-01-21,2026-01-18,0.7,1,quantile,315.775312513339
ILI incidence,BE,2026-01-21,2026-01-18,0.75,1,quantile,327.644520717206
ILI incidence,BE,2026-01-21,2026-01-18,0.8,1,quantile,343.468556055714
ILI incidence,BE,2026-01-21,2026-01-18,0.85,1,quantile,360.021001966547
ILI incidence,BE,2026-01-21,2026-01-18,0.9,1,quantile,382.219712596276
ILI incidence,BE,2026-01-21,2026-01-18,0.95,1,quantile,419.414409190987
ILI incidence,BE,2026-01-21,2026-01-18,0.975,1,quantile,452.794044417075
ILI incidence,BE,2026-01-21,2026-01-18,0.99,1,quantile,493.532073560371
ILI incidence,BE,2026-01-21,2026-01-25,0.01,2,quantile,124.106951175576
ILI incidence,BE,2026-01-21,2026-01-25,0.025,2,quantile,148.692311157579
ILI incidence,BE,2026-01-21,2026-01-25,0.05,2,quantile,178.628719234531
ILI incidence,BE,2026-01-21,2026-01-25,0.1,2,quantile,200.411472054311
ILI incidence,BE,2026-01-21,2026-01-25,0.15,2,quantile,225.185161357416
ILI incidence,BE,2026-01-21,2026-01-25,0.2,2,quantile,241.519267724214
ILI incidence,BE,2026-01-21,2026-01-25,0.25,2,quantile,257.782457428039
ILI incidence,BE,2026-01-21,2026-01-25,0.3,2,quantile,276.001610704552
ILI incidence,BE,2026-01-21,2026-01-25,0.35,2,quantile,289.069146374598
ILI incidence,BE,2026-01-21,2026-01-25,0.4,2,quantile,303.626040989603
ILI incidence,BE,2026-01-21,2026-01-25,0.45,2,quantile,317.806886468613
ILI incidence,BE,2026-01-21,2026-01-25,0.5,2,quantile,332.897372253637
ILI incidence,BE,2026-01-21,2026-01-25,0.55,2,quantile,348.804689834176
ILI incidence,BE,2026-01-21,2026-01-25,0.6,2,quantile,362.350112971051
ILI incidence,BE,2026-01-21,2026-01-25,0.65,2,quantile,379.623171256474
ILI incidence,BE,2026-01-21,2026-01-25,0.7,2,quantile,398.874811893185
ILI incidence,BE,2026-01-21,2026-01-25,0.75,2,quantile,423.698901433609
ILI incidence,BE,2026-01-21,2026-01-25,0.8,2,quantile,446.687065082499
ILI incidence,BE,2026-01-21,2026-01-25,0.85,2,quantile,479.07361228418
ILI incidence,BE,2026-01-21,2026-01-25,0.9,2,quantile,527.747906424691
ILI incidence,BE,2026-01-21,2026-01-25,0.95,2,quantile,600.174364664952
ILI incidence,BE,2026-01-21,2026-01-25,0.975,2,quantile,666.026470169992
ILI incidence,BE,2026-01-21,2026-01-25,0.99,2,quantile,720.597395723456
ILI incidence,BE,2026-01-21,2026-02-01,0.01,3,quantile,114.825699726093
ILI incidence,BE,2026-01-21,2026-02-01,0.025,3,quantile,140.232034396221
ILI incidence,BE,2026-01-21,2026-02-01,0.05,3,quantile,163.901187071482
ILI incidence,BE,2026-01-21,2026-02-01,0.1,3,quantile,202.153496510739
ILI incidence,BE,2026-01-21,2026-02-01,0.15,3,quantile,225.321600721426
ILI incidence,BE,2026-01-21,2026-02-01,0.2,3,quantile,246.244209899212
ILI incidence,BE,2026-01-21,2026-02-01,0.25,3,quantile,269.758704269567
ILI incidence,BE,2026-01-21,2026-02-01,0.3,3,quantile,292.139071744636
ILI incidence,BE,2026-01-21,2026-02-01,0.35,3,quantile,312.64333814719
ILI incidence,BE,2026-01-21,2026-02-01,0.4,3,quantile,331.351725693616
ILI incidence,BE,2026-01-21,2026-02-01,0.45,3,quantile,351.461510000091
ILI incidence,BE,2026-01-21,2026-02-01,0.5,3,quantile,371.946001358593
ILI incidence,BE,2026-01-21,2026-02-01,0.55,3,quantile,396.326770412618
ILI incidence,BE,2026-01-21,2026-02-01,0.6,3,quantile,416.508259780052
ILI incidence,BE,2026-01-21,2026-02-01,0.65,3,quantile,442.129104508259
ILI incidence,BE,2026-01-21,2026-02-01,0.7,3,quantile,473.950351190353
ILI incidence,BE,2026-01-21,2026-02-01,0.75,3,quantile,508.789439322641
ILI incidence,BE,2026-01-21,2026-02-01,0.8,3,quantile,542.794965036142
ILI incidence,BE,2026-01-21,2026-02-01,0.85,3,quantile,586.703806957444
ILI incidence,BE,2026-01-21,2026-02-01,0.9,3,quantile,656.920256827358
ILI incidence,BE,2026-01-21,2026-02-01,0.95,3,quantile,769.051688616029
ILI incidence,BE,2026-01-21,2026-02-01,0.975,3,quantile,894.093713719537
ILI incidence,BE,2026-01-21,2026-02-01,0.99,3,quantile,1066.87087288196
ILI incidence,BE,2026-01-21,2026-02-08,0.01,4,quantile,112.648656715467
ILI incidence,BE,2026-01-21,2026-02-08,0.025,4,quantile,132.248822454277
ILI incidence,BE,2026-01-21,2026-02-08,0.05,4,quantile,153.589228506991
ILI incidence,BE,2026-01-21,2026-02-08,0.1,4,quantile,188.904385929515
ILI incidence,BE,2026-01-21,2026-02-08,0.15,4,quantile,220.251780861621
ILI incidence,BE,2026-01-21,2026-02-08,0.2,4,quantile,253.244364220883
ILI incidence,BE,2026-01-21,2026-02-08,0.25,4,quantile,278.776516199167
ILI incidence,BE,2026-01-21,2026-02-08,0.3,4,quantile,298.173705253161
ILI incidence,BE,2026-01-21,2026-02-08,0.35,4,quantile,320.219703542124
ILI incidence,BE,2026-01-21,2026-02-08,0.4,4,quantile,349.366623288576
ILI incidence,BE,2026-01-21,2026-02-08,0.45,4,quantile,371.051724014095
ILI incidence,BE,2026-01-21,2026-02-08,0.5,4,quantile,397.331780508855
ILI incidence,BE,2026-01-21,2026-02-08,0.55,4,quantile,425.568591639527
ILI incidence,BE,2026-01-21,2026-02-08,0.6,4,quantile,452.200013155825
ILI incidence,BE,2026-01-21,2026-02-08,0.65,4,quantile,477.036807514032
ILI incidence,BE,2026-01-21,2026-02-08,0.7,4,quantile,517.763230942692
ILI incidence,BE,2026-01-21,2026-02-08,0.75,4,quantile,553.248728869782
ILI incidence,BE,2026-01-21,2026-02-08,0.8,4,quantile,591.771819360499
ILI incidence,BE,2026-01-21,2026-02-08,0.85,4,quantile,645.674860427217
ILI incidence,BE,2026-01-21,2026-02-08,0.9,4,quantile,745.750885674032
ILI incidence,BE,2026-01-21,2026-02-08,0.95,4,quantile,862.08274395369
ILI incidence,BE,2026-01-21,2026-02-08,0.975,4,quantile,1012.45963208611
ILI incidence,BE,2026-01-21,2026-02-08,0.99,4,quantile,1218.78259177241
ILI incidence,BE,2026-01-21,2026-01-18,,1,median,276.114793998904
ILI incidence,BE,2026-01-21,2026-01-25,,2,median,332.897372253637
ILI incidence,BE,2026-01-21,2026-02-01,,3,median,371.946001358593
ILI incidence,BE,2026-01-21,2026-02-08,,4,median,397.331780508855
ILI incidence,CH,2026-01-21,2026-01-18,0.01,1,quantile,51.6873142493508
ILI incidence,CH,2026-01-21,2026-01-18,0.025,1,quantile,60.3848553377937
ILI incidence,CH,2026-01-21,2026-01-18,0.05,1,quantile,67.8591423723572
ILI incidence,CH,2026-01-21,2026-01-18,0.1,1,quantile,76.3749123356373
ILI incidence,CH,2026-01-21,2026-01-18,0.15,1,quantile,85.4301409571436
ILI incidence,CH,2026-01-21,2026-01-18,0.2,1,quantile,90.9698526358101
ILI incidence,CH,2026-01-21,2026-01-18,0.25,1,quantile,96.730035217009
ILI incidence,CH,2026-01-21,2026-01-18,0.3,1,quantile,101.519434785204
ILI incidence,CH,2026-01-21,2026-01-18,0.35,1,quantile,104.632985605233
ILI incidence,CH,2026-01-21,2026-01-18,0.4,1,quantile,109.469872700026
ILI incidence,CH,2026-01-21,2026-01-18,0.45,1,quantile,113.35314420329
ILI incidence,CH,2026-01-21,2026-01-18,0.5,1,quantile,117.089750012201
ILI incidence,CH,2026-01-21,2026-01-18,0.55,1,quantile,122.09818999682
ILI incidence,CH,2026-01-21,2026-01-18,0.6,1,quantile,127.161009853276
ILI incidence,CH,2026-01-21,2026-01-18,0.65,1,quantile,132.344201742448
ILI incidence,CH,2026-01-21,2026-01-18,0.7,1,quantile,138.177119596853
ILI incidence,CH,2026-01-21,2026-01-18,0.75,1,quantile,143.312656226233
ILI incidence,CH,2026-01-21,2026-01-18,0.8,1,quantile,149.519836814714
ILI incidence,CH,2026-01-21,2026-01-18,0.85,1,quantile,159.966805153507
ILI incidence,CH,2026-01-21,2026-01-18,0.9,1,quantile,170.994185144744
ILI incidence,CH,2026-01-21,2026-01-18,0.95,1,quantile,186.235527579606
ILI incidence,CH,2026-01-21,2026-01-18,0.975,1,quantile,198.704606075449
ILI incidence,CH,2026-01-21,2026-01-18,0.99,1,quantile,217.376934867734
ILI incidence,CH,2026-01-21,2026-01-25,0.01,2,quantile,46.2998143027507
ILI incidence,CH,2026-01-21,2026-01-25,0.025,2,quantile,56.1324499373981
ILI incidence,CH,2026-01-21,2026-01-25,0.05,2,quantile,63.1855881690885
ILI incidence,CH,2026-01-21,2026-01-25,0.1,2,quantile,73.9727390796809
ILI incidence,CH,2026-01-21,2026-01-25,0.15,2,quantile,81.4068024806995
ILI incidence,CH,2026-01-21,2026-01-25,0.2,2,quantile,87.7550140137554
ILI incidence,CH,2026-01-21,2026-01-25,0.25,2,quantile,93.2499842174604
ILI incidence,CH,2026-01-21,2026-01-25,0.3,2,quantile,97.7557168387794
ILI incidence,CH,2026-01-21,2026-01-25,0.35,2,quantile,102.429901770846
ILI incidence,CH,2026-01-21,2026-01-25,0.4,2,quantile,108.160502081883
ILI incidence,CH,2026-01-21,2026-01-25,0.45,2,quantile,114.487167291368
ILI incidence,CH,2026-01-21,2026-01-25,0.5,2,quantile,119.882329131151
ILI incidence,CH,2026-01-21,2026-01-25,0.55,2,quantile,126.574782667622
ILI incidence,CH,2026-01-21,2026-01-25,0.6,2,quantile,132.85425691344
ILI incidence,CH,2026-01-21,2026-01-25,0.65,2,quantile,139.60332035546
ILI incidence,CH,2026-01-21,2026-01-25,0.7,2,quantile,147.175002805962
ILI incidence,CH,2026-01-21,2026-01-25,0.75,2,quantile,155.177326187404
ILI incidence,CH,2026-01-21,2026-01-25,0.8,2,quantile,164.343428485441
ILI incidence,CH,2026-01-21,2026-01-25,0.85,2,quantile,175.912636422314
ILI incidence,CH,2026-01-21,2026-01-25,0.9,2,quantile,192.724318755326
ILI incidence,CH,2026-01-21,2026-01-25,0.95,2,quantile,211.72349781342
ILI incidence,CH,2026-01-21,2026-01-25,0.975,2,quantile,229.197360975046
ILI incidence,CH,2026-01-21,2026-01-25,0.99,2,quantile,259.460666202957
ILI incidence,CH,2026-01-21,2026-02-01,0.01,3,quantile,41.9015646085859
ILI incidence,CH,2026-01-21,2026-02-01,0.025,3,quantile,49.3413073338563
ILI incidence,CH,2026-01-21,2026-02-01,0.05,3,quantile,56.1428477409128
ILI incidence,CH,2026-01-21,2026-02-01,0.1,3,quantile,67.5730431869663
ILI incidence,CH,2026-01-21,2026-02-01,0.15,3,quantile,74.3417382030448
ILI incidence,CH,2026-01-21,2026-02-01,0.2,3,quantile,81.6297809258646
ILI incidence,CH,2026-01-21,2026-02-01,0.25,3,quantile,88.8358826600896
ILI incidence,CH,2026-01-21,2026-02-01,0.3,3,quantile,96.478648450113
ILI incidence,CH,2026-01-21,2026-02-01,0.35,3,quantile,103.263978370349
ILI incidence,CH,2026-01-21,2026-02-01,0.4,3,quantile,108.253989908045
ILI incidence,CH,2026-01-21,2026-02-01,0.45,3,quantile,114.973813923308
ILI incidence,CH,2026-01-21,2026-02-01,0.5,3,quantile,120.328400738584
ILI incidence,CH,2026-01-21,2026-02-01,0.55,3,quantile,126.865987056756
ILI incidence,CH,2026-01-21,2026-02-01,0.6,3,quantile,133.9003766573
ILI incidence,CH,2026-01-21,2026-02-01,0.65,3,quantile,143.596300534879
ILI incidence,CH,2026-01-21,2026-02-01,0.7,3,quantile,152.327640819924
ILI incidence,CH,2026-01-21,2026-02-01,0.75,3,quantile,161.168747265518
ILI incidence,CH,2026-01-21,2026-02-01,0.8,3,quantile,172.787847943387
ILI incidence,CH,2026-01-21,2026-02-01,0.85,3,quantile,187.736903388019
ILI incidence,CH,2026-01-21,2026-02-01,0.9,3,quantile,201.589527505803
ILI incidence,CH,2026-01-21,2026-02-01,0.95,3,quantile,229.097417229231
ILI incidence,CH,2026-01-21,2026-02-01,0.975,3,quantile,251.350380001108
ILI incidence,CH,2026-01-21,2026-02-01,0.99,3,quantile,280.049445550871
ILI incidence,CH,2026-01-21,2026-02-08,0.01,4,quantile,38.3245376813769
ILI incidence,CH,2026-01-21,2026-02-08,0.025,4,quantile,43.4897332403358
ILI incidence,CH,2026-01-21,2026-02-08,0.05,4,quantile,51.3152257899652
ILI incidence,CH,2026-01-21,2026-02-08,0.1,4,quantile,60.6069260173029
ILI incidence,CH,2026-01-21,2026-02-08,0.15,4,quantile,68.3004638593725
ILI incidence,CH,2026-01-21,2026-02-08,0.2,4,quantile,75.9441036932705
ILI incidence,CH,2026-01-21,2026-02-08,0.25,4,quantile,84.2590611374407
ILI incidence,CH,2026-01-21,2026-02-08,0.3,4,quantile,91.233301660757
ILI incidence,CH,2026-01-21,2026-02-08,0.35,4,quantile,96.9140965542717
ILI incidence,CH,2026-01-21,2026-02-08,0.4,4,quantile,104.592846948116
ILI incidence,CH,2026-01-21,2026-02-08,0.45,4,quantile,113.020411762453
ILI incidence,CH,2026-01-21,2026-02-08,0.5,4,quantile,118.723917824297
ILI incidence,CH,2026-01-21,2026-02-08,0.55,4,quantile,127.036005366724
ILI incidence,CH,2026-01-21,2026-02-08,0.6,4,quantile,135.537835528401
ILI incidence,CH,2026-01-21,2026-02-08,0.65,4,quantile,143.039872862737
ILI incidence,CH,2026-01-21,2026-02-08,0.7,4,quantile,152.615664347407
ILI incidence,CH,2026-01-21,2026-02-08,0.75,4,quantile,163.024730220722
ILI incidence,CH,2026-01-21,2026-02-08,0.8,4,quantile,173.651686612786
ILI incidence,CH,2026-01-21,2026-02-08,0.85,4,quantile,188.432207912331
ILI incidence,CH,2026-01-21,2026-02-08,0.9,4,quantile,207.582105534409
ILI incidence,CH,2026-01-21,2026-02-08,0.95,4,quantile,240.785352757923
ILI incidence,CH,2026-01-21,2026-02-08,0.975,4,quantile,268.75686966142
ILI incidence,CH,2026-01-21,2026-02-08,0.99,4,quantile,302.999411614936
ILI incidence,CH,2026-01-21,2026-01-18,,1,median,117.089750012201
ILI incidence,CH,2026-01-21,2026-01-25,,2,median,119.882329131151
ILI incidence,CH,2026-01-21,2026-02-01,,3,median,120.328400738584
ILI incidence,CH,2026-01-21,2026-02-08,,4,median,118.723917824297
ILI incidence,CZ,2026-01-21,2026-01-18,0.01,1,quantile,39.0724173297494
ILI incidence,CZ,2026-01-21,2026-01-18,0.025,1,quantile,42.1181445210357
ILI incidence,CZ,2026-01-21,2026-01-18,0.05,1,quantile,44.9772058383294
ILI incidence,CZ,2026-01-21,2026-01-18,0.1,1,quantile,48.5259502689082
ILI incidence,CZ,2026-01-21,2026-01-18,0.15,1,quantile,50.9449254883522
ILI incidence,CZ,2026-01-21,2026-01-18,0.2,1,quantile,52.8828454252723
ILI incidence,CZ,2026-01-21,2026-01-18,0.25,1,quantile,54.5050933926842
ILI incidence,CZ,2026-01-21,2026-01-18,0.3,1,quantile,56.2522770913578
ILI incidence,CZ,2026-01-21,2026-01-18,0.35,1,quantile,58.0241000658836
ILI incidence,CZ,2026-01-21,2026-01-18,0.4,1,quantile,59.8836831051241
ILI incidence,CZ,2026-01-21,2026-01-18,0.45,1,quantile,61.3330873728929
ILI incidence,CZ,2026-01-21,2026-01-18,0.5,1,quantile,62.6277366859519
ILI incidence,CZ,2026-01-21,2026-01-18,0.55,1,quantile,64.5203526575364
ILI incidence,CZ,2026-01-21,2026-01-18,0.6,1,quantile,66.0323291350219
ILI incidence,CZ,2026-01-21,2026-01-18,0.65,1,quantile,68.0851571116778
ILI incidence,CZ,2026-01-21,2026-01-18,0.7,1,quantile,70.3407815591681
ILI incidence,CZ,2026-01-21,2026-01-18,0.75,1,quantile,72.7244974136734
ILI incidence,CZ,2026-01-21,2026-01-18,0.8,1,quantile,76.0190607881576
ILI incidence,CZ,2026-01-21,2026-01-18,0.85,1,quantile,78.9154087293898
ILI incidence,CZ,2026-01-21,2026-01-18,0.9,1,quantile,83.2835712003046
ILI incidence,CZ,2026-01-21,2026-01-18,0.95,1,quantile,89.1816199668063
ILI incidence,CZ,2026-01-21,2026-01-18,0.975,1,quantile,96.7982225420746
ILI incidence,CZ,2026-01-21,2026-01-18,0.99,1,quantile,105.902721662691
ILI incidence,CZ,2026-01-21,2026-01-25,0.01,2,quantile,31.5210416014109
ILI incidence,CZ,2026-01-21,2026-01-25,0.025,2,quantile,34.9111201771494
ILI incidence,CZ,2026-01-21,2026-01-25,0.05,2,quantile,38.8978072911817
ILI incidence,CZ,2026-01-21,2026-01-25,0.1,2,quantile,43.1492804674194
ILI incidence,CZ,2026-01-21,2026-01-25,0.15,2,quantile,47.4333559365806
ILI incidence,CZ,2026-01-21,2026-01-25,0.2,2,quantile,51.3580363788193
ILI incidence,CZ,2026-01-21,2026-01-25,0.25,2,quantile,54.0511205113201
ILI incidence,CZ,2026-01-21,2026-01-25,0.3,2,quantile,57.1336932221685
ILI incidence,CZ,2026-01-21,2026-01-25,0.35,2,quantile,59.7006450459146
ILI incidence,CZ,2026-01-21,2026-01-25,0.4,2,quantile,61.8604567601567
ILI incidence,CZ,2026-01-21,2026-01-25,0.45,2,quantile,64.0456487519256
ILI incidence,CZ,2026-01-21,2026-01-25,0.5,2,quantile,66.9978654387334
ILI incidence,CZ,2026-01-21,2026-01-25,0.55,2,quantile,69.9319555949988
ILI incidence,CZ,2026-01-21,2026-01-25,0.6,2,quantile,73.0598379442784
ILI incidence,CZ,2026-01-21,2026-01-25,0.65,2,quantile,75.5665276273076
ILI incidence,CZ,2026-01-21,2026-01-25,0.7,2,quantile,80.0766886973611
ILI incidence,CZ,2026-01-21,2026-01-25,0.75,2,quantile,84.5753652212134
ILI incidence,CZ,2026-01-21,2026-01-25,0.8,2,quantile,88.0450613498369
ILI incidence,CZ,2026-01-21,2026-01-25,0.85,2,quantile,92.7202950448878
ILI incidence,CZ,2026-01-21,2026-01-25,0.9,2,quantile,99.2970913490192
ILI incidence,CZ,2026-01-21,2026-01-25,0.95,2,quantile,109.727697070096
ILI incidence,CZ,2026-01-21,2026-01-25,0.975,2,quantile,121.485189266263
ILI incidence,CZ,2026-01-21,2026-01-25,0.99,2,quantile,137.122502825493
ILI incidence,CZ,2026-01-21,2026-02-01,0.01,3,quantile,26.8715689008394
ILI incidence,CZ,2026-01-21,2026-02-01,0.025,3,quantile,30.1059780193191
