target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-04-01,2026-03-29,0.3,1,quantile,61.4398007646421
ILI incidence,BE,2026-04-01,2026-03-29,0.35,1,quantile,64.0532033680186
ILI incidence,BE,2026-04-01,2026-03-29,0.4,1,quantile,66.7654106491964
ILI incidence,BE,2026-04-01,2026-03-29,0.45,1,quantile,69.6233875642569
ILI incidence,BE,2026-04-01,2026-03-29,0.5,1,quantile,72.2080510887296
ILI incidence,BE,2026-04-01,2026-03-29,0.55,1,quantile,74.7400125541484
ILI incidence,BE,2026-04-01,2026-03-29,0.6,1,quantile,77.6716244309817
ILI incidence,BE,2026-04-01,2026-03-29,0.65,1,quantile,81.0749431810371
ILI incidence,BE,2026-04-01,2026-03-29,0.7,1,quantile,84.580107951454
ILI incidence,BE,2026-04-01,2026-03-29,0.75,1,quantile,89.0774500178726
ILI incidence,BE,2026-04-01,2026-03-29,0.8,1,quantile,94.6480919401612
ILI incidence,BE,2026-04-01,2026-03-29,0.85,1,quantile,100.720953055281
ILI incidence,BE,2026-04-01,2026-03-29,0.9,1,quantile,109.530911978917
ILI incidence,BE,2026-04-01,2026-03-29,0.95,1,quantile,121.658074036858
ILI incidence,BE,2026-04-01,2026-03-29,0.975,1,quantile,133.137715961182
ILI incidence,BE,2026-04-01,2026-03-29,0.99,1,quantile,151.046624479083
ILI incidence,BE,2026-04-01,2026-04-05,0.01,2,quantile,19.9536952615432
ILI incidence,BE,2026-04-01,2026-04-05,0.025,2,quantile,23.8233476697344
ILI incidence,BE,2026-04-01,2026-04-05,0.05,2,quantile,28.7321303950423
ILI incidence,BE,2026-04-01,2026-04-05,0.1,2,quantile,38.6877856310166
ILI incidence,BE,2026-04-01,2026-04-05,0.15,2,quantile,43.0022379626432
ILI incidence,BE,2026-04-01,2026-04-05,0.2,2,quantile,47.9625860166979
ILI incidence,BE,2026-04-01,2026-04-05,0.25,2,quantile,51.6530177200376
ILI incidence,BE,2026-04-01,2026-04-05,0.3,2,quantile,55.1216319160894
ILI incidence,BE,2026-04-01,2026-04-05,0.35,2,quantile,58.6755179673315
ILI incidence,BE,2026-04-01,2026-04-05,0.4,2,quantile,64.1040691134425
ILI incidence,BE,2026-04-01,2026-04-05,0.45,2,quantile,67.4930249847373
ILI incidence,BE,2026-04-01,2026-04-05,0.5,2,quantile,72.1221519821544
ILI incidence,BE,2026-04-01,2026-04-05,0.55,2,quantile,76.451701153972
ILI incidence,BE,2026-04-01,2026-04-05,0.6,2,quantile,80.6734292762385
ILI incidence,BE,2026-04-01,2026-04-05,0.65,2,quantile,85.9248154037407
ILI incidence,BE,2026-04-01,2026-04-05,0.7,2,quantile,90.7171774251071
ILI incidence,BE,2026-04-01,2026-04-05,0.75,2,quantile,97.2211382743119
ILI incidence,BE,2026-04-01,2026-04-05,0.8,2,quantile,104.789603807173
ILI incidence,BE,2026-04-01,2026-04-05,0.85,2,quantile,112.503878143982
ILI incidence,BE,2026-04-01,2026-04-05,0.9,2,quantile,129.25681371252
ILI incidence,BE,2026-04-01,2026-04-05,0.95,2,quantile,153.253959505324
ILI incidence,BE,2026-04-01,2026-04-05,0.975,2,quantile,170.799428486847
ILI incidence,BE,2026-04-01,2026-04-05,0.99,2,quantile,199.483243323056
ILI incidence,BE,2026-04-01,2026-04-12,0.01,3,quantile,16.1087094286814
ILI incidence,BE,2026-04-01,2026-04-12,0.025,3,quantile,20.726929997505
ILI incidence,BE,2026-04-01,2026-04-12,0.05,3,quantile,26.1154061381774
ILI incidence,BE,2026-04-01,2026-04-12,0.1,3,quantile,32.8540274859943
ILI incidence,BE,2026-04-01,2026-04-12,0.15,3,quantile,38.5825662101736
ILI incidence,BE,2026-04-01,2026-04-12,0.2,3,quantile,43.0971186273004
ILI incidence,BE,2026-04-01,2026-04-12,0.25,3,quantile,47.6761195798983
ILI incidence,BE,2026-04-01,2026-04-12,0.3,3,quantile,52.6216338019566
ILI incidence,BE,2026-04-01,2026-04-12,0.35,3,quantile,57.9805294649263
ILI incidence,BE,2026-04-01,2026-04-12,0.4,3,quantile,63.4831394569772
ILI incidence,BE,2026-04-01,2026-04-12,0.45,3,quantile,67.4959493563275
ILI incidence,BE,2026-04-01,2026-04-12,0.5,3,quantile,73.026332354463
ILI incidence,BE,2026-04-01,2026-04-12,0.55,3,quantile,78.217020262582
ILI incidence,BE,2026-04-01,2026-04-12,0.6,3,quantile,84.8410343999155
ILI incidence,BE,2026-04-01,2026-04-12,0.65,3,quantile,91.6052282472672
ILI incidence,BE,2026-04-01,2026-04-12,0.7,3,quantile,99.7669050126427
ILI incidence,BE,2026-04-01,2026-04-12,0.75,3,quantile,109.329308182837
ILI incidence,BE,2026-04-01,2026-04-12,0.8,3,quantile,121.92919929331
ILI incidence,BE,2026-04-01,2026-04-12,0.85,3,quantile,136.907699301412
ILI incidence,BE,2026-04-01,2026-04-12,0.9,3,quantile,156.285382218558
ILI incidence,BE,2026-04-01,2026-04-12,0.95,3,quantile,189.264336624846
ILI incidence,BE,2026-04-01,2026-04-12,0.975,3,quantile,239.243486414341
ILI incidence,BE,2026-04-01,2026-04-12,0.99,3,quantile,321.680339318629
ILI incidence,BE,2026-04-01,2026-04-19,0.01,4,quantile,13.6137258091303
ILI incidence,BE,2026-04-01,2026-04-19,0.025,4,quantile,16.8515866546333
ILI incidence,BE,2026-04-01,2026-04-19,0.05,4,quantile,20.6987589658883
ILI incidence,BE,2026-04-01,2026-04-19,0.1,4,quantile,27.5559977004162
ILI incidence,BE,2026-04-01,2026-04-19,0.15,4,quantile,34.0905852074968
ILI incidence,BE,2026-04-01,2026-04-19,0.2,4,quantile,39.1991393344559
ILI incidence,BE,2026-04-01,2026-04-19,0.25,4,quantile,44.794654238
ILI incidence,BE,2026-04-01,2026-04-19,0.3,4,quantile,50.3858647722616
ILI incidence,BE,2026-04-01,2026-04-19,0.35,4,quantile,55.9974294093605
ILI incidence,BE,2026-04-01,2026-04-19,0.4,4,quantile,60.9121699462432
ILI incidence,BE,2026-04-01,2026-04-19,0.45,4,quantile,66.7420779496958
ILI incidence,BE,2026-04-01,2026-04-19,0.5,4,quantile,74.7088525509921
ILI incidence,BE,2026-04-01,2026-04-19,0.55,4,quantile,80.7822871331822
ILI incidence,BE,2026-04-01,2026-04-19,0.6,4,quantile,87.0110681614089
ILI incidence,BE,2026-04-01,2026-04-19,0.65,4,quantile,96.0184874252537
ILI incidence,BE,2026-04-01,2026-04-19,0.7,4,quantile,103.562903272159
ILI incidence,BE,2026-04-01,2026-04-19,0.75,4,quantile,117.137492471281
ILI incidence,BE,2026-04-01,2026-04-19,0.8,4,quantile,130.818371873328
ILI incidence,BE,2026-04-01,2026-04-19,0.85,4,quantile,148.974926690934
ILI incidence,BE,2026-04-01,2026-04-19,0.9,4,quantile,179.455443452052
ILI incidence,BE,2026-04-01,2026-04-19,0.95,4,quantile,226.044369993809
ILI incidence,BE,2026-04-01,2026-04-19,0.975,4,quantile,275.526218221744
ILI incidence,BE,2026-04-01,2026-04-19,0.99,4,quantile,414.647822517034
ILI incidence,BE,2026-04-01,2026-03-29,,1,median,72.2080510887296
ILI incidence,BE,2026-04-01,2026-04-05,,2,median,72.1221519821544
ILI incidence,BE,2026-04-01,2026-04-12,,3,median,73.026332354463
ILI incidence,BE,2026-04-01,2026-04-19,,4,median,74.7088525509921
ILI incidence,CH,2026-04-01,2026-03-29,0.01,1,quantile,2.54025375232995
ILI incidence,CH,2026-04-01,2026-03-29,0.025,1,quantile,3.77041885934172
ILI incidence,CH,2026-04-01,2026-03-29,0.05,1,quantile,6.53336632315372
ILI incidence,CH,2026-04-01,2026-03-29,0.1,1,quantile,11.7037417611593
ILI incidence,CH,2026-04-01,2026-03-29,0.15,1,quantile,16.4794907885368
ILI incidence,CH,2026-04-01,2026-03-29,0.2,1,quantile,20.4412309768597
ILI incidence,CH,2026-04-01,2026-03-29,0.25,1,quantile,23.1612134803369
ILI incidence,CH,2026-04-01,2026-03-29,0.3,1,quantile,26.4606136015875
ILI incidence,CH,2026-04-01,2026-03-29,0.35,1,quantile,29.3113766553041
ILI incidence,CH,2026-04-01,2026-03-29,0.4,1,quantile,31.7002603174095
ILI incidence,CH,2026-04-01,2026-03-29,0.45,1,quantile,34.2383748529289
ILI incidence,CH,2026-04-01,2026-03-29,0.5,1,quantile,36.6272605334157
ILI incidence,CH,2026-04-01,2026-03-29,0.55,1,quantile,39.1824777254055
ILI incidence,CH,2026-04-01,2026-03-29,0.6,1,quantile,41.8542167985861
ILI incidence,CH,2026-04-01,2026-03-29,0.65,1,quantile,44.8632190388866
ILI incidence,CH,2026-04-01,2026-03-29,0.7,1,quantile,47.9946821963935
ILI incidence,CH,2026-04-01,2026-03-29,0.75,1,quantile,51.5848487924221
ILI incidence,CH,2026-04-01,2026-03-29,0.8,1,quantile,55.9466826173654
ILI incidence,CH,2026-04-01,2026-03-29,0.85,1,quantile,61.1039409156244
ILI incidence,CH,2026-04-01,2026-03-29,0.9,1,quantile,68.5435811503729
ILI incidence,CH,2026-04-01,2026-03-29,0.95,1,quantile,80.195861695461
ILI incidence,CH,2026-04-01,2026-03-29,0.975,1,quantile,88.7645923757331
ILI incidence,CH,2026-04-01,2026-03-29,0.99,1,quantile,100.869762084643
ILI incidence,CH,2026-04-01,2026-04-05,0.01,2,quantile,4.86353586246096
ILI incidence,CH,2026-04-01,2026-04-05,0.025,2,quantile,5.8347430019269
ILI incidence,CH,2026-04-01,2026-04-05,0.05,2,quantile,8.37863787361212
ILI incidence,CH,2026-04-01,2026-04-05,0.1,2,quantile,12.3953905414742
ILI incidence,CH,2026-04-01,2026-04-05,0.15,2,quantile,16.1408089067688
ILI incidence,CH,2026-04-01,2026-04-05,0.2,2,quantile,19.125248081778
ILI incidence,CH,2026-04-01,2026-04-05,0.25,2,quantile,22.1322587714485
ILI incidence,CH,2026-04-01,2026-04-05,0.3,2,quantile,24.9629758720025
ILI incidence,CH,2026-04-01,2026-04-05,0.35,2,quantile,27.7468944742287
ILI incidence,CH,2026-04-01,2026-04-05,0.4,2,quantile,30.2090845910096
ILI incidence,CH,2026-04-01,2026-04-05,0.45,2,quantile,32.688140500947
ILI incidence,CH,2026-04-01,2026-04-05,0.5,2,quantile,35.8557736932025
ILI incidence,CH,2026-04-01,2026-04-05,0.55,2,quantile,39.3215714949732
ILI incidence,CH,2026-04-01,2026-04-05,0.6,2,quantile,42.7282091100622
ILI incidence,CH,2026-04-01,2026-04-05,0.65,2,quantile,46.6883487897133
ILI incidence,CH,2026-04-01,2026-04-05,0.7,2,quantile,51.3786384395291
ILI incidence,CH,2026-04-01,2026-04-05,0.75,2,quantile,55.5313773794813
ILI incidence,CH,2026-04-01,2026-04-05,0.8,2,quantile,59.7652720430017
ILI incidence,CH,2026-04-01,2026-04-05,0.85,2,quantile,67.0891342835219
ILI incidence,CH,2026-04-01,2026-04-05,0.9,2,quantile,75.6808813039094
ILI incidence,CH,2026-04-01,2026-04-05,0.95,2,quantile,86.3196185855357
ILI incidence,CH,2026-04-01,2026-04-05,0.975,2,quantile,99.9978678045324
ILI incidence,CH,2026-04-01,2026-04-05,0.99,2,quantile,120.660611704538
ILI incidence,CH,2026-04-01,2026-04-12,0.01,3,quantile,5.39693714662772
ILI incidence,CH,2026-04-01,2026-04-12,0.025,3,quantile,6.72975000810564
ILI incidence,CH,2026-04-01,2026-04-12,0.05,3,quantile,9.11816338783772
ILI incidence,CH,2026-04-01,2026-04-12,0.1,3,quantile,12.9418853442343
ILI incidence,CH,2026-04-01,2026-04-12,0.15,3,quantile,15.7795983785878
ILI incidence,CH,2026-04-01,2026-04-12,0.2,3,quantile,18.556158804734
ILI incidence,CH,2026-04-01,2026-04-12,0.25,3,quantile,21.3853069540593
ILI incidence,CH,2026-04-01,2026-04-12,0.3,3,quantile,23.932398840009
ILI incidence,CH,2026-04-01,2026-04-12,0.35,3,quantile,27.0439623863742
ILI incidence,CH,2026-04-01,2026-04-12,0.4,3,quantile,29.8116680379536
ILI incidence,CH,2026-04-01,2026-04-12,0.45,3,quantile,32.6993026902003
ILI incidence,CH,2026-04-01,2026-04-12,0.5,3,quantile,35.4269691565096
ILI incidence,CH,2026-04-01,2026-04-12,0.55,3,quantile,39.3134527621676
ILI incidence,CH,2026-04-01,2026-04-12,0.6,3,quantile,43.2141564014555
ILI incidence,CH,2026-04-01,2026-04-12,0.65,3,quantile,46.3101609208938
ILI incidence,CH,2026-04-01,2026-04-12,0.7,3,quantile,51.9699643329864
ILI incidence,CH,2026-04-01,2026-04-12,0.75,3,quantile,57.454300876793
ILI incidence,CH,2026-04-01,2026-04-12,0.8,3,quantile,63.7205452216362
ILI incidence,CH,2026-04-01,2026-04-12,0.85,3,quantile,71.612376278616
ILI incidence,CH,2026-04-01,2026-04-12,0.9,3,quantile,81.8970525626587
ILI incidence,CH,2026-04-01,2026-04-12,0.95,3,quantile,96.1177266564887
ILI incidence,CH,2026-04-01,2026-04-12,0.975,3,quantile,110.095700005772
ILI incidence,CH,2026-04-01,2026-04-12,0.99,3,quantile,130.351597561723
ILI incidence,CH,2026-04-01,2026-04-19,0.01,4,quantile,6.15448198297192
ILI incidence,CH,2026-04-01,2026-04-19,0.025,4,quantile,7.7980852128274
ILI incidence,CH,2026-04-01,2026-04-19,0.05,4,quantile,9.43311587137276
ILI incidence,CH,2026-04-01,2026-04-19,0.1,4,quantile,12.6314107995025
ILI incidence,CH,2026-04-01,2026-04-19,0.15,4,quantile,14.9908213528217
ILI incidence,CH,2026-04-01,2026-04-19,0.2,4,quantile,18.2860567878347
ILI incidence,CH,2026-04-01,2026-04-19,0.25,4,quantile,20.8748305404677
ILI incidence,CH,2026-04-01,2026-04-19,0.3,4,quantile,23.4378768992996
ILI incidence,CH,2026-04-01,2026-04-19,0.35,4,quantile,26.0883615959605
ILI incidence,CH,2026-04-01,2026-04-19,0.4,4,quantile,29.0612105243401
ILI incidence,CH,2026-04-01,2026-04-19,0.45,4,quantile,32.1090768258523
ILI incidence,CH,2026-04-01,2026-04-19,0.5,4,quantile,35.3084306853993
ILI incidence,CH,2026-04-01,2026-04-19,0.55,4,quantile,40.1968452627636
ILI incidence,CH,2026-04-01,2026-04-19,0.6,4,quantile,44.4532502968261
ILI incidence,CH,2026-04-01,2026-04-19,0.65,4,quantile,47.9784998479762
ILI incidence,CH,2026-04-01,2026-04-19,0.7,4,quantile,54.1162441188041
ILI incidence,CH,2026-04-01,2026-04-19,0.75,4,quantile,58.907315243601
ILI incidence,CH,2026-04-01,2026-04-19,0.8,4,quantile,66.5658456663278
ILI incidence,CH,2026-04-01,2026-04-19,0.85,4,quantile,74.7854511262636
ILI incidence,CH,2026-04-01,2026-04-19,0.9,4,quantile,88.7655542914048
ILI incidence,CH,2026-04-01,2026-04-19,0.95,4,quantile,108.768335672117
ILI incidence,CH,2026-04-01,2026-04-19,0.975,4,quantile,128.481947449506
ILI incidence,CH,2026-04-01,2026-04-19,0.99,4,quantile,155.565545383371
ILI incidence,CH,2026-04-01,2026-03-29,,1,median,36.6272605334157
ILI incidence,CH,2026-04-01,2026-04-05,,2,median,35.8557736932025
ILI incidence,CH,2026-04-01,2026-04-12,,3,median,35.4269691565096
ILI incidence,CH,2026-04-01,2026-04-19,,4,median,35.3084306853993
ILI incidence,CZ,2026-04-01,2026-03-29,0.01,1,quantile,2.00102784630789
ILI incidence,CZ,2026-04-01,2026-03-29,0.025,1,quantile,3.95339295631398
ILI incidence,CZ,2026-04-01,2026-03-29,0.05,1,quantile,6.03695792882208
ILI incidence,CZ,2026-04-01,2026-03-29,0.1,1,quantile,8.8676181444705
ILI incidence,CZ,2026-04-01,2026-03-29,0.15,1,quantile,10.9911959595808
ILI incidence,CZ,2026-04-01,2026-03-29,0.2,1,quantile,12.6521138841012
ILI incidence,CZ,2026-04-01,2026-03-29,0.25,1,quantile,14.2258402083544
ILI incidence,CZ,2026-04-01,2026-03-29,0.3,1,quantile,15.768359099741
ILI incidence,CZ,2026-04-01,2026-03-29,0.35,1,quantile,17.261665695457
ILI incidence,CZ,2026-04-01,2026-03-29,0.4,1,quantile,18.5384492777322
ILI incidence,CZ,2026-04-01,2026-03-29,0.45,1,quantile,19.8215827905163
ILI incidence,CZ,2026-04-01,2026-03-29,0.5,1,quantile,21.1345110409863
ILI incidence,CZ,2026-04-01,2026-03-29,0.55,1,quantile,23.0355083736709
ILI incidence,CZ,2026-04-01,2026-03-29,0.6,1,quantile,24.7934410245979
ILI incidence,CZ,2026-04-01,2026-03-29,0.65,1,quantile,26.4959349918987
ILI incidence,CZ,2026-04-01,2026-03-29,0.7,1,quantile,28.3977157845702
ILI incidence,CZ,2026-04-01,2026-03-29,0.75,1,quantile,30.5060831420306
ILI incidence,CZ,2026-04-01,2026-03-29,0.8,1,quantile,33.0147019132997
ILI incidence,CZ,2026-04-01,2026-03-29,0.85,1,quantile,35.8268973533925
ILI incidence,CZ,2026-04-01,2026-03-29,0.9,1,quantile,39.6708368470225
ILI incidence,CZ,2026-04-01,2026-03-29,0.95,1,quantile,46.8260875491293
ILI incidence,CZ,2026-04-01,2026-03-29,0.975,1,quantile,50.7295101257594
ILI incidence,CZ,2026-04-01,2026-03-29,0.99,1,quantile,57.2022984746022
ILI incidence,CZ,2026-04-01,2026-04-05,0.01,2,quantile,2.68299198905932
ILI incidence,CZ,2026-04-01,2026-04-05,0.025,2,quantile,4.02002321910031
ILI incidence,CZ,2026-04-01,2026-04-05,0.05,2,quantile,5.84596748925573
ILI incidence,CZ,2026-04-01,2026-04-05,0.1,2,quantile,8.27654960099905
ILI incidence,CZ,2026-04-01,2026-04-05,0.15,2,quantile,10.0488107265626
ILI incidence,CZ,2026-04-01,2026-04-05,0.2,2,quantile,11.8202009659818
ILI incidence,CZ,2026-04-01,2026-04-05,0.25,2,quantile,13.4360563257158
ILI incidence,CZ,2026-04-01,2026-04-05,0.3,2,quantile,15.1257582439837
ILI incidence,CZ,2026-04-01,2026-04-05,0.35,2,quantile,16.5868334044325
ILI incidence,CZ,2026-04-01,2026-04-05,0.4,2,quantile,18.1000348589603
ILI incidence,CZ,2026-04-01,2026-04-05,0.45,2,quantile,19.791731420329
ILI incidence,CZ,2026-04-01,2026-04-05,0.5,2,quantile,21.2618016506264
ILI incidence,CZ,2026-04-01,2026-04-05,0.55,2,quantile,23.005367470802
ILI incidence,CZ,2026-04-01,2026-04-05,0.6,2,quantile,24.8911744211642
ILI incidence,CZ,2026-04-01,2026-04-05,0.65,2,quantile,27.5922388683648
ILI incidence,CZ,2026-04-01,2026-04-05,0.7,2,quantile,30.4108611404672
ILI incidence,CZ,2026-04-01,2026-04-05,0.75,2,quantile,32.973563714298
ILI incidence,CZ,2026-04-01,2026-04-05,0.8,2,quantile,35.5845589710605
ILI incidence,CZ,2026-04-01,2026-04-05,0.85,2,quantile,38.9945100529193
ILI incidence,CZ,2026-04-01,2026-04-05,0.9,2,quantile,45.0578364843757
ILI incidence,CZ,2026-04-01,2026-04-05,0.95,2,quantile,53.10971025069
ILI incidence,CZ,2026-04-01,2026-04-05,0.975,2,quantile,61.0957551317992
ILI incidence,CZ,2026-04-01,2026-04-05,0.99,2,quantile,66.1976870032683
