target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NO,2024-10-20,1,quantile,0.9,24.388520455292824,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.9,25.33650973614359,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.9,27.634271364132868,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.9,28.20962939598917,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.95,24.61365960183967,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.95,26.412032398001998,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.95,29.87926931936411,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.95,29.442689996956137,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.975,25.95003527614801,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.975,27.490242666114572,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.975,31.565665797763113,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.975,32.054971217859006,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.99,27.85752924919405,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.99,30.61012504149241,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.99,31.780201014326902,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.99,36.37269234521126,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.01,226.83013635526993,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.01,220.68095773717698,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.01,231.5507064634774,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.01,199.72324695717748,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.025,242.469483633664,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.025,230.32818048890627,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.025,238.23780759488324,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.025,242.62482318234237,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.05,248.5629545594767,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.05,263.1428067563865,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.05,258.6449313508133,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.05,281.5760120499688,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.1,283.91029566184517,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.1,269.89556642001327,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.1,285.050543826342,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.1,292.7119626548357,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.15,293.07769417745794,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.15,287.6670610477198,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.15,288.596328335146,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.15,295.0374801753659,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.2,315.673667073797,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.2,296.2058335200878,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.2,293.3957303456626,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.2,299.15841879833886,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.25,328.27153122271494,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.25,307.26617116286695,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.25,303.08380829222597,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.25,302.1495995702533,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.3,332.1341377945393,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.3,322.0281398192615,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.3,308.23021881239174,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.3,304.06353114364043,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.35,336.0786832129687,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.35,328.11761183511794,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.35,313.7647205672511,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.35,307.4290930017424,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.4,350.3751784603003,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.4,335.25106745629415,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.4,318.79792396174923,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.4,311.47618847441134,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.45,355.6401467355835,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.45,341.44880633295776,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.45,323.11376347034223,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.45,316.05571940895067,2024-10-23
ILI incidence,PL,2024-10-20,1,median,0.5,357.28258078614107,2024-10-23
ILI incidence,PL,2024-10-27,2,median,0.5,346.00010833398375,2024-10-23
ILI incidence,PL,2024-11-03,3,median,0.5,329.9984248670114,2024-10-23
ILI incidence,PL,2024-11-10,4,median,0.5,321.2006725773739,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.55,358.54323586345333,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.55,353.76104843796156,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.55,336.5423329441643,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.55,325.8446397148198,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.6,359.73226935235147,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.6,356.6559026618084,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.6,341.52562308616746,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.6,329.8017962340583,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.65,360.21434880792754,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.65,358.62244451022457,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.65,346.0501540142799,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.65,336.08021852389976,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.7,360.8065429894989,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.7,359.7181112546325,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.7,351.9702309271975,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.7,343.0509891475263,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.75,362.54858445343183,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.75,361.63226450528623,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.75,357.4052835802663,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.75,349.6321213402309,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.8,364.39987289567824,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.8,363.62235015342344,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.8,360.44680803484397,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.8,355.9046154407166,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.85,365.24303234894137,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.85,366.58178501647996,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.85,363.4150163624848,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.85,362.1960113898133,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.9,366.87552624623555,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.9,369.6514655904823,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.9,367.6166722465014,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.9,367.9505075958837,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.95,368.7351191648587,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.95,373.39224237639894,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.95,371.63068132173765,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.95,372.9550775532585,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.975,369.9999893442162,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.975,376.20566548268494,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.975,374.9587673602952,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.975,373.66798050905203,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.99,371.06196142664083,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.99,388.9596333787397,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.99,378.8032601281492,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.99,376.487861900624,2024-10-23
ILI incidence,PT,2023-03-12,1,quantile,0.01,3.0784503094652416,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.01,2.4723869970698606,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.01,2.24462200633019,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.01,1.6838178251678655,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.025,3.7804177044446052,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.025,3.4073430449988837,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.025,2.5088828054516297,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.025,2.015395028899629,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.05,5.440397408162525,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.05,4.943323452559162,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.05,3.501260167698157,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.05,2.5225334263615156,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.1,6.722312002552747,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.1,6.189040865910701,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.1,4.77888707322617,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.1,3.28010590727482,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.15,8.183035542359574,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.15,7.158230980507876,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.15,5.413728819247385,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.15,3.7773393367528345,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.2,11.189031930759901,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.2,7.756807450592779,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.2,5.9029587615858174,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.2,4.1272151662141745,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.25,11.974117409702426,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.25,8.326207185936278,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.25,6.438239781920946,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.25,4.337623814262862,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.3,12.688639759909952,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.3,8.790734336069704,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.3,6.794161930368623,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.3,4.5766317037333,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.35,13.374962378544282,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.35,9.162497158822648,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.35,7.092460064238099,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.35,4.788878647512041,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.4,13.953502959282682,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.4,9.625000503582106,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.4,7.440546965635141,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.4,4.980387370281171,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.45,14.640176555173348,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.45,9.922274548901703,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.45,7.719499304762348,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.45,5.164216680836127,2023-03-15
ILI incidence,PT,2023-03-12,1,median,0.5,15.008515339039462,2023-03-15
ILI incidence,PT,2023-03-19,2,median,0.5,10.38733407567289,2023-03-15
ILI incidence,PT,2023-03-26,3,median,0.5,8.068454367524552,2023-03-15
ILI incidence,PT,2023-04-02,4,median,0.5,5.3820577172200945,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.55,15.31432306473244,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.55,10.8865348006575,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.55,8.481359044079163,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.55,5.6800354788374285,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.6,15.588610651128647,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.6,11.327685366698473,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.6,8.726410751501113,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.6,5.99040576408833,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.65,15.921433968124072,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.65,11.80191195018996,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.65,9.140477456453487,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.65,6.227366668864293,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.7,16.230657950923113,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.7,12.158220342061455,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.7,9.494505625850323,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.7,6.475310854272569,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.75,17.175509623379334,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.75,12.559448787018008,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.75,9.893962827822467,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.75,6.8365202364213316,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.8,17.756023020784127,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.8,13.04680174821247,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.8,10.26048111631301,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.8,7.1397856669076365,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.85,18.029335083236127,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.85,13.896897265656317,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.85,10.544235787211493,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.85,7.631240424767144,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.9,18.75313105243149,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.9,14.595938702275674,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.9,10.937471560207076,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.9,8.149207103168818,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.95,21.432327308263474,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.95,15.746819258277299,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.95,11.550341087136186,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.95,8.965678858182828,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.975,22.85509801377526,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.975,16.55783955956668,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.975,12.287721284573465,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.975,12.62710010892923,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.99,23.556695522832584,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.99,17.58516166833929,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.99,12.610342359603173,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.99,14.936545512481723,2023-03-15
ILI incidence,RO,2024-10-20,1,quantile,0.01,0.11493280066909216,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.01,0.16418867171199278,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.01,0.17949072542249844,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.01,0.17357011897804542,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.025,0.11602082995827366,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.025,0.1710355044975694,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.025,0.18760029268399803,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.025,0.18497232914543427,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.05,0.11763913694847279,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.05,0.18169842962208682,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.05,0.20219473638893196,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.05,0.19822804598397825,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.1,0.17672567485173096,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.1,0.20132249068652025,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.1,0.24125347467338126,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.1,0.2801167069126904,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.15,0.1956253537130039,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.15,0.2249576877210992,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.15,0.26482584564897343,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.15,0.35812470177457917,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.2,0.2063903650683463,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.2,0.25001772955630797,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.2,0.2869897290592344,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.2,0.4078922590627597,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.25,0.21972869744509582,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.25,0.2701570301540885,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.25,0.30539676071194294,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.25,0.4311203436570051,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.3,0.22114214129930423,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.3,0.2902286800579885,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.3,0.3385551768192582,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.3,0.4461858425166136,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.35,0.237413238392836,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.35,0.2995568710185165,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.35,0.3568956670824245,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.35,0.458894137343339,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.4,0.265735343752989,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.4,0.30899588150194024,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.4,0.3689466019431439,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.4,0.4736827593755626,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.45,0.30053826581507276,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.45,0.33140131149657664,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.45,0.38174147309614737,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.45,0.487782315910915,2024-10-23
ILI incidence,RO,2024-10-20,1,median,0.5,0.31783292046110173,2024-10-23
ILI incidence,RO,2024-10-27,2,median,0.5,0.3523314731483543,2024-10-23
ILI incidence,RO,2024-11-03,3,median,0.5,0.3936068998123252,2024-10-23
ILI incidence,RO,2024-11-10,4,median,0.5,0.502423913517698,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.55,0.3391108865240386,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.55,0.3685114973868896,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.55,0.4037264614392938,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.55,0.5148846038853383,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.6,0.37751984407212597,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.6,0.3833631993798712,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.6,0.4196206536646265,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.6,0.526918635236675,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.65,0.40198870012278903,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.65,0.39733378285609566,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.65,0.4352120848621033,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.65,0.5398825268378394,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.7,0.4097208535087286,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.7,0.4133436391075089,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.7,0.45263383924095807,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.7,0.5633823478187844,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.75,0.4174197891001333,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.75,0.43058641339161974,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.75,0.486163655844675,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.75,0.582246676072561,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.8,0.43544081469186297,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.8,0.44704144721825767,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.8,0.5612173136416305,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.8,0.6043495033863618,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.85,0.5468923913164861,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.85,0.5115425950691443,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.85,0.660557206343441,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.85,0.6530035318492943,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.9,0.5718248081145986,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.9,0.7335215677077089,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.9,0.7287285054979913,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.9,0.7954334771820095,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.95,0.8728296492697225,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.95,0.9430008814668325,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.95,0.9952930782565137,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.95,1.0174180772193488,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.975,1.0569762408956276,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.975,1.1748614994874083,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.975,1.4099516626692623,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.975,1.5147424751408052,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.99,1.1488078151281775,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.99,1.3125965947377696,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.99,1.6854171989605193,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.99,2.0121145433245564,2024-10-23
ILI incidence,SK,2023-05-07,1,quantile,0.01,76.74745002080857,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.01,67.73156049267786,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.01,61.03552654231588,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.01,58.40976606620238,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.025,77.35616366420471,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.025,73.93689484206627,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.025,63.6769627997002,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.025,60.37767540838096,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.05,82.7575442935477,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.05,85.57749709208392,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.05,71.2837984820365,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.05,69.22298577910132,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.1,94.49983395698865,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.1,89.87334165019547,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.1,81.35467142017785,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.1,81.5077784228469,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.15,97.37060800591091,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.15,91.758429529969,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.15,83.96387039951378,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.15,86.01599311117685,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.2,99.15564876509173,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.2,92.11334168785206,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.2,86.07667787860515,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.2,87.78029294543339,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.25,101.08812429297525,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.25,93.29908420498018,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.25,87.71205838192068,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.25,89.76404834080977,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.3,104.40582499262757,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.3,95.53005493489059,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.3,89.87803936784358,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.3,91.08891417059344,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.35,107.86584903239755,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.35,98.76566072425797,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.35,92.45076683995322,2023-05-10
ILI incidence,SK,2023-05-28,4,quantile,0.35,92.78592470336956,2023-05-10
ILI incidence,SK,2023-05-07,1,quantile,0.4,110.68068309070281,2023-05-10
ILI incidence,SK,2023-05-14,2,quantile,0.4,102.04402262994795,2023-05-10
ILI incidence,SK,2023-05-21,3,quantile,0.4,94.80789219133908,2023-05-10
