target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,PL,2026-03-29,1,quantile,0.99,469.23744830500505,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.99,432.0864965811692,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.99,405.99004680430363,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.99,453.3340266381421,2026-04-01
ILI incidence,PL,2026-03-29,1,median,,353.6575688669364,2026-04-01
ILI incidence,PL,2026-04-05,2,median,,329.44565180410723,2026-04-01
ILI incidence,PL,2026-04-12,3,median,,353.6801386314064,2026-04-01
ILI incidence,PL,2026-04-19,4,median,,348.76238373524177,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.01,614.0110791408472,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.01,478.6311127459617,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.01,449.3888654230735,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.01,439.63211310726683,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.025,780.6488053527509,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.025,502.3068762217572,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.025,510.23939035848014,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.025,462.6891212522387,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.05,784.0555056657979,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.05,510.39319770958474,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.05,522.0005842772551,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.05,495.89904916369215,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.1,800.5717391012766,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.1,553.4597744143103,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.1,548.1175364868757,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.1,551.3963556572367,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.15,837.7881120090727,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.15,618.4277096785033,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.15,570.8339554951749,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.15,639.9950975184038,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.2,852.7258523143013,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.2,636.9735300540021,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.2,584.4834861932918,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.2,667.6122355339013,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.25,859.109674471354,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.25,650.8253560054925,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.25,596.6160707107465,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.25,670.8446260829719,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.3,865.6090680733076,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.3,666.7735503966728,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.3,611.3551909853056,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.3,676.7917089883935,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.35,876.100659809336,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.35,676.593154319666,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.35,623.0865510896605,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.35,694.3677109939053,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.4,889.1449108731122,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.4,678.3474210931827,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.4,636.0645720974397,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.4,700.4553294261693,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.45,895.9578595960292,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.45,686.0871095274722,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.45,646.7847896609557,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.45,708.4387031645563,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.5,900.632790504478,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.5,697.7540102900408,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.5,653.9415987379235,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.5,721.8004028328485,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.55,911.4130196019348,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.55,704.065038003743,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.55,659.6554197140773,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.55,733.891114300064,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.6,920.7502944091754,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.6,711.042695359806,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.6,663.3584013404397,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.6,739.9778477509119,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.65,926.280814993301,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.65,712.0076595555068,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.65,672.0723334872648,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.65,742.7412157839924,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.7,933.4740547188889,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.7,723.9254998597407,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.7,690.2549304396993,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.7,757.1026857610996,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.75,946.241427504208,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.75,735.5382391236602,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.75,700.5908590467009,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.75,770.1116570684123,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.8,960.3080710946476,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.8,749.7664053869571,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.8,711.0217403578357,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.8,783.7592149608649,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.85,980.9166819526066,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.85,812.155618215502,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.85,721.6728481849634,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.85,799.4754463344583,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.9,1005.4672012721782,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.9,837.9195660496799,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.9,748.2495200444876,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.9,825.0948914498452,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.95,1047.1195279168196,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.95,875.3044112167773,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.95,800.9377813246532,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.95,859.7439368759743,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.975,1063.9159195766117,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.975,955.2773884887953,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.975,865.5881866259463,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.975,873.6372128123459,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.99,1077.4311860635153,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.99,998.3281417262515,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.99,876.8976556705601,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.99,881.8596900590142,2026-04-01
ARI incidence,BG,2026-03-29,1,median,,900.632790504478,2026-04-01
ARI incidence,BG,2026-04-05,2,median,,697.7540102900408,2026-04-01
ARI incidence,BG,2026-04-12,3,median,,653.9415987379235,2026-04-01
ARI incidence,BG,2026-04-19,4,median,,721.8004028328485,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.01,1112.3824428097384,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.01,829.1452066195081,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.01,758.9011889170083,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.01,718.3557862618409,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.025,1160.0007380686125,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.025,1021.2331751435502,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.025,820.8411856447046,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.025,727.0972038508871,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.05,1244.688587347958,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.05,1026.4600662776863,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.05,906.6455128545028,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.05,752.3570871443844,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.1,1257.8834860465113,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.1,1052.0647080693213,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.1,929.7783076424892,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.1,799.913299171294,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.15,1270.503773637653,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.15,1103.9821026311827,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.15,965.1348099663743,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.15,842.0230635691315,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.2,1284.2217274339985,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.2,1117.6093162357688,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.2,975.8834006797853,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.2,896.7571444687925,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.25,1284.4930411153462,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.25,1150.1954628843762,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.25,982.6962527348519,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.25,921.2166067959114,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.3,1297.2605175415588,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.3,1165.1989639559902,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.3,990.2902327087938,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.3,929.0289081006866,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.35,1312.0296450237745,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.35,1176.915401379338,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.35,996.4344461749614,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.35,935.0524225361752,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.4,1339.7959619679787,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.4,1190.3009932953228,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.4,1001.1124527092726,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.4,947.5919014721635,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.45,1356.2530490220047,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.45,1200.5458359190923,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.45,1007.8960675066816,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.45,952.5800840428315,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.5,1372.4719568750793,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.5,1209.9015071316087,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.5,1017.9357521101464,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.5,959.1604502510547,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.55,1379.5111006932384,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.55,1223.4155579709538,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.55,1043.025864462169,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.55,973.031598038637,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.6,1387.538323644348,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.6,1238.3330897696278,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.6,1043.9880448692636,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.6,981.361384088932,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.65,1394.7441696299736,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.65,1251.812665843433,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.65,1062.8034383228314,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.65,986.5091157161038,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.7,1400.3608565448685,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.7,1264.1010457617356,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.7,1077.2865432571498,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.7,988.0976634983589,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.75,1407.0185521922153,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.75,1277.7641062665944,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.75,1089.8155213467037,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.75,990.6900083986939,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.8,1414.9563554470155,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.8,1283.1238822875453,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.8,1103.0953939116866,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.8,992.2226140889825,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.85,1419.3568231859683,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.85,1284.124092324291,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.85,1120.9319348321374,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.85,1006.6312029128435,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.9,1429.5627615132669,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.9,1336.1464655989882,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.9,1129.504667909358,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.9,1128.6733227280477,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.95,1543.2179470669937,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.95,1339.7276357610187,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.95,1169.1539134572797,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.95,1147.1489680126897,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.975,1590.8961842373578,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.975,1408.752364894194,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.975,1284.365926090051,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.975,1199.3772893682174,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.99,1602.655006717481,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.99,1462.0136463338063,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.99,1307.976233988295,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.99,1207.026022550619,2026-04-01
ARI incidence,DE,2026-03-29,1,median,,1372.4719568750793,2026-04-01
ARI incidence,DE,2026-04-05,2,median,,1209.9015071316087,2026-04-01
ARI incidence,DE,2026-04-12,3,median,,1017.9357521101464,2026-04-01
ARI incidence,DE,2026-04-19,4,median,,959.1604502510547,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.01,436.2932453551688,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.01,433.8268996325913,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.01,334.71790068378607,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.01,227.5567938488005,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.025,443.65345556602523,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.025,455.6316619131756,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.025,472.5737414934259,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.025,285.67882749688806,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.05,537.4352213190822,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.05,471.89017915185315,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.05,535.4199970246332,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.05,344.16625817370607,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.1,616.7064960664922,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.1,483.7987487799617,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.1,544.8279966879635,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.1,544.4978778074875,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.15,627.2490647178389,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.15,517.2037729978805,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.15,562.4144680624732,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.15,584.5017516888336,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.2,631.0561968678903,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.2,556.4222891858275,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.2,578.107850946639,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.2,594.9408534535636,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.25,635.2061224109439,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.25,580.8965868273439,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.25,601.8671002281952,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.25,607.8953600373117,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.3,638.8435484381782,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.3,606.5130486292467,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.3,624.745339201655,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.3,638.7189990873982,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.35,646.2081471004499,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.35,615.1392022784754,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.35,635.0005863919757,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.35,645.9025677597728,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.4,653.6746377480486,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.4,625.2070162949716,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.4,644.5601569053625,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.4,655.9384769459033,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.45,664.414658442245,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.45,636.6524566431459,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.45,657.6649901810008,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.45,668.5417341066691,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.5,670.4140980540374,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.5,651.3784741924665,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.5,671.3979614275831,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.5,685.5369394103525,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.55,679.9445798552858,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.55,670.9600818349301,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.55,681.69897935695,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.55,702.1228395758085,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.6,693.1818512051541,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.6,676.4458389678498,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.6,691.7452925265255,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.6,710.1176981242531,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.65,701.1676051216806,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.65,694.2366165718278,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.65,700.7721262357685,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.65,720.617483055396,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.7,709.4497104879642,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.7,721.90960296969,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.7,710.9714117182698,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.7,726.6474985273551,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.75,714.4974330764952,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.75,727.4473181884802,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.75,721.9393393703297,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.75,732.4887619774099,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.8,719.7543226264642,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.8,754.6176459892143,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.8,733.9035881883204,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.8,739.6268760410173,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.85,738.5484940917191,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.85,771.170789103982,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.85,743.5690825909601,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.85,770.8901435798093,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.9,781.5369216921623,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.9,788.8374843698306,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.9,756.1152541415105,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.9,784.5522372815333,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.95,816.2825600403005,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.95,806.1800684026465,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.95,784.7529280153216,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.95,796.4905666457944,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.975,836.584383967031,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.975,819.7970749597175,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.975,813.4858790872694,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.975,834.6472712793101,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.99,945.7453037174815,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.99,839.2737547056156,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.99,819.1639552097714,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.99,840.2899755882353,2026-04-01
ARI incidence,LT,2026-03-29,1,median,,670.4140980540374,2026-04-01
ARI incidence,LT,2026-04-05,2,median,,651.3784741924665,2026-04-01
ARI incidence,LT,2026-04-12,3,median,,671.3979614275831,2026-04-01
ARI incidence,LT,2026-04-19,4,median,,685.5369394103525,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.01,5741.906402829808,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.01,5013.1695737496275,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.01,3375.186710098384,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.01,4871.583492301684,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.025,8258.655602432253,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.025,5713.831784775252,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.025,3825.618054916434,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.025,5465.266290181577,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.05,9578.249648063671,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.05,6474.648832057388,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.05,5900.3153845894185,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.05,6208.99813231315,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.1,9600.916186624985,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.1,6816.138081326141,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.1,6122.225006285125,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.1,6813.919101514417,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.15,9692.469389508115,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.15,7031.49080172619,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.15,6997.18099528963,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.15,6966.9054513062065,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.2,9817.637855120081,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.2,7239.657878049406,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.2,7127.37845001802,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.2,7214.171949254605,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.25,9872.55527303178,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.25,7493.547233905485,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.25,7224.927759212273,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.25,7362.695441254113,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.3,9974.572901701864,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.3,7627.64421431094,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.3,7275.07598921622,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.3,7647.355930004748,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.35,10445.935331262075,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.35,7806.491053445332,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.35,7332.029378963217,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.35,7808.983911364832,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.4,10483.928289971896,2026-04-01
