target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2026-05-10,1,quantile,0.5,5.0483750610010025,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.5,3.902161879655682,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.5,4.333768520340557,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.5,4.32409634042912,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.55,5.113834547032864,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.55,4.110338554517673,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.55,4.385537573554728,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.55,4.4843481742920055,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.6,5.17348880767378,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.6,4.626404747032349,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.6,4.533369668947903,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.6,4.547909974811227,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.65,5.263955503275104,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.65,4.870985872777349,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.65,4.860057847983199,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.65,4.905603150469015,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.7,5.384047645768262,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.7,5.255642846604678,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.7,5.373659210446632,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.7,5.493164544771331,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.75,5.782486959306276,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.75,5.421059172227607,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.75,6.047029289849058,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.75,5.794602913935012,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.8,6.158425453741217,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.8,5.585791739707617,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.8,6.536279779909254,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.8,5.890934251655177,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.85,6.597850604325687,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.85,5.910564927633383,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.85,6.599217258087102,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.85,6.037215719484647,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.9,8.325632474764548,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.9,7.462725261377087,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.9,6.841538345857016,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.9,6.688691873893689,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.95,8.6361667610165,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.95,7.940348203217224,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.95,7.1197859241241535,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.95,7.458788771307681,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.975,8.697083367444446,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.975,8.125508826056688,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.975,7.423680709102978,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.975,8.511252929148961,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.99,8.721991197924401,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.99,10.063398065490983,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.99,8.174520457203819,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.99,10.319963372535806,2026-05-13
ILI incidence,LT,2026-05-10,1,median,,5.0483750610010025,2026-05-13
ILI incidence,LT,2026-05-17,2,median,,3.902161879655682,2026-05-13
ILI incidence,LT,2026-05-24,3,median,,4.333768520340557,2026-05-13
ILI incidence,LT,2026-05-31,4,median,,4.32409634042912,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.01,1097.0852993888236,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.01,1006.4268352663457,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.01,429.2988473798819,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.01,1204.128144336815,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.025,1158.8550243710224,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.025,1052.0403607517337,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.025,504.03369862120627,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.025,1237.4615002168748,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.05,1237.1789768552967,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.05,1116.6871938367067,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.05,843.9706126009844,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.05,1339.1108352965027,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.1,1450.8864117047842,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.1,1279.4644699241214,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.1,942.5277326776438,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.1,1534.6379007938467,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.15,1668.8400936569146,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.15,1649.547015022969,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.15,1035.7688929888106,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.15,1859.007437906924,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.2,1730.5176693148796,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.2,1774.4110817394267,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.2,1278.5408186888546,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.2,1933.0627629764608,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.25,1787.6348330008202,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.25,1835.6743432571436,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.25,1370.282964285416,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.25,1974.2730626363855,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.3,1819.5129568187035,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.3,1921.6367977247692,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.3,1415.6379436426555,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.3,1996.243817705461,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.35,1835.5526011450502,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.35,1975.7530417760127,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.35,1510.0564698312858,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.35,2054.347509852522,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.4,1853.7611463058313,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.4,2008.683412860663,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.4,1546.9871705554624,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.4,2112.256305717553,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.45,1860.2688057016733,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.45,2019.1141640863354,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.45,1560.164668132508,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.45,2154.9132052810082,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.5,1869.2053415285463,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.5,2030.7132208965513,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.5,1587.4496906460874,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.5,2174.78535836246,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.55,1954.5141437856707,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.55,2074.956378129274,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.55,1655.0491460346482,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.55,2188.744659031873,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.6,1998.8385630590467,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.6,2104.860493996008,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.6,1724.1874861743738,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.6,2198.0205113281136,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.65,2046.1810052733779,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.65,2126.1485191583083,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.65,1790.0732551241545,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.65,2298.546178185223,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.7,2057.4614277787373,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.7,2155.0252791821968,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.7,1817.5971786206908,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.7,2353.591008265197,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.75,2072.0091078708983,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.75,2285.5023300480725,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.75,1853.5528090328485,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.75,2418.051571749981,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.8,2120.5770870346346,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.8,2345.436673630231,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.8,2060.2646343835922,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.8,2450.453874840494,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.85,2511.448231614397,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.85,2408.28537890137,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.85,2188.218614787516,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.85,2506.031645618133,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.9,2557.780568545281,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.9,2463.628894566318,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.9,2360.9182060412268,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.9,2687.0039152540116,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.95,2649.0569285304814,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.95,2497.869435563051,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.95,2552.7448797559377,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.95,2780.256826084072,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.975,2682.053562697412,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.975,2935.862899142397,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.975,2695.0708733924,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.975,3283.4911338728602,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.99,2731.9798468580625,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.99,3087.9408682326784,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.99,2913.0373865776683,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.99,3449.0691568916495,2026-05-13
ILI incidence,LU,2026-05-10,1,median,,1869.2053415285463,2026-05-13
ILI incidence,LU,2026-05-17,2,median,,2030.7132208965513,2026-05-13
ILI incidence,LU,2026-05-24,3,median,,1587.4496906460874,2026-05-13
ILI incidence,LU,2026-05-31,4,median,,2174.78535836246,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.01,9.671610194093756,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.01,9.699125716475448,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.01,6.169104328914809,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.01,1.0306843521013362,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.025,11.006801399922846,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.025,10.125689307707791,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.025,7.5323749453293205,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.025,5.5334634516858925,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.05,11.478967645758145,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.05,10.456257184829624,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.05,8.864708083061286,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.05,6.086896233909296,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.1,12.783702290479575,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.1,11.222544676485184,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.1,9.984798635818349,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.1,7.727033273386001,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.15,14.102106255406111,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.15,13.757039462689425,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.15,10.649821022947938,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.15,9.660329793247026,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.2,14.572061871295084,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.2,15.071536141195594,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.2,11.413748204253563,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.2,10.825715222441325,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.25,15.054874874565158,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.25,15.50904749584937,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.25,11.782414882974884,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.25,11.116599795980697,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.3,15.151614828644647,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.3,15.855559657068547,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.3,12.166457157755024,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.3,11.15843236517694,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.35,15.626865099111333,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.35,16.145631179328298,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.35,12.401588275445679,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.35,11.335220630320824,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.4,16.040975069318577,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.4,16.35454425681478,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.4,12.690272522778608,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.4,11.496099575591161,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.45,17.632540652663018,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.45,16.381398444523445,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.45,13.50653267852316,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.45,11.67048696866642,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.5,18.424831965723556,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.5,16.59859824847628,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.5,13.922187944066522,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.5,11.843412319675352,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.55,18.804886560197666,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.55,17.373657185096437,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.55,14.206766273369825,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.55,12.078692386674698,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.6,19.007775682386836,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.6,18.60719260710722,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.6,14.453821896143285,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.6,12.29366692312116,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.65,19.59625327416531,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.65,19.892916091128026,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.65,14.627580968339606,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.65,12.563725306163175,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.7,20.28227612627891,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.7,20.337765169450094,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.7,14.805723059759005,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.7,12.705764907255652,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.75,21.706625290712818,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.75,20.540358413312497,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.75,15.36363141769663,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.75,13.048474751326495,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.8,22.60456113682958,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.8,20.7702353404078,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.8,15.819198174955222,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.8,14.270668770143653,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.85,23.232173782680615,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.85,21.00648900928812,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.85,17.62646033276695,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.85,15.078303559927427,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.9,23.531626376512758,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.9,21.2931959320736,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.9,20.828501164772003,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.9,16.582162545934008,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.95,24.034916652644075,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.95,22.179866750567218,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.95,22.022073663671694,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.95,18.724656799741513,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.975,26.026512948448485,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.975,23.56133725511302,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.975,23.997288080174457,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.975,21.742088053556962,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.99,26.094379275504085,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.99,24.97939410041776,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.99,25.929356006917637,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.99,23.251838568950234,2026-05-13
ILI incidence,NO,2026-05-10,1,median,,18.424831965723556,2026-05-13
ILI incidence,NO,2026-05-17,2,median,,16.59859824847628,2026-05-13
ILI incidence,NO,2026-05-24,3,median,,13.922187944066522,2026-05-13
ILI incidence,NO,2026-05-31,4,median,,11.843412319675352,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.01,171.17001089317247,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.01,195.16457537998696,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.01,180.46740458721104,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.01,123.30100531365815,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.025,186.01350278917087,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.025,196.70727699870798,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.025,195.12601143192052,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.025,127.59552153118887,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.05,189.6146383627786,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.05,206.91390208889123,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.05,211.8397677263212,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.05,141.20461373627413,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.1,195.14119544233841,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.1,210.23607055088863,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.1,249.02735425501749,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.1,155.97409260663977,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.15,199.19026425324884,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.15,212.4110250365352,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.15,268.6326312607399,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.15,164.6775292931947,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.2,200.36613412225648,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.2,216.05811572278523,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.2,278.56782248683993,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.2,166.69956364566204,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.25,202.4999198067271,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.25,217.72118679161517,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.25,287.8990472065929,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.25,168.88921312626442,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.3,210.26559281649156,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.3,220.15356429143685,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.3,292.91079682131254,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.3,171.53247912135492,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.35,212.80467640878166,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.35,224.25921583178496,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.35,295.5326590816121,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.35,171.94893160621513,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.4,214.45500528800014,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.4,226.90818157124812,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.4,296.71865556114216,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.4,172.7238393756054,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.45,216.90411113376274,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.45,228.7010123835143,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.45,298.0036670681529,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.45,176.94299343661442,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.5,219.6566140332697,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.5,230.59212475844248,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.5,299.65227127094647,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.5,182.24661894878318,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.55,223.0858582606975,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.55,232.51008580481962,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.55,300.90642448047555,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.55,183.2018745696622,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.6,223.8789449069233,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.6,234.59208047474795,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.6,302.17370182365255,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.6,184.54862205927407,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.65,232.23900167225466,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.65,236.3453924487478,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.65,304.8753252342424,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.65,186.0586156412048,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.7,239.3306404712805,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.7,238.0861648101164,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.7,306.1666665828465,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.7,193.43363279207404,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.75,248.72952791598357,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.75,241.3902350315858,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.75,307.2110228698542,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.75,201.88965796827478,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.8,256.0104273780861,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.8,245.226143980599,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.8,308.07666773449404,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.8,208.92218013288655,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.85,261.56991872584166,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.85,249.31155985019072,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.85,313.5577482367702,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.85,217.0232640893263,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.9,268.47524263579686,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.9,254.0240670450891,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.9,330.1366137384766,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.9,239.94603345480326,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.95,276.116400180936,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.95,275.64525255086653,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.95,335.66658514387075,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.95,257.91785022779595,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.975,280.57654134008817,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.975,313.834464890151,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.975,346.8283933130885,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.975,266.18140361400725,2026-05-13
