target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2026-05-03,2,quantile,0.5,7.194231107730969,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.5,5.410226133229617,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.5,5.003261649069749,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.55,7.809343268673581,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.55,7.390967899265117,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.55,5.785053027985528,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.55,5.134756361639375,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.6,8.031401156045892,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.6,7.597806437927182,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.6,5.93838159615921,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.6,5.271840088776168,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.65,8.167639588324205,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.65,7.873501650568279,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.65,6.452437837975679,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.65,5.637632743510591,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.7,8.324754015035166,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.7,8.074030640791426,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.7,6.95185485143991,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.7,6.467365305552154,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.75,8.521339358647092,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.75,9.410387609709069,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.75,7.724575898553145,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.75,7.139237125402584,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.8,8.676042474531677,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.8,9.743559973080352,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.8,8.164697335741366,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.8,7.977458870813958,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.85,8.92060705650509,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.85,9.78814682597351,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.85,8.827071352586206,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.85,8.218452973755165,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.9,9.327192151149422,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.9,10.136724279477614,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.9,9.05184522286944,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.9,9.39663089749568,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.95,12.37685116845967,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.95,12.527875501643209,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.95,11.64677956003081,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.95,11.69599722417655,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.975,13.098908257631521,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.975,13.892624336953999,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.975,12.710637543387229,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.975,13.891229944841326,2026-04-29
ILI incidence,LT,2026-04-26,1,quantile,0.99,13.770147030823914,2026-04-29
ILI incidence,LT,2026-05-03,2,quantile,0.99,15.303781229433577,2026-04-29
ILI incidence,LT,2026-05-10,3,quantile,0.99,13.574827196041431,2026-04-29
ILI incidence,LT,2026-05-17,4,quantile,0.99,15.677326616243924,2026-04-29
ILI incidence,LT,2026-04-26,1,median,,7.614319060317059,2026-04-29
ILI incidence,LT,2026-05-03,2,median,,7.194231107730969,2026-04-29
ILI incidence,LT,2026-05-10,3,median,,5.410226133229617,2026-04-29
ILI incidence,LT,2026-05-17,4,median,,5.003261649069749,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.01,508.9998514006323,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.01,0.0,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.01,217.82087912689013,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.01,432.4937753233729,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.025,735.0912227982476,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.025,163.30133039307594,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.025,252.01114085450428,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.025,581.4105366520585,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.05,749.4401800994316,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.05,425.74407083118604,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.05,731.3429839357386,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.05,730.9225927582565,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.1,783.5175728431624,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.1,435.3697587871404,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.1,873.5770465548093,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.1,1016.6602635286945,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.15,817.454076819179,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.15,488.0503233738351,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.15,1038.8021351234318,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.15,1062.7704704543507,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.2,861.0496898135517,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.2,711.3722042944045,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.2,1040.56266380965,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.2,1109.6246923999768,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.25,935.6048535420856,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.25,744.43606769386,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.25,1096.8704245758809,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.25,1166.0943236483947,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.3,1123.5420957952,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.3,769.5705335722517,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.3,1129.686248946133,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.3,1267.7749514557104,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.35,1166.154872078193,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.35,798.9570774629036,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.35,1160.241651475594,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.35,1449.4847637852379,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.4,1183.7583617646928,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.4,820.3193563219295,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.4,1197.7171424909777,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.4,1581.0846585148888,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.45,1231.3793550969929,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.45,833.0799344361708,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.45,1230.546856914821,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.45,1660.9479821277816,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.5,1276.0103775216687,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.5,845.3817821020273,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.5,1258.3169037816504,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.5,1690.788764709922,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.55,1304.3017061899934,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.55,860.8152310839163,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.55,1299.289854838894,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.55,1707.1428357371144,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.6,1326.968264445555,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.6,883.2573642831975,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.6,1339.2057337296174,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.6,1803.2824902266336,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.65,1350.314863080719,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.65,907.3520071359512,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.65,1350.887534658615,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.65,1876.9599694086464,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.7,1452.0371481132113,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.7,935.9571902234472,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.7,1395.1630560192843,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.7,1924.8184654949923,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.75,1463.0006563370328,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.75,961.3787074164536,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.75,1491.1477728740992,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.75,2051.432563135732,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.8,1503.398383620848,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.8,1011.1823823650114,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.8,1692.8362309669656,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.8,2081.3218821428013,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.85,1543.1365999200484,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.85,1054.3719061317895,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.85,1762.521348309592,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.85,2123.2834708611867,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.9,1773.257830735188,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.9,1150.8760934235265,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.9,1772.6235428180476,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.9,2150.172755810146,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.95,1902.1975547607674,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.95,1261.1181259915663,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.95,1964.2813852100742,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.95,2161.979440466618,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.975,1944.0840826973008,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.975,1451.6019259005154,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.975,2056.2557399744246,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.975,2166.44582687559,2026-04-29
ILI incidence,LU,2026-04-26,1,quantile,0.99,1977.227891806905,2026-04-29
ILI incidence,LU,2026-05-03,2,quantile,0.99,1552.3257583523102,2026-04-29
ILI incidence,LU,2026-05-10,3,quantile,0.99,2118.1569612629582,2026-04-29
ILI incidence,LU,2026-05-17,4,quantile,0.99,2170.489048283494,2026-04-29
ILI incidence,LU,2026-04-26,1,median,,1276.0103775216687,2026-04-29
ILI incidence,LU,2026-05-03,2,median,,845.3817821020273,2026-04-29
ILI incidence,LU,2026-05-10,3,median,,1258.3169037816504,2026-04-29
ILI incidence,LU,2026-05-17,4,median,,1690.788764709922,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.01,13.788774608947245,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.01,6.095514276609263,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.01,5.507246441416091,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.01,4.582553126182745,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.025,15.49527513822095,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.025,6.83323163933265,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.025,6.035179864195067,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.025,11.953405175244182,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.05,17.034389978540705,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.05,8.166628544372545,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.05,8.914309121257881,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.05,13.48309418198236,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.1,17.859161065907244,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.1,9.060188218676243,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.1,13.685114381328075,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.1,13.836128178788057,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.15,19.652826179349233,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.15,10.077624936557422,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.15,14.004892631295744,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.15,14.591384030919487,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.2,20.183001823354058,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.2,10.814947414232758,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.2,14.053478735661015,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.2,15.566948791593537,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.25,21.462897643655722,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.25,11.316047065287343,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.25,14.347121719508038,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.25,16.12312163308273,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.3,21.741317139271697,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.3,12.309894857542812,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.3,14.99465410052556,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.3,16.47449514390809,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.35,21.978059630179605,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.35,12.674055205216554,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.35,15.83398970070254,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.35,17.37506167876389,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.4,22.29482783973879,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.4,12.939426855850533,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.4,16.55372004437832,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.4,17.693738428644213,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.45,22.883306971270745,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.45,13.298838057120204,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.45,16.909298453188548,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.45,18.54040382424968,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.5,23.29384263114966,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.5,13.60679178972276,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.5,17.177364001040416,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.5,19.2760827567911,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.55,26.814197904914945,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.55,14.333775667961618,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.55,18.25987644358276,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.55,20.235259230300542,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.6,27.912939037813448,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.6,14.5765330832354,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.6,19.95721624601873,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.6,21.5521499288568,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.65,28.567927911618835,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.65,14.992907056712815,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.65,21.09295442660646,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.65,21.850421555265694,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.7,28.724630286307995,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.7,17.809381504996193,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.7,21.61649874423062,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.7,22.10949736319729,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.75,28.935539802450133,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.75,18.919784263448634,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.75,21.936647482394612,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.75,22.319184415118134,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.8,29.50590611321957,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.8,19.95722197700319,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.8,22.77007217928227,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.8,22.650624373143298,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.85,33.07274598202483,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.85,20.76418039035585,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.85,23.353416270632724,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.85,22.923204752188965,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.9,34.21912281682214,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.9,21.044841157255107,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.9,24.23588151901133,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.9,23.15471651397292,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.95,35.34039530734272,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.95,21.90625922010414,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.95,25.280508051978238,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.95,25.65446324591571,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.975,35.64728213751735,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.975,30.407670406859918,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.975,26.381909218448932,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.975,25.795828862358867,2026-04-29
ILI incidence,NO,2026-04-26,1,quantile,0.99,36.94162226457156,2026-04-29
ILI incidence,NO,2026-05-03,2,quantile,0.99,34.12653987721788,2026-04-29
ILI incidence,NO,2026-05-10,3,quantile,0.99,27.079910132060125,2026-04-29
ILI incidence,NO,2026-05-17,4,quantile,0.99,34.12953609011067,2026-04-29
ILI incidence,NO,2026-04-26,1,median,,23.29384263114966,2026-04-29
ILI incidence,NO,2026-05-03,2,median,,13.60679178972276,2026-04-29
ILI incidence,NO,2026-05-10,3,median,,17.177364001040416,2026-04-29
ILI incidence,NO,2026-05-17,4,median,,19.2760827567911,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.01,211.68359220515057,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.01,157.04437377953946,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.01,133.12090648321058,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.01,117.12485410460377,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.025,221.96706899917652,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.025,173.45493891155752,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.025,151.41938532745675,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.025,165.46061406275464,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.05,229.045824470121,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.05,204.644976083397,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.05,154.60843308732527,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.05,170.5551339426487,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.1,237.10558516311593,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.1,251.29536776796732,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.1,176.88053949085514,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.1,178.88518246742203,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.15,248.25119185787952,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.15,259.50184106082446,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.15,198.64359303122288,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.15,183.54007078360053,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.2,249.5194945171256,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.2,261.1902719989625,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.2,201.98663936818912,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.2,186.41658476240391,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.25,251.62830907855297,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.25,261.4845486367004,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.25,204.02928593447754,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.25,188.3569751713748,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.3,253.08069870183775,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.3,282.4659487487125,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.3,206.15880166585345,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.3,190.24897019554282,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.35,255.54431116861147,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.35,285.9117738949997,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.35,210.33129477040544,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.35,191.74246388562986,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.4,257.9630842007627,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.4,291.3637555760235,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.4,215.4528195759875,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.4,193.05370645276454,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.45,258.83052331878656,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.45,295.4113419733821,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.45,218.93702377588673,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.45,194.11360155204872,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.5,276.92773769814823,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.5,298.5350224192965,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.5,221.11926816225255,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.5,195.06235336966068,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.55,280.4465221755249,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.55,300.40207864783696,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.55,222.92696892346768,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.55,196.16058176610815,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.6,282.7978884476738,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.6,302.01475691493033,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.6,225.26254945460138,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.6,197.64031388994556,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.65,285.7846961056398,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.65,303.02277609851296,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.65,228.49281359883213,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.65,200.40519977343075,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.7,289.98412899114584,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.7,304.2830873029607,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.7,231.74707296237912,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.7,202.9096068382352,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.75,292.5217567306388,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.75,305.5881501881388,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.75,237.47351110125982,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.75,205.30944656996576,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.8,296.50859675085326,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.8,306.5381229713733,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.8,241.73250774944808,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.8,213.03070724201902,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.85,302.2366826831408,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.85,311.4244829266162,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.85,245.8293755491084,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.85,219.11559251299167,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.9,306.29288063634476,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.9,313.3153253189992,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.9,255.95248073627312,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.9,231.1959515947943,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.95,347.89921972207344,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.95,326.9118019060722,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.95,263.56181550417733,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.95,239.22388412752468,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.975,362.9784872493445,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.975,329.56095745360733,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.975,271.3458498039785,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.975,240.3337344048967,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.99,403.2235521860599,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.99,351.62092711422935,2026-04-29
