target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,2024-10-27,2,quantile,0.6,21.330636027459445,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.6,25.045605308637285,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.6,24.759122115709488,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.65,19.21886809519223,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.65,21.518964466487855,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.65,25.16412514976458,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.65,24.878610629623193,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.7,19.245568912670233,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.7,21.781165934038803,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.7,25.39258014774688,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.7,25.25167706248041,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.75,19.26962957640434,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.75,22.1758369955008,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.75,25.610136026978566,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.75,26.287145367404403,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.8,19.352547941360037,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.8,22.645620126712565,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.8,25.92478373758193,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.8,26.384341176087062,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.85,19.509453801777813,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.85,23.0416883275791,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.85,26.218207598849578,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.85,26.806992748050057,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.9,19.65909360480552,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.9,23.894953500077293,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.9,26.487047348633254,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.9,28.98368877018297,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.95,20.114261983770472,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.95,26.244988838531388,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.95,26.831561562753855,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.95,29.865117143901422,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.975,20.210347539351897,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.975,28.672339823834527,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.975,31.666513466814493,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.975,30.169837074086086,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.99,22.468071268563254,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.99,29.12460531317101,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.99,31.725066806017757,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.99,30.589351766335938,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.01,69.3574988639572,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.01,77.17157283283608,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.01,64.17637213451872,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.01,73.36303767323545,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.025,90.3860095662862,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.025,87.96932857918681,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.025,69.82770762643209,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.025,87.9607767797919,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.05,96.07539803339326,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.05,102.58598873119135,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.05,79.7689869393208,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.05,89.99890537188357,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.1,97.42221228264653,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.1,105.43677438467031,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.1,88.61884848572606,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.1,108.96418008866044,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.15,99.17334852557326,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.15,111.15521225868098,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.15,96.54854635031698,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.15,111.90061118823004,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.2,100.3799965395721,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.2,114.02254382263843,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.2,99.0496145047425,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.2,112.53272274898777,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.25,101.05615899095527,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.25,119.92067955585557,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.25,99.60705165138691,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.25,114.3995879112784,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.3,101.3872575513494,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.3,121.06894220675201,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.3,100.18179888748381,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.3,115.99788472404191,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.35,102.09531810158877,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.35,121.80529760409823,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.35,100.67183318556091,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.35,117.15204369847989,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.4,103.42244585344353,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.4,122.75967798045946,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.4,101.3158123932054,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.4,120.8538055409615,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.45,104.4031265168101,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.45,123.48806970557783,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.45,101.89523599139774,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.45,122.7321377990064,2024-10-23
ILI incidence,DK,2024-10-20,1,,0.5,105.58343352776629,2024-10-23
ILI incidence,DK,2024-10-27,2,,0.5,123.69987810907108,2024-10-23
ILI incidence,DK,2024-11-03,3,,0.5,102.4163316516672,2024-10-23
ILI incidence,DK,2024-11-10,4,,0.5,125.72383497662513,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.55,106.24808658588962,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.55,123.79698118857218,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.55,102.99372069545592,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.55,126.63266742131306,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.6,106.79433657169942,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.6,127.32887178477098,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.6,103.98534743163181,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.6,127.11318873456084,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.65,108.86953207418385,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.65,133.09109582588505,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.65,104.80223099457316,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.65,127.82178999862018,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.7,112.07300955119702,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.7,139.48780735220245,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.7,105.16581344757194,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.7,128.333043049095,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.75,114.02734333956127,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.75,141.1577007271843,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.75,105.39567837529503,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.75,128.69591159196435,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.8,115.99327277458697,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.8,142.16534240855214,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.8,107.12439791906296,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.8,129.52865774704216,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.85,117.20969702486688,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.85,143.20297201603083,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.85,114.93421873185005,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.85,131.3771840881103,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.9,119.6678190737311,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.9,144.6277431405429,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.9,118.14810452543534,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.9,133.3366010845916,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.95,123.27341517646072,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.95,148.31635945825914,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.95,132.5946102701913,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.95,146.3988995857882,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.975,137.11192646894503,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.975,198.7949522272832,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.975,141.52173051928082,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.975,158.58891464837973,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.99,152.38572600522562,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.99,205.30650923333275,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.99,151.9970522724962,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.99,159.62358270479157,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.01,60.699317911474445,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.01,70.343157556907,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.01,66.77383229652989,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.01,47.93818183095094,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.025,65.15403503572345,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.025,72.48572954266693,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.025,69.29700090461282,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.025,59.51901325735424,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.05,75.73315948528591,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.05,77.1925131416761,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.05,78.11013093962406,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.05,74.8610547387015,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.1,82.0072707005823,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.1,87.22415598543913,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.1,85.18751445410521,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.1,84.86707157235456,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.15,84.24066659953478,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.15,87.91025926520282,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.15,88.16724446469759,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.15,85.84637568305219,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.2,85.73848265882695,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.2,89.14379680523204,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.2,89.61379457137731,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.2,87.35430313158405,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.25,88.50248708569124,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.25,92.56131297773263,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.25,90.43472154578465,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.25,88.4242581406065,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.3,89.4624639488747,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.3,94.44023851688061,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.3,90.68304384818542,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.3,89.06010969397823,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.35,90.96206131741481,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.35,96.11673145098152,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.35,90.73797002032109,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.35,89.84860254625443,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.4,91.27673177301934,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.4,101.55461174139455,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.4,93.08536157834386,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.4,90.54037845850176,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.45,92.11487395792997,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.45,102.5544566621297,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.45,96.83274326845822,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.45,91.2352896293163,2024-10-23
ILI incidence,FR,2024-10-20,1,,0.5,100.2226449072333,2024-10-23
ILI incidence,FR,2024-10-27,2,,0.5,103.5404887660685,2024-10-23
ILI incidence,FR,2024-11-03,3,,0.5,99.56579091213376,2024-10-23
ILI incidence,FR,2024-11-10,4,,0.5,92.85310082668897,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.55,104.00437504051091,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.55,104.83595445996359,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.55,100.23950426824581,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.55,95.94365825406503,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.6,104.2049996908922,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.6,106.02080354368175,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.6,102.64206512317178,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.6,99.47214597210369,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.65,105.12741658274093,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.65,106.68579377725307,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.65,104.77701791823887,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.65,102.89221746083771,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.7,106.95119824192254,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.7,107.2805624685705,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.7,106.90539263133408,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.7,106.25103687760145,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.75,109.74886881665364,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.75,107.89372085724513,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.75,108.48582184327519,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.75,108.65159914636817,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.8,113.2608957704479,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.8,108.81670513635589,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.8,109.28093069586794,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.8,110.70671226975092,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.85,124.69615868466613,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.85,115.05241260546543,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.85,110.62881336413842,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.85,112.90230645158458,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.9,125.00286318424936,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.9,122.499760642769,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.9,112.60881848958606,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.9,114.75237797431289,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.95,128.74634866794634,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.95,124.5826618324994,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.95,120.90345761325567,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.95,117.66081718129006,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.975,130.81997979470873,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.975,137.5042493570063,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.975,122.83564942242866,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.975,127.17043089836638,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.99,131.13840240635966,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.99,139.47205515228703,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.99,130.40677376090852,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.99,132.16854604228283,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.01,467.6786119477238,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.01,548.9281154230696,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.01,539.6551510730945,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.01,436.3047661673213,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.025,470.5163557125438,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.025,550.1162814589019,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.025,539.7226179546759,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.025,511.4961933877363,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.05,502.2674828370173,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.05,567.7065914900065,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.05,587.0394406336263,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.05,530.1151594415396,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.1,519.4784704518378,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.1,587.2418988715264,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.1,636.9368254196836,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.1,545.7730995275023,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.15,533.158901310262,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.15,596.1169892349316,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.15,641.9368272862632,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.15,546.815600348047,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.2,539.1691246270004,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.2,600.0614613388801,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.2,646.1814144123624,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.2,547.7102217127217,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.25,548.3508753128054,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.25,605.0878271004677,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.25,647.7391628839669,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.25,569.176227595945,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.3,553.3690313362902,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.3,608.3117317084138,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.3,652.2154595987115,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.3,580.4785632970261,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.35,556.6730151239448,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.35,617.0828603039073,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.35,658.5567867797513,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.35,589.6488099622226,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.4,562.0943210592482,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.4,629.9683801258857,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.4,663.1883296596766,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.4,594.8945424590897,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.45,587.418554615636,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.45,639.3253041841048,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.45,666.0699291758569,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.45,596.3224214862944,2024-10-23
ILI incidence,GR,2024-10-20,1,,0.5,594.4625212417759,2024-10-23
ILI incidence,GR,2024-10-27,2,,0.5,644.025356889134,2024-10-23
ILI incidence,GR,2024-11-03,3,,0.5,668.22476966917,2024-10-23
ILI incidence,GR,2024-11-10,4,,0.5,599.2578228736338,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.55,599.7227275748335,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.55,647.0223977031033,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.55,671.1698259008357,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.55,602.6843757622212,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.6,606.441348773892,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.6,649.8059438791796,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.6,677.2806369687014,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.6,619.2011730120407,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.65,617.4868454885603,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.65,652.8204653511843,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.65,678.864198509109,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.65,625.5791826351071,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.7,637.9182111431461,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.7,654.9205959023783,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.7,680.2683682695572,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.7,637.7270068495678,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.75,642.0365518760296,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.75,658.1787500795338,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.75,681.7916547481187,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.75,652.6054259556346,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.8,654.3224340551234,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.8,664.7055686195896,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.8,683.4029194932803,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.8,662.592104095116,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.85,666.0894516040003,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.85,673.1380174002896,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.85,705.3770480518021,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.85,671.5453043736627,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.9,679.4006782177313,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.9,689.252163231371,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.9,764.5087967787676,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.9,683.1690813791774,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.95,705.8035305733708,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.95,737.8615149402935,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.95,814.0880378448145,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.95,696.0133544539476,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.975,727.1475537430084,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.975,803.5373526641778,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.975,869.1368926396956,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.975,725.3172539349385,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.99,799.0477083512342,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.99,834.8584412965868,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.99,890.6507410932219,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.99,771.8977790409167,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.01,103.14664289363128,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.01,94.70024837147635,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.01,103.96027333817702,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.01,95.33970190116952,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.025,104.68948075765634,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.025,115.84643208909445,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.025,105.83137882575589,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.025,99.3114125968278,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.05,133.96252833032153,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.05,131.66996178716317,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.05,108.10485720397051,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.05,101.44349979747325,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.1,135.86992801339215,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.1,135.43712119872453,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.1,113.53931319179021,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.1,129.08980391916995,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.15,142.82213013571496,2024-10-23
