target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2026-05-03,1,quantile,0.5,7.100930405627299,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.5,5.910997044230112,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.5,7.282079346292717,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.5,5.523983801627885,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.55,7.182833629804364,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.55,6.02821984757059,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.55,7.429607425131061,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.55,5.636839691391448,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.6,7.25813396138742,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.6,6.1956654871829135,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.6,7.483844152054509,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.6,5.718217773085276,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.65,7.322323349981033,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.65,6.3162053506541,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.65,7.547134264782465,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.65,5.808012328033871,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.7,7.333242761812507,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.7,6.368771636637567,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.7,7.659020256367294,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.7,5.889537919528818,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.75,7.880490036273294,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.75,6.411156839894964,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.75,7.802035157586661,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.75,5.9787666140802065,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.8,8.616898063522852,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.8,6.5119484061089254,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.8,8.03865880676671,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.8,6.09623781876192,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.85,8.820157204383179,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.85,7.499088582759088,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.85,8.171024463788333,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.85,6.471021622019317,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.9,9.078693061616955,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.9,9.127301466097885,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.9,8.444486886005143,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.9,7.922032277677757,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.95,9.515595621412203,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.95,9.671010739975493,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.95,10.342731933046801,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.95,8.725729071810308,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.975,10.718717385665737,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.975,9.891810175387763,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.975,10.538975599672225,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.975,9.215866577408182,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.99,10.897309060918367,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.99,9.98846750918828,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.99,10.704953844708681,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.99,9.357691941091986,2026-05-06
ILI incidence,IE,2026-05-03,1,median,,7.100930405627299,2026-05-06
ILI incidence,IE,2026-05-10,2,median,,5.910997044230112,2026-05-06
ILI incidence,IE,2026-05-17,3,median,,7.282079346292717,2026-05-06
ILI incidence,IE,2026-05-24,4,median,,5.523983801627885,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.01,0.0,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.01,0.0,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.01,1.2862537478589713,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.01,6.297563964419662,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.025,0.060746693966336134,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.025,0.0,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.025,1.8314149685973402,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.025,6.604649872317312,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.05,1.2495073784259274,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.05,0.7435151188033037,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.05,4.410095406964736,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.05,7.083541678856178,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.1,2.5295657765668933,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.1,1.3996867033708236,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.1,5.982042402603413,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.1,8.573779572134802,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.15,2.930103369642878,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.15,1.6229482318999198,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.15,6.324543656406847,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.15,9.6006701954754,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.2,3.2864683895840945,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.2,2.9438416233532894,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.2,6.602539264812999,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.2,10.034120211284439,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.25,3.6010183102621673,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.25,3.4949893568801573,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.25,6.7306083351459876,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.25,10.49861053381367,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.3,3.971225205161457,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.3,4.012091749890735,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.3,6.875228281117919,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.3,11.143674034445109,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.35,4.4456601812783845,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.35,4.203298818588357,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.35,7.145346643690725,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.35,11.552649239121866,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.4,4.77450740688383,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.4,4.426000687880034,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.4,7.387738649397581,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.4,12.275891845185647,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.45,5.220601851060375,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.45,4.869386109558614,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.45,7.583866161842949,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.45,12.947505734015484,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.5,5.787070080314246,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.5,5.449646311962519,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.5,8.066391250040295,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.5,13.153781184919055,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.55,5.94387389491434,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.55,6.047142254876758,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.55,8.779769486163321,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.55,13.66268122279596,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.6,6.526685841903615,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.6,6.627007173554925,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.6,9.377305458898812,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.6,14.002353849664319,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.65,7.370875716713785,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.65,6.6652147822510495,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.65,11.334599211076956,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.65,14.360013702068409,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.7,8.199720042595283,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.7,6.782675407462629,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.7,11.919850972323388,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.7,14.617389142746553,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.75,9.439425422496623,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.75,8.594256975982221,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.75,13.203786656653405,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.75,14.804964509349553,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.8,10.373837396673279,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.8,10.177547408220171,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.8,13.900919016846117,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.8,15.67190750010433,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.85,11.50582063382913,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.85,11.342915912617846,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.85,14.389866523268202,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.85,18.31600313861313,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.9,13.28628582054491,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.9,12.035387079307103,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.9,14.74188247424585,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.9,19.075652527674073,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.95,14.82290170129107,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.95,12.819164233560237,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.95,16.24069165044674,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.95,19.398275147818286,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.975,15.237014875774328,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.975,13.593755703217147,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.975,17.857029945594036,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.975,22.1654909037647,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.99,15.344086148925042,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.99,14.457979778486958,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.99,19.08988463228666,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.99,23.861277905857595,2026-05-06
ILI incidence,LT,2026-05-03,1,median,,5.787070080314246,2026-05-06
ILI incidence,LT,2026-05-10,2,median,,5.449646311962519,2026-05-06
ILI incidence,LT,2026-05-17,3,median,,8.066391250040295,2026-05-06
ILI incidence,LT,2026-05-24,4,median,,13.153781184919055,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.01,115.53982218744456,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.01,199.11034681927538,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.01,1095.0988415846084,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.01,563.6334388506451,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.025,179.88651188280167,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.025,418.9588930055411,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.025,1274.3517316879452,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.025,745.3136865769281,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.05,323.7862660950018,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.05,585.7681709758098,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.05,1326.428579295429,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.05,793.5204353361978,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.1,565.655814006657,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.1,620.3658401062688,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.1,1387.4329988179593,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.1,966.3297783944059,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.15,655.7481351478679,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.15,901.4790416557057,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.15,1434.3503937948262,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.15,1155.8868451884298,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.2,764.8389328511892,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.2,938.9084564795965,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.2,1590.3327996410446,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.2,1218.637482696186,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.25,812.4308939554404,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.25,1079.805884368187,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.25,1630.5598708517934,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.25,1246.449480555088,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.3,844.1089452611993,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.3,1099.126263062523,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.3,1692.8310346505336,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.3,1281.843154465368,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.35,870.5356089728074,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.35,1117.8994689302501,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.35,1746.8079970404983,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.35,1316.2881633805782,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.4,878.5337136602591,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.4,1133.4443196013844,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.4,1768.0741245453485,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.4,1346.454358376543,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.45,968.3268130041681,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.45,1147.526992608994,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.45,1818.7419735353783,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.45,1385.3044912398323,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.5,998.8202363659186,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.5,1174.1477000167438,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.5,1842.6897235879737,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.5,1424.5607251600632,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.55,1010.9280280259653,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.55,1201.8907395491544,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.55,1877.0290581338188,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.55,1452.1991389550826,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.6,1036.5856211359765,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.6,1300.948825750732,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.6,1898.953040523598,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.6,1493.7302024948567,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.65,1068.688373631595,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.65,1322.568791229454,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.65,1918.67174790589,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.65,1528.5353132272924,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.7,1088.5518313062137,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.7,1355.4967177778594,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.7,1948.1615960156219,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.7,1552.1899225985408,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.75,1121.312393300516,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.75,1464.3100502318343,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.75,2056.74144465489,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.75,1688.7511128776755,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.8,1216.4863310274893,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.8,1501.5649736649061,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.8,2178.126976379345,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.8,1763.5786778100164,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.85,1282.620045519048,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.85,1542.5534437507615,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.85,2199.7994439538124,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.85,1787.3716702537133,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.9,1299.7003434578976,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.9,1554.0145145510141,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.9,2270.7819876389003,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.9,1864.419859947423,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.95,1406.4924872973586,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.95,1643.3817486164094,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.95,2421.0831933187183,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.95,1991.3666163565056,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.975,1428.511009578025,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.975,2110.893745315972,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.975,2554.2391205610616,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.975,2247.573918153844,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.99,1442.704858955846,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.99,2327.1658425390688,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.99,2615.2686367654046,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.99,2257.886289561694,2026-05-06
ILI incidence,LU,2026-05-03,1,median,,998.8202363659186,2026-05-06
ILI incidence,LU,2026-05-10,2,median,,1174.1477000167438,2026-05-06
ILI incidence,LU,2026-05-17,3,median,,1842.6897235879737,2026-05-06
ILI incidence,LU,2026-05-24,4,median,,1424.5607251600632,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.01,3.8280766345171195,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.01,7.640404257854439,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.01,10.790634229331634,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.01,3.7669594082757394,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.025,4.227098151263336,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.025,7.968540723859776,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.025,10.97908081776663,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.025,4.402914902624241,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.05,6.042573344303836,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.05,8.453804450407297,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.05,11.1601043722243,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.05,6.765510380706088,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.1,6.266106604916875,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.1,9.465441533794557,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.1,11.567434221210888,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.1,7.984051561474114,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.15,6.59007470370276,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.15,10.634023534325081,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.15,12.022681179807716,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.15,8.549434526081921,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.2,6.920945828286929,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.2,11.14257948188635,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.2,12.736321187184002,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.2,8.638412787006484,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.25,7.273972783803403,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.25,11.528612708652249,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.25,13.233695589434536,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.25,8.685283079628977,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.3,7.809459112679229,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.3,12.30565850488109,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.3,13.581616920593211,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.3,8.805976173254543,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.35,8.065925598380062,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.35,12.882258396964563,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.35,13.934897388168988,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.35,9.106476414105868,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.4,8.213263154568006,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.4,13.180582084768627,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.4,14.328815523969178,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.4,10.0711037455296,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.45,8.48889596109526,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.45,13.497329579427268,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.45,14.659358416610603,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.45,11.07647107742835,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.5,8.824159913917928,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.5,13.980849352829036,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.5,14.883921679176673,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.5,12.396607341408185,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.55,9.260368420578336,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.55,14.662134155566457,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.55,15.127259507089299,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.55,13.44224530395905,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.6,10.474323964251116,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.6,15.322492691230797,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.6,15.36988762044651,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.6,14.038813225546736,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.65,11.9501013286888,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.65,15.702015130508148,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.65,15.620010943702349,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.65,14.366036530643663,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.7,12.498120717038315,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.7,16.098654489933114,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.7,16.424617692572436,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.7,14.512490836147954,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.75,12.896779153274087,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.75,16.45478555694229,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.75,16.973877560835355,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.75,14.899218552152881,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.8,13.688077642730176,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.8,17.08870763523105,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.8,18.070293341441754,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.8,15.186886839254305,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.85,14.440003096868823,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.85,17.780096219661953,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.85,19.599354101377514,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.85,15.443860271231907,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.9,14.945558911628174,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.9,21.202357509342058,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.9,20.052522947479364,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.9,16.481167157067006,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.95,15.562664949004958,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.95,22.363423034949644,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.95,21.174848790940672,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.95,17.586559221227763,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.975,16.155773772914998,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.975,22.76421028888573,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.975,22.543947998704066,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.975,18.724945899694777,2026-05-06
