target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2026-05-24,1,quantile,0.5,8.736756878355708,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.5,10.100089402155364,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.5,10.188529686619347,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.5,5.91165029924055,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.55,8.897321193198346,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.55,10.457864492948843,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.55,10.744624275162126,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.55,6.067868843803014,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.6,9.182636319045177,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.6,11.17597450604244,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.6,11.255323806597087,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.6,6.234406672896086,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.65,9.426308747906074,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.65,11.506187582581642,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.65,11.679055269510267,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.65,6.610719774232166,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.7,9.522118489562198,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.7,11.827178772449793,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.7,12.114577091020276,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.7,6.97921286613759,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.75,9.833533095084611,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.75,12.29368637984589,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.75,12.337414154862453,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.75,7.372960237664544,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.8,10.533319234987179,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.8,12.636692084642473,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.8,12.619773339022576,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.8,7.822555697212512,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.85,11.29417520523886,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.85,12.986194127200127,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.85,13.06928786132511,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.85,8.254235267508681,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.9,11.757113039582656,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.9,13.833449535230063,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.9,14.211827351132298,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.9,8.86598393908261,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.95,13.443561782883084,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.95,14.753356825036752,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.95,14.68594289680817,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.95,9.400864902046239,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.975,14.326313662222471,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.975,17.205238069918625,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.975,14.861132990269947,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.975,10.734186358137356,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.99,15.137236197334614,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.99,19.48336229232778,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.99,15.259428459513705,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.99,12.301373672456931,2026-05-27
ILI incidence,LT,2026-05-24,1,median,,8.736756878355708,2026-05-27
ILI incidence,LT,2026-05-31,2,median,,10.100089402155364,2026-05-27
ILI incidence,LT,2026-06-07,3,median,,10.188529686619347,2026-05-27
ILI incidence,LT,2026-06-14,4,median,,5.91165029924055,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.01,820.0840107080687,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.01,1142.1460787738586,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.01,992.4102707310501,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.01,947.0245315284544,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.025,937.3638851772846,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.025,1173.0970297388765,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.025,1085.6977405534321,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.025,974.1292006964705,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.05,1260.2289845811304,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.05,1190.1886613861097,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.05,1272.0409226053036,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.05,1034.241695852589,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.1,1416.252369515025,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.1,1292.9648339666808,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.1,1454.6013930774302,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.1,1062.0861536867349,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.15,1521.900978652225,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.15,1418.4399466373625,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.15,1464.195194721486,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.15,1086.1263319427198,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.2,1632.0243065192478,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.2,1425.172817998943,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.2,1477.3594542060816,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.2,1191.9525154563687,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.25,1671.3273928427423,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.25,1434.2267381221411,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.25,1526.083486543956,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.25,1383.2528354785136,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.3,1702.6847797134299,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.3,1527.947030044168,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.3,1590.4003569497531,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.3,1402.5100292937736,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.35,1758.0779977066234,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.35,1649.4941584828955,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.35,1660.993567958111,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.35,1415.9187863544546,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.4,1815.595257166601,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.4,1729.10590575051,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.4,1670.9326051239586,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.4,1431.4547873103284,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.45,1865.9635493827434,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.45,1793.2484031632662,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.45,1713.3702726094157,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.45,1444.9513214711567,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.5,1903.730049564217,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.5,1835.109724584528,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.5,1748.9371902561197,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.5,1464.2714450174662,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.55,1922.5215174735192,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.55,1866.681411975276,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.55,1795.7643330622836,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.55,1475.361749956265,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.6,1941.8700283774383,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.6,1900.8576218828205,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.6,1858.780452269773,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.6,1492.5583027680718,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.65,1957.3694842033403,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.65,1924.6362515387996,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.65,1933.4182783330093,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.65,1504.544096460158,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.7,1982.1812772902576,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.7,1963.9667582265186,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.7,1982.9706685408091,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.7,1518.5575511951834,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.75,2004.3691407611302,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.75,1989.1837888736395,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.75,1999.534350371198,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.75,1540.9173148937234,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.8,2027.2401502703194,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.8,2231.0840145823504,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.8,2015.1678648426066,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.8,1618.020213779737,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.85,2042.0404215764243,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.85,2277.013912244949,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.85,2080.0292880307584,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.85,1705.3823699510972,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.9,2127.291153428646,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.9,2308.893728347556,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.9,2111.8814437157116,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.9,1781.3682717878944,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.95,2266.228160152718,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.95,2519.5833287341256,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.95,2219.5572059686065,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.95,1860.632945301604,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.975,2446.406271205411,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.975,2669.6845775434977,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.975,2292.4819125099457,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.975,1971.5285093957825,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.99,2477.9188622897973,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.99,2768.792387917909,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.99,2448.02967547626,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.99,2021.4929586663209,2026-05-27
ILI incidence,LU,2026-05-24,1,median,,1903.730049564217,2026-05-27
ILI incidence,LU,2026-05-31,2,median,,1835.109724584528,2026-05-27
ILI incidence,LU,2026-06-07,3,median,,1748.9371902561197,2026-05-27
ILI incidence,LU,2026-06-14,4,median,,1464.2714450174662,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.01,3.1299041722341396,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.01,5.241656199292278,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.01,3.4029596353539873,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.01,2.4876740126308237,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.025,4.095974245607948,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.025,5.433438287037351,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.025,6.042081738978211,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.025,4.70437787650611,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.05,8.232432727740024,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.05,9.701027378661395,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.05,7.441157996618021,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.05,4.931424880025362,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.1,8.942612497340557,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.1,10.553727842938654,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.1,9.186638185097381,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.1,5.621229965806644,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.15,9.316174317749683,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.15,10.901409379648868,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.15,10.001802906924166,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.15,6.283427757799166,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.2,9.594548569967127,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.2,11.113700446969803,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.2,10.595247796304198,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.2,6.7207139059367345,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.25,10.02888279624267,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.25,11.373703371583678,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.25,12.607946787289961,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.25,7.004262012489251,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.3,10.511413293340375,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.3,11.595213787964168,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.3,13.842796100197727,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.3,7.1725332483890405,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.35,12.761223488378524,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.35,11.92433860523901,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.35,14.324583256185933,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.35,7.3671073601536525,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.4,13.236789157011481,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.4,12.15849691899285,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.4,14.652505470943408,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.4,7.543883322338529,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.45,13.786140960025707,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.45,12.292177572738547,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.45,14.864738011330786,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.45,7.7624942770849525,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.5,13.996433570950419,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.5,12.361816507690849,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.5,15.090328317842088,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.5,8.53237269356208,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.55,14.194639968506866,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.55,12.453357329236464,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.55,15.337333132660333,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.55,9.860287360704007,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.6,14.287669551191838,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.6,12.776579030088024,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.6,15.58492907310712,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.6,10.817992469987143,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.65,14.403859937366766,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.65,12.933654833027818,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.65,15.744714432606958,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.65,11.533291150683434,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.7,14.703682854901498,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.7,13.9355108739048,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.7,15.881078586937164,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.7,12.383272116729273,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.75,15.350853113017651,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.75,14.832619192420438,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.75,16.00533753185947,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.75,12.742685422503223,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.8,15.943696578374135,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.8,15.051087933528537,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.8,16.2027592074726,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.8,13.481405801102268,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.85,17.25097803634183,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.85,15.541586871992747,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.85,16.360366194571895,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.85,14.055554819885426,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.9,17.748629117285265,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.9,16.793068915918287,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.9,16.542739942462926,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.9,15.231938859574738,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.95,18.29168536449646,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.95,19.468021937331407,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.95,17.588021223177968,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.95,17.645342433182602,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.975,18.706410128881824,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.975,20.82371484364459,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.975,19.737834339881278,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.975,17.978270592437823,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.99,19.869578790352335,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.99,21.148370797842745,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.99,21.11589358256304,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.99,20.41969477395545,2026-05-27
ILI incidence,NO,2026-05-24,1,median,,13.996433570950419,2026-05-27
ILI incidence,NO,2026-05-31,2,median,,12.361816507690849,2026-05-27
ILI incidence,NO,2026-06-07,3,median,,15.090328317842088,2026-05-27
ILI incidence,NO,2026-06-14,4,median,,8.53237269356208,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.01,142.5740118917806,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.01,139.56033807972378,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.01,153.53813888637225,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.01,126.59063652880769,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.025,167.71459256410807,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.025,141.97352986087165,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.025,155.9635838914427,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.025,129.56187769048663,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.05,173.89861787488638,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.05,145.19826445763633,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.05,156.8850536931626,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.05,133.69635616402564,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.1,181.5584280927883,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.1,148.04674587512952,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.1,158.14491859967606,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.1,139.58456341444767,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.15,185.66982671072833,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.15,152.00992110822645,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.15,159.45299195502193,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.15,141.22183494902416,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.2,187.69845897436778,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.2,166.71069998468778,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.2,179.88066447754625,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.2,142.684468901311,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.25,199.8611963509887,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.25,172.06663270432927,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.25,181.5292164661421,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.25,144.01894216348677,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.3,203.62392778508493,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.3,175.24876867552453,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.3,183.92166524924667,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.3,146.99948529223275,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.35,205.62504395007883,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.35,176.48542491833228,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.35,184.95286801155856,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.35,148.9464553328723,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.4,207.82546133028393,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.4,177.723086714706,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.4,186.13653125505343,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.4,151.33424946882135,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.45,211.7838482983642,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.45,179.20044302851608,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.45,187.71253525702704,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.45,155.38369742091123,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.5,212.09592401473012,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.5,180.23504089707257,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.5,187.94918292030604,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.5,158.5566547951666,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.55,214.56083309632962,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.55,180.9930781016787,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.55,190.33530964349538,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.55,160.10815768900852,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.6,218.8972445633155,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.6,181.64942773395262,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.6,192.38357121724192,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.6,162.74712285389188,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.65,224.78436568820436,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.65,182.0247191517726,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.65,194.56989268995824,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.65,168.01419982813727,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.7,231.33955551940196,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.7,183.1245279025168,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.7,196.02084803946576,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.7,171.01928216518195,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.75,246.19988469828243,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.75,189.0482347232646,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.75,198.76218921199907,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.75,173.8024814979004,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.8,248.99965904956937,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.8,197.2244756207744,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.8,203.31348484066618,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.8,176.68798987176774,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.85,251.69924059494198,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.85,204.0212364024949,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.85,209.03186931224386,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.85,179.77043418596614,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.9,256.5688104062063,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.9,208.17214095283416,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.9,212.735880655101,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.9,187.15166663603705,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.95,276.83366227376996,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.95,240.0703481332365,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.95,224.10057290633486,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.95,188.64651899741332,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.975,279.3676800133862,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.975,251.83679875522856,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.975,245.93213742783874,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.975,222.58075161973835,2026-05-27
