target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-11-12,2025-11-23,0.25,3,quantile,1824.5553295021
ILI incidence,AT,2025-11-12,2025-11-23,0.3,3,quantile,2028.19758836007
ILI incidence,AT,2025-11-12,2025-11-23,0.35,3,quantile,2270.1754052011
ILI incidence,AT,2025-11-12,2025-11-23,0.4,3,quantile,2482.85741266378
ILI incidence,AT,2025-11-12,2025-11-23,0.45,3,quantile,2701.14840752769
ILI incidence,AT,2025-11-12,2025-11-23,0.5,3,quantile,2905.10989341215
ILI incidence,AT,2025-11-12,2025-11-23,0.55,3,quantile,3136.18754372096
ILI incidence,AT,2025-11-12,2025-11-23,0.6,3,quantile,3400.02824309238
ILI incidence,AT,2025-11-12,2025-11-23,0.65,3,quantile,3687.958919647
ILI incidence,AT,2025-11-12,2025-11-23,0.7,3,quantile,3984.0982632139
ILI incidence,AT,2025-11-12,2025-11-23,0.75,3,quantile,4329.48268040246
ILI incidence,AT,2025-11-12,2025-11-23,0.8,3,quantile,4749.52137226584
ILI incidence,AT,2025-11-12,2025-11-23,0.85,3,quantile,5226.29824417411
ILI incidence,AT,2025-11-12,2025-11-23,0.9,3,quantile,5730.74418656164
ILI incidence,AT,2025-11-12,2025-11-23,0.95,3,quantile,6494.65860934685
ILI incidence,AT,2025-11-12,2025-11-23,0.975,3,quantile,7633.43613710528
ILI incidence,AT,2025-11-12,2025-11-23,0.99,3,quantile,8624.92870157597
ILI incidence,AT,2025-11-12,2025-11-30,0.01,4,quantile,489.157060567708
ILI incidence,AT,2025-11-12,2025-11-30,0.025,4,quantile,693.661750327286
ILI incidence,AT,2025-11-12,2025-11-30,0.05,4,quantile,816.496087496857
ILI incidence,AT,2025-11-12,2025-11-30,0.1,4,quantile,1041.72283987319
ILI incidence,AT,2025-11-12,2025-11-30,0.15,4,quantile,1219.11234179841
ILI incidence,AT,2025-11-12,2025-11-30,0.2,4,quantile,1401.34567442869
ILI incidence,AT,2025-11-12,2025-11-30,0.25,4,quantile,1625.376486263
ILI incidence,AT,2025-11-12,2025-11-30,0.3,4,quantile,1832.34127071486
ILI incidence,AT,2025-11-12,2025-11-30,0.35,4,quantile,2068.76870822759
ILI incidence,AT,2025-11-12,2025-11-30,0.4,4,quantile,2282.7212464698
ILI incidence,AT,2025-11-12,2025-11-30,0.45,4,quantile,2536.49601698222
ILI incidence,AT,2025-11-12,2025-11-30,0.5,4,quantile,2753.80944771873
ILI incidence,AT,2025-11-12,2025-11-30,0.55,4,quantile,2994.17790978424
ILI incidence,AT,2025-11-12,2025-11-30,0.6,4,quantile,3266.9060472681
ILI incidence,AT,2025-11-12,2025-11-30,0.65,4,quantile,3543.19727179218
ILI incidence,AT,2025-11-12,2025-11-30,0.7,4,quantile,3803.70144346771
ILI incidence,AT,2025-11-12,2025-11-30,0.75,4,quantile,4152.89937742929
ILI incidence,AT,2025-11-12,2025-11-30,0.8,4,quantile,4522.36337690996
ILI incidence,AT,2025-11-12,2025-11-30,0.85,4,quantile,4963.62346018192
ILI incidence,AT,2025-11-12,2025-11-30,0.9,4,quantile,5445.74563950794
ILI incidence,AT,2025-11-12,2025-11-30,0.95,4,quantile,6354.46947552659
ILI incidence,AT,2025-11-12,2025-11-30,0.975,4,quantile,7382.80987005332
ILI incidence,AT,2025-11-12,2025-11-30,0.99,4,quantile,8309.09210826714
ILI incidence,AT,2025-11-12,2025-11-09,,1,median,2964.34401572039
ILI incidence,AT,2025-11-12,2025-11-16,,2,median,2988.65561846495
ILI incidence,AT,2025-11-12,2025-11-23,,3,median,2905.10989341215
ILI incidence,AT,2025-11-12,2025-11-30,,4,median,2753.80944771873
ILI incidence,BE,2025-11-12,2025-11-09,0.01,1,quantile,13.9110038243903
ILI incidence,BE,2025-11-12,2025-11-09,0.025,1,quantile,20.2036896154864
ILI incidence,BE,2025-11-12,2025-11-09,0.05,1,quantile,26.6721304422332
ILI incidence,BE,2025-11-12,2025-11-09,0.1,1,quantile,34.7843623406413
ILI incidence,BE,2025-11-12,2025-11-09,0.15,1,quantile,39.8442544938066
ILI incidence,BE,2025-11-12,2025-11-09,0.2,1,quantile,45.0262281221664
ILI incidence,BE,2025-11-12,2025-11-09,0.25,1,quantile,50.0345462339641
ILI incidence,BE,2025-11-12,2025-11-09,0.3,1,quantile,54.4740830589565
ILI incidence,BE,2025-11-12,2025-11-09,0.35,1,quantile,58.9192141416701
ILI incidence,BE,2025-11-12,2025-11-09,0.4,1,quantile,63.6710825219342
ILI incidence,BE,2025-11-12,2025-11-09,0.45,1,quantile,68.5406792892296
ILI incidence,BE,2025-11-12,2025-11-09,0.5,1,quantile,72.6000936046887
ILI incidence,BE,2025-11-12,2025-11-09,0.55,1,quantile,76.4022354925311
ILI incidence,BE,2025-11-12,2025-11-09,0.6,1,quantile,81.1585225082894
ILI incidence,BE,2025-11-12,2025-11-09,0.65,1,quantile,85.5731534283011
ILI incidence,BE,2025-11-12,2025-11-09,0.7,1,quantile,91.361797536891
ILI incidence,BE,2025-11-12,2025-11-09,0.75,1,quantile,97.6253982797862
ILI incidence,BE,2025-11-12,2025-11-09,0.8,1,quantile,104.747579238901
ILI incidence,BE,2025-11-12,2025-11-09,0.85,1,quantile,118.270148021164
ILI incidence,BE,2025-11-12,2025-11-09,0.9,1,quantile,131.110589239659
ILI incidence,BE,2025-11-12,2025-11-09,0.95,1,quantile,157.629353410065
ILI incidence,BE,2025-11-12,2025-11-09,0.975,1,quantile,178.840578537256
ILI incidence,BE,2025-11-12,2025-11-09,0.99,1,quantile,234.263871260901
ILI incidence,BE,2025-11-12,2025-11-16,0.01,2,quantile,0
ILI incidence,BE,2025-11-12,2025-11-16,0.025,2,quantile,5.70583200043321
ILI incidence,BE,2025-11-12,2025-11-16,0.05,2,quantile,13.6409401890477
ILI incidence,BE,2025-11-12,2025-11-16,0.1,2,quantile,22.8505650297866
ILI incidence,BE,2025-11-12,2025-11-16,0.15,2,quantile,29.5060997747174
ILI incidence,BE,2025-11-12,2025-11-16,0.2,2,quantile,35.4714852639493
ILI incidence,BE,2025-11-12,2025-11-16,0.25,2,quantile,41.9528445429565
ILI incidence,BE,2025-11-12,2025-11-16,0.3,2,quantile,47.5726468492361
ILI incidence,BE,2025-11-12,2025-11-16,0.35,2,quantile,52.0018332204491
ILI incidence,BE,2025-11-12,2025-11-16,0.4,2,quantile,57.8195266175723
ILI incidence,BE,2025-11-12,2025-11-16,0.45,2,quantile,63.4501482012189
ILI incidence,BE,2025-11-12,2025-11-16,0.5,2,quantile,70.61712853262
ILI incidence,BE,2025-11-12,2025-11-16,0.55,2,quantile,77.59527466685
ILI incidence,BE,2025-11-12,2025-11-16,0.6,2,quantile,84.265629760871
ILI incidence,BE,2025-11-12,2025-11-16,0.65,2,quantile,93.6011721269643
ILI incidence,BE,2025-11-12,2025-11-16,0.7,2,quantile,102.023756323287
ILI incidence,BE,2025-11-12,2025-11-16,0.75,2,quantile,114.70618415518
ILI incidence,BE,2025-11-12,2025-11-16,0.8,2,quantile,128.936486855429
ILI incidence,BE,2025-11-12,2025-11-16,0.85,2,quantile,149.617542685721
ILI incidence,BE,2025-11-12,2025-11-16,0.9,2,quantile,183.12596569741
ILI incidence,BE,2025-11-12,2025-11-16,0.95,2,quantile,251.04295548466
ILI incidence,BE,2025-11-12,2025-11-16,0.975,2,quantile,308.785279278147
ILI incidence,BE,2025-11-12,2025-11-16,0.99,2,quantile,368.005687271701
ILI incidence,BE,2025-11-12,2025-11-23,0.01,3,quantile,0
ILI incidence,BE,2025-11-12,2025-11-23,0.025,3,quantile,0
ILI incidence,BE,2025-11-12,2025-11-23,0.05,3,quantile,3.7855081122102
ILI incidence,BE,2025-11-12,2025-11-23,0.1,3,quantile,12.0822050641102
ILI incidence,BE,2025-11-12,2025-11-23,0.15,3,quantile,20.3289061839422
ILI incidence,BE,2025-11-12,2025-11-23,0.2,3,quantile,30.1285180022707
ILI incidence,BE,2025-11-12,2025-11-23,0.25,3,quantile,35.7473856447195
ILI incidence,BE,2025-11-12,2025-11-23,0.3,3,quantile,41.8192324238194
ILI incidence,BE,2025-11-12,2025-11-23,0.35,3,quantile,47.4095548137189
ILI incidence,BE,2025-11-12,2025-11-23,0.4,3,quantile,55.2365819970439
ILI incidence,BE,2025-11-12,2025-11-23,0.45,3,quantile,63.2291120250391
ILI incidence,BE,2025-11-12,2025-11-23,0.5,3,quantile,71.0952242411109
ILI incidence,BE,2025-11-12,2025-11-23,0.55,3,quantile,80.515602593324
ILI incidence,BE,2025-11-12,2025-11-23,0.6,3,quantile,92.074400225258
ILI incidence,BE,2025-11-12,2025-11-23,0.65,3,quantile,103.452451546963
ILI incidence,BE,2025-11-12,2025-11-23,0.7,3,quantile,119.258494668245
ILI incidence,BE,2025-11-12,2025-11-23,0.75,3,quantile,138.932148410642
ILI incidence,BE,2025-11-12,2025-11-23,0.8,3,quantile,163.534167642243
ILI incidence,BE,2025-11-12,2025-11-23,0.85,3,quantile,193.178626659963
ILI incidence,BE,2025-11-12,2025-11-23,0.9,3,quantile,240.551885894802
ILI incidence,BE,2025-11-12,2025-11-23,0.95,3,quantile,346.076125661516
ILI incidence,BE,2025-11-12,2025-11-23,0.975,3,quantile,437.738130577556
ILI incidence,BE,2025-11-12,2025-11-23,0.99,3,quantile,619.054657595879
ILI incidence,BE,2025-11-12,2025-11-30,0.01,4,quantile,0
ILI incidence,BE,2025-11-12,2025-11-30,0.025,4,quantile,0
ILI incidence,BE,2025-11-12,2025-11-30,0.05,4,quantile,0
ILI incidence,BE,2025-11-12,2025-11-30,0.1,4,quantile,3.03358181108267
ILI incidence,BE,2025-11-12,2025-11-30,0.15,4,quantile,12.0220294959134
ILI incidence,BE,2025-11-12,2025-11-30,0.2,4,quantile,19.1660125611567
ILI incidence,BE,2025-11-12,2025-11-30,0.25,4,quantile,27.116541883783
ILI incidence,BE,2025-11-12,2025-11-30,0.3,4,quantile,36.6079178637655
ILI incidence,BE,2025-11-12,2025-11-30,0.35,4,quantile,46.7194123856054
ILI incidence,BE,2025-11-12,2025-11-30,0.4,4,quantile,55.1462420796924
ILI incidence,BE,2025-11-12,2025-11-30,0.45,4,quantile,63.2692518767311
ILI incidence,BE,2025-11-12,2025-11-30,0.5,4,quantile,73.4079979947037
ILI incidence,BE,2025-11-12,2025-11-30,0.55,4,quantile,89.0244438600546
ILI incidence,BE,2025-11-12,2025-11-30,0.6,4,quantile,103.085869398176
ILI incidence,BE,2025-11-12,2025-11-30,0.65,4,quantile,115.907227582209
ILI incidence,BE,2025-11-12,2025-11-30,0.7,4,quantile,140.781645652615
ILI incidence,BE,2025-11-12,2025-11-30,0.75,4,quantile,166.20578868768
ILI incidence,BE,2025-11-12,2025-11-30,0.8,4,quantile,194.453727263416
ILI incidence,BE,2025-11-12,2025-11-30,0.85,4,quantile,243.094673814314
ILI incidence,BE,2025-11-12,2025-11-30,0.9,4,quantile,334.153065094279
ILI incidence,BE,2025-11-12,2025-11-30,0.95,4,quantile,482.407883717257
ILI incidence,BE,2025-11-12,2025-11-30,0.975,4,quantile,618.068403207545
ILI incidence,BE,2025-11-12,2025-11-30,0.99,4,quantile,870.202036280267
ILI incidence,BE,2025-11-12,2025-11-09,,1,median,72.6000936046887
ILI incidence,BE,2025-11-12,2025-11-16,,2,median,70.61712853262
ILI incidence,BE,2025-11-12,2025-11-23,,3,median,71.0952242411109
ILI incidence,BE,2025-11-12,2025-11-30,,4,median,73.4079979947037
ILI incidence,CH,2025-11-12,2025-11-09,0.01,1,quantile,2.7959989056438
ILI incidence,CH,2025-11-12,2025-11-09,0.025,1,quantile,3.23780850158153
ILI incidence,CH,2025-11-12,2025-11-09,0.05,1,quantile,4.47479718574136
ILI incidence,CH,2025-11-12,2025-11-09,0.1,1,quantile,6.16440844315681
ILI incidence,CH,2025-11-12,2025-11-09,0.15,1,quantile,7.76712836776867
ILI incidence,CH,2025-11-12,2025-11-09,0.2,1,quantile,9.54423158988369
ILI incidence,CH,2025-11-12,2025-11-09,0.25,1,quantile,11.5548182680686
ILI incidence,CH,2025-11-12,2025-11-09,0.3,1,quantile,13.6457899019965
ILI incidence,CH,2025-11-12,2025-11-09,0.35,1,quantile,16.4212386173537
ILI incidence,CH,2025-11-12,2025-11-09,0.4,1,quantile,20.1886524261065
ILI incidence,CH,2025-11-12,2025-11-09,0.45,1,quantile,24.2156828359124
ILI incidence,CH,2025-11-12,2025-11-09,0.5,1,quantile,29.214776054599
ILI incidence,CH,2025-11-12,2025-11-09,0.55,1,quantile,34.9299546450033
ILI incidence,CH,2025-11-12,2025-11-09,0.6,1,quantile,40.1708299792343
ILI incidence,CH,2025-11-12,2025-11-09,0.65,1,quantile,47.3964231523574
ILI incidence,CH,2025-11-12,2025-11-09,0.7,1,quantile,53.7657396384559
ILI incidence,CH,2025-11-12,2025-11-09,0.75,1,quantile,62.1431917832159
ILI incidence,CH,2025-11-12,2025-11-09,0.8,1,quantile,71.4052893260697
ILI incidence,CH,2025-11-12,2025-11-09,0.85,1,quantile,83.012662366304
ILI incidence,CH,2025-11-12,2025-11-09,0.9,1,quantile,98.5107340374418
ILI incidence,CH,2025-11-12,2025-11-09,0.95,1,quantile,127.902744892972
ILI incidence,CH,2025-11-12,2025-11-09,0.975,1,quantile,164.250823548567
ILI incidence,CH,2025-11-12,2025-11-09,0.99,1,quantile,201.691105954496
ILI incidence,CH,2025-11-12,2025-11-16,0.01,2,quantile,3.38849873116461
ILI incidence,CH,2025-11-12,2025-11-16,0.025,2,quantile,4.42682236641557
ILI incidence,CH,2025-11-12,2025-11-16,0.05,2,quantile,6.26064595280216
ILI incidence,CH,2025-11-12,2025-11-16,0.1,2,quantile,8.773904249968
ILI incidence,CH,2025-11-12,2025-11-16,0.15,2,quantile,10.8156329295762
ILI incidence,CH,2025-11-12,2025-11-16,0.2,2,quantile,12.8799088253697
ILI incidence,CH,2025-11-12,2025-11-16,0.25,2,quantile,14.7768187300578
ILI incidence,CH,2025-11-12,2025-11-16,0.3,2,quantile,17.0650417196372
ILI incidence,CH,2025-11-12,2025-11-16,0.35,2,quantile,20.950064545866
ILI incidence,CH,2025-11-12,2025-11-16,0.4,2,quantile,23.6056063614308
ILI incidence,CH,2025-11-12,2025-11-16,0.45,2,quantile,27.1225276683547
ILI incidence,CH,2025-11-12,2025-11-16,0.5,2,quantile,31.3803094525864
ILI incidence,CH,2025-11-12,2025-11-16,0.55,2,quantile,36.8830964901211
ILI incidence,CH,2025-11-12,2025-11-16,0.6,2,quantile,43.5570263565779
ILI incidence,CH,2025-11-12,2025-11-16,0.65,2,quantile,52.5415582255551
ILI incidence,CH,2025-11-12,2025-11-16,0.7,2,quantile,61.294350973513
ILI incidence,CH,2025-11-12,2025-11-16,0.75,2,quantile,71.2014572482358
ILI incidence,CH,2025-11-12,2025-11-16,0.8,2,quantile,84.98629221524
ILI incidence,CH,2025-11-12,2025-11-16,0.85,2,quantile,103.11328823416
ILI incidence,CH,2025-11-12,2025-11-16,0.9,2,quantile,128.57573145771
ILI incidence,CH,2025-11-12,2025-11-16,0.95,2,quantile,183.831820607659
ILI incidence,CH,2025-11-12,2025-11-16,0.975,2,quantile,228.037241369424
ILI incidence,CH,2025-11-12,2025-11-16,0.99,2,quantile,277.458788037333
ILI incidence,CH,2025-11-12,2025-11-23,0.01,3,quantile,1.83287914675183
ILI incidence,CH,2025-11-12,2025-11-23,0.025,3,quantile,4.12035510068465
ILI incidence,CH,2025-11-12,2025-11-23,0.05,3,quantile,6.3382583661706
ILI incidence,CH,2025-11-12,2025-11-23,0.1,3,quantile,8.65367839129773
ILI incidence,CH,2025-11-12,2025-11-23,0.15,3,quantile,10.4329931296795
ILI incidence,CH,2025-11-12,2025-11-23,0.2,3,quantile,12.8115365224089
ILI incidence,CH,2025-11-12,2025-11-23,0.25,3,quantile,15.441174182409
ILI incidence,CH,2025-11-12,2025-11-23,0.3,3,quantile,18.119220817266
ILI incidence,CH,2025-11-12,2025-11-23,0.35,3,quantile,21.3522298156763
ILI incidence,CH,2025-11-12,2025-11-23,0.4,3,quantile,24.3484792467244
ILI incidence,CH,2025-11-12,2025-11-23,0.45,3,quantile,28.0675898586419
ILI incidence,CH,2025-11-12,2025-11-23,0.5,3,quantile,33.8935224239562
ILI incidence,CH,2025-11-12,2025-11-23,0.55,3,quantile,40.2614005060337
ILI incidence,CH,2025-11-12,2025-11-23,0.6,3,quantile,48.2926531284993
ILI incidence,CH,2025-11-12,2025-11-23,0.65,3,quantile,57.5747340857214
ILI incidence,CH,2025-11-12,2025-11-23,0.7,3,quantile,66.3121477489391
ILI incidence,CH,2025-11-12,2025-11-23,0.75,3,quantile,81.2533263362454
ILI incidence,CH,2025-11-12,2025-11-23,0.8,3,quantile,100.042224778265
ILI incidence,CH,2025-11-12,2025-11-23,0.85,3,quantile,122.713496430782
ILI incidence,CH,2025-11-12,2025-11-23,0.9,3,quantile,164.373044125482
ILI incidence,CH,2025-11-12,2025-11-23,0.95,3,quantile,227.57968233993
ILI incidence,CH,2025-11-12,2025-11-23,0.975,3,quantile,294.138610652339
ILI incidence,CH,2025-11-12,2025-11-23,0.99,3,quantile,376.366879116797
ILI incidence,CH,2025-11-12,2025-11-30,0.01,4,quantile,0
ILI incidence,CH,2025-11-12,2025-11-30,0.025,4,quantile,2.24216963337049
ILI incidence,CH,2025-11-12,2025-11-30,0.05,4,quantile,3.44603959130287
ILI incidence,CH,2025-11-12,2025-11-30,0.1,4,quantile,6.14059333907655
ILI incidence,CH,2025-11-12,2025-11-30,0.15,4,quantile,8.25970813017705
ILI incidence,CH,2025-11-12,2025-11-30,0.2,4,quantile,10.9321332161205
ILI incidence,CH,2025-11-12,2025-11-30,0.25,4,quantile,14.0332428440395
ILI incidence,CH,2025-11-12,2025-11-30,0.3,4,quantile,18.2194322485048
ILI incidence,CH,2025-11-12,2025-11-30,0.35,4,quantile,21.586525195237
ILI incidence,CH,2025-11-12,2025-11-30,0.4,4,quantile,25.7635483405778
ILI incidence,CH,2025-11-12,2025-11-30,0.45,4,quantile,30.0869765731127
ILI incidence,CH,2025-11-12,2025-11-30,0.5,4,quantile,36.7278684550271
ILI incidence,CH,2025-11-12,2025-11-30,0.55,4,quantile,43.460761255181
ILI incidence,CH,2025-11-12,2025-11-30,0.6,4,quantile,50.7654672075985
ILI incidence,CH,2025-11-12,2025-11-30,0.65,4,quantile,62.0423430305405
ILI incidence,CH,2025-11-12,2025-11-30,0.7,4,quantile,74.0630743811105
ILI incidence,CH,2025-11-12,2025-11-30,0.75,4,quantile,91.5907496538936
ILI incidence,CH,2025-11-12,2025-11-30,0.8,4,quantile,113.172524384818
ILI incidence,CH,2025-11-12,2025-11-30,0.85,4,quantile,141.254507415438
ILI incidence,CH,2025-11-12,2025-11-30,0.9,4,quantile,194.998835444289
ILI incidence,CH,2025-11-12,2025-11-30,0.95,4,quantile,265.777396891041
ILI incidence,CH,2025-11-12,2025-11-30,0.975,4,quantile,325.051026649327
ILI incidence,CH,2025-11-12,2025-11-30,0.99,4,quantile,426.539183269601
ILI incidence,CH,2025-11-12,2025-11-09,,1,median,29.214776054599
ILI incidence,CH,2025-11-12,2025-11-16,,2,median,31.3803094525864
ILI incidence,CH,2025-11-12,2025-11-23,,3,median,33.8935224239562
ILI incidence,CH,2025-11-12,2025-11-30,,4,median,36.7278684550271
ILI incidence,CZ,2025-11-12,2025-11-09,0.01,1,quantile,1.93574332938402
ILI incidence,CZ,2025-11-12,2025-11-09,0.025,1,quantile,2.67418372315492
ILI incidence,CZ,2025-11-12,2025-11-09,0.05,1,quantile,3.42324089215554
ILI incidence,CZ,2025-11-12,2025-11-09,0.1,1,quantile,4.58086037290389
ILI incidence,CZ,2025-11-12,2025-11-09,0.15,1,quantile,5.33079754597892
ILI incidence,CZ,2025-11-12,2025-11-09,0.2,1,quantile,6.1018521490402
ILI incidence,CZ,2025-11-12,2025-11-09,0.25,1,quantile,6.84198891316679
ILI incidence,CZ,2025-11-12,2025-11-09,0.3,1,quantile,7.64134560213581
ILI incidence,CZ,2025-11-12,2025-11-09,0.35,1,quantile,8.40110744731664
ILI incidence,CZ,2025-11-12,2025-11-09,0.4,1,quantile,9.07482644418125
ILI incidence,CZ,2025-11-12,2025-11-09,0.45,1,quantile,9.61082265922234
ILI incidence,CZ,2025-11-12,2025-11-09,0.5,1,quantile,10.3858671388686
ILI incidence,CZ,2025-11-12,2025-11-09,0.55,1,quantile,11.2623540515426
ILI incidence,CZ,2025-11-12,2025-11-09,0.6,1,quantile,11.9883901540137
ILI incidence,CZ,2025-11-12,2025-11-09,0.65,1,quantile,12.9816529402158
ILI incidence,CZ,2025-11-12,2025-11-09,0.7,1,quantile,14.0945322055458
ILI incidence,CZ,2025-11-12,2025-11-09,0.75,1,quantile,15.2017379070496
ILI incidence,CZ,2025-11-12,2025-11-09,0.8,1,quantile,16.6016504824852
ILI incidence,CZ,2025-11-12,2025-11-09,0.85,1,quantile,18.5431264035532
ILI incidence,CZ,2025-11-12,2025-11-09,0.9,1,quantile,20.8936903842753
ILI incidence,CZ,2025-11-12,2025-11-09,0.95,1,quantile,26.0875954868816
ILI incidence,CZ,2025-11-12,2025-11-09,0.975,1,quantile,30.2508248358148
ILI incidence,CZ,2025-11-12,2025-11-09,0.99,1,quantile,34.706167195314
ILI incidence,CZ,2025-11-12,2025-11-16,0.01,2,quantile,0.0194381306143648
ILI incidence,CZ,2025-11-12,2025-11-16,0.025,2,quantile,0.814613272599235
ILI incidence,CZ,2025-11-12,2025-11-16,0.05,2,quantile,1.84927105803966
ILI incidence,CZ,2025-11-12,2025-11-16,0.1,2,quantile,3.05196438024687
ILI incidence,CZ,2025-11-12,2025-11-16,0.15,2,quantile,4.2200810155259
ILI incidence,CZ,2025-11-12,2025-11-16,0.2,2,quantile,5.14589851163699
ILI incidence,CZ,2025-11-12,2025-11-16,0.25,2,quantile,5.94786395390622
ILI incidence,CZ,2025-11-12,2025-11-16,0.3,2,quantile,6.89895767080384
ILI incidence,CZ,2025-11-12,2025-11-16,0.35,2,quantile,7.74892913812391
ILI incidence,CZ,2025-11-12,2025-11-16,0.4,2,quantile,8.81854414263293
ILI incidence,CZ,2025-11-12,2025-11-16,0.45,2,quantile,9.79675902892226
ILI incidence,CZ,2025-11-12,2025-11-16,0.5,2,quantile,10.7970509485692
ILI incidence,CZ,2025-11-12,2025-11-16,0.55,2,quantile,12.2007566495857
ILI incidence,CZ,2025-11-12,2025-11-16,0.6,2,quantile,13.4648871118026
ILI incidence,CZ,2025-11-12,2025-11-16,0.65,2,quantile,14.8828422048403
ILI incidence,CZ,2025-11-12,2025-11-16,0.7,2,quantile,16.6801182275661
ILI incidence,CZ,2025-11-12,2025-11-16,0.75,2,quantile,19.2899992287414
ILI incidence,CZ,2025-11-12,2025-11-16,0.8,2,quantile,22.1404204405061
ILI incidence,CZ,2025-11-12,2025-11-16,0.85,2,quantile,25.3229299379464
ILI incidence,CZ,2025-11-12,2025-11-16,0.9,2,quantile,29.965921084988
ILI incidence,CZ,2025-11-12,2025-11-16,0.95,2,quantile,37.2189614583087
ILI incidence,CZ,2025-11-12,2025-11-16,0.975,2,quantile,48.7853092019018
ILI incidence,CZ,2025-11-12,2025-11-16,0.99,2,quantile,64.6857806703938
ILI incidence,CZ,2025-11-12,2025-11-23,0.01,3,quantile,0
