target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-01-14,2026-02-01,0.01,4,quantile,139.425734321929
ILI incidence,AT,2026-01-14,2026-02-01,0.025,4,quantile,236.746312809688
ILI incidence,AT,2026-01-14,2026-02-01,0.05,4,quantile,313.238377352538
ILI incidence,AT,2026-01-14,2026-02-01,0.1,4,quantile,500.89687408558
ILI incidence,AT,2026-01-14,2026-02-01,0.15,4,quantile,640.709583874721
ILI incidence,AT,2026-01-14,2026-02-01,0.2,4,quantile,759.870983970852
ILI incidence,AT,2026-01-14,2026-02-01,0.25,4,quantile,907.631878968493
ILI incidence,AT,2026-01-14,2026-02-01,0.3,4,quantile,1077.78599029275
ILI incidence,AT,2026-01-14,2026-02-01,0.35,4,quantile,1222.35920207713
ILI incidence,AT,2026-01-14,2026-02-01,0.4,4,quantile,1382.66903081076
ILI incidence,AT,2026-01-14,2026-02-01,0.45,4,quantile,1562.88268055372
ILI incidence,AT,2026-01-14,2026-02-01,0.5,4,quantile,1753.96950503935
ILI incidence,AT,2026-01-14,2026-02-01,0.55,4,quantile,1965.49826323724
ILI incidence,AT,2026-01-14,2026-02-01,0.6,4,quantile,2183.86992940875
ILI incidence,AT,2026-01-14,2026-02-01,0.65,4,quantile,2434.53306086448
ILI incidence,AT,2026-01-14,2026-02-01,0.7,4,quantile,2695.09481051977
ILI incidence,AT,2026-01-14,2026-02-01,0.75,4,quantile,2960.60888666851
ILI incidence,AT,2026-01-14,2026-02-01,0.8,4,quantile,3268.90185078025
ILI incidence,AT,2026-01-14,2026-02-01,0.85,4,quantile,3656.17391194134
ILI incidence,AT,2026-01-14,2026-02-01,0.9,4,quantile,4149.41159047746
ILI incidence,AT,2026-01-14,2026-02-01,0.95,4,quantile,4826.92601227041
ILI incidence,AT,2026-01-14,2026-02-01,0.975,4,quantile,5399.24511076421
ILI incidence,AT,2026-01-14,2026-02-01,0.99,4,quantile,6527.67172581639
ILI incidence,AT,2026-01-14,2026-01-11,,1,median,2230.46176039062
ILI incidence,AT,2026-01-14,2026-01-18,,2,median,2060.85868851607
ILI incidence,AT,2026-01-14,2026-01-25,,3,median,1900.57675170308
ILI incidence,AT,2026-01-14,2026-02-01,,4,median,1753.96950503935
ILI incidence,BE,2026-01-14,2026-01-11,0.01,1,quantile,0
ILI incidence,BE,2026-01-14,2026-01-11,0.025,1,quantile,3.53360708601705
ILI incidence,BE,2026-01-14,2026-01-11,0.05,1,quantile,7.48747759983637
ILI incidence,BE,2026-01-14,2026-01-11,0.1,1,quantile,13.4138020297349
ILI incidence,BE,2026-01-14,2026-01-11,0.15,1,quantile,18.647652259288
ILI incidence,BE,2026-01-14,2026-01-11,0.2,1,quantile,22.4017265367729
ILI incidence,BE,2026-01-14,2026-01-11,0.25,1,quantile,25.7065082344426
ILI incidence,BE,2026-01-14,2026-01-11,0.3,1,quantile,29.3685877217405
ILI incidence,BE,2026-01-14,2026-01-11,0.35,1,quantile,32.8160735579552
ILI incidence,BE,2026-01-14,2026-01-11,0.4,1,quantile,35.6104672212932
ILI incidence,BE,2026-01-14,2026-01-11,0.45,1,quantile,39.5106333604437
ILI incidence,BE,2026-01-14,2026-01-11,0.5,1,quantile,42.5339336029528
ILI incidence,BE,2026-01-14,2026-01-11,0.55,1,quantile,44.8589576405151
ILI incidence,BE,2026-01-14,2026-01-11,0.6,1,quantile,48.9641662549545
ILI incidence,BE,2026-01-14,2026-01-11,0.65,1,quantile,53.7649232955489
ILI incidence,BE,2026-01-14,2026-01-11,0.7,1,quantile,57.573366347321
ILI incidence,BE,2026-01-14,2026-01-11,0.75,1,quantile,62.1170236528772
ILI incidence,BE,2026-01-14,2026-01-11,0.8,1,quantile,67.1819843758502
ILI incidence,BE,2026-01-14,2026-01-11,0.85,1,quantile,74.3659025727815
ILI incidence,BE,2026-01-14,2026-01-11,0.9,1,quantile,84.800242958587
ILI incidence,BE,2026-01-14,2026-01-11,0.95,1,quantile,102.05801657013
ILI incidence,BE,2026-01-14,2026-01-11,0.975,1,quantile,118.495434006416
ILI incidence,BE,2026-01-14,2026-01-11,0.99,1,quantile,160.258138820559
ILI incidence,BE,2026-01-14,2026-01-18,0.01,2,quantile,0
ILI incidence,BE,2026-01-14,2026-01-18,0.025,2,quantile,0
ILI incidence,BE,2026-01-14,2026-01-18,0.05,2,quantile,0
ILI incidence,BE,2026-01-14,2026-01-18,0.1,2,quantile,3.85544346085695
ILI incidence,BE,2026-01-14,2026-01-18,0.15,2,quantile,8.55137070508212
ILI incidence,BE,2026-01-14,2026-01-18,0.2,2,quantile,12.9159286090993
ILI incidence,BE,2026-01-14,2026-01-18,0.25,2,quantile,18.1280890566543
ILI incidence,BE,2026-01-14,2026-01-18,0.3,2,quantile,22.1959951276833
ILI incidence,BE,2026-01-14,2026-01-18,0.35,2,quantile,26.3148116815718
ILI incidence,BE,2026-01-14,2026-01-18,0.4,2,quantile,30.0153349588241
ILI incidence,BE,2026-01-14,2026-01-18,0.45,2,quantile,33.8054296059494
ILI incidence,BE,2026-01-14,2026-01-18,0.5,2,quantile,39.0857366531947
ILI incidence,BE,2026-01-14,2026-01-18,0.55,2,quantile,44.2273900809142
ILI incidence,BE,2026-01-14,2026-01-18,0.6,2,quantile,50.0754738069115
ILI incidence,BE,2026-01-14,2026-01-18,0.65,2,quantile,56.0245096381417
ILI incidence,BE,2026-01-14,2026-01-18,0.7,2,quantile,62.7369415063851
ILI incidence,BE,2026-01-14,2026-01-18,0.75,2,quantile,71.8216093998724
ILI incidence,BE,2026-01-14,2026-01-18,0.8,2,quantile,81.9573078592117
ILI incidence,BE,2026-01-14,2026-01-18,0.85,2,quantile,95.5128479408489
ILI incidence,BE,2026-01-14,2026-01-18,0.9,2,quantile,118.000425684351
ILI incidence,BE,2026-01-14,2026-01-18,0.95,2,quantile,158.783308000672
ILI incidence,BE,2026-01-14,2026-01-18,0.975,2,quantile,201.292620049802
ILI incidence,BE,2026-01-14,2026-01-18,0.99,2,quantile,247.894363547172
ILI incidence,BE,2026-01-14,2026-01-25,0.01,3,quantile,0
ILI incidence,BE,2026-01-14,2026-01-25,0.025,3,quantile,0
ILI incidence,BE,2026-01-14,2026-01-25,0.05,3,quantile,0
ILI incidence,BE,2026-01-14,2026-01-25,0.1,3,quantile,0
ILI incidence,BE,2026-01-14,2026-01-25,0.15,3,quantile,0
ILI incidence,BE,2026-01-14,2026-01-25,0.2,3,quantile,7.4882472237225
ILI incidence,BE,2026-01-14,2026-01-25,0.25,3,quantile,11.5632383153337
ILI incidence,BE,2026-01-14,2026-01-25,0.3,3,quantile,16.4522612405747
ILI incidence,BE,2026-01-14,2026-01-25,0.35,3,quantile,21.6779219952117
ILI incidence,BE,2026-01-14,2026-01-25,0.4,3,quantile,27.092491134385
ILI incidence,BE,2026-01-14,2026-01-25,0.45,3,quantile,31.9024430941814
ILI incidence,BE,2026-01-14,2026-01-25,0.5,3,quantile,37.8370675165582
ILI incidence,BE,2026-01-14,2026-01-25,0.55,3,quantile,44.1058086738984
ILI incidence,BE,2026-01-14,2026-01-25,0.6,3,quantile,51.4008986039288
ILI incidence,BE,2026-01-14,2026-01-25,0.65,3,quantile,60.6668320921759
ILI incidence,BE,2026-01-14,2026-01-25,0.7,3,quantile,70.5391785930283
ILI incidence,BE,2026-01-14,2026-01-25,0.75,3,quantile,80.74234156924
ILI incidence,BE,2026-01-14,2026-01-25,0.8,3,quantile,99.5787796221768
ILI incidence,BE,2026-01-14,2026-01-25,0.85,3,quantile,121.422687213281
ILI incidence,BE,2026-01-14,2026-01-25,0.9,3,quantile,151.4633902408
ILI incidence,BE,2026-01-14,2026-01-25,0.95,3,quantile,218.397832943544
ILI incidence,BE,2026-01-14,2026-01-25,0.975,3,quantile,287.481799195989
ILI incidence,BE,2026-01-14,2026-01-25,0.99,3,quantile,416.71846875446
ILI incidence,BE,2026-01-14,2026-02-01,0.01,4,quantile,0
ILI incidence,BE,2026-01-14,2026-02-01,0.025,4,quantile,0
ILI incidence,BE,2026-01-14,2026-02-01,0.05,4,quantile,0
ILI incidence,BE,2026-01-14,2026-02-01,0.1,4,quantile,0
ILI incidence,BE,2026-01-14,2026-02-01,0.15,4,quantile,0
ILI incidence,BE,2026-01-14,2026-02-01,0.2,4,quantile,0
ILI incidence,BE,2026-01-14,2026-02-01,0.25,4,quantile,4.17249338168684
ILI incidence,BE,2026-01-14,2026-02-01,0.3,4,quantile,10.7811142465076
ILI incidence,BE,2026-01-14,2026-02-01,0.35,4,quantile,16.4709633164126
ILI incidence,BE,2026-01-14,2026-02-01,0.4,4,quantile,25.0358760211863
ILI incidence,BE,2026-01-14,2026-02-01,0.45,4,quantile,32.078721600469
ILI incidence,BE,2026-01-14,2026-02-01,0.5,4,quantile,38.0695552080495
ILI incidence,BE,2026-01-14,2026-02-01,0.55,4,quantile,46.3321257074768
ILI incidence,BE,2026-01-14,2026-02-01,0.6,4,quantile,55.9649111848914
ILI incidence,BE,2026-01-14,2026-02-01,0.65,4,quantile,67.4478555712819
ILI incidence,BE,2026-01-14,2026-02-01,0.7,4,quantile,81.5406692714365
ILI incidence,BE,2026-01-14,2026-02-01,0.75,4,quantile,100.227151613388
ILI incidence,BE,2026-01-14,2026-02-01,0.8,4,quantile,122.147936682318
ILI incidence,BE,2026-01-14,2026-02-01,0.85,4,quantile,150.034804360335
ILI incidence,BE,2026-01-14,2026-02-01,0.9,4,quantile,214.795570462811
ILI incidence,BE,2026-01-14,2026-02-01,0.95,4,quantile,325.720687795271
ILI incidence,BE,2026-01-14,2026-02-01,0.975,4,quantile,439.968029707018
ILI incidence,BE,2026-01-14,2026-02-01,0.99,4,quantile,586.072186586465
ILI incidence,BE,2026-01-14,2026-01-11,,1,median,42.5339336029528
ILI incidence,BE,2026-01-14,2026-01-18,,2,median,39.0857366531947
ILI incidence,BE,2026-01-14,2026-01-25,,3,median,37.8370675165582
ILI incidence,BE,2026-01-14,2026-02-01,,4,median,38.0695552080495
ILI incidence,CH,2026-01-14,2026-01-11,0.01,1,quantile,54.3045024363463
ILI incidence,CH,2026-01-14,2026-01-11,0.025,1,quantile,59.9281958810817
ILI incidence,CH,2026-01-14,2026-01-11,0.05,1,quantile,64.9886875061244
ILI incidence,CH,2026-01-14,2026-01-11,0.1,1,quantile,71.1666446447262
ILI incidence,CH,2026-01-14,2026-01-11,0.15,1,quantile,76.1785206412315
ILI incidence,CH,2026-01-14,2026-01-11,0.2,1,quantile,80.1109116511705
ILI incidence,CH,2026-01-14,2026-01-11,0.25,1,quantile,84.4083452611819
ILI incidence,CH,2026-01-14,2026-01-11,0.3,1,quantile,88.2054688830418
ILI incidence,CH,2026-01-14,2026-01-11,0.35,1,quantile,91.3166812292255
ILI incidence,CH,2026-01-14,2026-01-11,0.4,1,quantile,94.1805836862995
ILI incidence,CH,2026-01-14,2026-01-11,0.45,1,quantile,97.5664038279322
ILI incidence,CH,2026-01-14,2026-01-11,0.5,1,quantile,101.100830025204
ILI incidence,CH,2026-01-14,2026-01-11,0.55,1,quantile,104.780823679422
ILI incidence,CH,2026-01-14,2026-01-11,0.6,1,quantile,108.19030543149
ILI incidence,CH,2026-01-14,2026-01-11,0.65,1,quantile,112.908426820612
ILI incidence,CH,2026-01-14,2026-01-11,0.7,1,quantile,117.258284738092
ILI incidence,CH,2026-01-14,2026-01-11,0.75,1,quantile,121.482185121884
ILI incidence,CH,2026-01-14,2026-01-11,0.8,1,quantile,128.034199531888
ILI incidence,CH,2026-01-14,2026-01-11,0.85,1,quantile,135.732303231609
ILI incidence,CH,2026-01-14,2026-01-11,0.9,1,quantile,146.972329271483
ILI incidence,CH,2026-01-14,2026-01-11,0.95,1,quantile,166.145133683531
ILI incidence,CH,2026-01-14,2026-01-11,0.975,1,quantile,179.457264161218
ILI incidence,CH,2026-01-14,2026-01-11,0.99,1,quantile,195.045104715852
ILI incidence,CH,2026-01-14,2026-01-18,0.01,2,quantile,38.8712731641394
ILI incidence,CH,2026-01-14,2026-01-18,0.025,2,quantile,45.3373512034192
ILI incidence,CH,2026-01-14,2026-01-18,0.05,2,quantile,49.6657922139576
ILI incidence,CH,2026-01-14,2026-01-18,0.1,2,quantile,59.1871964208446
ILI incidence,CH,2026-01-14,2026-01-18,0.15,2,quantile,65.7722371609912
ILI incidence,CH,2026-01-14,2026-01-18,0.2,2,quantile,71.4186030866497
ILI incidence,CH,2026-01-14,2026-01-18,0.25,2,quantile,75.2811062928983
ILI incidence,CH,2026-01-14,2026-01-18,0.3,2,quantile,80.3613245560268
ILI incidence,CH,2026-01-14,2026-01-18,0.35,2,quantile,83.5307632080174
ILI incidence,CH,2026-01-14,2026-01-18,0.4,2,quantile,88.539260493594
ILI incidence,CH,2026-01-14,2026-01-18,0.45,2,quantile,92.7101305941956
ILI incidence,CH,2026-01-14,2026-01-18,0.5,2,quantile,97.6408832929436
ILI incidence,CH,2026-01-14,2026-01-18,0.55,2,quantile,103.027922720711
ILI incidence,CH,2026-01-14,2026-01-18,0.6,2,quantile,108.571673478675
ILI incidence,CH,2026-01-14,2026-01-18,0.65,2,quantile,115.080565918237
ILI incidence,CH,2026-01-14,2026-01-18,0.7,2,quantile,124.424050130984
ILI incidence,CH,2026-01-14,2026-01-18,0.75,2,quantile,132.716815071961
ILI incidence,CH,2026-01-14,2026-01-18,0.8,2,quantile,144.521886092678
ILI incidence,CH,2026-01-14,2026-01-18,0.85,2,quantile,162.684952780326
ILI incidence,CH,2026-01-14,2026-01-18,0.9,2,quantile,179.002163065479
ILI incidence,CH,2026-01-14,2026-01-18,0.95,2,quantile,206.699859629618
ILI incidence,CH,2026-01-14,2026-01-18,0.975,2,quantile,227.328162819858
ILI incidence,CH,2026-01-14,2026-01-18,0.99,2,quantile,267.219594124795
ILI incidence,CH,2026-01-14,2026-01-25,0.01,3,quantile,28.0172562624105
ILI incidence,CH,2026-01-14,2026-01-25,0.025,3,quantile,33.1623817160694
ILI incidence,CH,2026-01-14,2026-01-25,0.05,3,quantile,39.5456892915766
ILI incidence,CH,2026-01-14,2026-01-25,0.1,3,quantile,47.3633994025743
ILI incidence,CH,2026-01-14,2026-01-25,0.15,3,quantile,53.7604947166578
ILI incidence,CH,2026-01-14,2026-01-25,0.2,3,quantile,58.6067442131348
ILI incidence,CH,2026-01-14,2026-01-25,0.25,3,quantile,65.041616029633
ILI incidence,CH,2026-01-14,2026-01-25,0.3,3,quantile,70.5104909396385
ILI incidence,CH,2026-01-14,2026-01-25,0.35,3,quantile,76.0195436823238
ILI incidence,CH,2026-01-14,2026-01-25,0.4,3,quantile,81.2177533748512
ILI incidence,CH,2026-01-14,2026-01-25,0.45,3,quantile,86.769677232786
ILI incidence,CH,2026-01-14,2026-01-25,0.5,3,quantile,94.3685823954232
ILI incidence,CH,2026-01-14,2026-01-25,0.55,3,quantile,100.232665124688
ILI incidence,CH,2026-01-14,2026-01-25,0.6,3,quantile,108.922321069649
ILI incidence,CH,2026-01-14,2026-01-25,0.65,3,quantile,118.188243097884
ILI incidence,CH,2026-01-14,2026-01-25,0.7,3,quantile,130.44770545393
ILI incidence,CH,2026-01-14,2026-01-25,0.75,3,quantile,142.7323253555
ILI incidence,CH,2026-01-14,2026-01-25,0.8,3,quantile,159.942321699589
ILI incidence,CH,2026-01-14,2026-01-25,0.85,3,quantile,180.247608588589
ILI incidence,CH,2026-01-14,2026-01-25,0.9,3,quantile,212.11582433657
ILI incidence,CH,2026-01-14,2026-01-25,0.95,3,quantile,254.573606449725
ILI incidence,CH,2026-01-14,2026-01-25,0.975,3,quantile,290.922474941899
ILI incidence,CH,2026-01-14,2026-01-25,0.99,3,quantile,328.993354394546
ILI incidence,CH,2026-01-14,2026-02-01,0.01,4,quantile,21.4351525169132
ILI incidence,CH,2026-01-14,2026-02-01,0.025,4,quantile,27.2086355826322
ILI incidence,CH,2026-01-14,2026-02-01,0.05,4,quantile,31.9400308727532
ILI incidence,CH,2026-01-14,2026-02-01,0.1,4,quantile,40.1126973087379
ILI incidence,CH,2026-01-14,2026-02-01,0.15,4,quantile,46.1001264380656
ILI incidence,CH,2026-01-14,2026-02-01,0.2,4,quantile,51.7190226722908
ILI incidence,CH,2026-01-14,2026-02-01,0.25,4,quantile,56.6396867795319
ILI incidence,CH,2026-01-14,2026-02-01,0.3,4,quantile,64.1510027895055
ILI incidence,CH,2026-01-14,2026-02-01,0.35,4,quantile,68.7811519304057
ILI incidence,CH,2026-01-14,2026-02-01,0.4,4,quantile,75.1357678094303
ILI incidence,CH,2026-01-14,2026-02-01,0.45,4,quantile,81.8610358238294
ILI incidence,CH,2026-01-14,2026-02-01,0.5,4,quantile,91.2720247133942
ILI incidence,CH,2026-01-14,2026-02-01,0.55,4,quantile,102.038441684416
ILI incidence,CH,2026-01-14,2026-02-01,0.6,4,quantile,111.388243835887
ILI incidence,CH,2026-01-14,2026-02-01,0.65,4,quantile,122.8060032078
ILI incidence,CH,2026-01-14,2026-02-01,0.7,4,quantile,134.491906470622
ILI incidence,CH,2026-01-14,2026-02-01,0.75,4,quantile,149.225746751212
ILI incidence,CH,2026-01-14,2026-02-01,0.8,4,quantile,170.839606291332
ILI incidence,CH,2026-01-14,2026-02-01,0.85,4,quantile,193.891320052556
ILI incidence,CH,2026-01-14,2026-02-01,0.9,4,quantile,229.103915403978
ILI incidence,CH,2026-01-14,2026-02-01,0.95,4,quantile,276.069856253099
ILI incidence,CH,2026-01-14,2026-02-01,0.975,4,quantile,315.121806900237
ILI incidence,CH,2026-01-14,2026-02-01,0.99,4,quantile,360.263273836398
ILI incidence,CH,2026-01-14,2026-01-11,,1,median,101.100830025204
ILI incidence,CH,2026-01-14,2026-01-18,,2,median,97.6408832929436
ILI incidence,CH,2026-01-14,2026-01-25,,3,median,94.3685823954232
ILI incidence,CH,2026-01-14,2026-02-01,,4,median,91.2720247133942
ILI incidence,CZ,2026-01-14,2026-01-11,0.01,1,quantile,16.9673980903231
ILI incidence,CZ,2026-01-14,2026-01-11,0.025,1,quantile,18.0294994491774
ILI incidence,CZ,2026-01-14,2026-01-11,0.05,1,quantile,20.4935551722686
ILI incidence,CZ,2026-01-14,2026-01-11,0.1,1,quantile,22.387932595248
ILI incidence,CZ,2026-01-14,2026-01-11,0.15,1,quantile,24.0494712643552
ILI incidence,CZ,2026-01-14,2026-01-11,0.2,1,quantile,25.5275158740121
ILI incidence,CZ,2026-01-14,2026-01-11,0.25,1,quantile,26.8118235806712
ILI incidence,CZ,2026-01-14,2026-01-11,0.3,1,quantile,27.8554116620873
ILI incidence,CZ,2026-01-14,2026-01-11,0.35,1,quantile,28.8797216995059
ILI incidence,CZ,2026-01-14,2026-01-11,0.4,1,quantile,30.3814034632101
ILI incidence,CZ,2026-01-14,2026-01-11,0.45,1,quantile,31.4797855336705
ILI incidence,CZ,2026-01-14,2026-01-11,0.5,1,quantile,32.9405000616761
ILI incidence,CZ,2026-01-14,2026-01-11,0.55,1,quantile,34.4660889232352
ILI incidence,CZ,2026-01-14,2026-01-11,0.6,1,quantile,35.9857008817103
ILI incidence,CZ,2026-01-14,2026-01-11,0.65,1,quantile,37.702368245302
ILI incidence,CZ,2026-01-14,2026-01-11,0.7,1,quantile,39.0330244893573
ILI incidence,CZ,2026-01-14,2026-01-11,0.75,1,quantile,41.3773664589931
ILI incidence,CZ,2026-01-14,2026-01-11,0.8,1,quantile,43.8361779250711
ILI incidence,CZ,2026-01-14,2026-01-11,0.85,1,quantile,47.1467750409562
ILI incidence,CZ,2026-01-14,2026-01-11,0.9,1,quantile,50.9224569302865
ILI incidence,CZ,2026-01-14,2026-01-11,0.95,1,quantile,58.3922424797262
ILI incidence,CZ,2026-01-14,2026-01-11,0.975,1,quantile,64.4687924409772
ILI incidence,CZ,2026-01-14,2026-01-11,0.99,1,quantile,72.0788366785485
ILI incidence,CZ,2026-01-14,2026-01-18,0.01,2,quantile,9.29282328888975
ILI incidence,CZ,2026-01-14,2026-01-18,0.025,2,quantile,11.7296462158502
ILI incidence,CZ,2026-01-14,2026-01-18,0.05,2,quantile,13.8353307679775
ILI incidence,CZ,2026-01-14,2026-01-18,0.1,2,quantile,16.8084283831698
ILI incidence,CZ,2026-01-14,2026-01-18,0.15,2,quantile,18.7820021030603
ILI incidence,CZ,2026-01-14,2026-01-18,0.2,2,quantile,20.8108757051933
ILI incidence,CZ,2026-01-14,2026-01-18,0.25,2,quantile,22.4250810469549
ILI incidence,CZ,2026-01-14,2026-01-18,0.3,2,quantile,24.161831602514
ILI incidence,CZ,2026-01-14,2026-01-18,0.35,2,quantile,25.7676619986452
ILI incidence,CZ,2026-01-14,2026-01-18,0.4,2,quantile,27.3488945950767
ILI incidence,CZ,2026-01-14,2026-01-18,0.45,2,quantile,29.1698551513138
ILI incidence,CZ,2026-01-14,2026-01-18,0.5,2,quantile,30.5133061414727
ILI incidence,CZ,2026-01-14,2026-01-18,0.55,2,quantile,33.2706176267605
ILI incidence,CZ,2026-01-14,2026-01-18,0.6,2,quantile,35.8688187573117
ILI incidence,CZ,2026-01-14,2026-01-18,0.65,2,quantile,38.3057569768746
ILI incidence,CZ,2026-01-14,2026-01-18,0.7,2,quantile,41.6500420008434
ILI incidence,CZ,2026-01-14,2026-01-18,0.75,2,quantile,45.7965360154682
ILI incidence,CZ,2026-01-14,2026-01-18,0.8,2,quantile,49.9306219344473
ILI incidence,CZ,2026-01-14,2026-01-18,0.85,2,quantile,55.5490505972577
ILI incidence,CZ,2026-01-14,2026-01-18,0.9,2,quantile,63.8309052494619
ILI incidence,CZ,2026-01-14,2026-01-18,0.95,2,quantile,75.8885971853208
ILI incidence,CZ,2026-01-14,2026-01-18,0.975,2,quantile,90.1667715345225
ILI incidence,CZ,2026-01-14,2026-01-18,0.99,2,quantile,109.72612005102
ILI incidence,CZ,2026-01-14,2026-01-25,0.01,3,quantile,3.31227051168796
ILI incidence,CZ,2026-01-14,2026-01-25,0.025,3,quantile,6.53704699414876
