target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CH,2026-09-09,2026-09-06,0.15,1,quantile,9.800818761859
ILI incidence,CH,2026-09-09,2026-09-06,0.2,1,quantile,11.0989757840773
ILI incidence,CH,2026-09-09,2026-09-06,0.25,1,quantile,12.5634617613329
ILI incidence,CH,2026-09-09,2026-09-06,0.3,1,quantile,13.591128724599
ILI incidence,CH,2026-09-09,2026-09-06,0.35,1,quantile,15.0004534198645
ILI incidence,CH,2026-09-09,2026-09-06,0.4,1,quantile,15.9872031426904
ILI incidence,CH,2026-09-09,2026-09-06,0.45,1,quantile,17.1491884460364
ILI incidence,CH,2026-09-09,2026-09-06,0.5,1,quantile,18.1631991301701
ILI incidence,CH,2026-09-09,2026-09-06,0.55,1,quantile,19.4798225648775
ILI incidence,CH,2026-09-09,2026-09-06,0.6,1,quantile,20.9244755851007
ILI incidence,CH,2026-09-09,2026-09-06,0.65,1,quantile,22.4782821418097
ILI incidence,CH,2026-09-09,2026-09-06,0.7,1,quantile,24.1709129069603
ILI incidence,CH,2026-09-09,2026-09-06,0.75,1,quantile,26.1214530838172
ILI incidence,CH,2026-09-09,2026-09-06,0.8,1,quantile,28.1979494335977
ILI incidence,CH,2026-09-09,2026-09-06,0.85,1,quantile,30.1520433261201
ILI incidence,CH,2026-09-09,2026-09-06,0.9,1,quantile,34.600503686794
ILI incidence,CH,2026-09-09,2026-09-06,0.95,1,quantile,43.8388827830458
ILI incidence,CH,2026-09-09,2026-09-06,0.975,1,quantile,51.3887131408608
ILI incidence,CH,2026-09-09,2026-09-06,0.99,1,quantile,61.5315173157686
ILI incidence,CH,2026-09-09,2026-09-13,0.01,2,quantile,2.55924878988558
ILI incidence,CH,2026-09-09,2026-09-13,0.025,2,quantile,4.24486851613967
ILI incidence,CH,2026-09-09,2026-09-13,0.05,2,quantile,5.46183521793683
ILI incidence,CH,2026-09-09,2026-09-13,0.1,2,quantile,7.61650357565612
ILI incidence,CH,2026-09-09,2026-09-13,0.15,2,quantile,9.63342317305514
ILI incidence,CH,2026-09-09,2026-09-13,0.2,2,quantile,11.8153049914172
ILI incidence,CH,2026-09-09,2026-09-13,0.25,2,quantile,13.4425790273773
ILI incidence,CH,2026-09-09,2026-09-13,0.3,2,quantile,14.7019575410104
ILI incidence,CH,2026-09-09,2026-09-13,0.35,2,quantile,16.4981738328367
ILI incidence,CH,2026-09-09,2026-09-13,0.4,2,quantile,18.0236065506787
ILI incidence,CH,2026-09-09,2026-09-13,0.45,2,quantile,19.2564232176177
ILI incidence,CH,2026-09-09,2026-09-13,0.5,2,quantile,20.7514475323043
ILI incidence,CH,2026-09-09,2026-09-13,0.55,2,quantile,22.6320570603155
ILI incidence,CH,2026-09-09,2026-09-13,0.6,2,quantile,24.9322185433809
ILI incidence,CH,2026-09-09,2026-09-13,0.65,2,quantile,27.7232497407999
ILI incidence,CH,2026-09-09,2026-09-13,0.7,2,quantile,31.4070330430794
ILI incidence,CH,2026-09-09,2026-09-13,0.75,2,quantile,35.3128137258487
ILI incidence,CH,2026-09-09,2026-09-13,0.8,2,quantile,39.9566224416162
ILI incidence,CH,2026-09-09,2026-09-13,0.85,2,quantile,46.7459385971231
ILI incidence,CH,2026-09-09,2026-09-13,0.9,2,quantile,55.634157246502
ILI incidence,CH,2026-09-09,2026-09-13,0.95,2,quantile,69.4496282951403
ILI incidence,CH,2026-09-09,2026-09-13,0.975,2,quantile,81.9289483841374
ILI incidence,CH,2026-09-09,2026-09-13,0.99,2,quantile,116.428621894242
ILI incidence,CH,2026-09-09,2026-09-20,0.01,3,quantile,0.55474363051614
ILI incidence,CH,2026-09-09,2026-09-20,0.025,3,quantile,2.46356239728206
ILI incidence,CH,2026-09-09,2026-09-20,0.05,3,quantile,4.06725643541884
ILI incidence,CH,2026-09-09,2026-09-20,0.1,3,quantile,6.57049496158156
ILI incidence,CH,2026-09-09,2026-09-20,0.15,3,quantile,8.45953549012871
ILI incidence,CH,2026-09-09,2026-09-20,0.2,3,quantile,10.456335314228
ILI incidence,CH,2026-09-09,2026-09-20,0.25,3,quantile,12.6780298018877
ILI incidence,CH,2026-09-09,2026-09-20,0.3,3,quantile,14.3177616559531
ILI incidence,CH,2026-09-09,2026-09-20,0.35,3,quantile,16.5907717033618
ILI incidence,CH,2026-09-09,2026-09-20,0.4,3,quantile,18.9229389815114
ILI incidence,CH,2026-09-09,2026-09-20,0.45,3,quantile,21.0575278892139
ILI incidence,CH,2026-09-09,2026-09-20,0.5,3,quantile,23.5303130826247
ILI incidence,CH,2026-09-09,2026-09-20,0.55,3,quantile,26.5538719853591
ILI incidence,CH,2026-09-09,2026-09-20,0.6,3,quantile,29.5202901943051
ILI incidence,CH,2026-09-09,2026-09-20,0.65,3,quantile,33.532513331798
ILI incidence,CH,2026-09-09,2026-09-20,0.7,3,quantile,39.7867268556097
ILI incidence,CH,2026-09-09,2026-09-20,0.75,3,quantile,44.781251219502
ILI incidence,CH,2026-09-09,2026-09-20,0.8,3,quantile,52.8313799659045
ILI incidence,CH,2026-09-09,2026-09-20,0.85,3,quantile,64.0510655734743
ILI incidence,CH,2026-09-09,2026-09-20,0.9,3,quantile,83.3782110391598
ILI incidence,CH,2026-09-09,2026-09-20,0.95,3,quantile,114.492886790474
ILI incidence,CH,2026-09-09,2026-09-20,0.975,3,quantile,139.80402451969
ILI incidence,CH,2026-09-09,2026-09-20,0.99,3,quantile,177.563870767609
ILI incidence,CH,2026-09-09,2026-09-27,0.01,4,quantile,0
ILI incidence,CH,2026-09-09,2026-09-27,0.025,4,quantile,1.0351460240367
ILI incidence,CH,2026-09-09,2026-09-27,0.05,4,quantile,2.80447326390337
ILI incidence,CH,2026-09-09,2026-09-27,0.1,4,quantile,5.13071398123728
ILI incidence,CH,2026-09-09,2026-09-27,0.15,4,quantile,7.40540237094617
ILI incidence,CH,2026-09-09,2026-09-27,0.2,4,quantile,9.75790957254899
ILI incidence,CH,2026-09-09,2026-09-27,0.25,4,quantile,11.6404430438468
ILI incidence,CH,2026-09-09,2026-09-27,0.3,4,quantile,14.0642634602808
ILI incidence,CH,2026-09-09,2026-09-27,0.35,4,quantile,16.2744091326357
ILI incidence,CH,2026-09-09,2026-09-27,0.4,4,quantile,19.4729467481798
ILI incidence,CH,2026-09-09,2026-09-27,0.45,4,quantile,22.4386365540103
ILI incidence,CH,2026-09-09,2026-09-27,0.5,4,quantile,26.5093465886151
ILI incidence,CH,2026-09-09,2026-09-27,0.55,4,quantile,30.1746412844906
ILI incidence,CH,2026-09-09,2026-09-27,0.6,4,quantile,35.1161202506796
ILI incidence,CH,2026-09-09,2026-09-27,0.65,4,quantile,40.2501017245336
ILI incidence,CH,2026-09-09,2026-09-27,0.7,4,quantile,48.1301534719321
ILI incidence,CH,2026-09-09,2026-09-27,0.75,4,quantile,55.8953099791908
ILI incidence,CH,2026-09-09,2026-09-27,0.8,4,quantile,66.8469574003236
ILI incidence,CH,2026-09-09,2026-09-27,0.85,4,quantile,86.0322385703445
ILI incidence,CH,2026-09-09,2026-09-27,0.9,4,quantile,110.778182001163
ILI incidence,CH,2026-09-09,2026-09-27,0.95,4,quantile,164.954740056108
ILI incidence,CH,2026-09-09,2026-09-27,0.975,4,quantile,201.847777888216
ILI incidence,CH,2026-09-09,2026-09-27,0.99,4,quantile,244.681095369024
ILI incidence,CH,2026-09-09,2026-09-06,,1,median,18.1631991301701
ILI incidence,CH,2026-09-09,2026-09-13,,2,median,20.7514475323043
ILI incidence,CH,2026-09-09,2026-09-20,,3,median,23.5303130826247
ILI incidence,CH,2026-09-09,2026-09-27,,4,median,26.5093465886151
ILI incidence,DK,2026-09-09,2026-09-06,0.01,1,quantile,33.2354566962157
ILI incidence,DK,2026-09-09,2026-09-06,0.025,1,quantile,38.3071641520289
ILI incidence,DK,2026-09-09,2026-09-06,0.05,1,quantile,41.8517802553895
ILI incidence,DK,2026-09-09,2026-09-06,0.1,1,quantile,49.9386962462278
ILI incidence,DK,2026-09-09,2026-09-06,0.15,1,quantile,55.4102673002085
ILI incidence,DK,2026-09-09,2026-09-06,0.2,1,quantile,59.8126247691792
ILI incidence,DK,2026-09-09,2026-09-06,0.25,1,quantile,64.2021189324993
ILI incidence,DK,2026-09-09,2026-09-06,0.3,1,quantile,67.7163688378774
ILI incidence,DK,2026-09-09,2026-09-06,0.35,1,quantile,71.6807630104836
ILI incidence,DK,2026-09-09,2026-09-06,0.4,1,quantile,74.8989784575862
ILI incidence,DK,2026-09-09,2026-09-06,0.45,1,quantile,78.9070989225963
ILI incidence,DK,2026-09-09,2026-09-06,0.5,1,quantile,83.3924670792083
ILI incidence,DK,2026-09-09,2026-09-06,0.55,1,quantile,86.9819630034296
ILI incidence,DK,2026-09-09,2026-09-06,0.6,1,quantile,92.1612994759606
ILI incidence,DK,2026-09-09,2026-09-06,0.65,1,quantile,96.2225029851969
ILI incidence,DK,2026-09-09,2026-09-06,0.7,1,quantile,102.690951649985
ILI incidence,DK,2026-09-09,2026-09-06,0.75,1,quantile,109.251346907367
ILI incidence,DK,2026-09-09,2026-09-06,0.8,1,quantile,116.477864817755
ILI incidence,DK,2026-09-09,2026-09-06,0.85,1,quantile,124.824720676325
ILI incidence,DK,2026-09-09,2026-09-06,0.9,1,quantile,136.129596378062
ILI incidence,DK,2026-09-09,2026-09-06,0.95,1,quantile,154.64275473683
ILI incidence,DK,2026-09-09,2026-09-06,0.975,1,quantile,172.262368265191
ILI incidence,DK,2026-09-09,2026-09-06,0.99,1,quantile,195.07364233345
ILI incidence,DK,2026-09-09,2026-09-13,0.01,2,quantile,24.5959025185265
ILI incidence,DK,2026-09-09,2026-09-13,0.025,2,quantile,28.8501786023495
ILI incidence,DK,2026-09-09,2026-09-13,0.05,2,quantile,34.6229502541932
ILI incidence,DK,2026-09-09,2026-09-13,0.1,2,quantile,44.307002114754
ILI incidence,DK,2026-09-09,2026-09-13,0.15,2,quantile,49.820906210025
ILI incidence,DK,2026-09-09,2026-09-13,0.2,2,quantile,54.7998919138209
ILI incidence,DK,2026-09-09,2026-09-13,0.25,2,quantile,58.9262411096607
ILI incidence,DK,2026-09-09,2026-09-13,0.3,2,quantile,64.0236784963883
ILI incidence,DK,2026-09-09,2026-09-13,0.35,2,quantile,68.3509220151453
ILI incidence,DK,2026-09-09,2026-09-13,0.4,2,quantile,74.0465923080844
ILI incidence,DK,2026-09-09,2026-09-13,0.45,2,quantile,79.7300143766032
ILI incidence,DK,2026-09-09,2026-09-13,0.5,2,quantile,86.2144586773695
ILI incidence,DK,2026-09-09,2026-09-13,0.55,2,quantile,93.3245242225391
ILI incidence,DK,2026-09-09,2026-09-13,0.6,2,quantile,99.3393702771044
ILI incidence,DK,2026-09-09,2026-09-13,0.65,2,quantile,106.413316599837
ILI incidence,DK,2026-09-09,2026-09-13,0.7,2,quantile,115.696717677389
ILI incidence,DK,2026-09-09,2026-09-13,0.75,2,quantile,127.964994337703
ILI incidence,DK,2026-09-09,2026-09-13,0.8,2,quantile,139.173083174404
ILI incidence,DK,2026-09-09,2026-09-13,0.85,2,quantile,158.815729145809
ILI incidence,DK,2026-09-09,2026-09-13,0.9,2,quantile,177.691804076185
ILI incidence,DK,2026-09-09,2026-09-13,0.95,2,quantile,209.789475780698
ILI incidence,DK,2026-09-09,2026-09-13,0.975,2,quantile,236.69856706609
ILI incidence,DK,2026-09-09,2026-09-13,0.99,2,quantile,281.913006727557
ILI incidence,DK,2026-09-09,2026-09-20,0.01,3,quantile,16.2085037587018
ILI incidence,DK,2026-09-09,2026-09-20,0.025,3,quantile,21.1619748768237
ILI incidence,DK,2026-09-09,2026-09-20,0.05,3,quantile,28.6747554181166
ILI incidence,DK,2026-09-09,2026-09-20,0.1,3,quantile,35.9952818102372
ILI incidence,DK,2026-09-09,2026-09-20,0.15,3,quantile,43.2752084850386
ILI incidence,DK,2026-09-09,2026-09-20,0.2,3,quantile,49.7208281160262
ILI incidence,DK,2026-09-09,2026-09-20,0.25,3,quantile,54.4670601265715
ILI incidence,DK,2026-09-09,2026-09-20,0.3,3,quantile,59.7195790613903
ILI incidence,DK,2026-09-09,2026-09-20,0.35,3,quantile,66.4945250017908
ILI incidence,DK,2026-09-09,2026-09-20,0.4,3,quantile,72.3951895186105
ILI incidence,DK,2026-09-09,2026-09-20,0.45,3,quantile,79.270105073302
ILI incidence,DK,2026-09-09,2026-09-20,0.5,3,quantile,88.3372902668471
ILI incidence,DK,2026-09-09,2026-09-20,0.55,3,quantile,95.2186227209184
ILI incidence,DK,2026-09-09,2026-09-20,0.6,3,quantile,106.010544120951
ILI incidence,DK,2026-09-09,2026-09-20,0.65,3,quantile,116.372044378123
ILI incidence,DK,2026-09-09,2026-09-20,0.7,3,quantile,127.462625455359
ILI incidence,DK,2026-09-09,2026-09-20,0.75,3,quantile,142.847574521187
ILI incidence,DK,2026-09-09,2026-09-20,0.8,3,quantile,160.814230741197
ILI incidence,DK,2026-09-09,2026-09-20,0.85,3,quantile,180.20611312892
ILI incidence,DK,2026-09-09,2026-09-20,0.9,3,quantile,215.748958604223
ILI incidence,DK,2026-09-09,2026-09-20,0.95,3,quantile,263.008406125429
ILI incidence,DK,2026-09-09,2026-09-20,0.975,3,quantile,319.375584700574
ILI incidence,DK,2026-09-09,2026-09-20,0.99,3,quantile,364.819757569274
ILI incidence,DK,2026-09-09,2026-09-27,0.01,4,quantile,12.5844854620546
ILI incidence,DK,2026-09-09,2026-09-27,0.025,4,quantile,17.9741971536185
ILI incidence,DK,2026-09-09,2026-09-27,0.05,4,quantile,21.2886290005047
ILI incidence,DK,2026-09-09,2026-09-27,0.1,4,quantile,28.7872112191758
ILI incidence,DK,2026-09-09,2026-09-27,0.15,4,quantile,35.9610284349149
ILI incidence,DK,2026-09-09,2026-09-27,0.2,4,quantile,42.3194781646833
ILI incidence,DK,2026-09-09,2026-09-27,0.25,4,quantile,48.3792031631768
ILI incidence,DK,2026-09-09,2026-09-27,0.3,4,quantile,56.0101688300766
ILI incidence,DK,2026-09-09,2026-09-27,0.35,4,quantile,64.0799053981551
ILI incidence,DK,2026-09-09,2026-09-27,0.4,4,quantile,70.4807808926716
ILI incidence,DK,2026-09-09,2026-09-27,0.45,4,quantile,80.8096427726157
ILI incidence,DK,2026-09-09,2026-09-27,0.5,4,quantile,89.8968288974332
ILI incidence,DK,2026-09-09,2026-09-27,0.55,4,quantile,103.426267635369
ILI incidence,DK,2026-09-09,2026-09-27,0.6,4,quantile,116.013991835453
ILI incidence,DK,2026-09-09,2026-09-27,0.65,4,quantile,131.30331402697
ILI incidence,DK,2026-09-09,2026-09-27,0.7,4,quantile,144.12377154806
ILI incidence,DK,2026-09-09,2026-09-27,0.75,4,quantile,162.767504398755
ILI incidence,DK,2026-09-09,2026-09-27,0.8,4,quantile,183.457528135392
ILI incidence,DK,2026-09-09,2026-09-27,0.85,4,quantile,206.199801001846
ILI incidence,DK,2026-09-09,2026-09-27,0.9,4,quantile,248.729408151483
ILI incidence,DK,2026-09-09,2026-09-27,0.95,4,quantile,309.22111122691
ILI incidence,DK,2026-09-09,2026-09-27,0.975,4,quantile,381.663354730346
ILI incidence,DK,2026-09-09,2026-09-27,0.99,4,quantile,444.613156332699
ILI incidence,DK,2026-09-09,2026-09-06,,1,median,83.3924670792083
ILI incidence,DK,2026-09-09,2026-09-13,,2,median,86.2144586773695
ILI incidence,DK,2026-09-09,2026-09-20,,3,median,88.3372902668471
ILI incidence,DK,2026-09-09,2026-09-27,,4,median,89.8968288974332
ILI incidence,ES,2026-09-09,2026-09-06,0.01,1,quantile,0.150384106371524
ILI incidence,ES,2026-09-09,2026-09-06,0.025,1,quantile,1.64951842920173
ILI incidence,ES,2026-09-09,2026-09-06,0.05,1,quantile,2.63946260881412
ILI incidence,ES,2026-09-09,2026-09-06,0.1,1,quantile,3.66868691355459
ILI incidence,ES,2026-09-09,2026-09-06,0.15,1,quantile,4.81755232405428
ILI incidence,ES,2026-09-09,2026-09-06,0.2,1,quantile,6.26193517545465
ILI incidence,ES,2026-09-09,2026-09-06,0.25,1,quantile,7.16354502423171
ILI incidence,ES,2026-09-09,2026-09-06,0.3,1,quantile,7.85533386982977
ILI incidence,ES,2026-09-09,2026-09-06,0.35,1,quantile,8.70485582990928
ILI incidence,ES,2026-09-09,2026-09-06,0.4,1,quantile,9.38126511986921
ILI incidence,ES,2026-09-09,2026-09-06,0.45,1,quantile,10.332099450298
ILI incidence,ES,2026-09-09,2026-09-06,0.5,1,quantile,11.0803049879143
ILI incidence,ES,2026-09-09,2026-09-06,0.55,1,quantile,11.7681601210023
ILI incidence,ES,2026-09-09,2026-09-06,0.6,1,quantile,12.4338875416374
ILI incidence,ES,2026-09-09,2026-09-06,0.65,1,quantile,13.5338890649744
ILI incidence,ES,2026-09-09,2026-09-06,0.7,1,quantile,14.5647292164978
ILI incidence,ES,2026-09-09,2026-09-06,0.75,1,quantile,15.9519398189849
ILI incidence,ES,2026-09-09,2026-09-06,0.8,1,quantile,17.2472536472502
ILI incidence,ES,2026-09-09,2026-09-06,0.85,1,quantile,19.4194294679165
ILI incidence,ES,2026-09-09,2026-09-06,0.9,1,quantile,22.7274650682913
ILI incidence,ES,2026-09-09,2026-09-06,0.95,1,quantile,26.7076013495671
ILI incidence,ES,2026-09-09,2026-09-06,0.975,1,quantile,30.3682021908939
ILI incidence,ES,2026-09-09,2026-09-06,0.99,1,quantile,34.5015091529628
ILI incidence,ES,2026-09-09,2026-09-13,0.01,2,quantile,0
ILI incidence,ES,2026-09-09,2026-09-13,0.025,2,quantile,0.187342708525055
ILI incidence,ES,2026-09-09,2026-09-13,0.05,2,quantile,1.8012658976929
ILI incidence,ES,2026-09-09,2026-09-13,0.1,2,quantile,3.20857828103808
ILI incidence,ES,2026-09-09,2026-09-13,0.15,2,quantile,4.42630842069651
ILI incidence,ES,2026-09-09,2026-09-13,0.2,2,quantile,5.79997563673484
ILI incidence,ES,2026-09-09,2026-09-13,0.25,2,quantile,6.944876182822
ILI incidence,ES,2026-09-09,2026-09-13,0.3,2,quantile,7.87056194436207
ILI incidence,ES,2026-09-09,2026-09-13,0.35,2,quantile,8.81878791586798
ILI incidence,ES,2026-09-09,2026-09-13,0.4,2,quantile,9.93261141316797
ILI incidence,ES,2026-09-09,2026-09-13,0.45,2,quantile,10.9131083608537
ILI incidence,ES,2026-09-09,2026-09-13,0.5,2,quantile,12.6748558493891
ILI incidence,ES,2026-09-09,2026-09-13,0.55,2,quantile,13.9843633737419
ILI incidence,ES,2026-09-09,2026-09-13,0.6,2,quantile,15.5813713359552
ILI incidence,ES,2026-09-09,2026-09-13,0.65,2,quantile,17.5197643039032
ILI incidence,ES,2026-09-09,2026-09-13,0.7,2,quantile,19.1711757602151
ILI incidence,ES,2026-09-09,2026-09-13,0.75,2,quantile,21.304052376141
ILI incidence,ES,2026-09-09,2026-09-13,0.8,2,quantile,23.7074018416817
ILI incidence,ES,2026-09-09,2026-09-13,0.85,2,quantile,28.1062576909416
ILI incidence,ES,2026-09-09,2026-09-13,0.9,2,quantile,35.3973486313849
ILI incidence,ES,2026-09-09,2026-09-13,0.95,2,quantile,44.905316216264
ILI incidence,ES,2026-09-09,2026-09-13,0.975,2,quantile,52.4381970929905
ILI incidence,ES,2026-09-09,2026-09-13,0.99,2,quantile,66.2874089108261
ILI incidence,ES,2026-09-09,2026-09-20,0.01,3,quantile,0
ILI incidence,ES,2026-09-09,2026-09-20,0.025,3,quantile,0
ILI incidence,ES,2026-09-09,2026-09-20,0.05,3,quantile,1.01809360619928
