target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-02-04,2026-02-08,0.15,2,quantile,1319.67897729562
ILI incidence,AT,2026-02-04,2026-02-08,0.2,2,quantile,1407.35414518399
ILI incidence,AT,2026-02-04,2026-02-08,0.25,2,quantile,1499.33397685231
ILI incidence,AT,2026-02-04,2026-02-08,0.3,2,quantile,1591.50562162823
ILI incidence,AT,2026-02-04,2026-02-08,0.35,2,quantile,1695.66754830591
ILI incidence,AT,2026-02-04,2026-02-08,0.4,2,quantile,1774.0209141823
ILI incidence,AT,2026-02-04,2026-02-08,0.45,2,quantile,1844.68708837091
ILI incidence,AT,2026-02-04,2026-02-08,0.5,2,quantile,1932.82899710561
ILI incidence,AT,2026-02-04,2026-02-08,0.55,2,quantile,2030.33632589344
ILI incidence,AT,2026-02-04,2026-02-08,0.6,2,quantile,2109.08669563395
ILI incidence,AT,2026-02-04,2026-02-08,0.65,2,quantile,2194.50109646631
ILI incidence,AT,2026-02-04,2026-02-08,0.7,2,quantile,2312.3503426377
ILI incidence,AT,2026-02-04,2026-02-08,0.75,2,quantile,2440.92103757972
ILI incidence,AT,2026-02-04,2026-02-08,0.8,2,quantile,2565.56171719133
ILI incidence,AT,2026-02-04,2026-02-08,0.85,2,quantile,2731.73424652241
ILI incidence,AT,2026-02-04,2026-02-08,0.9,2,quantile,3001.48544581671
ILI incidence,AT,2026-02-04,2026-02-08,0.95,2,quantile,3420.67648548336
ILI incidence,AT,2026-02-04,2026-02-08,0.975,2,quantile,3840.83929109491
ILI incidence,AT,2026-02-04,2026-02-08,0.99,2,quantile,4221.80317417093
ILI incidence,AT,2026-02-04,2026-02-15,0.01,3,quantile,511.326756707771
ILI incidence,AT,2026-02-04,2026-02-15,0.025,3,quantile,628.718849348967
ILI incidence,AT,2026-02-04,2026-02-15,0.05,3,quantile,738.195255828565
ILI incidence,AT,2026-02-04,2026-02-15,0.1,3,quantile,889.062922005822
ILI incidence,AT,2026-02-04,2026-02-15,0.15,3,quantile,987.943012721649
ILI incidence,AT,2026-02-04,2026-02-15,0.2,3,quantile,1085.59566202554
ILI incidence,AT,2026-02-04,2026-02-15,0.25,3,quantile,1213.11719200331
ILI incidence,AT,2026-02-04,2026-02-15,0.3,3,quantile,1282.03668636744
ILI incidence,AT,2026-02-04,2026-02-15,0.35,3,quantile,1380.86828230741
ILI incidence,AT,2026-02-04,2026-02-15,0.4,3,quantile,1469.38460556672
ILI incidence,AT,2026-02-04,2026-02-15,0.45,3,quantile,1575.32360709253
ILI incidence,AT,2026-02-04,2026-02-15,0.5,3,quantile,1694.28480237069
ILI incidence,AT,2026-02-04,2026-02-15,0.55,3,quantile,1786.15887920767
ILI incidence,AT,2026-02-04,2026-02-15,0.6,3,quantile,1898.88426197275
ILI incidence,AT,2026-02-04,2026-02-15,0.65,3,quantile,2015.89098003883
ILI incidence,AT,2026-02-04,2026-02-15,0.7,3,quantile,2149.27666046383
ILI incidence,AT,2026-02-04,2026-02-15,0.75,3,quantile,2288.6222787398
ILI incidence,AT,2026-02-04,2026-02-15,0.8,3,quantile,2499.9926550272
ILI incidence,AT,2026-02-04,2026-02-15,0.85,3,quantile,2704.76843141061
ILI incidence,AT,2026-02-04,2026-02-15,0.9,3,quantile,3024.26756558526
ILI incidence,AT,2026-02-04,2026-02-15,0.95,3,quantile,3462.52789278741
ILI incidence,AT,2026-02-04,2026-02-15,0.975,3,quantile,3962.04943523089
ILI incidence,AT,2026-02-04,2026-02-15,0.99,3,quantile,4875.18570617678
ILI incidence,AT,2026-02-04,2026-02-22,0.01,4,quantile,359.792937157548
ILI incidence,AT,2026-02-04,2026-02-22,0.025,4,quantile,438.57568898527
ILI incidence,AT,2026-02-04,2026-02-22,0.05,4,quantile,542.34229247978
ILI incidence,AT,2026-02-04,2026-02-22,0.1,4,quantile,701.2396572741
ILI incidence,AT,2026-02-04,2026-02-22,0.15,4,quantile,792.319968528667
ILI incidence,AT,2026-02-04,2026-02-22,0.2,4,quantile,901.429383133533
ILI incidence,AT,2026-02-04,2026-02-22,0.25,4,quantile,980.682978839666
ILI incidence,AT,2026-02-04,2026-02-22,0.3,4,quantile,1074.57803792713
ILI incidence,AT,2026-02-04,2026-02-22,0.35,4,quantile,1202.27545226885
ILI incidence,AT,2026-02-04,2026-02-22,0.4,4,quantile,1288.29492142125
ILI incidence,AT,2026-02-04,2026-02-22,0.45,4,quantile,1387.26364108654
ILI incidence,AT,2026-02-04,2026-02-22,0.5,4,quantile,1500.53893171305
ILI incidence,AT,2026-02-04,2026-02-22,0.55,4,quantile,1602.18289055391
ILI incidence,AT,2026-02-04,2026-02-22,0.6,4,quantile,1729.1039558099
ILI incidence,AT,2026-02-04,2026-02-22,0.65,4,quantile,1883.49721241463
ILI incidence,AT,2026-02-04,2026-02-22,0.7,4,quantile,2016.74455226315
ILI incidence,AT,2026-02-04,2026-02-22,0.75,4,quantile,2233.14546970531
ILI incidence,AT,2026-02-04,2026-02-22,0.8,4,quantile,2440.76924913227
ILI incidence,AT,2026-02-04,2026-02-22,0.85,4,quantile,2658.37796071923
ILI incidence,AT,2026-02-04,2026-02-22,0.9,4,quantile,2947.07149302656
ILI incidence,AT,2026-02-04,2026-02-22,0.95,4,quantile,3541.73140345518
ILI incidence,AT,2026-02-04,2026-02-22,0.975,4,quantile,4135.44516346145
ILI incidence,AT,2026-02-04,2026-02-22,0.99,4,quantile,4720.69669250464
ILI incidence,AT,2026-02-04,2026-02-01,,1,median,2225.86226805114
ILI incidence,AT,2026-02-04,2026-02-08,,2,median,1932.82899710561
ILI incidence,AT,2026-02-04,2026-02-15,,3,median,1694.28480237069
ILI incidence,AT,2026-02-04,2026-02-22,,4,median,1500.53893171305
ILI incidence,BE,2026-02-04,2026-02-01,0.01,1,quantile,474.002720705648
ILI incidence,BE,2026-02-04,2026-02-01,0.025,1,quantile,504.33752558042
ILI incidence,BE,2026-02-04,2026-02-01,0.05,1,quantile,535.328723639758
ILI incidence,BE,2026-02-04,2026-02-01,0.1,1,quantile,583.484743905666
ILI incidence,BE,2026-02-04,2026-02-01,0.15,1,quantile,614.427854810494
ILI incidence,BE,2026-02-04,2026-02-01,0.2,1,quantile,651.340054597907
ILI incidence,BE,2026-02-04,2026-02-01,0.25,1,quantile,679.324364691515
ILI incidence,BE,2026-02-04,2026-02-01,0.3,1,quantile,708.962003979475
ILI incidence,BE,2026-02-04,2026-02-01,0.35,1,quantile,729.774185259537
ILI incidence,BE,2026-02-04,2026-02-01,0.4,1,quantile,752.917365521288
ILI incidence,BE,2026-02-04,2026-02-01,0.45,1,quantile,772.347275386845
ILI incidence,BE,2026-02-04,2026-02-01,0.5,1,quantile,797.54743015942
ILI incidence,BE,2026-02-04,2026-02-01,0.55,1,quantile,820.698062901151
ILI incidence,BE,2026-02-04,2026-02-01,0.6,1,quantile,844.213059450282
ILI incidence,BE,2026-02-04,2026-02-01,0.65,1,quantile,866.634063599234
ILI incidence,BE,2026-02-04,2026-02-01,0.7,1,quantile,891.930681162288
ILI incidence,BE,2026-02-04,2026-02-01,0.75,1,quantile,923.055292400432
ILI incidence,BE,2026-02-04,2026-02-01,0.8,1,quantile,956.358918744552
ILI incidence,BE,2026-02-04,2026-02-01,0.85,1,quantile,999.610574559725
ILI incidence,BE,2026-02-04,2026-02-01,0.9,1,quantile,1063.38008135242
ILI incidence,BE,2026-02-04,2026-02-01,0.95,1,quantile,1151.02289018571
ILI incidence,BE,2026-02-04,2026-02-01,0.975,1,quantile,1253.2857739025
ILI incidence,BE,2026-02-04,2026-02-01,0.99,1,quantile,1353.91558862683
ILI incidence,BE,2026-02-04,2026-02-08,0.01,2,quantile,365.383866113898
ILI incidence,BE,2026-02-04,2026-02-08,0.025,2,quantile,411.512209119717
ILI incidence,BE,2026-02-04,2026-02-08,0.05,2,quantile,460.549547699388
ILI incidence,BE,2026-02-04,2026-02-08,0.1,2,quantile,525.31046948732
ILI incidence,BE,2026-02-04,2026-02-08,0.15,2,quantile,581.493429471198
ILI incidence,BE,2026-02-04,2026-02-08,0.2,2,quantile,624.044299187288
ILI incidence,BE,2026-02-04,2026-02-08,0.25,2,quantile,665.659429497949
ILI incidence,BE,2026-02-04,2026-02-08,0.3,2,quantile,707.65347487172
ILI incidence,BE,2026-02-04,2026-02-08,0.35,2,quantile,749.442100800977
ILI incidence,BE,2026-02-04,2026-02-08,0.4,2,quantile,785.052594126183
ILI incidence,BE,2026-02-04,2026-02-08,0.45,2,quantile,819.099019136774
ILI incidence,BE,2026-02-04,2026-02-08,0.5,2,quantile,850.68761747536
ILI incidence,BE,2026-02-04,2026-02-08,0.55,2,quantile,881.493302681976
ILI incidence,BE,2026-02-04,2026-02-08,0.6,2,quantile,932.279512241674
ILI incidence,BE,2026-02-04,2026-02-08,0.65,2,quantile,981.469925304317
ILI incidence,BE,2026-02-04,2026-02-08,0.7,2,quantile,1028.71930580397
ILI incidence,BE,2026-02-04,2026-02-08,0.75,2,quantile,1075.07380968469
ILI incidence,BE,2026-02-04,2026-02-08,0.8,2,quantile,1146.52602072236
ILI incidence,BE,2026-02-04,2026-02-08,0.85,2,quantile,1207.36168726846
ILI incidence,BE,2026-02-04,2026-02-08,0.9,2,quantile,1280.34852217355
ILI incidence,BE,2026-02-04,2026-02-08,0.95,2,quantile,1428.40816565608
ILI incidence,BE,2026-02-04,2026-02-08,0.975,2,quantile,1586.1724883355
ILI incidence,BE,2026-02-04,2026-02-08,0.99,2,quantile,1706.5036425942
ILI incidence,BE,2026-02-04,2026-02-15,0.01,3,quantile,307.168680366132
ILI incidence,BE,2026-02-04,2026-02-15,0.025,3,quantile,329.727149755725
ILI incidence,BE,2026-02-04,2026-02-15,0.05,3,quantile,387.277596238242
ILI incidence,BE,2026-02-04,2026-02-15,0.1,3,quantile,454.034378096179
ILI incidence,BE,2026-02-04,2026-02-15,0.15,3,quantile,512.933795523252
ILI incidence,BE,2026-02-04,2026-02-15,0.2,3,quantile,570.266305464881
ILI incidence,BE,2026-02-04,2026-02-15,0.25,3,quantile,620.619960775696
ILI incidence,BE,2026-02-04,2026-02-15,0.3,3,quantile,660.433324393794
ILI incidence,BE,2026-02-04,2026-02-15,0.35,3,quantile,707.792285062527
ILI incidence,BE,2026-02-04,2026-02-15,0.4,3,quantile,749.116122136267
ILI incidence,BE,2026-02-04,2026-02-15,0.45,3,quantile,798.315109823181
ILI incidence,BE,2026-02-04,2026-02-15,0.5,3,quantile,841.923546013551
ILI incidence,BE,2026-02-04,2026-02-15,0.55,3,quantile,889.962158284083
ILI incidence,BE,2026-02-04,2026-02-15,0.6,3,quantile,952.629187247195
ILI incidence,BE,2026-02-04,2026-02-15,0.65,3,quantile,1007.48666268493
ILI incidence,BE,2026-02-04,2026-02-15,0.7,3,quantile,1068.90583846146
ILI incidence,BE,2026-02-04,2026-02-15,0.75,3,quantile,1129.90999696179
ILI incidence,BE,2026-02-04,2026-02-15,0.8,3,quantile,1184.37505164801
ILI incidence,BE,2026-02-04,2026-02-15,0.85,3,quantile,1252.32999178122
ILI incidence,BE,2026-02-04,2026-02-15,0.9,3,quantile,1349.57151357183
ILI incidence,BE,2026-02-04,2026-02-15,0.95,3,quantile,1474.22414433172
ILI incidence,BE,2026-02-04,2026-02-15,0.975,3,quantile,1594.84828788378
ILI incidence,BE,2026-02-04,2026-02-15,0.99,3,quantile,1778.15621792799
ILI incidence,BE,2026-02-04,2026-02-22,0.01,4,quantile,227.06440530527
ILI incidence,BE,2026-02-04,2026-02-22,0.025,4,quantile,274.672063512878
ILI incidence,BE,2026-02-04,2026-02-22,0.05,4,quantile,317.215158629835
ILI incidence,BE,2026-02-04,2026-02-22,0.1,4,quantile,386.654826195313
ILI incidence,BE,2026-02-04,2026-02-22,0.15,4,quantile,439.238451525606
ILI incidence,BE,2026-02-04,2026-02-22,0.2,4,quantile,498.825614002089
ILI incidence,BE,2026-02-04,2026-02-22,0.25,4,quantile,551.962680437388
ILI incidence,BE,2026-02-04,2026-02-22,0.3,4,quantile,600.74624641272
ILI incidence,BE,2026-02-04,2026-02-22,0.35,4,quantile,656.568762854736
ILI incidence,BE,2026-02-04,2026-02-22,0.4,4,quantile,704.518005101792
ILI incidence,BE,2026-02-04,2026-02-22,0.45,4,quantile,740.211629259513
ILI incidence,BE,2026-02-04,2026-02-22,0.5,4,quantile,791.722942240791
ILI incidence,BE,2026-02-04,2026-02-22,0.55,4,quantile,846.813810081496
ILI incidence,BE,2026-02-04,2026-02-22,0.6,4,quantile,898.94102032637
ILI incidence,BE,2026-02-04,2026-02-22,0.65,4,quantile,942.706205081759
ILI incidence,BE,2026-02-04,2026-02-22,0.7,4,quantile,1014.22254015371
ILI incidence,BE,2026-02-04,2026-02-22,0.75,4,quantile,1082.30452233819
ILI incidence,BE,2026-02-04,2026-02-22,0.8,4,quantile,1136.59981634386
ILI incidence,BE,2026-02-04,2026-02-22,0.85,4,quantile,1204.65838964478
ILI incidence,BE,2026-02-04,2026-02-22,0.9,4,quantile,1300.76547918119
ILI incidence,BE,2026-02-04,2026-02-22,0.95,4,quantile,1463.61711916659
ILI incidence,BE,2026-02-04,2026-02-22,0.975,4,quantile,1559.52782358811
ILI incidence,BE,2026-02-04,2026-02-22,0.99,4,quantile,1721.01853590735
ILI incidence,BE,2026-02-04,2026-02-01,,1,median,797.54743015942
ILI incidence,BE,2026-02-04,2026-02-08,,2,median,850.68761747536
ILI incidence,BE,2026-02-04,2026-02-15,,3,median,841.923546013551
ILI incidence,BE,2026-02-04,2026-02-22,,4,median,791.722942240791
ILI incidence,CH,2026-02-04,2026-02-01,0.01,1,quantile,56.3124228202135
ILI incidence,CH,2026-02-04,2026-02-01,0.025,1,quantile,67.7122772072543
ILI incidence,CH,2026-02-04,2026-02-01,0.05,1,quantile,80.4713423979268
ILI incidence,CH,2026-02-04,2026-02-01,0.1,1,quantile,100.4445948404
ILI incidence,CH,2026-02-04,2026-02-01,0.15,1,quantile,113.494026684
ILI incidence,CH,2026-02-04,2026-02-01,0.2,1,quantile,127.980151407728
ILI incidence,CH,2026-02-04,2026-02-01,0.25,1,quantile,137.384047770824
ILI incidence,CH,2026-02-04,2026-02-01,0.3,1,quantile,146.530223999543
ILI incidence,CH,2026-02-04,2026-02-01,0.35,1,quantile,158.177626753895
ILI incidence,CH,2026-02-04,2026-02-01,0.4,1,quantile,165.682521351769
ILI incidence,CH,2026-02-04,2026-02-01,0.45,1,quantile,173.676991798962
ILI incidence,CH,2026-02-04,2026-02-01,0.5,1,quantile,183.003481556518
ILI incidence,CH,2026-02-04,2026-02-01,0.55,1,quantile,195.479097382356
ILI incidence,CH,2026-02-04,2026-02-01,0.6,1,quantile,205.616478894741
ILI incidence,CH,2026-02-04,2026-02-01,0.65,1,quantile,216.765813083172
ILI incidence,CH,2026-02-04,2026-02-01,0.7,1,quantile,227.863924136306
ILI incidence,CH,2026-02-04,2026-02-01,0.75,1,quantile,237.856363575004
ILI incidence,CH,2026-02-04,2026-02-01,0.8,1,quantile,251.11111844384
ILI incidence,CH,2026-02-04,2026-02-01,0.85,1,quantile,269.999429264607
ILI incidence,CH,2026-02-04,2026-02-01,0.9,1,quantile,291.08365567888
ILI incidence,CH,2026-02-04,2026-02-01,0.95,1,quantile,322.557228757624
ILI incidence,CH,2026-02-04,2026-02-01,0.975,1,quantile,349.489550457011
ILI incidence,CH,2026-02-04,2026-02-01,0.99,1,quantile,392.155090821839
ILI incidence,CH,2026-02-04,2026-02-08,0.01,2,quantile,46.2094276872603
ILI incidence,CH,2026-02-04,2026-02-08,0.025,2,quantile,58.2839936895965
ILI incidence,CH,2026-02-04,2026-02-08,0.05,2,quantile,67.7815303456068
ILI incidence,CH,2026-02-04,2026-02-08,0.1,2,quantile,82.888547874981
ILI incidence,CH,2026-02-04,2026-02-08,0.15,2,quantile,97.0346853257855
ILI incidence,CH,2026-02-04,2026-02-08,0.2,2,quantile,108.844240466152
ILI incidence,CH,2026-02-04,2026-02-08,0.25,2,quantile,121.059784994426
ILI incidence,CH,2026-02-04,2026-02-08,0.3,2,quantile,132.438801432981
ILI incidence,CH,2026-02-04,2026-02-08,0.35,2,quantile,142.028680608355
ILI incidence,CH,2026-02-04,2026-02-08,0.4,2,quantile,156.205411435264
ILI incidence,CH,2026-02-04,2026-02-08,0.45,2,quantile,167.012332522997
ILI incidence,CH,2026-02-04,2026-02-08,0.5,2,quantile,179.020018604293
ILI incidence,CH,2026-02-04,2026-02-08,0.55,2,quantile,192.078881803547
ILI incidence,CH,2026-02-04,2026-02-08,0.6,2,quantile,202.666463389948
ILI incidence,CH,2026-02-04,2026-02-08,0.65,2,quantile,215.206873976218
ILI incidence,CH,2026-02-04,2026-02-08,0.7,2,quantile,228.238785058117
ILI incidence,CH,2026-02-04,2026-02-08,0.75,2,quantile,245.553196156276
ILI incidence,CH,2026-02-04,2026-02-08,0.8,2,quantile,262.231766686328
ILI incidence,CH,2026-02-04,2026-02-08,0.85,2,quantile,281.816923022643
ILI incidence,CH,2026-02-04,2026-02-08,0.9,2,quantile,313.372733791116
ILI incidence,CH,2026-02-04,2026-02-08,0.95,2,quantile,351.857949602571
ILI incidence,CH,2026-02-04,2026-02-08,0.975,2,quantile,381.017452136832
ILI incidence,CH,2026-02-04,2026-02-08,0.99,2,quantile,418.093437253993
ILI incidence,CH,2026-02-04,2026-02-15,0.01,3,quantile,41.9420958869768
ILI incidence,CH,2026-02-04,2026-02-15,0.025,3,quantile,51.2659481607109
ILI incidence,CH,2026-02-04,2026-02-15,0.05,3,quantile,62.3023521088055
ILI incidence,CH,2026-02-04,2026-02-15,0.1,3,quantile,74.3498414684077
ILI incidence,CH,2026-02-04,2026-02-15,0.15,3,quantile,86.3336994339286
ILI incidence,CH,2026-02-04,2026-02-15,0.2,3,quantile,98.0727485263429
ILI incidence,CH,2026-02-04,2026-02-15,0.25,3,quantile,108.306649325139
ILI incidence,CH,2026-02-04,2026-02-15,0.3,3,quantile,121.485386159798
ILI incidence,CH,2026-02-04,2026-02-15,0.35,3,quantile,132.018614222137
ILI incidence,CH,2026-02-04,2026-02-15,0.4,3,quantile,141.134711099383
ILI incidence,CH,2026-02-04,2026-02-15,0.45,3,quantile,154.511290403506
ILI incidence,CH,2026-02-04,2026-02-15,0.5,3,quantile,169.532194337067
ILI incidence,CH,2026-02-04,2026-02-15,0.55,3,quantile,181.901729791092
ILI incidence,CH,2026-02-04,2026-02-15,0.6,3,quantile,195.907423744945
ILI incidence,CH,2026-02-04,2026-02-15,0.65,3,quantile,210.693951793774
ILI incidence,CH,2026-02-04,2026-02-15,0.7,3,quantile,231.282028069517
ILI incidence,CH,2026-02-04,2026-02-15,0.75,3,quantile,247.511526454287
ILI incidence,CH,2026-02-04,2026-02-15,0.8,3,quantile,267.858837766928
ILI incidence,CH,2026-02-04,2026-02-15,0.85,3,quantile,286.308377372378
ILI incidence,CH,2026-02-04,2026-02-15,0.9,3,quantile,316.70181030258
ILI incidence,CH,2026-02-04,2026-02-15,0.95,3,quantile,357.607786717241
ILI incidence,CH,2026-02-04,2026-02-15,0.975,3,quantile,391.989015408168
ILI incidence,CH,2026-02-04,2026-02-15,0.99,3,quantile,425.358491567468
ILI incidence,CH,2026-02-04,2026-02-22,0.01,4,quantile,39.3167224342504
ILI incidence,CH,2026-02-04,2026-02-22,0.025,4,quantile,46.9720909194487
ILI incidence,CH,2026-02-04,2026-02-22,0.05,4,quantile,56.4193843361569
ILI incidence,CH,2026-02-04,2026-02-22,0.1,4,quantile,69.4006188923582
ILI incidence,CH,2026-02-04,2026-02-22,0.15,4,quantile,79.531767774112
ILI incidence,CH,2026-02-04,2026-02-22,0.2,4,quantile,88.0421281120052
ILI incidence,CH,2026-02-04,2026-02-22,0.25,4,quantile,96.6248558612411
ILI incidence,CH,2026-02-04,2026-02-22,0.3,4,quantile,108.743622576946
ILI incidence,CH,2026-02-04,2026-02-22,0.35,4,quantile,120.304553800184
ILI incidence,CH,2026-02-04,2026-02-22,0.4,4,quantile,131.953781348656
ILI incidence,CH,2026-02-04,2026-02-22,0.45,4,quantile,144.67554674443
ILI incidence,CH,2026-02-04,2026-02-22,0.5,4,quantile,157.138982354206
ILI incidence,CH,2026-02-04,2026-02-22,0.55,4,quantile,169.538895277555
ILI incidence,CH,2026-02-04,2026-02-22,0.6,4,quantile,185.993675192435
ILI incidence,CH,2026-02-04,2026-02-22,0.65,4,quantile,202.548249657825
ILI incidence,CH,2026-02-04,2026-02-22,0.7,4,quantile,218.430878414975
ILI incidence,CH,2026-02-04,2026-02-22,0.75,4,quantile,236.784424031919
ILI incidence,CH,2026-02-04,2026-02-22,0.8,4,quantile,254.341952449601
ILI incidence,CH,2026-02-04,2026-02-22,0.85,4,quantile,281.750930659512
ILI incidence,CH,2026-02-04,2026-02-22,0.9,4,quantile,307.78760943991
ILI incidence,CH,2026-02-04,2026-02-22,0.95,4,quantile,341.547023642704
ILI incidence,CH,2026-02-04,2026-02-22,0.975,4,quantile,376.213235362272
ILI incidence,CH,2026-02-04,2026-02-22,0.99,4,quantile,404.557326045325
ILI incidence,CH,2026-02-04,2026-02-01,,1,median,183.003481556518
ILI incidence,CH,2026-02-04,2026-02-08,,2,median,179.020018604293
ILI incidence,CH,2026-02-04,2026-02-15,,3,median,169.532194337067
ILI incidence,CH,2026-02-04,2026-02-22,,4,median,157.138982354206
ILI incidence,CZ,2026-02-04,2026-02-01,0.01,1,quantile,29.9849357465857
ILI incidence,CZ,2026-02-04,2026-02-01,0.025,1,quantile,32.9048439295185
ILI incidence,CZ,2026-02-04,2026-02-01,0.05,1,quantile,35.9313424083797
ILI incidence,CZ,2026-02-04,2026-02-01,0.1,1,quantile,39.5411580101588
ILI incidence,CZ,2026-02-04,2026-02-01,0.15,1,quantile,41.9413863463076
ILI incidence,CZ,2026-02-04,2026-02-01,0.2,1,quantile,44.2359405981622
ILI incidence,CZ,2026-02-04,2026-02-01,0.25,1,quantile,45.7832155446439
ILI incidence,CZ,2026-02-04,2026-02-01,0.3,1,quantile,47.6506407131905
ILI incidence,CZ,2026-02-04,2026-02-01,0.35,1,quantile,49.5260760475358
ILI incidence,CZ,2026-02-04,2026-02-01,0.4,1,quantile,51.3235513215095
ILI incidence,CZ,2026-02-04,2026-02-01,0.45,1,quantile,53.3937677957802
ILI incidence,CZ,2026-02-04,2026-02-01,0.5,1,quantile,56.056012838558
ILI incidence,CZ,2026-02-04,2026-02-01,0.55,1,quantile,58.2490090611938
ILI incidence,CZ,2026-02-04,2026-02-01,0.6,1,quantile,60.6938170063161
ILI incidence,CZ,2026-02-04,2026-02-01,0.65,1,quantile,63.5171035307596
ILI incidence,CZ,2026-02-04,2026-02-01,0.7,1,quantile,65.9050527738799
ILI incidence,CZ,2026-02-04,2026-02-01,0.75,1,quantile,69.4079483990067
ILI incidence,CZ,2026-02-04,2026-02-01,0.8,1,quantile,73.2031436598039
ILI incidence,CZ,2026-02-04,2026-02-01,0.85,1,quantile,78.9464110496648
ILI incidence,CZ,2026-02-04,2026-02-01,0.9,1,quantile,84.4651509419422
ILI incidence,CZ,2026-02-04,2026-02-01,0.95,1,quantile,94.5152956392832
ILI incidence,CZ,2026-02-04,2026-02-01,0.975,1,quantile,103.68930050772
ILI incidence,CZ,2026-02-04,2026-02-01,0.99,1,quantile,112.777128930815
ILI incidence,CZ,2026-02-04,2026-02-08,0.01,2,quantile,21.9463865044335
ILI incidence,CZ,2026-02-04,2026-02-08,0.025,2,quantile,24.6650993762824
ILI incidence,CZ,2026-02-04,2026-02-08,0.05,2,quantile,28.0395310237847
ILI incidence,CZ,2026-02-04,2026-02-08,0.1,2,quantile,32.6453445214238
ILI incidence,CZ,2026-02-04,2026-02-08,0.15,2,quantile,36.5465884516941
ILI incidence,CZ,2026-02-04,2026-02-08,0.2,2,quantile,39.5354379363556
ILI incidence,CZ,2026-02-04,2026-02-08,0.25,2,quantile,41.9352086180659
ILI incidence,CZ,2026-02-04,2026-02-08,0.3,2,quantile,45.1681040837808
ILI incidence,CZ,2026-02-04,2026-02-08,0.35,2,quantile,48.0151272750483
ILI incidence,CZ,2026-02-04,2026-02-08,0.4,2,quantile,50.2842092235078
ILI incidence,CZ,2026-02-04,2026-02-08,0.45,2,quantile,54.1022291345042
ILI incidence,CZ,2026-02-04,2026-02-08,0.5,2,quantile,57.2433391487445
ILI incidence,CZ,2026-02-04,2026-02-08,0.55,2,quantile,61.5756550858639
ILI incidence,CZ,2026-02-04,2026-02-08,0.6,2,quantile,66.1956484477208
ILI incidence,CZ,2026-02-04,2026-02-08,0.65,2,quantile,71.245813856051
ILI incidence,CZ,2026-02-04,2026-02-08,0.7,2,quantile,75.8166677495862
ILI incidence,CZ,2026-02-04,2026-02-08,0.75,2,quantile,82.8195390111094
ILI incidence,CZ,2026-02-04,2026-02-08,0.8,2,quantile,89.8427687152851
ILI incidence,CZ,2026-02-04,2026-02-08,0.85,2,quantile,97.4735313958969
ILI incidence,CZ,2026-02-04,2026-02-08,0.9,2,quantile,107.820904939062
ILI incidence,CZ,2026-02-04,2026-02-08,0.95,2,quantile,124.97000276226
ILI incidence,CZ,2026-02-04,2026-02-08,0.975,2,quantile,142.154992757402
ILI incidence,CZ,2026-02-04,2026-02-08,0.99,2,quantile,163.969852925444
ILI incidence,CZ,2026-02-04,2026-02-15,0.01,3,quantile,15.0171891656505
ILI incidence,CZ,2026-02-04,2026-02-15,0.025,3,quantile,17.7183323195267
