target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-10-15,2025-11-02,0.01,4,quantile,0
ILI incidence,CZ,2025-10-15,2025-11-02,0.025,4,quantile,1.18461781694792
ILI incidence,CZ,2025-10-15,2025-11-02,0.05,4,quantile,2.76699552213668
ILI incidence,CZ,2025-10-15,2025-11-02,0.1,4,quantile,4.72650246156602
ILI incidence,CZ,2025-10-15,2025-11-02,0.15,4,quantile,6.69145340924681
ILI incidence,CZ,2025-10-15,2025-11-02,0.2,4,quantile,8.18746344210446
ILI incidence,CZ,2025-10-15,2025-11-02,0.25,4,quantile,10.1299789271401
ILI incidence,CZ,2025-10-15,2025-11-02,0.3,4,quantile,12.3833268927684
ILI incidence,CZ,2025-10-15,2025-11-02,0.35,4,quantile,14.4757906069966
ILI incidence,CZ,2025-10-15,2025-11-02,0.4,4,quantile,16.0758639459382
ILI incidence,CZ,2025-10-15,2025-11-02,0.45,4,quantile,18.6428337967466
ILI incidence,CZ,2025-10-15,2025-11-02,0.5,4,quantile,21.8809719733667
ILI incidence,CZ,2025-10-15,2025-11-02,0.55,4,quantile,24.7638835447512
ILI incidence,CZ,2025-10-15,2025-11-02,0.6,4,quantile,29.0523588125368
ILI incidence,CZ,2025-10-15,2025-11-02,0.65,4,quantile,33.2382414914043
ILI incidence,CZ,2025-10-15,2025-11-02,0.7,4,quantile,38.8713006391506
ILI incidence,CZ,2025-10-15,2025-11-02,0.75,4,quantile,45.3254525604349
ILI incidence,CZ,2025-10-15,2025-11-02,0.8,4,quantile,54.0928463396032
ILI incidence,CZ,2025-10-15,2025-11-02,0.85,4,quantile,67.4471939982183
ILI incidence,CZ,2025-10-15,2025-11-02,0.9,4,quantile,84.4375096740021
ILI incidence,CZ,2025-10-15,2025-11-02,0.95,4,quantile,107.914598148008
ILI incidence,CZ,2025-10-15,2025-11-02,0.975,4,quantile,144.786769518529
ILI incidence,CZ,2025-10-15,2025-11-02,0.99,4,quantile,170.673424073806
ILI incidence,CZ,2025-10-15,2025-10-12,,1,median,16.0360572322331
ILI incidence,CZ,2025-10-15,2025-10-19,,2,median,17.8625897428326
ILI incidence,CZ,2025-10-15,2025-10-26,,3,median,19.8120825689005
ILI incidence,CZ,2025-10-15,2025-11-02,,4,median,21.8809719733667
ILI incidence,DK,2025-10-15,2025-10-12,0.01,1,quantile,52.0531879130029
ILI incidence,DK,2025-10-15,2025-10-12,0.025,1,quantile,56.5163729753569
ILI incidence,DK,2025-10-15,2025-10-12,0.05,1,quantile,62.0569193357447
ILI incidence,DK,2025-10-15,2025-10-12,0.1,1,quantile,71.9764726207084
ILI incidence,DK,2025-10-15,2025-10-12,0.15,1,quantile,77.9892470087091
ILI incidence,DK,2025-10-15,2025-10-12,0.2,1,quantile,84.1996989298534
ILI incidence,DK,2025-10-15,2025-10-12,0.25,1,quantile,89.0982649980655
ILI incidence,DK,2025-10-15,2025-10-12,0.3,1,quantile,94.4447427180298
ILI incidence,DK,2025-10-15,2025-10-12,0.35,1,quantile,98.232851080736
ILI incidence,DK,2025-10-15,2025-10-12,0.4,1,quantile,101.849971904376
ILI incidence,DK,2025-10-15,2025-10-12,0.45,1,quantile,107.315998710975
ILI incidence,DK,2025-10-15,2025-10-12,0.5,1,quantile,112.647256547196
ILI incidence,DK,2025-10-15,2025-10-12,0.55,1,quantile,118.139255645982
ILI incidence,DK,2025-10-15,2025-10-12,0.6,1,quantile,122.745489342505
ILI incidence,DK,2025-10-15,2025-10-12,0.65,1,quantile,127.643856789388
ILI incidence,DK,2025-10-15,2025-10-12,0.7,1,quantile,134.429964114155
ILI incidence,DK,2025-10-15,2025-10-12,0.75,1,quantile,142.566468477326
ILI incidence,DK,2025-10-15,2025-10-12,0.8,1,quantile,151.928923447157
ILI incidence,DK,2025-10-15,2025-10-12,0.85,1,quantile,162.368159325273
ILI incidence,DK,2025-10-15,2025-10-12,0.9,1,quantile,174.102112498688
ILI incidence,DK,2025-10-15,2025-10-12,0.95,1,quantile,192.145673230803
ILI incidence,DK,2025-10-15,2025-10-12,0.975,1,quantile,213.749365042536
ILI incidence,DK,2025-10-15,2025-10-12,0.99,1,quantile,237.382536290198
ILI incidence,DK,2025-10-15,2025-10-19,0.01,2,quantile,39.0810248506097
ILI incidence,DK,2025-10-15,2025-10-19,0.025,2,quantile,44.3075381167317
ILI incidence,DK,2025-10-15,2025-10-19,0.05,2,quantile,51.7168846521796
ILI incidence,DK,2025-10-15,2025-10-19,0.1,2,quantile,62.8349997562894
ILI incidence,DK,2025-10-15,2025-10-19,0.15,2,quantile,71.7939522784083
ILI incidence,DK,2025-10-15,2025-10-19,0.2,2,quantile,77.6472439140834
ILI incidence,DK,2025-10-15,2025-10-19,0.25,2,quantile,82.9117547463392
ILI incidence,DK,2025-10-15,2025-10-19,0.3,2,quantile,88.2581971435455
ILI incidence,DK,2025-10-15,2025-10-19,0.35,2,quantile,94.408655178139
ILI incidence,DK,2025-10-15,2025-10-19,0.4,2,quantile,101.080321513197
ILI incidence,DK,2025-10-15,2025-10-19,0.45,2,quantile,108.515057965811
ILI incidence,DK,2025-10-15,2025-10-19,0.5,2,quantile,115.438951233128
ILI incidence,DK,2025-10-15,2025-10-19,0.55,2,quantile,124.298370396647
ILI incidence,DK,2025-10-15,2025-10-19,0.6,2,quantile,130.861007335936
ILI incidence,DK,2025-10-15,2025-10-19,0.65,2,quantile,139.580484064508
ILI incidence,DK,2025-10-15,2025-10-19,0.7,2,quantile,150.982955814853
ILI incidence,DK,2025-10-15,2025-10-19,0.75,2,quantile,162.245300354896
ILI incidence,DK,2025-10-15,2025-10-19,0.8,2,quantile,176.715111646776
ILI incidence,DK,2025-10-15,2025-10-19,0.85,2,quantile,197.879991809891
ILI incidence,DK,2025-10-15,2025-10-19,0.9,2,quantile,217.181480030646
ILI incidence,DK,2025-10-15,2025-10-19,0.95,2,quantile,249.978455469559
ILI incidence,DK,2025-10-15,2025-10-19,0.975,2,quantile,280.553072413715
ILI incidence,DK,2025-10-15,2025-10-19,0.99,2,quantile,314.073312068476
ILI incidence,DK,2025-10-15,2025-10-26,0.01,3,quantile,26.6691165192209
ILI incidence,DK,2025-10-15,2025-10-26,0.025,3,quantile,34.0904914049951
ILI incidence,DK,2025-10-15,2025-10-26,0.05,3,quantile,42.9436435358705
ILI incidence,DK,2025-10-15,2025-10-26,0.1,3,quantile,53.6486057978925
ILI incidence,DK,2025-10-15,2025-10-26,0.15,3,quantile,63.0906629293813
ILI incidence,DK,2025-10-15,2025-10-26,0.2,3,quantile,69.5198728363332
ILI incidence,DK,2025-10-15,2025-10-26,0.25,3,quantile,76.4088287656427
ILI incidence,DK,2025-10-15,2025-10-26,0.3,3,quantile,83.721588226929
ILI incidence,DK,2025-10-15,2025-10-26,0.35,3,quantile,91.8554299684033
ILI incidence,DK,2025-10-15,2025-10-26,0.4,3,quantile,99.2369312654384
ILI incidence,DK,2025-10-15,2025-10-26,0.45,3,quantile,106.708898366153
ILI incidence,DK,2025-10-15,2025-10-26,0.5,3,quantile,116.102129486968
ILI incidence,DK,2025-10-15,2025-10-26,0.55,3,quantile,126.177385209373
ILI incidence,DK,2025-10-15,2025-10-26,0.6,3,quantile,137.789857075128
ILI incidence,DK,2025-10-15,2025-10-26,0.65,3,quantile,149.386614815177
ILI incidence,DK,2025-10-15,2025-10-26,0.7,3,quantile,162.728229380313
ILI incidence,DK,2025-10-15,2025-10-26,0.75,3,quantile,178.822356943991
ILI incidence,DK,2025-10-15,2025-10-26,0.8,3,quantile,197.156222484253
ILI incidence,DK,2025-10-15,2025-10-26,0.85,3,quantile,220.348608568895
ILI incidence,DK,2025-10-15,2025-10-26,0.9,3,quantile,254.641246165732
ILI incidence,DK,2025-10-15,2025-10-26,0.95,3,quantile,295.912261764054
ILI incidence,DK,2025-10-15,2025-10-26,0.975,3,quantile,346.861871155701
ILI incidence,DK,2025-10-15,2025-10-26,0.99,3,quantile,393.066823999689
ILI incidence,DK,2025-10-15,2025-11-02,0.01,4,quantile,21.4827439805364
ILI incidence,DK,2025-10-15,2025-11-02,0.025,4,quantile,27.2170815019807
ILI incidence,DK,2025-10-15,2025-11-02,0.05,4,quantile,32.1848019568409
ILI incidence,DK,2025-10-15,2025-11-02,0.1,4,quantile,43.9731085263122
ILI incidence,DK,2025-10-15,2025-11-02,0.15,4,quantile,52.154588651125
ILI incidence,DK,2025-10-15,2025-11-02,0.2,4,quantile,59.6760586512132
ILI incidence,DK,2025-10-15,2025-11-02,0.25,4,quantile,67.8088719967786
ILI incidence,DK,2025-10-15,2025-11-02,0.3,4,quantile,75.7774661353834
ILI incidence,DK,2025-10-15,2025-11-02,0.35,4,quantile,84.8022516737258
ILI incidence,DK,2025-10-15,2025-11-02,0.4,4,quantile,94.5701715717118
ILI incidence,DK,2025-10-15,2025-11-02,0.45,4,quantile,103.348237163324
ILI incidence,DK,2025-10-15,2025-11-02,0.5,4,quantile,115.183219864488
ILI incidence,DK,2025-10-15,2025-11-02,0.55,4,quantile,129.697522826847
ILI incidence,DK,2025-10-15,2025-11-02,0.6,4,quantile,145.305387341108
ILI incidence,DK,2025-10-15,2025-11-02,0.65,4,quantile,159.347125207078
ILI incidence,DK,2025-10-15,2025-11-02,0.7,4,quantile,175.00257950553
ILI incidence,DK,2025-10-15,2025-11-02,0.75,4,quantile,192.750155543655
ILI incidence,DK,2025-10-15,2025-11-02,0.8,4,quantile,214.78128388209
ILI incidence,DK,2025-10-15,2025-11-02,0.85,4,quantile,240.485367679846
ILI incidence,DK,2025-10-15,2025-11-02,0.9,4,quantile,273.791744265844
ILI incidence,DK,2025-10-15,2025-11-02,0.95,4,quantile,330.54491821477
ILI incidence,DK,2025-10-15,2025-11-02,0.975,4,quantile,386.286325745126
ILI incidence,DK,2025-10-15,2025-11-02,0.99,4,quantile,456.356722115067
ILI incidence,DK,2025-10-15,2025-10-12,,1,median,112.647256547196
ILI incidence,DK,2025-10-15,2025-10-19,,2,median,115.438951233128
ILI incidence,DK,2025-10-15,2025-10-26,,3,median,116.102129486968
ILI incidence,DK,2025-10-15,2025-11-02,,4,median,115.183219864488
ILI incidence,EE,2025-10-15,2025-10-12,0.01,1,quantile,27.2406998021926
ILI incidence,EE,2025-10-15,2025-10-12,0.025,1,quantile,27.5852855780225
ILI incidence,EE,2025-10-15,2025-10-12,0.05,1,quantile,31.7969665864497
ILI incidence,EE,2025-10-15,2025-10-12,0.1,1,quantile,47.0758988847381
ILI incidence,EE,2025-10-15,2025-10-12,0.15,1,quantile,68.1741525481226
ILI incidence,EE,2025-10-15,2025-10-12,0.2,1,quantile,86.6490923495598
ILI incidence,EE,2025-10-15,2025-10-12,0.25,1,quantile,104.560003269034
ILI incidence,EE,2025-10-15,2025-10-12,0.3,1,quantile,125.386354500558
ILI incidence,EE,2025-10-15,2025-10-12,0.35,1,quantile,147.326570593583
ILI incidence,EE,2025-10-15,2025-10-12,0.4,1,quantile,163.421312606036
ILI incidence,EE,2025-10-15,2025-10-12,0.45,1,quantile,185.731568193258
ILI incidence,EE,2025-10-15,2025-10-12,0.5,1,quantile,210.203993512224
ILI incidence,EE,2025-10-15,2025-10-12,0.55,1,quantile,233.631941606059
ILI incidence,EE,2025-10-15,2025-10-12,0.6,1,quantile,261.865800901439
ILI incidence,EE,2025-10-15,2025-10-12,0.65,1,quantile,284.41687810112
ILI incidence,EE,2025-10-15,2025-10-12,0.7,1,quantile,312.421037308231
ILI incidence,EE,2025-10-15,2025-10-12,0.75,1,quantile,346.910438299768
ILI incidence,EE,2025-10-15,2025-10-12,0.8,1,quantile,382.930780932101
ILI incidence,EE,2025-10-15,2025-10-12,0.85,1,quantile,428.139615617945
ILI incidence,EE,2025-10-15,2025-10-12,0.9,1,quantile,504.021670251326
ILI incidence,EE,2025-10-15,2025-10-12,0.95,1,quantile,596.982558062771
ILI incidence,EE,2025-10-15,2025-10-12,0.975,1,quantile,693.973840303347
ILI incidence,EE,2025-10-15,2025-10-12,0.99,1,quantile,840.623211041582
ILI incidence,EE,2025-10-15,2025-10-19,0.01,2,quantile,49.3219366833823
ILI incidence,EE,2025-10-15,2025-10-19,0.025,2,quantile,50.3837713703659
ILI incidence,EE,2025-10-15,2025-10-19,0.05,2,quantile,54.5190075204485
ILI incidence,EE,2025-10-15,2025-10-19,0.1,2,quantile,63.6460120591266
ILI incidence,EE,2025-10-15,2025-10-19,0.15,2,quantile,71.0589712178325
ILI incidence,EE,2025-10-15,2025-10-19,0.2,2,quantile,87.1828595142766
ILI incidence,EE,2025-10-15,2025-10-19,0.25,2,quantile,106.158486767295
ILI incidence,EE,2025-10-15,2025-10-19,0.3,2,quantile,124.133921095007
ILI incidence,EE,2025-10-15,2025-10-19,0.35,2,quantile,145.338062440425
ILI incidence,EE,2025-10-15,2025-10-19,0.4,2,quantile,167.601754492288
ILI incidence,EE,2025-10-15,2025-10-19,0.45,2,quantile,182.35171018446
ILI incidence,EE,2025-10-15,2025-10-19,0.5,2,quantile,207.616981282118
ILI incidence,EE,2025-10-15,2025-10-19,0.55,2,quantile,230.89029724797
ILI incidence,EE,2025-10-15,2025-10-19,0.6,2,quantile,263.825649030748
ILI incidence,EE,2025-10-15,2025-10-19,0.65,2,quantile,294.416998353721
ILI incidence,EE,2025-10-15,2025-10-19,0.7,2,quantile,332.260123037517
ILI incidence,EE,2025-10-15,2025-10-19,0.75,2,quantile,385.179704038919
ILI incidence,EE,2025-10-15,2025-10-19,0.8,2,quantile,432.166072549164
ILI incidence,EE,2025-10-15,2025-10-19,0.85,2,quantile,493.764094719573
ILI incidence,EE,2025-10-15,2025-10-19,0.9,2,quantile,579.870053654712
ILI incidence,EE,2025-10-15,2025-10-19,0.95,2,quantile,719.832304680727
ILI incidence,EE,2025-10-15,2025-10-19,0.975,2,quantile,845.404136160385
ILI incidence,EE,2025-10-15,2025-10-19,0.99,2,quantile,1070.2859235284
