target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2025-10-22,2025-11-02,0.25,3,quantile,10.1498919534901
ILI incidence,CZ,2025-10-22,2025-11-02,0.3,3,quantile,11.7886753201207
ILI incidence,CZ,2025-10-22,2025-11-02,0.35,3,quantile,12.9591318072046
ILI incidence,CZ,2025-10-22,2025-11-02,0.4,3,quantile,15.0606219605903
ILI incidence,CZ,2025-10-22,2025-11-02,0.45,3,quantile,17.1787018836207
ILI incidence,CZ,2025-10-22,2025-11-02,0.5,3,quantile,19.7160354407371
ILI incidence,CZ,2025-10-22,2025-11-02,0.55,3,quantile,21.7811479819335
ILI incidence,CZ,2025-10-22,2025-11-02,0.6,3,quantile,24.7255543934177
ILI incidence,CZ,2025-10-22,2025-11-02,0.65,3,quantile,28.0389797802336
ILI incidence,CZ,2025-10-22,2025-11-02,0.7,3,quantile,31.8325363347013
ILI incidence,CZ,2025-10-22,2025-11-02,0.75,3,quantile,36.8515632355303
ILI incidence,CZ,2025-10-22,2025-11-02,0.8,3,quantile,44.0351246166057
ILI incidence,CZ,2025-10-22,2025-11-02,0.85,3,quantile,51.8549372450088
ILI incidence,CZ,2025-10-22,2025-11-02,0.9,3,quantile,62.1497135276349
ILI incidence,CZ,2025-10-22,2025-11-02,0.95,3,quantile,80.8904104639272
ILI incidence,CZ,2025-10-22,2025-11-02,0.975,3,quantile,98.1100850571515
ILI incidence,CZ,2025-10-22,2025-11-02,0.99,3,quantile,129.812998456931
ILI incidence,CZ,2025-10-22,2025-11-09,0.01,4,quantile,0
ILI incidence,CZ,2025-10-22,2025-11-09,0.025,4,quantile,0.981029305718712
ILI incidence,CZ,2025-10-22,2025-11-09,0.05,4,quantile,2.55987158743019
ILI incidence,CZ,2025-10-22,2025-11-09,0.1,4,quantile,4.49044819393737
ILI incidence,CZ,2025-10-22,2025-11-09,0.15,4,quantile,6.54415800004308
ILI incidence,CZ,2025-10-22,2025-11-09,0.2,4,quantile,8.05911065284321
ILI incidence,CZ,2025-10-22,2025-11-09,0.25,4,quantile,9.88345801218673
ILI incidence,CZ,2025-10-22,2025-11-09,0.3,4,quantile,12.087000865705
ILI incidence,CZ,2025-10-22,2025-11-09,0.35,4,quantile,14.1820257450494
ILI incidence,CZ,2025-10-22,2025-11-09,0.4,4,quantile,15.8489217430512
ILI incidence,CZ,2025-10-22,2025-11-09,0.45,4,quantile,18.4538300329665
ILI incidence,CZ,2025-10-22,2025-11-09,0.5,4,quantile,21.6152717004193
ILI incidence,CZ,2025-10-22,2025-11-09,0.55,4,quantile,24.4784721551667
ILI incidence,CZ,2025-10-22,2025-11-09,0.6,4,quantile,28.9222799887556
ILI incidence,CZ,2025-10-22,2025-11-09,0.65,4,quantile,32.6307402544849
ILI incidence,CZ,2025-10-22,2025-11-09,0.7,4,quantile,38.2245963648435
ILI incidence,CZ,2025-10-22,2025-11-09,0.75,4,quantile,44.5558620913852
ILI incidence,CZ,2025-10-22,2025-11-09,0.8,4,quantile,53.3676610471287
ILI incidence,CZ,2025-10-22,2025-11-09,0.85,4,quantile,66.3892823531299
ILI incidence,CZ,2025-10-22,2025-11-09,0.9,4,quantile,83.3754047969524
ILI incidence,CZ,2025-10-22,2025-11-09,0.95,4,quantile,108.130761345913
ILI incidence,CZ,2025-10-22,2025-11-09,0.975,4,quantile,142.687510595131
ILI incidence,CZ,2025-10-22,2025-11-09,0.99,4,quantile,171.405514884616
ILI incidence,CZ,2025-10-22,2025-10-19,,1,median,16.3548766164433
ILI incidence,CZ,2025-10-22,2025-10-26,,2,median,17.9600399250555
ILI incidence,CZ,2025-10-22,2025-11-02,,3,median,19.7160354407371
ILI incidence,CZ,2025-10-22,2025-11-09,,4,median,21.6152717004193
ILI incidence,DK,2025-10-22,2025-10-19,0.01,1,quantile,63.6094769730414
ILI incidence,DK,2025-10-22,2025-10-19,0.025,1,quantile,69.213131102497
ILI incidence,DK,2025-10-22,2025-10-19,0.05,1,quantile,76.503279453433
ILI incidence,DK,2025-10-22,2025-10-19,0.1,1,quantile,86.353110796657
ILI incidence,DK,2025-10-22,2025-10-19,0.15,1,quantile,93.514496005583
ILI incidence,DK,2025-10-22,2025-10-19,0.2,1,quantile,100.97618715766
ILI incidence,DK,2025-10-22,2025-10-19,0.25,1,quantile,106.368203253864
ILI incidence,DK,2025-10-22,2025-10-19,0.3,1,quantile,112.052507251344
ILI incidence,DK,2025-10-22,2025-10-19,0.35,1,quantile,116.372876588772
ILI incidence,DK,2025-10-22,2025-10-19,0.4,1,quantile,121.132449848514
ILI incidence,DK,2025-10-22,2025-10-19,0.45,1,quantile,126.725169982582
ILI incidence,DK,2025-10-22,2025-10-19,0.5,1,quantile,133.012196320691
ILI incidence,DK,2025-10-22,2025-10-19,0.55,1,quantile,138.823548524708
ILI incidence,DK,2025-10-22,2025-10-19,0.6,1,quantile,144.120322526397
ILI incidence,DK,2025-10-22,2025-10-19,0.65,1,quantile,149.704824738722
ILI incidence,DK,2025-10-22,2025-10-19,0.7,1,quantile,156.728352860492
ILI incidence,DK,2025-10-22,2025-10-19,0.75,1,quantile,165.784366305417
ILI incidence,DK,2025-10-22,2025-10-19,0.8,1,quantile,175.981699709598
ILI incidence,DK,2025-10-22,2025-10-19,0.85,1,quantile,187.384115358635
ILI incidence,DK,2025-10-22,2025-10-19,0.9,1,quantile,199.502777124159
ILI incidence,DK,2025-10-22,2025-10-19,0.95,1,quantile,220.297295835207
ILI incidence,DK,2025-10-22,2025-10-19,0.975,1,quantile,242.84915594507
ILI incidence,DK,2025-10-22,2025-10-19,0.99,1,quantile,267.556964915426
ILI incidence,DK,2025-10-22,2025-10-26,0.01,2,quantile,48.3830647557099
ILI incidence,DK,2025-10-22,2025-10-26,0.025,2,quantile,55.4752286000827
ILI incidence,DK,2025-10-22,2025-10-26,0.05,2,quantile,62.6328790556975
ILI incidence,DK,2025-10-22,2025-10-26,0.1,2,quantile,76.4733399955661
ILI incidence,DK,2025-10-22,2025-10-26,0.15,2,quantile,85.5128733390776
ILI incidence,DK,2025-10-22,2025-10-26,0.2,2,quantile,94.1248377810917
ILI incidence,DK,2025-10-22,2025-10-26,0.25,2,quantile,99.9650771985639
ILI incidence,DK,2025-10-22,2025-10-26,0.3,2,quantile,105.173877591769
ILI incidence,DK,2025-10-22,2025-10-26,0.35,2,quantile,113.488820006399
ILI incidence,DK,2025-10-22,2025-10-26,0.4,2,quantile,120.952428714429
ILI incidence,DK,2025-10-22,2025-10-26,0.45,2,quantile,128.771560809045
ILI incidence,DK,2025-10-22,2025-10-26,0.5,2,quantile,136.218304896905
ILI incidence,DK,2025-10-22,2025-10-26,0.55,2,quantile,146.80559636217
ILI incidence,DK,2025-10-22,2025-10-26,0.6,2,quantile,154.035100587466
ILI incidence,DK,2025-10-22,2025-10-26,0.65,2,quantile,163.447780713196
ILI incidence,DK,2025-10-22,2025-10-26,0.7,2,quantile,175.498060402851
ILI incidence,DK,2025-10-22,2025-10-26,0.75,2,quantile,188.66150425443
ILI incidence,DK,2025-10-22,2025-10-26,0.8,2,quantile,205.803710291735
ILI incidence,DK,2025-10-22,2025-10-26,0.85,2,quantile,225.658766114519
ILI incidence,DK,2025-10-22,2025-10-26,0.9,2,quantile,248.519862371285
ILI incidence,DK,2025-10-22,2025-10-26,0.95,2,quantile,281.744795978781
ILI incidence,DK,2025-10-22,2025-10-26,0.975,2,quantile,316.050843271975
ILI incidence,DK,2025-10-22,2025-10-26,0.99,2,quantile,345.498014970868
