target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-01-28,2026-02-15,0.025,4,quantile,782.874170937065
ILI incidence,AT,2026-01-28,2026-02-15,0.05,4,quantile,935.185206769735
ILI incidence,AT,2026-01-28,2026-02-15,0.1,4,quantile,1120.7073891461
ILI incidence,AT,2026-01-28,2026-02-15,0.15,4,quantile,1274.35839101908
ILI incidence,AT,2026-01-28,2026-02-15,0.2,4,quantile,1409.69561906766
ILI incidence,AT,2026-01-28,2026-02-15,0.25,4,quantile,1547.73692818485
ILI incidence,AT,2026-01-28,2026-02-15,0.3,4,quantile,1689.18524808215
ILI incidence,AT,2026-01-28,2026-02-15,0.35,4,quantile,1812.62950061008
ILI incidence,AT,2026-01-28,2026-02-15,0.4,4,quantile,1936.97201575984
ILI incidence,AT,2026-01-28,2026-02-15,0.45,4,quantile,2064.15668125943
ILI incidence,AT,2026-01-28,2026-02-15,0.5,4,quantile,2178.71915619175
ILI incidence,AT,2026-01-28,2026-02-15,0.55,4,quantile,2344.91608121149
ILI incidence,AT,2026-01-28,2026-02-15,0.6,4,quantile,2492.60715741102
ILI incidence,AT,2026-01-28,2026-02-15,0.65,4,quantile,2666.31295183102
ILI incidence,AT,2026-01-28,2026-02-15,0.7,4,quantile,2832.3621071324
ILI incidence,AT,2026-01-28,2026-02-15,0.75,4,quantile,3079.88199334295
ILI incidence,AT,2026-01-28,2026-02-15,0.8,4,quantile,3316.62767263611
ILI incidence,AT,2026-01-28,2026-02-15,0.85,4,quantile,3568.49690693214
ILI incidence,AT,2026-01-28,2026-02-15,0.9,4,quantile,3858.99324292538
ILI incidence,AT,2026-01-28,2026-02-15,0.95,4,quantile,4522.69930922691
ILI incidence,AT,2026-01-28,2026-02-15,0.975,4,quantile,5067.10494332958
ILI incidence,AT,2026-01-28,2026-02-15,0.99,4,quantile,5616.1629115035
ILI incidence,AT,2026-01-28,2026-01-25,,1,median,3067.57261729694
ILI incidence,AT,2026-01-28,2026-02-01,,2,median,2761.62944510872
ILI incidence,AT,2026-01-28,2026-02-08,,3,median,2458.41817062771
ILI incidence,AT,2026-01-28,2026-02-15,,4,median,2178.71915619175
ILI incidence,BE,2026-01-28,2026-01-25,0.01,1,quantile,292.84421298097
ILI incidence,BE,2026-01-28,2026-01-25,0.025,1,quantile,317.713617505814
ILI incidence,BE,2026-01-28,2026-01-25,0.05,1,quantile,344.446519316745
ILI incidence,BE,2026-01-28,2026-01-25,0.1,1,quantile,379.058247050653
ILI incidence,BE,2026-01-28,2026-01-25,0.15,1,quantile,401.733453370833
ILI incidence,BE,2026-01-28,2026-01-25,0.2,1,quantile,427.318178504172
ILI incidence,BE,2026-01-28,2026-01-25,0.25,1,quantile,453.070199586208
ILI incidence,BE,2026-01-28,2026-01-25,0.3,1,quantile,473.28469957319
ILI incidence,BE,2026-01-28,2026-01-25,0.35,1,quantile,491.295198349434
ILI incidence,BE,2026-01-28,2026-01-25,0.4,1,quantile,506.754777482637
ILI incidence,BE,2026-01-28,2026-01-25,0.45,1,quantile,524.312417304449
ILI incidence,BE,2026-01-28,2026-01-25,0.5,1,quantile,545.648633247162
ILI incidence,BE,2026-01-28,2026-01-25,0.55,1,quantile,562.443538415517
ILI incidence,BE,2026-01-28,2026-01-25,0.6,1,quantile,581.617982972416
ILI incidence,BE,2026-01-28,2026-01-25,0.65,1,quantile,599.267765081967
ILI incidence,BE,2026-01-28,2026-01-25,0.7,1,quantile,623.058206632188
ILI incidence,BE,2026-01-28,2026-01-25,0.75,1,quantile,652.547358940919
ILI incidence,BE,2026-01-28,2026-01-25,0.8,1,quantile,675.066159002102
ILI incidence,BE,2026-01-28,2026-01-25,0.85,1,quantile,715.764258014073
ILI incidence,BE,2026-01-28,2026-01-25,0.9,1,quantile,770.784665575698
ILI incidence,BE,2026-01-28,2026-01-25,0.95,1,quantile,863.046710511278
ILI incidence,BE,2026-01-28,2026-01-25,0.975,1,quantile,948.757307954578
ILI incidence,BE,2026-01-28,2026-01-25,0.99,1,quantile,1032.3409752829
ILI incidence,BE,2026-01-28,2026-02-01,0.01,2,quantile,241.985172112538
ILI incidence,BE,2026-01-28,2026-02-01,0.025,2,quantile,273.217397462733
ILI incidence,BE,2026-01-28,2026-02-01,0.05,2,quantile,307.783746782352
ILI incidence,BE,2026-01-28,2026-02-01,0.1,2,quantile,358.331920089465
ILI incidence,BE,2026-01-28,2026-02-01,0.15,2,quantile,396.344535570997
ILI incidence,BE,2026-01-28,2026-02-01,0.2,2,quantile,433.190967181013
ILI incidence,BE,2026-01-28,2026-02-01,0.25,2,quantile,466.741216086205
ILI incidence,BE,2026-01-28,2026-02-01,0.3,2,quantile,499.245580909246
ILI incidence,BE,2026-01-28,2026-02-01,0.35,2,quantile,530.667686527072
ILI incidence,BE,2026-01-28,2026-02-01,0.4,2,quantile,566.002163913463
ILI incidence,BE,2026-01-28,2026-02-01,0.45,2,quantile,593.530844172108
ILI incidence,BE,2026-01-28,2026-02-01,0.5,2,quantile,618.51725639772
ILI incidence,BE,2026-01-28,2026-02-01,0.55,2,quantile,651.548714757142
ILI incidence,BE,2026-01-28,2026-02-01,0.6,2,quantile,693.649190878334
ILI incidence,BE,2026-01-28,2026-02-01,0.65,2,quantile,740.556826073917
ILI incidence,BE,2026-01-28,2026-02-01,0.7,2,quantile,780.944467524302
ILI incidence,BE,2026-01-28,2026-02-01,0.75,2,quantile,830.697544273665
ILI incidence,BE,2026-01-28,2026-02-01,0.8,2,quantile,892.726126531916
ILI incidence,BE,2026-01-28,2026-02-01,0.85,2,quantile,953.899524164064
ILI incidence,BE,2026-01-28,2026-02-01,0.9,2,quantile,1039.27453060124
ILI incidence,BE,2026-01-28,2026-02-01,0.95,2,quantile,1199.16261165755
ILI incidence,BE,2026-01-28,2026-02-01,0.975,2,quantile,1355.89551865534
ILI incidence,BE,2026-01-28,2026-02-01,0.99,2,quantile,1493.89419057619
ILI incidence,BE,2026-01-28,2026-02-08,0.01,3,quantile,205.969374008769
ILI incidence,BE,2026-01-28,2026-02-08,0.025,3,quantile,233.393495969917
ILI incidence,BE,2026-01-28,2026-02-08,0.05,3,quantile,274.209221774679
ILI incidence,BE,2026-01-28,2026-02-08,0.1,3,quantile,319.839949922498
ILI incidence,BE,2026-01-28,2026-02-08,0.15,3,quantile,363.047811013406
ILI incidence,BE,2026-01-28,2026-02-08,0.2,3,quantile,404.597656883478
ILI incidence,BE,2026-01-28,2026-02-08,0.25,3,quantile,450.820245306494
ILI incidence,BE,2026-01-28,2026-02-08,0.3,3,quantile,493.653668447719
ILI incidence,BE,2026-01-28,2026-02-08,0.35,3,quantile,529.602019284134
ILI incidence,BE,2026-01-28,2026-02-08,0.4,3,quantile,573.842282967879
ILI incidence,BE,2026-01-28,2026-02-08,0.45,3,quantile,612.117796669342
ILI incidence,BE,2026-01-28,2026-02-08,0.5,3,quantile,655.261339926459
ILI incidence,BE,2026-01-28,2026-02-08,0.55,3,quantile,707.609404185674
ILI incidence,BE,2026-01-28,2026-02-08,0.6,3,quantile,755.575999289125
ILI incidence,BE,2026-01-28,2026-02-08,0.65,3,quantile,827.395790784343
ILI incidence,BE,2026-01-28,2026-02-08,0.7,3,quantile,891.937152672935
ILI incidence,BE,2026-01-28,2026-02-08,0.75,3,quantile,952.410565281174
ILI incidence,BE,2026-01-28,2026-02-08,0.8,3,quantile,1014.0861608678
ILI incidence,BE,2026-01-28,2026-02-08,0.85,3,quantile,1101.27169570754
ILI incidence,BE,2026-01-28,2026-02-08,0.9,3,quantile,1203.31290554309
ILI incidence,BE,2026-01-28,2026-02-08,0.95,3,quantile,1361.06326899355
ILI incidence,BE,2026-01-28,2026-02-08,0.975,3,quantile,1508.02935604907
ILI incidence,BE,2026-01-28,2026-02-08,0.99,3,quantile,1710.05118481247
ILI incidence,BE,2026-01-28,2026-02-15,0.01,4,quantile,148.512466806143
ILI incidence,BE,2026-01-28,2026-02-15,0.025,4,quantile,193.791032852368
ILI incidence,BE,2026-01-28,2026-02-15,0.05,4,quantile,219.924967319651
ILI incidence,BE,2026-01-28,2026-02-15,0.1,4,quantile,270.569250513402
ILI incidence,BE,2026-01-28,2026-02-15,0.15,4,quantile,318.639297659822
ILI incidence,BE,2026-01-28,2026-02-15,0.2,4,quantile,369.661163017874
ILI incidence,BE,2026-01-28,2026-02-15,0.25,4,quantile,412.789676086945
ILI incidence,BE,2026-01-28,2026-02-15,0.3,4,quantile,458.706690625688
ILI incidence,BE,2026-01-28,2026-02-15,0.35,4,quantile,506.044673278794
ILI incidence,BE,2026-01-28,2026-02-15,0.4,4,quantile,556.458120619265
ILI incidence,BE,2026-01-28,2026-02-15,0.45,4,quantile,606.530627187597
ILI incidence,BE,2026-01-28,2026-02-15,0.5,4,quantile,659.753599738214
ILI incidence,BE,2026-01-28,2026-02-15,0.55,4,quantile,699.918662847701
ILI incidence,BE,2026-01-28,2026-02-15,0.6,4,quantile,768.366909885093
ILI incidence,BE,2026-01-28,2026-02-15,0.65,4,quantile,823.554308925222
ILI incidence,BE,2026-01-28,2026-02-15,0.7,4,quantile,896.369612698054
ILI incidence,BE,2026-01-28,2026-02-15,0.75,4,quantile,975.304409531546
ILI incidence,BE,2026-01-28,2026-02-15,0.8,4,quantile,1060.40902008207
ILI incidence,BE,2026-01-28,2026-02-15,0.85,4,quantile,1148.29580681806
ILI incidence,BE,2026-01-28,2026-02-15,0.9,4,quantile,1251.25595313459
ILI incidence,BE,2026-01-28,2026-02-15,0.95,4,quantile,1420.03068707484
ILI incidence,BE,2026-01-28,2026-02-15,0.975,4,quantile,1552.6881360118
ILI incidence,BE,2026-01-28,2026-02-15,0.99,4,quantile,1709.25087297579
ILI incidence,BE,2026-01-28,2026-01-25,,1,median,545.648633247162
ILI incidence,BE,2026-01-28,2026-02-01,,2,median,618.51725639772
ILI incidence,BE,2026-01-28,2026-02-08,,3,median,655.261339926459
ILI incidence,BE,2026-01-28,2026-02-15,,4,median,659.753599738214
ILI incidence,CH,2026-01-28,2026-01-25,0.01,1,quantile,104.515020217859
ILI incidence,CH,2026-01-28,2026-01-25,0.025,1,quantile,108.953418103498
ILI incidence,CH,2026-01-28,2026-01-25,0.05,1,quantile,118.37146203429
ILI incidence,CH,2026-01-28,2026-01-25,0.1,1,quantile,128.737809060657
ILI incidence,CH,2026-01-28,2026-01-25,0.15,1,quantile,137.690102750376
ILI incidence,CH,2026-01-28,2026-01-25,0.2,1,quantile,144.537549373028
ILI incidence,CH,2026-01-28,2026-01-25,0.25,1,quantile,151.426003948573
ILI incidence,CH,2026-01-28,2026-01-25,0.3,1,quantile,156.91174014765
ILI incidence,CH,2026-01-28,2026-01-25,0.35,1,quantile,162.319546446231
ILI incidence,CH,2026-01-28,2026-01-25,0.4,1,quantile,166.813144981013
ILI incidence,CH,2026-01-28,2026-01-25,0.45,1,quantile,172.872238145992
ILI incidence,CH,2026-01-28,2026-01-25,0.5,1,quantile,178.460592773465
ILI incidence,CH,2026-01-28,2026-01-25,0.55,1,quantile,183.436398831056
ILI incidence,CH,2026-01-28,2026-01-25,0.6,1,quantile,189.693326725123
ILI incidence,CH,2026-01-28,2026-01-25,0.65,1,quantile,195.693998208923
ILI incidence,CH,2026-01-28,2026-01-25,0.7,1,quantile,202.676255090706
ILI incidence,CH,2026-01-28,2026-01-25,0.75,1,quantile,209.656652525201
ILI incidence,CH,2026-01-28,2026-01-25,0.8,1,quantile,219.117435740745
ILI incidence,CH,2026-01-28,2026-01-25,0.85,1,quantile,228.072501187612
ILI incidence,CH,2026-01-28,2026-01-25,0.9,1,quantile,244.936671874381
ILI incidence,CH,2026-01-28,2026-01-25,0.95,1,quantile,266.423302333457
ILI incidence,CH,2026-01-28,2026-01-25,0.975,1,quantile,277.602701088746
ILI incidence,CH,2026-01-28,2026-01-25,0.99,1,quantile,305.297307082584
ILI incidence,CH,2026-01-28,2026-02-01,0.01,2,quantile,82.0508771408297
ILI incidence,CH,2026-01-28,2026-02-01,0.025,2,quantile,89.0891523498853
ILI incidence,CH,2026-01-28,2026-02-01,0.05,2,quantile,97.9196795509996
ILI incidence,CH,2026-01-28,2026-02-01,0.1,2,quantile,114.306413250998
ILI incidence,CH,2026-01-28,2026-02-01,0.15,2,quantile,125.476295167759
ILI incidence,CH,2026-01-28,2026-02-01,0.2,2,quantile,134.674086865458
ILI incidence,CH,2026-01-28,2026-02-01,0.25,2,quantile,144.122930151814
ILI incidence,CH,2026-01-28,2026-02-01,0.3,2,quantile,151.868422659292
ILI incidence,CH,2026-01-28,2026-02-01,0.35,2,quantile,159.495786763191
ILI incidence,CH,2026-01-28,2026-02-01,0.4,2,quantile,167.988401355909
ILI incidence,CH,2026-01-28,2026-02-01,0.45,2,quantile,175.886084387488
ILI incidence,CH,2026-01-28,2026-02-01,0.5,2,quantile,183.003481556518
ILI incidence,CH,2026-01-28,2026-02-01,0.55,2,quantile,191.314225356588
ILI incidence,CH,2026-01-28,2026-02-01,0.6,2,quantile,200.351286204035
ILI incidence,CH,2026-01-28,2026-02-01,0.65,2,quantile,210.435406574803
ILI incidence,CH,2026-01-28,2026-02-01,0.7,2,quantile,223.625329597533
ILI incidence,CH,2026-01-28,2026-02-01,0.75,2,quantile,235.640663820731
ILI incidence,CH,2026-01-28,2026-02-01,0.8,2,quantile,250.889966968337
ILI incidence,CH,2026-01-28,2026-02-01,0.85,2,quantile,269.699111478367
ILI incidence,CH,2026-01-28,2026-02-01,0.9,2,quantile,293.110396503631
ILI incidence,CH,2026-01-28,2026-02-01,0.95,2,quantile,322.346585784161
ILI incidence,CH,2026-01-28,2026-02-01,0.975,2,quantile,348.272888241418
ILI incidence,CH,2026-01-28,2026-02-01,0.99,2,quantile,366.895810007832
ILI incidence,CH,2026-01-28,2026-02-08,0.01,3,quantile,61.7800854056929
ILI incidence,CH,2026-01-28,2026-02-08,0.025,3,quantile,68.8236806219014
ILI incidence,CH,2026-01-28,2026-02-08,0.05,3,quantile,82.4286600399784
ILI incidence,CH,2026-01-28,2026-02-08,0.1,3,quantile,97.1205348025104
ILI incidence,CH,2026-01-28,2026-02-08,0.15,3,quantile,111.616167842325
ILI incidence,CH,2026-01-28,2026-02-08,0.2,3,quantile,120.355303468253
ILI incidence,CH,2026-01-28,2026-02-08,0.25,3,quantile,128.950987956891
ILI incidence,CH,2026-01-28,2026-02-08,0.3,3,quantile,138.888665771813
ILI incidence,CH,2026-01-28,2026-02-08,0.35,3,quantile,149.457738216157
ILI incidence,CH,2026-01-28,2026-02-08,0.4,3,quantile,159.17347493945
ILI incidence,CH,2026-01-28,2026-02-08,0.45,3,quantile,168.081330173462
ILI incidence,CH,2026-01-28,2026-02-08,0.5,3,quantile,179.020018604293
ILI incidence,CH,2026-01-28,2026-02-08,0.55,3,quantile,191.022462878111
ILI incidence,CH,2026-01-28,2026-02-08,0.6,3,quantile,202.930175142485
ILI incidence,CH,2026-01-28,2026-02-08,0.65,3,quantile,214.706008075541
ILI incidence,CH,2026-01-28,2026-02-08,0.7,3,quantile,231.814990857557
ILI incidence,CH,2026-01-28,2026-02-08,0.75,3,quantile,248.724101592685
ILI incidence,CH,2026-01-28,2026-02-08,0.8,3,quantile,268.195006293585
ILI incidence,CH,2026-01-28,2026-02-08,0.85,3,quantile,287.999861017528
ILI incidence,CH,2026-01-28,2026-02-08,0.9,3,quantile,317.876756626108
ILI incidence,CH,2026-01-28,2026-02-08,0.95,3,quantile,360.383107993275
ILI incidence,CH,2026-01-28,2026-02-08,0.975,3,quantile,388.165088493399
ILI incidence,CH,2026-01-28,2026-02-08,0.99,3,quantile,415.013881337034
ILI incidence,CH,2026-01-28,2026-02-15,0.01,4,quantile,47.1730496795904
ILI incidence,CH,2026-01-28,2026-02-15,0.025,4,quantile,57.1141922762604
ILI incidence,CH,2026-01-28,2026-02-15,0.05,4,quantile,68.7795452789369
ILI incidence,CH,2026-01-28,2026-02-15,0.1,4,quantile,82.2193790172068
ILI incidence,CH,2026-01-28,2026-02-15,0.15,4,quantile,93.8211373576373
ILI incidence,CH,2026-01-28,2026-02-15,0.2,4,quantile,104.915591711375
ILI incidence,CH,2026-01-28,2026-02-15,0.25,4,quantile,114.456643934238
ILI incidence,CH,2026-01-28,2026-02-15,0.3,4,quantile,123.809069522886
ILI incidence,CH,2026-01-28,2026-02-15,0.35,4,quantile,133.485115137821
ILI incidence,CH,2026-01-28,2026-02-15,0.4,4,quantile,146.294303268533
ILI incidence,CH,2026-01-28,2026-02-15,0.45,4,quantile,156.818607689325
ILI incidence,CH,2026-01-28,2026-02-15,0.5,4,quantile,169.532194337067
ILI incidence,CH,2026-01-28,2026-02-15,0.55,4,quantile,184.811595691665
ILI incidence,CH,2026-01-28,2026-02-15,0.6,4,quantile,198.003981291753
ILI incidence,CH,2026-01-28,2026-02-15,0.65,4,quantile,213.417706822841
ILI incidence,CH,2026-01-28,2026-02-15,0.7,4,quantile,226.463004514437
ILI incidence,CH,2026-01-28,2026-02-15,0.75,4,quantile,242.986236246969
ILI incidence,CH,2026-01-28,2026-02-15,0.8,4,quantile,263.594746085947
ILI incidence,CH,2026-01-28,2026-02-15,0.85,4,quantile,287.98436630573
ILI incidence,CH,2026-01-28,2026-02-15,0.9,4,quantile,315.762134759131
ILI incidence,CH,2026-01-28,2026-02-15,0.95,4,quantile,356.363164663867
ILI incidence,CH,2026-01-28,2026-02-15,0.975,4,quantile,390.496694230316
ILI incidence,CH,2026-01-28,2026-02-15,0.99,4,quantile,422.746038184489
ILI incidence,CH,2026-01-28,2026-01-25,,1,median,178.460592773465
ILI incidence,CH,2026-01-28,2026-02-01,,2,median,183.003481556518
ILI incidence,CH,2026-01-28,2026-02-08,,3,median,179.020018604293
ILI incidence,CH,2026-01-28,2026-02-15,,4,median,169.532194337067
ILI incidence,CZ,2026-01-28,2026-01-25,0.01,1,quantile,9.26605293251083
ILI incidence,CZ,2026-01-28,2026-01-25,0.025,1,quantile,17.6025274921178
ILI incidence,CZ,2026-01-28,2026-01-25,0.05,1,quantile,22.2102714781281
ILI incidence,CZ,2026-01-28,2026-01-25,0.1,1,quantile,30.4741033611011
ILI incidence,CZ,2026-01-28,2026-01-25,0.15,1,quantile,36.5219124630053
ILI incidence,CZ,2026-01-28,2026-01-25,0.2,1,quantile,41.7446797176862
ILI incidence,CZ,2026-01-28,2026-01-25,0.25,1,quantile,45.7879277866918
ILI incidence,CZ,2026-01-28,2026-01-25,0.3,1,quantile,49.2522232675543
ILI incidence,CZ,2026-01-28,2026-01-25,0.35,1,quantile,54.0400387549518
ILI incidence,CZ,2026-01-28,2026-01-25,0.4,1,quantile,57.8511155401804
ILI incidence,CZ,2026-01-28,2026-01-25,0.45,1,quantile,61.230057995412
ILI incidence,CZ,2026-01-28,2026-01-25,0.5,1,quantile,66.5220631939811
ILI incidence,CZ,2026-01-28,2026-01-25,0.55,1,quantile,70.5092746164603
ILI incidence,CZ,2026-01-28,2026-01-25,0.6,1,quantile,75.8131564407114
ILI incidence,CZ,2026-01-28,2026-01-25,0.65,1,quantile,80.445062658126
ILI incidence,CZ,2026-01-28,2026-01-25,0.7,1,quantile,87.1502233310193
ILI incidence,CZ,2026-01-28,2026-01-25,0.75,1,quantile,94.9503127820205
ILI incidence,CZ,2026-01-28,2026-01-25,0.8,1,quantile,102.141572806172
ILI incidence,CZ,2026-01-28,2026-01-25,0.85,1,quantile,112.481844663195
ILI incidence,CZ,2026-01-28,2026-01-25,0.9,1,quantile,126.153839708019
ILI incidence,CZ,2026-01-28,2026-01-25,0.95,1,quantile,150.819460363055
ILI incidence,CZ,2026-01-28,2026-01-25,0.975,1,quantile,169.961315474358
ILI incidence,CZ,2026-01-28,2026-01-25,0.99,1,quantile,180.567022740013
ILI incidence,CZ,2026-01-28,2026-02-01,0.01,2,quantile,9.38155302996181
ILI incidence,CZ,2026-01-28,2026-02-01,0.025,2,quantile,13.833817855774
ILI incidence,CZ,2026-01-28,2026-02-01,0.05,2,quantile,20.2059521504019
ILI incidence,CZ,2026-01-28,2026-02-01,0.1,2,quantile,27.8081090825491
ILI incidence,CZ,2026-01-28,2026-02-01,0.15,2,quantile,32.5905007971715
ILI incidence,CZ,2026-01-28,2026-02-01,0.2,2,quantile,38.313934301628
ILI incidence,CZ,2026-01-28,2026-02-01,0.25,2,quantile,42.434280348281
ILI incidence,CZ,2026-01-28,2026-02-01,0.3,2,quantile,47.916724653147
ILI incidence,CZ,2026-01-28,2026-02-01,0.35,2,quantile,53.3565564838327
ILI incidence,CZ,2026-01-28,2026-02-01,0.4,2,quantile,58.4650260233401
ILI incidence,CZ,2026-01-28,2026-02-01,0.45,2,quantile,62.9565012624804
ILI incidence,CZ,2026-01-28,2026-02-01,0.5,2,quantile,70.0370603866697
ILI incidence,CZ,2026-01-28,2026-02-01,0.55,2,quantile,75.0864428965948
ILI incidence,CZ,2026-01-28,2026-02-01,0.6,2,quantile,82.6608901483851
ILI incidence,CZ,2026-01-28,2026-02-01,0.65,2,quantile,91.6100976038082
ILI incidence,CZ,2026-01-28,2026-02-01,0.7,2,quantile,101.063340671578
ILI incidence,CZ,2026-01-28,2026-02-01,0.75,2,quantile,109.707281274044
ILI incidence,CZ,2026-01-28,2026-02-01,0.8,2,quantile,120.934829947465
ILI incidence,CZ,2026-01-28,2026-02-01,0.85,2,quantile,134.840520161636
ILI incidence,CZ,2026-01-28,2026-02-01,0.9,2,quantile,151.992535067431
ILI incidence,CZ,2026-01-28,2026-02-01,0.95,2,quantile,183.733192541316
ILI incidence,CZ,2026-01-28,2026-02-01,0.975,2,quantile,212.346122752035
ILI incidence,CZ,2026-01-28,2026-02-01,0.99,2,quantile,238.338457844176
ILI incidence,CZ,2026-01-28,2026-02-08,0.01,3,quantile,10.1144458972234
ILI incidence,CZ,2026-01-28,2026-02-08,0.025,3,quantile,13.5281787021195
