target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-12-31,2026-01-11,0.75,3,quantile,3109.08753135557
ILI incidence,AT,2025-12-31,2026-01-11,0.8,3,quantile,3441.63611054451
ILI incidence,AT,2025-12-31,2026-01-11,0.85,3,quantile,3968.41702457625
ILI incidence,AT,2025-12-31,2026-01-11,0.9,3,quantile,4366.60004809982
ILI incidence,AT,2025-12-31,2026-01-11,0.95,3,quantile,5058.44192074238
ILI incidence,AT,2025-12-31,2026-01-11,0.975,3,quantile,5766.73474601268
ILI incidence,AT,2025-12-31,2026-01-11,0.99,3,quantile,6615.95176371751
ILI incidence,AT,2025-12-31,2026-01-18,0.01,4,quantile,213.637554128403
ILI incidence,AT,2025-12-31,2026-01-18,0.025,4,quantile,261.663383071461
ILI incidence,AT,2025-12-31,2026-01-18,0.05,4,quantile,364.395327270606
ILI incidence,AT,2025-12-31,2026-01-18,0.1,4,quantile,554.93624200786
ILI incidence,AT,2025-12-31,2026-01-18,0.15,4,quantile,676.748693180468
ILI incidence,AT,2025-12-31,2026-01-18,0.2,4,quantile,828.746829719257
ILI incidence,AT,2025-12-31,2026-01-18,0.25,4,quantile,974.795111017198
ILI incidence,AT,2025-12-31,2026-01-18,0.3,4,quantile,1125.73155647059
ILI incidence,AT,2025-12-31,2026-01-18,0.35,4,quantile,1285.87792869499
ILI incidence,AT,2025-12-31,2026-01-18,0.4,4,quantile,1411.09766878826
ILI incidence,AT,2025-12-31,2026-01-18,0.45,4,quantile,1603.54441872446
ILI incidence,AT,2025-12-31,2026-01-18,0.5,4,quantile,1825.50523978765
ILI incidence,AT,2025-12-31,2026-01-18,0.55,4,quantile,2014.26027227329
ILI incidence,AT,2025-12-31,2026-01-18,0.6,4,quantile,2227.86445052195
ILI incidence,AT,2025-12-31,2026-01-18,0.65,4,quantile,2490.4736663799
ILI incidence,AT,2025-12-31,2026-01-18,0.7,4,quantile,2723.51720292986
ILI incidence,AT,2025-12-31,2026-01-18,0.75,4,quantile,3024.80728366039
ILI incidence,AT,2025-12-31,2026-01-18,0.8,4,quantile,3323.49085887481
ILI incidence,AT,2025-12-31,2026-01-18,0.85,4,quantile,3772.13155468612
ILI incidence,AT,2025-12-31,2026-01-18,0.9,4,quantile,4246.07535250307
ILI incidence,AT,2025-12-31,2026-01-18,0.95,4,quantile,4871.31532032018
ILI incidence,AT,2025-12-31,2026-01-18,0.975,4,quantile,5436.08993468355
ILI incidence,AT,2025-12-31,2026-01-18,0.99,4,quantile,6604.39036194695
ILI incidence,AT,2025-12-31,2025-12-28,,1,median,2264.75787866814
ILI incidence,AT,2025-12-31,2026-01-04,,2,median,2113.82968238691
ILI incidence,AT,2025-12-31,2026-01-11,,3,median,1965.38402960843
ILI incidence,AT,2025-12-31,2026-01-18,,4,median,1825.50523978765
ILI incidence,BE,2025-12-31,2025-12-28,0.01,1,quantile,20.9527573155204
ILI incidence,BE,2025-12-31,2025-12-28,0.025,1,quantile,40.9608193337354
ILI incidence,BE,2025-12-31,2025-12-28,0.05,1,quantile,61.1825574826091
ILI incidence,BE,2025-12-31,2025-12-28,0.1,1,quantile,89.1850315001634
ILI incidence,BE,2025-12-31,2025-12-28,0.15,1,quantile,116.826266228502
ILI incidence,BE,2025-12-31,2025-12-28,0.2,1,quantile,136.381859195413
ILI incidence,BE,2025-12-31,2025-12-28,0.25,1,quantile,159.176709924734
ILI incidence,BE,2025-12-31,2025-12-28,0.3,1,quantile,176.949860725722
ILI incidence,BE,2025-12-31,2025-12-28,0.35,1,quantile,194.529455848975
ILI incidence,BE,2025-12-31,2025-12-28,0.4,1,quantile,210.430998130228
ILI incidence,BE,2025-12-31,2025-12-28,0.45,1,quantile,233.351474051322
ILI incidence,BE,2025-12-31,2025-12-28,0.5,1,quantile,253.784666357987
ILI incidence,BE,2025-12-31,2025-12-28,0.55,1,quantile,272.497212103335
ILI incidence,BE,2025-12-31,2025-12-28,0.6,1,quantile,293.719033364148
ILI incidence,BE,2025-12-31,2025-12-28,0.65,1,quantile,319.737211755847
ILI incidence,BE,2025-12-31,2025-12-28,0.7,1,quantile,348.217722153417
ILI incidence,BE,2025-12-31,2025-12-28,0.75,1,quantile,377.911857311555
ILI incidence,BE,2025-12-31,2025-12-28,0.8,1,quantile,411.403788725229
ILI incidence,BE,2025-12-31,2025-12-28,0.85,1,quantile,464.305223190176
ILI incidence,BE,2025-12-31,2025-12-28,0.9,1,quantile,524.065069679794
ILI incidence,BE,2025-12-31,2025-12-28,0.95,1,quantile,637.469192668429
ILI incidence,BE,2025-12-31,2025-12-28,0.975,1,quantile,734.322622522518
ILI incidence,BE,2025-12-31,2025-12-28,0.99,1,quantile,810.162551369541
ILI incidence,BE,2025-12-31,2026-01-04,0.01,2,quantile,31.7221401622829
ILI incidence,BE,2025-12-31,2026-01-04,0.025,2,quantile,45.6581667012923
ILI incidence,BE,2025-12-31,2026-01-04,0.05,2,quantile,67.7976228545132
ILI incidence,BE,2025-12-31,2026-01-04,0.1,2,quantile,92.9983429914402
ILI incidence,BE,2025-12-31,2026-01-04,0.15,2,quantile,116.458302428797
ILI incidence,BE,2025-12-31,2026-01-04,0.2,2,quantile,140.253294112196
ILI incidence,BE,2025-12-31,2026-01-04,0.25,2,quantile,160.436623854355
ILI incidence,BE,2025-12-31,2026-01-04,0.3,2,quantile,182.685688046561
ILI incidence,BE,2025-12-31,2026-01-04,0.35,2,quantile,206.773948631465
ILI incidence,BE,2025-12-31,2026-01-04,0.4,2,quantile,224.55975023318
ILI incidence,BE,2025-12-31,2026-01-04,0.45,2,quantile,247.155366812677
ILI incidence,BE,2025-12-31,2026-01-04,0.5,2,quantile,281.757376254441
ILI incidence,BE,2025-12-31,2026-01-04,0.55,2,quantile,305.821259113319
ILI incidence,BE,2025-12-31,2026-01-04,0.6,2,quantile,343.335036123494
ILI incidence,BE,2025-12-31,2026-01-04,0.65,2,quantile,379.610462962707
ILI incidence,BE,2025-12-31,2026-01-04,0.7,2,quantile,426.555479935221
ILI incidence,BE,2025-12-31,2026-01-04,0.75,2,quantile,471.019447037065
ILI incidence,BE,2025-12-31,2026-01-04,0.8,2,quantile,558.485430531597
ILI incidence,BE,2025-12-31,2026-01-04,0.85,2,quantile,631.103525028436
ILI incidence,BE,2025-12-31,2026-01-04,0.9,2,quantile,734.038092283361
ILI incidence,BE,2025-12-31,2026-01-04,0.95,2,quantile,864.528326830845
ILI incidence,BE,2025-12-31,2026-01-04,0.975,2,quantile,1010.46868733752
ILI incidence,BE,2025-12-31,2026-01-04,0.99,2,quantile,1124.13495616357
ILI incidence,BE,2025-12-31,2026-01-11,0.01,3,quantile,41.3308252328663
ILI incidence,BE,2025-12-31,2026-01-11,0.025,3,quantile,47.3456958352791
ILI incidence,BE,2025-12-31,2026-01-11,0.05,3,quantile,62.3291389374736
ILI incidence,BE,2025-12-31,2026-01-11,0.1,3,quantile,85.6393202462697
ILI incidence,BE,2025-12-31,2026-01-11,0.15,3,quantile,115.313647958552
ILI incidence,BE,2025-12-31,2026-01-11,0.2,3,quantile,138.050852561572
ILI incidence,BE,2025-12-31,2026-01-11,0.25,3,quantile,162.091158426487
ILI incidence,BE,2025-12-31,2026-01-11,0.3,3,quantile,188.036589575113
ILI incidence,BE,2025-12-31,2026-01-11,0.35,3,quantile,210.409915044157
ILI incidence,BE,2025-12-31,2026-01-11,0.4,3,quantile,241.951777742348
ILI incidence,BE,2025-12-31,2026-01-11,0.45,3,quantile,270.954765612072
ILI incidence,BE,2025-12-31,2026-01-11,0.5,3,quantile,305.699238753122
ILI incidence,BE,2025-12-31,2026-01-11,0.55,3,quantile,346.712775149042
ILI incidence,BE,2025-12-31,2026-01-11,0.6,3,quantile,392.634601208985
ILI incidence,BE,2025-12-31,2026-01-11,0.65,3,quantile,431.388499901931
ILI incidence,BE,2025-12-31,2026-01-11,0.7,3,quantile,492.972618738699
ILI incidence,BE,2025-12-31,2026-01-11,0.75,3,quantile,562.230800953418
ILI incidence,BE,2025-12-31,2026-01-11,0.8,3,quantile,633.240113937783
ILI incidence,BE,2025-12-31,2026-01-11,0.85,3,quantile,752.474390316032
ILI incidence,BE,2025-12-31,2026-01-11,0.9,3,quantile,902.976017560133
ILI incidence,BE,2025-12-31,2026-01-11,0.95,3,quantile,1104.6408375622
ILI incidence,BE,2025-12-31,2026-01-11,0.975,3,quantile,1222.76136381336
ILI incidence,BE,2025-12-31,2026-01-11,0.99,3,quantile,1481.3699242932
ILI incidence,BE,2025-12-31,2026-01-18,0.01,4,quantile,31.1257823921115
ILI incidence,BE,2025-12-31,2026-01-18,0.025,4,quantile,40.6413045752353
ILI incidence,BE,2025-12-31,2026-01-18,0.05,4,quantile,57.7934750573346
ILI incidence,BE,2025-12-31,2026-01-18,0.1,4,quantile,86.7761198903663
ILI incidence,BE,2025-12-31,2026-01-18,0.15,4,quantile,110.050821957418
ILI incidence,BE,2025-12-31,2026-01-18,0.2,4,quantile,132.758620497479
ILI incidence,BE,2025-12-31,2026-01-18,0.25,4,quantile,161.137929093138
ILI incidence,BE,2025-12-31,2026-01-18,0.3,4,quantile,182.476758711244
ILI incidence,BE,2025-12-31,2026-01-18,0.35,4,quantile,210.336362298409
ILI incidence,BE,2025-12-31,2026-01-18,0.4,4,quantile,248.430486798546
ILI incidence,BE,2025-12-31,2026-01-18,0.45,4,quantile,290.843593612774
ILI incidence,BE,2025-12-31,2026-01-18,0.5,4,quantile,325.328473302535
ILI incidence,BE,2025-12-31,2026-01-18,0.55,4,quantile,371.327263438282
ILI incidence,BE,2025-12-31,2026-01-18,0.6,4,quantile,418.300869936886
ILI incidence,BE,2025-12-31,2026-01-18,0.65,4,quantile,474.215707244243
ILI incidence,BE,2025-12-31,2026-01-18,0.7,4,quantile,546.693382215204
ILI incidence,BE,2025-12-31,2026-01-18,0.75,4,quantile,627.268080607593
ILI incidence,BE,2025-12-31,2026-01-18,0.8,4,quantile,713.512292602973
ILI incidence,BE,2025-12-31,2026-01-18,0.85,4,quantile,855.125749215264
ILI incidence,BE,2025-12-31,2026-01-18,0.9,4,quantile,1008.61900765436
ILI incidence,BE,2025-12-31,2026-01-18,0.95,4,quantile,1199.27684816626
ILI incidence,BE,2025-12-31,2026-01-18,0.975,4,quantile,1399.66538318301
ILI incidence,BE,2025-12-31,2026-01-18,0.99,4,quantile,1557.03045252393
ILI incidence,BE,2025-12-31,2025-12-28,,1,median,253.784666357987
ILI incidence,BE,2025-12-31,2026-01-04,,2,median,281.757376254441
ILI incidence,BE,2025-12-31,2026-01-11,,3,median,305.699238753122
ILI incidence,BE,2025-12-31,2026-01-18,,4,median,325.328473302535
ILI incidence,CH,2025-12-31,2025-12-28,0.01,1,quantile,5.26147178156679
ILI incidence,CH,2025-12-31,2025-12-28,0.025,1,quantile,5.67159617830615
ILI incidence,CH,2025-12-31,2025-12-28,0.05,1,quantile,6.75693128986657
ILI incidence,CH,2025-12-31,2025-12-28,0.1,1,quantile,8.17731373360681
ILI incidence,CH,2025-12-31,2025-12-28,0.15,1,quantile,9.5105264268317
ILI incidence,CH,2025-12-31,2025-12-28,0.2,1,quantile,11.3012214472926
ILI incidence,CH,2025-12-31,2025-12-28,0.25,1,quantile,13.2343662151434
ILI incidence,CH,2025-12-31,2025-12-28,0.3,1,quantile,15.4692524824128
ILI incidence,CH,2025-12-31,2025-12-28,0.35,1,quantile,19.5465524016473
ILI incidence,CH,2025-12-31,2025-12-28,0.4,1,quantile,30.4025241368727
ILI incidence,CH,2025-12-31,2025-12-28,0.45,1,quantile,40.1782290663587
ILI incidence,CH,2025-12-31,2025-12-28,0.5,1,quantile,54.6197208046809
ILI incidence,CH,2025-12-31,2025-12-28,0.55,1,quantile,65.7650223451324
ILI incidence,CH,2025-12-31,2025-12-28,0.6,1,quantile,79.2808044794423
ILI incidence,CH,2025-12-31,2025-12-28,0.65,1,quantile,95.6690899734879
ILI incidence,CH,2025-12-31,2025-12-28,0.7,1,quantile,111.958175089268
ILI incidence,CH,2025-12-31,2025-12-28,0.75,1,quantile,129.209222806878
ILI incidence,CH,2025-12-31,2025-12-28,0.8,1,quantile,151.621253286822
ILI incidence,CH,2025-12-31,2025-12-28,0.85,1,quantile,180.285979706321
ILI incidence,CH,2025-12-31,2025-12-28,0.9,1,quantile,204.18697069027
ILI incidence,CH,2025-12-31,2025-12-28,0.95,1,quantile,267.439938107224
ILI incidence,CH,2025-12-31,2025-12-28,0.975,1,quantile,320.051791452648
ILI incidence,CH,2025-12-31,2025-12-28,0.99,1,quantile,370.54314616782
ILI incidence,CH,2025-12-31,2026-01-04,0.01,2,quantile,11.872707849375
ILI incidence,CH,2025-12-31,2026-01-04,0.025,2,quantile,12.7371702013899
ILI incidence,CH,2025-12-31,2026-01-04,0.05,2,quantile,14.0924308548314
ILI incidence,CH,2025-12-31,2026-01-04,0.1,2,quantile,16.5183255649948
ILI incidence,CH,2025-12-31,2026-01-04,0.15,2,quantile,19.3534963238444
ILI incidence,CH,2025-12-31,2026-01-04,0.2,2,quantile,21.6425112477055
ILI incidence,CH,2025-12-31,2026-01-04,0.25,2,quantile,24.3064919345666
ILI incidence,CH,2025-12-31,2026-01-04,0.3,2,quantile,27.0611775624174
ILI incidence,CH,2025-12-31,2026-01-04,0.35,2,quantile,33.3235432955529
ILI incidence,CH,2025-12-31,2026-01-04,0.4,2,quantile,40.1221893960742
ILI incidence,CH,2025-12-31,2026-01-04,0.45,2,quantile,47.7479582892405
ILI incidence,CH,2025-12-31,2026-01-04,0.5,2,quantile,58.6736933066064
ILI incidence,CH,2025-12-31,2026-01-04,0.55,2,quantile,72.3446403860507
ILI incidence,CH,2025-12-31,2026-01-04,0.6,2,quantile,87.0520989956642
ILI incidence,CH,2025-12-31,2026-01-04,0.65,2,quantile,102.832817503894
ILI incidence,CH,2025-12-31,2026-01-04,0.7,2,quantile,125.052560423927
ILI incidence,CH,2025-12-31,2026-01-04,0.75,2,quantile,149.588031691605
ILI incidence,CH,2025-12-31,2026-01-04,0.8,2,quantile,171.573648502975
ILI incidence,CH,2025-12-31,2026-01-04,0.85,2,quantile,202.824733944608
ILI incidence,CH,2025-12-31,2026-01-04,0.9,2,quantile,250.575463109327
ILI incidence,CH,2025-12-31,2026-01-04,0.95,2,quantile,323.03659121683
ILI incidence,CH,2025-12-31,2026-01-04,0.975,2,quantile,379.933274223029
ILI incidence,CH,2025-12-31,2026-01-04,0.99,2,quantile,416.543753993218
ILI incidence,CH,2025-12-31,2026-01-11,0.01,3,quantile,14.8634715752571
ILI incidence,CH,2025-12-31,2026-01-11,0.025,3,quantile,17.3692815076146
ILI incidence,CH,2025-12-31,2026-01-11,0.05,3,quantile,19.2924743795169
ILI incidence,CH,2025-12-31,2026-01-11,0.1,3,quantile,21.8086250784455
ILI incidence,CH,2025-12-31,2026-01-11,0.15,3,quantile,24.4173645859853
ILI incidence,CH,2025-12-31,2026-01-11,0.2,3,quantile,27.3326449508014
ILI incidence,CH,2025-12-31,2026-01-11,0.25,3,quantile,30.6895864787164
ILI incidence,CH,2025-12-31,2026-01-11,0.3,3,quantile,35.3287836727077
ILI incidence,CH,2025-12-31,2026-01-11,0.35,3,quantile,39.7089767954766
ILI incidence,CH,2025-12-31,2026-01-11,0.4,3,quantile,45.5612246555518
ILI incidence,CH,2025-12-31,2026-01-11,0.45,3,quantile,52.5219596986737
ILI incidence,CH,2025-12-31,2026-01-11,0.5,3,quantile,62.7547450317011
ILI incidence,CH,2025-12-31,2026-01-11,0.55,3,quantile,76.9935164082853
ILI incidence,CH,2025-12-31,2026-01-11,0.6,3,quantile,93.3165937459014
ILI incidence,CH,2025-12-31,2026-01-11,0.65,3,quantile,107.684706059172
ILI incidence,CH,2025-12-31,2026-01-11,0.7,3,quantile,135.177180279311
ILI incidence,CH,2025-12-31,2026-01-11,0.75,3,quantile,163.742671710944
ILI incidence,CH,2025-12-31,2026-01-11,0.8,3,quantile,190.51845509178
ILI incidence,CH,2025-12-31,2026-01-11,0.85,3,quantile,225.048064013663
ILI incidence,CH,2025-12-31,2026-01-11,0.9,3,quantile,274.919623091456
ILI incidence,CH,2025-12-31,2026-01-11,0.95,3,quantile,340.119255035844
ILI incidence,CH,2025-12-31,2026-01-11,0.975,3,quantile,401.49692660439
ILI incidence,CH,2025-12-31,2026-01-11,0.99,3,quantile,461.778419484668
ILI incidence,CH,2025-12-31,2026-01-18,0.01,4,quantile,14.1190774216692
ILI incidence,CH,2025-12-31,2026-01-18,0.025,4,quantile,16.3221294091874
ILI incidence,CH,2025-12-31,2026-01-18,0.05,4,quantile,17.9547072375516
ILI incidence,CH,2025-12-31,2026-01-18,0.1,4,quantile,20.7574072048017
ILI incidence,CH,2025-12-31,2026-01-18,0.15,4,quantile,24.3665537144216
ILI incidence,CH,2025-12-31,2026-01-18,0.2,4,quantile,28.6965674835247
ILI incidence,CH,2025-12-31,2026-01-18,0.25,4,quantile,32.3023328958955
ILI incidence,CH,2025-12-31,2026-01-18,0.3,4,quantile,36.2851079632102
ILI incidence,CH,2025-12-31,2026-01-18,0.35,4,quantile,41.6728237197556
ILI incidence,CH,2025-12-31,2026-01-18,0.4,4,quantile,49.6441984466181
ILI incidence,CH,2025-12-31,2026-01-18,0.45,4,quantile,57.0567282792606
ILI incidence,CH,2025-12-31,2026-01-18,0.5,4,quantile,66.7946847403746
ILI incidence,CH,2025-12-31,2026-01-18,0.55,4,quantile,80.0062098589489
ILI incidence,CH,2025-12-31,2026-01-18,0.6,4,quantile,94.2930330463166
ILI incidence,CH,2025-12-31,2026-01-18,0.65,4,quantile,111.732211313754
ILI incidence,CH,2025-12-31,2026-01-18,0.7,4,quantile,137.257220643661
ILI incidence,CH,2025-12-31,2026-01-18,0.75,4,quantile,164.105745895953
ILI incidence,CH,2025-12-31,2026-01-18,0.8,4,quantile,199.959466533713
ILI incidence,CH,2025-12-31,2026-01-18,0.85,4,quantile,232.99339357904
ILI incidence,CH,2025-12-31,2026-01-18,0.9,4,quantile,281.738934587513
ILI incidence,CH,2025-12-31,2026-01-18,0.95,4,quantile,356.470671393894
ILI incidence,CH,2025-12-31,2026-01-18,0.975,4,quantile,398.241482568913
ILI incidence,CH,2025-12-31,2026-01-18,0.99,4,quantile,442.940141316874
ILI incidence,CH,2025-12-31,2025-12-28,,1,median,54.6197208046809
ILI incidence,CH,2025-12-31,2026-01-04,,2,median,58.6736933066064
ILI incidence,CH,2025-12-31,2026-01-11,,3,median,62.7547450317011
ILI incidence,CH,2025-12-31,2026-01-18,,4,median,66.7946847403746
ILI incidence,CZ,2025-12-31,2025-12-28,0.01,1,quantile,10.4888495531244
ILI incidence,CZ,2025-12-31,2025-12-28,0.025,1,quantile,25.2611687475659
ILI incidence,CZ,2025-12-31,2025-12-28,0.05,1,quantile,33.6907173877575
ILI incidence,CZ,2025-12-31,2025-12-28,0.1,1,quantile,47.9723158222235
ILI incidence,CZ,2025-12-31,2025-12-28,0.15,1,quantile,57.6677008743739
ILI incidence,CZ,2025-12-31,2025-12-28,0.2,1,quantile,65.723780993429
ILI incidence,CZ,2025-12-31,2025-12-28,0.25,1,quantile,72.9619841778943
ILI incidence,CZ,2025-12-31,2025-12-28,0.3,1,quantile,77.4392003509044
ILI incidence,CZ,2025-12-31,2025-12-28,0.35,1,quantile,84.8224554354968
ILI incidence,CZ,2025-12-31,2025-12-28,0.4,1,quantile,92.2278746602969
ILI incidence,CZ,2025-12-31,2025-12-28,0.45,1,quantile,98.6919159266311
ILI incidence,CZ,2025-12-31,2025-12-28,0.5,1,quantile,104.933551958427
ILI incidence,CZ,2025-12-31,2025-12-28,0.55,1,quantile,112.772171553081
ILI incidence,CZ,2025-12-31,2025-12-28,0.6,1,quantile,120.561779650156
ILI incidence,CZ,2025-12-31,2025-12-28,0.65,1,quantile,129.250643884713
ILI incidence,CZ,2025-12-31,2025-12-28,0.7,1,quantile,138.570581990326
ILI incidence,CZ,2025-12-31,2025-12-28,0.75,1,quantile,148.918448725638
ILI incidence,CZ,2025-12-31,2025-12-28,0.8,1,quantile,158.470933048441
ILI incidence,CZ,2025-12-31,2025-12-28,0.85,1,quantile,172.065503443247
ILI incidence,CZ,2025-12-31,2025-12-28,0.9,1,quantile,185.993298207061
ILI incidence,CZ,2025-12-31,2025-12-28,0.95,1,quantile,216.776002187529
ILI incidence,CZ,2025-12-31,2025-12-28,0.975,1,quantile,238.573852760144
ILI incidence,CZ,2025-12-31,2025-12-28,0.99,1,quantile,249.534929668487
ILI incidence,CZ,2025-12-31,2026-01-04,0.01,2,quantile,13.722046423047
ILI incidence,CZ,2025-12-31,2026-01-04,0.025,2,quantile,22.0603127385218
ILI incidence,CZ,2025-12-31,2026-01-04,0.05,2,quantile,32.7998404473378
ILI incidence,CZ,2025-12-31,2026-01-04,0.1,2,quantile,45.3091018666657
ILI incidence,CZ,2025-12-31,2026-01-04,0.15,2,quantile,56.7885822214099
ILI incidence,CZ,2025-12-31,2026-01-04,0.2,2,quantile,67.0306185706312
ILI incidence,CZ,2025-12-31,2026-01-04,0.25,2,quantile,74.6238739947056
ILI incidence,CZ,2025-12-31,2026-01-04,0.3,2,quantile,84.2415059057246
ILI incidence,CZ,2025-12-31,2026-01-04,0.35,2,quantile,91.345633657887
ILI incidence,CZ,2025-12-31,2026-01-04,0.4,2,quantile,102.037902128785
ILI incidence,CZ,2025-12-31,2026-01-04,0.45,2,quantile,109.89030582204
ILI incidence,CZ,2025-12-31,2026-01-04,0.5,2,quantile,119.724946235754
ILI incidence,CZ,2025-12-31,2026-01-04,0.55,2,quantile,129.431421872503
ILI incidence,CZ,2025-12-31,2026-01-04,0.6,2,quantile,140.932632302372
ILI incidence,CZ,2025-12-31,2026-01-04,0.65,2,quantile,155.282336804709
ILI incidence,CZ,2025-12-31,2026-01-04,0.7,2,quantile,166.252428574554
ILI incidence,CZ,2025-12-31,2026-01-04,0.75,2,quantile,177.508434369752
ILI incidence,CZ,2025-12-31,2026-01-04,0.8,2,quantile,192.177484226691
ILI incidence,CZ,2025-12-31,2026-01-04,0.85,2,quantile,211.562736030331
ILI incidence,CZ,2025-12-31,2026-01-04,0.9,2,quantile,230.182511590223
ILI incidence,CZ,2025-12-31,2026-01-04,0.95,2,quantile,257.509741017303
ILI incidence,CZ,2025-12-31,2026-01-04,0.975,2,quantile,282.034196050783
ILI incidence,CZ,2025-12-31,2026-01-04,0.99,2,quantile,307.767046459749
ILI incidence,CZ,2025-12-31,2026-01-11,0.01,3,quantile,17.5078826796598
