target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-02-11,2026-03-01,0.15,4,quantile,1323.03198471354
ILI incidence,AT,2026-02-11,2026-03-01,0.2,4,quantile,1452.56654987906
ILI incidence,AT,2026-02-11,2026-03-01,0.25,4,quantile,1617.07225329753
ILI incidence,AT,2026-02-11,2026-03-01,0.3,4,quantile,1744.44897605851
ILI incidence,AT,2026-02-11,2026-03-01,0.35,4,quantile,1886.07591028184
ILI incidence,AT,2026-02-11,2026-03-01,0.4,4,quantile,2023.06553274738
ILI incidence,AT,2026-02-11,2026-03-01,0.45,4,quantile,2124.98156001712
ILI incidence,AT,2026-02-11,2026-03-01,0.5,4,quantile,2272.10957240002
ILI incidence,AT,2026-02-11,2026-03-01,0.55,4,quantile,2423.25665966878
ILI incidence,AT,2026-02-11,2026-03-01,0.6,4,quantile,2589.13280916433
ILI incidence,AT,2026-02-11,2026-03-01,0.65,4,quantile,2744.19329009883
ILI incidence,AT,2026-02-11,2026-03-01,0.7,4,quantile,2929.39309603429
ILI incidence,AT,2026-02-11,2026-03-01,0.75,4,quantile,3153.18357214342
ILI incidence,AT,2026-02-11,2026-03-01,0.8,4,quantile,3393.1840432631
ILI incidence,AT,2026-02-11,2026-03-01,0.85,4,quantile,3655.82462396753
ILI incidence,AT,2026-02-11,2026-03-01,0.9,4,quantile,3959.32760614375
ILI incidence,AT,2026-02-11,2026-03-01,0.95,4,quantile,4568.91903115866
ILI incidence,AT,2026-02-11,2026-03-01,0.975,4,quantile,5002.79668228726
ILI incidence,AT,2026-02-11,2026-03-01,0.99,4,quantile,5603.29343082479
ILI incidence,AT,2026-02-11,2026-02-08,,1,median,3008.72522565843
ILI incidence,AT,2026-02-11,2026-02-15,,2,median,2789.93106801571
ILI incidence,AT,2026-02-11,2026-02-22,,3,median,2532.5232049809
ILI incidence,AT,2026-02-11,2026-03-01,,4,median,2272.10957240002
ILI incidence,BE,2026-02-11,2026-02-08,0.01,1,quantile,388.671724771326
ILI incidence,BE,2026-02-11,2026-02-08,0.025,1,quantile,417.114583728761
ILI incidence,BE,2026-02-11,2026-02-08,0.05,1,quantile,442.028632768956
ILI incidence,BE,2026-02-11,2026-02-08,0.1,1,quantile,476.386498396397
ILI incidence,BE,2026-02-11,2026-02-08,0.15,1,quantile,502.553014140991
ILI incidence,BE,2026-02-11,2026-02-08,0.2,1,quantile,523.77039913272
ILI incidence,BE,2026-02-11,2026-02-08,0.25,1,quantile,549.639643947421
ILI incidence,BE,2026-02-11,2026-02-08,0.3,1,quantile,572.073308884814
ILI incidence,BE,2026-02-11,2026-02-08,0.35,1,quantile,588.950104115018
ILI incidence,BE,2026-02-11,2026-02-08,0.4,1,quantile,604.03333902069
ILI incidence,BE,2026-02-11,2026-02-08,0.45,1,quantile,619.20447928634
ILI incidence,BE,2026-02-11,2026-02-08,0.5,1,quantile,639.312264809908
ILI incidence,BE,2026-02-11,2026-02-08,0.55,1,quantile,658.134949508289
ILI incidence,BE,2026-02-11,2026-02-08,0.6,1,quantile,675.276859676216
ILI incidence,BE,2026-02-11,2026-02-08,0.65,1,quantile,695.371445823558
ILI incidence,BE,2026-02-11,2026-02-08,0.7,1,quantile,713.025350217581
ILI incidence,BE,2026-02-11,2026-02-08,0.75,1,quantile,738.097870168918
ILI incidence,BE,2026-02-11,2026-02-08,0.8,1,quantile,768.937276438796
ILI incidence,BE,2026-02-11,2026-02-08,0.85,1,quantile,810.329176507297
ILI incidence,BE,2026-02-11,2026-02-08,0.9,1,quantile,865.148338704268
ILI incidence,BE,2026-02-11,2026-02-08,0.95,1,quantile,941.655871489867
ILI incidence,BE,2026-02-11,2026-02-08,0.975,1,quantile,1032.32550594502
ILI incidence,BE,2026-02-11,2026-02-08,0.99,1,quantile,1128.69726347066
ILI incidence,BE,2026-02-11,2026-02-15,0.01,2,quantile,284.64376314788
ILI incidence,BE,2026-02-11,2026-02-15,0.025,2,quantile,318.330634258901
ILI incidence,BE,2026-02-11,2026-02-15,0.05,2,quantile,353.80256262772
ILI incidence,BE,2026-02-11,2026-02-15,0.1,2,quantile,391.627857633304
ILI incidence,BE,2026-02-11,2026-02-15,0.15,2,quantile,424.466375115022
ILI incidence,BE,2026-02-11,2026-02-15,0.2,2,quantile,455.782840526843
ILI incidence,BE,2026-02-11,2026-02-15,0.25,2,quantile,486.990409058915
ILI incidence,BE,2026-02-11,2026-02-15,0.3,2,quantile,513.011635796222
ILI incidence,BE,2026-02-11,2026-02-15,0.35,2,quantile,538.851271050006
ILI incidence,BE,2026-02-11,2026-02-15,0.4,2,quantile,565.222931082941
ILI incidence,BE,2026-02-11,2026-02-15,0.45,2,quantile,588.882266259014
ILI incidence,BE,2026-02-11,2026-02-15,0.5,2,quantile,616.030494820319
ILI incidence,BE,2026-02-11,2026-02-15,0.55,2,quantile,640.268181427582
ILI incidence,BE,2026-02-11,2026-02-15,0.6,2,quantile,675.715660642936
ILI incidence,BE,2026-02-11,2026-02-15,0.65,2,quantile,718.162586361057
ILI incidence,BE,2026-02-11,2026-02-15,0.7,2,quantile,751.679359392577
ILI incidence,BE,2026-02-11,2026-02-15,0.75,2,quantile,796.397717683513
ILI incidence,BE,2026-02-11,2026-02-15,0.8,2,quantile,862.567438864704
ILI incidence,BE,2026-02-11,2026-02-15,0.85,2,quantile,913.027871615729
ILI incidence,BE,2026-02-11,2026-02-15,0.9,2,quantile,981.311303208514
ILI incidence,BE,2026-02-11,2026-02-15,0.95,2,quantile,1147.50082840658
ILI incidence,BE,2026-02-11,2026-02-15,0.975,2,quantile,1257.30616681261
ILI incidence,BE,2026-02-11,2026-02-15,0.99,2,quantile,1415.52868700489
ILI incidence,BE,2026-02-11,2026-02-22,0.01,3,quantile,215.906528667589
ILI incidence,BE,2026-02-11,2026-02-22,0.025,3,quantile,246.1786187427
ILI incidence,BE,2026-02-11,2026-02-22,0.05,3,quantile,283.169041832159
ILI incidence,BE,2026-02-11,2026-02-22,0.1,3,quantile,322.510245486589
ILI incidence,BE,2026-02-11,2026-02-22,0.15,3,quantile,355.988029309614
ILI incidence,BE,2026-02-11,2026-02-22,0.2,3,quantile,397.004771437213
ILI incidence,BE,2026-02-11,2026-02-22,0.25,3,quantile,428.887581355982
ILI incidence,BE,2026-02-11,2026-02-22,0.3,3,quantile,453.381058282076
ILI incidence,BE,2026-02-11,2026-02-22,0.35,3,quantile,488.634663265348
ILI incidence,BE,2026-02-11,2026-02-22,0.4,3,quantile,515.095744168326
ILI incidence,BE,2026-02-11,2026-02-22,0.45,3,quantile,550.415575300884
ILI incidence,BE,2026-02-11,2026-02-22,0.5,3,quantile,581.595568273377
ILI incidence,BE,2026-02-11,2026-02-22,0.55,3,quantile,619.951020876072
ILI incidence,BE,2026-02-11,2026-02-22,0.6,3,quantile,666.18162993633
ILI incidence,BE,2026-02-11,2026-02-22,0.65,3,quantile,719.017447814568
ILI incidence,BE,2026-02-11,2026-02-22,0.7,3,quantile,771.658596531871
ILI incidence,BE,2026-02-11,2026-02-22,0.75,3,quantile,828.908524857915
ILI incidence,BE,2026-02-11,2026-02-22,0.8,3,quantile,885.962548516048
ILI incidence,BE,2026-02-11,2026-02-22,0.85,3,quantile,956.664530185703
ILI incidence,BE,2026-02-11,2026-02-22,0.9,3,quantile,1054.81935425472
ILI incidence,BE,2026-02-11,2026-02-22,0.95,3,quantile,1191.27817462091
ILI incidence,BE,2026-02-11,2026-02-22,0.975,3,quantile,1348.39364730375
ILI incidence,BE,2026-02-11,2026-02-22,0.99,3,quantile,1493.07826685043
ILI incidence,BE,2026-02-11,2026-03-01,0.01,4,quantile,150.079529329105
ILI incidence,BE,2026-02-11,2026-03-01,0.025,4,quantile,188.881466613533
ILI incidence,BE,2026-02-11,2026-03-01,0.05,4,quantile,218.131555173725
ILI incidence,BE,2026-02-11,2026-03-01,0.1,4,quantile,259.918324499891
ILI incidence,BE,2026-02-11,2026-03-01,0.15,4,quantile,293.334244650348
ILI incidence,BE,2026-02-11,2026-03-01,0.2,4,quantile,328.511771841647
ILI incidence,BE,2026-02-11,2026-03-01,0.25,4,quantile,367.235920035829
ILI incidence,BE,2026-02-11,2026-03-01,0.3,4,quantile,397.114477753642
ILI incidence,BE,2026-02-11,2026-03-01,0.35,4,quantile,439.016032487908
ILI incidence,BE,2026-02-11,2026-03-01,0.4,4,quantile,469.653298571198
ILI incidence,BE,2026-02-11,2026-03-01,0.45,4,quantile,502.852304008663
ILI incidence,BE,2026-02-11,2026-03-01,0.5,4,quantile,541.277544828118
ILI incidence,BE,2026-02-11,2026-03-01,0.55,4,quantile,582.770417989502
ILI incidence,BE,2026-02-11,2026-03-01,0.6,4,quantile,630.125884764051
ILI incidence,BE,2026-02-11,2026-03-01,0.65,4,quantile,671.431088788998
ILI incidence,BE,2026-02-11,2026-03-01,0.7,4,quantile,736.622775220547
ILI incidence,BE,2026-02-11,2026-03-01,0.75,4,quantile,797.814940059946
ILI incidence,BE,2026-02-11,2026-03-01,0.8,4,quantile,858.030571039697
ILI incidence,BE,2026-02-11,2026-03-01,0.85,4,quantile,939.313071148934
ILI incidence,BE,2026-02-11,2026-03-01,0.9,4,quantile,1047.43841672784
ILI incidence,BE,2026-02-11,2026-03-01,0.95,4,quantile,1187.38580552456
ILI incidence,BE,2026-02-11,2026-03-01,0.975,4,quantile,1338.79657553651
ILI incidence,BE,2026-02-11,2026-03-01,0.99,4,quantile,1464.13612942068
ILI incidence,BE,2026-02-11,2026-02-08,,1,median,639.312264809908
ILI incidence,BE,2026-02-11,2026-02-15,,2,median,616.030494820319
ILI incidence,BE,2026-02-11,2026-02-22,,3,median,581.595568273377
ILI incidence,BE,2026-02-11,2026-03-01,,4,median,541.277544828118
ILI incidence,CH,2026-02-11,2026-02-08,0.01,1,quantile,13.2439593864241
ILI incidence,CH,2026-02-11,2026-02-08,0.025,1,quantile,25.6140234085979
ILI incidence,CH,2026-02-11,2026-02-08,0.05,1,quantile,46.277067819809
ILI incidence,CH,2026-02-11,2026-02-08,0.1,1,quantile,72.2122573012456
ILI incidence,CH,2026-02-11,2026-02-08,0.15,1,quantile,89.739675532798
ILI incidence,CH,2026-02-11,2026-02-08,0.2,1,quantile,105.845473031118
ILI incidence,CH,2026-02-11,2026-02-08,0.25,1,quantile,118.259062849826
ILI incidence,CH,2026-02-11,2026-02-08,0.3,1,quantile,131.428547717768
ILI incidence,CH,2026-02-11,2026-02-08,0.35,1,quantile,143.881399333129
ILI incidence,CH,2026-02-11,2026-02-08,0.4,1,quantile,154.130836396076
ILI incidence,CH,2026-02-11,2026-02-08,0.45,1,quantile,164.282530206782
ILI incidence,CH,2026-02-11,2026-02-08,0.5,1,quantile,179.020018604293
ILI incidence,CH,2026-02-11,2026-02-08,0.55,1,quantile,191.405125663027
ILI incidence,CH,2026-02-11,2026-02-08,0.6,1,quantile,204.274622816532
ILI incidence,CH,2026-02-11,2026-02-08,0.65,1,quantile,218.429284110036
ILI incidence,CH,2026-02-11,2026-02-08,0.7,1,quantile,231.596576271485
ILI incidence,CH,2026-02-11,2026-02-08,0.75,1,quantile,246.021885534556
ILI incidence,CH,2026-02-11,2026-02-08,0.8,1,quantile,265.021016146211
ILI incidence,CH,2026-02-11,2026-02-08,0.85,1,quantile,287.583548066438
ILI incidence,CH,2026-02-11,2026-02-08,0.9,1,quantile,310.272995125732
ILI incidence,CH,2026-02-11,2026-02-08,0.95,1,quantile,353.935800575498
ILI incidence,CH,2026-02-11,2026-02-08,0.975,1,quantile,385.83038634821
ILI incidence,CH,2026-02-11,2026-02-08,0.99,1,quantile,436.427042028374
ILI incidence,CH,2026-02-11,2026-02-15,0.01,2,quantile,20.0067141546042
ILI incidence,CH,2026-02-11,2026-02-15,0.025,2,quantile,29.3550811139684
ILI incidence,CH,2026-02-11,2026-02-15,0.05,2,quantile,44.1116888779026
ILI incidence,CH,2026-02-11,2026-02-15,0.1,2,quantile,67.0267895267173
ILI incidence,CH,2026-02-11,2026-02-15,0.15,2,quantile,80.7566769125504
ILI incidence,CH,2026-02-11,2026-02-15,0.2,2,quantile,93.8206857813054
ILI incidence,CH,2026-02-11,2026-02-15,0.25,2,quantile,106.782307704391
ILI incidence,CH,2026-02-11,2026-02-15,0.3,2,quantile,119.173812672348
ILI incidence,CH,2026-02-11,2026-02-15,0.35,2,quantile,134.414390443165
ILI incidence,CH,2026-02-11,2026-02-15,0.4,2,quantile,145.830454507974
ILI incidence,CH,2026-02-11,2026-02-15,0.45,2,quantile,155.911032607081
ILI incidence,CH,2026-02-11,2026-02-15,0.5,2,quantile,169.532194337067
ILI incidence,CH,2026-02-11,2026-02-15,0.55,2,quantile,182.635773568918
ILI incidence,CH,2026-02-11,2026-02-15,0.6,2,quantile,196.667693054226
ILI incidence,CH,2026-02-11,2026-02-15,0.65,2,quantile,215.802731839632
ILI incidence,CH,2026-02-11,2026-02-15,0.7,2,quantile,229.293743686857
ILI incidence,CH,2026-02-11,2026-02-15,0.75,2,quantile,244.655442380237
ILI incidence,CH,2026-02-11,2026-02-15,0.8,2,quantile,266.73221322299
ILI incidence,CH,2026-02-11,2026-02-15,0.85,2,quantile,287.156637021632
ILI incidence,CH,2026-02-11,2026-02-15,0.9,2,quantile,313.286765514752
ILI incidence,CH,2026-02-11,2026-02-15,0.95,2,quantile,361.00411906408
ILI incidence,CH,2026-02-11,2026-02-15,0.975,2,quantile,392.859961972499
ILI incidence,CH,2026-02-11,2026-02-15,0.99,2,quantile,426.579307822395
ILI incidence,CH,2026-02-11,2026-02-22,0.01,3,quantile,23.2354232953736
ILI incidence,CH,2026-02-11,2026-02-22,0.025,3,quantile,31.4139535710226
ILI incidence,CH,2026-02-11,2026-02-22,0.05,3,quantile,45.9629294594017
ILI incidence,CH,2026-02-11,2026-02-22,0.1,3,quantile,62.6362006603232
ILI incidence,CH,2026-02-11,2026-02-22,0.15,3,quantile,71.7152340246161
ILI incidence,CH,2026-02-11,2026-02-22,0.2,3,quantile,84.8001153307838
ILI incidence,CH,2026-02-11,2026-02-22,0.25,3,quantile,97.3046162352061
ILI incidence,CH,2026-02-11,2026-02-22,0.3,3,quantile,110.963994070874
ILI incidence,CH,2026-02-11,2026-02-22,0.35,3,quantile,120.636864728264
ILI incidence,CH,2026-02-11,2026-02-22,0.4,3,quantile,131.008594080717
ILI incidence,CH,2026-02-11,2026-02-22,0.45,3,quantile,142.148843307291
ILI incidence,CH,2026-02-11,2026-02-22,0.5,3,quantile,157.138982354206
ILI incidence,CH,2026-02-11,2026-02-22,0.55,3,quantile,172.866825993993
ILI incidence,CH,2026-02-11,2026-02-22,0.6,3,quantile,187.414273923674
ILI incidence,CH,2026-02-11,2026-02-22,0.65,3,quantile,201.868805836152
ILI incidence,CH,2026-02-11,2026-02-22,0.7,3,quantile,220.770009187427
ILI incidence,CH,2026-02-11,2026-02-22,0.75,3,quantile,237.541554816135
ILI incidence,CH,2026-02-11,2026-02-22,0.8,3,quantile,256.733136225853
ILI incidence,CH,2026-02-11,2026-02-22,0.85,3,quantile,275.472903859615
ILI incidence,CH,2026-02-11,2026-02-22,0.9,3,quantile,300.432507412565
ILI incidence,CH,2026-02-11,2026-02-22,0.95,3,quantile,353.570467771379
ILI incidence,CH,2026-02-11,2026-02-22,0.975,3,quantile,385.790385022402
ILI incidence,CH,2026-02-11,2026-02-22,0.99,3,quantile,414.939375177217
ILI incidence,CH,2026-02-11,2026-03-01,0.01,4,quantile,21.1066336403763
ILI incidence,CH,2026-02-11,2026-03-01,0.025,4,quantile,31.7784137276595
ILI incidence,CH,2026-02-11,2026-03-01,0.05,4,quantile,41.4324287622524
ILI incidence,CH,2026-02-11,2026-03-01,0.1,4,quantile,53.8315334079306
ILI incidence,CH,2026-02-11,2026-03-01,0.15,4,quantile,62.9260713799803
ILI incidence,CH,2026-02-11,2026-03-01,0.2,4,quantile,72.3790128542148
ILI incidence,CH,2026-02-11,2026-03-01,0.25,4,quantile,82.7179940122766
ILI incidence,CH,2026-02-11,2026-03-01,0.3,4,quantile,92.5865359000696
ILI incidence,CH,2026-02-11,2026-03-01,0.35,4,quantile,106.310239154392
ILI incidence,CH,2026-02-11,2026-03-01,0.4,4,quantile,118.844550378234
ILI incidence,CH,2026-02-11,2026-03-01,0.45,4,quantile,129.162600858704
ILI incidence,CH,2026-02-11,2026-03-01,0.5,4,quantile,143.724968035786
ILI incidence,CH,2026-02-11,2026-03-01,0.55,4,quantile,155.082112762775
ILI incidence,CH,2026-02-11,2026-03-01,0.6,4,quantile,168.713994160337
ILI incidence,CH,2026-02-11,2026-03-01,0.65,4,quantile,183.814298658061
ILI incidence,CH,2026-02-11,2026-03-01,0.7,4,quantile,201.025088393888
ILI incidence,CH,2026-02-11,2026-03-01,0.75,4,quantile,215.678172111641
ILI incidence,CH,2026-02-11,2026-03-01,0.8,4,quantile,235.670340577671
ILI incidence,CH,2026-02-11,2026-03-01,0.85,4,quantile,261.065288701275
ILI incidence,CH,2026-02-11,2026-03-01,0.9,4,quantile,290.222519641177
ILI incidence,CH,2026-02-11,2026-03-01,0.95,4,quantile,324.480206087394
ILI incidence,CH,2026-02-11,2026-03-01,0.975,4,quantile,353.571800362879
ILI incidence,CH,2026-02-11,2026-03-01,0.99,4,quantile,396.938605307632
ILI incidence,CH,2026-02-11,2026-02-08,,1,median,179.020018604293
ILI incidence,CH,2026-02-11,2026-02-15,,2,median,169.532194337067
ILI incidence,CH,2026-02-11,2026-02-22,,3,median,157.138982354206
ILI incidence,CH,2026-02-11,2026-03-01,,4,median,143.724968035786
ILI incidence,CZ,2026-02-11,2026-02-08,0.01,1,quantile,29.0529755683977
ILI incidence,CZ,2026-02-11,2026-02-08,0.025,1,quantile,31.7850862804904
ILI incidence,CZ,2026-02-11,2026-02-08,0.05,1,quantile,34.9498406905261
ILI incidence,CZ,2026-02-11,2026-02-08,0.1,1,quantile,38.1464463522619
ILI incidence,CZ,2026-02-11,2026-02-08,0.15,1,quantile,40.4942608045049
ILI incidence,CZ,2026-02-11,2026-02-08,0.2,1,quantile,42.7172691309624
ILI incidence,CZ,2026-02-11,2026-02-08,0.25,1,quantile,44.098716328595
ILI incidence,CZ,2026-02-11,2026-02-08,0.3,1,quantile,45.7382315064162
ILI incidence,CZ,2026-02-11,2026-02-08,0.35,1,quantile,47.5745596846981
ILI incidence,CZ,2026-02-11,2026-02-08,0.4,1,quantile,49.3625729951344
ILI incidence,CZ,2026-02-11,2026-02-08,0.45,1,quantile,51.3257608758449
ILI incidence,CZ,2026-02-11,2026-02-08,0.5,1,quantile,53.7613250097038
ILI incidence,CZ,2026-02-11,2026-02-08,0.55,1,quantile,55.7895041534413
ILI incidence,CZ,2026-02-11,2026-02-08,0.6,1,quantile,58.2091626913658
ILI incidence,CZ,2026-02-11,2026-02-08,0.65,1,quantile,60.850619304958
ILI incidence,CZ,2026-02-11,2026-02-08,0.7,1,quantile,63.1297715520374
ILI incidence,CZ,2026-02-11,2026-02-08,0.75,1,quantile,66.2751614790736
ILI incidence,CZ,2026-02-11,2026-02-08,0.8,1,quantile,70.2893720624485
ILI incidence,CZ,2026-02-11,2026-02-08,0.85,1,quantile,75.5993949049295
ILI incidence,CZ,2026-02-11,2026-02-08,0.9,1,quantile,80.657907511965
ILI incidence,CZ,2026-02-11,2026-02-08,0.95,1,quantile,90.4523555475119
ILI incidence,CZ,2026-02-11,2026-02-08,0.975,1,quantile,99.1892842761858
ILI incidence,CZ,2026-02-11,2026-02-08,0.99,1,quantile,107.337580330792
ILI incidence,CZ,2026-02-11,2026-02-15,0.01,2,quantile,20.9041039401898
ILI incidence,CZ,2026-02-11,2026-02-15,0.025,2,quantile,23.7032039015151
ILI incidence,CZ,2026-02-11,2026-02-15,0.05,2,quantile,26.9351988813359
ILI incidence,CZ,2026-02-11,2026-02-15,0.1,2,quantile,31.0912932914813
ILI incidence,CZ,2026-02-11,2026-02-15,0.15,2,quantile,34.7340844548105
ILI incidence,CZ,2026-02-11,2026-02-15,0.2,2,quantile,37.5007218270739
ILI incidence,CZ,2026-02-11,2026-02-15,0.25,2,quantile,39.6884691892923
ILI incidence,CZ,2026-02-11,2026-02-15,0.3,2,quantile,42.441844409255
ILI incidence,CZ,2026-02-11,2026-02-15,0.35,2,quantile,45.515973169795
ILI incidence,CZ,2026-02-11,2026-02-15,0.4,2,quantile,47.4901075860469
ILI incidence,CZ,2026-02-11,2026-02-15,0.45,2,quantile,51.006058169952
ILI incidence,CZ,2026-02-11,2026-02-15,0.5,2,quantile,53.739401289539
ILI incidence,CZ,2026-02-11,2026-02-15,0.55,2,quantile,57.6932456900947
ILI incidence,CZ,2026-02-11,2026-02-15,0.6,2,quantile,62.0597399803183
ILI incidence,CZ,2026-02-11,2026-02-15,0.65,2,quantile,66.5316177310227
ILI incidence,CZ,2026-02-11,2026-02-15,0.7,2,quantile,71.3137346219652
ILI incidence,CZ,2026-02-11,2026-02-15,0.75,2,quantile,77.6508535006262
ILI incidence,CZ,2026-02-11,2026-02-15,0.8,2,quantile,84.5574415360681
ILI incidence,CZ,2026-02-11,2026-02-15,0.85,2,quantile,91.5595136921033
ILI incidence,CZ,2026-02-11,2026-02-15,0.9,2,quantile,101.336148330728
ILI incidence,CZ,2026-02-11,2026-02-15,0.95,2,quantile,116.947944107513
ILI incidence,CZ,2026-02-11,2026-02-15,0.975,2,quantile,135.109160654879
ILI incidence,CZ,2026-02-11,2026-02-15,0.99,2,quantile,155.657611796025
ILI incidence,CZ,2026-02-11,2026-02-22,0.01,3,quantile,13.2840057169863
ILI incidence,CZ,2026-02-11,2026-02-22,0.025,3,quantile,15.8793077248138
