target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-03-11,2026-03-22,0.025,3,quantile,1.61684626205227
ILI incidence,BE,2026-03-11,2026-03-22,0.05,3,quantile,8.36901725168581
ILI incidence,BE,2026-03-11,2026-03-22,0.1,3,quantile,20.0489870214323
ILI incidence,BE,2026-03-11,2026-03-22,0.15,3,quantile,30.4349245050493
ILI incidence,BE,2026-03-11,2026-03-22,0.2,3,quantile,39.9803012932333
ILI incidence,BE,2026-03-11,2026-03-22,0.25,3,quantile,47.1900679090971
ILI incidence,BE,2026-03-11,2026-03-22,0.3,3,quantile,52.7595279106334
ILI incidence,BE,2026-03-11,2026-03-22,0.35,3,quantile,59.7464499710813
ILI incidence,BE,2026-03-11,2026-03-22,0.4,3,quantile,67.4584444520548
ILI incidence,BE,2026-03-11,2026-03-22,0.45,3,quantile,73.9959203469252
ILI incidence,BE,2026-03-11,2026-03-22,0.5,3,quantile,82.1275276092659
ILI incidence,BE,2026-03-11,2026-03-22,0.55,3,quantile,89.4915189134399
ILI incidence,BE,2026-03-11,2026-03-22,0.6,3,quantile,99.742840215747
ILI incidence,BE,2026-03-11,2026-03-22,0.65,3,quantile,111.239073942124
ILI incidence,BE,2026-03-11,2026-03-22,0.7,3,quantile,125.064708238114
ILI incidence,BE,2026-03-11,2026-03-22,0.75,3,quantile,138.978426633026
ILI incidence,BE,2026-03-11,2026-03-22,0.8,3,quantile,164.929441283022
ILI incidence,BE,2026-03-11,2026-03-22,0.85,3,quantile,185.621399805906
ILI incidence,BE,2026-03-11,2026-03-22,0.9,3,quantile,227.598504417167
ILI incidence,BE,2026-03-11,2026-03-22,0.95,3,quantile,303.708469228023
ILI incidence,BE,2026-03-11,2026-03-22,0.975,3,quantile,355.68462166486
ILI incidence,BE,2026-03-11,2026-03-22,0.99,3,quantile,525.522398339021
ILI incidence,BE,2026-03-11,2026-03-29,0.01,4,quantile,0
ILI incidence,BE,2026-03-11,2026-03-29,0.025,4,quantile,0
ILI incidence,BE,2026-03-11,2026-03-29,0.05,4,quantile,0
ILI incidence,BE,2026-03-11,2026-03-29,0.1,4,quantile,7.15437255526783
ILI incidence,BE,2026-03-11,2026-03-29,0.15,4,quantile,14.8242049309087
ILI incidence,BE,2026-03-11,2026-03-29,0.2,4,quantile,23.4305753725754
ILI incidence,BE,2026-03-11,2026-03-29,0.25,4,quantile,32.8598643442662
ILI incidence,BE,2026-03-11,2026-03-29,0.3,4,quantile,40.4172594189307
ILI incidence,BE,2026-03-11,2026-03-29,0.35,4,quantile,48.9435907301347
ILI incidence,BE,2026-03-11,2026-03-29,0.4,4,quantile,58.1893808941033
ILI incidence,BE,2026-03-11,2026-03-29,0.45,4,quantile,66.3866558555178
ILI incidence,BE,2026-03-11,2026-03-29,0.5,4,quantile,76.6927744048508
ILI incidence,BE,2026-03-11,2026-03-29,0.55,4,quantile,87.0638262075771
ILI incidence,BE,2026-03-11,2026-03-29,0.6,4,quantile,98.923737354218
ILI incidence,BE,2026-03-11,2026-03-29,0.65,4,quantile,112.489500746783
ILI incidence,BE,2026-03-11,2026-03-29,0.7,4,quantile,128.296135426687
ILI incidence,BE,2026-03-11,2026-03-29,0.75,4,quantile,145.743411129573
ILI incidence,BE,2026-03-11,2026-03-29,0.8,4,quantile,173.665979945589
ILI incidence,BE,2026-03-11,2026-03-29,0.85,4,quantile,208.018758707694
ILI incidence,BE,2026-03-11,2026-03-29,0.9,4,quantile,275.864275263567
ILI incidence,BE,2026-03-11,2026-03-29,0.95,4,quantile,381.29208411592
ILI incidence,BE,2026-03-11,2026-03-29,0.975,4,quantile,481.459012912961
ILI incidence,BE,2026-03-11,2026-03-29,0.99,4,quantile,639.436906458448
ILI incidence,BE,2026-03-11,2026-03-08,,1,median,107.520250087073
ILI incidence,BE,2026-03-11,2026-03-15,,2,median,91.556479246352
ILI incidence,BE,2026-03-11,2026-03-22,,3,median,82.1275276092659
ILI incidence,BE,2026-03-11,2026-03-29,,4,median,76.6927744048508
ILI incidence,CH,2026-03-11,2026-03-08,0.01,1,quantile,19.052081189549
ILI incidence,CH,2026-03-11,2026-03-08,0.025,1,quantile,21.2563483979897
ILI incidence,CH,2026-03-11,2026-03-08,0.05,1,quantile,24.3149230857132
ILI incidence,CH,2026-03-11,2026-03-08,0.1,1,quantile,28.7607446779926
ILI incidence,CH,2026-03-11,2026-03-08,0.15,1,quantile,31.0905407768544
ILI incidence,CH,2026-03-11,2026-03-08,0.2,1,quantile,33.0820923956937
ILI incidence,CH,2026-03-11,2026-03-08,0.25,1,quantile,35.1040899749409
ILI incidence,CH,2026-03-11,2026-03-08,0.3,1,quantile,37.1762935782994
ILI incidence,CH,2026-03-11,2026-03-08,0.35,1,quantile,38.9374066829967
ILI incidence,CH,2026-03-11,2026-03-08,0.4,1,quantile,40.9127361954901
ILI incidence,CH,2026-03-11,2026-03-08,0.45,1,quantile,42.7911490934747
ILI incidence,CH,2026-03-11,2026-03-08,0.5,1,quantile,44.3234511833823
ILI incidence,CH,2026-03-11,2026-03-08,0.55,1,quantile,45.6175955470655
ILI incidence,CH,2026-03-11,2026-03-08,0.6,1,quantile,47.3556254847
ILI incidence,CH,2026-03-11,2026-03-08,0.65,1,quantile,49.5120483793101
ILI incidence,CH,2026-03-11,2026-03-08,0.7,1,quantile,52.0453451360896
ILI incidence,CH,2026-03-11,2026-03-08,0.75,1,quantile,54.7927181746835
ILI incidence,CH,2026-03-11,2026-03-08,0.8,1,quantile,57.1335234500544
ILI incidence,CH,2026-03-11,2026-03-08,0.85,1,quantile,60.8313730772344
ILI incidence,CH,2026-03-11,2026-03-08,0.9,1,quantile,67.130272307522
ILI incidence,CH,2026-03-11,2026-03-08,0.95,1,quantile,77.904854999818
ILI incidence,CH,2026-03-11,2026-03-08,0.975,1,quantile,84.7944591416374
ILI incidence,CH,2026-03-11,2026-03-08,0.99,1,quantile,92.8327738231641
ILI incidence,CH,2026-03-11,2026-03-15,0.01,2,quantile,9.88646452508028
ILI incidence,CH,2026-03-11,2026-03-15,0.025,2,quantile,13.0795129905923
ILI incidence,CH,2026-03-11,2026-03-15,0.05,2,quantile,15.7108384865387
ILI incidence,CH,2026-03-11,2026-03-15,0.1,2,quantile,19.5090175579268
ILI incidence,CH,2026-03-11,2026-03-15,0.15,2,quantile,23.4090496749256
ILI incidence,CH,2026-03-11,2026-03-15,0.2,2,quantile,25.9815306216615
ILI incidence,CH,2026-03-11,2026-03-15,0.25,2,quantile,28.3918234015292
ILI incidence,CH,2026-03-11,2026-03-15,0.3,2,quantile,30.7752106101876
ILI incidence,CH,2026-03-11,2026-03-15,0.35,2,quantile,33.072701738294
ILI incidence,CH,2026-03-11,2026-03-15,0.4,2,quantile,35.1554443917658
ILI incidence,CH,2026-03-11,2026-03-15,0.45,2,quantile,36.8214574233852
ILI incidence,CH,2026-03-11,2026-03-15,0.5,2,quantile,39.1936563027737
ILI incidence,CH,2026-03-11,2026-03-15,0.55,2,quantile,41.3701630197206
ILI incidence,CH,2026-03-11,2026-03-15,0.6,2,quantile,44.3364746616791
ILI incidence,CH,2026-03-11,2026-03-15,0.65,2,quantile,47.2996815739173
ILI incidence,CH,2026-03-11,2026-03-15,0.7,2,quantile,51.0691611257797
ILI incidence,CH,2026-03-11,2026-03-15,0.75,2,quantile,55.5769084150754
ILI incidence,CH,2026-03-11,2026-03-15,0.8,2,quantile,60.8640040290585
ILI incidence,CH,2026-03-11,2026-03-15,0.85,2,quantile,66.9357732799292
ILI incidence,CH,2026-03-11,2026-03-15,0.9,2,quantile,77.510020399687
ILI incidence,CH,2026-03-11,2026-03-15,0.95,2,quantile,91.432928934769
ILI incidence,CH,2026-03-11,2026-03-15,0.975,2,quantile,104.292457123122
ILI incidence,CH,2026-03-11,2026-03-15,0.99,2,quantile,129.146755062479
ILI incidence,CH,2026-03-11,2026-03-22,0.01,3,quantile,3.51998201872153
ILI incidence,CH,2026-03-11,2026-03-22,0.025,3,quantile,6.34129463795491
ILI incidence,CH,2026-03-11,2026-03-22,0.05,3,quantile,10.0987069300158
ILI incidence,CH,2026-03-11,2026-03-22,0.1,3,quantile,13.6021500882561
ILI incidence,CH,2026-03-11,2026-03-22,0.15,3,quantile,16.940757066247
ILI incidence,CH,2026-03-11,2026-03-22,0.2,3,quantile,19.8725275349229
ILI incidence,CH,2026-03-11,2026-03-22,0.25,3,quantile,21.8038317333975
ILI incidence,CH,2026-03-11,2026-03-22,0.3,3,quantile,24.8234294812375
ILI incidence,CH,2026-03-11,2026-03-22,0.35,3,quantile,27.4846073299402
ILI incidence,CH,2026-03-11,2026-03-22,0.4,3,quantile,30.0441361071809
ILI incidence,CH,2026-03-11,2026-03-22,0.45,3,quantile,32.8823513958067
ILI incidence,CH,2026-03-11,2026-03-22,0.5,3,quantile,35.8066574713388
ILI incidence,CH,2026-03-11,2026-03-22,0.55,3,quantile,38.4732777555279
ILI incidence,CH,2026-03-11,2026-03-22,0.6,3,quantile,42.1657003364433
ILI incidence,CH,2026-03-11,2026-03-22,0.65,3,quantile,46.9609399841643
ILI incidence,CH,2026-03-11,2026-03-22,0.7,3,quantile,51.2147412666451
ILI incidence,CH,2026-03-11,2026-03-22,0.75,3,quantile,58.7812088058262
ILI incidence,CH,2026-03-11,2026-03-22,0.8,3,quantile,64.5987043162145
ILI incidence,CH,2026-03-11,2026-03-22,0.85,3,quantile,72.5865363121927
ILI incidence,CH,2026-03-11,2026-03-22,0.9,3,quantile,90.3849894638661
ILI incidence,CH,2026-03-11,2026-03-22,0.95,3,quantile,116.162771740465
ILI incidence,CH,2026-03-11,2026-03-22,0.975,3,quantile,138.400517392509
ILI incidence,CH,2026-03-11,2026-03-22,0.99,3,quantile,170.736786117915
ILI incidence,CH,2026-03-11,2026-03-29,0.01,4,quantile,0.452461755782687
ILI incidence,CH,2026-03-11,2026-03-29,0.025,4,quantile,2.77069188901088
ILI incidence,CH,2026-03-11,2026-03-29,0.05,4,quantile,5.86314599264752
ILI incidence,CH,2026-03-11,2026-03-29,0.1,4,quantile,9.45125635431388
ILI incidence,CH,2026-03-11,2026-03-29,0.15,4,quantile,12.5678815181657
ILI incidence,CH,2026-03-11,2026-03-29,0.2,4,quantile,15.0447272755948
ILI incidence,CH,2026-03-11,2026-03-29,0.25,4,quantile,17.6256219238723
ILI incidence,CH,2026-03-11,2026-03-29,0.3,4,quantile,20.2548832197221
ILI incidence,CH,2026-03-11,2026-03-29,0.35,4,quantile,23.3207444245849
ILI incidence,CH,2026-03-11,2026-03-29,0.4,4,quantile,26.5837896791928
ILI incidence,CH,2026-03-11,2026-03-29,0.45,4,quantile,30.1151507895285
ILI incidence,CH,2026-03-11,2026-03-29,0.5,4,quantile,33.5831869022114
ILI incidence,CH,2026-03-11,2026-03-29,0.55,4,quantile,37.1518536871976
ILI incidence,CH,2026-03-11,2026-03-29,0.6,4,quantile,40.8381049438769
ILI incidence,CH,2026-03-11,2026-03-29,0.65,4,quantile,46.1869793002476
ILI incidence,CH,2026-03-11,2026-03-29,0.7,4,quantile,52.3255297315914
ILI incidence,CH,2026-03-11,2026-03-29,0.75,4,quantile,60.1287672523727
ILI incidence,CH,2026-03-11,2026-03-29,0.8,4,quantile,70.9444223299681
ILI incidence,CH,2026-03-11,2026-03-29,0.85,4,quantile,83.2932690631071
ILI incidence,CH,2026-03-11,2026-03-29,0.9,4,quantile,103.225670805813
ILI incidence,CH,2026-03-11,2026-03-29,0.95,4,quantile,136.12585104084
ILI incidence,CH,2026-03-11,2026-03-29,0.975,4,quantile,168.675118864827
ILI incidence,CH,2026-03-11,2026-03-29,0.99,4,quantile,205.989795417689
ILI incidence,CH,2026-03-11,2026-03-08,,1,median,44.3234511833823
ILI incidence,CH,2026-03-11,2026-03-15,,2,median,39.1936563027737
ILI incidence,CH,2026-03-11,2026-03-22,,3,median,35.8066574713388
ILI incidence,CH,2026-03-11,2026-03-29,,4,median,33.5831869022114
ILI incidence,CZ,2026-03-11,2026-03-08,0.01,1,quantile,9.85408426547991
ILI incidence,CZ,2026-03-11,2026-03-08,0.025,1,quantile,10.7826980833634
ILI incidence,CZ,2026-03-11,2026-03-08,0.05,1,quantile,12.6761825314987
ILI incidence,CZ,2026-03-11,2026-03-08,0.1,1,quantile,14.119448907929
ILI incidence,CZ,2026-03-11,2026-03-08,0.15,1,quantile,15.2168317022365
ILI incidence,CZ,2026-03-11,2026-03-08,0.2,1,quantile,16.4305346609975
ILI incidence,CZ,2026-03-11,2026-03-08,0.25,1,quantile,17.6303730289392
ILI incidence,CZ,2026-03-11,2026-03-08,0.3,1,quantile,18.5233944075335
ILI incidence,CZ,2026-03-11,2026-03-08,0.35,1,quantile,19.2684931198524
ILI incidence,CZ,2026-03-11,2026-03-08,0.4,1,quantile,20.3364293549314
ILI incidence,CZ,2026-03-11,2026-03-08,0.45,1,quantile,21.2748177054735
ILI incidence,CZ,2026-03-11,2026-03-08,0.5,1,quantile,22.3363767933046
ILI incidence,CZ,2026-03-11,2026-03-08,0.55,1,quantile,23.4318678310201
ILI incidence,CZ,2026-03-11,2026-03-08,0.6,1,quantile,24.5628254866574
ILI incidence,CZ,2026-03-11,2026-03-08,0.65,1,quantile,25.8915419151611
ILI incidence,CZ,2026-03-11,2026-03-08,0.7,1,quantile,27.183003499281
ILI incidence,CZ,2026-03-11,2026-03-08,0.75,1,quantile,28.7983573719965
ILI incidence,CZ,2026-03-11,2026-03-08,0.8,1,quantile,30.6323590779365
ILI incidence,CZ,2026-03-11,2026-03-08,0.85,1,quantile,33.1302438237477
ILI incidence,CZ,2026-03-11,2026-03-08,0.9,1,quantile,36.5285585297051
ILI incidence,CZ,2026-03-11,2026-03-08,0.95,1,quantile,42.0404709947846
ILI incidence,CZ,2026-03-11,2026-03-08,0.975,1,quantile,47.4042730406251
ILI incidence,CZ,2026-03-11,2026-03-08,0.99,1,quantile,52.3170898356386
ILI incidence,CZ,2026-03-11,2026-03-15,0.01,2,quantile,4.44843993296448
ILI incidence,CZ,2026-03-11,2026-03-15,0.025,2,quantile,6.51850824425841
ILI incidence,CZ,2026-03-11,2026-03-15,0.05,2,quantile,7.89668875173247
ILI incidence,CZ,2026-03-11,2026-03-15,0.1,2,quantile,10.1075113827623
ILI incidence,CZ,2026-03-11,2026-03-15,0.15,2,quantile,11.7246087921386
ILI incidence,CZ,2026-03-11,2026-03-15,0.2,2,quantile,13.2325441114854
ILI incidence,CZ,2026-03-11,2026-03-15,0.25,2,quantile,14.3138182355136
ILI incidence,CZ,2026-03-11,2026-03-15,0.3,2,quantile,15.6500449257068
ILI incidence,CZ,2026-03-11,2026-03-15,0.35,2,quantile,16.9567516237568
ILI incidence,CZ,2026-03-11,2026-03-15,0.4,2,quantile,18.1526345095468
ILI incidence,CZ,2026-03-11,2026-03-15,0.45,2,quantile,19.4905102320515
ILI incidence,CZ,2026-03-11,2026-03-15,0.5,2,quantile,20.7209033758419
ILI incidence,CZ,2026-03-11,2026-03-15,0.55,2,quantile,22.3837020171312
ILI incidence,CZ,2026-03-11,2026-03-15,0.6,2,quantile,24.4151692936322
ILI incidence,CZ,2026-03-11,2026-03-15,0.65,2,quantile,26.3698958319586
ILI incidence,CZ,2026-03-11,2026-03-15,0.7,2,quantile,28.88592353568
ILI incidence,CZ,2026-03-11,2026-03-15,0.75,2,quantile,31.6392440842357
ILI incidence,CZ,2026-03-11,2026-03-15,0.8,2,quantile,34.4485351929388
ILI incidence,CZ,2026-03-11,2026-03-15,0.85,2,quantile,39.0338109576843
ILI incidence,CZ,2026-03-11,2026-03-15,0.9,2,quantile,44.6004478109306
ILI incidence,CZ,2026-03-11,2026-03-15,0.95,2,quantile,53.7930228511231
ILI incidence,CZ,2026-03-11,2026-03-15,0.975,2,quantile,65.7835090059777
ILI incidence,CZ,2026-03-11,2026-03-15,0.99,2,quantile,79.7521778800615
