target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-01-21,2026-02-08,0.1,4,quantile,659.103688107849
ILI incidence,AT,2026-01-21,2026-02-08,0.15,4,quantile,751.085687729142
ILI incidence,AT,2026-01-21,2026-02-08,0.2,4,quantile,859.516204667687
ILI incidence,AT,2026-01-21,2026-02-08,0.25,4,quantile,941.592157097987
ILI incidence,AT,2026-01-21,2026-02-08,0.3,4,quantile,1025.83239705228
ILI incidence,AT,2026-01-21,2026-02-08,0.35,4,quantile,1151.41558579569
ILI incidence,AT,2026-01-21,2026-02-08,0.4,4,quantile,1245.48786405228
ILI incidence,AT,2026-01-21,2026-02-08,0.45,4,quantile,1335.57893100192
ILI incidence,AT,2026-01-21,2026-02-08,0.5,4,quantile,1447.32193290663
ILI incidence,AT,2026-01-21,2026-02-08,0.55,4,quantile,1562.31802281979
ILI incidence,AT,2026-01-21,2026-02-08,0.6,4,quantile,1690.56901188679
ILI incidence,AT,2026-01-21,2026-02-08,0.65,4,quantile,1831.36862575914
ILI incidence,AT,2026-01-21,2026-02-08,0.7,4,quantile,1974.95785216781
ILI incidence,AT,2026-01-21,2026-02-08,0.75,4,quantile,2181.21540331619
ILI incidence,AT,2026-01-21,2026-02-08,0.8,4,quantile,2406.99057975377
ILI incidence,AT,2026-01-21,2026-02-08,0.85,4,quantile,2672.41849802923
ILI incidence,AT,2026-01-21,2026-02-08,0.9,4,quantile,2929.75147577336
ILI incidence,AT,2026-01-21,2026-02-08,0.95,4,quantile,3586.98277899025
ILI incidence,AT,2026-01-21,2026-02-08,0.975,4,quantile,4210.51279523251
ILI incidence,AT,2026-01-21,2026-02-08,0.99,4,quantile,4876.63427316145
ILI incidence,AT,2026-01-21,2026-01-18,,1,median,2160.66065831672
ILI incidence,AT,2026-01-21,2026-01-25,,2,median,1864.28355770226
ILI incidence,AT,2026-01-21,2026-02-01,,3,median,1631.51709507769
ILI incidence,AT,2026-01-21,2026-02-08,,4,median,1447.32193290663
ILI incidence,BE,2026-01-21,2026-01-18,0.01,1,quantile,92.1962425785753
ILI incidence,BE,2026-01-21,2026-01-18,0.025,1,quantile,105.017083865348
ILI incidence,BE,2026-01-21,2026-01-18,0.05,1,quantile,115.817420565218
ILI incidence,BE,2026-01-21,2026-01-18,0.1,1,quantile,134.416054575183
ILI incidence,BE,2026-01-21,2026-01-18,0.15,1,quantile,145.696423353428
ILI incidence,BE,2026-01-21,2026-01-18,0.2,1,quantile,155.686903688513
ILI incidence,BE,2026-01-21,2026-01-18,0.25,1,quantile,168.568536751066
ILI incidence,BE,2026-01-21,2026-01-18,0.3,1,quantile,179.545016309488
ILI incidence,BE,2026-01-21,2026-01-18,0.35,1,quantile,188.09844992778
ILI incidence,BE,2026-01-21,2026-01-18,0.4,1,quantile,199.728235355493
ILI incidence,BE,2026-01-21,2026-01-18,0.45,1,quantile,207.13813939325
ILI incidence,BE,2026-01-21,2026-01-18,0.5,1,quantile,215.276154471274
ILI incidence,BE,2026-01-21,2026-01-18,0.55,1,quantile,226.575808015405
ILI incidence,BE,2026-01-21,2026-01-18,0.6,1,quantile,236.936875221796
ILI incidence,BE,2026-01-21,2026-01-18,0.65,1,quantile,248.642267795642
ILI incidence,BE,2026-01-21,2026-01-18,0.7,1,quantile,262.486262304366
ILI incidence,BE,2026-01-21,2026-01-18,0.75,1,quantile,279.649340292306
ILI incidence,BE,2026-01-21,2026-01-18,0.8,1,quantile,298.192635212554
ILI incidence,BE,2026-01-21,2026-01-18,0.85,1,quantile,323.454016541253
ILI incidence,BE,2026-01-21,2026-01-18,0.9,1,quantile,359.334531648931
ILI incidence,BE,2026-01-21,2026-01-18,0.95,1,quantile,416.435901862676
ILI incidence,BE,2026-01-21,2026-01-18,0.975,1,quantile,470.696560359389
ILI incidence,BE,2026-01-21,2026-01-18,0.99,1,quantile,527.000134341067
ILI incidence,BE,2026-01-21,2026-01-25,0.01,2,quantile,77.3008585035352
ILI incidence,BE,2026-01-21,2026-01-25,0.025,2,quantile,91.3778878661429
ILI incidence,BE,2026-01-21,2026-01-25,0.05,2,quantile,107.561188528901
ILI incidence,BE,2026-01-21,2026-01-25,0.1,2,quantile,124.267515855626
ILI incidence,BE,2026-01-21,2026-01-25,0.15,2,quantile,142.716535794276
ILI incidence,BE,2026-01-21,2026-01-25,0.2,2,quantile,158.720639340602
ILI incidence,BE,2026-01-21,2026-01-25,0.25,2,quantile,177.087639401609
ILI incidence,BE,2026-01-21,2026-01-25,0.3,2,quantile,192.594720629233
ILI incidence,BE,2026-01-21,2026-01-25,0.35,2,quantile,206.867817008041
ILI incidence,BE,2026-01-21,2026-01-25,0.4,2,quantile,222.828801348545
ILI incidence,BE,2026-01-21,2026-01-25,0.45,2,quantile,240.35469565983
ILI incidence,BE,2026-01-21,2026-01-25,0.5,2,quantile,257.576907185885
ILI incidence,BE,2026-01-21,2026-01-25,0.55,2,quantile,274.976709816046
ILI incidence,BE,2026-01-21,2026-01-25,0.6,2,quantile,298.768598678006
ILI incidence,BE,2026-01-21,2026-01-25,0.65,2,quantile,321.042208378599
ILI incidence,BE,2026-01-21,2026-01-25,0.7,2,quantile,353.082817658957
ILI incidence,BE,2026-01-21,2026-01-25,0.75,2,quantile,387.374621933789
ILI incidence,BE,2026-01-21,2026-01-25,0.8,2,quantile,416.994521838568
ILI incidence,BE,2026-01-21,2026-01-25,0.85,2,quantile,468.450987629325
ILI incidence,BE,2026-01-21,2026-01-25,0.9,2,quantile,543.647950294189
ILI incidence,BE,2026-01-21,2026-01-25,0.95,2,quantile,664.576465755006
ILI incidence,BE,2026-01-21,2026-01-25,0.975,2,quantile,807.567330211876
ILI incidence,BE,2026-01-21,2026-01-25,0.99,2,quantile,907.197635191759
ILI incidence,BE,2026-01-21,2026-02-01,0.01,3,quantile,67.3838011795597
ILI incidence,BE,2026-01-21,2026-02-01,0.025,3,quantile,80.7783333067548
ILI incidence,BE,2026-01-21,2026-02-01,0.05,3,quantile,100.412403037758
ILI incidence,BE,2026-01-21,2026-02-01,0.1,3,quantile,122.726652441523
ILI incidence,BE,2026-01-21,2026-02-01,0.15,3,quantile,140.572727547953
ILI incidence,BE,2026-01-21,2026-02-01,0.2,3,quantile,158.441078924538
ILI incidence,BE,2026-01-21,2026-02-01,0.25,3,quantile,181.039037042409
ILI incidence,BE,2026-01-21,2026-02-01,0.3,3,quantile,199.162890190324
ILI incidence,BE,2026-01-21,2026-02-01,0.35,3,quantile,222.906574834046
ILI incidence,BE,2026-01-21,2026-02-01,0.4,3,quantile,242.611540313438
ILI incidence,BE,2026-01-21,2026-02-01,0.45,3,quantile,265.789440982505
ILI incidence,BE,2026-01-21,2026-02-01,0.5,3,quantile,295.344314627613
ILI incidence,BE,2026-01-21,2026-02-01,0.55,3,quantile,320.672261102962
ILI incidence,BE,2026-01-21,2026-02-01,0.6,3,quantile,355.981017551735
ILI incidence,BE,2026-01-21,2026-02-01,0.65,3,quantile,401.409334564899
ILI incidence,BE,2026-01-21,2026-02-01,0.7,3,quantile,451.832276626896
ILI incidence,BE,2026-01-21,2026-02-01,0.75,3,quantile,494.125070454566
ILI incidence,BE,2026-01-21,2026-02-01,0.8,3,quantile,546.825915855882
ILI incidence,BE,2026-01-21,2026-02-01,0.85,3,quantile,618.606333618065
ILI incidence,BE,2026-01-21,2026-02-01,0.9,3,quantile,742.935795374833
ILI incidence,BE,2026-01-21,2026-02-01,0.95,3,quantile,890.234448075469
ILI incidence,BE,2026-01-21,2026-02-01,0.975,3,quantile,1077.17307210477
ILI incidence,BE,2026-01-21,2026-02-01,0.99,3,quantile,1285.78289708408
ILI incidence,BE,2026-01-21,2026-02-08,0.01,4,quantile,62.1072345572366
ILI incidence,BE,2026-01-21,2026-02-08,0.025,4,quantile,74.4716027557994
ILI incidence,BE,2026-01-21,2026-02-08,0.05,4,quantile,94.739363902894
ILI incidence,BE,2026-01-21,2026-02-08,0.1,4,quantile,117.083535179671
ILI incidence,BE,2026-01-21,2026-02-08,0.15,4,quantile,137.754802111097
ILI incidence,BE,2026-01-21,2026-02-08,0.2,4,quantile,155.462484937951
ILI incidence,BE,2026-01-21,2026-02-08,0.25,4,quantile,182.590555248137
ILI incidence,BE,2026-01-21,2026-02-08,0.3,4,quantile,209.212704904636
ILI incidence,BE,2026-01-21,2026-02-08,0.35,4,quantile,233.576581918026
ILI incidence,BE,2026-01-21,2026-02-08,0.4,4,quantile,264.691665581829
ILI incidence,BE,2026-01-21,2026-02-08,0.45,4,quantile,298.789079837961
ILI incidence,BE,2026-01-21,2026-02-08,0.5,4,quantile,327.243054236215
ILI incidence,BE,2026-01-21,2026-02-08,0.55,4,quantile,357.775009878283
ILI incidence,BE,2026-01-21,2026-02-08,0.6,4,quantile,402.407662436737
ILI incidence,BE,2026-01-21,2026-02-08,0.65,4,quantile,457.079960018971
ILI incidence,BE,2026-01-21,2026-02-08,0.7,4,quantile,507.826707927259
ILI incidence,BE,2026-01-21,2026-02-08,0.75,4,quantile,585.10275279765
ILI incidence,BE,2026-01-21,2026-02-08,0.8,4,quantile,680.033535903645
ILI incidence,BE,2026-01-21,2026-02-08,0.85,4,quantile,786.510711579403
ILI incidence,BE,2026-01-21,2026-02-08,0.9,4,quantile,899.992518091596
ILI incidence,BE,2026-01-21,2026-02-08,0.95,4,quantile,1133.24976741629
ILI incidence,BE,2026-01-21,2026-02-08,0.975,4,quantile,1314.84974278731
ILI incidence,BE,2026-01-21,2026-02-08,0.99,4,quantile,1495.92788938742
ILI incidence,BE,2026-01-21,2026-01-18,,1,median,215.276154471274
ILI incidence,BE,2026-01-21,2026-01-25,,2,median,257.576907185885
ILI incidence,BE,2026-01-21,2026-02-01,,3,median,295.344314627613
ILI incidence,BE,2026-01-21,2026-02-08,,4,median,327.243054236215
ILI incidence,CH,2026-01-21,2026-01-18,0.01,1,quantile,20.5677323846885
ILI incidence,CH,2026-01-21,2026-01-18,0.025,1,quantile,28.322454112309
ILI incidence,CH,2026-01-21,2026-01-18,0.05,1,quantile,36.800302513598
ILI incidence,CH,2026-01-21,2026-01-18,0.1,1,quantile,47.4099434795784
ILI incidence,CH,2026-01-21,2026-01-18,0.15,1,quantile,54.5214031100758
ILI incidence,CH,2026-01-21,2026-01-18,0.2,1,quantile,62.6396355649691
ILI incidence,CH,2026-01-21,2026-01-18,0.25,1,quantile,68.7842879456592
ILI incidence,CH,2026-01-21,2026-01-18,0.3,1,quantile,74.8796006362369
ILI incidence,CH,2026-01-21,2026-01-18,0.35,1,quantile,80.9088581883232
ILI incidence,CH,2026-01-21,2026-01-18,0.4,1,quantile,86.4358446445977
ILI incidence,CH,2026-01-21,2026-01-18,0.45,1,quantile,91.63038824518
ILI incidence,CH,2026-01-21,2026-01-18,0.5,1,quantile,97.6408832929436
ILI incidence,CH,2026-01-21,2026-01-18,0.55,1,quantile,104.300649293946
ILI incidence,CH,2026-01-21,2026-01-18,0.6,1,quantile,112.503915901127
ILI incidence,CH,2026-01-21,2026-01-18,0.65,1,quantile,117.636234404143
ILI incidence,CH,2026-01-21,2026-01-18,0.7,1,quantile,126.970616455924
ILI incidence,CH,2026-01-21,2026-01-18,0.75,1,quantile,133.873890315645
ILI incidence,CH,2026-01-21,2026-01-18,0.8,1,quantile,142.476746114351
ILI incidence,CH,2026-01-21,2026-01-18,0.85,1,quantile,157.162081772058
ILI incidence,CH,2026-01-21,2026-01-18,0.9,1,quantile,173.827918730413
ILI incidence,CH,2026-01-21,2026-01-18,0.95,1,quantile,200.334970471044
ILI incidence,CH,2026-01-21,2026-01-18,0.975,1,quantile,225.649988483359
ILI incidence,CH,2026-01-21,2026-01-18,0.99,1,quantile,262.866270807252
ILI incidence,CH,2026-01-21,2026-01-25,0.01,2,quantile,17.2094396054025
ILI incidence,CH,2026-01-21,2026-01-25,0.025,2,quantile,24.3865995251945
ILI incidence,CH,2026-01-21,2026-01-25,0.05,2,quantile,29.9818615874015
ILI incidence,CH,2026-01-21,2026-01-25,0.1,2,quantile,39.2287981109095
ILI incidence,CH,2026-01-21,2026-01-25,0.15,2,quantile,46.1367702725608
ILI incidence,CH,2026-01-21,2026-01-25,0.2,2,quantile,53.3899677710052
ILI incidence,CH,2026-01-21,2026-01-25,0.25,2,quantile,60.3522702695237
ILI incidence,CH,2026-01-21,2026-01-25,0.3,2,quantile,66.4067543275738
ILI incidence,CH,2026-01-21,2026-01-25,0.35,2,quantile,73.1449988122647
ILI incidence,CH,2026-01-21,2026-01-25,0.4,2,quantile,79.3543056806593
ILI incidence,CH,2026-01-21,2026-01-25,0.45,2,quantile,86.4081134134539
ILI incidence,CH,2026-01-21,2026-01-25,0.5,2,quantile,94.3685823954232
ILI incidence,CH,2026-01-21,2026-01-25,0.55,2,quantile,102.460416216433
ILI incidence,CH,2026-01-21,2026-01-25,0.6,2,quantile,109.928788809392
ILI incidence,CH,2026-01-21,2026-01-25,0.65,2,quantile,118.589719415706
ILI incidence,CH,2026-01-21,2026-01-25,0.7,2,quantile,130.192042149287
ILI incidence,CH,2026-01-21,2026-01-25,0.75,2,quantile,139.534616344578
ILI incidence,CH,2026-01-21,2026-01-25,0.8,2,quantile,153.839519213133
ILI incidence,CH,2026-01-21,2026-01-25,0.85,2,quantile,172.592049246783
ILI incidence,CH,2026-01-21,2026-01-25,0.9,2,quantile,202.695259712554
ILI incidence,CH,2026-01-21,2026-01-25,0.95,2,quantile,241.227021752078
ILI incidence,CH,2026-01-21,2026-01-25,0.975,2,quantile,281.380066061508
ILI incidence,CH,2026-01-21,2026-01-25,0.99,2,quantile,315.269769537242
ILI incidence,CH,2026-01-21,2026-02-01,0.01,3,quantile,18.5813767216649
ILI incidence,CH,2026-01-21,2026-02-01,0.025,3,quantile,24.5491376143694
ILI incidence,CH,2026-01-21,2026-02-01,0.05,3,quantile,28.9922807163736
ILI incidence,CH,2026-01-21,2026-02-01,0.1,3,quantile,37.0257015907116
ILI incidence,CH,2026-01-21,2026-02-01,0.15,3,quantile,42.1607595054444
ILI incidence,CH,2026-01-21,2026-02-01,0.2,3,quantile,49.3867346932853
ILI incidence,CH,2026-01-21,2026-02-01,0.25,3,quantile,55.3830289032435
ILI incidence,CH,2026-01-21,2026-02-01,0.3,3,quantile,62.4055273198502
ILI incidence,CH,2026-01-21,2026-02-01,0.35,3,quantile,67.6998487942429
ILI incidence,CH,2026-01-21,2026-02-01,0.4,3,quantile,75.0564815860418
ILI incidence,CH,2026-01-21,2026-02-01,0.45,3,quantile,84.3273512162547
ILI incidence,CH,2026-01-21,2026-02-01,0.5,3,quantile,91.2720247133942
ILI incidence,CH,2026-01-21,2026-02-01,0.55,3,quantile,100.893518068389
ILI incidence,CH,2026-01-21,2026-02-01,0.6,3,quantile,110.671978848197
ILI incidence,CH,2026-01-21,2026-02-01,0.65,3,quantile,122.819873668483
ILI incidence,CH,2026-01-21,2026-02-01,0.7,3,quantile,136.959511006836
ILI incidence,CH,2026-01-21,2026-02-01,0.75,3,quantile,154.017137639939
ILI incidence,CH,2026-01-21,2026-02-01,0.8,3,quantile,172.388005861648
ILI incidence,CH,2026-01-21,2026-02-01,0.85,3,quantile,195.840985546337
ILI incidence,CH,2026-01-21,2026-02-01,0.9,3,quantile,225.3584172689
ILI incidence,CH,2026-01-21,2026-02-01,0.95,3,quantile,276.378134883467
ILI incidence,CH,2026-01-21,2026-02-01,0.975,3,quantile,314.010767123972
ILI incidence,CH,2026-01-21,2026-02-01,0.99,3,quantile,355.094716359042
ILI incidence,CH,2026-01-21,2026-02-08,0.01,4,quantile,16.7493381505304
ILI incidence,CH,2026-01-21,2026-02-08,0.025,4,quantile,21.0057917953208
ILI incidence,CH,2026-01-21,2026-02-08,0.05,4,quantile,25.972132087738
ILI incidence,CH,2026-01-21,2026-02-08,0.1,4,quantile,33.3872922756567
ILI incidence,CH,2026-01-21,2026-02-08,0.15,4,quantile,38.8025217483848
ILI incidence,CH,2026-01-21,2026-02-08,0.2,4,quantile,43.7260428355103
ILI incidence,CH,2026-01-21,2026-02-08,0.25,4,quantile,49.9284293991708
ILI incidence,CH,2026-01-21,2026-02-08,0.3,4,quantile,56.5158416555128
ILI incidence,CH,2026-01-21,2026-02-08,0.35,4,quantile,62.7577205998413
ILI incidence,CH,2026-01-21,2026-02-08,0.4,4,quantile,71.2610335691729
ILI incidence,CH,2026-01-21,2026-02-08,0.45,4,quantile,79.5212593450883
ILI incidence,CH,2026-01-21,2026-02-08,0.5,4,quantile,88.3499892059313
ILI incidence,CH,2026-01-21,2026-02-08,0.55,4,quantile,97.7405181010402
ILI incidence,CH,2026-01-21,2026-02-08,0.6,4,quantile,109.541777390307
ILI incidence,CH,2026-01-21,2026-02-08,0.65,4,quantile,124.999680781297
ILI incidence,CH,2026-01-21,2026-02-08,0.7,4,quantile,140.77763641047
ILI incidence,CH,2026-01-21,2026-02-08,0.75,4,quantile,159.823686750899
ILI incidence,CH,2026-01-21,2026-02-08,0.8,4,quantile,177.303491790714
ILI incidence,CH,2026-01-21,2026-02-08,0.85,4,quantile,204.949780912033
ILI incidence,CH,2026-01-21,2026-02-08,0.9,4,quantile,236.348432584021
ILI incidence,CH,2026-01-21,2026-02-08,0.95,4,quantile,289.528989910943
ILI incidence,CH,2026-01-21,2026-02-08,0.975,4,quantile,326.217209177252
ILI incidence,CH,2026-01-21,2026-02-08,0.99,4,quantile,363.419769970608
ILI incidence,CH,2026-01-21,2026-01-18,,1,median,97.6408832929436
ILI incidence,CH,2026-01-21,2026-01-25,,2,median,94.3685823954232
ILI incidence,CH,2026-01-21,2026-02-01,,3,median,91.2720247133942
ILI incidence,CH,2026-01-21,2026-02-08,,4,median,88.3499892059313
ILI incidence,CZ,2026-01-21,2026-01-18,0.01,1,quantile,32.1476472964412
ILI incidence,CZ,2026-01-21,2026-01-18,0.025,1,quantile,34.696659777674
ILI incidence,CZ,2026-01-21,2026-01-18,0.05,1,quantile,37.9902609584908
ILI incidence,CZ,2026-01-21,2026-01-18,0.1,1,quantile,42.1985382951581
ILI incidence,CZ,2026-01-21,2026-01-18,0.15,1,quantile,45.0846370523917
ILI incidence,CZ,2026-01-21,2026-01-18,0.2,1,quantile,47.5898208110661
ILI incidence,CZ,2026-01-21,2026-01-18,0.25,1,quantile,49.6286870165919
ILI incidence,CZ,2026-01-21,2026-01-18,0.3,1,quantile,51.6246544259004
ILI incidence,CZ,2026-01-21,2026-01-18,0.35,1,quantile,53.70928124751
ILI incidence,CZ,2026-01-21,2026-01-18,0.4,1,quantile,55.7118987615428
ILI incidence,CZ,2026-01-21,2026-01-18,0.45,1,quantile,58.0896354833794
ILI incidence,CZ,2026-01-21,2026-01-18,0.5,1,quantile,61.0191172211979
ILI incidence,CZ,2026-01-21,2026-01-18,0.55,1,quantile,63.535656651002
ILI incidence,CZ,2026-01-21,2026-01-18,0.6,1,quantile,66.6933973982574
ILI incidence,CZ,2026-01-21,2026-01-18,0.65,1,quantile,69.5788936860337
ILI incidence,CZ,2026-01-21,2026-01-18,0.7,1,quantile,72.3298254589793
ILI incidence,CZ,2026-01-21,2026-01-18,0.75,1,quantile,76.1457800081759
ILI incidence,CZ,2026-01-21,2026-01-18,0.8,1,quantile,80.6807717278812
ILI incidence,CZ,2026-01-21,2026-01-18,0.85,1,quantile,86.5583945205442
ILI incidence,CZ,2026-01-21,2026-01-18,0.9,1,quantile,92.7913082180305
ILI incidence,CZ,2026-01-21,2026-01-18,0.95,1,quantile,104.300537049743
ILI incidence,CZ,2026-01-21,2026-01-18,0.975,1,quantile,114.232796921505
ILI incidence,CZ,2026-01-21,2026-01-18,0.99,1,quantile,121.485823385139
ILI incidence,CZ,2026-01-21,2026-01-25,0.01,2,quantile,23.387769036387
ILI incidence,CZ,2026-01-21,2026-01-25,0.025,2,quantile,27.5549323185105
ILI incidence,CZ,2026-01-21,2026-01-25,0.05,2,quantile,31.3204785210633
ILI incidence,CZ,2026-01-21,2026-01-25,0.1,2,quantile,36.815051191963
ILI incidence,CZ,2026-01-21,2026-01-25,0.15,2,quantile,41.1335716777493
ILI incidence,CZ,2026-01-21,2026-01-25,0.2,2,quantile,44.7240039078848
ILI incidence,CZ,2026-01-21,2026-01-25,0.25,2,quantile,47.9320236450887
ILI incidence,CZ,2026-01-21,2026-01-25,0.3,2,quantile,51.62447532748
ILI incidence,CZ,2026-01-21,2026-01-25,0.35,2,quantile,54.6849699126949
ILI incidence,CZ,2026-01-21,2026-01-25,0.4,2,quantile,58.8414281459042
ILI incidence,CZ,2026-01-21,2026-01-25,0.45,2,quantile,62.1730995441126
ILI incidence,CZ,2026-01-21,2026-01-25,0.5,2,quantile,66.5220631939811
ILI incidence,CZ,2026-01-21,2026-01-25,0.55,2,quantile,71.7997331315232
ILI incidence,CZ,2026-01-21,2026-01-25,0.6,2,quantile,76.8747183333828
ILI incidence,CZ,2026-01-21,2026-01-25,0.65,2,quantile,82.6343609805898
ILI incidence,CZ,2026-01-21,2026-01-25,0.7,2,quantile,88.4564665657396
ILI incidence,CZ,2026-01-21,2026-01-25,0.75,2,quantile,95.2952378741263
ILI incidence,CZ,2026-01-21,2026-01-25,0.8,2,quantile,103.878874183028
ILI incidence,CZ,2026-01-21,2026-01-25,0.85,2,quantile,113.354349995671
ILI incidence,CZ,2026-01-21,2026-01-25,0.9,2,quantile,124.525955141468
ILI incidence,CZ,2026-01-21,2026-01-25,0.95,2,quantile,142.143132714054
ILI incidence,CZ,2026-01-21,2026-01-25,0.975,2,quantile,162.457571799111
ILI incidence,CZ,2026-01-21,2026-01-25,0.99,2,quantile,181.516615534704
ILI incidence,CZ,2026-01-21,2026-02-01,0.01,3,quantile,18.0591285086389
