target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,DK,2026-09-23,2026-09-27,0.25,2,quantile,62.2412961144246
ILI incidence,DK,2026-09-23,2026-09-27,0.3,2,quantile,67.0337036018253
ILI incidence,DK,2026-09-23,2026-09-27,0.35,2,quantile,72.1428046816089
ILI incidence,DK,2026-09-23,2026-09-27,0.4,2,quantile,77.8832639082146
ILI incidence,DK,2026-09-23,2026-09-27,0.45,2,quantile,83.9797599742615
ILI incidence,DK,2026-09-23,2026-09-27,0.5,2,quantile,90.4489174170147
ILI incidence,DK,2026-09-23,2026-09-27,0.55,2,quantile,97.4246494147098
ILI incidence,DK,2026-09-23,2026-09-27,0.6,2,quantile,103.781904500255
ILI incidence,DK,2026-09-23,2026-09-27,0.65,2,quantile,110.972495514595
ILI incidence,DK,2026-09-23,2026-09-27,0.7,2,quantile,120.901937830097
ILI incidence,DK,2026-09-23,2026-09-27,0.75,2,quantile,132.39984706632
ILI incidence,DK,2026-09-23,2026-09-27,0.8,2,quantile,144.893182845915
ILI incidence,DK,2026-09-23,2026-09-27,0.85,2,quantile,165.017678556871
ILI incidence,DK,2026-09-23,2026-09-27,0.9,2,quantile,184.523348238044
ILI incidence,DK,2026-09-23,2026-09-27,0.95,2,quantile,218.157731405247
ILI incidence,DK,2026-09-23,2026-09-27,0.975,2,quantile,244.653342088543
ILI incidence,DK,2026-09-23,2026-09-27,0.99,2,quantile,291.433981251056
