target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-04-01,2026-04-05,0.85,2,quantile,1995.49293672494
ILI incidence,AT,2026-04-01,2026-04-05,0.9,2,quantile,2247.38363956706
ILI incidence,AT,2026-04-01,2026-04-05,0.95,2,quantile,2601.42394747819
ILI incidence,AT,2026-04-01,2026-04-05,0.975,2,quantile,2983.98576137385
ILI incidence,AT,2026-04-01,2026-04-05,0.99,2,quantile,3301.1034215801
ILI incidence,AT,2026-04-01,2026-04-12,0.01,3,quantile,259.731914497588
ILI incidence,AT,2026-04-01,2026-04-12,0.025,3,quantile,345.140628555403
ILI incidence,AT,2026-04-01,2026-04-12,0.05,3,quantile,433.838457251415
ILI incidence,AT,2026-04-01,2026-04-12,0.1,3,quantile,540.179775343329
ILI incidence,AT,2026-04-01,2026-04-12,0.15,3,quantile,627.865329159689
ILI incidence,AT,2026-04-01,2026-04-12,0.2,3,quantile,710.597934641689
ILI incidence,AT,2026-04-01,2026-04-12,0.25,3,quantile,797.76732537352
ILI incidence,AT,2026-04-01,2026-04-12,0.3,3,quantile,860.48975426684
ILI incidence,AT,2026-04-01,2026-04-12,0.35,3,quantile,938.364460814641
ILI incidence,AT,2026-04-01,2026-04-12,0.4,3,quantile,1004.28580621837
ILI incidence,AT,2026-04-01,2026-04-12,0.45,3,quantile,1087.30956786901
ILI incidence,AT,2026-04-01,2026-04-12,0.5,3,quantile,1185.90059956666
ILI incidence,AT,2026-04-01,2026-04-12,0.55,3,quantile,1255.8886993569
ILI incidence,AT,2026-04-01,2026-04-12,0.6,3,quantile,1348.04621642937
ILI incidence,AT,2026-04-01,2026-04-12,0.65,3,quantile,1452.89807451614
ILI incidence,AT,2026-04-01,2026-04-12,0.7,3,quantile,1593.39330981027
ILI incidence,AT,2026-04-01,2026-04-12,0.75,3,quantile,1718.06193007829
ILI incidence,AT,2026-04-01,2026-04-12,0.8,3,quantile,1901.53424542872
ILI incidence,AT,2026-04-01,2026-04-12,0.85,3,quantile,2076.62168605646
ILI incidence,AT,2026-04-01,2026-04-12,0.9,3,quantile,2336.34570666464
ILI incidence,AT,2026-04-01,2026-04-12,0.95,3,quantile,2808.29282242838
ILI incidence,AT,2026-04-01,2026-04-12,0.975,3,quantile,3383.88842177853
ILI incidence,AT,2026-04-01,2026-04-12,0.99,3,quantile,4152.08490908401
ILI incidence,AT,2026-04-01,2026-04-19,0.01,4,quantile,169.006724853106
ILI incidence,AT,2026-04-01,2026-04-19,0.025,4,quantile,224.416412304987
ILI incidence,AT,2026-04-01,2026-04-19,0.05,4,quantile,312.297828762321
ILI incidence,AT,2026-04-01,2026-04-19,0.1,4,quantile,425.853615932699
ILI incidence,AT,2026-04-01,2026-04-19,0.15,4,quantile,506.162329621175
ILI incidence,AT,2026-04-01,2026-04-19,0.2,4,quantile,584.971289970594
ILI incidence,AT,2026-04-01,2026-04-19,0.25,4,quantile,664.917226365705
ILI incidence,AT,2026-04-01,2026-04-19,0.3,4,quantile,735.500044343692
ILI incidence,AT,2026-04-01,2026-04-19,0.35,4,quantile,832.305033659117
ILI incidence,AT,2026-04-01,2026-04-19,0.4,4,quantile,918.386465528594
ILI incidence,AT,2026-04-01,2026-04-19,0.45,4,quantile,988.337441317397
ILI incidence,AT,2026-04-01,2026-04-19,0.5,4,quantile,1085.42923978475
ILI incidence,AT,2026-04-01,2026-04-19,0.55,4,quantile,1186.6587149425
ILI incidence,AT,2026-04-01,2026-04-19,0.6,4,quantile,1299.53916529946
ILI incidence,AT,2026-04-01,2026-04-19,0.65,4,quantile,1429.35222920294
ILI incidence,AT,2026-04-01,2026-04-19,0.7,4,quantile,1554.17541468848
ILI incidence,AT,2026-04-01,2026-04-19,0.75,4,quantile,1739.91185529382
ILI incidence,AT,2026-04-01,2026-04-19,0.8,4,quantile,1922.52065411948
ILI incidence,AT,2026-04-01,2026-04-19,0.85,4,quantile,2154.88207674623
ILI incidence,AT,2026-04-01,2026-04-19,0.9,4,quantile,2446.22410568101
ILI incidence,AT,2026-04-01,2026-04-19,0.95,4,quantile,3046.79432743967
ILI incidence,AT,2026-04-01,2026-04-19,0.975,4,quantile,3528.63905210516
ILI incidence,AT,2026-04-01,2026-04-19,0.99,4,quantile,4429.2432240579
ILI incidence,AT,2026-04-01,2026-03-29,,1,median,1474.24468225053
ILI incidence,AT,2026-04-01,2026-04-05,,2,median,1312.89266944812
ILI incidence,AT,2026-04-01,2026-04-12,,3,median,1185.90059956666
ILI incidence,AT,2026-04-01,2026-04-19,,4,median,1085.42923978475
ILI incidence,BE,2026-04-01,2026-03-29,0.01,1,quantile,11.6014144892916
ILI incidence,BE,2026-04-01,2026-03-29,0.025,1,quantile,17.7592002848788
ILI incidence,BE,2026-04-01,2026-03-29,0.05,1,quantile,23.1525493956506
ILI incidence,BE,2026-04-01,2026-03-29,0.1,1,quantile,31.1903936096003
ILI incidence,BE,2026-04-01,2026-03-29,0.15,1,quantile,36.3556859145223
ILI incidence,BE,2026-04-01,2026-03-29,0.2,1,quantile,41.0039841562556
ILI incidence,BE,2026-04-01,2026-03-29,0.25,1,quantile,45.4361063894285
ILI incidence,BE,2026-04-01,2026-03-29,0.3,1,quantile,49.9257646401678
ILI incidence,BE,2026-04-01,2026-03-29,0.35,1,quantile,54.718314106873
ILI incidence,BE,2026-04-01,2026-03-29,0.4,1,quantile,58.5096634311463
ILI incidence,BE,2026-04-01,2026-03-29,0.45,1,quantile,62.6946641628985
ILI incidence,BE,2026-04-01,2026-03-29,0.5,1,quantile,66.8250883614652
ILI incidence,BE,2026-04-01,2026-03-29,0.55,1,quantile,70.3866986978711
ILI incidence,BE,2026-04-01,2026-03-29,0.6,1,quantile,74.5091489931722
ILI incidence,BE,2026-04-01,2026-03-29,0.65,1,quantile,79.057999790385
ILI incidence,BE,2026-04-01,2026-03-29,0.7,1,quantile,84.3959979740797
ILI incidence,BE,2026-04-01,2026-03-29,0.75,1,quantile,90.8886008470627
ILI incidence,BE,2026-04-01,2026-03-29,0.8,1,quantile,96.7787118861498
ILI incidence,BE,2026-04-01,2026-03-29,0.85,1,quantile,108.152175101979
ILI incidence,BE,2026-04-01,2026-03-29,0.9,1,quantile,120.575584453352
ILI incidence,BE,2026-04-01,2026-03-29,0.95,1,quantile,145.388959208447
ILI incidence,BE,2026-04-01,2026-03-29,0.975,1,quantile,162.634419624216
ILI incidence,BE,2026-04-01,2026-03-29,0.99,1,quantile,215.688460903144
ILI incidence,BE,2026-04-01,2026-04-05,0.01,2,quantile,0
ILI incidence,BE,2026-04-01,2026-04-05,0.025,2,quantile,2.92979615703143
ILI incidence,BE,2026-04-01,2026-04-05,0.05,2,quantile,10.6115114679325
ILI incidence,BE,2026-04-01,2026-04-05,0.1,2,quantile,18.8856849573443
ILI incidence,BE,2026-04-01,2026-04-05,0.15,2,quantile,25.8067722946682
ILI incidence,BE,2026-04-01,2026-04-05,0.2,2,quantile,31.0303214002723
ILI incidence,BE,2026-04-01,2026-04-05,0.25,2,quantile,35.8264000059879
ILI incidence,BE,2026-04-01,2026-04-05,0.3,2,quantile,42.0025490492111
ILI incidence,BE,2026-04-01,2026-04-05,0.35,2,quantile,46.3894282475023
ILI incidence,BE,2026-04-01,2026-04-05,0.4,2,quantile,51.0544215483759
ILI incidence,BE,2026-04-01,2026-04-05,0.45,2,quantile,56.6187290541621
ILI incidence,BE,2026-04-01,2026-04-05,0.5,2,quantile,63.5499134638537
ILI incidence,BE,2026-04-01,2026-04-05,0.55,2,quantile,69.6092072205715
ILI incidence,BE,2026-04-01,2026-04-05,0.6,2,quantile,76.5121760690947
ILI incidence,BE,2026-04-01,2026-04-05,0.65,2,quantile,83.2184054084439
ILI incidence,BE,2026-04-01,2026-04-05,0.7,2,quantile,90.3222533907238
ILI incidence,BE,2026-04-01,2026-04-05,0.75,2,quantile,102.056885267816
ILI incidence,BE,2026-04-01,2026-04-05,0.8,2,quantile,115.66237504777
ILI incidence,BE,2026-04-01,2026-04-05,0.85,2,quantile,131.636084809222
ILI incidence,BE,2026-04-01,2026-04-05,0.9,2,quantile,160.596874384339
ILI incidence,BE,2026-04-01,2026-04-05,0.95,2,quantile,215.835561912332
ILI incidence,BE,2026-04-01,2026-04-05,0.975,2,quantile,261.817774070235
ILI incidence,BE,2026-04-01,2026-04-05,0.99,2,quantile,311.418927673055
ILI incidence,BE,2026-04-01,2026-04-12,0.01,3,quantile,0
ILI incidence,BE,2026-04-01,2026-04-12,0.025,3,quantile,0
ILI incidence,BE,2026-04-01,2026-04-12,0.05,3,quantile,0.977411832979549
ILI incidence,BE,2026-04-01,2026-04-12,0.1,3,quantile,8.11451635919751
ILI incidence,BE,2026-04-01,2026-04-12,0.15,3,quantile,16.5010933390993
ILI incidence,BE,2026-04-01,2026-04-12,0.2,3,quantile,25.1791176717165
ILI incidence,BE,2026-04-01,2026-04-12,0.25,3,quantile,30.3107218307022
ILI incidence,BE,2026-04-01,2026-04-12,0.3,3,quantile,35.4380220145259
ILI incidence,BE,2026-04-01,2026-04-12,0.35,3,quantile,41.2509749034099
ILI incidence,BE,2026-04-01,2026-04-12,0.4,3,quantile,48.5316871280341
ILI incidence,BE,2026-04-01,2026-04-12,0.45,3,quantile,54.8806979756101
ILI incidence,BE,2026-04-01,2026-04-12,0.5,3,quantile,62.1827085233992
ILI incidence,BE,2026-04-01,2026-04-12,0.55,3,quantile,69.2822375006292
ILI incidence,BE,2026-04-01,2026-04-12,0.6,3,quantile,77.9882729501208
ILI incidence,BE,2026-04-01,2026-04-12,0.65,3,quantile,89.5984162742739
ILI incidence,BE,2026-04-01,2026-04-12,0.7,3,quantile,101.851432940985
ILI incidence,BE,2026-04-01,2026-04-12,0.75,3,quantile,117.940029681976
ILI incidence,BE,2026-04-01,2026-04-12,0.8,3,quantile,138.274877424681
ILI incidence,BE,2026-04-01,2026-04-12,0.85,3,quantile,159.755327011677
ILI incidence,BE,2026-04-01,2026-04-12,0.9,3,quantile,201.765873500761
ILI incidence,BE,2026-04-01,2026-04-12,0.95,3,quantile,282.575866036737
ILI incidence,BE,2026-04-01,2026-04-12,0.975,3,quantile,356.982728029164
ILI incidence,BE,2026-04-01,2026-04-12,0.99,3,quantile,496.670918687051
ILI incidence,BE,2026-04-01,2026-04-19,0.01,4,quantile,0
ILI incidence,BE,2026-04-01,2026-04-19,0.025,4,quantile,0
ILI incidence,BE,2026-04-01,2026-04-19,0.05,4,quantile,0
ILI incidence,BE,2026-04-01,2026-04-19,0.1,4,quantile,0
ILI incidence,BE,2026-04-01,2026-04-19,0.15,4,quantile,7.54165880391786
ILI incidence,BE,2026-04-01,2026-04-19,0.2,4,quantile,13.9353596634282
ILI incidence,BE,2026-04-01,2026-04-19,0.25,4,quantile,21.1892921323166
ILI incidence,BE,2026-04-01,2026-04-19,0.3,4,quantile,29.5335584089739
ILI incidence,BE,2026-04-01,2026-04-19,0.35,4,quantile,38.224422043934
ILI incidence,BE,2026-04-01,2026-04-19,0.4,4,quantile,45.9515134321586
ILI incidence,BE,2026-04-01,2026-04-19,0.45,4,quantile,52.8934977568559
ILI incidence,BE,2026-04-01,2026-04-19,0.5,4,quantile,62.2206828532345
ILI incidence,BE,2026-04-01,2026-04-19,0.55,4,quantile,72.6437527959901
ILI incidence,BE,2026-04-01,2026-04-19,0.6,4,quantile,84.436948777182
ILI incidence,BE,2026-04-01,2026-04-19,0.65,4,quantile,96.0433146756254
ILI incidence,BE,2026-04-01,2026-04-19,0.7,4,quantile,111.040474205366
ILI incidence,BE,2026-04-01,2026-04-19,0.75,4,quantile,132.791510673903
ILI incidence,BE,2026-04-01,2026-04-19,0.8,4,quantile,157.106696851092
ILI incidence,BE,2026-04-01,2026-04-19,0.85,4,quantile,192.702288012327
ILI incidence,BE,2026-04-01,2026-04-19,0.9,4,quantile,259.403587676994
ILI incidence,BE,2026-04-01,2026-04-19,0.95,4,quantile,369.916790108274
ILI incidence,BE,2026-04-01,2026-04-19,0.975,4,quantile,469.497742747105
ILI incidence,BE,2026-04-01,2026-04-19,0.99,4,quantile,650.521604182596
ILI incidence,BE,2026-04-01,2026-03-29,,1,median,66.8250883614652
ILI incidence,BE,2026-04-01,2026-04-05,,2,median,63.5499134638537
ILI incidence,BE,2026-04-01,2026-04-12,,3,median,62.1827085233992
ILI incidence,BE,2026-04-01,2026-04-19,,4,median,62.2206828532345
ILI incidence,CH,2026-04-01,2026-03-29,0.01,1,quantile,0.71440294599623
ILI incidence,CH,2026-04-01,2026-03-29,0.025,1,quantile,1.35917217294547
ILI incidence,CH,2026-04-01,2026-03-29,0.05,1,quantile,2.88440297504791
ILI incidence,CH,2026-04-01,2026-03-29,0.1,1,quantile,5.04069537192169
ILI incidence,CH,2026-04-01,2026-03-29,0.15,1,quantile,7.19224941177457
ILI incidence,CH,2026-04-01,2026-03-29,0.2,1,quantile,10.3490521877603
ILI incidence,CH,2026-04-01,2026-03-29,0.25,1,quantile,13.6266875951479
ILI incidence,CH,2026-04-01,2026-03-29,0.3,1,quantile,17.4844820893782
ILI incidence,CH,2026-04-01,2026-03-29,0.35,1,quantile,20.8197473535051
ILI incidence,CH,2026-04-01,2026-03-29,0.4,1,quantile,24.4777438998248
ILI incidence,CH,2026-04-01,2026-03-29,0.45,1,quantile,28.6023690326342
ILI incidence,CH,2026-04-01,2026-03-29,0.5,1,quantile,33.5831869022114
ILI incidence,CH,2026-04-01,2026-03-29,0.55,1,quantile,37.9877715617545
ILI incidence,CH,2026-04-01,2026-03-29,0.6,1,quantile,42.4753887321736
ILI incidence,CH,2026-04-01,2026-03-29,0.65,1,quantile,47.9396650756188
ILI incidence,CH,2026-04-01,2026-03-29,0.7,1,quantile,52.8283020015463
ILI incidence,CH,2026-04-01,2026-03-29,0.75,1,quantile,59.4594927212433
ILI incidence,CH,2026-04-01,2026-03-29,0.8,1,quantile,67.1174134859476
ILI incidence,CH,2026-04-01,2026-03-29,0.85,1,quantile,74.370560101145
ILI incidence,CH,2026-04-01,2026-03-29,0.9,1,quantile,88.6351903274984
ILI incidence,CH,2026-04-01,2026-03-29,0.95,1,quantile,108.892510552134
ILI incidence,CH,2026-04-01,2026-03-29,0.975,1,quantile,134.256599444391
ILI incidence,CH,2026-04-01,2026-03-29,0.99,1,quantile,164.09731393458
ILI incidence,CH,2026-04-01,2026-04-05,0.01,2,quantile,1.14295257146646
ILI incidence,CH,2026-04-01,2026-04-05,0.025,2,quantile,2.38208619421865
ILI incidence,CH,2026-04-01,2026-04-05,0.05,2,quantile,4.15175386569584
ILI incidence,CH,2026-04-01,2026-04-05,0.1,2,quantile,7.1740957148355
ILI incidence,CH,2026-04-01,2026-04-05,0.15,2,quantile,9.61245216093769
ILI incidence,CH,2026-04-01,2026-04-05,0.2,2,quantile,11.8061758241781
ILI incidence,CH,2026-04-01,2026-04-05,0.25,2,quantile,14.70801981002
ILI incidence,CH,2026-04-01,2026-04-05,0.3,2,quantile,17.5201099113608
ILI incidence,CH,2026-04-01,2026-04-05,0.35,2,quantile,20.8476025913469
ILI incidence,CH,2026-04-01,2026-04-05,0.4,2,quantile,24.5504527573513
ILI incidence,CH,2026-04-01,2026-04-05,0.45,2,quantile,28.0058823216861
ILI incidence,CH,2026-04-01,2026-04-05,0.5,2,quantile,32.1767963459067
ILI incidence,CH,2026-04-01,2026-04-05,0.55,2,quantile,36.8259216568108
ILI incidence,CH,2026-04-01,2026-04-05,0.6,2,quantile,41.772695254307
ILI incidence,CH,2026-04-01,2026-04-05,0.65,2,quantile,47.5329630155484
ILI incidence,CH,2026-04-01,2026-04-05,0.7,2,quantile,53.5834934939562
ILI incidence,CH,2026-04-01,2026-04-05,0.75,2,quantile,59.1818869384953
ILI incidence,CH,2026-04-01,2026-04-05,0.8,2,quantile,70.1080215062025
ILI incidence,CH,2026-04-01,2026-04-05,0.85,2,quantile,85.0875874879584
ILI incidence,CH,2026-04-01,2026-04-05,0.9,2,quantile,102.988219800562
ILI incidence,CH,2026-04-01,2026-04-05,0.95,2,quantile,134.884443258552
ILI incidence,CH,2026-04-01,2026-04-05,0.975,2,quantile,161.865107407859
ILI incidence,CH,2026-04-01,2026-04-05,0.99,2,quantile,202.698332449194
ILI incidence,CH,2026-04-01,2026-04-12,0.01,3,quantile,0.848295181948501
ILI incidence,CH,2026-04-01,2026-04-12,0.025,3,quantile,3.06505839394021
ILI incidence,CH,2026-04-01,2026-04-12,0.05,3,quantile,5.04174442993991
ILI incidence,CH,2026-04-01,2026-04-12,0.1,3,quantile,7.58510245064991
ILI incidence,CH,2026-04-01,2026-04-12,0.15,3,quantile,9.98894187505255
ILI incidence,CH,2026-04-01,2026-04-12,0.2,3,quantile,12.3723654579136
ILI incidence,CH,2026-04-01,2026-04-12,0.25,3,quantile,14.4425413798384
ILI incidence,CH,2026-04-01,2026-04-12,0.3,3,quantile,18.0339767178407
ILI incidence,CH,2026-04-01,2026-04-12,0.35,3,quantile,20.8140339616563
ILI incidence,CH,2026-04-01,2026-04-12,0.4,3,quantile,23.8414370500603
ILI incidence,CH,2026-04-01,2026-04-12,0.45,3,quantile,27.1255449446884
ILI incidence,CH,2026-04-01,2026-04-12,0.5,3,quantile,31.3718652985875
ILI incidence,CH,2026-04-01,2026-04-12,0.55,3,quantile,36.0663689131852
ILI incidence,CH,2026-04-01,2026-04-12,0.6,3,quantile,42.0422160872173
ILI incidence,CH,2026-04-01,2026-04-12,0.65,3,quantile,47.1106135494237
ILI incidence,CH,2026-04-01,2026-04-12,0.7,3,quantile,54.686148337282
ILI incidence,CH,2026-04-01,2026-04-12,0.75,3,quantile,62.999291771397
ILI incidence,CH,2026-04-01,2026-04-12,0.8,3,quantile,77.2459771293179
ILI incidence,CH,2026-04-01,2026-04-12,0.85,3,quantile,91.8020828904803
ILI incidence,CH,2026-04-01,2026-04-12,0.9,3,quantile,115.057988863974
ILI incidence,CH,2026-04-01,2026-04-12,0.95,3,quantile,157.856399887324
ILI incidence,CH,2026-04-01,2026-04-12,0.975,3,quantile,194.859136178654
ILI incidence,CH,2026-04-01,2026-04-12,0.99,3,quantile,244.230186144522
ILI incidence,CH,2026-04-01,2026-04-19,0.01,4,quantile,0
ILI incidence,CH,2026-04-01,2026-04-19,0.025,4,quantile,1.54043793239133
ILI incidence,CH,2026-04-01,2026-04-19,0.05,4,quantile,3.13493517280061
ILI incidence,CH,2026-04-01,2026-04-19,0.1,4,quantile,5.45880473907846
ILI incidence,CH,2026-04-01,2026-04-19,0.15,4,quantile,7.73980128161958
ILI incidence,CH,2026-04-01,2026-04-19,0.2,4,quantile,10.1290902983443
ILI incidence,CH,2026-04-01,2026-04-19,0.25,4,quantile,13.8994852349863
ILI incidence,CH,2026-04-01,2026-04-19,0.3,4,quantile,16.9167533555911
ILI incidence,CH,2026-04-01,2026-04-19,0.35,4,quantile,19.3438794151213
ILI incidence,CH,2026-04-01,2026-04-19,0.4,4,quantile,22.6184832421596
ILI incidence,CH,2026-04-01,2026-04-19,0.45,4,quantile,26.8739787484518
ILI incidence,CH,2026-04-01,2026-04-19,0.5,4,quantile,31.0297850850389
ILI incidence,CH,2026-04-01,2026-04-19,0.55,4,quantile,35.3852157811263
ILI incidence,CH,2026-04-01,2026-04-19,0.6,4,quantile,40.1915908402391
ILI incidence,CH,2026-04-01,2026-04-19,0.65,4,quantile,48.2427004981791
ILI incidence,CH,2026-04-01,2026-04-19,0.7,4,quantile,57.0396762419285
ILI incidence,CH,2026-04-01,2026-04-19,0.75,4,quantile,67.7279450016032
ILI incidence,CH,2026-04-01,2026-04-19,0.8,4,quantile,79.5633300106203
ILI incidence,CH,2026-04-01,2026-04-19,0.85,4,quantile,98.5575700792791
ILI incidence,CH,2026-04-01,2026-04-19,0.9,4,quantile,129.984936666649
ILI incidence,CH,2026-04-01,2026-04-19,0.95,4,quantile,170.802419995346
ILI incidence,CH,2026-04-01,2026-04-19,0.975,4,quantile,208.859325518199
ILI incidence,CH,2026-04-01,2026-04-19,0.99,4,quantile,261.521967095019
ILI incidence,CH,2026-04-01,2026-03-29,,1,median,33.5831869022114
ILI incidence,CH,2026-04-01,2026-04-05,,2,median,32.1767963459067
ILI incidence,CH,2026-04-01,2026-04-12,,3,median,31.3718652985875
ILI incidence,CH,2026-04-01,2026-04-19,,4,median,31.0297850850389
ILI incidence,CZ,2026-04-01,2026-03-29,0.01,1,quantile,0
ILI incidence,CZ,2026-04-01,2026-03-29,0.025,1,quantile,0.439783218659561
ILI incidence,CZ,2026-04-01,2026-03-29,0.05,1,quantile,1.13128162650255
ILI incidence,CZ,2026-04-01,2026-03-29,0.1,1,quantile,2.64685727521366
ILI incidence,CZ,2026-04-01,2026-03-29,0.15,1,quantile,4.28279877844134
ILI incidence,CZ,2026-04-01,2026-03-29,0.2,1,quantile,5.91159394125853
ILI incidence,CZ,2026-04-01,2026-03-29,0.25,1,quantile,7.53834843053593
ILI incidence,CZ,2026-04-01,2026-03-29,0.3,1,quantile,9.54717285604701
ILI incidence,CZ,2026-04-01,2026-03-29,0.35,1,quantile,11.2225425540593
ILI incidence,CZ,2026-04-01,2026-03-29,0.4,1,quantile,13.1945418525813
ILI incidence,CZ,2026-04-01,2026-03-29,0.45,1,quantile,15.2925252458788
ILI incidence,CZ,2026-04-01,2026-03-29,0.5,1,quantile,17.3972671614866
ILI incidence,CZ,2026-04-01,2026-03-29,0.55,1,quantile,19.348469529793
ILI incidence,CZ,2026-04-01,2026-03-29,0.6,1,quantile,21.6476176814519
ILI incidence,CZ,2026-04-01,2026-03-29,0.65,1,quantile,23.687440960491
ILI incidence,CZ,2026-04-01,2026-03-29,0.7,1,quantile,25.9482276343882
ILI incidence,CZ,2026-04-01,2026-03-29,0.75,1,quantile,30.5293716853002
ILI incidence,CZ,2026-04-01,2026-03-29,0.8,1,quantile,34.2491362385981
ILI incidence,CZ,2026-04-01,2026-03-29,0.85,1,quantile,40.2998630566262
ILI incidence,CZ,2026-04-01,2026-03-29,0.9,1,quantile,48.0852251735319
ILI incidence,CZ,2026-04-01,2026-03-29,0.95,1,quantile,63.1515060485461
ILI incidence,CZ,2026-04-01,2026-03-29,0.975,1,quantile,75.0535179632329
ILI incidence,CZ,2026-04-01,2026-03-29,0.99,1,quantile,85.0306922840021
ILI incidence,CZ,2026-04-01,2026-04-05,0.01,2,quantile,0.0869614820564576
ILI incidence,CZ,2026-04-01,2026-04-05,0.025,2,quantile,1.05347667303642
ILI incidence,CZ,2026-04-01,2026-04-05,0.05,2,quantile,2.08675781292699
ILI incidence,CZ,2026-04-01,2026-04-05,0.1,2,quantile,3.54650146230435
ILI incidence,CZ,2026-04-01,2026-04-05,0.15,2,quantile,5.00740012850496
ILI incidence,CZ,2026-04-01,2026-04-05,0.2,2,quantile,6.35615476175946
ILI incidence,CZ,2026-04-01,2026-04-05,0.25,2,quantile,8.40608729039993
ILI incidence,CZ,2026-04-01,2026-04-05,0.3,2,quantile,9.96975087428168
ILI incidence,CZ,2026-04-01,2026-04-05,0.35,2,quantile,11.6757559683513
ILI incidence,CZ,2026-04-01,2026-04-05,0.4,2,quantile,13.5014135816255
ILI incidence,CZ,2026-04-01,2026-04-05,0.45,2,quantile,15.3390338380482
ILI incidence,CZ,2026-04-01,2026-04-05,0.5,2,quantile,17.3097554339307
ILI incidence,CZ,2026-04-01,2026-04-05,0.55,2,quantile,19.7979025854286
ILI incidence,CZ,2026-04-01,2026-04-05,0.6,2,quantile,22.9734335490421
ILI incidence,CZ,2026-04-01,2026-04-05,0.65,2,quantile,26.7946672040713
ILI incidence,CZ,2026-04-01,2026-04-05,0.7,2,quantile,30.1201474990789
ILI incidence,CZ,2026-04-01,2026-04-05,0.75,2,quantile,34.3977970535991
ILI incidence,CZ,2026-04-01,2026-04-05,0.8,2,quantile,39.4729200497589
ILI incidence,CZ,2026-04-01,2026-04-05,0.85,2,quantile,49.0501313590968
ILI incidence,CZ,2026-04-01,2026-04-05,0.9,2,quantile,59.6183246034953
ILI incidence,CZ,2026-04-01,2026-04-05,0.95,2,quantile,84.4530260093706
ILI incidence,CZ,2026-04-01,2026-04-05,0.975,2,quantile,108.913655662115
ILI incidence,CZ,2026-04-01,2026-04-05,0.99,2,quantile,125.088049786186
ILI incidence,CZ,2026-04-01,2026-04-12,0.01,3,quantile,0
