target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-01-07,2026-01-11,0.01,2,quantile,123.826346312157
ILI incidence,AT,2026-01-07,2026-01-11,0.025,2,quantile,190.233046904841
ILI incidence,AT,2026-01-07,2026-01-11,0.05,2,quantile,296.9793530482
ILI incidence,AT,2026-01-07,2026-01-11,0.1,2,quantile,505.373907079069
ILI incidence,AT,2026-01-07,2026-01-11,0.15,2,quantile,729.103874809072
ILI incidence,AT,2026-01-07,2026-01-11,0.2,2,quantile,921.104107369589
ILI incidence,AT,2026-01-07,2026-01-11,0.25,2,quantile,1075.21722197874
ILI incidence,AT,2026-01-07,2026-01-11,0.3,2,quantile,1275.56501371177
ILI incidence,AT,2026-01-07,2026-01-11,0.35,2,quantile,1407.78574990822
ILI incidence,AT,2026-01-07,2026-01-11,0.4,2,quantile,1587.38339333434
ILI incidence,AT,2026-01-07,2026-01-11,0.45,2,quantile,1771.96671622257
ILI incidence,AT,2026-01-07,2026-01-11,0.5,2,quantile,1965.38402960843
ILI incidence,AT,2026-01-07,2026-01-11,0.55,2,quantile,2177.18804971123
ILI incidence,AT,2026-01-07,2026-01-11,0.6,2,quantile,2436.09561417747
ILI incidence,AT,2026-01-07,2026-01-11,0.65,2,quantile,2657.73974156667
ILI incidence,AT,2026-01-07,2026-01-11,0.7,2,quantile,2893.43240627165
ILI incidence,AT,2026-01-07,2026-01-11,0.75,2,quantile,3255.33833397791
ILI incidence,AT,2026-01-07,2026-01-11,0.8,2,quantile,3578.76023093284
ILI incidence,AT,2026-01-07,2026-01-11,0.85,2,quantile,3893.50683930724
ILI incidence,AT,2026-01-07,2026-01-11,0.9,2,quantile,4422.17139181714
ILI incidence,AT,2026-01-07,2026-01-11,0.95,2,quantile,5112.58654115614
ILI incidence,AT,2026-01-07,2026-01-11,0.975,2,quantile,5792.96866085405
ILI incidence,AT,2026-01-07,2026-01-11,0.99,2,quantile,6810.48828999388
ILI incidence,AT,2026-01-07,2026-01-18,0.01,3,quantile,112.184745070388
ILI incidence,AT,2026-01-07,2026-01-18,0.025,3,quantile,169.541765062735
ILI incidence,AT,2026-01-07,2026-01-18,0.05,3,quantile,259.105511639658
ILI incidence,AT,2026-01-07,2026-01-18,0.1,3,quantile,457.388597067452
ILI incidence,AT,2026-01-07,2026-01-18,0.15,3,quantile,620.908609132436
ILI incidence,AT,2026-01-07,2026-01-18,0.2,3,quantile,773.799775231131
ILI incidence,AT,2026-01-07,2026-01-18,0.25,3,quantile,932.79516618881
ILI incidence,AT,2026-01-07,2026-01-18,0.3,3,quantile,1084.3350438537
ILI incidence,AT,2026-01-07,2026-01-18,0.35,3,quantile,1216.58679080701
ILI incidence,AT,2026-01-07,2026-01-18,0.4,3,quantile,1414.65972016393
ILI incidence,AT,2026-01-07,2026-01-18,0.45,3,quantile,1615.64500045909
ILI incidence,AT,2026-01-07,2026-01-18,0.5,3,quantile,1825.50523978765
ILI incidence,AT,2026-01-07,2026-01-18,0.55,3,quantile,2046.55328295495
ILI incidence,AT,2026-01-07,2026-01-18,0.6,3,quantile,2211.78906566291
ILI incidence,AT,2026-01-07,2026-01-18,0.65,3,quantile,2449.59304767039
ILI incidence,AT,2026-01-07,2026-01-18,0.7,3,quantile,2678.1401157991
ILI incidence,AT,2026-01-07,2026-01-18,0.75,3,quantile,2980.26086046521
ILI incidence,AT,2026-01-07,2026-01-18,0.8,3,quantile,3412.23497837443
ILI incidence,AT,2026-01-07,2026-01-18,0.85,3,quantile,3836.35976743432
ILI incidence,AT,2026-01-07,2026-01-18,0.9,3,quantile,4409.05770933956
ILI incidence,AT,2026-01-07,2026-01-18,0.95,3,quantile,5062.97603818735
ILI incidence,AT,2026-01-07,2026-01-18,0.975,3,quantile,5783.22615857583
ILI incidence,AT,2026-01-07,2026-01-18,0.99,3,quantile,6430.29975875878
ILI incidence,AT,2026-01-07,2026-01-25,0.01,4,quantile,138.576354870929
ILI incidence,AT,2026-01-07,2026-01-25,0.025,4,quantile,222.730514691187
ILI incidence,AT,2026-01-07,2026-01-25,0.05,4,quantile,294.093980878055
ILI incidence,AT,2026-01-07,2026-01-25,0.1,4,quantile,463.969848240956
ILI incidence,AT,2026-01-07,2026-01-25,0.15,4,quantile,600.555537945687
ILI incidence,AT,2026-01-07,2026-01-25,0.2,4,quantile,723.898152029941
ILI incidence,AT,2026-01-07,2026-01-25,0.25,4,quantile,849.146118418386
ILI incidence,AT,2026-01-07,2026-01-25,0.3,4,quantile,1026.03745520595
ILI incidence,AT,2026-01-07,2026-01-25,0.35,4,quantile,1174.60568914689
ILI incidence,AT,2026-01-07,2026-01-25,0.4,4,quantile,1327.06777821659
ILI incidence,AT,2026-01-07,2026-01-25,0.45,4,quantile,1515.42414716139
ILI incidence,AT,2026-01-07,2026-01-25,0.5,4,quantile,1697.42411865451
ILI incidence,AT,2026-01-07,2026-01-25,0.55,4,quantile,1886.75407045354
ILI incidence,AT,2026-01-07,2026-01-25,0.6,4,quantile,2133.01849766676
ILI incidence,AT,2026-01-07,2026-01-25,0.65,4,quantile,2375.37481642976
ILI incidence,AT,2026-01-07,2026-01-25,0.7,4,quantile,2656.1489236273
ILI incidence,AT,2026-01-07,2026-01-25,0.75,4,quantile,2931.73460623508
ILI incidence,AT,2026-01-07,2026-01-25,0.8,4,quantile,3259.90060864197
ILI incidence,AT,2026-01-07,2026-01-25,0.85,4,quantile,3658.27309537038
ILI incidence,AT,2026-01-07,2026-01-25,0.9,4,quantile,4182.79694739197
ILI incidence,AT,2026-01-07,2026-01-25,0.95,4,quantile,4863.09606363857
ILI incidence,AT,2026-01-07,2026-01-25,0.975,4,quantile,5457.78529956594
ILI incidence,AT,2026-01-07,2026-01-25,0.99,4,quantile,6591.35115612002
ILI incidence,AT,2026-01-07,2026-01-04,,1,median,2113.82968238691
ILI incidence,AT,2026-01-07,2026-01-11,,2,median,1965.38402960843
ILI incidence,AT,2026-01-07,2026-01-18,,3,median,1825.50523978765
ILI incidence,AT,2026-01-07,2026-01-25,,4,median,1697.42411865451
ILI incidence,BE,2026-01-07,2026-01-04,0.01,1,quantile,6.74917418494886
ILI incidence,BE,2026-01-07,2026-01-04,0.025,1,quantile,13.2839004326384
ILI incidence,BE,2026-01-07,2026-01-04,0.05,1,quantile,22.2795323451284
ILI incidence,BE,2026-01-07,2026-01-04,0.1,1,quantile,47.5161939723987
ILI incidence,BE,2026-01-07,2026-01-04,0.15,1,quantile,74.9228933038754
ILI incidence,BE,2026-01-07,2026-01-04,0.2,1,quantile,113.511756080677
ILI incidence,BE,2026-01-07,2026-01-04,0.25,1,quantile,137.553879785247
ILI incidence,BE,2026-01-07,2026-01-04,0.3,1,quantile,168.531968241933
ILI incidence,BE,2026-01-07,2026-01-04,0.35,1,quantile,198.919769118108
ILI incidence,BE,2026-01-07,2026-01-04,0.4,1,quantile,231.473200389319
ILI incidence,BE,2026-01-07,2026-01-04,0.45,1,quantile,257.079243586889
ILI incidence,BE,2026-01-07,2026-01-04,0.5,1,quantile,281.757376254441
ILI incidence,BE,2026-01-07,2026-01-04,0.55,1,quantile,315.975336111858
ILI incidence,BE,2026-01-07,2026-01-04,0.6,1,quantile,348.012167452324
ILI incidence,BE,2026-01-07,2026-01-04,0.65,1,quantile,388.959165942438
ILI incidence,BE,2026-01-07,2026-01-04,0.7,1,quantile,431.880562802753
ILI incidence,BE,2026-01-07,2026-01-04,0.75,1,quantile,471.667586315265
ILI incidence,BE,2026-01-07,2026-01-04,0.8,1,quantile,520.770724575808
ILI incidence,BE,2026-01-07,2026-01-04,0.85,1,quantile,599.882379320846
ILI incidence,BE,2026-01-07,2026-01-04,0.9,1,quantile,694.337944180996
ILI incidence,BE,2026-01-07,2026-01-04,0.95,1,quantile,799.931719908479
ILI incidence,BE,2026-01-07,2026-01-04,0.975,1,quantile,969.061389382628
ILI incidence,BE,2026-01-07,2026-01-04,0.99,1,quantile,1073.94029559749
ILI incidence,BE,2026-01-07,2026-01-11,0.01,2,quantile,13.505602038522
ILI incidence,BE,2026-01-07,2026-01-11,0.025,2,quantile,21.0576889449511
ILI incidence,BE,2026-01-07,2026-01-11,0.05,2,quantile,32.2462172791665
ILI incidence,BE,2026-01-07,2026-01-11,0.1,2,quantile,63.0410792923694
ILI incidence,BE,2026-01-07,2026-01-11,0.15,2,quantile,88.5071976289615
ILI incidence,BE,2026-01-07,2026-01-11,0.2,2,quantile,111.730793886095
ILI incidence,BE,2026-01-07,2026-01-11,0.25,2,quantile,137.421181054547
ILI incidence,BE,2026-01-07,2026-01-11,0.3,2,quantile,170.496414352266
ILI incidence,BE,2026-01-07,2026-01-11,0.35,2,quantile,201.682146873331
ILI incidence,BE,2026-01-07,2026-01-11,0.4,2,quantile,228.430108364043
ILI incidence,BE,2026-01-07,2026-01-11,0.45,2,quantile,260.439783225255
ILI incidence,BE,2026-01-07,2026-01-11,0.5,2,quantile,305.699238753122
ILI incidence,BE,2026-01-07,2026-01-11,0.55,2,quantile,340.332899064233
ILI incidence,BE,2026-01-07,2026-01-11,0.6,2,quantile,382.168596331639
ILI incidence,BE,2026-01-07,2026-01-11,0.65,2,quantile,433.62204215425
ILI incidence,BE,2026-01-07,2026-01-11,0.7,2,quantile,498.845558106532
ILI incidence,BE,2026-01-07,2026-01-11,0.75,2,quantile,569.141372375884
ILI incidence,BE,2026-01-07,2026-01-11,0.8,2,quantile,662.626462171884
ILI incidence,BE,2026-01-07,2026-01-11,0.85,2,quantile,743.219905025819
ILI incidence,BE,2026-01-07,2026-01-11,0.9,2,quantile,856.108826364116
ILI incidence,BE,2026-01-07,2026-01-11,0.95,2,quantile,1051.94590172251
ILI incidence,BE,2026-01-07,2026-01-11,0.975,2,quantile,1244.2299497856
ILI incidence,BE,2026-01-07,2026-01-11,0.99,2,quantile,1373.78623708688
ILI incidence,BE,2026-01-07,2026-01-18,0.01,3,quantile,27.7647642485969
ILI incidence,BE,2026-01-07,2026-01-18,0.025,3,quantile,39.1222023550003
ILI incidence,BE,2026-01-07,2026-01-18,0.05,3,quantile,49.2735537201756
ILI incidence,BE,2026-01-07,2026-01-18,0.1,3,quantile,73.3717007187553
ILI incidence,BE,2026-01-07,2026-01-18,0.15,3,quantile,99.5181742551627
ILI incidence,BE,2026-01-07,2026-01-18,0.2,3,quantile,125.725595980747
ILI incidence,BE,2026-01-07,2026-01-18,0.25,3,quantile,144.982622136314
ILI incidence,BE,2026-01-07,2026-01-18,0.3,3,quantile,179.329990072021
ILI incidence,BE,2026-01-07,2026-01-18,0.35,3,quantile,216.372164572399
ILI incidence,BE,2026-01-07,2026-01-18,0.4,3,quantile,245.204372270816
ILI incidence,BE,2026-01-07,2026-01-18,0.45,3,quantile,286.657532530304
ILI incidence,BE,2026-01-07,2026-01-18,0.5,3,quantile,325.328473302535
ILI incidence,BE,2026-01-07,2026-01-18,0.55,3,quantile,383.68935841128
ILI incidence,BE,2026-01-07,2026-01-18,0.6,3,quantile,430.968742876932
ILI incidence,BE,2026-01-07,2026-01-18,0.65,3,quantile,491.238003183295
ILI incidence,BE,2026-01-07,2026-01-18,0.7,3,quantile,546.950682626139
ILI incidence,BE,2026-01-07,2026-01-18,0.75,3,quantile,635.655810257975
ILI incidence,BE,2026-01-07,2026-01-18,0.8,3,quantile,745.151574324624
ILI incidence,BE,2026-01-07,2026-01-18,0.85,3,quantile,847.505565428633
ILI incidence,BE,2026-01-07,2026-01-18,0.9,3,quantile,998.952401300596
ILI incidence,BE,2026-01-07,2026-01-18,0.95,3,quantile,1237.10496496533
ILI incidence,BE,2026-01-07,2026-01-18,0.975,3,quantile,1348.34062043664
ILI incidence,BE,2026-01-07,2026-01-18,0.99,3,quantile,1516.09298662261
ILI incidence,BE,2026-01-07,2026-01-25,0.01,4,quantile,31.7649028812767
ILI incidence,BE,2026-01-07,2026-01-25,0.025,4,quantile,41.8295150194133
ILI incidence,BE,2026-01-07,2026-01-25,0.05,4,quantile,55.7573591873717
ILI incidence,BE,2026-01-07,2026-01-25,0.1,4,quantile,85.1750573560775
ILI incidence,BE,2026-01-07,2026-01-25,0.15,4,quantile,106.248996424246
ILI incidence,BE,2026-01-07,2026-01-25,0.2,4,quantile,127.48797268159
ILI incidence,BE,2026-01-07,2026-01-25,0.25,4,quantile,157.711352551333
ILI incidence,BE,2026-01-07,2026-01-25,0.3,4,quantile,179.829617620441
ILI incidence,BE,2026-01-07,2026-01-25,0.35,4,quantile,210.343190139873
ILI incidence,BE,2026-01-07,2026-01-25,0.4,4,quantile,249.182909080109
ILI incidence,BE,2026-01-07,2026-01-25,0.45,4,quantile,300.90035518404
ILI incidence,BE,2026-01-07,2026-01-25,0.5,4,quantile,340.571630674511
ILI incidence,BE,2026-01-07,2026-01-25,0.55,4,quantile,401.527780737563
ILI incidence,BE,2026-01-07,2026-01-25,0.6,4,quantile,469.241255632216
ILI incidence,BE,2026-01-07,2026-01-25,0.65,4,quantile,531.30220500133
ILI incidence,BE,2026-01-07,2026-01-25,0.7,4,quantile,600.720927625437
ILI incidence,BE,2026-01-07,2026-01-25,0.75,4,quantile,686.085362626168
ILI incidence,BE,2026-01-07,2026-01-25,0.8,4,quantile,785.638410023285
ILI incidence,BE,2026-01-07,2026-01-25,0.85,4,quantile,906.766977652097
ILI incidence,BE,2026-01-07,2026-01-25,0.9,4,quantile,1058.39255166944
ILI incidence,BE,2026-01-07,2026-01-25,0.95,4,quantile,1251.0590248419
ILI incidence,BE,2026-01-07,2026-01-25,0.975,4,quantile,1442.45133424758
ILI incidence,BE,2026-01-07,2026-01-25,0.99,4,quantile,1601.29978168614
ILI incidence,BE,2026-01-07,2026-01-04,,1,median,281.757376254441
ILI incidence,BE,2026-01-07,2026-01-11,,2,median,305.699238753122
ILI incidence,BE,2026-01-07,2026-01-18,,3,median,325.328473302535
ILI incidence,BE,2026-01-07,2026-01-25,,4,median,340.571630674511
ILI incidence,CH,2026-01-07,2026-01-04,0.01,1,quantile,6.1181442892187
ILI incidence,CH,2026-01-07,2026-01-04,0.025,1,quantile,6.41616194968677
ILI incidence,CH,2026-01-07,2026-01-04,0.05,1,quantile,7.49282369438014
ILI incidence,CH,2026-01-07,2026-01-04,0.1,1,quantile,8.9838504383181
ILI incidence,CH,2026-01-07,2026-01-04,0.15,1,quantile,10.2892992363735
ILI incidence,CH,2026-01-07,2026-01-04,0.2,1,quantile,11.8720764018595
ILI incidence,CH,2026-01-07,2026-01-04,0.25,1,quantile,13.734534926458
ILI incidence,CH,2026-01-07,2026-01-04,0.3,1,quantile,15.6314716410247
ILI incidence,CH,2026-01-07,2026-01-04,0.35,1,quantile,20.0624991488055
ILI incidence,CH,2026-01-07,2026-01-04,0.4,1,quantile,30.3415887943615
ILI incidence,CH,2026-01-07,2026-01-04,0.45,1,quantile,41.9030770175036
ILI incidence,CH,2026-01-07,2026-01-04,0.5,1,quantile,58.6736933066064
ILI incidence,CH,2026-01-07,2026-01-04,0.55,1,quantile,72.8544529491867
ILI incidence,CH,2026-01-07,2026-01-04,0.6,1,quantile,86.8327654861033
ILI incidence,CH,2026-01-07,2026-01-04,0.65,1,quantile,104.951855493386
ILI incidence,CH,2026-01-07,2026-01-04,0.7,1,quantile,122.685971911985
ILI incidence,CH,2026-01-07,2026-01-04,0.75,1,quantile,143.654334732543
ILI incidence,CH,2026-01-07,2026-01-04,0.8,1,quantile,168.247689860593
ILI incidence,CH,2026-01-07,2026-01-04,0.85,1,quantile,199.227894051407
ILI incidence,CH,2026-01-07,2026-01-04,0.9,1,quantile,223.801922811671
ILI incidence,CH,2026-01-07,2026-01-04,0.95,1,quantile,290.539037004371
ILI incidence,CH,2026-01-07,2026-01-04,0.975,1,quantile,337.511783643734
ILI incidence,CH,2026-01-07,2026-01-04,0.99,1,quantile,388.051886383484
ILI incidence,CH,2026-01-07,2026-01-11,0.01,2,quantile,13.0645026001474
ILI incidence,CH,2026-01-07,2026-01-11,0.025,2,quantile,13.9449601605972
ILI incidence,CH,2026-01-07,2026-01-11,0.05,2,quantile,15.1853332141793
ILI incidence,CH,2026-01-07,2026-01-11,0.1,2,quantile,17.7711181005869
ILI incidence,CH,2026-01-07,2026-01-11,0.15,2,quantile,20.2352194487713
ILI incidence,CH,2026-01-07,2026-01-11,0.2,2,quantile,22.7091874488141
ILI incidence,CH,2026-01-07,2026-01-11,0.25,2,quantile,25.1221684397293
ILI incidence,CH,2026-01-07,2026-01-11,0.3,2,quantile,28.3151290011415
ILI incidence,CH,2026-01-07,2026-01-11,0.35,2,quantile,34.0445986804942
ILI incidence,CH,2026-01-07,2026-01-11,0.4,2,quantile,41.086397585956
ILI incidence,CH,2026-01-07,2026-01-11,0.45,2,quantile,51.0381977205855
ILI incidence,CH,2026-01-07,2026-01-11,0.5,2,quantile,62.7547450317011
ILI incidence,CH,2026-01-07,2026-01-11,0.55,2,quantile,77.9774256240062
ILI incidence,CH,2026-01-07,2026-01-11,0.6,2,quantile,94.5894849738845
ILI incidence,CH,2026-01-07,2026-01-11,0.65,2,quantile,110.896756809144
ILI incidence,CH,2026-01-07,2026-01-11,0.7,2,quantile,135.183168722262
ILI incidence,CH,2026-01-07,2026-01-11,0.75,2,quantile,161.079407244477
ILI incidence,CH,2026-01-07,2026-01-11,0.8,2,quantile,183.646298903552
ILI incidence,CH,2026-01-07,2026-01-11,0.85,2,quantile,215.68713217347
ILI incidence,CH,2026-01-07,2026-01-11,0.9,2,quantile,261.355357514373
ILI incidence,CH,2026-01-07,2026-01-11,0.95,2,quantile,333.996067919496
ILI incidence,CH,2026-01-07,2026-01-11,0.975,2,quantile,389.292096228007
ILI incidence,CH,2026-01-07,2026-01-11,0.99,2,quantile,423.06278198881
ILI incidence,CH,2026-01-07,2026-01-18,0.01,3,quantile,15.8052068685739
ILI incidence,CH,2026-01-07,2026-01-18,0.025,3,quantile,18.2839439690725
ILI incidence,CH,2026-01-07,2026-01-18,0.05,3,quantile,20.1036237080622
ILI incidence,CH,2026-01-07,2026-01-18,0.1,3,quantile,22.6642186671202
ILI incidence,CH,2026-01-07,2026-01-18,0.15,3,quantile,25.0692304335345
ILI incidence,CH,2026-01-07,2026-01-18,0.2,3,quantile,28.0913681168907
ILI incidence,CH,2026-01-07,2026-01-18,0.25,3,quantile,31.6962243136384
ILI incidence,CH,2026-01-07,2026-01-18,0.3,3,quantile,36.4835372707336
ILI incidence,CH,2026-01-07,2026-01-18,0.35,3,quantile,41.0771947714953
ILI incidence,CH,2026-01-07,2026-01-18,0.4,3,quantile,46.8461059635442
ILI incidence,CH,2026-01-07,2026-01-18,0.45,3,quantile,55.1053826103633
ILI incidence,CH,2026-01-07,2026-01-18,0.5,3,quantile,66.7946847403746
ILI incidence,CH,2026-01-07,2026-01-18,0.55,3,quantile,79.7579723194468
ILI incidence,CH,2026-01-07,2026-01-18,0.6,3,quantile,98.7234127286504
ILI incidence,CH,2026-01-07,2026-01-18,0.65,3,quantile,115.093324163553
ILI incidence,CH,2026-01-07,2026-01-18,0.7,3,quantile,142.39627918193
ILI incidence,CH,2026-01-07,2026-01-18,0.75,3,quantile,170.558544166156
ILI incidence,CH,2026-01-07,2026-01-18,0.8,3,quantile,196.282344474923
ILI incidence,CH,2026-01-07,2026-01-18,0.85,3,quantile,232.263598482454
ILI incidence,CH,2026-01-07,2026-01-18,0.9,3,quantile,281.149500521511
ILI incidence,CH,2026-01-07,2026-01-18,0.95,3,quantile,340.581735401825
ILI incidence,CH,2026-01-07,2026-01-18,0.975,3,quantile,402.032563927267
ILI incidence,CH,2026-01-07,2026-01-18,0.99,3,quantile,450.14023491444
ILI incidence,CH,2026-01-07,2026-01-25,0.01,4,quantile,14.7282843853529
ILI incidence,CH,2026-01-07,2026-01-25,0.025,4,quantile,16.9475392871378
ILI incidence,CH,2026-01-07,2026-01-25,0.05,4,quantile,18.5467267713859
ILI incidence,CH,2026-01-07,2026-01-25,0.1,4,quantile,21.4054515942744
ILI incidence,CH,2026-01-07,2026-01-25,0.15,4,quantile,24.8823081305113
ILI incidence,CH,2026-01-07,2026-01-25,0.2,4,quantile,29.1435375529972
ILI incidence,CH,2026-01-07,2026-01-25,0.25,4,quantile,33.9810702777995
ILI incidence,CH,2026-01-07,2026-01-25,0.3,4,quantile,37.0413812056588
ILI incidence,CH,2026-01-07,2026-01-25,0.35,4,quantile,43.1981855089194
ILI incidence,CH,2026-01-07,2026-01-25,0.4,4,quantile,51.1610088495543
ILI incidence,CH,2026-01-07,2026-01-25,0.45,4,quantile,58.2749067387216
ILI incidence,CH,2026-01-07,2026-01-25,0.5,4,quantile,70.721874964942
ILI incidence,CH,2026-01-07,2026-01-25,0.55,4,quantile,82.5538027892429
ILI incidence,CH,2026-01-07,2026-01-25,0.6,4,quantile,99.5751441725305
ILI incidence,CH,2026-01-07,2026-01-25,0.65,4,quantile,116.10900652466
ILI incidence,CH,2026-01-07,2026-01-25,0.7,4,quantile,142.735987201575
ILI incidence,CH,2026-01-07,2026-01-25,0.75,4,quantile,169.524685403563
ILI incidence,CH,2026-01-07,2026-01-25,0.8,4,quantile,202.813603593092
ILI incidence,CH,2026-01-07,2026-01-25,0.85,4,quantile,237.859637849164
ILI incidence,CH,2026-01-07,2026-01-25,0.9,4,quantile,281.53324528807
ILI incidence,CH,2026-01-07,2026-01-25,0.95,4,quantile,352.293056519663
ILI incidence,CH,2026-01-07,2026-01-25,0.975,4,quantile,397.212303419861
ILI incidence,CH,2026-01-07,2026-01-25,0.99,4,quantile,439.52789425827
ILI incidence,CH,2026-01-07,2026-01-04,,1,median,58.6736933066064
ILI incidence,CH,2026-01-07,2026-01-11,,2,median,62.7547450317011
ILI incidence,CH,2026-01-07,2026-01-18,,3,median,66.7946847403746
ILI incidence,CH,2026-01-07,2026-01-25,,4,median,70.721874964942
ILI incidence,CZ,2026-01-07,2026-01-04,0.01,1,quantile,3.46420794216843
ILI incidence,CZ,2026-01-07,2026-01-04,0.025,1,quantile,5.07281919306505
ILI incidence,CZ,2026-01-07,2026-01-04,0.05,1,quantile,12.4733470053915
ILI incidence,CZ,2026-01-07,2026-01-04,0.1,1,quantile,31.0147636408853
ILI incidence,CZ,2026-01-07,2026-01-04,0.15,1,quantile,46.2142825758712
ILI incidence,CZ,2026-01-07,2026-01-04,0.2,1,quantile,57.6212736535212
ILI incidence,CZ,2026-01-07,2026-01-04,0.25,1,quantile,68.8485892145775
ILI incidence,CZ,2026-01-07,2026-01-04,0.3,1,quantile,79.2309757452172
ILI incidence,CZ,2026-01-07,2026-01-04,0.35,1,quantile,88.3767331964065
ILI incidence,CZ,2026-01-07,2026-01-04,0.4,1,quantile,98.6632276061545
ILI incidence,CZ,2026-01-07,2026-01-04,0.45,1,quantile,108.308102481085
ILI incidence,CZ,2026-01-07,2026-01-04,0.5,1,quantile,119.724946235754
ILI incidence,CZ,2026-01-07,2026-01-04,0.55,1,quantile,129.526645409474
ILI incidence,CZ,2026-01-07,2026-01-04,0.6,1,quantile,140.972748754635
ILI incidence,CZ,2026-01-07,2026-01-04,0.65,1,quantile,152.218659077966
ILI incidence,CZ,2026-01-07,2026-01-04,0.7,1,quantile,165.416827938855
ILI incidence,CZ,2026-01-07,2026-01-04,0.75,1,quantile,178.120305179965
ILI incidence,CZ,2026-01-07,2026-01-04,0.8,1,quantile,194.553459072973
ILI incidence,CZ,2026-01-07,2026-01-04,0.85,1,quantile,211.189848172648
ILI incidence,CZ,2026-01-07,2026-01-04,0.9,1,quantile,231.076860208206
ILI incidence,CZ,2026-01-07,2026-01-04,0.95,1,quantile,262.761531958956
ILI incidence,CZ,2026-01-07,2026-01-04,0.975,1,quantile,280.895546585473
ILI incidence,CZ,2026-01-07,2026-01-04,0.99,1,quantile,301.123777464432
ILI incidence,CZ,2026-01-07,2026-01-11,0.01,2,quantile,10.4123265937006
ILI incidence,CZ,2026-01-07,2026-01-11,0.025,2,quantile,12.7867691993434
ILI incidence,CZ,2026-01-07,2026-01-11,0.05,2,quantile,18.10641169811
ILI incidence,CZ,2026-01-07,2026-01-11,0.1,2,quantile,33.8697868437084
ILI incidence,CZ,2026-01-07,2026-01-11,0.15,2,quantile,48.7847091759017
ILI incidence,CZ,2026-01-07,2026-01-11,0.2,2,quantile,62.6667881364844
ILI incidence,CZ,2026-01-07,2026-01-11,0.25,2,quantile,75.3851006554207
ILI incidence,CZ,2026-01-07,2026-01-11,0.3,2,quantile,85.1934487182812
ILI incidence,CZ,2026-01-07,2026-01-11,0.35,2,quantile,94.5409429420729
ILI incidence,CZ,2026-01-07,2026-01-11,0.4,2,quantile,105.00787878444
ILI incidence,CZ,2026-01-07,2026-01-11,0.45,2,quantile,115.019079236357
ILI incidence,CZ,2026-01-07,2026-01-11,0.5,2,quantile,125.992863445756
ILI incidence,CZ,2026-01-07,2026-01-11,0.55,2,quantile,139.289850818473
ILI incidence,CZ,2026-01-07,2026-01-11,0.6,2,quantile,154.779688154038
ILI incidence,CZ,2026-01-07,2026-01-11,0.65,2,quantile,169.667570759442
ILI incidence,CZ,2026-01-07,2026-01-11,0.7,2,quantile,183.696400862205
ILI incidence,CZ,2026-01-07,2026-01-11,0.75,2,quantile,196.693357167308
ILI incidence,CZ,2026-01-07,2026-01-11,0.8,2,quantile,209.495605402845
ILI incidence,CZ,2026-01-07,2026-01-11,0.85,2,quantile,225.048969366977
ILI incidence,CZ,2026-01-07,2026-01-11,0.9,2,quantile,246.493249435303
ILI incidence,CZ,2026-01-07,2026-01-11,0.95,2,quantile,272.589213565484
ILI incidence,CZ,2026-01-07,2026-01-11,0.975,2,quantile,299.395483006698
ILI incidence,CZ,2026-01-07,2026-01-11,0.99,2,quantile,325.700747346403
ILI incidence,CZ,2026-01-07,2026-01-18,0.01,3,quantile,11.9238366628193
