target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-05-20,2026-05-31,0.15,3,quantile,0
ILI incidence,BE,2026-05-20,2026-05-31,0.2,3,quantile,0
ILI incidence,BE,2026-05-20,2026-05-31,0.25,3,quantile,1.44536385700073
ILI incidence,BE,2026-05-20,2026-05-31,0.3,3,quantile,6.51032727195651
ILI incidence,BE,2026-05-20,2026-05-31,0.35,3,quantile,12.3753411152107
ILI incidence,BE,2026-05-20,2026-05-31,0.4,3,quantile,17.0730887117356
ILI incidence,BE,2026-05-20,2026-05-31,0.45,3,quantile,22.074678135556
ILI incidence,BE,2026-05-20,2026-05-31,0.5,3,quantile,29.5512277127065
ILI incidence,BE,2026-05-20,2026-05-31,0.55,3,quantile,36.2367965989859
ILI incidence,BE,2026-05-20,2026-05-31,0.6,3,quantile,45.7867138133957
ILI incidence,BE,2026-05-20,2026-05-31,0.65,3,quantile,56.3792605108296
ILI incidence,BE,2026-05-20,2026-05-31,0.7,3,quantile,69.0048415107764
ILI incidence,BE,2026-05-20,2026-05-31,0.75,3,quantile,83.3836334463466
ILI incidence,BE,2026-05-20,2026-05-31,0.8,3,quantile,106.254686375216
ILI incidence,BE,2026-05-20,2026-05-31,0.85,3,quantile,134.563788060844
ILI incidence,BE,2026-05-20,2026-05-31,0.9,3,quantile,177.5520921395
ILI incidence,BE,2026-05-20,2026-05-31,0.95,3,quantile,256.741817099377
ILI incidence,BE,2026-05-20,2026-05-31,0.975,3,quantile,358.586178944414
ILI incidence,BE,2026-05-20,2026-05-31,0.99,3,quantile,462.132430139073
ILI incidence,BE,2026-05-20,2026-06-07,0.01,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.025,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.05,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.1,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.15,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.2,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.25,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.3,4,quantile,0
ILI incidence,BE,2026-05-20,2026-06-07,0.35,4,quantile,6.58915449071733
ILI incidence,BE,2026-05-20,2026-06-07,0.4,4,quantile,15.1406910881257
ILI incidence,BE,2026-05-20,2026-06-07,0.45,4,quantile,23.6152043263929
ILI incidence,BE,2026-05-20,2026-06-07,0.5,4,quantile,31.841779610965
ILI incidence,BE,2026-05-20,2026-06-07,0.55,4,quantile,41.6890355389802
ILI incidence,BE,2026-05-20,2026-06-07,0.6,4,quantile,51.1810817270866
ILI incidence,BE,2026-05-20,2026-06-07,0.65,4,quantile,63.327559503977
ILI incidence,BE,2026-05-20,2026-06-07,0.7,4,quantile,78.6950258453658
ILI incidence,BE,2026-05-20,2026-06-07,0.75,4,quantile,97.3130054191159
ILI incidence,BE,2026-05-20,2026-06-07,0.8,4,quantile,126.168808941739
ILI incidence,BE,2026-05-20,2026-06-07,0.85,4,quantile,167.631432527949
ILI incidence,BE,2026-05-20,2026-06-07,0.9,4,quantile,246.398589604267
ILI incidence,BE,2026-05-20,2026-06-07,0.95,4,quantile,371.17040847734
ILI incidence,BE,2026-05-20,2026-06-07,0.975,4,quantile,481.69208602298
ILI incidence,BE,2026-05-20,2026-06-07,0.99,4,quantile,700.875200013089
ILI incidence,BE,2026-05-20,2026-05-17,,1,median,26.3237657124237
ILI incidence,BE,2026-05-20,2026-05-24,,2,median,27.7102104869318
ILI incidence,BE,2026-05-20,2026-05-31,,3,median,29.5512277127065
ILI incidence,BE,2026-05-20,2026-06-07,,4,median,31.841779610965
ILI incidence,CH,2026-05-20,2026-05-17,0.01,1,quantile,0
ILI incidence,CH,2026-05-20,2026-05-17,0.025,1,quantile,0
ILI incidence,CH,2026-05-20,2026-05-17,0.05,1,quantile,0
ILI incidence,CH,2026-05-20,2026-05-17,0.1,1,quantile,0.703475275746816
ILI incidence,CH,2026-05-20,2026-05-17,0.15,1,quantile,1.89115402117862
ILI incidence,CH,2026-05-20,2026-05-17,0.2,1,quantile,3.15893936629324
ILI incidence,CH,2026-05-20,2026-05-17,0.25,1,quantile,4.35667942912916
ILI incidence,CH,2026-05-20,2026-05-17,0.3,1,quantile,5.59128134765738
ILI incidence,CH,2026-05-20,2026-05-17,0.35,1,quantile,6.82057700285124
ILI incidence,CH,2026-05-20,2026-05-17,0.4,1,quantile,8.02520756045839
ILI incidence,CH,2026-05-20,2026-05-17,0.45,1,quantile,9.54320440807367
ILI incidence,CH,2026-05-20,2026-05-17,0.5,1,quantile,11.404070081468
ILI incidence,CH,2026-05-20,2026-05-17,0.55,1,quantile,13.3701880489999
ILI incidence,CH,2026-05-20,2026-05-17,0.6,1,quantile,15.9558434838274
ILI incidence,CH,2026-05-20,2026-05-17,0.65,1,quantile,18.1312120371234
ILI incidence,CH,2026-05-20,2026-05-17,0.7,1,quantile,21.5129519725412
ILI incidence,CH,2026-05-20,2026-05-17,0.75,1,quantile,24.5978036028456
ILI incidence,CH,2026-05-20,2026-05-17,0.8,1,quantile,28.1613670845144
ILI incidence,CH,2026-05-20,2026-05-17,0.85,1,quantile,33.0000828229732
ILI incidence,CH,2026-05-20,2026-05-17,0.9,1,quantile,39.7119224148529
ILI incidence,CH,2026-05-20,2026-05-17,0.95,1,quantile,49.5712083006593
ILI incidence,CH,2026-05-20,2026-05-17,0.975,1,quantile,61.6204633805393
ILI incidence,CH,2026-05-20,2026-05-17,0.99,1,quantile,85.4222965307034
ILI incidence,CH,2026-05-20,2026-05-24,0.01,2,quantile,0
ILI incidence,CH,2026-05-20,2026-05-24,0.025,2,quantile,0
ILI incidence,CH,2026-05-20,2026-05-24,0.05,2,quantile,0
ILI incidence,CH,2026-05-20,2026-05-24,0.1,2,quantile,0
ILI incidence,CH,2026-05-20,2026-05-24,0.15,2,quantile,1.36386088295582
ILI incidence,CH,2026-05-20,2026-05-24,0.2,2,quantile,2.66774233153077
ILI incidence,CH,2026-05-20,2026-05-24,0.25,2,quantile,4.0005953729345
ILI incidence,CH,2026-05-20,2026-05-24,0.3,2,quantile,5.65632578285401
ILI incidence,CH,2026-05-20,2026-05-24,0.35,2,quantile,7.15157951714023
ILI incidence,CH,2026-05-20,2026-05-24,0.4,2,quantile,8.43504052105296
ILI incidence,CH,2026-05-20,2026-05-24,0.45,2,quantile,10.0251058151951
ILI incidence,CH,2026-05-20,2026-05-24,0.5,2,quantile,11.8972100899431
ILI incidence,CH,2026-05-20,2026-05-24,0.55,2,quantile,14.3394159301671
ILI incidence,CH,2026-05-20,2026-05-24,0.6,2,quantile,17.2029653907343
ILI incidence,CH,2026-05-20,2026-05-24,0.65,2,quantile,19.7219492816904
ILI incidence,CH,2026-05-20,2026-05-24,0.7,2,quantile,22.6214232831079
ILI incidence,CH,2026-05-20,2026-05-24,0.75,2,quantile,26.9944514102765
ILI incidence,CH,2026-05-20,2026-05-24,0.8,2,quantile,31.4625502076509
ILI incidence,CH,2026-05-20,2026-05-24,0.85,2,quantile,38.7963719515336
ILI incidence,CH,2026-05-20,2026-05-24,0.9,2,quantile,47.5530918016727
ILI incidence,CH,2026-05-20,2026-05-24,0.95,2,quantile,68.8965546043037
ILI incidence,CH,2026-05-20,2026-05-24,0.975,2,quantile,96.2732960108799
ILI incidence,CH,2026-05-20,2026-05-24,0.99,2,quantile,120.213936979204
ILI incidence,CH,2026-05-20,2026-05-31,0.01,3,quantile,0
ILI incidence,CH,2026-05-20,2026-05-31,0.025,3,quantile,0
ILI incidence,CH,2026-05-20,2026-05-31,0.05,3,quantile,0
ILI incidence,CH,2026-05-20,2026-05-31,0.1,3,quantile,0
ILI incidence,CH,2026-05-20,2026-05-31,0.15,3,quantile,0
ILI incidence,CH,2026-05-20,2026-05-31,0.2,3,quantile,1.28102448540422
ILI incidence,CH,2026-05-20,2026-05-31,0.25,3,quantile,2.70024104388118
ILI incidence,CH,2026-05-20,2026-05-31,0.3,3,quantile,4.38268135766033
ILI incidence,CH,2026-05-20,2026-05-31,0.35,3,quantile,6.19115273388685
ILI incidence,CH,2026-05-20,2026-05-31,0.4,3,quantile,7.66341497050753
ILI incidence,CH,2026-05-20,2026-05-31,0.45,3,quantile,9.93386353894643
ILI incidence,CH,2026-05-20,2026-05-31,0.5,3,quantile,12.5491131400997
ILI incidence,CH,2026-05-20,2026-05-31,0.55,3,quantile,15.6791860587779
ILI incidence,CH,2026-05-20,2026-05-31,0.6,3,quantile,18.4650728211484
ILI incidence,CH,2026-05-20,2026-05-31,0.65,3,quantile,21.766558446978
ILI incidence,CH,2026-05-20,2026-05-31,0.7,3,quantile,26.0915776316872
ILI incidence,CH,2026-05-20,2026-05-31,0.75,3,quantile,31.3303320207872
ILI incidence,CH,2026-05-20,2026-05-31,0.8,3,quantile,38.5560471343357
ILI incidence,CH,2026-05-20,2026-05-31,0.85,3,quantile,49.9828527551273
ILI incidence,CH,2026-05-20,2026-05-31,0.9,3,quantile,62.5907275208672
ILI incidence,CH,2026-05-20,2026-05-31,0.95,3,quantile,97.3438087418206
ILI incidence,CH,2026-05-20,2026-05-31,0.975,3,quantile,133.165078379223
ILI incidence,CH,2026-05-20,2026-05-31,0.99,3,quantile,172.359563647403
ILI incidence,CH,2026-05-20,2026-06-07,0.01,4,quantile,0
ILI incidence,CH,2026-05-20,2026-06-07,0.025,4,quantile,0
ILI incidence,CH,2026-05-20,2026-06-07,0.05,4,quantile,0
ILI incidence,CH,2026-05-20,2026-06-07,0.1,4,quantile,0
ILI incidence,CH,2026-05-20,2026-06-07,0.15,4,quantile,0
ILI incidence,CH,2026-05-20,2026-06-07,0.2,4,quantile,0
ILI incidence,CH,2026-05-20,2026-06-07,0.25,4,quantile,0.724850079275662
ILI incidence,CH,2026-05-20,2026-06-07,0.3,4,quantile,3.40664881571373
ILI incidence,CH,2026-05-20,2026-06-07,0.35,4,quantile,5.36231834171465
ILI incidence,CH,2026-05-20,2026-06-07,0.4,4,quantile,7.3306811832304
ILI incidence,CH,2026-05-20,2026-06-07,0.45,4,quantile,10.2965541740202
ILI incidence,CH,2026-05-20,2026-06-07,0.5,4,quantile,13.3565370271016
ILI incidence,CH,2026-05-20,2026-06-07,0.55,4,quantile,15.8536460132355
ILI incidence,CH,2026-05-20,2026-06-07,0.6,4,quantile,19.639155596833
ILI incidence,CH,2026-05-20,2026-06-07,0.65,4,quantile,25.0139908429947
ILI incidence,CH,2026-05-20,2026-06-07,0.7,4,quantile,30.3422957178492
ILI incidence,CH,2026-05-20,2026-06-07,0.75,4,quantile,36.638908221023
ILI incidence,CH,2026-05-20,2026-06-07,0.8,4,quantile,46.529526477095
ILI incidence,CH,2026-05-20,2026-06-07,0.85,4,quantile,61.9966854300495
ILI incidence,CH,2026-05-20,2026-06-07,0.9,4,quantile,79.6330761144812
ILI incidence,CH,2026-05-20,2026-06-07,0.95,4,quantile,122.921211698055
ILI incidence,CH,2026-05-20,2026-06-07,0.975,4,quantile,157.724680745232
ILI incidence,CH,2026-05-20,2026-06-07,0.99,4,quantile,213.092670935304
ILI incidence,CH,2026-05-20,2026-05-17,,1,median,11.404070081468
ILI incidence,CH,2026-05-20,2026-05-24,,2,median,11.8972100899431
ILI incidence,CH,2026-05-20,2026-05-31,,3,median,12.5491131400997
ILI incidence,CH,2026-05-20,2026-06-07,,4,median,13.3565370271016
ILI incidence,CZ,2026-05-20,2026-05-17,0.01,1,quantile,0
ILI incidence,CZ,2026-05-20,2026-05-17,0.025,1,quantile,0.244287223396585
ILI incidence,CZ,2026-05-20,2026-05-17,0.05,1,quantile,0.817493351736149
ILI incidence,CZ,2026-05-20,2026-05-17,0.1,1,quantile,2.02408627465793
ILI incidence,CZ,2026-05-20,2026-05-17,0.15,1,quantile,3.03983657236756
ILI incidence,CZ,2026-05-20,2026-05-17,0.2,1,quantile,4.19167756227764
ILI incidence,CZ,2026-05-20,2026-05-17,0.25,1,quantile,5.25043558047014
ILI incidence,CZ,2026-05-20,2026-05-17,0.3,1,quantile,6.32525323674444
ILI incidence,CZ,2026-05-20,2026-05-17,0.35,1,quantile,7.60643409388898
ILI incidence,CZ,2026-05-20,2026-05-17,0.4,1,quantile,8.60680558800822
ILI incidence,CZ,2026-05-20,2026-05-17,0.45,1,quantile,10.1319261094699
ILI incidence,CZ,2026-05-20,2026-05-17,0.5,1,quantile,11.3834114168901
ILI incidence,CZ,2026-05-20,2026-05-17,0.55,1,quantile,12.8090855552189
ILI incidence,CZ,2026-05-20,2026-05-17,0.6,1,quantile,14.1499190611882
ILI incidence,CZ,2026-05-20,2026-05-17,0.65,1,quantile,15.5339086434247
ILI incidence,CZ,2026-05-20,2026-05-17,0.7,1,quantile,17.2392552925836
ILI incidence,CZ,2026-05-20,2026-05-17,0.75,1,quantile,19.5656124473315
ILI incidence,CZ,2026-05-20,2026-05-17,0.8,1,quantile,21.880328462308
ILI incidence,CZ,2026-05-20,2026-05-17,0.85,1,quantile,26.0889606604258
ILI incidence,CZ,2026-05-20,2026-05-17,0.9,1,quantile,31.8343077285768
ILI incidence,CZ,2026-05-20,2026-05-17,0.95,1,quantile,39.9640577483774
ILI incidence,CZ,2026-05-20,2026-05-17,0.975,1,quantile,49.1641498521177
ILI incidence,CZ,2026-05-20,2026-05-17,0.99,1,quantile,58.8445903002714
ILI incidence,CZ,2026-05-20,2026-05-24,0.01,2,quantile,0
ILI incidence,CZ,2026-05-20,2026-05-24,0.025,2,quantile,0
ILI incidence,CZ,2026-05-20,2026-05-24,0.05,2,quantile,0.543919651083965
ILI incidence,CZ,2026-05-20,2026-05-24,0.1,2,quantile,1.75249830267716
ILI incidence,CZ,2026-05-20,2026-05-24,0.15,2,quantile,2.93722110171932
ILI incidence,CZ,2026-05-20,2026-05-24,0.2,2,quantile,4.13134119655608
ILI incidence,CZ,2026-05-20,2026-05-24,0.25,2,quantile,5.10192596457209
ILI incidence,CZ,2026-05-20,2026-05-24,0.3,2,quantile,6.18667931110784
ILI incidence,CZ,2026-05-20,2026-05-24,0.35,2,quantile,7.83002393773761
ILI incidence,CZ,2026-05-20,2026-05-24,0.4,2,quantile,9.20994211216486
ILI incidence,CZ,2026-05-20,2026-05-24,0.45,2,quantile,10.5256698563275
ILI incidence,CZ,2026-05-20,2026-05-24,0.5,2,quantile,12.155769832544
ILI incidence,CZ,2026-05-20,2026-05-24,0.55,2,quantile,13.5039728452855
ILI incidence,CZ,2026-05-20,2026-05-24,0.6,2,quantile,15.0822953999513
ILI incidence,CZ,2026-05-20,2026-05-24,0.65,2,quantile,17.5563218715706
ILI incidence,CZ,2026-05-20,2026-05-24,0.7,2,quantile,20.3783633370027
ILI incidence,CZ,2026-05-20,2026-05-24,0.75,2,quantile,23.1043924880649
ILI incidence,CZ,2026-05-20,2026-05-24,0.8,2,quantile,28.0157931883857
ILI incidence,CZ,2026-05-20,2026-05-24,0.85,2,quantile,33.6730180482156
ILI incidence,CZ,2026-05-20,2026-05-24,0.9,2,quantile,43.148593527303
ILI incidence,CZ,2026-05-20,2026-05-24,0.95,2,quantile,58.1801579208793
ILI incidence,CZ,2026-05-20,2026-05-24,0.975,2,quantile,79.7579969545314
ILI incidence,CZ,2026-05-20,2026-05-24,0.99,2,quantile,88.3248571038854
ILI incidence,CZ,2026-05-20,2026-05-31,0.01,3,quantile,0
ILI incidence,CZ,2026-05-20,2026-05-31,0.025,3,quantile,0
ILI incidence,CZ,2026-05-20,2026-05-31,0.05,3,quantile,0.474687812745639
ILI incidence,CZ,2026-05-20,2026-05-31,0.1,3,quantile,1.70486260789831
ILI incidence,CZ,2026-05-20,2026-05-31,0.15,3,quantile,3.03908283913239
ILI incidence,CZ,2026-05-20,2026-05-31,0.2,3,quantile,4.32297587526808
