target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2025-10-08,2025-10-19,0.65,3,quantile,188.373108777623
ILI incidence,BE,2025-10-08,2025-10-19,0.7,3,quantile,212.849234478576
ILI incidence,BE,2025-10-08,2025-10-19,0.75,3,quantile,240.591621371595
ILI incidence,BE,2025-10-08,2025-10-19,0.8,3,quantile,271.221098305544
ILI incidence,BE,2025-10-08,2025-10-19,0.85,3,quantile,320.441865414827
ILI incidence,BE,2025-10-08,2025-10-19,0.9,3,quantile,397.661252645242
ILI incidence,BE,2025-10-08,2025-10-19,0.95,3,quantile,543.549185646936
ILI incidence,BE,2025-10-08,2025-10-19,0.975,3,quantile,687.161422213305
ILI incidence,BE,2025-10-08,2025-10-19,0.99,3,quantile,873.251405998076
ILI incidence,BE,2025-10-08,2025-10-26,0.01,4,quantile,4.33442780816602
ILI incidence,BE,2025-10-08,2025-10-26,0.025,4,quantile,12.9562626027354
ILI incidence,BE,2025-10-08,2025-10-26,0.05,4,quantile,22.0356353891351
ILI incidence,BE,2025-10-08,2025-10-26,0.1,4,quantile,36.6195652434162
ILI incidence,BE,2025-10-08,2025-10-26,0.15,4,quantile,46.6633248670096
ILI incidence,BE,2025-10-08,2025-10-26,0.2,4,quantile,57.3979907520324
ILI incidence,BE,2025-10-08,2025-10-26,0.25,4,quantile,67.9611822312299
ILI incidence,BE,2025-10-08,2025-10-26,0.3,4,quantile,83.6876728933845
ILI incidence,BE,2025-10-08,2025-10-26,0.35,4,quantile,96.8583406506378
ILI incidence,BE,2025-10-08,2025-10-26,0.4,4,quantile,110.331377565176
ILI incidence,BE,2025-10-08,2025-10-26,0.45,4,quantile,125.608202618868
ILI incidence,BE,2025-10-08,2025-10-26,0.5,4,quantile,141.866702223312
ILI incidence,BE,2025-10-08,2025-10-26,0.55,4,quantile,160.066207497002
ILI incidence,BE,2025-10-08,2025-10-26,0.6,4,quantile,183.995176556947
ILI incidence,BE,2025-10-08,2025-10-26,0.65,4,quantile,212.951473491398
ILI incidence,BE,2025-10-08,2025-10-26,0.7,4,quantile,246.616544417373
ILI incidence,BE,2025-10-08,2025-10-26,0.75,4,quantile,285.567931204441
ILI incidence,BE,2025-10-08,2025-10-26,0.8,4,quantile,331.556607712489
ILI incidence,BE,2025-10-08,2025-10-26,0.85,4,quantile,412.432156859103
ILI incidence,BE,2025-10-08,2025-10-26,0.9,4,quantile,524.349845814561
ILI incidence,BE,2025-10-08,2025-10-26,0.95,4,quantile,745.737898192861
ILI incidence,BE,2025-10-08,2025-10-26,0.975,4,quantile,928.476747449932
ILI incidence,BE,2025-10-08,2025-10-26,0.99,4,quantile,1195.46345474521
ILI incidence,BE,2025-10-08,2025-10-05,,1,median,114.706722323776
ILI incidence,BE,2025-10-08,2025-10-12,,2,median,122.532848296869
ILI incidence,BE,2025-10-08,2025-10-19,,3,median,131.637795375851
ILI incidence,BE,2025-10-08,2025-10-26,,4,median,141.866702223312
ILI incidence,CZ,2025-10-08,2025-10-05,0.01,1,quantile,4.80962838353746
ILI incidence,CZ,2025-10-08,2025-10-05,0.025,1,quantile,5.76736429187575
ILI incidence,CZ,2025-10-08,2025-10-05,0.05,1,quantile,6.91255122082751
ILI incidence,CZ,2025-10-08,2025-10-05,0.1,1,quantile,8.45374019161405
ILI incidence,CZ,2025-10-08,2025-10-05,0.15,1,quantile,9.4293017375817
ILI incidence,CZ,2025-10-08,2025-10-05,0.2,1,quantile,10.301258411596
ILI incidence,CZ,2025-10-08,2025-10-05,0.25,1,quantile,11.2452416699524
ILI incidence,CZ,2025-10-08,2025-10-05,0.3,1,quantile,12.203443244425
ILI incidence,CZ,2025-10-08,2025-10-05,0.35,1,quantile,13.0148345037762
ILI incidence,CZ,2025-10-08,2025-10-05,0.4,1,quantile,14.0447820535583
ILI incidence,CZ,2025-10-08,2025-10-05,0.45,1,quantile,15.0032769543407
ILI incidence,CZ,2025-10-08,2025-10-05,0.5,1,quantile,15.8429561628305
ILI incidence,CZ,2025-10-08,2025-10-05,0.55,1,quantile,16.8726601045554
ILI incidence,CZ,2025-10-08,2025-10-05,0.6,1,quantile,17.9603485335443
ILI incidence,CZ,2025-10-08,2025-10-05,0.65,1,quantile,19.3400335248987
ILI incidence,CZ,2025-10-08,2025-10-05,0.7,1,quantile,20.9712340532391
ILI incidence,CZ,2025-10-08,2025-10-05,0.75,1,quantile,22.367839091614
ILI incidence,CZ,2025-10-08,2025-10-05,0.8,1,quantile,24.6030348394873
ILI incidence,CZ,2025-10-08,2025-10-05,0.85,1,quantile,27.1692442988704
ILI incidence,CZ,2025-10-08,2025-10-05,0.9,1,quantile,30.4249649309335
ILI incidence,CZ,2025-10-08,2025-10-05,0.95,1,quantile,36.8904892965653
ILI incidence,CZ,2025-10-08,2025-10-05,0.975,1,quantile,42.7583391362325
ILI incidence,CZ,2025-10-08,2025-10-05,0.99,1,quantile,48.1618511035112
ILI incidence,CZ,2025-10-08,2025-10-12,0.01,2,quantile,2.98607509216986
ILI incidence,CZ,2025-10-08,2025-10-12,0.025,2,quantile,4.28324416441383
ILI incidence,CZ,2025-10-08,2025-10-12,0.05,2,quantile,5.36457040143756
ILI incidence,CZ,2025-10-08,2025-10-12,0.1,2,quantile,7.04578360206472
ILI incidence,CZ,2025-10-08,2025-10-12,0.15,2,quantile,8.71238777541856
ILI incidence,CZ,2025-10-08,2025-10-12,0.2,2,quantile,9.98061876046629
ILI incidence,CZ,2025-10-08,2025-10-12,0.25,2,quantile,11.1361969866468
ILI incidence,CZ,2025-10-08,2025-10-12,0.3,2,quantile,12.3989455484507
ILI incidence,CZ,2025-10-08,2025-10-12,0.35,2,quantile,13.6081357553107
ILI incidence,CZ,2025-10-08,2025-10-12,0.4,2,quantile,14.9773564512048
ILI incidence,CZ,2025-10-08,2025-10-12,0.45,2,quantile,16.5185849854537
ILI incidence,CZ,2025-10-08,2025-10-12,0.5,2,quantile,18.079358432525
ILI incidence,CZ,2025-10-08,2025-10-12,0.55,2,quantile,19.6605425921676
ILI incidence,CZ,2025-10-08,2025-10-12,0.6,2,quantile,21.8988028119343
ILI incidence,CZ,2025-10-08,2025-10-12,0.65,2,quantile,24.0103318869634
ILI incidence,CZ,2025-10-08,2025-10-12,0.7,2,quantile,26.7629090287977
ILI incidence,CZ,2025-10-08,2025-10-12,0.75,2,quantile,30.898108947524
ILI incidence,CZ,2025-10-08,2025-10-12,0.8,2,quantile,34.4904833890813
ILI incidence,CZ,2025-10-08,2025-10-12,0.85,2,quantile,39.4024869221666
ILI incidence,CZ,2025-10-08,2025-10-12,0.9,2,quantile,46.6262158539535
ILI incidence,CZ,2025-10-08,2025-10-12,0.95,2,quantile,56.7280821319936
ILI incidence,CZ,2025-10-08,2025-10-12,0.975,2,quantile,70.8626695848204
ILI incidence,CZ,2025-10-08,2025-10-12,0.99,2,quantile,84.9934258149731
ILI incidence,CZ,2025-10-08,2025-10-19,0.01,3,quantile,0.817181699239566
ILI incidence,CZ,2025-10-08,2025-10-19,0.025,3,quantile,2.34165034223646
ILI incidence,CZ,2025-10-08,2025-10-19,0.05,3,quantile,4.00449241629792
ILI incidence,CZ,2025-10-08,2025-10-19,0.1,3,quantile,6.07603361360347
ILI incidence,CZ,2025-10-08,2025-10-19,0.15,3,quantile,7.55587367395751
ILI incidence,CZ,2025-10-08,2025-10-19,0.2,3,quantile,8.84532017925077
ILI incidence,CZ,2025-10-08,2025-10-19,0.25,3,quantile,10.3268750654397
ILI incidence,CZ,2025-10-08,2025-10-19,0.3,3,quantile,11.8303142927329
ILI incidence,CZ,2025-10-08,2025-10-19,0.35,3,quantile,13.2241006828838
ILI incidence,CZ,2025-10-08,2025-10-19,0.4,3,quantile,15.051408369465
ILI incidence,CZ,2025-10-08,2025-10-19,0.45,3,quantile,17.1602636480413
ILI incidence,CZ,2025-10-08,2025-10-19,0.5,3,quantile,20.4013187945962
ILI incidence,CZ,2025-10-08,2025-10-19,0.55,3,quantile,22.4960258095085
ILI incidence,CZ,2025-10-08,2025-10-19,0.6,3,quantile,25.5851020330139
ILI incidence,CZ,2025-10-08,2025-10-19,0.65,3,quantile,28.7285599474636
ILI incidence,CZ,2025-10-08,2025-10-19,0.7,3,quantile,33.1253879061583
ILI incidence,CZ,2025-10-08,2025-10-19,0.75,3,quantile,38.7058132425943
ILI incidence,CZ,2025-10-08,2025-10-19,0.8,3,quantile,45.8641277598796
ILI incidence,CZ,2025-10-08,2025-10-19,0.85,3,quantile,53.3632596999604
ILI incidence,CZ,2025-10-08,2025-10-19,0.9,3,quantile,64.9425438879717
ILI incidence,CZ,2025-10-08,2025-10-19,0.95,3,quantile,83.909123809159
ILI incidence,CZ,2025-10-08,2025-10-19,0.975,3,quantile,101.2048935559
ILI incidence,CZ,2025-10-08,2025-10-19,0.99,3,quantile,131.855580319048
ILI incidence,CZ,2025-10-08,2025-10-26,0.01,4,quantile,0
ILI incidence,CZ,2025-10-08,2025-10-26,0.025,4,quantile,1.72305921428475
ILI incidence,CZ,2025-10-08,2025-10-26,0.05,4,quantile,3.30471893651268
ILI incidence,CZ,2025-10-08,2025-10-26,0.1,4,quantile,5.37679997048556
ILI incidence,CZ,2025-10-08,2025-10-26,0.15,4,quantile,7.37122959681049
ILI incidence,CZ,2025-10-08,2025-10-26,0.2,4,quantile,8.97107510512445
ILI incidence,CZ,2025-10-08,2025-10-26,0.25,4,quantile,10.5558104463559
ILI incidence,CZ,2025-10-08,2025-10-26,0.3,4,quantile,13.1563158903329
ILI incidence,CZ,2025-10-08,2025-10-26,0.35,4,quantile,15.2076083016201
ILI incidence,CZ,2025-10-08,2025-10-26,0.4,4,quantile,16.7193806574099
ILI incidence,CZ,2025-10-08,2025-10-26,0.45,4,quantile,19.615384185652
ILI incidence,CZ,2025-10-08,2025-10-26,0.5,4,quantile,22.8046139467928
ILI incidence,CZ,2025-10-08,2025-10-26,0.55,4,quantile,26.1101850937226
ILI incidence,CZ,2025-10-08,2025-10-26,0.6,4,quantile,30.4221757018126
ILI incidence,CZ,2025-10-08,2025-10-26,0.65,4,quantile,34.9669134156879
ILI incidence,CZ,2025-10-08,2025-10-26,0.7,4,quantile,40.4134840934293
ILI incidence,CZ,2025-10-08,2025-10-26,0.75,4,quantile,47.5302819390178
ILI incidence,CZ,2025-10-08,2025-10-26,0.8,4,quantile,56.2118190309755
ILI incidence,CZ,2025-10-08,2025-10-26,0.85,4,quantile,71.3166483696563
ILI incidence,CZ,2025-10-08,2025-10-26,0.9,4,quantile,86.2157767640966
ILI incidence,CZ,2025-10-08,2025-10-26,0.95,4,quantile,110.352054641742
ILI incidence,CZ,2025-10-08,2025-10-26,0.975,4,quantile,151.225584478598
ILI incidence,CZ,2025-10-08,2025-10-26,0.99,4,quantile,171.657459151371
ILI incidence,CZ,2025-10-08,2025-10-05,,1,median,15.8429561628305
ILI incidence,CZ,2025-10-08,2025-10-12,,2,median,18.079358432525
ILI incidence,CZ,2025-10-08,2025-10-19,,3,median,20.4013187945962
ILI incidence,CZ,2025-10-08,2025-10-26,,4,median,22.8046139467928
ILI incidence,DK,2025-10-08,2025-10-05,0.01,1,quantile,44.0737650862962
ILI incidence,DK,2025-10-08,2025-10-05,0.025,1,quantile,49.4405612092681
ILI incidence,DK,2025-10-08,2025-10-05,0.05,1,quantile,54.0949284459535
ILI incidence,DK,2025-10-08,2025-10-05,0.1,1,quantile,63.2714713283086
ILI incidence,DK,2025-10-08,2025-10-05,0.15,1,quantile,69.1480619068638
ILI incidence,DK,2025-10-08,2025-10-05,0.2,1,quantile,74.5665158595909
ILI incidence,DK,2025-10-08,2025-10-05,0.25,1,quantile,79.1795442715903
ILI incidence,DK,2025-10-08,2025-10-05,0.3,1,quantile,83.7075464457988
ILI incidence,DK,2025-10-08,2025-10-05,0.35,1,quantile,87.5084630249525
ILI incidence,DK,2025-10-08,2025-10-05,0.4,1,quantile,90.5393434406585
ILI incidence,DK,2025-10-08,2025-10-05,0.45,1,quantile,95.8797103030517
ILI incidence,DK,2025-10-08,2025-10-05,0.5,1,quantile,100.445053522358
ILI incidence,DK,2025-10-08,2025-10-05,0.55,1,quantile,105.132598545901
ILI incidence,DK,2025-10-08,2025-10-05,0.6,1,quantile,110.210720844548
ILI incidence,DK,2025-10-08,2025-10-05,0.65,1,quantile,114.844340015886
ILI incidence,DK,2025-10-08,2025-10-05,0.7,1,quantile,120.711027965104
ILI incidence,DK,2025-10-08,2025-10-05,0.75,1,quantile,128.541246645664
ILI incidence,DK,2025-10-08,2025-10-05,0.8,1,quantile,136.815349771626
ILI incidence,DK,2025-10-08,2025-10-05,0.85,1,quantile,146.4875023879
ILI incidence,DK,2025-10-08,2025-10-05,0.9,1,quantile,157.907266565623
ILI incidence,DK,2025-10-08,2025-10-05,0.95,1,quantile,175.217282238772
ILI incidence,DK,2025-10-08,2025-10-05,0.975,1,quantile,195.29710850234
ILI incidence,DK,2025-10-08,2025-10-05,0.99,1,quantile,217.974616857694
ILI incidence,DK,2025-10-08,2025-10-12,0.01,2,quantile,33.7123643600357
ILI incidence,DK,2025-10-08,2025-10-12,0.025,2,quantile,38.4849324797198
ILI incidence,DK,2025-10-08,2025-10-12,0.05,2,quantile,45.4494902215055
ILI incidence,DK,2025-10-08,2025-10-12,0.1,2,quantile,55.2328848551691
ILI incidence,DK,2025-10-08,2025-10-12,0.15,2,quantile,62.682871442767
ILI incidence,DK,2025-10-08,2025-10-12,0.2,2,quantile,68.691993334602
ILI incidence,DK,2025-10-08,2025-10-12,0.25,2,quantile,73.4514748628191
ILI incidence,DK,2025-10-08,2025-10-12,0.3,2,quantile,77.8859550954424
ILI incidence,DK,2025-10-08,2025-10-12,0.35,2,quantile,84.1630946193647
ILI incidence,DK,2025-10-08,2025-10-12,0.4,2,quantile,89.7091878280782
ILI incidence,DK,2025-10-08,2025-10-12,0.45,2,quantile,96.1737564129449
ILI incidence,DK,2025-10-08,2025-10-12,0.5,2,quantile,102.765970805251
ILI incidence,DK,2025-10-08,2025-10-12,0.55,2,quantile,111.283623397293
ILI incidence,DK,2025-10-08,2025-10-12,0.6,2,quantile,117.917468459697
ILI incidence,DK,2025-10-08,2025-10-12,0.65,2,quantile,125.911802998554
ILI incidence,DK,2025-10-08,2025-10-12,0.7,2,quantile,136.174400765221
ILI incidence,DK,2025-10-08,2025-10-12,0.75,2,quantile,147.095125561259
ILI incidence,DK,2025-10-08,2025-10-12,0.8,2,quantile,160.302186875069
ILI incidence,DK,2025-10-08,2025-10-12,0.85,2,quantile,181.533484651889
ILI incidence,DK,2025-10-08,2025-10-12,0.9,2,quantile,199.198916163308
ILI incidence,DK,2025-10-08,2025-10-12,0.95,2,quantile,230.361301688584
ILI incidence,DK,2025-10-08,2025-10-12,0.975,2,quantile,257.366349248022
ILI incidence,DK,2025-10-08,2025-10-12,0.99,2,quantile,293.549665655032
ILI incidence,DK,2025-10-08,2025-10-19,0.01,3,quantile,23.0537917593386
ILI incidence,DK,2025-10-08,2025-10-19,0.025,3,quantile,28.8620243333249
ILI incidence,DK,2025-10-08,2025-10-19,0.05,3,quantile,37.2730884752879
ILI incidence,DK,2025-10-08,2025-10-19,0.1,3,quantile,46.9353135871255
ILI incidence,DK,2025-10-08,2025-10-19,0.15,3,quantile,55.7107014287715
ILI incidence,DK,2025-10-08,2025-10-19,0.2,3,quantile,61.7671429723278
ILI incidence,DK,2025-10-08,2025-10-19,0.25,3,quantile,67.3544533415762
ILI incidence,DK,2025-10-08,2025-10-19,0.3,3,quantile,74.0280004959329
ILI incidence,DK,2025-10-08,2025-10-19,0.35,3,quantile,81.5979443887146
ILI incidence,DK,2025-10-08,2025-10-19,0.4,3,quantile,87.5608722199022
ILI incidence,DK,2025-10-08,2025-10-19,0.45,3,quantile,94.6594945551115
ILI incidence,DK,2025-10-08,2025-10-19,0.5,3,quantile,103.570046588952
ILI incidence,DK,2025-10-08,2025-10-19,0.55,3,quantile,111.835289322613
ILI incidence,DK,2025-10-08,2025-10-19,0.6,3,quantile,123.556929926432
ILI incidence,DK,2025-10-08,2025-10-19,0.65,3,quantile,136.294288165254
ILI incidence,DK,2025-10-08,2025-10-19,0.7,3,quantile,146.638706695056
ILI incidence,DK,2025-10-08,2025-10-19,0.75,3,quantile,162.561124286871
ILI incidence,DK,2025-10-08,2025-10-19,0.8,3,quantile,180.636051302664
ILI incidence,DK,2025-10-08,2025-10-19,0.85,3,quantile,201.620084174643
ILI incidence,DK,2025-10-08,2025-10-19,0.9,3,quantile,233.341724228002
ILI incidence,DK,2025-10-08,2025-10-19,0.95,3,quantile,275.704010652473
ILI incidence,DK,2025-10-08,2025-10-19,0.975,3,quantile,328.24881955174
ILI incidence,DK,2025-10-08,2025-10-19,0.99,3,quantile,367.93655761809
ILI incidence,DK,2025-10-08,2025-10-26,0.01,4,quantile,17.1916806114569
ILI incidence,DK,2025-10-08,2025-10-26,0.025,4,quantile,22.9292428516325
ILI incidence,DK,2025-10-08,2025-10-26,0.05,4,quantile,27.5473241124971
ILI incidence,DK,2025-10-08,2025-10-26,0.1,4,quantile,37.3763004831797
ILI incidence,DK,2025-10-08,2025-10-26,0.15,4,quantile,44.9549961831754
ILI incidence,DK,2025-10-08,2025-10-26,0.2,4,quantile,51.8657443933864
ILI incidence,DK,2025-10-08,2025-10-26,0.25,4,quantile,59.326663386842
ILI incidence,DK,2025-10-08,2025-10-26,0.3,4,quantile,66.0344353042477
ILI incidence,DK,2025-10-08,2025-10-26,0.35,4,quantile,75.1175919852594
ILI incidence,DK,2025-10-08,2025-10-26,0.4,4,quantile,83.9104034596691
ILI incidence,DK,2025-10-08,2025-10-26,0.45,4,quantile,92.1253489122409
ILI incidence,DK,2025-10-08,2025-10-26,0.5,4,quantile,103.24741674055
ILI incidence,DK,2025-10-08,2025-10-26,0.55,4,quantile,116.609333691531
ILI incidence,DK,2025-10-08,2025-10-26,0.6,4,quantile,131.285446029407
ILI incidence,DK,2025-10-08,2025-10-26,0.65,4,quantile,145.368944044762
ILI incidence,DK,2025-10-08,2025-10-26,0.7,4,quantile,159.304675267372
ILI incidence,DK,2025-10-08,2025-10-26,0.75,4,quantile,176.062448900082
ILI incidence,DK,2025-10-08,2025-10-26,0.8,4,quantile,197.05555243486
ILI incidence,DK,2025-10-08,2025-10-26,0.85,4,quantile,221.665236620562
ILI incidence,DK,2025-10-08,2025-10-26,0.9,4,quantile,253.634968936935
ILI incidence,DK,2025-10-08,2025-10-26,0.95,4,quantile,312.847036067027
ILI incidence,DK,2025-10-08,2025-10-26,0.975,4,quantile,369.971993883751
ILI incidence,DK,2025-10-08,2025-10-26,0.99,4,quantile,435.17231843928
ILI incidence,DK,2025-10-08,2025-10-05,,1,median,100.445053522358
ILI incidence,DK,2025-10-08,2025-10-12,,2,median,102.765970805251
ILI incidence,DK,2025-10-08,2025-10-19,,3,median,103.570046588952
ILI incidence,DK,2025-10-08,2025-10-26,,4,median,103.24741674055
ILI incidence,EE,2025-10-08,2025-10-05,0.01,1,quantile,47.3167130987585
ILI incidence,EE,2025-10-08,2025-10-05,0.025,1,quantile,64.5428812912714
ILI incidence,EE,2025-10-08,2025-10-05,0.05,1,quantile,91.5547982966914
ILI incidence,EE,2025-10-08,2025-10-05,0.1,1,quantile,109.544535748194
ILI incidence,EE,2025-10-08,2025-10-05,0.15,1,quantile,121.309381986897
ILI incidence,EE,2025-10-08,2025-10-05,0.2,1,quantile,135.980855877299
ILI incidence,EE,2025-10-08,2025-10-05,0.25,1,quantile,151.574499985347
ILI incidence,EE,2025-10-08,2025-10-05,0.3,1,quantile,162.426415033224
ILI incidence,EE,2025-10-08,2025-10-05,0.35,1,quantile,174.755462969065
ILI incidence,EE,2025-10-08,2025-10-05,0.4,1,quantile,186.845336213235
ILI incidence,EE,2025-10-08,2025-10-05,0.45,1,quantile,201.096899594763
ILI incidence,EE,2025-10-08,2025-10-05,0.5,1,quantile,213.625952326137
ILI incidence,EE,2025-10-08,2025-10-05,0.55,1,quantile,227.816752686395
ILI incidence,EE,2025-10-08,2025-10-05,0.6,1,quantile,239.603971649012
ILI incidence,EE,2025-10-08,2025-10-05,0.65,1,quantile,257.980155502741
ILI incidence,EE,2025-10-08,2025-10-05,0.7,1,quantile,273.997200630417
ILI incidence,EE,2025-10-08,2025-10-05,0.75,1,quantile,291.745008985876
ILI incidence,EE,2025-10-08,2025-10-05,0.8,1,quantile,313.590655257101
ILI incidence,EE,2025-10-08,2025-10-05,0.85,1,quantile,353.37531276161
ILI incidence,EE,2025-10-08,2025-10-05,0.9,1,quantile,400.252245201415
ILI incidence,EE,2025-10-08,2025-10-05,0.95,1,quantile,468.87181267944
ILI incidence,EE,2025-10-08,2025-10-05,0.975,1,quantile,537.754061548789
ILI incidence,EE,2025-10-08,2025-10-05,0.99,1,quantile,656.970297549745
ILI incidence,EE,2025-10-08,2025-10-12,0.01,2,quantile,39.5049218722833
ILI incidence,EE,2025-10-08,2025-10-12,0.025,2,quantile,48.6498233051613
ILI incidence,EE,2025-10-08,2025-10-12,0.05,2,quantile,59.9747012247671
ILI incidence,EE,2025-10-08,2025-10-12,0.1,2,quantile,82.1508464948924
ILI incidence,EE,2025-10-08,2025-10-12,0.15,2,quantile,97.204205481435
ILI incidence,EE,2025-10-08,2025-10-12,0.2,2,quantile,114.004574621377
ILI incidence,EE,2025-10-08,2025-10-12,0.25,2,quantile,128.192631654671
ILI incidence,EE,2025-10-08,2025-10-12,0.3,2,quantile,147.798100795539
ILI incidence,EE,2025-10-08,2025-10-12,0.35,2,quantile,165.664377257131
ILI incidence,EE,2025-10-08,2025-10-12,0.4,2,quantile,178.971501223626
ILI incidence,EE,2025-10-08,2025-10-12,0.45,2,quantile,194.895174734039
ILI incidence,EE,2025-10-08,2025-10-12,0.5,2,quantile,213.105410224834
ILI incidence,EE,2025-10-08,2025-10-12,0.55,2,quantile,235.575599674848
ILI incidence,EE,2025-10-08,2025-10-12,0.6,2,quantile,259.990089839135
ILI incidence,EE,2025-10-08,2025-10-12,0.65,2,quantile,286.158985368066
ILI incidence,EE,2025-10-08,2025-10-12,0.7,2,quantile,305.854388306876
ILI incidence,EE,2025-10-08,2025-10-12,0.75,2,quantile,337.13459880666
ILI incidence,EE,2025-10-08,2025-10-12,0.8,2,quantile,379.894664100007
ILI incidence,EE,2025-10-08,2025-10-12,0.85,2,quantile,439.487229906449
ILI incidence,EE,2025-10-08,2025-10-12,0.9,2,quantile,502.043468683339
ILI incidence,EE,2025-10-08,2025-10-12,0.95,2,quantile,641.619171398425
ILI incidence,EE,2025-10-08,2025-10-12,0.975,2,quantile,726.690021983058
ILI incidence,EE,2025-10-08,2025-10-12,0.99,2,quantile,860.765293242023
ILI incidence,EE,2025-10-08,2025-10-19,0.01,3,quantile,44.4364115842491
