origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ARI incidence,2026-03-29,1,SK,quantile,0.01,1182.0394
2026-04-01,ARI incidence,2026-04-05,2,SK,quantile,0.01,1057.9231
2026-04-01,ARI incidence,2026-04-12,3,SK,quantile,0.01,923.57635
2026-04-01,ARI incidence,2026-04-19,4,SK,quantile,0.01,824.8797
2026-04-01,ARI incidence,2026-03-29,1,GB-ENG,quantile,0.01,187.42166
2026-04-01,ARI incidence,2026-04-05,2,GB-ENG,quantile,0.01,161.50021
2026-04-01,ARI incidence,2026-04-12,3,GB-ENG,quantile,0.01,150.84717
2026-04-01,ARI incidence,2026-04-19,4,GB-ENG,quantile,0.01,142.59543
2026-04-01,ARI incidence,2026-03-29,1,GB-NIR,quantile,0.01,141.34692
2026-04-01,ARI incidence,2026-04-05,2,GB-NIR,quantile,0.01,120.55371
2026-04-01,ARI incidence,2026-04-12,3,GB-NIR,quantile,0.01,104.467545
2026-04-01,ARI incidence,2026-04-19,4,GB-NIR,quantile,0.01,90.48645
2026-04-01,ARI incidence,2026-03-29,1,GB-SCT,quantile,0.01,122.808235
2026-04-01,ARI incidence,2026-04-05,2,GB-SCT,quantile,0.01,106.274414
2026-04-01,ARI incidence,2026-04-12,3,GB-SCT,quantile,0.01,93.0767
2026-04-01,ARI incidence,2026-04-19,4,GB-SCT,quantile,0.01,79.12428
2026-04-01,ARI incidence,2026-03-29,1,GB-WLS,quantile,0.01,10.112396
2026-04-01,ARI incidence,2026-04-05,2,GB-WLS,quantile,0.01,0.0
2026-04-01,ARI incidence,2026-04-12,3,GB-WLS,quantile,0.01,0.0
2026-04-01,ARI incidence,2026-04-19,4,GB-WLS,quantile,0.01,0.0
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.025,652.6763
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.025,472.2405
2026-04-01,ARI incidence,2026-04-12,3,BG,quantile,0.025,398.594
2026-04-01,ARI incidence,2026-04-19,4,BG,quantile,0.025,357.0908
2026-04-01,ARI incidence,2026-03-29,1,CY,quantile,0.025,6481.63
2026-04-01,ARI incidence,2026-04-05,2,CY,quantile,0.025,5752.036
