target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2026-05-24,4,quantile,0.45,3.977712197419953,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.5,4.188554473794211,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.5,3.5011683320381084,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.5,4.00937109645594,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.5,4.0333318331175585,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.55,4.214930257041468,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.55,3.5187149126647284,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.55,4.051089259562207,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.55,4.073845755985029,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.6,4.237871925598394,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.6,3.54994287833236,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.6,4.075103254284813,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.6,4.130324271097217,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.65,4.265402305815387,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.65,3.558315687517231,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.65,4.101376433876123,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.65,4.181973376804083,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.7,4.3362697659826654,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.7,3.5928448943340787,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.7,4.130098744369424,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.7,4.235010237351229,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.75,4.526510890101309,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.75,3.6323890008791997,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.75,4.170435689727002,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.75,4.278256593687784,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.8,4.611710286660318,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.8,3.6860098151181253,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.8,4.212103668926141,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.8,4.343163844607648,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.85,4.721391679185618,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.85,3.862574249791895,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.85,4.292197341402128,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.85,4.382921620828328,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.9,4.878215923546836,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.9,4.0041852487428145,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.9,4.626314118047748,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.9,4.41378598606481,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.95,5.0868410718968144,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.95,4.2418304868763475,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.95,4.723157397554002,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.95,4.666809726675456,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.975,5.234766955943209,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.975,4.901680758618151,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.975,4.964426090488874,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.975,4.784850201689375,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.99,5.5279643155899105,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.99,4.985380159714447,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.99,5.047555606757805,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.99,5.0702227621712685,2026-05-06
ILI incidence,IE,2026-05-03,1,median,,4.188554473794211,2026-05-06
ILI incidence,IE,2026-05-10,2,median,,3.5011683320381084,2026-05-06
ILI incidence,IE,2026-05-17,3,median,,4.00937109645594,2026-05-06
ILI incidence,IE,2026-05-24,4,median,,4.0333318331175585,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.01,4.486197170445169,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.01,2.1952503379255535,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.01,2.782119434762098,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.01,3.2215216788764445,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.025,5.336223374417367,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.025,2.3157950071614,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.025,3.3062239426708246,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.025,3.376943693574799,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.05,5.702717088238366,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.05,2.5598596723713953,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.05,3.520071543778512,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.05,3.551167586137981,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.1,5.939828640890519,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.1,3.1863946848405607,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.1,3.747593058064129,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.1,3.877367236255324,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.15,6.17211168272583,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.15,3.8375415046793377,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.15,3.862147373142361,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.15,3.950323292523345,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.2,6.351100501671704,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.2,3.9102940688631853,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.2,4.030074136120832,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.2,4.026228700940135,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.25,6.409630611767625,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.25,4.063004715572943,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.25,4.274494650805552,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.25,4.147651070562437,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.3,6.4893366786621325,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.3,4.208763258948244,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.3,4.32622645977025,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.3,4.257587713914004,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.35,6.5694751806857115,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.35,4.340104318055919,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.35,4.366832979194503,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.35,4.305295234698216,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.4,6.64119941610895,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.4,4.485651551542347,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.4,4.401116034951278,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.4,4.355826972223418,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.45,6.681152952656209,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.45,4.559713933050746,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.45,4.433637602178428,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.45,4.458085178051805,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.5,6.951592701993965,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.5,4.638863359335559,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.5,4.50507183891835,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.5,4.540441768225341,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.55,7.1684547257315865,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.55,4.717929299389083,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.55,4.746805189238438,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.55,4.627380290918492,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.6,7.233271145643779,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.6,4.83889631274091,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.6,4.806800793298587,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.6,4.739380215279684,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.65,7.30698660754733,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.65,4.908226848288392,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.65,4.862870592411793,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.65,4.81714594889357,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.7,7.559527092892498,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.7,4.975941860566877,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.7,4.912620969931286,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.7,4.949450733718527,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.75,7.820850108536489,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.75,5.034742606418966,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.75,5.022155827608158,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.75,5.520260095673857,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.8,7.862973119780128,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.8,5.1510304465676295,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.8,5.175495024113842,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.8,5.5926154071061775,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.85,8.205406352372078,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.85,5.256210144676125,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.85,5.394898825465864,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.85,5.668677146975702,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.9,9.015269332356533,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.9,5.303803195579002,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.9,5.492880013329632,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.9,5.993503172370203,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.95,9.397350803086766,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.95,6.027004917860725,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.95,5.623150362808316,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.95,6.404305558304347,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.975,10.203992646578312,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.975,6.527841308832261,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.975,6.942101095098682,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.975,6.717018359860044,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.99,10.526768053587027,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.99,7.046217864490119,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.99,7.124659558569883,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.99,6.890751338111626,2026-05-06
ILI incidence,LT,2026-05-03,1,median,,6.951592701993965,2026-05-06
ILI incidence,LT,2026-05-10,2,median,,4.638863359335559,2026-05-06
ILI incidence,LT,2026-05-17,3,median,,4.50507183891835,2026-05-06
ILI incidence,LT,2026-05-24,4,median,,4.540441768225341,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.01,513.1252130915094,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.01,814.3650617030065,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.01,1136.6065403010848,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.01,673.1524125151822,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.025,621.8794214833842,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.025,1008.9303052299748,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.025,1374.4259842385238,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.025,1146.0279715960548,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.05,804.1132269582913,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.05,1044.7408337674067,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.05,1428.4642012526099,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.05,1165.183804202772,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.1,849.8909490338807,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.1,1210.595999767271,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.1,1479.3493689131594,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.1,1220.1474597220713,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.15,874.9109349931222,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.15,1307.4640743097364,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.15,1519.2996808029025,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.15,1285.0910173105967,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.2,889.0459057728328,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.2,1338.1161744942556,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.2,1559.8588693941333,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.2,1386.0865199852697,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.25,894.4963340526019,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.25,1360.5045001352714,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.25,1577.3650806829664,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.25,1402.7408519612159,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.3,900.3860702562146,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.3,1387.7613400020082,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.3,1587.7429645695627,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.3,1411.8149326723621,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.35,909.4840639083811,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.35,1407.4952221684548,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.35,1595.9324840108702,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.35,1420.2469970268696,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.4,929.5035960086593,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.4,1412.7717222430938,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.4,1609.5629906529862,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.4,1430.3790698603689,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.45,966.884677054746,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.45,1420.6491530469143,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.45,1622.6498190603309,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.45,1438.1955830452223,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.5,981.0981978934367,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.5,1444.4434378757865,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.5,1637.0248857119198,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.5,1445.306577378974,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.55,998.4524224657403,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.55,1474.3803274924974,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.55,1648.9929066772097,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.55,1452.613967930979,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.6,1010.9320593962908,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.6,1495.7837192619234,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.6,1652.0395041591783,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.6,1458.0641150680353,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.65,1024.61050692913,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.65,1515.6743602061952,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.65,1658.0361025665047,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.65,1461.04791157736,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.7,1034.6116996842018,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.7,1545.11855468767,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.7,1668.111180351168,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.7,1465.2503946044014,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.75,1059.282718042737,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.75,1566.2507908618845,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.75,1691.2058901463058,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.75,1476.3742904140722,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.8,1082.1547371060983,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.8,1602.2640922941835,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.8,1719.2722001053592,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.8,1490.5739156241518,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.85,1105.7775452585313,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.85,1675.0689101450544,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.85,1743.2745496534635,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.85,1500.7058145589551,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.9,1112.6913342341163,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.9,1713.4012370046398,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.9,1765.6636500204872,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.9,1522.7173112985506,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.95,1214.5100092945804,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.95,1748.981946181681,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.95,1807.1294975139767,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.95,1583.187035340828,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.975,1346.5843682368777,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.975,1791.6220868093783,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.975,1883.481489499352,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.975,1698.0218275324542,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.99,1543.9833973241418,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.99,1822.4555058425415,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.99,1947.0035629249314,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.99,1846.8637680452473,2026-05-06
ILI incidence,LU,2026-05-03,1,median,,981.0981978934367,2026-05-06
ILI incidence,LU,2026-05-10,2,median,,1444.4434378757865,2026-05-06
ILI incidence,LU,2026-05-17,3,median,,1637.0248857119198,2026-05-06
ILI incidence,LU,2026-05-24,4,median,,1445.306577378974,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.01,9.956399767499875,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.01,9.977896350148647,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.01,11.415283663201038,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.01,11.97383350701967,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.025,10.357692219568452,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.025,12.168895760131583,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.025,12.305262035408807,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.025,12.097582529044494,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.05,10.767505052266644,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.05,12.638988469957654,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.05,12.797930384170781,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.05,12.562727590017783,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.1,11.491333561116853,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.1,14.468132594149665,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.1,15.357088907788855,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.1,12.951203597635315,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.15,12.055020411981411,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.15,14.908748051457621,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.15,16.190453355728856,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.15,13.391855807621386,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.2,12.650095366488388,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.2,15.121601735167737,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.2,16.36811928712469,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.2,13.537301184951344,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.25,12.849627539572444,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.25,15.3632670611938,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.25,16.420625206611803,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.25,13.624818625057458,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.3,13.007353572075651,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.3,15.55862628110302,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.3,16.476880244638703,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.3,13.695331612244116,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.35,13.235098994630969,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.35,15.764566387018496,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.35,16.57624160379814,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.35,13.726775189116795,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.4,13.314778477444788,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.4,15.803998192877803,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.4,16.654304767484437,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.4,13.821484481766628,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.45,13.370492387777901,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.45,15.830526055430864,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.45,16.763549923516017,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.45,13.96654560636253,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.5,13.442963477867217,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.5,16.084013244160058,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.5,16.83016472442607,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.5,14.091460479907118,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.55,13.53215481380011,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.55,16.23033780651689,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.55,16.880984849130673,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.55,14.184749112157862,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.6,13.633569275898502,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.6,16.317754399159078,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.6,16.939745444931045,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.6,14.256756410864709,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.65,13.70931025648705,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.65,16.5693159268962,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.65,17.00404073543734,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.65,14.381155017300385,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.7,13.891728820263848,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.7,16.68603399097565,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.7,17.080599546298956,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.7,14.461793163588197,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.75,14.279978392583946,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.75,16.964928676293656,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.75,17.16104572128001,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.75,14.524370344563012,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.8,14.641836401432947,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.8,17.148535442064738,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.8,17.28431660109016,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.8,14.591743208629481,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.85,14.950098398252726,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.85,17.47979543632566,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.85,17.44960932505764,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.85,14.674965547143735,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.9,15.432874573038484,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.9,18.1146074467439,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.9,18.021014742432794,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.9,14.762222659057329,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.95,18.244081871755924,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.95,19.17796186708657,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.95,19.185894526148235,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.95,15.431075605015636,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.975,19.557446464976827,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.975,19.788712451182025,2026-05-06
