target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2026-04-05,2,quantile,0.5,50.55253803137083,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.5,24.56325316146387,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.5,14.017809215662961,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.55,74.32514565340352,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.55,51.022748022483576,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.55,24.89775283593141,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.55,14.287977688914678,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.6,78.540673903519,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.6,51.82458650934614,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.6,25.828021672017577,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.6,15.064080888756797,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.65,79.86237221007127,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.65,53.61573023507762,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.65,27.47463264267964,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.65,16.310065622604235,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.7,81.204786881333,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.7,55.735538173353255,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.7,29.108454831710013,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.7,16.888073168023364,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.75,82.48033862627949,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.75,56.67448951373349,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.75,30.61386542092675,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.75,17.02910724011027,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.8,84.11339160582301,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.8,57.637210937145326,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.8,32.494863144273054,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.8,17.23212643403219,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.85,87.89024086992586,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.85,60.792030165731454,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.85,34.28298401461152,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.85,19.016444493856156,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.9,90.58901580326244,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.9,63.9355736196221,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.9,36.214499666416955,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.9,22.83894146613657,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.95,93.00204409619353,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.95,68.0223724687301,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.95,36.44736502464316,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.95,25.82289187898921,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.975,96.82618569517723,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.975,69.71519783186145,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.975,38.25544925951632,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.975,26.074642803061852,2026-04-01
ILI incidence,LT,2026-03-29,1,quantile,0.99,105.92278347908294,2026-04-01
ILI incidence,LT,2026-04-05,2,quantile,0.99,77.0906510745609,2026-04-01
ILI incidence,LT,2026-04-12,3,quantile,0.99,38.577468318763195,2026-04-01
ILI incidence,LT,2026-04-19,4,quantile,0.99,33.90611513332581,2026-04-01
ILI incidence,LT,2026-03-29,1,median,,72.64393477532661,2026-04-01
ILI incidence,LT,2026-04-05,2,median,,50.55253803137083,2026-04-01
ILI incidence,LT,2026-04-12,3,median,,24.56325316146387,2026-04-01
ILI incidence,LT,2026-04-19,4,median,,14.017809215662961,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.01,2295.671977949401,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.01,1894.9722622412376,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.01,1281.314282143616,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.01,966.7474795356937,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.025,2402.5121638180503,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.025,1912.5637962939818,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.025,1315.8438430598471,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.025,1052.3170075709143,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.05,2557.8621334297877,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.05,1992.8033924788153,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.05,1356.7178314547023,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.05,1194.1725148526282,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.1,2972.4862726912684,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.1,2180.398613557761,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.1,1420.394462287217,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.1,1231.3794819746165,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.15,3269.665873598422,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.15,2258.883676689142,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.15,1503.1548562631756,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.15,1259.9157139135345,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.2,3326.933631829595,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.2,2523.212131227885,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.2,1806.5191248975816,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.2,1278.174801335189,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.25,3360.508183265063,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.25,2686.624986785182,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.25,1991.789487289728,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.25,1383.914550838529,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.3,3374.8151432525497,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.3,2713.9094987055596,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.3,2023.5383799037509,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.3,1482.282240155096,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.35,3399.0795314894935,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.35,2737.6664797625067,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.35,2083.2196233687837,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.35,1507.6811890961296,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.4,3434.683596957755,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.4,2761.0510769298207,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.4,2123.160759634449,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.4,1531.6364778148784,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.45,3468.546858889525,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.45,2775.8142411071453,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.45,2158.5228296790574,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.45,1553.163136921262,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.5,3553.1008849234645,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.5,2787.07795310423,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.5,2198.5410870833193,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.5,1578.907864443289,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.55,3632.607755171395,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.55,2794.6978990205453,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.55,2241.269979016404,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.55,1597.6300589816856,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.6,3671.1391180498863,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.6,2806.793559442045,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.6,2253.5760735912186,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.6,1603.3030969234976,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.65,3717.6157360648963,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.65,2862.242043448499,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.65,2270.5766847414175,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.65,1641.38428389619,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.7,3759.7975354775635,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.7,2900.473435479174,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.7,2304.5824074548605,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.7,1685.7638170500647,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.75,3971.7759291367915,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.75,2986.0865685352637,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.75,2343.435436178876,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.75,1718.4466893640822,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.8,4017.9086130532696,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.8,3104.3097887223466,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.8,2373.8467574298106,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.8,1757.8325879144188,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.85,4054.838284889413,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.85,3312.744078142621,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.85,2415.925259179346,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.85,1894.8518408718546,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.9,4105.973672307616,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.9,3424.001245385165,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.9,2560.6694071726897,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.9,1980.5975361113424,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.95,4534.727108856556,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.95,3512.977690814319,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.95,2774.22552225535,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.95,2090.2912788857393,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.975,4697.5274796912745,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.975,3545.7758342541583,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.975,2797.785104663794,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.975,2147.780530890318,2026-04-01
ILI incidence,LU,2026-03-29,1,quantile,0.99,4774.02632492779,2026-04-01
ILI incidence,LU,2026-04-05,2,quantile,0.99,3688.1329120209825,2026-04-01
ILI incidence,LU,2026-04-12,3,quantile,0.99,3202.5683472420774,2026-04-01
ILI incidence,LU,2026-04-19,4,quantile,0.99,2326.5748466452615,2026-04-01
ILI incidence,LU,2026-03-29,1,median,,3553.1008849234645,2026-04-01
ILI incidence,LU,2026-04-05,2,median,,2787.07795310423,2026-04-01
ILI incidence,LU,2026-04-12,3,median,,2198.5410870833193,2026-04-01
ILI incidence,LU,2026-04-19,4,median,,1578.907864443289,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.01,33.26733209510162,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.01,28.976286101465995,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.01,23.906197217674464,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.01,15.637139217500302,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.025,37.444593008155564,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.025,34.014299866676154,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.025,26.893220798305695,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.025,18.187108830187526,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.05,39.14532233428525,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.05,34.49468238838606,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.05,27.239648170340022,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.05,18.552274762828535,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.1,43.736578658973315,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.1,35.74583790386374,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.1,27.58519771479255,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.1,19.168374947039034,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.15,47.70241689135158,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.15,36.990607481116214,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.15,27.804566037829527,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.15,19.413197750744537,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.2,48.12326240615417,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.2,37.239637330005635,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.2,28.14040803477484,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.2,20.555250398015605,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.25,48.412459728703645,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.25,37.53759228067202,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.25,28.32845454820976,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.25,22.036619438236997,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.3,48.63002021281727,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.3,37.772801042047405,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.3,28.491919307613035,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.3,22.73303190744014,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.35,48.81980984199107,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.35,37.98157750213875,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.35,28.67600757676703,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.35,22.889269995599005,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.4,48.964583849514696,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.4,38.21009112664474,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.4,29.00450255401658,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.4,22.93709038260256,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.45,49.129656922261276,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.45,38.417046598989145,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.45,29.471408449245626,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.45,23.028173754352846,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.5,49.3083603919913,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.5,38.727398816170655,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.5,29.842831075630677,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.5,23.174746050367805,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.55,49.50390958375897,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.55,39.07240216301411,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.55,30.220826451010645,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.55,23.611090744924688,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.6,49.76205491630612,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.6,39.37212373091136,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.6,30.488490951905558,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.6,24.0831355354798,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.65,50.03920868755504,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.65,39.67815633408138,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.65,30.751898537289808,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.65,24.451696674546593,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.7,50.24985108981686,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.7,39.874089333762136,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.7,31.01014380554186,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.7,24.757651592378238,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.75,50.37118924607715,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.75,40.056467654578455,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.75,31.536606210487975,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.75,24.82564634898798,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.8,50.48822325041539,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.8,40.4427617529797,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.8,32.31209646445918,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.8,25.102080850203865,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.85,50.892890413113086,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.85,40.88128787192402,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.85,33.18681006884631,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.85,25.44630230638359,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.9,51.8947419039499,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.9,41.456150390070846,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.9,34.80257460544227,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.9,26.71150816836143,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.95,53.0523936783219,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.95,43.053544420199046,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.95,36.88918166965515,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.95,30.372687378400197,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.975,53.46658340483467,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.975,44.900691339240154,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.975,37.61829289981381,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.975,34.34894852329163,2026-04-01
ILI incidence,NO,2026-03-29,1,quantile,0.99,53.941294835404236,2026-04-01
ILI incidence,NO,2026-04-05,2,quantile,0.99,45.89351876561933,2026-04-01
ILI incidence,NO,2026-04-12,3,quantile,0.99,39.5996086604331,2026-04-01
ILI incidence,NO,2026-04-19,4,quantile,0.99,40.30045749916807,2026-04-01
ILI incidence,NO,2026-03-29,1,median,,49.3083603919913,2026-04-01
ILI incidence,NO,2026-04-05,2,median,,38.727398816170655,2026-04-01
ILI incidence,NO,2026-04-12,3,median,,29.842831075630677,2026-04-01
ILI incidence,NO,2026-04-19,4,median,,23.174746050367805,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.01,327.0057015525135,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.01,293.75168072347776,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.01,286.00053357136983,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.01,250.95861836623666,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.025,327.5242814211042,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.025,340.3857639827728,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.025,296.0553492085621,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.025,271.8299159896108,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.05,345.04928191309824,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.05,345.8302938467852,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.05,306.7536023478419,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.05,298.05473128518304,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.1,362.02247182278586,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.1,351.4216670761242,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.1,314.3881890609675,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.1,310.2765296663758,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.15,369.9197873647121,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.15,355.09009922754285,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.15,316.8801518785093,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.15,318.24315613628454,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.2,371.9127622705432,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.2,357.67181101581275,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.2,334.48370816009555,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.2,322.38322946055024,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.25,374.0218212053758,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.25,359.77571649052646,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.25,339.01025816661155,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.25,325.7197384084061,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.3,375.97056992286355,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.3,361.06568221401835,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.3,341.50348390453183,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.3,329.21627406994133,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.35,377.61521497913986,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.35,363.5327015522477,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.35,342.70255937986605,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.35,331.63546470672026,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.4,378.79282868168747,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.4,364.9606311521084,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.4,343.84772949825435,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.4,333.0983529588905,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.45,379.94112763294845,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.45,365.8061760999476,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.45,345.93012446233723,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.45,334.1929763280254,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.5,383.5991767621149,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.5,366.567593777916,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.5,348.57604663131224,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.5,335.0566635549885,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.55,387.40685169850997,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.55,367.88404750657173,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.55,351.0333487873861,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.55,336.43175949228305,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.6,392.4741068704678,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.6,370.63480530246466,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.6,352.6337875079703,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.6,337.92693621833416,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.65,397.6762639875307,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.65,380.93757293186536,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.65,354.3272107164936,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.65,339.6523342368412,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.7,399.61107027329723,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.7,383.2343335905411,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.7,355.7998253845028,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.7,340.23610689651247,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.75,401.5954678399304,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.75,384.1695009189084,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.75,356.9453385867096,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.75,341.62896559638193,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.8,403.34885669636276,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.8,389.0952884599391,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.8,359.082796009958,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.8,347.90519983687176,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.85,408.072124915701,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.85,394.6861225492024,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.85,364.7957715466796,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.85,353.2831635752817,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.9,422.6640322855912,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.9,404.84499670914755,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.9,370.9801466596702,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.9,367.7562274598066,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.95,435.30387547941274,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.95,411.9477990804384,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.95,395.9851787004919,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.95,388.6468328787728,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.975,448.88284319704877,2026-04-01
ILI incidence,PL,2026-04-05,2,quantile,0.975,416.04447854004377,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.975,424.2944724162825,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.975,397.215439595306,2026-04-01
ILI incidence,PL,2026-03-29,1,quantile,0.99,484.6834377243692,2026-04-01
