target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2026-06-14,4,quantile,0.45,2.9817176676862585,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.5,4.072335813490607,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.5,4.269210531862067,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.5,3.8947868782272392,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.5,3.0337370111528714,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.55,4.145656011611444,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.55,4.342636667465554,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.55,3.9308939598041883,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.55,3.0805672434463265,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.6,4.243730267357592,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.6,4.4048113647274905,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.6,3.9624978872260916,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.6,3.115923471936001,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.65,4.343640582231162,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.65,4.434319464680088,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.65,4.0077853327831905,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.65,3.1584128285559956,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.7,4.410501285847945,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.7,4.471863496231516,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.7,4.03020123219253,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.7,3.208369467900581,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.75,4.505250883530095,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.75,4.531764778989793,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.75,4.068424471612889,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.75,3.297520924128816,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.8,4.600014495320359,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.8,4.618688981204541,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.8,4.159122381988615,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.8,3.3893285011546186,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.85,4.732715829224205,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.85,4.762117283133627,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.85,4.304695735536847,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.85,3.5540440685232393,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.9,4.915324257410039,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.9,4.934059456700111,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.9,4.636571227235546,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.9,3.6281396950237514,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.95,5.144153846199667,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.95,5.035280204254904,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.95,4.901998133614138,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.95,4.178430904147127,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.975,5.608240433761133,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.975,5.5065115500338475,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.975,5.128068101290724,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.975,4.482654357465178,2026-05-27
ILI incidence,LT,2026-05-24,1,quantile,0.99,6.417072202193427,2026-05-27
ILI incidence,LT,2026-05-31,2,quantile,0.99,6.125524608239267,2026-05-27
ILI incidence,LT,2026-06-07,3,quantile,0.99,6.1843083834784665,2026-05-27
ILI incidence,LT,2026-06-14,4,quantile,0.99,5.141467505631391,2026-05-27
ILI incidence,LT,2026-05-24,1,median,,4.072335813490607,2026-05-27
ILI incidence,LT,2026-05-31,2,median,,4.269210531862067,2026-05-27
ILI incidence,LT,2026-06-07,3,median,,3.8947868782272392,2026-05-27
ILI incidence,LT,2026-06-14,4,median,,3.0337370111528714,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.01,1107.9485098998828,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.01,1779.2941004645504,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.01,1912.4060068464864,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.01,1412.12547516622,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.025,1205.1707554465313,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.025,2375.7171500794198,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.025,2035.0049065524831,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.025,1429.862843401704,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.05,1418.1346448407237,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.05,2387.3226487016623,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.05,2090.488913284163,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.05,1496.4533525998877,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.1,1586.539123863209,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.1,2416.034877184921,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.1,2183.253015144317,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.1,1534.1258358915081,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.15,1693.7359222769112,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.15,2447.586300916392,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.15,2241.1226733580515,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.15,1549.4175199527504,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.2,1756.6861018056852,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.2,2477.9337478071616,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.2,2299.307136532392,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.2,1616.2874404834286,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.25,1765.6485918366175,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.25,2489.977784865445,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.25,2315.622570894624,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.25,1650.5473808817194,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.3,1774.5253739837174,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.3,2511.6355489404805,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.3,2344.140146546167,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.3,1676.2916272948858,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.35,1804.8627733783237,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.35,2544.6183113879924,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.35,2365.2889816640914,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.35,1702.36898964552,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.4,1854.3187737370413,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.4,2556.963364098062,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.4,2375.740292162224,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.4,1719.0558760858303,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.45,1874.4228456790756,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.45,2566.239131097355,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.45,2390.866424304298,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.45,1751.6129245022644,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.5,1888.8928304982471,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.5,2581.6839538674653,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.5,2413.2047011061723,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.5,1792.3797544036267,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.55,1903.5874451179534,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.55,2606.9683094370216,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.55,2428.75649994009,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.55,1819.0911548458669,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.6,1913.916223503719,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.6,2611.1570948924423,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.6,2443.11758138495,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.6,1857.8667143771095,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.65,1924.3619490151968,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.65,2621.9208130741845,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.65,2465.4382665889875,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.65,1864.220476125025,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.7,1938.491189940474,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.7,2648.8704011531395,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.7,2486.159955474114,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.7,1877.368889654129,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.75,1950.0656756042283,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.75,2659.4879825614203,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.75,2501.8092305370496,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.75,1892.8797229054917,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.8,1965.761781701745,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.8,2669.3460577600763,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.8,2525.9647824012595,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.8,1914.2551996227382,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.85,2003.9798779283117,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.85,2680.4649828645875,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.85,2592.7876708179656,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.85,1920.5802692442014,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.9,2058.68280425567,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.9,2700.092625016699,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.9,2661.752742499807,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.9,1947.9810624258353,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.95,2211.6890613834416,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.95,2742.439592443756,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.95,2680.2444511138383,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.95,2003.878249169302,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.975,2365.7002534198023,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.975,2779.789622738078,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.975,2704.8727855802526,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.975,2052.205629617113,2026-05-27
ILI incidence,LU,2026-05-24,1,quantile,0.99,2442.8264029126376,2026-05-27
ILI incidence,LU,2026-05-31,2,quantile,0.99,3230.8265103304125,2026-05-27
ILI incidence,LU,2026-06-07,3,quantile,0.99,2896.4820698322687,2026-05-27
ILI incidence,LU,2026-06-14,4,quantile,0.99,2078.0553299325197,2026-05-27
ILI incidence,LU,2026-05-24,1,median,,1888.8928304982471,2026-05-27
ILI incidence,LU,2026-05-31,2,median,,2581.6839538674653,2026-05-27
ILI incidence,LU,2026-06-07,3,median,,2413.2047011061723,2026-05-27
ILI incidence,LU,2026-06-14,4,median,,1792.3797544036267,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.01,10.432833607848636,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.01,9.579853265501821,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.01,9.3109861902957,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.01,8.40671161214664,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.025,10.61556115797899,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.025,9.995984673347614,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.025,10.591913075387689,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.025,8.937020684960483,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.05,11.35107037129498,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.05,10.05612593422669,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.05,10.952136415517236,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.05,9.02057788256086,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.1,11.972609638799273,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.1,10.152167190434485,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.1,11.137705984525564,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.1,9.081201582719034,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.15,12.586767550613024,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.15,10.923400157787048,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.15,11.224169779085111,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.15,9.36843985704384,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.2,12.703324225186977,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.2,11.403390517186427,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.2,11.28959992842079,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.2,9.623254077733378,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.25,12.856022555669945,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.25,11.676377074701152,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.25,11.370249775345725,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.25,9.704654052862491,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.3,13.015739735118464,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.3,11.709332417329998,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.3,11.526651315835915,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.3,9.774619998130111,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.35,13.220129315202437,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.35,11.77751611940407,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.35,11.746638734579692,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.35,9.83546937334017,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.4,13.461585691630157,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.4,11.860760075929562,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.4,11.896067802886344,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.4,9.925209668108876,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.45,13.69369651858087,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.45,11.943572729420499,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.45,12.029601579464913,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.45,10.011553136530397,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.5,13.842041409473602,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.5,12.032827907496799,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.5,12.110906660264277,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.5,10.148735945379155,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.55,13.923659340285582,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.55,12.178855348557486,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.55,12.14676011847425,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.55,10.28044702407033,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.6,13.979468626702023,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.6,12.320772129880611,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.6,12.22221355906489,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.6,10.333933303700872,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.65,14.036398416829519,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.65,12.441757940635451,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.65,12.378521490663232,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.65,10.38966232102005,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.7,14.171891307200818,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.7,12.575244043510834,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.7,12.55048022595828,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.7,10.469339352901452,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.75,14.307353192787831,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.75,12.698008463398914,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.75,12.730464912944328,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.75,10.634834436460006,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.8,14.541864113312116,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.8,12.859229665023125,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.8,12.979921963380912,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.8,10.875166961512171,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.85,14.713953683876706,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.85,13.018955840285589,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.85,13.232998774611644,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.85,11.145549652157843,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.9,14.74712507835974,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.9,13.293401943823913,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.9,13.562620536261923,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.9,11.615852285306733,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.95,15.104468959010855,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.95,13.753938429368512,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.95,15.12304068828639,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.95,12.028697288817797,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.975,15.438281229353052,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.975,14.214738726968049,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.975,15.48155782353627,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.975,12.657043731437044,2026-05-27
ILI incidence,NO,2026-05-24,1,quantile,0.99,15.786727800745,2026-05-27
ILI incidence,NO,2026-05-31,2,quantile,0.99,15.21018308830187,2026-05-27
ILI incidence,NO,2026-06-07,3,quantile,0.99,15.8209027249059,2026-05-27
ILI incidence,NO,2026-06-14,4,quantile,0.99,13.888029300251283,2026-05-27
ILI incidence,NO,2026-05-24,1,median,,13.842041409473602,2026-05-27
ILI incidence,NO,2026-05-31,2,median,,12.032827907496799,2026-05-27
ILI incidence,NO,2026-06-07,3,median,,12.110906660264277,2026-05-27
ILI incidence,NO,2026-06-14,4,median,,10.148735945379155,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.01,168.3045025311194,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.01,141.82452819486994,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.01,125.32629579988955,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.01,119.31877109922434,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.025,173.72304292295797,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.025,145.8875976845227,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.025,129.74905160077734,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.025,132.92168005505943,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.05,186.06993307870425,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.05,165.19716791241075,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.05,141.87246571347296,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.05,149.63887084623704,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.1,191.53811306839916,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.1,170.50859111079546,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.1,155.80385565447375,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.1,161.2318878555794,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.15,193.60626994228235,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.15,179.6164978585548,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.15,155.91329763275692,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.15,162.67750157433446,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.2,195.44963844861056,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.2,186.66913372243027,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.2,157.71673453290094,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.2,168.11949582361396,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.25,196.89185717811512,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.25,188.55338825706218,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.25,159.84310317038992,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.25,170.8853239529812,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.3,198.63499805289035,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.3,190.5191291206067,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.3,160.7960939529914,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.3,172.52246264176762,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.35,200.72941801724875,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.35,191.019561598961,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.35,161.68081832212,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.35,175.8740387551579,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.4,202.61461355380828,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.4,191.44849783817267,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.4,163.27303383790354,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.4,181.16182471384047,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.45,205.43977422679802,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.45,191.76893922266197,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.45,166.39354838265217,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.45,184.13137424452933,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.5,209.73351486634618,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.5,193.67894764101396,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.5,167.62660113757914,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.5,185.23368862728023,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.55,212.4991632262888,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.55,207.00895468741786,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.55,169.8304538366608,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.55,186.1500641430017,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.6,215.85347209283947,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.6,210.55163909589197,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.6,173.9028892097823,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.6,187.2506801447604,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.65,219.65419689174524,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.65,219.86649235618268,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.65,177.239622149215,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.65,188.24719925950336,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.7,223.04079287272398,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.7,223.3822406472476,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.7,179.68958668534438,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.7,189.57851580359733,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.75,226.0219872528925,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.75,227.14570485566233,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.75,183.7958469330693,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.75,193.8720392078315,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.8,228.56123330240345,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.8,227.84895869431074,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.8,187.72186764379552,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.8,197.77571757716558,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.85,230.30134075853104,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.85,237.75409424295464,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.85,207.16009355919832,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.85,201.43770547112766,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.9,234.79023069619566,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.9,239.75902003077192,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.9,211.48437094464586,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.9,207.2288886128788,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.95,286.6721941220702,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.95,244.9567928968388,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.95,215.81953392866484,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.95,217.59644752426885,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.975,303.4227383170841,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.975,254.20835748421936,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.975,230.15622243364078,2026-05-27
