target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,PL,2026-05-03,2,quantile,0.975,288.52521812148547,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.975,277.0521923234337,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.975,224.6462822666706,2026-04-29
ILI incidence,PL,2026-04-26,1,quantile,0.99,294.2077934934106,2026-04-29
ILI incidence,PL,2026-05-03,2,quantile,0.99,301.0485092725055,2026-04-29
ILI incidence,PL,2026-05-10,3,quantile,0.99,278.8177778632307,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.99,227.56453568742415,2026-04-29
ILI incidence,PL,2026-04-26,1,median,,267.79449044237856,2026-04-29
ILI incidence,PL,2026-05-03,2,median,,263.109440589624,2026-04-29
ILI incidence,PL,2026-05-10,3,median,,213.40335483833746,2026-04-29
ILI incidence,PL,2026-05-17,4,median,,190.6832625327557,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.01,1.9956537987342362,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.01,0.7718169524416708,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.01,1.322730149019161,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.01,1.4540824952890765,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.025,2.736884997643427,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.025,1.602746410874712,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.025,1.7874564684231233,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.025,1.5756821522646898,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.05,3.0284686724076244,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.05,1.8737669790043714,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.05,1.9576583049723566,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.05,1.8318630590516933,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.1,3.5121734876160753,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.1,2.7745994945294195,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.1,2.215213706349732,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.1,2.259563340114979,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.15,3.6527607454197777,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.15,3.2376275326039097,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.15,2.504334876185018,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.15,2.3291275315407756,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.2,3.776131376695158,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.2,3.349556152026388,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.2,2.564644582856584,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.2,2.377950060083998,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.25,3.8169404907890563,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.25,3.4408661049993023,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.25,2.6093266012663245,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.25,2.5087438076271393,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.3,3.848163491175274,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.3,3.587753470918176,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.3,2.6367619967139007,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.3,2.77006767546187,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.35,3.926420078298255,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.35,3.6889654855039558,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.35,2.6540191156758346,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.35,2.8877632018398938,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.4,4.014019068375885,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.4,3.7635746952434754,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.4,2.7094506851718188,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.4,3.007956594303388,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.45,4.083662795404178,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.45,3.844986194057764,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.45,2.790311789516104,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.45,3.15927129352185,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.5,4.160643803253657,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.5,3.903549838668913,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.5,2.8723365607228013,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.5,3.2818360340860497,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.55,4.305525255732643,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.55,3.945081300196119,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.55,2.97644059307591,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.55,3.4412738175341984,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.6,4.423322196898322,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.6,4.000424783471831,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.6,3.0848013482509664,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.6,3.537025421917319,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.65,4.576687597548452,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.65,4.147020361945317,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.65,3.199689463161657,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.65,3.5907744200593634,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.7,4.658522017786723,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.7,4.329887165768521,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.7,3.299296204453275,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.7,3.6455979115345265,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.75,4.7314286618637675,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.75,4.5018693268260215,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.75,3.4168252683375453,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.75,3.8082367215069084,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.8,4.882394299312692,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.8,4.645336325082013,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.8,3.62628518260485,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.8,4.3299432400255915,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.85,5.113920470451256,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.85,4.768293749249657,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.85,3.8347184818585434,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.85,4.691061252787775,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.9,5.36323928970906,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.9,4.9179716361258725,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.9,4.167937138222624,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.9,5.079564722722019,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.95,6.1551604769630055,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.95,5.6456425849548255,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.95,4.418470748402241,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.95,5.5168255818830385,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.975,8.050417442232678,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.975,6.25421147254788,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.975,4.668810692420833,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.975,6.14662626263973,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.99,8.111711349637932,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.99,7.842316894424769,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.99,6.850329059938105,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.99,6.510045760935433,2026-04-29
ILI incidence,SI,2026-04-26,1,median,,4.160643803253657,2026-04-29
ILI incidence,SI,2026-05-03,2,median,,3.903549838668913,2026-04-29
ILI incidence,SI,2026-05-10,3,median,,2.8723365607228013,2026-04-29
ILI incidence,SI,2026-05-17,4,median,,3.2818360340860497,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.01,458.2554776976295,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.01,368.4490871641402,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.01,260.3555043782502,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.01,215.51209584305786,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.025,475.01026816889004,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.025,429.85468222218634,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.025,280.8858003092664,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.025,288.09901082144876,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.05,487.51309544726064,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.05,434.76751295456256,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.05,284.84460098400854,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.05,301.5769172510353,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.1,506.48876436487274,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.1,443.6099481280042,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.1,293.0880211990653,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.1,321.9991957534556,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.15,514.7544281464163,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.15,458.5704704493905,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.15,306.12426647659856,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.15,347.04977454682415,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.2,520.0539454333963,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.2,466.0373268505654,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.2,319.10690675733196,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.2,352.40028198001556,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.25,527.7620603409193,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.25,474.9416237594837,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.25,322.94023089192444,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.25,355.0198777194128,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.3,530.4431172184519,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.3,481.3496235631126,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.3,323.5627764045802,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.3,356.1623677014923,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.35,532.2183166653957,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.35,507.27265122487387,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.35,330.05027570556973,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.35,357.04202106396536,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.4,535.1107107970357,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.4,508.2093550411816,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.4,332.5207984077677,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.4,358.122003204675,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.45,538.0001307806032,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.45,514.8286325972326,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.45,335.3087177557988,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.45,359.4966547361011,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.5,541.2675625675209,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.5,518.219811420447,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.5,338.89307129821646,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.5,361.94146546075456,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.55,544.1165156022093,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.55,520.7978620062114,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.55,341.6617600212203,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.55,363.2733669009297,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.6,545.6696150256118,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.6,526.797081292016,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.6,342.8922504539851,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.6,364.6038136200685,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.65,547.1927469905886,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.65,533.0990726288022,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.65,346.09361429927844,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.65,368.9577520968069,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.7,559.3921963286289,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.7,543.759305025864,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.7,369.8623008147596,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.7,371.7461238723649,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.75,564.080257375484,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.75,554.8927433211446,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.75,388.8520507065685,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.75,376.0806139348908,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.8,569.8566668959062,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.8,556.623392088134,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.8,402.0571047568912,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.8,379.81723879324517,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.85,576.6680313857686,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.85,563.7840502835579,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.85,423.39723243016385,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.85,383.4140091657843,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.9,586.6799168483736,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.9,571.2844877775941,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.9,433.6464622556559,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.9,408.51682080833865,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.95,618.1822362188971,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.95,577.1890066505878,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.95,451.55054339633307,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.95,418.3608491021046,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.975,640.6891224983199,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.975,581.819924619118,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.975,469.74688052660423,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.975,444.08417600072534,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.99,729.4800403174637,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.99,584.0893453988406,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.99,474.53292061779877,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.99,455.95364930552626,2026-04-29
ARI incidence,BG,2026-04-26,1,median,,541.2675625675209,2026-04-29
ARI incidence,BG,2026-05-03,2,median,,518.219811420447,2026-04-29
ARI incidence,BG,2026-05-10,3,median,,338.89307129821646,2026-04-29
ARI incidence,BG,2026-05-17,4,median,,361.94146546075456,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.01,671.5049470026897,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.01,676.4572343342562,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.01,563.7368058404563,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.01,674.1795500855989,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.025,698.5333499690433,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.025,681.5721006231814,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.025,644.0844273790702,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.025,712.4292250661625,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.05,757.0081197935999,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.05,693.5794150939349,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.05,669.3305903464875,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.05,781.9783510750436,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.1,804.5583870152669,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.1,719.9250075945858,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.1,689.3036539385017,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.1,790.9982115889078,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.15,826.7085942118223,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.15,738.8316546492601,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.15,697.0868875577474,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.15,795.1341116833353,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.2,835.4390474200113,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.2,751.5382121366825,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.2,705.7514290891047,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.2,797.9862004875645,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.25,860.0440469246159,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.25,755.6454393520888,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.25,718.4431254807581,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.25,802.7000324281556,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.3,884.9376605243716,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.3,760.4950395802693,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.3,726.6409474832454,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.3,807.9150336348656,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.35,894.6942577622389,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.35,765.9480898362538,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.35,730.4674153030664,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.35,814.35908824544,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.4,899.6029692484462,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.4,788.4731280518996,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.4,741.9398516924266,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.4,822.1493008865144,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.45,904.496137262047,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.45,797.9158689758257,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.45,749.5872318199966,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.45,861.6963785709568,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.5,908.0387502349834,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.5,805.8938247537245,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.5,754.8174988840974,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.5,871.6692526287754,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.55,916.7213841806954,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.55,830.1539336062687,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.55,757.5156941652044,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.55,875.5964914028181,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.6,934.3354841383064,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.6,842.2316427825674,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.6,760.6882969984247,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.6,879.3112701643855,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.65,944.7617112087174,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.65,852.7120478123572,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.65,781.475081744721,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.65,884.2058409416519,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.7,953.6642568245824,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.7,860.7671338271648,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.7,785.2227881716469,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.7,886.4229552374477,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.75,955.4614277075628,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.75,872.6508438948142,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.75,789.0333536879684,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.75,900.4579173714878,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.8,958.5546275748226,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.8,885.3679956648859,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.8,819.3928639038328,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.8,918.8067480533017,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.85,975.8252963760355,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.85,905.7700013462874,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.85,829.928375103373,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.85,924.2463915204974,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.9,982.2352178739279,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.9,935.2937025827904,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.9,845.8764674334764,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.9,927.1512995389527,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.95,1058.2562853816194,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.95,959.7669885718699,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.95,892.2597330562669,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.95,934.2508477341798,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.975,1112.1255850616953,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.975,972.4371916427808,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.975,948.5119947186657,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.975,939.447335395635,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.99,1139.4209956903642,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.99,994.1072062665414,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.99,1033.4122742877678,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.99,957.8779948905209,2026-04-29
ARI incidence,DE,2026-04-26,1,median,,908.0387502349834,2026-04-29
ARI incidence,DE,2026-05-03,2,median,,805.8938247537245,2026-04-29
ARI incidence,DE,2026-05-10,3,median,,754.8174988840974,2026-04-29
ARI incidence,DE,2026-05-17,4,median,,871.6692526287754,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.01,547.9421741259773,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.01,436.43814481891354,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.01,344.729727097137,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.01,350.80765980751,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.025,556.574719279823,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.025,449.13909799160234,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.025,367.10168833029917,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.025,384.9104403223109,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.05,560.1740209579751,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.05,479.0039697808608,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.05,400.7456740175264,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.05,414.91490243008417,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.1,621.9290423825948,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.1,541.6149209741787,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.1,409.8579958248636,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.1,427.2674093185622,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.15,623.6552294095242,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.15,553.4612263027268,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.15,446.14290543239304,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.15,438.32150143383467,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.2,625.15455244808,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.2,568.0332014499247,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.2,456.25844634651753,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.2,441.33245469332144,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.25,632.54810856103,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.25,570.8347846296938,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.25,457.24322119322835,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.25,446.99330354028905,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.3,643.6453038604951,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.3,575.7137486325677,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.3,461.95377546262796,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.3,453.88170033564217,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.35,657.8024891519183,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.35,583.0656524969351,2026-04-29
