origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.6,396.680801924913
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.65,403.10196333011777
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.7,408.2269148648886
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.75,415.0285174072468
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.8,422.10458929678725
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.85,432.656267463932
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.9,440.4991133719837
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.95,450.7046029777398
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.975,459.2661971051033
2026-04-29,ARI incidence,4,2026-05-17,BG,quantile,0.99,460.9539605939236
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.01,10.062166375722333
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.025,10.149988290219593
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.05,10.261899006128967
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.1,10.453605843142231
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.15,10.62982161408784
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.2,10.788813523730132
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.25,10.94023861980858
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.3,11.074931872791808
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.35,11.193072437071004
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.4,11.297078999291456
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.45,11.415511245032157
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.5,11.541635043866934
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.55,11.652878908184896
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.6,11.79449124932468
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.65,11.910328558193248
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.7,12.021556957185007
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.75,12.12852118175249
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.8,12.244160827681448
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.85,12.418272039564206
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.9,12.625201741696031
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.95,13.029607133821989
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.975,13.27745219377142
2026-04-29,ILI incidence,-1,2026-04-12,CZ,quantile,0.99,13.529348033373603
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.01,811.2130808600805
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.025,818.0768319591753
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.05,826.0628138476568
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.1,838.2034647737645
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.15,847.7284912643612
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.2,857.5269455093176
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.25,866.8993666949689
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.3,875.8402623433421
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.35,883.6008363283904
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.4,891.1754228705037
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.45,898.573922478155
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.5,905.4684260203722
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.55,912.2247149212762
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.6,919.266647691244
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.65,925.7774193667595
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.7,932.7503273947956
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.75,940.5954946520136
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.8,948.0102401871656
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.85,955.8515958091184
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.9,963.4444494583952
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.95,971.8967335478474
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.975,977.6323663335252
2026-04-29,ARI incidence,-1,2026-04-12,CZ,quantile,0.99,984.7318596653536
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.01,9.921534504376208
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.025,9.96109078455825
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.05,10.013437405445492
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.1,10.136701714162172
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.15,10.243892678893827
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.2,10.35197907554514
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.25,10.471634200903091
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.3,10.582108935520235
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.35,10.69131881211263
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.4,10.805670719734596
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.45,10.92156564450424
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.5,11.0109543279707
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.55,11.110292607130434
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.6,11.203187227424715
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.65,11.336993501970948
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.7,11.4437736505538
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.75,11.539797272863822
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.8,11.654114635221188
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.85,11.78314386794646
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.9,11.901437761603496
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.95,11.99745330573914
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.975,12.048769388608177
2026-04-29,ILI incidence,0,2026-04-19,CZ,quantile,0.99,12.080279939480157
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.01,798.3743232434149
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.025,802.233285522524
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.05,807.8075631380764
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.1,820.0593903425851
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.15,829.7654041792619
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.2,840.5324255582847
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.25,849.9086717067257
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.3,859.6102748108929
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.35,867.8962559648445
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.4,875.4815230079143
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.45,882.8564712121168
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.5,890.2085000975669
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.55,898.2801912986791
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.6,906.11558091663
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.65,913.3148541142098
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.7,920.8292918622382
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.75,928.2774152901748
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.8,936.3092233859604
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.85,944.5402639794114
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.9,952.405305196481
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.95,962.0314660754711
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.975,966.945017314285
2026-04-29,ARI incidence,0,2026-04-19,CZ,quantile,0.99,970.3287703643816
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.01,9.152457266858487
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.025,9.305251541712908
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.05,9.489814501460502
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.1,9.748170797759636
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.15,9.897999387257643
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.2,10.001556379387106
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.25,10.102535523931993
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.3,10.191882546980612
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.35,10.286763481726766
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.4,10.391974060955272
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.45,10.474931864257751
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.5,10.593809061002258
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.55,10.71925595412983
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.6,10.822913986284174
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.65,10.92378895566849
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.7,11.037785493603788
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.75,11.17683158458116
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.8,11.29647245753946
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.85,11.439892712561528
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.9,11.605383562909427
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.95,11.774384434857115
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.975,11.887374194093114
2026-04-29,ILI incidence,1,2026-04-26,CZ,quantile,0.99,11.983406252849994
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.01,773.0268921405378
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.025,781.7880721012791
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.05,790.5716313758467
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.1,803.2995364412643
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.15,814.3715565400627
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.2,824.3920826173393
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.25,834.7930222638047
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.3,844.3311524853764
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.35,852.9535572846335
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.4,861.2615288472256
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.45,869.5847826773071
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.5,877.9175825679412
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.55,885.7686932775042
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.6,893.9220269161294
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.65,902.6070852563396
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.7,910.318570850354
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.75,918.3149636224994
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.8,926.2768030815888
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.85,935.0409664826724
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.9,944.3024583269872
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.95,954.8778967992948
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.975,961.3005801945212
2026-04-29,ARI incidence,1,2026-04-26,CZ,quantile,0.99,966.1377987337638
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.01,8.427407367719317
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.025,8.618635801536536
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.05,8.86988308084132
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.1,9.227697775123568
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.15,9.474277724681528
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.2,9.664892851250702
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.25,9.797520710424802
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.3,9.908508162779214
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.35,10.019268513960574
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.4,10.113101216276783
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.45,10.212678017524064
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.5,10.332823029500789
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.55,10.45925453600848
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.6,10.607768874741764
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.65,10.731278742587804
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.7,10.860049404994315
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.75,11.000393757622463
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.8,11.148522919069112
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.85,11.3098197475511
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.9,11.502210270590812
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.95,11.706713381729616
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.975,11.863454973621996
2026-04-29,ILI incidence,2,2026-05-03,CZ,quantile,0.99,11.963044899487798
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.01,743.7373291305481
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.025,757.780516268767
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.05,771.7175531848551
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.1,787.8603689127266
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.15,799.7767616290951
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.2,810.9736393793078
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.25,820.6594233663989
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.3,830.7111582101749
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.35,839.748942310681
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.4,849.2682057558712
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.45,858.275123068041
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.5,866.5805152753805
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.55,875.1745952194842
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.6,883.9108855998592
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.65,892.8380585390561
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.7,902.0992352278032
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.75,910.5408395167772
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.8,918.8077500211824
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.85,928.0037933445273
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.9,938.3340965719824
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.95,950.607559790925
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.975,958.1549526185546
2026-04-29,ARI incidence,2,2026-05-03,CZ,quantile,0.99,964.7757648771864
2026-04-29,ILI incidence,3,2026-05-10,CZ,quantile,0.01,7.880679806466891
2026-04-29,ILI incidence,3,2026-05-10,CZ,quantile,0.025,8.083875938160803
2026-04-29,ILI incidence,3,2026-05-10,CZ,quantile,0.05,8.393159491230087
2026-04-29,ILI incidence,3,2026-05-10,CZ,quantile,0.1,8.775680826502635
