origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.25,1696.2559931839903
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.3,1779.8321976861291
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.35,1828.27423234198
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.4,1875.22620802721
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.45,1944.263479783085
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.5,1993.863484685482
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.55,2062.2953015595663
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.6,2107.683762202836
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.65,2166.098844273188
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.7,2210.102410168337
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.75,2265.4568392565097
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.8,2371.184257708456
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.85,2492.280113578858
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.9,2642.118159033089
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.95,2868.269133574081
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.975,3178.2216961504446
2025-11-26,ILI incidence,2,2025-11-30,AT,quantile,0.99,3782.543472511333
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.01,1327.7114656840654
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.025,1355.229675829116
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.05,1414.8876011409343
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.1,1488.4834358676203
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.15,1603.4728134429995
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.2,1640.68863735204
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.25,1727.8345245503344
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.3,1799.8193677013448
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.35,1864.5876030907505
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.4,1909.200446550319
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.45,1962.814130787724
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.5,2033.2402779854508
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.55,2106.0520291873304
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.6,2187.501530670568
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.65,2248.5866050095024
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.7,2332.7622526603523
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.75,2422.7727834682187
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.8,2550.3990593932226
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.85,2682.930317236498
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.9,2852.672108958821
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.95,3555.459351223995
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.975,4179.668407854246
2025-11-26,ILI incidence,3,2025-12-07,AT,quantile,0.99,4928.4417945596015
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.01,1312.0412753482644
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.025,1368.6722469337908
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.05,1402.815804994956
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.1,1472.3044785209493
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.15,1549.6064752708703
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.2,1623.7333022550772
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.25,1714.8363954335891
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.3,1828.0363359589728
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.35,1889.487791349208
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.4,1943.57476191346
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.45,2041.885697577684
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.5,2078.2002548194296
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.55,2149.3536454841
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.6,2203.1139715764725
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.65,2257.919101594028
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.7,2429.902627005124
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.75,2529.9994510589054
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.8,2685.6033602742064
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.85,2865.83656746008
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.9,3214.55699280776
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.95,4007.962812808613
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.975,5259.751062626014
2025-11-26,ILI incidence,4,2025-12-14,AT,quantile,0.99,6611.466303544297
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.01,85.47793647596988
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.025,85.70281020112469
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.05,86.07759974304936
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.1,86.82717882689872
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.15,87.57675791074806
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.2,88.86938868332777
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.25,90.43354530027268
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.3,91.99770191721755
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.35,93.2667872201294
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.4,93.9457298949751
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.45,94.6246725698208
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.5,95.3036152446665
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.55,95.37093531586116
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.6,95.43825538705585
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.65,95.50557545825052
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.7,96.84011909203224
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.75,98.80827450710746
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.8,100.77642992218269
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.85,102.77964057679768
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.9,104.85296171049228
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.95,106.92628284418686
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.975,107.96294341103416
2025-11-26,ILI incidence,-1,2025-11-09,BE,quantile,0.99,108.58493975114251
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.01,86.55662554886206
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.025,87.2577373546531
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.05,88.4262570309715
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.1,90.7632963836083
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.15,93.1003357362451
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.2,94.51855967218395
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.25,95.47737589977385
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.3,96.43619212736374
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.35,97.27353503950457
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.4,97.86793132074727
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.45,98.46232760198998
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.5,99.05672388323268
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.55,101.0363405716214
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.6,103.01595726001008
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.65,104.9955739483988
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.7,106.7594242646365
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.75,108.41539139479872
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.8,110.07135852496091
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.85,111.4145737567307
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.9,112.1322851917156
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.95,112.8499966267005
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.975,113.20885234419296
2025-11-26,ILI incidence,0,2025-11-16,BE,quantile,0.99,113.42416577468842
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.01,88.52714870346699
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.025,89.75772974267358
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.05,91.8086981413512
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.1,95.9106349387065
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.15,100.01257173606176
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.2,101.4755492591368
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.25,101.61904714507168
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.3,101.76254503100658
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.35,102.20254522413086
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.4,103.23555003163388
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.45,104.26855483913693
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.5,105.30155964663996
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.55,107.07266482950418
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.6,108.84377001236838
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.65,110.6148751952326
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.7,113.71494524440156
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.75,117.47949772672288
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.8,121.2440502090442
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.85,124.80196518921574
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.9,127.94660516508772
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.95,131.0912451409597
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.975,132.6635651288957
2025-11-26,ILI incidence,1,2025-11-23,BE,quantile,0.99,133.6069571216573
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.01,90.73086907712018
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.025,92.37091389306752
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.05,95.10432191964642
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.1,100.57113797280422
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.15,106.03795402596204
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.2,109.10992943355484
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.25,110.98448451836516
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.3,112.85903960317548
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.35,114.26820362743348
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.4,114.74658553058686
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.45,115.22496743374025
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.5,115.7033493368936
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.55,116.2133839564603
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.6,116.723418576027
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.65,117.23345319559368
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.7,124.49038661431676
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.75,135.1207694326181
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.8,145.75115225091943
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.85,154.59795979787833
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.9,159.87761680215246
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.95,165.1572738064266
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.975,167.79710230856367
2025-11-26,ILI incidence,2,2025-11-30,BE,quantile,0.99,169.3809994098459
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.01,92.99866459402008
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.025,95.37621311834587
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.05,99.3387939922222
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.1,107.26395573997485
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.15,115.18911748772746
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.2,118.78313553247656
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.25,120.2115817257239
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.3,121.64002791897124
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.35,123.3865640705904
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.4,125.7692801389532
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.45,128.151996207316
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.5,130.5347122756788
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.55,131.10129843328366
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.6,131.6678845908885
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.65,132.23447074849335
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.7,145.37282373058108
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.75,164.7970601249104
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.8,184.2212965192397
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.85,199.94619902524715
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.9,208.2724337546112
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.95,216.5986684839752
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.975,220.7617858486572
2025-11-26,ILI incidence,3,2025-12-07,BE,quantile,0.99,223.25965626746645
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.01,96.29067493424806
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.025,99.41668193781904
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.05,104.62669361043734
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.1,115.04671695567394
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.15,125.46674030091052
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.2,130.2073911806992
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.25,132.1083558277639
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.3,134.00932047482857
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.35,137.01124008383343
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.4,142.2150696167186
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.45,147.4188991496038
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.5,152.62272868248897
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.55,155.23326246366094
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.6,157.8437962448329
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.65,160.4543300260049
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.7,179.76727139050547
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.75,207.43141654667053
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.8,235.0955617028356
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.85,257.18568670349725
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.9,268.12777139315256
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.95,279.06985608280775
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.975,284.5408984276354
2025-11-26,ILI incidence,4,2025-12-14,BE,quantile,0.99,287.82352383453195
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.01,442.8379070820951
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.025,456.6234629678487
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.05,494.97673088668665
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.1,513.1215867777663
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.15,523.0771306733595
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.2,537.2076105509132
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.25,543.431274923642
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.3,548.9743192476741
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.35,575.1163335773927
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.4,586.9874200132642
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.45,612.537526687318
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.5,640.7733157574746
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.55,651.4026002792359
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.6,660.6547058593037
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.65,677.7087768302819
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.7,694.6725493201953
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.75,723.0441288807995
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.8,769.5730335390416
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.85,828.0732140967955
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.9,871.478931145938
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.95,915.3063496877928
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.975,1051.8819461925896
2025-11-26,ARI incidence,-1,2025-11-09,BG,quantile,0.99,1416.615652931362
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.01,559.0804637674784
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.025,569.7441463986798
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.05,572.013721167307
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.1,588.5658760539703
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.15,601.4130044805938
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.2,613.7558043487367
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.25,625.0340146172178
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.3,635.7837784869922
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.35,654.9157012699674
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.4,673.2061132353581
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.45,690.8931906308462
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.5,726.1916643595239
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.55,741.630590026471
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.6,748.7947811644372
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.65,780.9652066311639
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.7,804.323777534751
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.75,839.6875815257324
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.8,889.4302639496387
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.85,928.072728724602
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.9,976.2603706734816
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.95,1002.652548623559
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.975,1014.020722735824
2025-11-26,ARI incidence,0,2025-11-16,BG,quantile,0.99,1028.0055770614645
2025-11-26,ARI incidence,1,2025-11-23,BG,quantile,0.01,461.6440782411503
2025-11-26,ARI incidence,1,2025-11-23,BG,quantile,0.025,485.8567828146954
2025-11-26,ARI incidence,1,2025-11-23,BG,quantile,0.05,532.3794202146885
2025-11-26,ARI incidence,1,2025-11-23,BG,quantile,0.1,615.1752209649354
2025-11-26,ARI incidence,1,2025-11-23,BG,quantile,0.15,646.4450327947819
2025-11-26,ARI incidence,1,2025-11-23,BG,quantile,0.2,662.0209059032476
