origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.05,314.4519634338406
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.1,324.0155936897073
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.15,331.2035054968417
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.2,336.81093290218
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.25,341.79762780741896
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.3,346.88466891827227
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.35,351.5381369229007
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.4,356.6918826118954
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.45,360.9385724082149
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.5,365.327190223233
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.55,370.439206517482
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.6,374.8871714842534
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.65,378.631023175709
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.7,384.3801693321103
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.75,389.4695875962218
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.8,395.6332314277776
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.85,400.79026461909575
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.9,407.0145853252807
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.95,415.11629347615263
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.975,420.7152770694608
2026-05-27,ARI incidence,3,2026-06-07,BG,quantile,0.99,424.536864252158
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.01,285.9081748854987
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.025,293.7673319236076
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.05,301.9893846604625
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.1,312.03439173360994
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.15,319.14272316265505
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.2,325.1979349998154
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.25,331.6307912519652
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.3,337.87379417688146
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.35,343.8568621472462
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.4,349.5237542156611
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.45,355.03925655138653
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.5,359.688143605894
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.55,364.2040616976372
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.6,368.8671029425392
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.65,374.36456069936713
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.7,379.5831068810558
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.75,386.2763553429101
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.8,392.3811378970862
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.85,399.0020819936145
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.9,404.9987610458901
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.95,414.3220472673444
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.975,420.1024257856616
2026-05-27,ARI incidence,4,2026-06-14,BG,quantile,0.99,424.0456534691076
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.01,6.527003214454475
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.025,6.548504993692057
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.05,6.593677716821816
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.1,6.716055150363379
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.15,6.793427207426955
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.2,6.856635894678313
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.25,6.910540894689296
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.3,6.968948361518835
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.35,7.035574739616747
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.4,7.098793039882149
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.45,7.191599270283896
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.5,7.248053973634047
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.55,7.31291299273347
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.6,7.363418814496446
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.65,7.41118624000414
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.7,7.456811408054069
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.75,7.523813782591422
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.8,7.581982400212252
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.85,7.646417240483292
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.9,7.707591241340831
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.95,7.848604890390104
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.975,7.939839876434269
2026-05-27,ILI incidence,-1,2026-05-10,CZ,quantile,0.99,8.026925216961601
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.01,599.8072924808868
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.025,609.8168039066569
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.05,620.0710257337854
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.1,629.12943021702
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.15,636.599630797423
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.2,643.5894182468465
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.25,647.6900148144277
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.3,652.6563871518179
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.35,656.5911381522014
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.4,661.3153523702816
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.45,665.1818092763483
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.5,669.0885030694479
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.55,671.9614590699364
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.6,675.7667981464377
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.65,678.3337315344934
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.7,680.9713939736482
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.75,684.1171410881308
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.8,686.9890514137661
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.85,690.2718995174356
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.9,694.1446911854885
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.95,699.5856653673748
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.975,703.107105908855
2026-05-27,ARI incidence,-1,2026-05-10,CZ,quantile,0.99,708.2104174980091
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.01,6.522816976929704
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.025,6.5436826505243495
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.05,6.580233295152455
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.1,6.685896840645053
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.15,6.750126268865985
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.2,6.811623521264014
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.25,6.867358148721885
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.3,6.928581204700323
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.35,6.9848651592780575
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.4,7.0455596999134205
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.45,7.103310216647331
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.5,7.1699873545125525
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.55,7.219306518835269
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.6,7.282861142885651
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.65,7.326811216944146
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.7,7.384775746824585
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.75,7.439054204178369
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.8,7.495454599847179
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.85,7.540172389935728
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.9,7.600376475678794
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.95,7.65350903693186
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.975,7.674052481649106
2026-05-27,ILI incidence,0,2026-05-17,CZ,quantile,0.99,7.691655229103846
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.01,584.2483021332013
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.025,594.9137248178141
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.05,603.3235611319747
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.1,614.8677562053423
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.15,621.8819286500755
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.2,628.1100042856583
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.25,632.7051151459183
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.3,638.790952193395
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.35,643.5462481467213
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.4,647.437377421154
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.45,651.5828239217446
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.5,654.6831662144205
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.55,657.660986375749
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.6,661.5091378234192
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.65,664.4118136520055
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.7,667.6738069066757
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.75,670.3507745556979
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.8,673.0771287813603
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.85,675.0380309454702
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.9,678.4380845068188
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.95,680.8532559577649
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.975,681.8329805169323
2026-05-27,ARI incidence,0,2026-05-17,CZ,quantile,0.99,682.8147598156911
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.01,6.517016781589704
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.025,6.537673555408002
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.05,6.572059979536058
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.1,6.648402748866845
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.15,6.728999250968311
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.2,6.786727654415775
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.25,6.836705198305202
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.3,6.8981524070003015
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.35,6.943420964698614
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.4,6.984963764293525
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.45,7.047211095387367
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.5,7.105829244746182
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.55,7.163415001322647
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.6,7.214977396341206
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.65,7.269449844863672
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.7,7.314689243520659
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.75,7.372131239365622
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.8,7.428718308230438
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.85,7.482033459278291
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.9,7.529641408975105
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.95,7.608384331225325
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.975,7.639018022306011
2026-05-27,ILI incidence,1,2026-05-24,CZ,quantile,0.99,7.669094494249399
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.01,573.0741415197758
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.025,580.8914990909776
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.05,589.449446983583
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.1,602.7142896343476
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.15,608.8652885961346
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.2,614.9040566222629
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.25,619.8239614432914
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.3,624.4270863842435
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.35,630.4687664046686
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.4,634.9253204762575
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.45,639.4001818998624
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.5,642.8169524624186
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.55,646.0175596294574
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.6,649.6866748115475
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.65,652.6514720423097
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.7,654.8191416325762
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.75,657.5345330087562
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.8,660.3523803211768
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.85,664.5848213062978
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.9,668.2351941605057
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.95,672.4490938450077
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.975,674.8927584748445
2026-05-27,ARI incidence,1,2026-05-24,CZ,quantile,0.99,678.7921160104479
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.01,6.513548433483851
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.025,6.531260609649773
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.05,6.560252262668261
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.1,6.624078292556638
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.15,6.712421538158652
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.2,6.7611652653757535
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.25,6.803634694936595
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.3,6.858282139981498
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.35,6.902947755525212
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.4,6.950970946811343
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.45,7.003789991530116
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.5,7.056120374164797
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.55,7.107590151378846
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.6,7.18017332989771
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.65,7.2292914208494174
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.7,7.282081969426978
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.75,7.347293014510856
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.8,7.400518050110744
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.85,7.454051477940577
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.9,7.514559820206527
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.95,7.588571599375326
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.975,7.632868468890983
2026-05-27,ILI incidence,2,2026-05-31,CZ,quantile,0.99,7.663562695540774
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.01,560.7232833491155
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.025,570.793436281221
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.05,578.0968426178456
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.1,589.0945754420762
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.15,597.7070303426316
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.2,603.5632400317969
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.25,609.0975841208226
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.3,614.2839942161561
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.35,618.3936714733054
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.4,623.5360616205874
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.45,628.4877080509189
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.5,632.0752308347222
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.55,635.7308205618772
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.6,639.0700018667596
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.65,643.2035666153907
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.7,645.6876317789079
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.75,648.8802588455511
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.8,653.1532264913236
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.85,657.8727019687542
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.9,663.7305059932019
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.95,669.0321982976295
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.975,673.8124334655777
2026-05-27,ARI incidence,2,2026-05-31,CZ,quantile,0.99,677.0354668854812
2026-05-27,ILI incidence,3,2026-06-07,CZ,quantile,0.01,6.5098419056427845
2026-05-27,ILI incidence,3,2026-06-07,CZ,quantile,0.025,6.528009289734694
2026-05-27,ILI incidence,3,2026-06-07,CZ,quantile,0.05,6.553206217192759
2026-05-27,ILI incidence,3,2026-06-07,CZ,quantile,0.1,6.616567699926185
