target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2026-05-31,4,quantile,0.6,70.45332978030055,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.65,79.70354626776957,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.65,86.67212896508707,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.65,84.46446607318228,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.65,81.18361913225104,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.7,88.81044218742578,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.7,95.49800907172079,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.7,93.27403526482074,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.7,89.09813587169435,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.75,98.96217189487098,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.75,106.09018207110577,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.75,103.526256582376,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.75,96.54332846439033,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.8,110.3713840978304,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.8,120.66963359866206,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.8,113.94151823764976,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.8,107.71160094074003,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.85,119.87669333422916,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.85,136.98109063239565,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.85,128.29680807109034,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.85,117.16186525421469,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.9,136.11288957412998,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.9,152.2926661314132,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.9,142.75593689980647,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.9,138.26745993928648,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.95,164.57920099475487,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.95,174.0708840012809,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.95,164.9407424324131,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.95,162.9032328245201,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.975,182.98221745045367,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.975,194.13258311841113,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.975,185.6848843600575,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.975,184.1473430109204,2026-05-13
ILI incidence,LT,2026-05-10,1,quantile,0.99,207.25694977707758,2026-05-13
ILI incidence,LT,2026-05-17,2,quantile,0.99,211.44837256232464,2026-05-13
ILI incidence,LT,2026-05-24,3,quantile,0.99,205.9495128240365,2026-05-13
ILI incidence,LT,2026-05-31,4,quantile,0.99,201.88617039494602,2026-05-13
ILI incidence,LT,2026-05-10,1,median,,54.01986722360691,2026-05-13
ILI incidence,LT,2026-05-17,2,median,,63.05163878512848,2026-05-13
ILI incidence,LT,2026-05-24,3,median,,62.13659752942776,2026-05-13
ILI incidence,LT,2026-05-31,4,median,,54.79090352728362,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.01,0.0,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.01,0.0,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.01,0.0,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.01,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.025,0.0,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.025,0.0,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.025,0.0,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.025,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.05,0.0,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.05,0.0,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.05,0.0,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.05,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.1,0.0,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.1,0.0,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.1,0.0,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.1,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.15,0.0,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.15,0.0,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.15,0.0,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.15,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.2,0.0,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.2,0.0,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.2,0.0,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.2,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.25,0.0,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.25,0.0,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.25,0.0,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.25,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.3,280.005389529358,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.3,307.58653468148924,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.3,157.72457124419745,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.3,0.0,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.35,668.8307311687031,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.35,649.6580955303699,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.35,450.00045102224414,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.35,245.14152208187568,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.4,1119.3774499386984,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.4,946.9334108349112,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.4,801.3523827293029,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.4,631.5096415289679,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.45,1430.9463802782534,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.45,1294.1653339363947,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.45,1176.5054495657973,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.45,949.6526421071796,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.5,1704.8937387779974,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.5,1648.7367313041573,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.5,1538.5958837113778,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.5,1199.1692111275931,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.55,2003.5996260967554,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.55,1985.8821768078474,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.55,1868.9148883279124,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.55,1553.7754609936278,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.6,2364.974815450052,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.6,2373.846462536522,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.6,2155.4391367207186,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.6,1878.862395745763,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.65,2788.403438704751,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.65,2752.9438694912023,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.65,2475.3106696408677,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.65,2286.655410376591,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.7,3244.1262672121247,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.7,3138.65875284583,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.7,2803.173296239882,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.7,2558.0264619316285,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.75,3617.110452707607,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.75,3523.4147737220183,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.75,3252.875086731158,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.75,2894.615260102435,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.8,4082.147344338003,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.8,3992.346488826811,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.8,3683.7097662271767,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.8,3234.1003520190634,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.85,4649.022582382838,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.85,4370.449439697339,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.85,4255.552042239176,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.85,3785.0349854817196,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.9,5257.632524384885,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.9,4993.182576709541,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.9,4943.543636430755,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.9,4492.257027089122,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.95,6066.110883021475,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.95,6257.4343890412265,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.95,5920.481984007767,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.95,5495.2484038682005,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.975,6741.117396258507,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.975,7170.790849628642,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.975,6714.838527545638,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.975,6210.905975018591,2026-05-13
ILI incidence,LU,2026-05-10,1,quantile,0.99,7864.752885346874,2026-05-13
ILI incidence,LU,2026-05-17,2,quantile,0.99,8668.336563132389,2026-05-13
ILI incidence,LU,2026-05-24,3,quantile,0.99,7961.2453669816505,2026-05-13
ILI incidence,LU,2026-05-31,4,quantile,0.99,7233.749495728235,2026-05-13
ILI incidence,LU,2026-05-10,1,median,,1704.8937387779974,2026-05-13
ILI incidence,LU,2026-05-17,2,median,,1648.7367313041573,2026-05-13
ILI incidence,LU,2026-05-24,3,median,,1538.5958837113778,2026-05-13
ILI incidence,LU,2026-05-31,4,median,,1199.1692111275931,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.01,0.0,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.01,0.0,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.01,0.0,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.01,0.0,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.025,0.0,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.025,0.0,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.025,0.0,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.025,0.0,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.05,0.0,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.05,0.0,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.05,0.0,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.05,0.0,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.1,4.169015361246779,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.1,0.37693443582053743,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.1,0.0,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.1,0.0,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.15,11.12920595483328,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.15,8.096653801623761,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.15,4.148996511551162,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.15,1.2772321552927914,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.2,16.80753111634061,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.2,13.533795644333184,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.2,10.718396666110182,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.2,6.865608651570277,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.25,21.235329463910254,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.25,17.96727130593058,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.25,15.400706448423566,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.25,11.622228334862418,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.3,25.47231545120943,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.3,22.769002534419226,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.3,19.979435044869675,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.3,16.61338605421184,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.35,30.229414755450488,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.35,26.591158967834986,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.35,23.112008728756432,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.35,20.610063983091955,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.4,34.52656190820156,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.4,30.470633138374584,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.4,27.18396400251134,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.4,24.221305789388996,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.45,38.72051078030912,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.45,34.177850668976696,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.45,30.602684062693218,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.45,28.61335845591904,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.5,42.242949179936346,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.5,38.262090022488536,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.5,33.79946890073347,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.5,31.689981378147387,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.55,45.797792378232266,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.55,42.43220952266102,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.55,37.94573392525004,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.55,35.002862668824136,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.6,49.311056895748074,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.6,46.57379519141193,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.6,41.0938065682079,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.6,39.61337000602642,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.65,52.52823400469281,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.65,50.110073530263946,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.65,46.07739119056943,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.65,42.85418542116117,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.7,56.956401853730455,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.7,53.686229566071056,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.7,50.41877156942272,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.7,46.939077208668415,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.75,61.454449771347676,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.75,58.73928306824324,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.75,53.97114723704648,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.75,52.07766749547439,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.8,66.89400360684827,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.8,62.923029025496724,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.8,59.29449406329146,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.8,56.45610514075053,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.85,72.45796653443531,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.85,69.58433617362684,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.85,63.13737750436604,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.85,60.86941521222062,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.9,78.24350887518924,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.9,76.40706366916534,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.9,69.66182796193257,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.9,67.56113140768926,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.95,89.21846565333881,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.95,87.37543279332786,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.95,83.99778778651087,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.95,78.72081879835038,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.975,98.34493789700127,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.975,94.25601961378287,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.975,92.0991812589783,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.975,84.17467075348507,2026-05-13
ILI incidence,NO,2026-05-10,1,quantile,0.99,105.97681459471764,2026-05-13
ILI incidence,NO,2026-05-17,2,quantile,0.99,105.11287792744955,2026-05-13
ILI incidence,NO,2026-05-24,3,quantile,0.99,102.41502928468057,2026-05-13
ILI incidence,NO,2026-05-31,4,quantile,0.99,94.72265859102392,2026-05-13
ILI incidence,NO,2026-05-10,1,median,,42.242949179936346,2026-05-13
ILI incidence,NO,2026-05-17,2,median,,38.262090022488536,2026-05-13
ILI incidence,NO,2026-05-24,3,median,,33.79946890073347,2026-05-13
ILI incidence,NO,2026-05-31,4,median,,31.689981378147387,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.01,0.0,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.01,0.0,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.01,0.0,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.01,0.0,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.025,4.75777786323136,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.025,5.444547095222363,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.025,4.9928394226401585,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.025,7.18194253080446,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.05,42.97722554012868,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.05,32.751017162416325,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.05,31.670515425121998,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.05,29.734635730540994,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.1,76.4606074857295,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.1,66.05493190108626,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.1,60.91790743014443,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.1,72.18061632054984,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.15,94.64317465695875,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.15,89.52370251223219,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.15,87.85554744226272,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.15,95.93874787133099,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.2,116.5455781612013,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.2,111.25901664852792,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.2,110.2766681543537,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.2,114.1839125565892,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.25,130.08716429611553,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.25,129.91027880336117,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.25,126.16824833733703,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.25,128.89123806779384,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.3,143.288259797226,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.3,146.36333629334956,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.3,142.7576448921352,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.3,143.40670177934513,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.35,156.01779798851683,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.35,158.7473438918425,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.35,155.0502210045284,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.35,155.60810220718375,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.4,168.84087101504963,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.4,171.60337041930745,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.4,167.44803946058775,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.4,170.2591514600675,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.45,183.397018255265,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.45,183.77789725885253,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.45,180.3507319080789,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.45,184.88509403722352,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.5,198.94456509634438,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.5,193.90554168325,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.5,193.65290837907898,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.5,198.10561071564376,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.55,211.32265971490975,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.55,204.8234129980189,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.55,204.52077676564042,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.55,209.38343807961465,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.6,220.31507945874708,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.6,218.02813963679463,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.6,216.80938058433313,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.6,221.4359891596473,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.65,230.7176273970956,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.65,236.87745297053175,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.65,232.4458234154259,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.65,231.09938613604504,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.7,243.1296556862644,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.7,249.74616343376422,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.7,246.72372420316586,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.7,245.90652276883173,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.75,256.36375980036786,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.75,265.6216458775117,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.75,259.1966786111289,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.75,259.82431012033226,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.8,269.6776993058716,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.8,282.3150178148993,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.8,274.3065530253589,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.8,277.10044951275063,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.85,291.24632168357215,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.85,303.8679512424268,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.85,297.1640306590865,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.85,295.00697757962587,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.9,311.4452762419195,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.9,330.2729244781554,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.9,326.1606544841645,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.9,321.08608799112864,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.95,343.01872899050466,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.95,361.93980807010615,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.95,354.7424682477993,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.95,353.5058450530652,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.975,370.02069627880405,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.975,398.7792093749971,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.975,391.51156239636066,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.975,384.4229145217003,2026-05-13
ILI incidence,PL,2026-05-10,1,quantile,0.99,405.41116763226825,2026-05-13
ILI incidence,PL,2026-05-17,2,quantile,0.99,437.4903382064117,2026-05-13
ILI incidence,PL,2026-05-24,3,quantile,0.99,425.1291521280994,2026-05-13
ILI incidence,PL,2026-05-31,4,quantile,0.99,421.1208270409323,2026-05-13
ILI incidence,PL,2026-05-10,1,median,,198.94456509634438,2026-05-13
ILI incidence,PL,2026-05-17,2,median,,193.90554168325,2026-05-13
ILI incidence,PL,2026-05-24,3,median,,193.65290837907898,2026-05-13
ILI incidence,PL,2026-05-31,4,median,,198.10561071564376,2026-05-13
ILI incidence,SI,2026-05-10,1,quantile,0.01,0.0,2026-05-13
ILI incidence,SI,2026-05-17,2,quantile,0.01,0.0,2026-05-13
ILI incidence,SI,2026-05-24,3,quantile,0.01,0.0,2026-05-13
ILI incidence,SI,2026-05-31,4,quantile,0.01,0.0,2026-05-13
ILI incidence,SI,2026-05-10,1,quantile,0.025,0.0,2026-05-13
ILI incidence,SI,2026-05-17,2,quantile,0.025,0.0,2026-05-13
ILI incidence,SI,2026-05-24,3,quantile,0.025,0.0,2026-05-13
ILI incidence,SI,2026-05-31,4,quantile,0.025,0.0,2026-05-13
ILI incidence,SI,2026-05-10,1,quantile,0.05,0.0,2026-05-13
ILI incidence,SI,2026-05-17,2,quantile,0.05,0.0,2026-05-13
