target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2026-05-24,4,quantile,0.6,6.4234192079003165,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.65,10.54001957518204,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.65,9.099064551470928,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.65,8.535724490057353,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.65,7.557862049211221,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.7,12.230980798858939,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.7,10.831386462585549,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.7,10.281401807565844,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.7,9.28966955552667,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.75,13.649653428157603,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.75,12.418223121208111,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.75,11.711112553650732,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.75,10.911788965543805,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.8,15.78947341667845,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.8,14.334483330116711,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.8,13.749019677664535,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.8,12.945204455489721,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.85,17.87248247108073,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.85,17.510074578810745,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.85,16.06740245346608,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.85,15.056839081073697,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.9,20.765169627674155,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.9,19.764855250716025,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.9,19.484518230855457,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.9,18.031738694043263,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.95,24.5341941252887,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.95,23.746952089221576,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.95,22.557220712016054,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.95,22.08303491830679,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.975,26.78282287574544,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.975,26.841389639964355,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.975,25.81732631701368,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.975,25.326147531231424,2026-05-06
ILI incidence,IE,2026-05-03,1,quantile,0.99,30.804396903127323,2026-05-06
ILI incidence,IE,2026-05-10,2,quantile,0.99,33.84249144649727,2026-05-06
ILI incidence,IE,2026-05-17,3,quantile,0.99,29.681065759329122,2026-05-06
ILI incidence,IE,2026-05-24,4,quantile,0.99,31.519977725073268,2026-05-06
ILI incidence,IE,2026-05-03,1,median,,5.909347864057068,2026-05-06
ILI incidence,IE,2026-05-10,2,median,,4.60119740419792,2026-05-06
ILI incidence,IE,2026-05-17,3,median,,4.03204656595762,2026-05-06
ILI incidence,IE,2026-05-24,4,median,,3.5220481965483614,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.01,0.0,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.01,0.0,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.01,0.0,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.01,0.0,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.025,0.0,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.025,0.0,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.025,0.0,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.025,0.0,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.05,0.0,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.05,0.0,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.05,0.0,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.05,0.0,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.1,0.0,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.1,0.0,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.1,0.0,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.1,0.0,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.15,0.0,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.15,0.0,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.15,0.0,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.15,0.0,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.2,5.293938160649014,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.2,7.314960981185599,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.2,3.4296022737354694,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.2,11.552524432405288,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.25,14.691426832866746,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.25,20.17991846169637,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.25,17.51133542902309,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.25,19.59556855647324,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.3,22.76750772621338,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.3,29.68026991155693,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.3,26.68088394069431,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.3,28.980273839161676,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.35,31.253312612830474,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.35,37.063095626589416,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.35,35.738948911484805,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.35,38.38795119879439,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.4,39.91065729047934,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.4,46.179234568365544,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.4,45.27082881285817,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.4,44.40129198102989,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.45,48.58777554735507,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.45,55.13961547145729,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.45,53.80642930035584,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.45,55.231195649239126,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.5,56.46073996803473,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.5,62.65769840612185,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.5,62.95395236107902,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.5,63.47344434583495,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.55,68.18388880364034,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.55,70.91609452537382,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.55,70.47618552805896,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.55,71.5496389548342,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.6,77.36548151863532,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.6,78.70188401329237,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.6,79.21527064317532,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.6,81.06146921070611,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.65,84.64887146817445,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.65,89.45877128951956,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.65,86.88779564664438,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.65,89.21664517506342,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.7,93.14121013410968,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.7,98.82505320827936,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.7,98.77938913169365,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.7,99.06752988647317,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.75,102.8266441284145,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.75,107.611606924556,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.75,108.74381317899201,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.75,107.1232755001603,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.8,113.62620582460083,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.8,117.07972882830796,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.8,120.10782164539657,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.8,116.461382417242,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.85,127.08134337550209,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.85,128.61015927849851,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.85,131.39752816604891,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.85,128.02550286708504,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.9,144.35694047284974,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.9,144.64887777295604,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.9,145.65250102994128,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.9,143.26519077156104,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.95,168.22959511165348,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.95,169.5840407230694,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.95,168.46595534333278,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.95,168.896343202894,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.975,194.79546965540766,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.975,194.96269661579632,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.975,185.73985722934134,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.975,189.68753698926034,2026-05-06
ILI incidence,LT,2026-05-03,1,quantile,0.99,212.8111123696207,2026-05-06
ILI incidence,LT,2026-05-10,2,quantile,0.99,207.0345894187358,2026-05-06
ILI incidence,LT,2026-05-17,3,quantile,0.99,198.10901339788057,2026-05-06
ILI incidence,LT,2026-05-24,4,quantile,0.99,221.54384171919764,2026-05-06
ILI incidence,LT,2026-05-03,1,median,,56.46073996803473,2026-05-06
ILI incidence,LT,2026-05-10,2,median,,62.65769840612185,2026-05-06
ILI incidence,LT,2026-05-17,3,median,,62.95395236107902,2026-05-06
ILI incidence,LT,2026-05-24,4,median,,63.47344434583495,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.01,0.0,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.01,0.0,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.01,0.0,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.01,0.0,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.025,0.0,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.025,0.0,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.025,0.0,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.025,0.0,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.05,0.0,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.05,0.0,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.05,0.0,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.05,0.0,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.1,0.0,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.1,0.0,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.1,0.0,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.1,0.0,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.15,0.0,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.15,0.0,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.15,0.0,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.15,0.0,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.2,251.39719338933142,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.2,0.0,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.2,0.0,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.2,0.0,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.25,623.0471889226303,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.25,179.42768065938856,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.25,0.0,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.25,0.0,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.3,1073.3325682823356,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.3,609.8189830148373,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.3,258.391780968966,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.3,313.690902040509,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.35,1383.6919689229487,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.35,970.1103884021737,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.35,608.0476857450524,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.35,644.7019356649137,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.4,1725.5107075658293,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.4,1248.755148588571,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.4,1014.0680464060218,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.4,993.8542195140287,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.45,1968.6816636097622,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.45,1663.9160443790845,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.45,1395.4349649632845,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.45,1427.008823124594,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.5,2341.5488666039755,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.5,2027.8439357531656,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.5,1715.1584291012641,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.5,1681.913935021165,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.55,2751.977193172758,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.55,2403.7053128556304,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.55,2032.5005459031408,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.55,1970.3989383916692,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.6,3221.647550466166,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.6,2760.6400113756717,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.6,2411.2407222292986,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.6,2297.8198761497697,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.65,3603.0009424007385,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.65,3086.371617792592,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.65,2740.4310243088275,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.65,2618.6233212646553,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.7,3958.7155201251626,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.7,3376.214864401925,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.7,3142.1356216313834,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.7,3095.7910663846083,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.75,4374.814786039123,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.75,3847.035160106232,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.75,3579.921777027428,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.75,3432.6756277851905,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.8,4747.012095143197,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.8,4226.164321036844,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.8,4146.651053541926,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.8,3972.0409076674637,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.85,5205.940729748222,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.85,4623.302027914312,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.85,4616.893193150674,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.85,4508.106748886554,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.9,5838.389599935278,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.9,5321.226997645819,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.9,5319.736784067731,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.9,5170.072510311179,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.95,6950.785393318623,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.95,6273.726611957631,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.95,6110.098349614581,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.95,6066.472782946016,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.975,7706.652610349991,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.975,7130.253943916334,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.975,6764.117840652462,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.975,6971.743219423509,2026-05-06
ILI incidence,LU,2026-05-03,1,quantile,0.99,8763.347814708075,2026-05-06
ILI incidence,LU,2026-05-10,2,quantile,0.99,8020.905598271625,2026-05-06
ILI incidence,LU,2026-05-17,3,quantile,0.99,7787.647355664805,2026-05-06
ILI incidence,LU,2026-05-24,4,quantile,0.99,7707.3646920522715,2026-05-06
ILI incidence,LU,2026-05-03,1,median,,2341.5488666039755,2026-05-06
ILI incidence,LU,2026-05-10,2,median,,2027.8439357531656,2026-05-06
ILI incidence,LU,2026-05-17,3,median,,1715.1584291012641,2026-05-06
ILI incidence,LU,2026-05-24,4,median,,1681.913935021165,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.01,0.0,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.01,0.0,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.01,0.0,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.01,0.0,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.025,0.0,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.025,0.0,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.025,0.0,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.025,0.0,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.05,0.0,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.05,0.0,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.05,0.0,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.05,0.0,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.1,4.645924957926409,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.1,5.5703299558342065,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.1,1.5287249701207601,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.1,0.0,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.15,13.127358344325359,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.15,12.52402509054189,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.15,8.052095899863609,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.15,1.5736599370623756,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.2,19.586763718551502,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.2,18.676190439466563,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.2,13.568978435348855,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.2,7.277486678258898,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.25,23.751789202548533,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.25,23.57122943723986,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.25,17.730892657821087,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.25,12.11998481833372,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.3,29.06235624672117,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.3,27.52379847394871,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.3,22.00189058441302,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.3,16.47388973833782,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.35,33.46426777189392,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.35,31.7387357126638,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.35,26.353183023844764,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.35,20.51282397146641,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.4,37.52062979989145,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.4,35.34522874233619,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.4,30.704403546285143,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.4,25.085675283266966,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.45,41.247297743200434,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.45,38.93806831541491,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.45,34.86838884117036,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.45,28.36258001746184,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.5,45.28240936500286,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.5,43.50950548792741,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.5,38.38290040650726,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.5,32.42971034172383,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.55,49.323512749672766,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.55,47.431056701757775,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.55,41.82954178974328,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.55,36.03311694120185,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.6,53.082159342075414,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.6,51.16850285564672,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.6,46.23383968697088,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.6,39.321608374893934,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.65,56.28561603931992,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.65,54.52572135153034,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.65,50.376453197317,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.65,43.23522065377629,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.7,60.113767675882215,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.7,58.024351831376606,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.7,55.39538608471748,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.7,47.702138476438186,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.75,63.832057708270014,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.75,63.095582128124164,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.75,59.40098064115814,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.75,53.524564593879006,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.8,67.61719272240467,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.8,67.11501201823899,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.8,63.60658649695563,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.8,58.202967191877626,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.85,72.02179163951912,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.85,71.58561315441082,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.85,69.53234906373564,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.85,62.65586536211927,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.9,79.67217081901063,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.9,79.60752264396093,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.9,78.01117462812421,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.9,71.32846498869161,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.95,88.59546914550926,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.95,92.37750519702699,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.95,88.71201167798586,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.95,83.75496553007741,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.975,96.68713113519205,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.975,102.3079299926463,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.975,99.48831218957997,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.975,94.4530342505466,2026-05-06
ILI incidence,NO,2026-05-03,1,quantile,0.99,106.2140605867573,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.99,108.77895903518731,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.99,105.73473412789154,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.99,102.5524369556349,2026-05-06
ILI incidence,NO,2026-05-03,1,median,,45.28240936500286,2026-05-06
ILI incidence,NO,2026-05-10,2,median,,43.50950548792741,2026-05-06
ILI incidence,NO,2026-05-17,3,median,,38.38290040650726,2026-05-06
ILI incidence,NO,2026-05-24,4,median,,32.42971034172383,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.01,0.0,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.01,0.0,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.01,0.0,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.01,0.0,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.025,24.797413688418153,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.025,13.153372263031711,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.025,6.7562265213172195,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.025,17.433085755634558,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.05,62.412240751051016,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.05,36.00623995148302,2026-05-06
